îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2025/11/1,01:00,0.0, ,146050, ,37.05, ,0.00, ,90.1, 
2025/11/1,02:00,0.0, ,146150, ,35.42, ,0.00, ,90.1, 
2025/11/1,03:00,0.0, ,146250, ,30.24, ,0.00, ,90.2, 
2025/11/1,04:00,0.0, ,146350, ,29.07, ,0.00, ,90.2, 
2025/11/1,05:00,0.0, ,146450, ,22.93, ,0.00, ,90.3, 
2025/11/1,06:00,0.0, ,146510, ,25.07, ,0.00, ,90.3, 
2025/11/1,07:00,0.0, ,146610, ,21.05, ,0.00, ,90.4, 
2025/11/1,08:00,0.3, ,146660, ,19.40, ,0.00, ,90.4, 
2025/11/1,09:00,1.0, ,146760, ,16.09, ,0.00, ,90.5, 
2025/11/1,10:00,0.1, ,146810, ,26.98, ,0.00, ,90.5, 
2025/11/1,11:00,0.0, ,146910, ,28.18, ,0.00, ,90.6, 
2025/11/1,12:00,0.0, ,147020, ,27.24, ,0.00, ,90.7, 
2025/11/1,13:00,0.0, ,147120, ,23.22, ,0.00, ,90.7, 
2025/11/1,14:00,0.3, ,147220, ,26.31, ,0.00, ,90.8, 
2025/11/1,15:00,0.0, ,147320, ,29.16, ,0.00, ,90.9, 
2025/11/1,16:00,0.0, ,147370, ,22.77, ,0.00, ,90.9, 
2025/11/1,17:00,0.0, ,147480, ,25.86, ,0.00, ,91.0, 
2025/11/1,18:00,0.0, ,147530, ,17.80, ,0.00, ,91.0, 
2025/11/1,19:00,0.0, ,147630, ,21.84, ,0.00, ,91.1, 
2025/11/1,20:00,0.0, ,147680, ,20.42, ,0.00, ,91.1, 
2025/11/1,21:00,0.0, ,147790, ,19.24, ,0.00, ,91.2, 
2025/11/1,22:00,0.0, ,147840, ,21.62, ,0.00, ,91.2, 
2025/11/1,23:00,0.0, ,147940, ,22.10, ,0.00, ,91.3, 
2025/11/1,24:00,0.0, ,147990, ,19.25, ,0.00, ,91.1, 
2025/11/2,01:00,0.0, ,148040, ,19.49, ,0.00, ,91.1, 
2025/11/2,02:00,0.0, ,148140, ,20.69, ,0.00, ,91.2, 
2025/11/2,03:00,0.0, ,148140, ,12.37, ,0.00, ,91.2, 
2025/11/2,04:00,0.0, ,148200, ,14.75, ,0.00, ,91.2, 
2025/11/2,05:00,0.0, ,148250, ,9.51, ,0.00, ,91.3, 
2025/11/2,06:00,0.0, ,148300, ,7.38, ,0.00, ,91.3, 
2025/11/2,07:00,0.0, ,148300, ,11.19, ,0.00, ,91.3, 
2025/11/2,08:00,0.0, ,148350, ,11.90, ,0.00, ,91.3, 
2025/11/2,09:00,0.0, ,148400, ,5.24, ,0.00, ,91.4, 
2025/11/2,10:00,0.0, ,148450, ,16.66, ,0.00, ,91.4, 
2025/11/2,11:00,0.0, ,148500, ,17.38, ,0.00, ,91.4, 
2025/11/2,12:00,0.0, ,148560, ,19.53, ,0.00, ,91.5, 
2025/11/2,13:00,0.0, ,148660, ,18.34, ,0.00, ,91.5, 
2025/11/2,14:00,0.0, ,148710, ,19.30, ,0.00, ,91.6, 
2025/11/2,15:00,0.0, ,148810, ,20.26, ,0.00, ,91.6, 
2025/11/2,16:00,0.0, ,148860, ,20.02, ,0.00, ,91.7, 
2025/11/2,17:00,0.0, ,148920, ,15.26, ,0.00, ,91.7, 
2025/11/2,18:00,0.0, ,148970, ,17.17, ,0.00, ,91.7, 
2025/11/2,19:00,0.0, ,149020, ,17.17, ,0.00, ,91.8, 
2025/11/2,20:00,0.0, ,149120, ,13.83, ,0.00, ,91.8, 
2025/11/2,21:00,0.0, ,149170, ,20.28, ,0.00, ,91.9, 
2025/11/2,22:00,0.0, ,149230, ,15.27, ,0.00, ,91.9, 
2025/11/2,23:00,0.0, ,149280, ,17.19, ,0.00, ,91.9, 
2025/11/2,24:00,0.0, ,149330, ,17.91, ,0.00, ,91.8, 
2025/11/3,01:00,0.0, ,149380, ,16.72, ,0.00, ,91.9, 
2025/11/3,02:00,0.0, ,149480, ,14.57, ,0.00, ,91.9, 
2025/11/3,03:00,0.0, ,149480, ,11.70, ,0.00, ,91.9, 
2025/11/3,04:00,0.0, ,149530, ,6.45, ,0.00, ,92.0, 
2025/11/3,05:00,0.0, ,149530, ,10.76, ,0.00, ,92.0, 
2025/11/3,06:00,0.0, ,149590, ,6.21, ,0.00, ,92.0, 
2025/11/3,07:00,0.0, ,149590, ,7.41, ,0.00, ,92.0, 
2025/11/3,08:00,0.0, ,149640, ,3.82, ,0.00, ,92.0, 
2025/11/3,09:00,0.0, ,149690, ,11.71, ,0.00, ,92.1, 
2025/11/3,10:00,0.0, ,149740, ,13.39, ,0.00, ,92.1, 
2025/11/3,11:00,0.0, ,149790, ,12.91, ,0.00, ,92.1, 
2025/11/3,12:00,0.0, ,149840, ,17.22, ,0.00, ,92.2, 
2025/11/3,13:00,0.0, ,149900, ,14.83, ,0.00, ,92.2, 
2025/11/3,14:00,0.0, ,149950, ,16.03, ,0.00, ,92.2, 
2025/11/3,15:00,0.0, ,149950, ,13.64, ,0.00, ,92.2, 
2025/11/3,16:00,0.0, ,150050, ,15.32, ,0.00, ,92.3, 
2025/11/3,17:00,0.0, ,150100, ,14.36, ,0.00, ,92.3, 
2025/11/3,18:00,0.0, ,150150, ,13.16, ,0.00, ,92.3, 
