îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2022/7/1,19:00,0.0, ,71930, ,11.23, ,54.70, ,31.5, 
2022/7/1,20:00,0.0, ,71790, ,8.75, ,54.70, ,31.4, 
2022/7/1,21:00,0.0, ,71640, ,11.62, ,54.00, ,31.3, 
2022/7/1,22:00,0.0, ,71500, ,10.01, ,44.10, ,31.2, 
2022/7/1,23:00,0.0, ,71430, ,9.43, ,30.00, ,31.1, 
2022/7/1,24:00,0.0, ,71320, ,6.35, ,30.20, ,31.0, 
2022/7/2,01:00,0.0, ,71250, ,8.34, ,30.60, ,31.0, 
2022/7/2,02:00,0.0, ,71180, ,6.97, ,27.20, ,30.9, 
2022/7/2,03:00,0.0, ,71070, ,5.00, ,27.20, ,30.8, 
2022/7/2,04:00,0.0, ,71000, ,2.96, ,26.90, ,30.8, 
2022/7/2,05:00,0.0, ,70900, ,2.73, ,26.90, ,30.7, 
2022/7/2,06:00,0.0, ,70790, ,0.00, ,26.80, ,30.6, 
2022/7/2,07:00,0.0, ,70720, ,0.00, ,26.60, ,30.5, 
2022/7/2,08:00,0.0, ,70610, ,0.00, ,17.50, ,30.4, 
2022/7/2,09:00,0.0, ,70580, ,0.00, ,0.00, ,30.4, 
2022/7/2,10:00,0.0, ,70580, ,0.00, ,0.00, ,30.4, 
2022/7/2,11:00,0.0, ,70610, ,1.49, ,11.30, ,30.4, 
2022/7/2,12:00,0.0, ,70580, ,18.31, ,26.90, ,30.3, 
2022/7/2,13:00,0.0, ,70500, ,8.63, ,27.10, ,30.3, 
2022/7/2,14:00,0.2, ,70400, ,4.70, ,27.10, ,30.2, 
2022/7/2,15:00,2.6, ,70330, ,6.89, ,27.30, ,30.1, 
2022/7/2,16:00,0.0, ,70260, ,7.97, ,36.70, ,30.1, 
2022/7/2,17:00,0.3, ,70110, ,8.21, ,52.90, ,30.0, 
2022/7/2,18:00,1.0, ,69970, ,12.90, ,52.90, ,29.9, 
2022/7/2,19:00,0.7, ,69830, ,11.29, ,52.80, ,29.7, 
2022/7/2,20:00,3.5, ,69660, ,9.78, ,53.90, ,29.6, 
2022/7/2,21:00,3.9, ,69550, ,12.50, ,53.80, ,29.5, 
2022/7/2,22:00,2.2, ,69440, ,28.76, ,54.00, ,29.4, 
2022/7/2,23:00,2.1, ,69300, ,17.43, ,52.30, ,29.3, 
2022/7/2,24:00,1.2, ,69230, ,20.22, ,43.30, ,29.3, 
2022/7/3,01:00,1.1, ,69160, ,25.81, ,50.30, ,29.2, 
2022/7/3,02:00,2.1, ,69160, ,33.14, ,29.40, ,29.2, 
2022/7/3,03:00,0.9, ,69160, ,28.52, ,18.20, ,29.2, 
2022/7/3,04:00,0.3, ,69270, ,29.36, ,0.00, ,29.2, 
2022/7/3,05:00,0.6, ,69340, ,25.42, ,0.00, ,29.3, 
2022/7/3,06:00,0.6, ,69410, ,21.19, ,0.00, ,29.3, 
2022/7/3,07:00,0.0, ,69480, ,18.92, ,0.00, ,29.3, 
2022/7/3,08:00,0.3, ,69550, ,15.67, ,0.00, ,29.4, 
2022/7/3,09:00,0.2, ,69580, ,16.00, ,0.00, ,29.4, 
2022/7/3,10:00,0.2, ,69660, ,15.52, ,0.00, ,29.4, 
2022/7/3,11:00,0.3, ,69730, ,16.50, ,0.00, ,29.4, 
2022/7/3,12:00,3.5, ,69800, ,20.59, ,0.00, ,29.5, 
2022/7/3,13:00,2.8, ,69900, ,23.88, ,0.00, ,29.5, 
2022/7/3,14:00,0.6, ,69970, ,25.20, ,0.00, ,29.5, 
2022/7/3,15:00,0.0, ,70040, ,21.12, ,0.00, ,29.6, 
2022/7/3,16:00,0.1, ,70110, ,20.47, ,0.00, ,29.6, 
2022/7/3,17:00,0.0, ,70220, ,22.45, ,0.00, ,29.7, 
2022/7/3,18:00,0.0, ,70290, ,22.46, ,0.00, ,29.7, 
2022/7/3,19:00,0.2, ,70360, ,22.14, ,0.00, ,29.7, 
2022/7/3,20:00,0.0, ,70430, ,21.83, ,0.00, ,29.8, 
2022/7/3,21:00,0.0, ,70500, ,20.52, ,0.00, ,29.8, 
2022/7/3,22:00,0.2, ,70580, ,21.20, ,11.30, ,29.8, 
2022/7/3,23:00,0.2, ,70580, ,19.48, ,26.70, ,29.8, 
2022/7/3,24:00,1.0, ,70580, ,26.91, ,26.80, ,29.8, 
2022/7/4,01:00,1.8, ,70500, ,19.01, ,17.80, ,29.7, 
2022/7/4,02:00,4.2, ,70540, ,5.48, ,0.00, ,29.7, 
2022/7/4,03:00,7.2, ,70650, ,21.20, ,0.00, ,29.8, 
2022/7/4,04:00,5.1, ,70720, ,24.00, ,0.00, ,29.8, 
2022/7/4,05:00,3.8, ,70790, ,23.85, ,0.00, ,29.8, 
2022/7/4,06:00,8.0, ,70900, ,24.52, ,0.00, ,29.9, 
2022/7/4,07:00,1.9, ,71070, ,34.09, ,0.00, ,30.0, 
2022/7/4,08:00,3.8, ,71290, ,53.91, ,0.00, ,30.1, 
2022/7/4,09:00,2.7, ,71570, ,71.15, ,0.00, ,30.3, 
2022/7/4,10:00,0.5, ,71860, ,79.87, ,0.00, ,30.5, 
2022/7/4,11:00,1.5, ,72140, ,79.85, ,0.00, ,30.6, 
2022/7/4,12:00,3.4, ,72430, ,77.67, ,0.00, ,30.8, 
2022/7/4,13:00,3.4, ,72680, ,73.81, ,0.00, ,30.9, 
2022/7/4,14:00,3.7, ,72940, ,70.93, ,0.00, ,31.1, 
2022/7/4,15:00,4.6, ,73220, ,76.22, ,0.00, ,31.3, 
2022/7/4,16:00,5.9, ,73550, ,88.73, ,0.00, ,31.4, 
2022/7/4,17:00,2.9, ,73950, ,96.44, ,0.00, ,31.7, 
2022/7/4,18:00,7.0, ,74350, ,109.92, ,0.00, ,31.9, 
2022/7/4,19:00,9.6, ,74860, ,129.22, ,0.00, ,32.2, 
2022/7/4,20:00,8.5, ,75510, ,152.24, ,0.00, ,32.6, 
2022/7/4,21:00,3.5, ,76500, ,232.74, ,0.00, ,33.3, 
2022/7/4,22:00,5.8, ,77610, ,298.26, ,0.00, ,34.0, 
2022/7/4,23:00,2.5, ,78690, ,305.00, ,0.00, ,34.6, 
2022/7/4,24:00,7.3, ,79780, ,293.22, ,0.00, ,35.1, 
2022/7/5,01:00,1.7, ,80950, ,312.87, ,0.00, ,35.8, 
2022/7/5,02:00,4.8, ,82160, ,337.43, ,0.00, ,36.6, 
2022/7/5,03:00,2.1, ,83500, ,354.93, ,0.00, ,37.4, 
2022/7/5,04:00,0.2, ,84730, ,358.25, ,0.00, ,38.2, 
2022/7/5,05:00,0.2, ,85930, ,341.92, ,0.00, ,38.9, 
2022/7/5,06:00,0.5, ,87030, ,314.07, ,0.00, ,39.6, 
2022/7/5,07:00,0.1, ,87970, ,282.32, ,0.00, ,40.2, 
2022/7/5,08:00,0.1, ,88800, ,247.59, ,0.00, ,40.7, 
2022/7/5,09:00,0.6, ,89590, ,226.51, ,0.00, ,41.2, 
2022/7/5,10:00,0.7, ,90350, ,214.55, ,0.00, ,41.6, 
2022/7/5,11:00,0.3, ,91030, ,199.28, ,0.00, ,42.1, 
2022/7/5,12:00,0.2, ,91710, ,188.35, ,0.00, ,42.5, 
2022/7/5,13:00,0.3, ,92310, ,177.27, ,0.00, ,42.8, 
2022/7/5,14:00,0.3, ,92920, ,171.92, ,0.00, ,43.2, 
2022/7/5,15:00,0.9, ,93530, ,164.08, ,0.00, ,43.6, 
2022/7/5,16:00,0.7, ,94050, ,154.09, ,0.00, ,43.9, 
2022/7/5,17:00,0.7, ,94540, ,145.69, ,0.00, ,44.2, 
2022/7/5,18:00,0.3, ,95030, ,138.55, ,0.00, ,44.4, 
2022/7/5,19:00,0.3, ,95520, ,134.38, ,0.00, ,44.7, 
2022/7/5,20:00,0.1, ,95980, ,129.60, ,0.00, ,45.0, 
2022/7/5,21:00,0.0, ,96430, ,125.16, ,0.00, ,45.3, 
2022/7/5,22:00,0.0, ,96840, ,120.69, ,0.00, ,45.5, 
2022/7/5,23:00,0.0, ,97250, ,114.08, ,0.00, ,45.7, 
2022/7/5,24:00,0.0, ,97630, ,111.07, ,0.00, ,45.7, 
2022/7/6,01:00,0.0, ,98040, ,109.96, ,0.00, ,45.9, 
2022/7/6,02:00,0.1, ,98410, ,103.64, ,0.00, ,46.2, 
2022/7/6,03:00,0.5, ,98750, ,102.30, ,0.00, ,46.3, 
2022/7/6,04:00,8.9, ,99120, ,96.89, ,0.00, ,46.6, 
2022/7/6,05:00,0.8, ,99460, ,98.81, ,0.00, ,46.7, 
2022/7/6,06:00,0.6, ,99830, ,97.64, ,0.00, ,47.0, 
2022/7/6,07:00,0.3, ,100250, ,110.83, ,0.00, ,47.2, 
2022/7/6,08:00,0.1, ,100720, ,123.32, ,0.00, ,47.5, 
2022/7/6,09:00,0.1, ,101140, ,124.77, ,0.00, ,47.7, 
2022/7/6,10:00,0.0, ,101560, ,116.05, ,0.00, ,47.9, 
2022/7/6,11:00,0.0, ,101940, ,109.64, ,0.00, ,48.2, 
2022/7/6,12:00,0.0, ,102280, ,103.77, ,0.00, ,48.4, 
2022/7/6,13:00,0.0, ,102660, ,100.62, ,0.00, ,48.6, 
2022/7/6,14:00,0.0, ,103000, ,93.71, ,0.00, ,48.8, 
2022/7/6,15:00,0.0, ,103300, ,89.92, ,0.00, ,48.9, 
2022/7/6,16:00,0.0, ,103600, ,85.91, ,0.00, ,49.1, 
2022/7/6,17:00,0.0, ,103900, ,80.50, ,0.00, ,49.2, 
2022/7/6,18:00,0.0, ,104110, ,73.87, ,0.00, ,49.4, 
2022/7/6,19:00,0.0, ,104370, ,71.39, ,0.00, ,49.5, 
2022/7/6,20:00,0.0, ,104630, ,69.30, ,0.00, ,49.6, 
2022/7/6,21:00,0.0, ,104890, ,67.59, ,0.00, ,49.8, 
2022/7/6,22:00,0.0, ,105100, ,66.28, ,0.00, ,49.9, 
2022/7/6,23:00,0.0, ,105360, ,65.96, ,0.00, ,50.0, 
2022/7/6,24:00,0.0, ,105580, ,62.84, ,0.00, ,49.9, 
2022/7/7,01:00,0.0, ,105790, ,62.71, ,0.00, ,50.0, 
2022/7/7,02:00,0.0, ,106010, ,61.78, ,0.00, ,50.1, 
2022/7/7,03:00,0.0, ,106220, ,62.04, ,0.00, ,50.2, 
2022/7/7,04:00,0.0, ,106440, ,59.10, ,0.00, ,50.3, 
2022/7/7,05:00,0.0, ,106660, ,57.96, ,0.00, ,50.4, 
2022/7/7,06:00,0.0, ,106870, ,57.62, ,0.00, ,50.5, 
2022/7/7,07:00,0.0, ,107090, ,58.28, ,0.00, ,50.7, 
2022/7/7,08:00,0.0, ,107270, ,55.92, ,0.00, ,50.7, 
2022/7/7,09:00,0.0, ,107480, ,55.57, ,0.00, ,50.8, 
2022/7/7,10:00,0.0, ,107660, ,54.01, ,0.00, ,50.9, 
2022/7/7,11:00,0.0, ,107880, ,55.88, ,0.00, ,51.0, 
2022/7/7,12:00,0.0, ,108050, ,51.89, ,0.00, ,51.1, 
2022/7/7,13:00,0.0, ,108220, ,50.72, ,0.00, ,51.2, 
2022/7/7,14:00,0.0, ,108400, ,49.75, ,0.00, ,51.3, 
2022/7/7,15:00,0.0, ,108570, ,52.02, ,0.00, ,51.4, 
2022/7/7,16:00,0.0, ,108790, ,50.04, ,0.00, ,51.5, 
2022/7/7,17:00,0.0, ,108920, ,47.85, ,0.00, ,51.5, 
2022/7/7,18:00,0.0, ,109100, ,48.10, ,0.00, ,51.6, 
2022/7/7,19:00,0.0, ,109280, ,46.71, ,0.00, ,51.7, 
2022/7/7,20:00,0.0, ,109450, ,45.12, ,0.00, ,51.8, 
2022/7/7,21:00,0.0, ,109630, ,45.36, ,0.00, ,51.9, 
2022/7/7,22:00,0.0, ,109760, ,43.97, ,0.00, ,51.9, 
2022/7/7,23:00,0.0, ,109930, ,44.61, ,0.00, ,52.0, 
2022/7/7,24:00,0.0, ,110070, ,41.38, ,0.00, ,51.9, 
2022/7/8,01:00,0.0, ,110200, ,40.19, ,0.00, ,51.9, 
2022/7/8,02:00,0.0, ,110380, ,38.79, ,0.00, ,52.0, 
2022/7/8,03:00,0.0, ,110510, ,41.88, ,0.00, ,52.1, 
2022/7/8,04:00,0.0, ,110640, ,37.41, ,0.00, ,52.1, 
2022/7/8,05:00,0.0, ,110770, ,38.25, ,0.00, ,52.2, 
2022/7/8,06:00,0.0, ,110910, ,38.07, ,0.00, ,52.2, 
2022/7/8,07:00,0.6, ,111040, ,37.07, ,0.00, ,52.3, 
2022/7/8,08:00,0.4, ,111170, ,37.30, ,0.00, ,52.3, 
2022/7/8,09:00,0.7, ,111300, ,39.37, ,0.00, ,52.4, 
2022/7/8,10:00,0.9, ,111440, ,38.98, ,0.00, ,52.5, 
2022/7/8,11:00,0.2, ,111610, ,38.19, ,0.00, ,52.5, 
2022/7/8,12:00,0.4, ,111750, ,41.50, ,0.00, ,52.6, 
2022/7/8,13:00,0.0, ,111880, ,35.97, ,0.00, ,52.6, 
2022/7/8,14:00,0.0, ,112010, ,34.97, ,0.00, ,52.7, 
2022/7/8,15:00,0.1, ,112150, ,35.99, ,0.00, ,52.8, 
2022/7/8,16:00,0.0, ,112240, ,37.03, ,0.00, ,52.8, 
2022/7/8,17:00,0.0, ,112370, ,34.79, ,0.00, ,52.8, 
2022/7/8,18:00,1.2, ,112500, ,33.58, ,0.00, ,52.9, 
2022/7/8,19:00,1.4, ,112640, ,36.89, ,0.00, ,53.0, 
2022/7/8,20:00,3.0, ,112770, ,36.71, ,0.00, ,53.0, 
2022/7/8,21:00,4.0, ,112900, ,36.74, ,0.00, ,53.1, 
2022/7/8,22:00,7.7, ,113080, ,43.37, ,0.00, ,53.2, 
2022/7/8,23:00,4.6, ,113260, ,46.51, ,0.00, ,53.2, 
2022/7/8,24:00,3.5, ,113440, ,46.55, ,0.00, ,53.3, 
2022/7/9,01:00,4.1, ,113620, ,54.67, ,0.00, ,53.4, 
2022/7/9,02:00,1.1, ,113890, ,64.47, ,0.00, ,53.5, 
2022/7/9,03:00,0.0, ,114200, ,81.78, ,0.00, ,53.7, 
2022/7/9,04:00,0.1, ,114560, ,94.59, ,0.00, ,53.9, 
2022/7/9,05:00,0.3, ,114880, ,95.17, ,0.00, ,54.0, 
2022/7/9,06:00,0.9, ,115190, ,85.31, ,0.00, ,54.2, 
2022/7/9,07:00,0.3, ,115420, ,75.19, ,0.00, ,54.3, 
2022/7/9,08:00,0.0, ,115640, ,66.72, ,13.90, ,54.4, 
2022/7/9,09:00,0.0, ,115780, ,62.07, ,27.30, ,54.5, 
2022/7/9,10:00,0.0, ,115870, ,56.92, ,27.30, ,54.5, 
2022/7/9,11:00,0.0, ,115960, ,53.97, ,27.40, ,54.5, 
2022/7/9,12:00,0.0, ,116050, ,47.13, ,27.10, ,54.6, 
2022/7/9,13:00,2.8, ,116100, ,49.37, ,27.20, ,54.6, 
2022/7/9,14:00,1.4, ,116190, ,44.53, ,13.80, ,54.6, 
2022/7/9,15:00,0.3, ,116370, ,47.86, ,0.00, ,54.7, 
2022/7/9,16:00,2.3, ,116550, ,49.39, ,0.00, ,54.8, 
2022/7/9,17:00,0.5, ,116730, ,53.48, ,0.00, ,54.8, 
2022/7/9,18:00,1.3, ,116960, ,61.39, ,0.00, ,55.0, 
2022/7/9,19:00,0.6, ,117240, ,70.53, ,0.00, ,55.1, 
2022/7/9,20:00,0.9, ,117470, ,67.17, ,0.00, ,55.2, 
2022/7/9,21:00,0.5, ,117700, ,65.93, ,0.00, ,55.3, 
2022/7/9,22:00,0.2, ,117920, ,64.47, ,0.00, ,55.4, 
2022/7/9,23:00,0.3, ,118150, ,59.41, ,0.00, ,55.5, 
2022/7/9,24:00,0.0, ,118340, ,57.52, ,0.00, ,55.8, 
2022/7/10,01:00,0.0, ,118520, ,55.42, ,0.00, ,55.9, 
2022/7/10,02:00,0.0, ,118750, ,54.80, ,0.00, ,56.0, 
2022/7/10,03:00,0.0, ,118930, ,52.91, ,0.00, ,56.2, 
2022/7/10,04:00,0.0, ,119120, ,51.23, ,0.00, ,56.3, 
2022/7/10,05:00,0.0, ,119300, ,50.61, ,0.00, ,56.4, 
2022/7/10,06:00,0.0, ,119440, ,49.56, ,0.00, ,56.5, 
2022/7/10,07:00,0.0, ,119620, ,45.54, ,14.00, ,56.6, 
2022/7/10,08:00,0.2, ,119670, ,45.57, ,27.20, ,56.6, 
2022/7/10,09:00,0.0, ,119710, ,36.60, ,26.80, ,56.6, 
2022/7/10,10:00,0.0, ,119760, ,36.41, ,27.00, ,56.7, 
2022/7/10,11:00,0.0, ,119760, ,38.63, ,26.90, ,56.7, 
2022/7/10,12:00,0.0, ,119810, ,30.97, ,27.00, ,56.7, 
2022/7/10,13:00,0.0, ,119810, ,36.03, ,27.00, ,56.7, 
2022/7/10,14:00,0.0, ,119850, ,37.01, ,13.10, ,56.7, 
2022/7/10,15:00,0.0, ,119990, ,34.15, ,0.00, ,56.8, 
2022/7/10,16:00,0.0, ,120130, ,37.06, ,0.00, ,56.9, 
2022/7/10,17:00,0.0, ,120270, ,38.78, ,0.00, ,57.0, 
2022/7/10,18:00,0.0, ,120400, ,37.72, ,0.00, ,57.0, 
2022/7/10,19:00,0.0, ,120500, ,35.81, ,0.00, ,57.1, 
2022/7/10,20:00,0.0, ,120640, ,36.25, ,0.00, ,57.2, 
2022/7/10,21:00,0.0, ,120770, ,37.54, ,0.00, ,57.3, 
2022/7/10,22:00,0.0, ,120910, ,34.99, ,0.00, ,57.3, 
2022/7/10,23:00,0.0, ,121050, ,34.57, ,0.00, ,57.4, 
2022/7/10,24:00,0.0, ,121190, ,34.29, ,0.00, ,57.7, 
2022/7/11,01:00,0.0, ,121280, ,36.74, ,0.00, ,57.8, 
2022/7/11,02:00,0.0, ,121420, ,34.21, ,0.00, ,57.9, 
2022/7/11,03:00,0.0, ,121510, ,32.31, ,0.00, ,57.9, 
2022/7/11,04:00,0.0, ,121650, ,34.88, ,0.00, ,58.0, 
2022/7/11,05:00,0.0, ,121780, ,33.41, ,0.00, ,58.1, 
2022/7/11,06:00,0.0, ,121880, ,33.43, ,0.00, ,58.2, 
2022/7/11,07:00,0.0, ,122010, ,30.25, ,0.00, ,58.2, 
2022/7/11,08:00,0.0, ,122110, ,32.82, ,0.00, ,58.3, 
2022/7/11,09:00,0.0, ,122250, ,33.69, ,0.00, ,58.4, 
2022/7/11,10:00,0.0,-,122340, ,30.30, ,0.00, ,58.4, 
2022/7/11,11:00,0.0,-,122480, ,30.95, ,0.00, ,58.5, 
2022/7/11,12:00,0.0,-,122570, ,33.10, ,0.00, ,58.6, 
2022/7/11,13:00,0.0,-,122710, ,32.90, ,0.00, ,58.7, 
2022/7/11,14:00,0.0,-,122800, ,32.28, ,0.00, ,58.7, 
2022/7/11,15:00,0.0,-,122940, ,31.44, ,0.00, ,58.8, 
2022/7/11,16:00,0.0,-,123030, ,31.88, ,0.00, ,58.8, 
2022/7/11,17:00,0.0, ,123170, ,32.11, ,0.00, ,58.9, 
2022/7/11,18:00,0.0, ,123260, ,29.56, ,0.00, ,59.0, 
2022/7/11,19:00,0.0, ,123350, ,30.21, ,0.00, ,59.0, 
2022/7/11,20:00,0.0, ,123490, ,27.87, ,0.00, ,59.1, 
2022/7/11,21:00,0.0, ,123590, ,30.88, ,0.00, ,59.2, 
2022/7/11,22:00,0.0, ,123680, ,30.04, ,13.80, ,59.2, 
2022/7/11,23:00,0.0, ,123680, ,25.87, ,27.00, ,59.2, 
2022/7/11,24:00,0.0, ,123720, ,39.22, ,13.00, ,59.2, 
2022/7/12,01:00,0.0, ,123770, ,16.62, ,0.00, ,59.2, 
2022/7/12,02:00,0.0, ,123860, ,27.49, ,0.00, ,59.3, 
2022/7/12,03:00,0.0, ,124000, ,27.93, ,0.00, ,59.3, 
2022/7/12,04:00,0.0, ,124100, ,28.80, ,0.00, ,59.4, 
2022/7/12,05:00,0.0, ,124190, ,29.67, ,0.00, ,59.5, 
2022/7/12,06:00,0.0, ,124280, ,25.39, ,13.80, ,59.5, 
2022/7/12,07:00,0.0, ,124280, ,26.08, ,12.70, ,59.5, 
2022/7/12,08:00,0.1, ,124370, ,29.32, ,0.00, ,59.6, 
2022/7/12,09:00,0.0, ,124470, ,24.54, ,0.00, ,59.6, 
2022/7/12,10:00,0.0, ,124560, ,28.64, ,0.00,#,59.7, 
2022/7/12,11:00,0.0, ,124650, ,22.63, ,0.00,#,59.7, 
2022/7/12,12:00,0.0, ,124650, ,25.80, ,0.00,#,59.7, 
2022/7/12,13:00,0.0, ,124650, ,28.44, ,0.00,#,59.7, 
2022/7/12,14:00,0.2, ,124650, ,28.48, ,0.00,#,59.7, 
2022/7/12,15:00,0.3, ,124650, ,28.49, ,0.00,#,59.7, 
2022/7/12,16:00,0.0, ,124610, ,26.13, ,0.00,#,59.7, 
2022/7/12,17:00,0.0, ,124560, ,23.29, ,40.00, ,59.7, 
2022/7/12,18:00,0.1, ,124510, ,25.27, ,40.10, ,59.7, 
2022/7/12,19:00,0.1, ,124510, ,28.84, ,16.60, ,59.7, 
2022/7/12,20:00,0.0, ,124510, ,18.65, ,0.00, ,59.7, 
2022/7/12,21:00,0.0, ,124610, ,16.59, ,0.00, ,59.7, 
2022/7/12,22:00,0.0, ,124700, ,26.94, ,0.00, ,59.8, 
2022/7/12,23:00,0.0, ,124790, ,25.44, ,0.00, ,59.8, 
2022/7/12,24:00,0.0, ,124890, ,26.96, ,0.00, ,59.9, 
2022/7/13,01:00,0.0, ,124980, ,26.75, ,0.00, ,59.9, 
2022/7/13,02:00,0.0, ,125120, ,25.47, ,0.00, ,60.0, 
2022/7/13,03:00,0.0, ,125210, ,26.77, ,0.00, ,60.1, 
2022/7/13,04:00,0.0, ,125260, ,25.70, ,0.00, ,60.1, 
2022/7/13,05:00,0.0, ,125350, ,24.63, ,0.00, ,60.2, 
2022/7/13,06:00,0.0, ,125450, ,26.59, ,13.60, ,60.2, 
2022/7/13,07:00,0.0, ,125450, ,20.90, ,26.70, ,60.2, 
2022/7/13,08:00,0.0, ,125450, ,26.68, ,27.00, ,60.2, 
2022/7/13,09:00,0.0, ,125450, ,26.70, ,26.60, ,60.2, 
2022/7/13,10:00,0.0, ,125400, ,25.37, ,26.40, ,60.2, 
2022/7/13,11:00,0.0, ,125400, ,15.04, ,26.30, ,60.2, 
2022/7/13,12:00,0.0, ,125350, ,25.35, ,26.70, ,60.2, 
2022/7/13,13:00,0.0, ,125350, ,15.05, ,26.60, ,60.2, 
2022/7/13,14:00,0.0, ,125310, ,25.63, ,30.20, ,60.1, 
2022/7/13,15:00,0.0, ,125310, ,20.13, ,31.50, ,60.1, 
2022/7/13,16:00,0.0, ,125260, ,17.91, ,30.50, ,60.1, 
2022/7/13,17:00,0.0, ,125210, ,26.06, ,41.60, ,60.1, 
2022/7/13,18:00,0.0, ,125120, ,23.31, ,46.10, ,60.0, 
2022/7/13,19:00,0.0, ,125030, ,23.00, ,49.20, ,60.0, 
2022/7/13,20:00,0.0, ,124930, ,23.94, ,40.90, ,59.9, 
2022/7/13,21:00,0.0, ,124930, ,19.24, ,12.80, ,59.9, 
2022/7/13,22:00,0.0, ,124930, ,12.97, ,0.00, ,59.9, 
2022/7/13,23:00,0.0, ,125030, ,14.46, ,0.00, ,60.0, 
2022/7/13,24:00,0.0, ,125120, ,21.58, ,0.00, ,60.3, 
2022/7/14,01:00,0.0, ,125170, ,22.67, ,0.00, ,60.3, 
2022/7/14,02:00,0.0, ,125260, ,21.17, ,0.00, ,60.4, 
2022/7/14,03:00,0.0, ,125350, ,19.45, ,0.00, ,60.4, 
2022/7/14,04:00,0.0, ,125400, ,21.61, ,0.00, ,60.5, 
2022/7/14,05:00,0.0, ,125490, ,19.89, ,0.00, ,60.5, 
2022/7/14,06:00,0.3, ,125540, ,20.11, ,0.00, ,60.5, 
2022/7/14,07:00,0.0, ,125630, ,19.25, ,0.00, ,60.6, 
2022/7/14,08:00,2.5, ,125680, ,20.12, ,0.00, ,60.6, 
2022/7/14,09:00,2.3, ,125820, ,31.99, ,13.80, ,60.7, 
2022/7/14,10:00,0.0, ,125770, ,25.48, ,26.80, ,60.7, 
2022/7/14,11:00,0.0, ,125770, ,18.50, ,31.80, ,60.7, 
2022/7/14,12:00,0.0, ,125680, ,17.40, ,31.60, ,60.6, 
2022/7/14,13:00,0.0, ,125680, ,17.51, ,26.60, ,60.6, 
2022/7/14,14:00,0.1, ,125630, ,14.83, ,26.30, ,60.6, 
2022/7/14,15:00,0.0, ,125590, ,17.09, ,26.80, ,60.6, 
2022/7/14,16:00,0.2, ,125540, ,17.89, ,42.20, ,60.5, 
2022/7/14,17:00,0.3, ,125450, ,21.33, ,52.70, ,60.5, 
2022/7/14,18:00,2.0, ,125350, ,23.88, ,55.80, ,60.4, 
2022/7/14,19:00,1.8, ,125210, ,25.88, ,41.50, ,60.3, 
2022/7/14,20:00,1.0, ,125210, ,18.65, ,12.90, ,60.3, 
2022/7/14,21:00,0.0, ,125210, ,12.97, ,0.00, ,60.3, 
2022/7/14,22:00,3.5, ,125310, ,12.53, ,0.00, ,60.4, 
