îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2009/11/2,17:00,0.0, ,87810, ,6.58, ,18.90, ,47.2, 
2009/11/2,18:00,0.0, ,87700, ,6.08, ,42.30, ,47.1, 
2009/11/2,19:00,0.0, ,87580, ,8.62, ,41.90, ,47.1, 
2009/11/2,20:00,0.1, ,87500, ,2.66, ,19.10, ,47.0, 
2009/11/2,21:00,0.4, ,87500, ,3.57, ,0.00, ,47.0, 
2009/11/2,22:00,1.5, ,87540, ,8.01, ,0.00, ,47.0, 
2009/11/2,23:00,0.9, ,87580, ,4.01, ,0.00, ,47.1, 
2009/11/2,24:00,1.0, ,87580, ,9.84, ,0.00, ,47.1, 
2009/11/3,01:00,1.0, ,87620, ,10.20, ,0.00, ,47.1, 
2009/11/3,02:00,0.4, ,87660, ,7.29, ,0.00, ,47.1, 
2009/11/3,03:00,0.4, ,87660, ,4.37, ,0.00, ,47.1, 
2009/11/3,04:00,0.5, ,87700, ,10.38, ,0.00, ,47.1, 
2009/11/3,05:00,0.0, ,87700, ,0.55, ,0.00, ,47.1, 
2009/11/3,06:00,0.2, ,87730, ,10.20, ,0.00, ,47.2, 
2009/11/3,07:00,0.1, ,87730, ,0.73, ,0.00, ,47.2, 
2009/11/3,08:00,0.3, ,87730, ,0.00, ,0.00, ,47.2, 
2009/11/3,09:00,0.5, ,87770, ,4.62, ,3.90, ,47.2, 
2009/11/3,10:00,0.9, ,87730, ,14.11, ,22.30, ,47.2, 
2009/11/3,11:00,0.2, ,87580, ,2.54, ,47.20, ,47.1, 
2009/11/3,12:00,0.1, ,87580, ,6.16, ,0.00, ,47.1, 
2009/11/3,13:00,0.3, ,87620, ,7.66, ,0.00, ,47.1, 
2009/11/3,14:00,0.1, ,87660, ,9.84, ,0.00, ,47.1, 
2009/11/3,15:00,0.3, ,87700, ,13.84, ,0.00, ,47.1, 
2009/11/3,16:00,0.3, ,87770, ,11.35, ,3.30, ,47.2, 
2009/11/3,17:00,0.1, ,87730, ,21.28, ,24.40, ,47.2, 
2009/11/3,18:00,0.1, ,87580, ,9.86, ,49.30, ,47.1, 
2009/11/3,19:00,0.0, ,87420, ,6.98, ,52.70, ,47.0, 
2009/11/3,20:00,0.0, ,87260, ,5.87, ,42.70, ,46.9, 
2009/11/3,21:00,0.0, ,87260, ,0.80, ,0.00, ,46.9, 
2009/11/3,22:00,0.1, ,87260, ,0.01, ,0.00, ,46.9, 
2009/11/3,23:00,0.0, ,87260, ,0.00, ,0.00, ,46.9, 
2009/11/3,24:00,0.0, ,87260, ,0.00, ,0.00, ,46.9, 
2009/11/4,01:00,0.0, ,87260, ,0.00, ,0.00, ,46.9, 
2009/11/4,02:00,0.0, ,87300, ,6.36, ,0.00, ,46.9, 
2009/11/4,03:00,0.0, ,87300, ,4.55, ,0.00, ,46.9, 
2009/11/4,04:00,0.0, ,87300, ,0.00, ,0.00, ,46.9, 
2009/11/4,05:00,0.0, ,87300, ,0.00, ,0.00, ,46.9, 
2009/11/4,06:00,0.0, ,87340, ,3.82, ,0.00, ,46.9, 
2009/11/4,07:00,0.0, ,87340, ,7.09, ,0.00, ,46.9, 
2009/11/4,08:00,0.0, ,87340, ,0.00, ,0.00, ,46.9, 
2009/11/4,09:00,0.1, ,87340, ,0.00, ,0.00, ,46.9, 
2009/11/4,10:00,0.6, ,87340, ,0.07, ,3.90, ,46.9, 
2009/11/4,11:00,0.3, ,87340, ,11.86, ,24.80, ,46.9, 
2009/11/4,12:00,0.1, ,87220, ,15.75, ,40.50, ,46.8, 
2009/11/4,13:00,0.1, ,87220, ,5.76, ,0.00, ,46.8, 
2009/11/4,14:00,0.1, ,87260, ,1.46, ,0.00, ,46.9, 
2009/11/4,15:00,0.1, ,87260, ,9.46, ,0.00, ,46.9, 
2009/11/4,16:00,0.1, ,87300, ,10.06, ,3.50, ,46.9, 
2009/11/4,17:00,0.3, ,87300, ,10.29, ,19.30, ,46.9, 
2009/11/4,18:00,0.0, ,87180, ,13.51, ,42.10, ,46.8, 
2009/11/4,19:00,0.1, ,87030, ,4.58, ,35.50, ,46.7, 
2009/11/4,20:00,0.0, ,87030, ,1.55, ,0.00, ,46.7, 
2009/11/4,21:00,0.0, ,87030, ,0.00, ,0.00, ,46.7, 
2009/11/4,22:00,0.0, ,87030, ,0.00, ,0.00, ,46.7, 
2009/11/4,23:00,0.1, ,87030, ,0.00, ,0.00, ,46.7, 
2009/11/4,24:00,0.0, ,87030, ,0.00, ,0.00, ,46.7, 
2009/11/5,01:00,0.0, ,87030, ,0.00, ,0.00, ,46.7, 
2009/11/5,02:00,0.0, ,87070, ,6.72, ,0.00, ,46.7, 
2009/11/5,03:00,0.0, ,87070, ,4.18, ,0.00, ,46.7, 
2009/11/5,04:00,0.0, ,87070, ,0.00, ,0.00, ,46.7, 
2009/11/5,05:00,0.0, ,87070, ,0.00, ,0.00, ,46.7, 
2009/11/5,06:00,0.1, ,87070, ,0.00, ,0.00, ,46.7, 
2009/11/5,07:00,0.0, ,87110, ,6.36, ,0.00, ,46.8, 
2009/11/5,08:00,0.0, ,87110, ,4.54, ,0.00, ,46.8, 
2009/11/5,09:00,0.0, ,87110, ,0.00, ,0.00, ,46.8, 
2009/11/5,10:00,0.0, ,87110, ,0.00, ,0.00, ,46.8, 
2009/11/5,11:00,0.0, ,87110, ,0.00, ,0.00, ,46.8, 
2009/11/5,12:00,0.0, ,87150, ,8.54, ,0.00, ,46.8, 
2009/11/5,13:00,0.0, ,87180, ,8.36, ,0.00, ,46.8, 
2009/11/5,14:00,0.0, ,87220, ,13.27, ,0.00, ,46.8, 
2009/11/5,15:00,0.0, ,87260, ,10.91, ,0.00, ,46.9, 
2009/11/5,16:00,0.0, ,87300, ,10.61, ,4.00, ,46.9, 
2009/11/5,17:00,0.0, ,87300, ,15.60, ,26.20, ,46.9, 
2009/11/5,18:00,0.0, ,87150, ,14.50, ,47.60, ,46.8, 
2009/11/5,19:00,0.0, ,86990, ,7.01, ,47.50, ,46.7, 
2009/11/5,20:00,0.0, ,86830, ,4.15, ,47.50, ,46.6, 
2009/11/5,21:00,0.0, ,86750, ,2.51, ,19.30, ,46.5, 
2009/11/5,22:00,0.0, ,86750, ,1.46, ,0.00, ,46.5, 
2009/11/5,23:00,0.0, ,86750, ,0.00, ,0.00, ,46.5, 
2009/11/5,24:00,0.0, ,86750, ,0.00, ,0.00, ,46.5, 
2009/11/6,01:00,0.0, ,86750, ,0.00, ,0.00, ,46.5, 
2009/11/6,02:00,0.0, ,86750, ,0.00, ,0.00, ,46.5, 
2009/11/6,03:00,0.0, ,86750, ,0.00, ,0.00, ,46.5, 
2009/11/6,04:00,0.0, ,86750, ,0.00, ,0.00, ,46.5, 
2009/11/6,05:00,0.0, ,86750, ,0.00, ,0.00, ,46.5, 
2009/11/6,06:00,0.0, ,86750, ,0.00, ,0.00, ,46.5, 
2009/11/6,07:00,0.0, ,86750, ,0.00, ,0.00, ,46.5, 
2009/11/6,08:00,0.0, ,86790, ,6.16, ,0.00, ,46.6, 
2009/11/6,09:00,0.0, ,86790, ,4.71, ,0.00, ,46.6, 
2009/11/6,10:00,0.0, ,86790, ,0.00, ,0.00, ,46.6, 
2009/11/6,11:00,0.0, ,86790, ,0.00, ,0.00, ,46.6, 
2009/11/6,12:00,0.0, ,86830, ,1.45, ,0.00, ,46.6, 
2009/11/6,13:00,0.0, ,86870, ,11.41, ,0.00, ,46.6, 
2009/11/6,14:00,0.0, ,86910, ,11.96, ,0.00, ,46.6, 
2009/11/6,15:00,0.0, ,86950, ,13.60, ,0.00, ,46.7, 
2009/11/6,16:00,0.0, ,86990, ,11.86, ,3.40, ,46.7, 
2009/11/6,17:00,0.0, ,86990, ,16.07, ,24.50, ,46.7, 
2009/11/6,18:00,0.0, ,86830, ,8.85, ,47.70, ,46.6, 
2009/11/6,19:00,0.0, ,86640, ,5.25, ,47.30, ,46.5, 
2009/11/6,20:00,0.0, ,86520, ,3.88, ,47.70, ,46.4, 
2009/11/6,21:00,0.0, ,86400, ,2.11, ,24.60, ,46.3, 
2009/11/6,22:00,0.0, ,86400, ,1.84, ,0.00, ,46.3, 
2009/11/6,23:00,0.0, ,86400, ,0.00, ,0.00, ,46.3, 
2009/11/6,24:00,0.0, ,86400, ,0.00, ,0.00, ,46.3, 
2009/11/7,01:00,0.0, ,86400, ,0.00, ,0.00, ,46.3, 
2009/11/7,02:00,0.0, ,86400, ,0.00, ,0.00, ,46.3, 
2009/11/7,03:00,0.0, ,86400, ,0.00, ,0.00, ,46.3, 
2009/11/7,04:00,0.0, ,86400, ,0.00, ,0.00, ,46.3, 
2009/11/7,05:00,0.0, ,86400, ,0.00, ,0.00, ,46.3, 
2009/11/7,06:00,0.0, ,86400, ,0.00, ,0.00, ,46.3, 
2009/11/7,07:00,0.0, ,86400, ,0.00, ,0.00, ,46.3, 
2009/11/7,08:00,0.0, ,86440, ,4.70, ,0.00, ,46.3, 
2009/11/7,09:00,0.0, ,86440, ,6.14, ,0.00, ,46.3, 
2009/11/7,10:00,0.0, ,86440, ,0.00, ,0.00, ,46.3, 
2009/11/7,11:00,0.0, ,86440, ,0.00, ,0.00, ,46.3, 
2009/11/7,12:00,0.0, ,86440, ,0.00, ,0.00, ,46.3, 
2009/11/7,13:00,0.0, ,86480, ,7.78, ,0.00, ,46.4, 
2009/11/7,14:00,0.0, ,86520, ,8.86, ,0.00, ,46.4, 
2009/11/7,15:00,0.0, ,86560, ,8.50, ,0.00, ,46.4, 
2009/11/7,16:00,0.0, ,86600, ,10.19, ,3.50, ,46.4, 
2009/11/7,17:00,0.0, ,86560, ,18.90, ,26.00, ,46.4, 
2009/11/7,18:00,0.0, ,86400, ,7.25, ,53.00, ,46.3, 
2009/11/7,19:00,0.0, ,86210, ,3.80, ,52.90, ,46.2, 
2009/11/7,20:00,0.0, ,86010, ,2.25, ,52.30, ,46.1, 
2009/11/7,21:00,0.0, ,85900, ,1.39, ,26.10, ,46.0, 
2009/11/7,22:00,0.0, ,85900, ,0.84, ,0.00, ,46.0, 
2009/11/7,23:00,0.0, ,85900, ,0.00, ,0.00, ,46.0, 
2009/11/7,24:00,0.0, ,85900, ,0.00, ,0.00, ,46.0, 
2009/11/8,01:00,0.0, ,85900, ,0.00, ,0.00, ,46.0, 
2009/11/8,02:00,0.0, ,85900, ,0.00, ,0.00, ,46.0, 
2009/11/8,03:00,0.0, ,85900, ,0.00, ,0.00, ,46.0, 
2009/11/8,04:00,0.0, ,85900, ,0.00, ,0.00, ,46.0, 
2009/11/8,05:00,0.0, ,85900, ,0.00, ,0.00, ,46.0, 
2009/11/8,06:00,0.0, ,85900, ,0.00, ,0.00, ,46.0, 
2009/11/8,07:00,0.0, ,85900, ,0.00, ,0.00, ,46.0, 
2009/11/8,08:00,0.0, ,85930, ,10.09, ,0.00, ,46.0, 
2009/11/8,09:00,0.0, ,85930, ,0.72, ,0.00, ,46.0, 
2009/11/8,10:00,0.0, ,85930, ,0.00, ,0.00, ,46.0, 
2009/11/8,11:00,0.0, ,85930, ,0.00, ,0.00, ,46.0, 
2009/11/8,12:00,0.0, ,85930, ,0.00, ,0.00, ,46.0, 
2009/11/8,13:00,0.0, ,85970, ,6.49, ,0.00, ,46.0, 
2009/11/8,14:00,0.0, ,86010, ,11.54, ,0.00, ,46.1, 
2009/11/8,15:00,0.0, ,86050, ,9.61, ,3.20, ,46.1, 
2009/11/8,16:00,0.0, ,86010, ,16.92, ,24.20, ,46.1, 
2009/11/8,17:00,0.0, ,85900, ,10.38, ,49.20, ,46.0, 
2009/11/8,18:00,0.0, ,85780, ,6.52, ,24.80, ,45.9, 
2009/11/8,19:00,0.0, ,85740, ,3.09, ,24.70, ,45.9, 
2009/11/8,20:00,0.0, ,85660, ,3.64, ,19.60, ,45.8, 
2009/11/8,21:00,0.0, ,85620, ,1.06, ,0.00, ,45.8, 
2009/11/8,22:00,0.0, ,85620, ,0.00, ,0.00, ,45.8, 
2009/11/8,23:00,0.0, ,85620, ,0.00, ,0.00, ,45.8, 
2009/11/8,24:00,0.0, ,85620, ,0.00, ,0.00, ,45.8, 
2009/11/9,01:00,0.0, ,85620, ,0.00, ,0.00, ,45.8, 
2009/11/9,02:00,0.0, ,85620, ,0.00, ,0.00, ,45.8, 
2009/11/9,03:00,0.0, ,85660, ,2.34, ,0.00, ,45.8, 
2009/11/9,04:00,0.0, ,85660, ,8.45, ,0.00, ,45.8, 
2009/11/9,05:00,0.0, ,85660, ,0.00, ,0.00, ,45.8, 
2009/11/9,06:00,0.0, ,85660, ,0.00, ,0.00, ,45.8, 
2009/11/9,07:00,0.0, ,85660, ,0.00, ,0.00, ,45.8, 
2009/11/9,08:00,0.0, ,85660, ,0.00, ,0.00, ,45.8, 
2009/11/9,09:00,0.0, ,85700, ,5.58, ,0.00, ,45.9, 
2009/11/9,10:00,0.0, ,85700, ,5.22, ,0.00, ,45.9, 
2009/11/9,11:00,0.0, ,85700, ,0.00, ,0.00, ,45.9, 
2009/11/9,12:00,0.0, ,85700, ,0.00, ,0.00, ,45.9, 
2009/11/9,13:00,0.0, ,85700, ,0.00, ,0.00, ,45.9, 
2009/11/9,14:00,0.0, ,85740, ,9.36, ,0.00, ,45.9, 
2009/11/9,15:00,0.0, ,85780, ,7.92, ,0.00, ,45.9, 
2009/11/9,16:00,0.0, ,85820, ,10.32, ,3.30, ,45.9, 
2009/11/9,17:00,0.0, ,85820, ,15.05, ,20.90, ,45.9, 
2009/11/9,18:00,0.0, ,85620, ,7.47, ,49.40, ,45.8, 
2009/11/9,19:00,0.0, ,85470, ,5.94, ,49.20, ,45.7, 
2009/11/9,20:00,0.0, ,85310, ,4.27, ,49.50, ,45.6, 
2009/11/9,21:00,0.0, ,85230, ,3.60, ,18.70, ,45.6, 
2009/11/9,22:00,0.0, ,85230, ,1.60, ,0.00, ,45.6, 
2009/11/9,23:00,0.0, ,85230, ,0.00, ,0.00, ,45.6, 
2009/11/9,24:00,0.0, ,85230, ,0.00, ,0.00, ,45.6, 
2009/11/10,01:00,0.0, ,85230, ,0.00, ,0.00, ,45.6, 
2009/11/10,02:00,0.0, ,85230, ,0.00, ,0.00, ,45.6, 
2009/11/10,03:00,0.0, ,85230, ,0.00, ,0.00, ,45.6, 
2009/11/10,04:00,0.0, ,85230, ,0.00, ,0.00, ,45.6, 
2009/11/10,05:00,0.0, ,85230, ,0.00, ,0.00, ,45.6, 
2009/11/10,06:00,0.0, ,85230, ,0.00, ,0.00, ,45.6, 
2009/11/10,07:00,0.0, ,85230, ,0.00, ,0.00, ,45.7, 
2009/11/10,08:00,0.0, ,85230, ,0.00, ,0.00, ,45.7, 
2009/11/10,09:00,0.0, ,85270, ,8.08, ,0.00, ,45.7, 
2009/11/10,10:00,0.0, ,85270, ,2.69, ,0.00, ,45.7, 
2009/11/10,11:00,0.0, ,85270, ,0.00, ,0.00, ,45.7, 
2009/11/10,12:00,2.1, ,85310, ,1.44, ,0.00, ,45.8, 
2009/11/10,13:00,7.4, ,85350, ,13.47, ,0.00, ,45.8, 
2009/11/10,14:00,9.2, ,85430, ,14.91, ,0.00, ,45.9, 
2009/11/10,15:00,5.9, ,85510, ,22.46, ,0.00, ,45.9, 
2009/11/10,16:00,6.9, ,85580, ,24.81, ,0.00, ,46.0, 
2009/11/10,17:00,10.2, ,85700, ,25.18, ,0.00, ,46.1, 
2009/11/10,18:00,4.1, ,85820, ,36.53, ,0.00, ,46.2, 
2009/11/10,19:00,3.4, ,86010, ,38.36, ,0.00, ,46.3, 
2009/11/10,20:00,1.2, ,86170, ,42.90, ,0.00, ,46.4, 
2009/11/10,21:00,3.5, ,86360, ,51.79, ,0.00, ,46.6, 
2009/11/10,22:00,8.8, ,86600, ,58.90, ,0.00, ,46.7, 
2009/11/10,23:00,4.7, ,86830, ,70.20, ,0.00, ,46.9, 
2009/11/10,24:00,4.7, ,87110, ,75.59, ,0.00, ,47.0, 
2009/11/11,01:00,10.8, ,87460, ,86.13, ,0.00, ,47.3, 
2009/11/11,02:00,1.9, ,87850, ,104.49, ,0.00, ,47.5, 
2009/11/11,03:00,0.9, ,88330, ,116.37, ,0.00, ,47.8, 
2009/11/11,04:00,1.3, ,88760, ,124.86, ,0.00, ,48.1, 
2009/11/11,05:00,2.8, ,89120, ,113.95, ,0.00, ,48.4, 
2009/11/11,06:00,1.1, ,89440, ,94.90, ,0.00, ,48.6, 
2009/11/11,07:00,0.0, ,89710, ,81.08, ,0.00, ,48.8, 
2009/11/11,08:00,0.0, ,89950, ,68.67, ,0.00, ,48.9, 
2009/11/11,09:00,0.0, ,90150, ,58.98, ,0.00, ,49.1, 
2009/11/11,10:00,0.1, ,90310, ,53.88, ,0.00, ,49.2, 
2009/11/11,11:00,0.1, ,90510, ,50.79, ,0.00, ,49.3, 
2009/11/11,12:00,0.1, ,90670, ,47.69, ,0.00, ,49.5, 
2009/11/11,13:00,0.3, ,90830, ,43.85, ,0.00, ,49.6, 
2009/11/11,14:00,0.3, ,90950, ,38.87, ,0.00, ,49.7, 
2009/11/11,15:00,0.0, ,91070, ,36.46, ,0.00, ,49.8, 
2009/11/11,16:00,0.3, ,91230, ,36.85, ,0.00, ,49.9, 
2009/11/11,17:00,0.1, ,91350, ,32.24, ,0.00, ,50.0, 
2009/11/11,18:00,0.1, ,91430, ,31.15, ,0.00, ,50.0, 
2009/11/11,19:00,0.1, ,91550, ,30.61, ,0.00, ,50.1, 
2009/11/11,20:00,0.1, ,91630, ,25.43, ,0.00, ,50.2, 
2009/11/11,21:00,0.2, ,91750, ,28.61, ,0.00, ,50.3, 
2009/11/11,22:00,0.0, ,91830, ,27.88, ,0.00, ,50.3, 
2009/11/11,23:00,0.1, ,91910, ,23.06, ,0.00, ,50.4, 
2009/11/11,24:00,0.0, ,91990, ,27.91, ,0.00, ,50.3, 
2009/11/12,01:00,0.0, ,92070, ,20.10, ,0.00, ,50.4, 
2009/11/12,02:00,0.0, ,92150, ,20.11, ,0.00, ,50.5, 
2009/11/12,03:00,0.0, ,92190, ,14.90, ,0.00, ,50.5, 
2009/11/12,04:00,0.0, ,92270, ,16.02, ,0.00, ,50.6, 
2009/11/12,05:00,0.0, ,92310, ,17.33, ,0.00, ,50.6, 
2009/11/12,06:00,0.0, ,92350, ,11.19, ,0.00, ,50.6, 
2009/11/12,07:00,0.0, ,92390, ,13.61, ,0.00, ,50.7, 
2009/11/12,08:00,0.0, ,92480, ,14.36, ,0.00, ,50.8, 
2009/11/12,09:00,0.0, ,92520, ,15.86, ,0.00, ,50.8, 
2009/11/12,10:00,0.0, ,92560, ,11.39, ,0.00, ,50.8, 
2009/11/12,11:00,0.0, ,92640, ,17.92, ,0.00, ,50.9, 
2009/11/12,12:00,0.0, ,92720, ,21.29, ,0.00, ,51.0, 
2009/11/12,13:00,0.0, ,92800, ,22.80, ,0.00, ,51.0, 
2009/11/12,14:00,0.0, ,92840, ,17.76, ,0.00, ,51.1, 
2009/11/12,15:00,0.0, ,92920, ,18.70, ,0.00, ,51.1, 
2009/11/12,16:00,0.0, ,93000, ,17.59, ,0.00, ,51.2, 
2009/11/12,17:00,0.0, ,93040, ,20.40, ,0.00, ,51.3, 
2009/11/12,18:00,0.0, ,93120, ,19.84, ,0.00, ,51.3, 
2009/11/12,19:00,0.0, ,93200, ,18.35, ,0.00, ,51.4, 
2009/11/12,20:00,0.0, ,93280, ,19.86, ,0.00, ,51.5, 
2009/11/12,21:00,0.0, ,93360, ,21.74, ,0.00, ,51.5, 
2009/11/12,22:00,0.0, ,93400, ,20.44, ,0.00, ,51.6, 
2009/11/12,23:00,0.3, ,93490, ,18.20, ,0.00, ,51.6, 
2009/11/12,24:00,0.7, ,93570, ,17.64, ,0.00, ,51.6, 
2009/11/13,01:00,0.2, ,93610, ,17.64, ,0.00, ,51.6, 
2009/11/13,02:00,0.0, ,93650, ,14.46, ,0.00, ,51.6, 
2009/11/13,03:00,0.0, ,93690, ,13.34, ,0.00, ,51.7, 
2009/11/13,04:00,0.0, ,93730, ,11.65, ,0.00, ,51.7, 
2009/11/13,05:00,0.3, ,93770, ,13.35, ,0.00, ,51.8, 
2009/11/13,06:00,0.1, ,93850, ,12.22, ,0.00, ,51.8, 
2009/11/13,07:00,0.0, ,93890, ,12.03, ,0.00, ,51.9, 
2009/11/13,08:00,0.1, ,93930, ,11.28, ,0.00, ,51.9, 
2009/11/13,09:00,0.1, ,93970, ,12.61, ,0.00, ,52.0, 
2009/11/13,10:00,0.0, ,94010, ,12.61, ,0.00, ,52.0, 
2009/11/13,11:00,0.0, ,94050, ,12.80, ,0.00, ,52.0, 
2009/11/13,12:00,0.0, ,94140, ,17.13, ,0.00, ,52.1, 
2009/11/13,13:00,0.0, ,94180, ,17.70, ,0.00, ,52.1, 
2009/11/13,14:00,0.1, ,94260, ,17.33, ,0.00, ,52.2, 
2009/11/13,15:00,0.0, ,94300, ,17.15, ,0.00, ,52.3, 
2009/11/13,16:00,0.0, ,94380, ,19.98, ,0.00, ,52.3, 
2009/11/13,17:00,0.8, ,94420, ,14.14, ,0.00, ,52.4, 
2009/11/13,18:00,0.6, ,94500, ,20.75, ,0.00, ,52.4, 
2009/11/13,19:00,0.3, ,94540, ,13.21, ,0.00, ,52.5, 
2009/11/13,20:00,1.5, ,94620, ,19.63, ,0.00, ,52.5, 
2009/11/13,21:00,5.0, ,94710, ,17.18, ,0.00, ,52.6, 
2009/11/13,22:00,6.4, ,94790, ,19.83, ,0.00, ,52.7, 
2009/11/13,23:00,10.2, ,94870, ,24.38, ,0.00, ,52.7, 
2009/11/13,24:00,14.3, ,94990, ,30.06, ,0.00, ,52.7, 
2009/11/14,01:00,9.5, ,95240, ,49.58, ,0.00, ,52.9, 
2009/11/14,02:00,2.1, ,95730, ,99.50, ,0.00, ,53.2, 
2009/11/14,03:00,0.3, ,96430, ,177.48, ,0.00, ,53.7, 
2009/11/14,04:00,1.3, ,96960, ,164.50, ,0.00, ,54.0, 
2009/11/14,05:00,0.5, ,97380, ,133.82, ,0.00, ,54.3, 
2009/11/14,06:00,0.5, ,97710, ,105.19, ,0.00, ,54.5, 
2009/11/14,07:00,0.3, ,98000, ,88.68, ,0.00, ,54.7, 
2009/11/14,08:00,0.7, ,98250, ,75.36, ,0.00, ,54.9, 
2009/11/14,09:00,0.3, ,98500, ,65.64, ,0.00, ,55.1, 
2009/11/14,10:00,0.3, ,98710, ,62.64, ,0.00, ,55.3, 
2009/11/14,11:00,0.0, ,98910, ,59.62, ,0.00, ,55.4, 
2009/11/14,12:00,0.0, ,99120, ,56.21, ,0.00, ,55.6, 
2009/11/14,13:00,0.0, ,99290, ,53.56, ,0.00, ,55.7, 
2009/11/14,14:00,0.0, ,99460, ,47.61, ,0.00, ,55.8, 
2009/11/14,15:00,0.2, ,99630, ,43.59, ,0.00, ,55.9, 
2009/11/14,16:00,0.0, ,99750, ,41.88, ,0.00, ,56.0, 
2009/11/14,17:00,0.0, ,99920, ,42.49, ,0.00, ,56.2, 
2009/11/14,18:00,0.0, ,100040, ,41.36, ,0.00, ,56.3, 
2009/11/14,19:00,0.0, ,100210, ,37.70, ,0.00, ,56.4, 
2009/11/14,20:00,0.0, ,100340, ,37.53, ,0.00, ,56.5, 
2009/11/14,21:00,0.0, ,100460, ,37.16, ,0.00, ,56.6, 
2009/11/14,22:00,0.0, ,100590, ,34.85, ,0.00, ,56.7, 
