îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2007/8/2,04:00,0.0, ,174440, ,10.07, ,57.90, ,91.4, 
2007/8/2,05:00,0.0, ,174270, ,11.23, ,57.90, ,91.3, 
2007/8/2,06:00,0.0, ,174110, ,10.79, ,57.40, ,91.2, 
2007/8/2,07:00,0.0, ,173940, ,9.62, ,57.80, ,91.1, 
2007/8/2,08:00,0.0, ,173770, ,13.93, ,58.20, ,91.0, 
2007/8/2,09:00,0.2, ,173600, ,12.15, ,58.00, ,90.9, 
2007/8/2,10:00,0.3, ,173430, ,14.52, ,57.80, ,90.8, 
2007/8/2,11:00,3.0, ,173320, ,17.14, ,57.80, ,90.7, 
2007/8/2,12:00,1.0, ,173100, ,10.98, ,58.40, ,90.6, 
2007/8/2,13:00,1.4, ,172930, ,9.64, ,58.10, ,90.5, 
2007/8/2,14:00,5.6, ,172760, ,9.93, ,58.40, ,90.4, 
2007/8/2,15:00,14.4, ,172700, ,29.90, ,58.20, ,90.4, 
2007/8/2,16:00,13.1, ,172590, ,37.06, ,58.30, ,90.3, 
2007/8/2,17:00,3.3, ,172540, ,38.64, ,58.20, ,90.3, 
2007/8/2,18:00,14.8, ,172540, ,40.07, ,58.20, ,90.3, 
2007/8/2,19:00,28.5, ,172820, ,80.97, ,58.50, ,90.4, 
2007/8/2,20:00,22.2, ,174220, ,277.54, ,57.80, ,91.2, 
2007/8/2,21:00,28.0, ,176700, ,629.92, ,95.28, ,92.7, 
2007/8/2,22:00,20.4, ,179830, ,895.56, ,229.12, ,94.5, 
2007/8/2,23:00,23.2, ,184100, ,1273.09, ,387.58, ,97.0, 
2007/8/2,24:00,23.5, ,188420, ,1616.26, ,583.10, ,100.0, 
2007/8/3,01:00,13.1, ,192260, ,1745.02, ,778.44, ,100.0, 
2007/8/3,02:00,7.0, ,194700, ,1659.04, ,896.74, ,100.0, 
2007/8/3,03:00,12.6, ,195960, ,1388.81, ,889.94, ,100.0, 
2007/8/3,04:00,11.6, ,197160, ,1216.90, ,895.78, ,100.0, 
2007/8/3,05:00,6.7, ,198430, ,1239.21, ,892.22, ,100.0, 
2007/8/3,06:00,3.6, ,199100, ,1165.59, ,894.38, ,100.0, 
2007/8/3,07:00,5.2, ,199220, ,987.99, ,892.62, ,100.0, 
2007/8/3,08:00,4.1, ,198850, ,844.12, ,809.70, ,100.0, 
2007/8/3,09:00,3.1, ,198610, ,754.71, ,792.40, ,100.0, 
2007/8/3,10:00,0.6, ,198190, ,701.66, ,784.90, ,100.0, 
2007/8/3,11:00,0.0, ,197700, ,620.55, ,657.98, ,100.0, 
2007/8/3,12:00,0.0, ,197280, ,545.14, ,544.82, ,100.0, 
2007/8/3,13:00,0.0, ,197160, ,455.25, ,398.26, ,100.0, 
2007/8/3,14:00,1.9, ,197160, ,403.85, ,375.84, ,100.0, 
2007/8/3,15:00,1.6, ,197100, ,367.08, ,334.14, ,100.0, 
2007/8/3,16:00,0.6, ,197100, ,332.72, ,334.14, ,100.0, 
2007/8/3,17:00,0.0, ,196980, ,326.53, ,333.10, ,100.0, 
2007/8/3,18:00,0.1, ,196920, ,283.66, ,290.10, ,100.0, 
2007/8/3,19:00,0.0, ,196920, ,247.90, ,197.04, ,100.0, 
2007/8/3,20:00,0.0, ,197040, ,237.76, ,197.52, ,100.0, 
2007/8/3,21:00,0.0, ,197160, ,223.80, ,197.88, ,100.0, 
2007/8/3,22:00,0.0, ,197160, ,217.64, ,197.88, ,100.0, 
2007/8/3,23:00,0.0, ,197160, ,197.91, ,197.98, ,100.0, 
2007/8/3,24:00,0.0, ,197160, ,197.93, ,197.88, ,100.0, 
2007/8/4,01:00,0.0, ,197100, ,180.39, ,150.62, ,100.0, 
2007/8/4,02:00,0.0, ,197100, ,153.10, ,150.52, ,100.0, 
2007/8/4,03:00,0.0, ,197160, ,163.74, ,150.44, ,100.0, 
2007/8/4,04:00,0.0, ,197160, ,154.26, ,150.64, ,100.0, 
2007/8/4,05:00,0.0, ,197160, ,150.70, ,150.54, ,100.0, 
2007/8/4,06:00,0.0, ,197160, ,150.69, ,150.84, ,100.0, 
2007/8/4,07:00,0.0, ,197100, ,149.06, ,150.62, ,100.0, 
2007/8/4,08:00,0.0, ,197040, ,132.45, ,121.68, ,99.9, 
2007/8/4,09:00,0.0, ,197040, ,110.31, ,121.68, ,99.9, 
2007/8/4,10:00,0.0, ,197040, ,121.69, ,121.78, ,99.9, 
2007/8/4,11:00,0.0, ,197040, ,121.66, ,121.58, ,99.9, 
2007/8/4,12:00,0.0, ,197040, ,121.69, ,121.68, ,99.9, 
2007/8/4,13:00,0.0, ,197040, ,121.67, ,121.68, ,99.9, 
2007/8/4,14:00,2.5, ,197040, ,121.65, ,121.68, ,99.9, 
2007/8/4,15:00,3.4, ,197040, ,121.67, ,121.78, ,99.9, 
2007/8/4,16:00,8.9, ,197160, ,139.51, ,121.94, ,100.0, 
2007/8/4,17:00,0.4, ,197220, ,148.34, ,133.42, ,100.0, 
2007/8/4,18:00,0.1, ,197280, ,152.44, ,145.16, ,100.0, 
2007/8/4,19:00,0.0, ,197280, ,150.79, ,145.16, ,100.0, 
2007/8/4,20:00,0.0, ,197280, ,145.18, ,145.36, ,100.0, 
2007/8/4,21:00,0.0, ,197160, ,124.10, ,121.94, ,100.0, 
2007/8/4,22:00,0.0, ,197160, ,115.16, ,121.74, ,100.0, 
2007/8/4,23:00,0.0, ,197100, ,105.31, ,121.66, ,100.0, 
2007/8/4,24:00,0.0, ,197040, ,96.92, ,95.72, ,100.0, 
2007/8/5,01:00,0.2, ,197040, ,94.83, ,95.32, ,100.0, 
2007/8/5,02:00,0.0, ,197040, ,95.52, ,95.72, ,100.0, 
2007/8/5,03:00,0.0, ,196980, ,91.91, ,95.56, ,100.0, 
2007/8/5,04:00,0.0, ,196980, ,82.43, ,95.76, ,100.0, 
2007/8/5,05:00,0.0, ,196920, ,79.03, ,75.56, ,99.9, 
2007/8/5,06:00,0.0, ,196920, ,71.61, ,75.36, ,99.9, 
2007/8/5,07:00,0.0, ,196920, ,75.11, ,75.06, ,99.9, 
2007/8/5,08:00,0.0, ,196920, ,75.17, ,74.86, ,99.9, 
2007/8/5,09:00,0.0, ,196980, ,88.58, ,75.18, ,100.0, 
2007/8/5,10:00,0.0, ,196980, ,78.55, ,75.28, ,100.0, 
2007/8/5,11:00,0.0, ,196980, ,75.21, ,75.28, ,100.0, 
2007/8/5,12:00,0.0, ,196980, ,75.15, ,74.88, ,100.0, 
2007/8/5,13:00,0.0, ,196980, ,75.17, ,75.28, ,100.0, 
2007/8/5,14:00,0.0, ,196920, ,68.51, ,75.16, ,99.9, 
2007/8/5,15:00,0.0, ,196920, ,65.13, ,75.16, ,99.9, 
2007/8/5,16:00,0.0, ,196860, ,59.51, ,75.13, ,99.9, 
2007/8/5,17:00,0.0, ,196800, ,60.37, ,75.11, ,99.9, 
2007/8/5,18:00,0.0, ,196740, ,63.45, ,75.28, ,99.8, 
2007/8/5,19:00,0.0, ,196680, ,60.33, ,75.16, ,99.8, 
2007/8/5,20:00,0.5, ,196620, ,54.74, ,64.96, ,99.8, 
2007/8/5,21:00,0.0, ,196560, ,42.78, ,64.55, ,99.7, 
2007/8/5,22:00,0.0, ,196500, ,62.50, ,64.64, ,99.7, 
2007/8/5,23:00,0.0, ,196500, ,49.46, ,64.94, ,99.7, 
2007/8/5,24:00,0.0, ,196440, ,59.75, ,64.63, ,100.0, 
2007/8/6,01:00,0.0, ,196440, ,48.35, ,55.40, ,100.0, 
2007/8/6,02:00,0.0, ,196380, ,40.17, ,54.90, ,100.0, 
2007/8/6,03:00,0.0, ,196380, ,53.02, ,55.00, ,100.0, 
2007/8/6,04:00,0.0, ,196380, ,54.89, ,54.90, ,100.0, 
2007/8/6,05:00,0.0, ,196320, ,40.73, ,54.90, ,99.9, 
2007/8/6,06:00,0.0, ,196320, ,52.44, ,54.80, ,99.9, 
2007/8/6,07:00,0.0, ,196260, ,42.18, ,54.90, ,99.9, 
2007/8/6,08:00,0.0, ,196260, ,51.07, ,55.00, ,99.9, 
2007/8/6,09:00,0.0, ,196200, ,54.12, ,54.90, ,99.9, 
2007/8/6,10:00,0.0, ,196200, ,39.14, ,54.90, ,99.9, 
2007/8/6,11:00,0.0, ,196140, ,47.46, ,55.00, ,99.8, 
2007/8/6,12:00,0.0, ,196080, ,42.75, ,54.70, ,99.8, 
2007/8/6,13:00,0.0, ,196080, ,41.34, ,55.00, ,99.8, 
2007/8/6,14:00,0.1, ,196020, ,39.11, ,54.90, ,99.8, 
2007/8/6,15:00,0.0, ,195960, ,45.81, ,55.00, ,99.7, 
2007/8/6,16:00,0.0, ,195900, ,38.27, ,55.20, ,99.7, 
2007/8/6,17:00,0.0, ,195840, ,40.78, ,55.10, ,99.7, 
2007/8/6,18:00,0.0, ,195780, ,41.93, ,55.30, ,99.6, 
2007/8/6,19:00,0.0, ,195720, ,35.29, ,54.90, ,99.6, 
2007/8/6,20:00,0.0, ,195660, ,38.29, ,55.20, ,99.5, 
2007/8/6,21:00,0.0, ,195600, ,33.33, ,55.30, ,99.5, 
2007/8/6,22:00,0.0, ,195480, ,31.98, ,55.00, ,99.4, 
2007/8/6,23:00,0.0, ,195420, ,35.33, ,54.90, ,99.4, 
2007/8/6,24:00,0.0, ,195360, ,33.12, ,55.00, ,100.0, 
2007/8/7,01:00,0.0, ,195240, ,30.63, ,55.20, ,99.9, 
2007/8/7,02:00,0.0, ,195180, ,30.39, ,54.80, ,99.9, 
2007/8/7,03:00,0.0, ,195120, ,34.01, ,55.30, ,99.9, 
2007/8/7,04:00,0.0, ,195000, ,32.10, ,54.80, ,99.8, 
2007/8/7,05:00,0.0, ,194940, ,32.13, ,55.10, ,99.8, 
2007/8/7,06:00,0.0, ,194820, ,27.99, ,54.80, ,99.7, 
2007/8/7,07:00,0.0, ,194760, ,31.40, ,55.30, ,99.7, 
2007/8/7,08:00,0.0, ,194640, ,27.47, ,55.10, ,99.6, 
2007/8/7,09:00,0.0, ,194580, ,32.18, ,55.40, ,99.5, 
2007/8/7,10:00,0.0, ,194460, ,26.65, ,55.00, ,99.5, 
2007/8/7,11:00,0.0, ,194340, ,32.47, ,55.20, ,99.4, 
2007/8/7,12:00,0.0, ,194280, ,26.98, ,55.20, ,99.4, 
2007/8/7,13:00,0.0, ,194160, ,30.85, ,55.60, ,99.3, 
2007/8/7,14:00,0.0, ,194100, ,27.86, ,55.30, ,99.3, 
2007/8/7,15:00,0.0, ,193980, ,26.77, ,55.40, ,99.2, 
2007/8/7,16:00,0.0, ,193920, ,30.90, ,55.30, ,99.2, 
2007/8/7,17:00,0.5, ,193800, ,28.95, ,55.40, ,99.1, 
2007/8/7,18:00,0.1, ,193750, ,40.38, ,54.90, ,99.1, 
2007/8/7,19:00,0.0, ,193690, ,34.08, ,55.30, ,99.0, 
2007/8/7,20:00,0.0, ,193570, ,32.05, ,55.00, ,99.0, 
2007/8/7,21:00,0.0, ,193510, ,28.30, ,55.40, ,98.9, 
2007/8/7,22:00,0.0, ,193390, ,34.38, ,55.00, ,98.9, 
2007/8/7,23:00,0.0, ,193330, ,29.69, ,55.00, ,98.8, 
2007/8/7,24:00,0.0, ,193270, ,34.69, ,55.20, ,100.0, 
2007/8/8,01:00,0.0, ,193270, ,29.42, ,18.30, ,100.0, 
2007/8/8,02:00,0.0, ,193270, ,18.22, ,18.10, ,100.0, 
2007/8/8,03:00,0.0, ,193330, ,23.99, ,18.20, ,100.0, 
2007/8/8,04:00,0.1, ,193390, ,31.14, ,18.10, ,100.0, 
2007/8/8,05:00,0.1, ,193390, ,32.51, ,18.20, ,100.0, 
2007/8/8,06:00,0.0, ,193450, ,33.37, ,18.20, ,100.0, 
2007/8/8,07:00,0.0, ,193510, ,31.17, ,18.30, ,100.0, 
2007/8/8,08:00,0.0, ,193570, ,37.21, ,18.10, ,100.0, 
2007/8/8,09:00,0.0, ,193630, ,22.85, ,18.00, ,100.0, 
2007/8/8,10:00,0.0, ,193630, ,41.56, ,36.00, ,100.0, 
2007/8/8,11:00,0.3, ,193570, ,40.58, ,55.40, ,100.0, 
2007/8/8,12:00,0.0, ,193510, ,33.76, ,55.20, ,100.0, 
2007/8/8,13:00,0.1, ,193390, ,29.94, ,55.20, ,100.0, 
2007/8/8,14:00,0.0, ,193330, ,32.17, ,55.40, ,100.0, 
2007/8/8,15:00,0.0, ,193210, ,23.94, ,55.30, ,100.0, 
2007/8/8,16:00,0.0, ,193090, ,27.75, ,55.30, ,99.9, 
2007/8/8,17:00,0.0, ,193030, ,30.53, ,55.20, ,99.9, 
2007/8/8,18:00,0.0, ,192910, ,28.31, ,55.20, ,99.8, 
2007/8/8,19:00,0.0, ,192790, ,27.48, ,31.40, ,99.7, 
2007/8/8,20:00,0.0, ,192790, ,19.46, ,20.20, ,99.7, 
2007/8/8,21:00,0.0, ,192790, ,20.25, ,20.40, ,99.7, 
2007/8/8,22:00,0.0, ,192850, ,27.41, ,20.30, ,99.8, 
2007/8/8,23:00,0.0, ,192850, ,29.63, ,20.40, ,99.8, 
2007/8/8,24:00,0.0, ,192910, ,27.47, ,18.20, ,100.0, 
2007/8/9,01:00,0.0, ,192910, ,26.70, ,18.10, ,100.0, 
2007/8/9,02:00,0.0, ,192970, ,28.86, ,18.10, ,100.0, 
2007/8/9,03:00,0.0, ,192970, ,23.93, ,18.30, ,100.0, 
2007/8/9,04:00,0.0, ,193030, ,29.22, ,18.20, ,100.0, 
2007/8/9,05:00,0.1, ,193030, ,23.71, ,18.10, ,100.0, 
2007/8/9,06:00,0.0, ,193090, ,34.47, ,18.30, ,100.0, 
2007/8/9,07:00,0.2, ,193150, ,20.96, ,18.10, ,100.0, 
2007/8/9,08:00,0.0, ,193150, ,32.21, ,18.20, ,100.0, 
2007/8/9,09:00,0.3, ,193150, ,27.23, ,36.10, ,100.0, 
2007/8/9,10:00,0.1, ,193090, ,41.49, ,55.20, ,100.0, 
2007/8/9,11:00,0.0, ,192970, ,30.76, ,55.20, ,100.0, 
2007/8/9,12:00,0.0, ,192910, ,26.13, ,55.40, ,100.0, 
2007/8/9,13:00,0.0, ,192790, ,27.30, ,55.60, ,99.9, 
2007/8/9,14:00,0.0, ,192670, ,21.88, ,55.50, ,99.9, 
2007/8/9,15:00,0.0, ,192550, ,23.62, ,55.30, ,99.8, 
2007/8/9,16:00,0.0, ,192440, ,29.38, ,55.50, ,99.7, 
2007/8/9,17:00,0.0, ,192380, ,26.88, ,55.40, ,99.7, 
2007/8/9,18:00,0.0, ,192260, ,26.05, ,55.60, ,99.6, 
2007/8/9,19:00,0.0, ,192140, ,20.29, ,55.50, ,99.6, 
2007/8/9,20:00,0.0, ,192020, ,26.06, ,55.50, ,99.5, 
2007/8/9,21:00,0.0, ,192020, ,24.59, ,20.30, ,99.5, 
2007/8/9,22:00,0.0, ,192020, ,20.29, ,20.40, ,99.5, 
2007/8/9,23:00,0.0, ,192020, ,19.53, ,18.20, ,99.5, 
2007/8/9,24:00,0.0, ,192020, ,18.24, ,18.10, ,100.0, 
2007/8/10,01:00,0.0, ,192020, ,18.22, ,18.30, ,100.0, 
2007/8/10,02:00,0.0, ,192080, ,30.55, ,18.20, ,100.0, 
2007/8/10,03:00,0.2, ,192080, ,22.30, ,18.20, ,100.0, 
2007/8/10,04:00,0.0, ,192140, ,24.79, ,18.30, ,100.0, 
2007/8/10,05:00,0.0, ,192140, ,28.06, ,18.10, ,100.0, 
2007/8/10,06:00,0.0, ,192140, ,18.18, ,18.30, ,100.0, 
2007/8/10,07:00,0.0, ,192200, ,33.31, ,18.30, ,100.0, 
2007/8/10,08:00,0.0, ,192200, ,19.58, ,18.30, ,100.0, 
2007/8/10,09:00,0.0, ,192260, ,22.84, ,33.10, ,100.0, 
2007/8/10,10:00,0.0, ,192260, ,39.95, ,53.30, ,100.0, 
2007/8/10,11:00,0.0, ,192140, ,32.79, ,55.50, ,100.0, 
2007/8/10,12:00,0.0, ,192020, ,24.71, ,55.50, ,100.0, 
2007/8/10,13:00,0.0, ,191900, ,22.74, ,55.50, ,99.9, 
2007/8/10,14:00,0.0, ,191780, ,18.69, ,55.60, ,99.9, 
2007/8/10,15:00,0.0, ,191660, ,15.94, ,55.90, ,99.8, 
2007/8/10,16:00,0.0, ,191550, ,23.15, ,56.00, ,99.7, 
2007/8/10,17:00,0.0, ,191430, ,20.40, ,55.80, ,99.7, 
2007/8/10,18:00,0.0, ,191250, ,18.81, ,55.40, ,99.6, 
2007/8/10,19:00,0.0, ,191130, ,17.21, ,55.30, ,99.5, 
2007/8/10,20:00,0.0, ,191130, ,21.15, ,20.30, ,99.5, 
2007/8/10,21:00,0.0, ,191070, ,14.57, ,20.30, ,99.5, 
2007/8/10,22:00,0.0, ,191070, ,8.86, ,18.20, ,99.5, 
2007/8/10,23:00,0.0, ,191070, ,18.23, ,18.20, ,99.5, 
2007/8/10,24:00,0.0, ,191010, ,14.08, ,6.30, ,100.0, 
2007/8/11,01:00,0.0, ,191010, ,0.59, ,0.00, ,100.0, 
2007/8/11,02:00,0.0, ,191010, ,0.02, ,0.00, ,100.0, 
2007/8/11,03:00,0.0, ,191070, ,8.52, ,0.00, ,100.0, 
2007/8/11,04:00,0.0, ,191130, ,8.28, ,0.00, ,100.0, 
2007/8/11,05:00,0.0, ,191130, ,16.25, ,0.00, ,100.0, 
2007/8/11,06:00,0.0, ,191190, ,2.36, ,0.00, ,100.0, 
2007/8/11,07:00,0.0, ,191190, ,14.27, ,0.00, ,100.0, 
2007/8/11,08:00,0.0, ,191190, ,0.01, ,0.00, ,100.0, 
2007/8/11,09:00,0.0, ,191250, ,14.83, ,0.00, ,100.0, 
2007/8/11,10:00,0.0, ,191310, ,11.30, ,0.00, ,100.0, 
2007/8/11,11:00,0.0, ,191370, ,19.63, ,4.90, ,100.0, 
2007/8/11,12:00,0.0, ,191370, ,18.69, ,29.10, ,100.0, 
2007/8/11,13:00,0.0, ,191310, ,37.72, ,55.70, ,100.0, 
2007/8/11,14:00,0.0, ,191190, ,22.22, ,55.90, ,100.0, 
2007/8/11,15:00,0.0, ,191010, ,17.27, ,55.50, ,100.0, 
2007/8/11,16:00,0.0, ,190900, ,19.23, ,55.60, ,99.9, 
2007/8/11,17:00,0.0, ,190780, ,14.65, ,55.80, ,99.9, 
2007/8/11,18:00,0.0, ,190720, ,16.49, ,20.30, ,99.8, 
2007/8/11,19:00,0.0, ,190720, ,14.83, ,20.50, ,99.8, 
2007/8/11,20:00,0.0, ,190720, ,19.60, ,18.20, ,99.8, 
2007/8/11,21:00,0.0, ,190720, ,18.24, ,18.30, ,99.8, 
2007/8/11,22:00,0.0, ,190720, ,18.27, ,18.20, ,99.8, 
2007/8/11,23:00,0.2, ,190660, ,22.74, ,42.50, ,99.8, 
2007/8/11,24:00,0.0, ,190600, ,25.06, ,42.60, ,99.8, 
2007/8/12,01:00,0.0, ,190540, ,11.33, ,18.20, ,99.7, 
2007/8/12,02:00,0.0, ,190540, ,13.04, ,18.20, ,99.7, 
2007/8/12,03:00,0.0, ,190480, ,15.19, ,18.20, ,99.7, 
2007/8/12,04:00,0.0, ,190480, ,4.83, ,18.20, ,99.7, 
2007/8/12,05:00,0.0, ,190480, ,18.20, ,18.20, ,99.7, 
2007/8/12,06:00,0.1, ,190420, ,1.83, ,18.10, ,99.7, 
2007/8/12,07:00,0.0, ,190360, ,15.44, ,30.30, ,99.6, 
2007/8/12,08:00,0.0, ,190250, ,10.48, ,32.80, ,99.6, 
2007/8/12,09:00,0.2, ,190190, ,11.74, ,30.40, ,99.5, 
2007/8/12,10:00,0.0, ,190130, ,13.03, ,41.30, ,99.5, 
2007/8/12,11:00,0.0, ,190010, ,9.21, ,41.30, ,99.4, 
2007/8/12,12:00,0.0, ,189890, ,14.41, ,43.80, ,99.4, 
2007/8/12,13:00,0.0, ,189830, ,15.47, ,34.10, ,99.3, 
2007/8/12,14:00,0.0, ,189720, ,25.19, ,47.90, ,99.3, 
2007/8/12,15:00,0.0, ,189600, ,9.53, ,47.70, ,99.2, 
2007/8/12,16:00,0.0, ,189540, ,21.85, ,50.50, ,99.2, 
2007/8/12,17:00,0.0, ,189420, ,17.85, ,34.00, ,99.1, 
2007/8/12,18:00,0.0, ,189420, ,17.82, ,30.50, ,99.1, 
2007/8/12,19:00,0.0, ,189360, ,21.38, ,18.30, ,99.0, 
2007/8/12,20:00,0.0, ,189360, ,4.89, ,18.20, ,99.0, 
2007/8/12,21:00,0.1, ,189360, ,18.22, ,18.20, ,99.0, 
2007/8/12,22:00,0.0, ,189360, ,18.21, ,18.00, ,99.0, 
2007/8/12,23:00,0.2, ,189360, ,18.19, ,18.20, ,99.0, 
2007/8/12,24:00,0.1, ,189360, ,18.19, ,18.10, ,99.0, 
2007/8/13,01:00,1.1, ,189360, ,18.18, ,18.20, ,99.0, 
2007/8/13,02:00,2.0, ,189360, ,18.20, ,18.20, ,99.0, 
2007/8/13,03:00,3.2, ,189300, ,8.98, ,18.20, ,99.0, 
2007/8/13,04:00,2.1, ,189300, ,11.16, ,18.20, ,99.0, 
2007/8/13,05:00,2.1, ,189300, ,18.23, ,18.10, ,99.0, 
2007/8/13,06:00,3.4, ,189250, ,3.26, ,18.20, ,99.0, 
2007/8/13,07:00,4.0, ,189250, ,16.86, ,18.20, ,99.0, 
2007/8/13,08:00,4.6, ,189250, ,18.20, ,18.10, ,99.0, 
2007/8/13,09:00,4.4, ,189250, ,18.17, ,18.20, ,99.0, 
2007/8/13,10:00,4.0, ,189250, ,23.83, ,29.40, ,99.0, 
2007/8/13,11:00,1.8, ,189250, ,42.73, ,55.80, ,99.0, 
2007/8/13,12:00,0.6, ,189250, ,55.81, ,55.90, ,99.0, 
2007/8/13,13:00,1.2, ,189250, ,55.87, ,55.80, ,99.0, 
2007/8/13,14:00,0.9, ,189250, ,55.83, ,55.90, ,99.0, 
2007/8/13,15:00,0.8, ,189250, ,55.85, ,56.00, ,99.0, 
2007/8/13,16:00,0.0, ,189250, ,37.26, ,18.30, ,99.0, 
2007/8/13,17:00,0.0, ,189420, ,45.29, ,4.30, ,99.1, 
2007/8/13,18:00,0.0, ,189600, ,48.97, ,0.00, ,99.2, 
2007/8/13,19:00,0.0, ,189720, ,46.63, ,0.00, ,99.3, 
2007/8/13,20:00,0.5, ,189890, ,43.66, ,0.00, ,99.4, 
2007/8/13,21:00,0.1, ,190010, ,37.85, ,0.00, ,99.4, 
2007/8/13,22:00,1.1, ,190130, ,36.22, ,5.10, ,99.5, 
2007/8/13,23:00,0.0, ,190190, ,38.06, ,18.40, ,99.5, 
2007/8/13,24:00,0.0, ,190250, ,32.95, ,18.30, ,99.6, 
2007/8/14,01:00,0.0, ,190310, ,34.61, ,18.20, ,99.6, 
2007/8/14,02:00,0.0, ,190360, ,31.32, ,18.10, ,99.6, 
2007/8/14,03:00,0.4, ,190420, ,31.02, ,18.20, ,99.7, 
2007/8/14,04:00,0.5, ,190420, ,28.32, ,18.20, ,99.7, 
2007/8/14,05:00,1.7, ,190480, ,33.52, ,18.30, ,99.7, 
2007/8/14,06:00,0.3, ,190540, ,31.05, ,18.20, ,99.7, 
2007/8/14,07:00,0.2, ,190600, ,28.32, ,18.30, ,99.8, 
2007/8/14,08:00,0.0, ,190600, ,29.17, ,18.20, ,99.8, 
2007/8/14,09:00,0.7, ,190660, ,29.13, ,18.30, ,99.8, 
2007/8/14,10:00,0.0, ,190720, ,25.65, ,18.20, ,99.8, 
2007/8/14,11:00,0.0, ,190720, ,32.77, ,18.20, ,99.8, 
2007/8/14,12:00,0.6, ,190780, ,22.86, ,18.20, ,99.9, 
2007/8/14,13:00,2.0, ,190780, ,38.99, ,36.30, ,99.9, 
2007/8/14,14:00,0.7, ,190780, ,37.24, ,38.80, ,99.9, 
2007/8/14,15:00,2.3, ,190720, ,28.02, ,36.50, ,99.8, 
2007/8/14,16:00,2.2, ,190720, ,29.78, ,36.30, ,99.8, 
2007/8/14,17:00,1.0, ,190660, ,25.76, ,38.90, ,99.8, 
2007/8/14,18:00,0.3, ,190660, ,23.87, ,18.40, ,99.8, 
2007/8/14,19:00,0.2, ,190660, ,18.31, ,18.20, ,99.8, 
2007/8/14,20:00,0.0, ,190720, ,35.38, ,31.30, ,99.8, 
2007/8/14,21:00,0.0, ,190720, ,49.71, ,55.90, ,99.8, 
