îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2026/5/2,07:00,0.0, ,185200, ,52.85, ,59.20, ,100.0, 
2026/5/2,08:00,0.0, ,185200, ,51.46, ,59.20, ,100.0, 
2026/5/2,09:00,0.0, ,185150, ,57.44, ,59.30, ,99.9, 
2026/5/2,10:00,0.0, ,185150, ,45.07, ,59.30, ,99.9, 
2026/5/2,11:00,0.0, ,185150, ,58.86, ,59.50, ,99.9, 
2026/5/2,12:00,0.0, ,185090, ,50.26, ,59.50, ,99.9, 
2026/5/2,13:00,0.0, ,185090, ,52.93, ,59.40, ,99.9, 
2026/5/2,14:00,0.0, ,185030, ,49.38, ,59.60, ,99.9, 
2026/5/2,15:00,0.0, ,185030, ,53.22, ,59.50, ,99.9, 
2026/5/2,16:00,0.0, ,184970, ,43.80, ,59.40, ,99.8, 
2026/5/2,17:00,0.0, ,184910, ,50.24, ,59.50, ,99.8, 
2026/5/2,18:00,0.0, ,184850, ,46.76, ,59.50, ,99.8, 
2026/5/2,19:00,0.0, ,184800, ,43.80, ,59.40, ,99.7, 
2026/5/2,20:00,0.0, ,184740, ,41.90, ,59.40, ,99.7, 
2026/5/2,21:00,0.0, ,184680, ,40.78, ,59.10, ,99.7, 
2026/5/2,22:00,0.0, ,184620, ,40.71, ,59.30, ,99.6, 
2026/5/2,23:00,0.0, ,184510, ,38.59, ,59.40, ,99.5, 
2026/5/2,24:00,0.0, ,184450, ,36.20, ,59.30, ,100.0, 
2026/5/3,01:00,0.0, ,184390, ,38.07, ,59.30, ,100.0, 
2026/5/3,02:00,0.0, ,184270, ,38.10, ,59.40, ,99.9, 
2026/5/3,03:00,0.0, ,184210, ,38.42, ,59.40, ,99.9, 
2026/5/3,04:00,0.0, ,184100, ,36.81, ,59.30, ,99.8, 
2026/5/3,05:00,0.0, ,184040, ,33.31, ,59.60, ,99.8, 
2026/5/3,06:00,0.0, ,183980, ,37.96, ,59.30, ,99.7, 
2026/5/3,07:00,0.0, ,183870, ,32.72, ,59.30, ,99.7, 
2026/5/3,08:00,0.0, ,183810, ,37.32, ,59.40, ,99.6, 
2026/5/3,09:00,0.7, ,183690, ,33.03, ,59.40, ,99.5, 
2026/5/3,10:00,0.7, ,183580, ,35.74, ,59.20, ,99.5, 
2026/5/3,11:00,2.3, ,183520, ,34.64, ,59.40, ,99.4, 
2026/5/3,12:00,2.3, ,183400, ,33.61, ,59.50, ,99.4, 
2026/5/3,13:00,1.6, ,183340, ,36.38, ,59.50, ,99.3, 
2026/5/3,14:00,3.7, ,183290, ,41.71, ,59.50, ,99.3, 
2026/5/3,15:00,5.1, ,183230, ,44.62, ,59.50, ,99.3, 
2026/5/3,16:00,7.9, ,183230, ,48.68, ,59.40, ,99.3, 
2026/5/3,17:00,9.3, ,183340, ,67.70, ,59.50, ,99.3, 
2026/5/3,18:00,6.3, ,183400, ,86.48, ,59.30, ,99.4, 
2026/5/3,19:00,5.1, ,183920, ,141.80, ,59.40, ,99.7, 
2026/5/3,20:00,5.5, ,184450, ,199.45, ,59.40, ,100.0, 
2026/5/3,21:00,4.7, ,185150, ,237.33, ,59.30, ,100.0, 
2026/5/3,22:00,0.5, ,185790, ,244.87, ,59.50, ,100.0, 
2026/5/3,23:00,0.3, ,186370, ,244.97, ,59.30, ,100.0, 
2026/5/3,24:00,0.1, ,187010, ,219.54, ,59.30, ,100.0, 
2026/5/4,01:00,0.0, ,187370, ,191.27, ,59.40, ,100.0, 
2026/5/4,02:00,0.0, ,187780, ,166.24, ,59.50, ,100.0, 
2026/5/4,03:00,0.0, ,188010, ,144.94, ,59.30, ,100.0, 
2026/5/4,04:00,0.0, ,188250, ,127.86, ,59.40, ,100.0, 
2026/5/4,05:00,0.0, ,188420, ,116.81, ,59.50, ,100.0, 
2026/5/4,06:00,0.0, ,188600, ,113.93, ,59.50, ,100.0, 
2026/5/4,07:00,0.0, ,188770, ,102.52, ,59.50, ,100.0, 
2026/5/4,08:00,0.0, ,188890, ,100.60, ,59.50, ,100.0, 
2026/5/4,09:00,0.0, ,189010, ,93.53, ,59.50, ,100.0, 
2026/5/4,10:00,0.0, ,189070, ,91.93, ,59.40, ,100.0, 
2026/5/4,11:00,0.0, ,189190, ,83.83, ,59.40, ,100.0, 
2026/5/4,12:00,0.0, ,189300, ,79.71, ,59.40, ,100.0, 
2026/5/4,13:00,0.0, ,189250, ,66.89, ,59.30, ,100.0, 
2026/5/4,14:00,0.0, ,189360, ,69.35, ,59.30, ,100.0, 
2026/5/4,15:00,0.0, ,189300, ,61.70, ,59.30, ,100.0, 
2026/5/4,16:00,0.0, ,189300, ,61.46, ,59.30, ,100.0, 
2026/5/4,17:00,0.0, ,189300, ,57.66, ,59.40, ,100.0, 
2026/5/4,18:00,0.0, ,189250, ,58.26, ,59.40, ,100.0, 
2026/5/4,19:00,0.0, ,189250, ,51.42, ,59.30, ,100.0, 
2026/5/4,20:00,0.0, ,189250, ,55.20, ,59.20, ,100.0, 
2026/5/4,21:00,0.0, ,189250, ,54.63, ,59.20, ,100.0, 
2026/5/4,22:00,0.0, ,189190, ,46.44, ,59.20, ,100.0, 
2026/5/4,23:00,0.0, ,189190, ,53.20, ,59.20, ,100.0, 
2026/5/4,24:00,0.0, ,189130, ,46.94, ,59.10, ,100.0, 
2026/5/5,01:00,0.0, ,189070, ,45.33, ,59.10, ,100.0, 
2026/5/5,02:00,0.0, ,189010, ,46.91, ,59.00, ,99.9, 
2026/5/5,03:00,0.0, ,188950, ,49.89, ,59.20, ,99.9, 
2026/5/5,04:00,0.0, ,188950, ,45.59, ,59.30, ,99.9, 
2026/5/5,05:00,0.0, ,188890, ,45.63, ,59.30, ,99.9, 
2026/5/5,06:00,0.0, ,188830, ,46.47, ,59.30, ,99.8, 
2026/5/5,07:00,0.0, ,188770, ,44.79, ,58.90, ,99.8, 
2026/5/5,08:00,0.0, ,188720, ,44.99, ,59.10, ,99.8, 
2026/5/5,09:00,0.0, ,188660, ,42.81, ,59.10, ,99.7, 
2026/5/5,10:00,0.0, ,188600, ,42.56, ,59.20, ,99.7, 
2026/5/5,11:00,0.0, ,188540, ,41.51, ,59.20, ,99.6, 
2026/5/5,12:00,0.0, ,188480, ,41.76, ,59.30, ,99.6, 
2026/5/5,13:00,0.0, ,188420, ,40.96, ,59.20, ,99.6, 
2026/5/5,14:00,0.0, ,188360, ,40.43, ,59.20, ,99.5, 
2026/5/5,15:00,0.0, ,188300, ,41.19, ,59.30, ,99.5, 
2026/5/5,16:00,0.0, ,188190, ,39.39, ,59.40, ,99.4, 
2026/5/5,17:00,0.0, ,188130, ,39.46, ,59.20, ,99.4, 
2026/5/5,18:00,0.0, ,188070, ,38.93, ,59.40, ,99.4, 
2026/5/5,19:00,0.0, ,187950, ,38.89, ,59.20, ,99.3, 
2026/5/5,20:00,0.0, ,187890, ,35.32, ,59.30, ,99.3, 
2026/5/5,21:00,0.0, ,187830, ,40.25, ,59.30, ,99.2, 
2026/5/5,22:00,0.0, ,187780, ,40.22, ,59.10, ,99.2, 
2026/5/5,23:00,0.0, ,187660, ,33.39, ,59.10, ,99.1, 
2026/5/5,24:00,0.0, ,187600, ,37.75, ,59.10, ,100.0, 
2026/5/6,01:00,0.0, ,187480, ,32.01, ,59.20, ,99.9, 
2026/5/6,02:00,0.0, ,187420, ,36.65, ,59.10, ,99.9, 
2026/5/6,03:00,0.0, ,187310, ,34.52, ,59.30, ,99.8, 
2026/5/6,04:00,0.0, ,187250, ,34.01, ,59.20, ,99.8, 
2026/5/6,05:00,0.0, ,187130, ,34.24, ,59.20, ,99.7, 
2026/5/6,06:00,0.0, ,187070, ,36.40, ,59.10, ,99.7, 
2026/5/6,07:00,0.0, ,186960, ,32.59, ,59.10, ,99.6, 
2026/5/6,08:00,0.0, ,186840, ,35.03, ,59.20, ,99.5, 
2026/5/6,09:00,0.0, ,186780, ,31.28, ,59.30, ,99.5, 
2026/5/6,10:00,0.0, ,186660, ,31.63, ,59.20, ,99.4, 
2026/5/6,11:00,0.0, ,186550, ,31.86, ,59.30, ,99.4, 
2026/5/6,12:00,0.0, ,186490, ,32.46, ,59.40, ,99.3, 
2026/5/6,13:00,0.0, ,186370, ,33.32, ,59.30, ,99.3, 
2026/5/6,14:00,0.0, ,186250, ,32.20, ,59.30, ,99.2, 
2026/5/6,15:00,0.0, ,186200, ,31.38, ,59.20, ,99.2, 
2026/5/6,16:00,0.0, ,186080, ,31.36, ,59.10, ,99.1, 
2026/5/6,17:00,0.0, ,185960, ,34.85, ,59.30, ,99.0, 
2026/5/6,18:00,0.0, ,185900, ,30.81, ,59.20, ,99.0, 
2026/5/6,19:00,0.0, ,185790, ,28.12, ,59.20, ,98.9, 
2026/5/6,20:00,0.0, ,185670, ,28.37, ,59.00, ,98.8, 
2026/5/6,21:00,0.0, ,185550, ,32.96, ,59.20, ,98.8, 
2026/5/6,22:00,0.0, ,185500, ,30.56, ,59.20, ,98.7, 
2026/5/6,23:00,0.0, ,185380, ,31.08, ,59.10, ,98.7, 
2026/5/6,24:00,0.0, ,185260, ,25.20, ,59.00, ,100.0, 
2026/5/7,01:00,0.0, ,185150, ,29.47, ,59.10, ,99.9, 
2026/5/7,02:00,0.0, ,185030, ,31.38, ,59.20, ,99.9, 
2026/5/7,03:00,0.0, ,184910, ,27.89, ,59.10, ,99.8, 
2026/5/7,04:00,0.0, ,184800, ,30.05, ,59.20, ,99.7, 
2026/5/7,05:00,0.0, ,184680, ,29.79, ,59.10, ,99.7, 
2026/5/7,06:00,0.0, ,184620, ,26.25, ,58.90, ,99.6, 
2026/5/7,07:00,0.0, ,184510, ,29.21, ,58.90, ,99.5, 
2026/5/7,08:00,0.0, ,184390, ,29.22, ,59.00, ,99.5, 
2026/5/7,09:00,0.0, ,184270, ,24.30, ,59.00, ,99.4, 
2026/5/7,10:00,0.0, ,184160, ,31.09, ,59.10, ,99.3, 
2026/5/7,11:00,0.0, ,184040, ,27.59, ,59.10, ,99.3, 
2026/5/7,12:00,0.0, ,183920, ,31.39, ,59.10, ,99.2, 
2026/5/7,13:00,0.0, ,183810, ,29.28, ,59.30, ,99.1, 
2026/5/7,14:00,0.0, ,183750, ,30.41, ,59.20, ,99.1, 
2026/5/7,15:00,0.0, ,183630, ,33.65, ,59.10, ,99.0, 
2026/5/7,16:00,0.0, ,183520, ,30.69, ,59.20, ,99.0, 
2026/5/7,17:00,0.0, ,183400, ,24.25, ,59.20, ,98.9, 
2026/5/7,18:00,0.0, ,183290, ,30.72, ,59.20, ,98.8, 
2026/5/7,19:00,0.0, ,183170, ,25.10, ,59.10, ,98.7, 
2026/5/7,20:00,0.0, ,183050, ,28.33, ,59.20, ,98.7, 
2026/5/7,21:00,0.0, ,182940, ,25.17, ,58.90, ,98.6, 
2026/5/7,22:00,0.0, ,182820, ,28.95, ,59.30, ,98.5, 
2026/5/7,23:00,0.0, ,182710, ,24.31, ,59.40, ,98.5, 
2026/5/7,24:00,0.0, ,182590, ,29.41, ,59.30, ,100.0, 
2026/5/8,01:00,0.0, ,182480, ,22.97, ,59.30, ,99.9, 
2026/5/8,02:00,0.0, ,182360, ,29.62, ,59.40, ,99.9, 
2026/5/8,03:00,0.0, ,182250, ,23.24, ,59.30, ,99.8, 
2026/5/8,04:00,0.0, ,182130, ,27.82, ,59.20, ,99.7, 
2026/5/8,05:00,0.0, ,182020, ,24.58, ,59.10, ,99.7, 
2026/5/8,06:00,0.0, ,181840, ,27.51, ,59.20, ,99.5, 
2026/5/8,07:00,0.0, ,181730, ,21.66, ,59.30, ,99.5, 
2026/5/8,08:00,0.0, ,181610, ,28.33, ,59.40, ,99.4, 
2026/5/8,09:00,0.0, ,181500, ,22.03, ,59.30, ,99.3, 
2026/5/8,10:00,0.0, ,181380, ,25.20, ,59.70, ,99.3, 
2026/5/8,11:00,0.0, ,181210, ,25.69, ,59.80, ,99.2, 
2026/5/8,12:00,0.0, ,181150, ,25.97, ,59.70, ,99.1, 
2026/5/8,13:00,0.0, ,181040, ,26.21, ,59.90, ,99.1, 
2026/5/8,14:00,0.0, ,180860, ,23.65, ,59.70, ,99.0, 
2026/5/8,15:00,0.0, ,180750, ,27.34, ,59.80, ,98.9, 
2026/5/8,16:00,0.0, ,180640, ,22.31, ,59.80, ,98.8, 
2026/5/8,17:00,0.0, ,180520, ,23.93, ,59.80, ,98.8, 
2026/5/8,18:00,0.0, ,180410, ,27.96, ,59.90, ,98.7, 
2026/5/8,19:00,0.0, ,180230, ,23.20, ,59.80, ,98.6, 
2026/5/8,20:00,0.0, ,180120, ,20.27, ,59.70, ,98.5, 
2026/5/8,21:00,0.0, ,179950, ,22.64, ,59.80, ,98.4, 
2026/5/8,22:00,0.0, ,179830, ,20.25, ,59.60, ,98.3, 
2026/5/8,23:00,0.0, ,179720, ,23.15, ,59.70, ,98.3, 
2026/5/8,24:00,0.0, ,179550, ,24.75, ,42.30, ,100.0, 
2026/5/9,01:00,0.0, ,179550, ,19.33, ,29.70, ,100.0, 
2026/5/9,02:00,0.0, ,179490, ,24.29, ,27.60, ,100.0, 
2026/5/9,03:00,0.0, ,179490, ,17.65, ,27.10, ,100.0, 
2026/5/9,04:00,0.0, ,179430, ,13.69, ,27.50, ,99.9, 
2026/5/9,05:00,0.0, ,179380, ,11.60, ,27.30, ,99.9, 
2026/5/9,06:00,0.0, ,179320, ,10.98, ,27.40, ,99.9, 
2026/5/9,07:00,0.0, ,179260, ,11.51, ,27.50, ,99.8, 
2026/5/9,08:00,0.0, ,179200, ,11.61, ,27.20, ,99.8, 
2026/5/9,09:00,0.0, ,179150, ,9.21, ,27.40, ,99.8, 
2026/5/9,10:00,0.0, ,179090, ,20.56, ,27.50, ,99.7, 
2026/5/9,11:00,0.0, ,179090, ,16.62, ,27.50, ,99.7, 
2026/5/9,12:00,0.0, ,179030, ,17.09, ,27.10, ,99.7, 
2026/5/9,13:00,0.0, ,179030, ,21.39, ,27.50, ,99.7, 
2026/5/9,14:00,0.0, ,178980, ,13.68, ,27.40, ,99.7, 
2026/5/9,15:00,0.0, ,178980, ,25.59, ,27.20, ,99.7, 
2026/5/9,16:00,0.0, ,178920, ,16.85, ,36.10, ,99.6, 
2026/5/9,17:00,0.0, ,178810, ,14.13, ,49.60, ,99.6, 
2026/5/9,18:00,0.0, ,178690, ,22.32, ,59.70, ,99.5, 
2026/5/9,19:00,0.0, ,178520, ,20.66, ,59.70, ,99.4, 
2026/5/9,20:00,0.0, ,178410, ,19.62, ,59.60, ,99.3, 
2026/5/9,21:00,0.0, ,178290, ,22.52, ,59.70, ,99.2, 
2026/5/9,22:00,0.0, ,178120, ,19.64, ,41.90, ,99.1, 
2026/5/9,23:00,0.0, ,178060, ,19.00, ,30.10, ,99.1, 
2026/5/9,24:00,0.0, ,178010, ,17.00, ,29.90, ,100.0, 
2026/5/10,01:00,0.0, ,178010, ,18.41, ,27.60, ,100.0, 
2026/5/10,02:00,0.0, ,177950, ,12.80, ,27.60, ,100.0, 
2026/5/10,03:00,0.0, ,177890, ,14.88, ,27.30, ,99.9, 
2026/5/10,04:00,0.0, ,177840, ,13.82, ,27.60, ,99.9, 
2026/5/10,05:00,0.0, ,177720, ,7.31, ,27.70, ,99.8, 
2026/5/10,06:00,0.0, ,177670, ,6.98, ,27.40, ,99.8, 
2026/5/10,07:00,0.0, ,177610, ,9.32, ,20.00, ,99.8, 
2026/5/10,08:00,0.0, ,177670, ,6.71, ,0.00, ,99.8, 
2026/5/10,09:00,0.0, ,177720, ,10.78, ,0.00, ,99.8, 
2026/5/10,10:00,0.0, ,177720, ,15.52, ,0.00, ,99.8, 
2026/5/10,11:00,0.0, ,177840, ,13.15, ,0.00, ,99.9, 
2026/5/10,12:00,0.0, ,177840, ,18.41, ,0.00, ,99.9, 
2026/5/10,13:00,0.0, ,177950, ,15.00, ,0.00, ,100.0, 
2026/5/10,14:00,0.0, ,178010, ,21.05, ,0.00, ,100.0, 
2026/5/10,15:00,0.0, ,178060, ,13.69, ,0.00, ,100.0, 
2026/5/10,16:00,0.0, ,178120, ,17.67, ,16.00, ,100.0, 
2026/5/10,17:00,0.0, ,178060, ,13.83, ,27.50, ,100.0, 
2026/5/10,18:00,0.0, ,178010, ,22.03, ,27.30, ,100.0, 
2026/5/10,19:00,0.0, ,178010, ,13.77, ,27.40, ,100.0, 
2026/5/10,20:00,0.0, ,177950, ,16.17, ,27.20, ,100.0, 
2026/5/10,21:00,0.0, ,177890, ,18.57, ,27.80, ,99.9, 
2026/5/10,22:00,0.0, ,177890, ,15.68, ,27.40, ,99.9, 
2026/5/10,23:00,0.0, ,177840, ,14.67, ,27.40, ,99.9, 
2026/5/10,24:00,0.0, ,177780, ,20.07, ,30.30, ,100.0, 
2026/5/11,01:00,0.0, ,177780, ,18.19, ,27.80, ,100.0, 
2026/5/11,02:00,0.0, ,177720, ,12.77, ,27.60, ,100.0, 
2026/5/11,03:00,0.0, ,177670, ,14.46, ,20.10, ,99.9, 
2026/5/11,04:00,0.0, ,177670, ,10.98, ,0.00, ,99.9, 
2026/5/11,05:00,0.0, ,177720, ,0.53, ,0.00, ,100.0, 
2026/5/11,06:00,0.0, ,177720, ,15.25, ,0.00, ,100.0, 
2026/5/11,07:00,0.0, ,177720, ,0.00, ,0.00, ,100.0, 
2026/5/11,08:00,0.0, ,177780, ,10.26, ,0.00, ,100.0, 
2026/5/11,09:00,0.0, ,177840, ,7.36, ,0.00, ,100.0, 
2026/5/11,10:00,0.0, ,177840, ,13.94, ,0.00, ,100.0, 
2026/5/11,11:00,0.0, ,177950, ,17.11, ,0.00, ,100.0, 
2026/5/11,12:00,0.0, ,177950, ,14.47, ,0.00, ,100.0, 
2026/5/11,13:00,0.0, ,178010, ,17.11, ,0.00, ,100.0, 
2026/5/11,14:00,0.0, ,178060, ,13.69, ,0.00, ,100.0, 
2026/5/11,15:00,0.0, ,178180, ,18.17, ,0.00, ,100.0, 
2026/5/11,16:00,0.0, ,178180, ,15.01, ,0.00, ,100.0, 
2026/5/11,17:00,0.0, ,178290, ,18.18, ,0.00, ,100.0, 
2026/5/11,18:00,0.0, ,178290, ,13.46, ,16.10, ,100.0, 
2026/5/11,19:00,0.0, ,178290, ,17.80, ,27.20, ,100.0, 
2026/5/11,20:00,0.0, ,178240, ,16.93, ,27.70, ,100.0, 
2026/5/11,21:00,0.0, ,178240, ,17.26, ,27.50, ,100.0, 
2026/5/11,22:00,0.0, ,178180, ,12.69, ,27.70, ,100.0, 
2026/5/11,23:00,0.0, ,178120, ,16.70, ,27.50, ,100.0, 
2026/5/11,24:00,0.0, ,178060, ,17.28, ,27.10, ,100.0, 
2026/5/12,01:00,0.0, ,178060, ,16.98, ,27.40, ,100.0, 
2026/5/12,02:00,0.0, ,178010, ,11.68, ,19.80, ,100.0, 
2026/5/12,03:00,0.0, ,178010, ,13.29, ,0.00, ,100.0, 
2026/5/12,04:00,0.0, ,178060, ,1.84, ,0.00, ,100.0, 
2026/5/12,05:00,0.0, ,178060, ,14.22, ,0.00, ,100.0, 
2026/5/12,06:00,0.0, ,178120, ,1.32, ,0.00, ,100.0, 
2026/5/12,07:00,0.0, ,178120, ,13.43, ,0.00, ,100.0, 
2026/5/12,08:00,0.0, ,178120, ,1.05, ,0.00, ,100.0, 
2026/5/12,09:00,0.0,-,178180, ,2.37, ,0.00, ,100.0, 
2026/5/12,10:00,0.0,-,178240, ,13.96, ,0.00, ,100.0, 
2026/5/12,11:00,0.0,-,178240, ,15.28, ,0.00, ,100.0, 
2026/5/12,12:00,0.0,-,178290, ,15.02, ,0.00, ,100.0, 
2026/5/12,13:00,0.0,-,178350, ,14.49, ,0.00, ,100.0, 
2026/5/12,14:00,0.0,-,178410, ,14.49, ,0.00, ,100.0, 
2026/5/12,15:00,0.0,-,178460, ,13.71, ,0.00, ,100.0, 
2026/5/12,16:00,0.0,-,178520, ,13.97, ,0.00, ,100.0, 
2026/5/12,17:00,0.0, ,178580, ,19.51, ,0.00, ,100.0, 
2026/5/12,18:00,0.0, ,178630, ,12.42, ,16.10, ,100.0, 
2026/5/12,19:00,0.0, ,178580, ,13.79, ,27.50, ,100.0, 
2026/5/12,20:00,0.0, ,178520, ,17.21, ,27.50, ,100.0, 
2026/5/12,21:00,0.0, ,178520, ,14.05, ,45.60, ,100.0, 
2026/5/12,22:00,0.0, ,178350, ,16.21, ,51.30, ,100.0, 
2026/5/12,23:00,0.0, ,178290, ,18.13, ,36.00, ,100.0, 
2026/5/12,24:00,0.0, ,178240, ,15.74, ,29.90, ,100.0, 
2026/5/13,01:00,0.0, ,178180, ,17.09, ,19.50, ,100.0, 
2026/5/13,02:00,0.0, ,178180, ,11.72, ,0.00, ,100.0, 
2026/5/13,03:00,0.0, ,178240, ,10.80, ,0.00, ,100.0, 
2026/5/13,04:00,0.0, ,178290, ,6.32, ,0.00, ,100.0, 
2026/5/13,05:00,0.0, ,178290, ,9.75, ,0.00, ,100.0, 
2026/5/13,06:00,0.0, ,178290, ,0.26, ,0.00, ,100.0, 
2026/5/13,07:00,0.0, ,178350, ,5.80, ,0.00, ,100.0, 
2026/5/13,08:00,0.0, ,178350, ,8.70, ,0.00, ,100.0, 
2026/5/13,09:00,0.0, ,178350, ,1.84, ,0.00, ,100.0, 
2026/5/13,10:00,0.0, ,178410, ,12.38, ,0.00, ,100.0, 
2026/5/13,11:00,0.0, ,178460, ,17.40, ,0.00, ,100.0, 
2026/5/13,12:00,0.0, ,178520, ,12.95, ,16.20, ,100.0, 
2026/5/13,13:00,0.0, ,178460, ,16.46, ,27.80, ,100.0, 
2026/5/13,14:00,0.0, ,178460, ,14.08, ,27.70, ,100.0, 
2026/5/13,15:00,0.0, ,178410, ,15.08, ,19.40, ,100.0, 
2026/5/13,16:00,0.0, ,178460, ,14.30, ,0.00, ,100.0, 
2026/5/13,17:00,0.0, ,178520, ,12.13, ,0.00, ,100.0, 
2026/5/13,18:00,0.0, ,178520, ,15.32, ,16.30, ,100.0, 
2026/5/13,19:00,0.0, ,178520, ,12.69, ,28.20, ,100.0, 
2026/5/13,20:00,0.0, ,178410, ,16.71, ,50.60, ,100.0, 
2026/5/13,21:00,0.0, ,178290, ,15.10, ,59.50, ,100.0, 
2026/5/13,22:00,0.0, ,178120, ,14.73, ,47.20, ,99.9, 
2026/5/13,23:00,0.0, ,178060, ,18.26, ,38.20, ,99.9, 
2026/5/13,24:00,0.0, ,177950, ,10.81, ,20.10, ,99.8, 
2026/5/14,01:00,0.0, ,178010, ,18.77, ,0.00, ,99.9, 
2026/5/14,02:00,0.0, ,178060, ,7.37, ,0.00, ,99.9, 
2026/5/14,03:00,0.0, ,178060, ,11.06, ,0.00, ,99.9, 
2026/5/14,04:00,0.0, ,178120, ,5.79, ,0.00, ,99.9, 
2026/5/14,05:00,0.0, ,178120, ,7.90, ,0.00, ,99.9, 
2026/5/14,06:00,0.0, ,178120, ,0.03, ,16.00, ,99.9, 
2026/5/14,07:00,0.0, ,178060, ,5.15, ,35.60, ,99.9, 
2026/5/14,08:00,0.0, ,177950, ,8.14, ,40.80, ,99.8, 
2026/5/14,09:00,0.0, ,177840, ,0.00,#,0.00,#,99.8, 
2026/5/14,10:00,0.0, ,177890, ,0.00,#,0.00,#,99.8, 
2026/5/14,11:00,0.0, ,177950, ,0.00,#,0.00,#,99.8, 
2026/5/14,12:00,0.0, ,178010, ,0.00,#,0.00,#,99.9, 
2026/5/14,13:00,0.0, ,178060, ,0.00,#,0.00,#,99.9, 
2026/5/14,14:00,0.0, ,178060, ,0.00,#,0.00,#,99.9, 
2026/5/14,15:00,0.0, ,178120, ,0.00,#,0.00,#,99.9, 
2026/5/14,16:00,0.0, ,178180, ,0.00,#,0.00,#,100.0, 
2026/5/14,17:00,0.0, ,178180, ,4.77, ,16.20, ,100.0, 
2026/5/14,18:00,0.0, ,178120, ,10.12, ,27.40, ,99.9, 
2026/5/14,19:00,0.0, ,178060, ,13.17, ,28.00, ,99.9, 
2026/5/14,20:00,0.0, ,178010, ,11.54, ,38.20, ,99.9, 
2026/5/14,21:00,0.0, ,177890, ,13.86, ,47.00, ,99.8, 
2026/5/14,22:00,0.0, ,177780, ,13.30, ,45.90, ,99.7, 
