îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2014/5/4,24:00,0.0, ,184620, ,8.35, ,0.00, ,95.8, 
2014/5/5,01:00,0.0, ,184620, ,7.81, ,0.00, ,95.8, 
2014/5/5,02:00,0.0, ,184680, ,9.70, ,0.00, ,95.8, 
2014/5/5,03:00,0.0, ,184740, ,9.16, ,0.00, ,95.8, 
2014/5/5,04:00,0.0, ,184740, ,13.47, ,0.00, ,95.8, 
2014/5/5,05:00,0.0, ,184740, ,0.00, ,0.00, ,95.8, 
2014/5/5,06:00,0.1, ,184740, ,0.00, ,0.00, ,95.8, 
2014/5/5,07:00,0.0, ,184740, ,0.00, ,0.00, ,95.8, 
2014/5/5,08:00,0.7, ,184800, ,12.94, ,0.00, ,95.9, 
2014/5/5,09:00,1.9, ,184800, ,3.23, ,0.00, ,95.9, 
2014/5/5,10:00,2.1, ,184850, ,12.94, ,1.30, ,95.9, 
2014/5/5,11:00,0.9, ,184850, ,12.33, ,18.00, ,95.9, 
2014/5/5,12:00,0.0, ,184850, ,23.00, ,27.10, ,95.9, 
2014/5/5,13:00,0.0, ,184850, ,13.96, ,0.00, ,95.9, 
2014/5/5,14:00,0.0, ,184850, ,0.00, ,0.00, ,95.9, 
2014/5/5,15:00,0.0, ,184910, ,15.90, ,0.00, ,95.9, 
2014/5/5,16:00,0.0, ,184970, ,12.67, ,0.00, ,96.0, 
2014/5/5,17:00,0.0, ,185030, ,12.14, ,3.00, ,96.0, 
2014/5/5,18:00,0.0, ,185030, ,21.99, ,30.50, ,96.0, 
2014/5/5,19:00,0.0, ,184850, ,19.54, ,56.20, ,95.9, 
2014/5/5,20:00,0.0, ,184740, ,14.57, ,59.10, ,95.8, 
2014/5/5,21:00,0.0, ,184560, ,14.16, ,58.60, ,95.7, 
2014/5/5,22:00,0.0, ,184450, ,16.41, ,28.50, ,95.7, 
2014/5/5,23:00,0.0, ,184450, ,2.59, ,0.00, ,95.7, 
2014/5/5,24:00,0.0, ,184510, ,8.34, ,0.00, ,95.7, 
2014/5/6,01:00,0.0, ,184560, ,11.31, ,0.00, ,95.7, 
2014/5/6,02:00,0.0, ,184560, ,12.66, ,0.00, ,95.7, 
2014/5/6,03:00,0.0, ,184620, ,5.12, ,0.00, ,95.8, 
2014/5/6,04:00,0.0, ,184620, ,11.04, ,0.00, ,95.8, 
2014/5/6,05:00,0.0, ,184620, ,0.00, ,0.00, ,95.8, 
2014/5/6,06:00,0.0, ,184620, ,0.00, ,0.00, ,95.8, 
2014/5/6,07:00,0.0, ,184620, ,0.00, ,0.00, ,95.8, 
2014/5/6,08:00,0.0, ,184680, ,11.85, ,0.00, ,95.8, 
2014/5/6,09:00,0.0, ,184680, ,4.31, ,0.00, ,95.8, 
2014/5/6,10:00,0.0, ,184740, ,4.04, ,0.00, ,95.8, 
2014/5/6,11:00,0.0, ,184800, ,12.66, ,1.60, ,95.9, 
2014/5/6,12:00,0.0, ,184740, ,21.97, ,23.30, ,95.8, 
2014/5/6,13:00,0.0, ,184740, ,2.67, ,0.00, ,95.8, 
2014/5/6,14:00,0.0, ,184800, ,15.63, ,0.00, ,95.9, 
2014/5/6,15:00,0.0, ,184850, ,11.86, ,0.00, ,95.9, 
2014/5/6,16:00,0.0, ,184850, ,4.85, ,0.00, ,95.9, 
2014/5/6,17:00,0.0, ,184910, ,13.21, ,2.90, ,95.9, 
2014/5/6,18:00,0.0, ,184910, ,17.13, ,30.60, ,95.9, 
2014/5/6,19:00,0.0, ,184740, ,23.07, ,56.00, ,95.8, 
2014/5/6,20:00,0.0, ,184560, ,11.89, ,59.20, ,95.7, 
2014/5/6,21:00,0.0, ,184450, ,11.23, ,52.10, ,95.7, 
2014/5/6,22:00,0.0, ,184390, ,11.75, ,0.00, ,95.6, 
2014/5/6,23:00,0.0, ,184390, ,0.39, ,0.00, ,95.6, 
2014/5/6,24:00,0.0, ,184450, ,8.88, ,0.00, ,95.7, 
2014/5/7,01:00,0.0, ,184510, ,9.42, ,0.00, ,95.7, 
2014/5/7,02:00,0.0, ,184510, ,14.00, ,0.00, ,95.7, 
2014/5/7,03:00,0.0, ,184560, ,2.42, ,0.00, ,95.7, 
2014/5/7,04:00,0.0, ,184560, ,13.74, ,0.00, ,95.7, 
2014/5/7,05:00,0.0, ,184560, ,0.00, ,0.00, ,95.7, 
2014/5/7,06:00,0.0, ,184560, ,0.00, ,0.00, ,95.7, 
2014/5/7,07:00,0.0, ,184560, ,0.00, ,0.00, ,95.7, 
2014/5/7,08:00,0.0, ,184560, ,0.00, ,0.00, ,95.7, 
2014/5/7,09:00,0.0, ,184620, ,5.93, ,0.00, ,95.8, 
2014/5/7,10:00,0.0, ,184620, ,10.24, ,1.30, ,95.8, 
2014/5/7,11:00,0.0, ,184620, ,11.98, ,23.90, ,95.8, 
2014/5/7,12:00,0.0, ,184620, ,23.86, ,23.30, ,95.8, 
2014/5/7,13:00,0.0, ,184620, ,11.93, ,0.00, ,95.8, 
2014/5/7,14:00,0.0, ,184620, ,0.00, ,0.00, ,95.8, 
2014/5/7,15:00,0.0, ,184680, ,2.69, ,0.00, ,95.8, 
2014/5/7,16:00,0.0, ,184680, ,13.47, ,0.00, ,95.8, 
2014/5/7,17:00,0.0, ,184740, ,11.31, ,2.80, ,95.8, 
2014/5/7,18:00,0.0, ,184740, ,18.98, ,30.40, ,95.8, 
2014/5/7,19:00,0.0, ,184560, ,14.92, ,55.80, ,95.7, 
2014/5/7,20:00,0.0, ,184390, ,13.25, ,58.90, ,95.6, 
2014/5/7,21:00,0.0, ,184210, ,12.18, ,59.00, ,95.5, 
2014/5/7,22:00,0.0, ,184160, ,11.10, ,28.20, ,95.5, 
2014/5/7,23:00,0.0, ,184160, ,13.61, ,0.00, ,95.5, 
2014/5/7,24:00,0.0, ,184160, ,0.00, ,0.00, ,95.5, 
2014/5/8,01:00,0.0, ,184160, ,0.00, ,0.00, ,95.5, 
2014/5/8,02:00,0.0, ,184210, ,9.42, ,0.00, ,95.5, 
2014/5/8,03:00,0.0, ,184210, ,6.73, ,0.00, ,95.5, 
2014/5/8,04:00,0.0, ,184210, ,0.00, ,0.00, ,95.5, 
2014/5/8,05:00,0.0, ,184210, ,0.00, ,0.00, ,95.5, 
2014/5/8,06:00,0.0, ,184210, ,0.00, ,0.00, ,95.5, 
2014/5/8,07:00,0.0, ,184270, ,14.53, ,0.00, ,95.6, 
2014/5/8,08:00,0.0, ,184270, ,1.61, ,0.00, ,95.6, 
2014/5/8,09:00,0.0, ,184270, ,0.00, ,0.00, ,95.6, 
2014/5/8,10:00,0.0, ,184330, ,3.23, ,0.00, ,95.6, 
2014/5/8,11:00,0.0, ,184330, ,12.92, ,0.00, ,95.6, 
2014/5/8,12:00,0.0, ,184390, ,14.80, ,0.00, ,95.6, 
2014/5/8,13:00,0.0, ,184450, ,10.77, ,0.00, ,95.7, 
2014/5/8,14:00,0.0, ,184510, ,11.57, ,0.00, ,95.7, 
2014/5/8,15:00,0.0, ,184510, ,11.31, ,1.40, ,95.7, 
2014/5/8,16:00,0.0, ,184510, ,11.98, ,23.80, ,95.7, 
2014/5/8,17:00,0.0, ,184390, ,18.64, ,42.10, ,95.6, 
2014/5/8,18:00,0.0, ,184330, ,12.62, ,27.90, ,95.6, 
2014/5/8,19:00,0.0, ,184210, ,9.27, ,38.10, ,95.5, 
2014/5/8,20:00,0.0, ,184040, ,10.03, ,58.90, ,95.4, 
2014/5/8,21:00,0.0, ,183870, ,11.41, ,59.10, ,95.3, 
2014/5/8,22:00,0.0, ,183810, ,10.87, ,28.60, ,95.3, 
2014/5/8,23:00,0.0, ,183810, ,10.73, ,0.00, ,95.3, 
2014/5/8,24:00,0.0, ,183810, ,0.00, ,0.00, ,95.3, 
2014/5/9,01:00,0.0, ,183810, ,0.00, ,0.00, ,95.3, 
2014/5/9,02:00,0.0, ,183870, ,13.71, ,0.00, ,95.3, 
2014/5/9,03:00,0.0, ,183870, ,2.42, ,0.00, ,95.3, 
2014/5/9,04:00,0.0, ,183870, ,0.00, ,0.00, ,95.3, 
2014/5/9,05:00,0.0, ,183870, ,0.00, ,0.00, ,95.3, 
2014/5/9,06:00,0.0, ,183920, ,10.48, ,0.00, ,95.4, 
2014/5/9,07:00,0.0, ,183920, ,5.65, ,0.00, ,95.4, 
2014/5/9,08:00,0.0, ,183920, ,0.00, ,0.00, ,95.4, 
2014/5/9,09:00,0.0, ,183920, ,0.00, ,0.00, ,95.4, 
2014/5/9,10:00,0.0, ,183980, ,5.38, ,0.00, ,95.4, 
2014/5/9,11:00,0.0, ,184040, ,11.56, ,0.00, ,95.4, 
2014/5/9,12:00,0.0, ,184040, ,15.32, ,0.00, ,95.4, 
2014/5/9,13:00,0.0, ,184100, ,13.99, ,0.00, ,95.5, 
2014/5/9,14:00,0.0, ,184160, ,15.33, ,0.00, ,95.5, 
2014/5/9,15:00,0.0, ,184210, ,4.04, ,0.70, ,95.5, 
2014/5/9,16:00,0.0, ,184210, ,24.16, ,18.80, ,95.5, 
2014/5/9,17:00,0.0, ,184100, ,6.88, ,42.30, ,95.5, 
2014/5/9,18:00,0.0, ,183980, ,10.83, ,26.70, ,95.4, 
2014/5/9,19:00,0.0, ,183920, ,7.63, ,37.90, ,95.4, 
2014/5/9,20:00,0.0, ,183750, ,8.09, ,59.10, ,95.3, 
2014/5/9,21:00,0.0, ,183520, ,10.60, ,59.20, ,95.1, 
2014/5/9,22:00,0.0, ,183400, ,10.52, ,45.60, ,95.1, 
2014/5/9,23:00,0.0, ,183340, ,12.24, ,21.10, ,95.0, 
2014/5/9,24:00,0.0, ,183340, ,0.67, ,0.00, ,95.0, 
2014/5/10,01:00,0.0, ,183340, ,0.00, ,0.00, ,95.0, 
2014/5/10,02:00,0.0, ,183400, ,9.93, ,0.00, ,95.1, 
2014/5/10,03:00,0.0, ,183400, ,6.18, ,0.00, ,95.1, 
2014/5/10,04:00,0.0, ,183400, ,0.00, ,0.00, ,95.1, 
2014/5/10,05:00,0.0, ,183400, ,0.00, ,0.00, ,95.1, 
2014/5/10,06:00,0.0, ,183400, ,0.00, ,3.00, ,95.1, 
2014/5/10,07:00,0.0, ,183340, ,13.93, ,30.30, ,95.0, 
2014/5/10,08:00,0.0, ,183170, ,7.97, ,46.10, ,94.9, 
2014/5/10,09:00,0.0, ,183170, ,1.62, ,0.00, ,94.9, 
2014/5/10,10:00,0.0, ,183230, ,0.54, ,0.00, ,95.0, 
2014/5/10,11:00,0.0, ,183230, ,15.56, ,0.00, ,95.0, 
2014/5/10,12:00,0.0, ,183290, ,8.59, ,0.00, ,95.0, 
2014/5/10,13:00,0.0, ,183290, ,7.51, ,0.00, ,95.0, 
2014/5/10,14:00,0.0, ,183340, ,13.95, ,0.00, ,95.0, 
2014/5/10,15:00,0.0, ,183400, ,8.86, ,0.00, ,95.1, 
2014/5/10,16:00,0.0, ,183400, ,9.40, ,0.00, ,95.1, 
2014/5/10,17:00,0.0, ,183460, ,1.07, ,0.00, ,95.1, 
2014/5/10,18:00,0.0, ,183460, ,20.19, ,18.60, ,95.1, 
2014/5/10,19:00,0.0, ,183460, ,8.77, ,0.00, ,95.1, 
2014/5/10,20:00,0.0, ,183460, ,0.00, ,3.40, ,95.1, 
2014/5/10,21:00,0.0, ,183400, ,5.98, ,30.20, ,95.1, 
2014/5/10,22:00,0.0, ,183230, ,10.41, ,56.20, ,95.0, 
2014/5/10,23:00,0.0, ,183050, ,12.11, ,59.00, ,94.9, 
2014/5/10,24:00,0.0, ,182940, ,7.02, ,42.60, ,94.8, 
2014/5/11,01:00,0.0, ,182880, ,9.22, ,21.30, ,94.8, 
2014/5/11,02:00,0.0, ,182820, ,3.12, ,18.30, ,94.7, 
2014/5/11,03:00,0.0, ,182710, ,7.10, ,25.30, ,94.7, 
2014/5/11,04:00,0.0, ,182590, ,5.55, ,42.20, ,94.6, 
2014/5/11,05:00,0.0, ,182480, ,6.60, ,42.00, ,94.5, 
2014/5/11,06:00,0.0, ,182420, ,4.29, ,0.00, ,94.5, 
2014/5/11,07:00,0.0, ,182420, ,0.41, ,0.00, ,94.5, 
2014/5/11,08:00,0.0, ,182420, ,0.00, ,0.00, ,94.5, 
2014/5/11,09:00,0.0, ,182420, ,0.00, ,0.00, ,94.5, 
2014/5/11,10:00,0.0, ,182420, ,0.00, ,0.00, ,94.5, 
2014/5/11,11:00,0.0, ,182480, ,2.67, ,0.00, ,94.5, 
2014/5/11,12:00,0.0, ,182480, ,13.36, ,0.00, ,94.5, 
2014/5/11,13:00,0.0, ,182530, ,11.76, ,0.00, ,94.6, 
2014/5/11,14:00,0.0, ,182530, ,5.61, ,0.00, ,94.6, 
2014/5/11,15:00,0.0, ,182590, ,13.90, ,0.00, ,94.6, 
2014/5/11,16:00,0.0, ,182590, ,0.80, ,0.00, ,94.6, 
2014/5/11,17:00,0.0, ,182650, ,14.44, ,0.00, ,94.6, 
2014/5/11,18:00,0.0, ,182710, ,2.41, ,3.10, ,94.7, 
2014/5/11,19:00,0.0, ,182650, ,18.51, ,30.40, ,94.6, 
2014/5/11,20:00,0.0, ,182480, ,9.26, ,56.40, ,94.5, 
2014/5/11,21:00,0.0, ,182300, ,14.60, ,46.70, ,94.4, 
2014/5/11,22:00,0.0, ,182300, ,6.84, ,21.20, ,94.4, 
2014/5/11,23:00,0.0, ,182300, ,10.64, ,0.00, ,94.4, 
2014/5/11,24:00,0.0, ,182300, ,0.00, ,0.00, ,94.4, 
2014/5/12,01:00,0.0, ,182300, ,0.00, ,0.00, ,94.4, 
2014/5/12,02:00,0.0, ,182300, ,0.00, ,0.00, ,94.4, 
2014/5/12,03:00,0.0, ,182360, ,4.81, ,0.00, ,94.5, 
2014/5/12,04:00,0.0, ,182360, ,11.22, ,0.00, ,94.5, 
2014/5/12,05:00,0.0, ,182360, ,0.00, ,0.00, ,94.5, 
2014/5/12,06:00,0.0, ,182360, ,0.00, ,0.00, ,94.5, 
2014/5/12,07:00,0.0, ,182360, ,0.00, ,0.00, ,94.5, 
2014/5/12,08:00,0.0, ,182360, ,0.00, ,0.00, ,94.5, 
2014/5/12,09:00,0.3, ,182360, ,0.00, ,0.50, ,94.5, 
2014/5/12,10:00,0.8, ,182360, ,11.24, ,22.50, ,94.5, 
2014/5/12,11:00,0.7, ,182360, ,11.29, ,0.60, ,94.5, 
2014/5/12,12:00,1.5, ,182360, ,9.10, ,18.20, ,94.5, 
2014/5/12,13:00,3.8, ,182420, ,12.11, ,2.70, ,94.5, 
2014/5/12,14:00,4.0, ,182360, ,11.52, ,28.10, ,94.5, 
2014/5/12,15:00,5.0, ,182300, ,20.19, ,33.70, ,94.4, 
2014/5/12,16:00,6.6, ,182250, ,21.23, ,33.80, ,94.4, 
2014/5/12,17:00,4.5, ,182190, ,13.79, ,33.90, ,94.4, 
2014/5/12,18:00,4.9, ,182130, ,20.33, ,32.50, ,94.3, 
2014/5/12,19:00,5.8, ,182070, ,20.10, ,36.80, ,94.3, 
2014/5/12,20:00,3.3, ,182020, ,17.20, ,33.70, ,94.3, 
2014/5/12,21:00,2.5, ,182020, ,18.43, ,18.10, ,94.3, 
2014/5/12,22:00,0.5, ,182070, ,16.14, ,0.00, ,94.3, 
2014/5/12,23:00,0.1, ,182130, ,20.01, ,0.00, ,94.3, 
2014/5/12,24:00,0.0, ,182250, ,28.30, ,0.00, ,94.4, 
2014/5/13,01:00,0.0, ,182360, ,21.36, ,0.00, ,94.5, 
2014/5/13,02:00,0.0, ,182420, ,20.84, ,0.00, ,94.5, 
2014/5/13,03:00,0.0, ,182480, ,20.04, ,0.00, ,94.5, 
2014/5/13,04:00,0.0, ,182480, ,10.69, ,0.00, ,94.5, 
2014/5/13,05:00,0.0, ,182530, ,15.76, ,0.00, ,94.6, 
2014/5/13,06:00,0.1, ,182590, ,14.44, ,0.00, ,94.6, 
2014/5/13,07:00,0.0, ,182590, ,1.87, ,0.00, ,94.6, 
2014/5/13,08:00,0.0, ,182650, ,5.61, ,0.00, ,94.6, 
2014/5/13,09:00,0.0, ,182710, ,12.30, ,0.00, ,94.7, 
2014/5/13,10:00,0.0, ,182710, ,14.17, ,0.00, ,94.7, 
2014/5/13,11:00,0.0, ,182770, ,13.38, ,0.00, ,94.7, 
2014/5/13,12:00,0.0, ,182820, ,18.19, ,0.00, ,94.7, 
2014/5/13,13:00,0.0, ,182940, ,17.66, ,3.20, ,94.8, 
2014/5/13,14:00,0.0, ,182880, ,17.97, ,28.20, ,94.8, 
2014/5/13,15:00,0.0, ,182820, ,15.53, ,28.10, ,94.7, 
2014/5/13,16:00,0.0, ,182770, ,17.14, ,28.00, ,94.7, 
2014/5/13,17:00,0.0, ,182710, ,13.92, ,28.10, ,94.7, 
2014/5/13,18:00,0.0, ,182710, ,8.05, ,18.40, ,94.7, 
2014/5/13,19:00,0.0, ,182650, ,18.35, ,28.10, ,94.6, 
2014/5/13,20:00,0.0, ,182590, ,10.29, ,31.10, ,94.6, 
2014/5/13,21:00,0.0, ,182530, ,12.04, ,24.70, ,94.6, 
2014/5/13,22:00,0.0, ,182530, ,6.61, ,0.00, ,94.6, 
2014/5/13,23:00,0.0, ,182590, ,8.29, ,0.00, ,94.6, 
2014/5/13,24:00,0.0, ,182590, ,7.75, ,0.00, ,94.6, 
2014/5/14,01:00,0.0, ,182650, ,12.56, ,0.00, ,94.6, 
2014/5/14,02:00,0.0, ,182710, ,10.69, ,0.00, ,94.7, 
2014/5/14,03:00,0.0, ,182710, ,8.82, ,0.00, ,94.7, 
2014/5/14,04:00,0.0, ,182710, ,0.00, ,0.00, ,94.7, 
2014/5/14,05:00,0.0, ,182770, ,11.50, ,0.00, ,94.7, 
2014/5/14,06:00,0.0, ,182770, ,4.55, ,0.00, ,94.7, 
2014/5/14,07:00,0.0, ,182770, ,0.00, ,0.00, ,94.7, 
2014/5/14,08:00,0.0, ,182770, ,0.00, ,0.00, ,94.7, 
2014/5/14,09:00,0.0, ,182770, ,0.00, ,0.00, ,94.7, 
2014/5/14,10:00,0.0, ,182820, ,10.17, ,0.60, ,94.7, 
2014/5/14,11:00,0.0, ,182820, ,14.99, ,18.30, ,94.7, 
2014/5/14,12:00,0.0, ,182820, ,23.84, ,27.60, ,94.7, 
2014/5/14,13:00,0.0, ,182820, ,14.69, ,0.00, ,94.7, 
2014/5/14,14:00,0.0, ,182820, ,0.00, ,0.00, ,94.7, 
2014/5/14,15:00,0.0, ,182880, ,9.63, ,0.00, ,94.8, 
2014/5/14,16:00,0.0, ,182940, ,13.11, ,3.10, ,94.8, 
2014/5/14,17:00,1.0, ,182880, ,20.90, ,28.20, ,94.8, 
2014/5/14,18:00,2.8, ,182820, ,10.81, ,42.40, ,94.7, 
2014/5/14,19:00,3.9, ,182710, ,22.97, ,49.20, ,94.7, 
2014/5/14,20:00,5.9, ,182590, ,21.49, ,59.10, ,94.6, 
2014/5/14,21:00,3.8, ,182480, ,20.15, ,48.00, ,94.5, 
2014/5/14,22:00,0.7, ,182480, ,21.74, ,0.00, ,94.5, 
