îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2022/5/2,03:00,0.0, ,120870, ,13.23, ,0.00, ,49.8, 
2022/5/2,04:00,0.0, ,120870, ,10.67, ,0.00, ,49.8, 
2022/5/2,05:00,0.0, ,120910, ,12.59, ,0.00, ,49.8, 
2022/5/2,06:00,0.0, ,120960, ,4.05, ,0.00, ,49.8, 
2022/5/2,07:00,0.0, ,120960, ,8.96, ,0.00, ,49.8, 
2022/5/2,08:00,0.0, ,121000, ,5.55, ,0.00, ,49.8, 
2022/5/2,09:00,0.0, ,121000, ,7.25, ,0.00, ,49.8, 
2022/5/2,10:00,0.0, ,121100, ,12.16, ,0.00, ,49.8, 
2022/5/2,11:00,0.0, ,121140, ,21.03, ,0.00, ,49.8, 
2022/5/2,12:00,0.0, ,121230, ,17.20, ,0.00, ,49.9, 
2022/5/2,13:00,0.0, ,121280, ,20.61, ,0.00, ,49.9, 
2022/5/2,14:00,0.0, ,121330, ,16.79, ,0.00, ,49.9, 
2022/5/2,15:00,0.0, ,121420, ,11.48, ,0.00, ,50.0, 
2022/5/2,16:00,0.0, ,121460, ,18.92, ,0.00, ,50.0, 
2022/5/2,17:00,0.0, ,121510, ,15.58, ,6.38, ,50.0, 
2022/5/2,18:00,0.0, ,121510, ,16.16, ,6.38, ,50.0, 
2022/5/2,19:00,0.0, ,121550, ,16.38, ,6.38, ,50.0, 
2022/5/2,20:00,0.0, ,121550, ,9.14, ,6.38, ,50.0, 
2022/5/2,21:00,0.0, ,121600, ,18.51, ,6.38, ,50.0, 
2022/5/2,22:00,0.0, ,121650, ,13.40, ,6.38, ,50.0, 
2022/5/2,23:00,0.0, ,121690, ,14.68, ,6.38, ,50.0, 
2022/5/2,24:00,0.0, ,121690, ,17.23, ,6.38, ,50.0, 
2022/5/3,01:00,0.0, ,121740, ,14.25, ,6.38, ,50.1, 
2022/5/3,02:00,0.0, ,121740, ,11.28, ,6.38, ,50.0, 
2022/5/3,03:00,0.0, ,121780, ,16.39, ,6.38, ,50.1, 
2022/5/3,04:00,0.0, ,121780, ,9.15, ,6.38, ,50.0, 
2022/5/3,05:00,0.0, ,121780, ,6.38, ,6.38, ,50.0, 
2022/5/3,06:00,0.0, ,121780, ,6.38, ,6.38, ,50.0, 
2022/5/3,07:00,0.0, ,121780, ,6.38, ,6.38, ,50.0, 
2022/5/3,08:00,0.0, ,121780, ,6.38, ,6.38, ,50.0, 
2022/5/3,09:00,0.0, ,121780, ,6.38, ,6.38, ,50.0, 
2022/5/3,10:00,0.0, ,121780, ,8.50, ,10.46, ,50.0, 
2022/5/3,11:00,0.0, ,121780, ,10.46, ,10.46, ,50.0, 
2022/5/3,12:00,0.0, ,121830, ,18.34, ,10.46, ,50.0, 
2022/5/3,13:00,0.0, ,121830, ,15.36, ,10.46, ,50.0, 
2022/5/3,14:00,0.0, ,121880, ,10.89, ,10.46, ,50.0, 
2022/5/3,15:00,0.0, ,121880, ,22.81, ,10.46, ,50.0, 
2022/5/3,16:00,0.0, ,121880, ,10.46, ,10.46, ,50.0, 
2022/5/3,17:00,0.0, ,121920, ,22.18, ,10.46, ,50.0, 
2022/5/3,18:00,0.0, ,121920, ,12.10, ,11.43, ,50.0, 
2022/5/3,19:00,0.0, ,121920, ,11.43, ,11.43, ,50.0, 
2022/5/3,20:00,0.0, ,121970, ,15.05, ,11.43, ,50.0, 
2022/5/3,21:00,0.0, ,121970, ,20.60, ,11.43, ,50.0, 
2022/5/3,22:00,0.0, ,121970, ,11.43, ,11.43, ,50.0, 
2022/5/3,23:00,0.0, ,122010, ,19.10, ,11.43, ,50.0, 
2022/5/3,24:00,0.0, ,122010, ,16.55, ,11.43, ,50.0, 
2022/5/4,01:00,0.0, ,122010, ,11.43, ,11.43, ,50.0, 
2022/5/4,02:00,0.0, ,122010, ,11.43, ,11.43, ,49.9, 
2022/5/4,03:00,0.0, ,122010, ,11.43, ,11.43, ,49.9, 
2022/5/4,04:00,0.0, ,122010, ,11.43, ,11.43, ,49.9, 
2022/5/4,05:00,0.0, ,122010, ,11.43, ,11.43, ,49.9, 
2022/5/4,06:00,0.0, ,122010, ,11.43, ,11.43, ,49.9, 
2022/5/4,07:00,0.0, ,122010, ,11.43, ,11.43, ,49.9, 
2022/5/4,08:00,0.0, ,122010, ,11.43, ,11.43, ,49.9, 
2022/5/4,09:00,0.0, ,121970, ,7.59, ,11.43, ,49.8, 
2022/5/4,10:00,0.0, ,121970, ,2.48, ,11.43, ,49.8, 
2022/5/4,11:00,0.0, ,121970, ,11.43, ,11.43, ,49.8, 
2022/5/4,12:00,0.0, ,121970, ,11.43, ,11.43, ,49.8, 
2022/5/4,13:00,0.0, ,121970, ,11.43, ,11.43, ,49.8, 
2022/5/4,14:00,0.0, ,121970, ,11.43, ,11.43, ,49.8, 
2022/5/4,15:00,0.0, ,121970, ,11.43, ,11.43, ,49.8, 
2022/5/4,16:00,0.0, ,121970, ,12.29, ,13.32, ,49.8, 
2022/5/4,17:00,0.0, ,121970, ,13.32, ,13.32, ,49.8, 
2022/5/4,18:00,0.0, ,121970, ,13.32, ,13.32, ,49.8, 
2022/5/4,19:00,0.0, ,122010, ,25.68, ,13.32, ,49.8, 
2022/5/4,20:00,0.0, ,122010, ,13.75, ,13.32, ,49.8, 
2022/5/4,21:00,0.0, ,122010, ,13.32, ,13.32, ,49.7, 
2022/5/4,22:00,0.0, ,122010, ,13.32, ,13.32, ,49.7, 
2022/5/4,23:00,0.0, ,122010, ,13.32, ,13.32, ,49.7, 
2022/5/4,24:00,0.0, ,122010, ,13.32, ,13.32, ,49.7, 
2022/5/5,01:00,0.0, ,122010, ,13.32, ,13.32, ,49.7, 
2022/5/5,02:00,0.0, ,122010, ,13.32, ,13.32, ,49.7, 
2022/5/5,03:00,0.0, ,122010, ,13.32, ,13.32, ,49.7, 
2022/5/5,04:00,0.0, ,122010, ,13.32, ,13.32, ,49.7, 
2022/5/5,05:00,0.0, ,122010, ,13.32, ,13.32, ,49.7, 
2022/5/5,06:00,0.0, ,121970, ,7.14, ,13.32, ,49.7, 
2022/5/5,07:00,0.0, ,121970, ,6.71, ,13.32, ,49.7, 
2022/5/5,08:00,0.0, ,121920, ,3.10, ,13.32, ,49.7, 
2022/5/5,09:00,0.0, ,121880, ,4.37, ,13.32, ,49.6, 
2022/5/5,10:00,0.0, ,121880, ,7.32, ,14.25, ,49.6, 
2022/5/5,11:00,0.0, ,121880, ,14.25, ,14.25, ,49.6, 
2022/5/5,12:00,0.0, ,121880, ,14.25, ,14.25, ,49.6, 
2022/5/5,13:00,0.0, ,121880, ,14.25, ,14.25, ,49.6, 
2022/5/5,14:00,0.0, ,121830, ,5.94, ,14.24, ,49.6, 
2022/5/5,15:00,0.0, ,121830, ,9.77, ,14.24, ,49.6, 
2022/5/5,16:00,0.0, ,121830, ,14.24, ,14.24, ,49.6, 
2022/5/5,17:00,0.0, ,121830, ,14.24, ,14.24, ,49.6, 
2022/5/5,18:00,0.0, ,121830, ,14.24, ,14.24, ,49.6, 
2022/5/5,19:00,0.0, ,121830, ,14.24, ,14.24, ,49.6, 
2022/5/5,20:00,0.0, ,121830, ,14.24, ,14.24, ,49.6, 
2022/5/5,21:00,0.0, ,121830, ,14.24, ,14.24, ,49.6, 
2022/5/5,22:00,0.0, ,121830, ,14.24, ,14.24, ,49.6, 
2022/5/5,23:00,0.0, ,121830, ,14.24, ,14.24, ,49.6, 
2022/5/5,24:00,0.0, ,121830, ,14.24, ,14.24, ,49.6, 
2022/5/6,01:00,0.0, ,121830, ,14.24, ,14.24, ,49.6, 
2022/5/6,02:00,0.0, ,121830, ,14.24, ,14.24, ,49.6, 
2022/5/6,03:00,0.0, ,121780, ,10.62, ,14.24, ,49.6, 
2022/5/6,04:00,0.0, ,121780, ,5.08, ,14.24, ,49.6, 
2022/5/6,05:00,0.0, ,121740, ,8.92, ,14.24, ,49.6, 
2022/5/6,06:00,0.0, ,121690, ,5.94, ,14.24, ,49.5, 
2022/5/6,07:00,0.0, ,121690, ,2.32, ,14.24, ,49.5, 
2022/5/6,08:00,0.0, ,121650, ,1.68, ,14.24, ,49.5, 
2022/5/6,09:00,0.0, ,121600, ,6.58, ,14.24, ,49.5, 
2022/5/6,10:00,0.0, ,121600, ,8.92, ,14.24, ,49.5, 
2022/5/6,11:00,0.0, ,121550, ,5.95, ,15.90, ,49.5, 
2022/5/6,12:00,0.0, ,121550, ,12.07, ,15.90, ,49.5, 
2022/5/6,13:00,0.0, ,121550, ,15.90, ,15.90, ,49.5, 
2022/5/6,14:00,0.0, ,121550, ,15.90, ,15.90, ,49.5, 
2022/5/6,15:00,0.0, ,121550, ,15.90, ,15.90, ,49.5, 
2022/5/6,16:00,0.0, ,121550, ,15.90, ,15.90, ,49.5, 
2022/5/6,17:00,0.0, ,121510, ,5.05, ,15.90, ,49.4, 
2022/5/6,18:00,0.0, ,121510, ,13.99, ,15.90, ,49.4, 
2022/5/6,19:00,0.0, ,121510, ,15.90, ,15.90, ,49.4, 
2022/5/6,20:00,0.0, ,121510, ,15.90, ,15.90, ,49.4, 
2022/5/6,21:00,0.0, ,121510, ,15.90, ,15.90, ,49.4, 
2022/5/6,22:00,0.0, ,121510, ,15.90, ,15.90, ,49.4, 
2022/5/6,23:00,0.0, ,121510, ,15.90, ,15.90, ,49.4, 
2022/5/6,24:00,0.0, ,121510, ,15.90, ,15.90, ,49.4, 
2022/5/7,01:00,0.0, ,121510, ,15.90, ,15.90, ,49.4, 
2022/5/7,02:00,0.0, ,121460, ,13.35, ,15.89, ,49.4, 
2022/5/7,03:00,0.0, ,121460, ,5.69, ,15.89, ,49.4, 
2022/5/7,04:00,0.0, ,121420, ,12.27, ,15.89, ,49.4, 
2022/5/7,05:00,0.0, ,121370, ,5.68, ,15.89, ,49.3, 
2022/5/7,06:00,0.0, ,121370, ,4.20, ,15.89, ,49.3, 
2022/5/7,07:00,0.0, ,121330, ,4.63, ,15.89, ,49.3, 
2022/5/7,08:00,0.0, ,121280, ,4.84, ,15.89, ,49.3, 
2022/5/7,09:00,0.0, ,121230, ,5.27, ,15.89, ,49.3, 
2022/5/7,10:00,0.0, ,121190, ,7.15, ,16.92, ,49.2, 
2022/5/7,11:00,0.0, ,121190, ,8.21, ,16.92, ,49.2, 
2022/5/7,12:00,0.0, ,121190, ,16.92, ,16.92, ,49.2, 
2022/5/7,13:00,0.0, ,121190, ,16.92, ,16.92, ,49.2, 
2022/5/7,14:00,0.0, ,121140, ,11.19, ,16.92, ,49.2, 
2022/5/7,15:00,0.0, ,121140, ,9.91, ,16.92, ,49.2, 
2022/5/7,16:00,0.0, ,121140, ,16.92, ,16.92, ,49.2, 
2022/5/7,17:00,0.0, ,121140, ,16.92, ,16.92, ,49.2, 
2022/5/7,18:00,0.0, ,121100, ,11.61, ,16.92, ,49.2, 
2022/5/7,19:00,0.0, ,121100, ,9.49, ,16.92, ,49.2, 
2022/5/7,20:00,0.0, ,121100, ,16.92, ,16.92, ,49.2, 
2022/5/7,21:00,0.0, ,121100, ,16.92, ,16.92, ,49.2, 
2022/5/7,22:00,0.0, ,121050, ,16.07, ,16.90, ,49.2, 
2022/5/7,23:00,0.0, ,121050, ,5.02, ,16.90, ,49.2, 
2022/5/7,24:00,0.0, ,121050, ,16.90, ,16.90, ,49.2, 
2022/5/8,01:00,0.0, ,121050, ,16.90, ,16.90, ,49.2, 
2022/5/8,02:00,0.0, ,121000, ,14.77, ,16.90, ,49.1, 
2022/5/8,03:00,0.0, ,121000, ,6.23, ,16.90, ,49.1, 
2022/5/8,04:00,0.0, ,120960, ,10.29, ,16.90, ,49.1, 
2022/5/8,05:00,0.0, ,120910, ,4.31, ,16.90, ,49.1, 
2022/5/8,06:00,0.0, ,120870, ,4.53, ,16.90, ,49.1, 
2022/5/8,07:00,0.0, ,120820, ,6.66, ,16.90, ,49.0, 
2022/5/8,08:00,0.0, ,120770, ,2.61, ,16.90, ,49.0, 
2022/5/8,09:00,0.0, ,120730, ,5.59, ,16.90, ,49.0, 
2022/5/8,10:00,0.0, ,120680, ,5.10, ,19.88, ,48.9, 
2022/5/8,11:00,0.0, ,120680, ,11.14, ,19.88, ,48.9, 
2022/5/8,12:00,0.0, ,120680, ,19.88, ,19.88, ,48.9, 
2022/5/8,13:00,0.0, ,120640, ,7.08, ,19.88, ,48.9, 
2022/5/8,14:00,0.0, ,120640, ,19.88, ,19.88, ,48.9, 
2022/5/8,15:00,0.0, ,120590, ,7.30, ,19.88, ,48.9, 
2022/5/8,16:00,0.0, ,120590, ,19.67, ,19.88, ,48.9, 
2022/5/8,17:00,0.0, ,120540, ,7.09, ,19.88, ,48.9, 
2022/5/8,18:00,0.0, ,120500, ,15.62, ,19.88, ,48.8, 
2022/5/8,19:00,0.0, ,120500, ,11.35, ,19.88, ,48.8, 
2022/5/8,20:00,0.0, ,120450, ,7.94, ,19.88, ,48.8, 
2022/5/8,21:00,0.0, ,120450, ,19.03, ,19.88, ,48.8, 
2022/5/8,22:00,0.0, ,120400, ,11.14, ,19.88, ,48.8, 
2022/5/8,23:00,0.0, ,120400, ,15.83, ,19.88, ,48.8, 
2022/5/8,24:00,0.0, ,120360, ,15.83, ,19.88, ,48.8, 
2022/5/9,01:00,0.0, ,120360, ,11.14, ,19.88, ,48.8, 
2022/5/9,02:00,0.0, ,120310, ,15.62, ,19.87, ,48.7, 
2022/5/9,03:00,0.0, ,120270, ,11.13, ,19.87, ,48.7, 
2022/5/9,04:00,0.0, ,120270, ,7.29, ,19.87, ,48.7, 
2022/5/9,05:00,0.0, ,120170, ,8.36, ,19.86, ,48.7, 
2022/5/9,06:00,0.0, ,120130, ,5.59, ,19.86, ,48.6, 
2022/5/9,07:00,0.0, ,120080, ,4.10, ,19.86, ,48.6, 
2022/5/9,08:00,0.0, ,120040, ,3.89, ,19.86, ,48.6, 
2022/5/9,09:00,0.0, ,119990, ,5.38, ,19.86, ,48.5, 
2022/5/9,10:00,0.0,-,119940, ,5.80, ,19.86, ,48.5, 
2022/5/9,11:00,0.0,-,119940, ,16.45, ,19.86, ,48.5, 
2022/5/9,12:00,0.0,-,119900, ,10.70, ,19.86, ,48.5, 
2022/5/9,13:00,0.0,-,119900, ,16.24, ,19.86, ,48.5, 
2022/5/9,14:00,0.0,-,119850, ,9.42, ,19.86, ,48.5, 
2022/5/9,15:00,0.0,-,119850, ,17.52, ,19.86, ,48.5, 
2022/5/9,16:00,0.0,-,119810, ,11.76, ,19.85, ,48.4, 
2022/5/9,17:00,0.7, ,119810, ,15.16, ,19.85, ,48.4, 
2022/5/9,18:00,0.0, ,119760, ,15.17, ,19.84, ,48.4, 
2022/5/9,19:00,0.0, ,119710, ,11.33, ,19.84, ,48.4, 
2022/5/9,20:00,0.0, ,119710, ,7.50, ,19.84, ,48.4, 
2022/5/9,21:00,0.0, ,119670, ,11.54, ,19.84, ,48.4, 
2022/5/9,22:00,0.0, ,119670, ,15.37, ,19.84, ,48.4, 
2022/5/9,23:00,0.0, ,119620, ,18.35, ,19.84, ,48.3, 
2022/5/9,24:00,0.0, ,119620, ,8.56, ,19.84, ,48.3, 
2022/5/10,01:00,0.0, ,119580, ,12.82, ,19.84, ,48.3, 
2022/5/10,02:00,0.0, ,119580, ,14.09, ,19.84, ,48.3, 
2022/5/10,03:00,0.0, ,119480, ,6.43, ,19.84, ,48.3, 
2022/5/10,04:00,0.0, ,119480, ,7.71, ,19.84, ,48.3, 
2022/5/10,05:00,0.0, ,119390, ,5.58, ,19.84, ,48.2, 
2022/5/10,06:00,0.1, ,119350, ,5.58, ,19.84, ,48.2, 
2022/5/10,07:00,0.0, ,119300, ,5.59, ,19.82, ,48.2, 
2022/5/10,08:00,0.0, ,119260, ,4.94, ,19.82, ,48.1, 
2022/5/10,09:00,0.0, ,119210, ,4.93, ,19.82, ,48.1, 
2022/5/10,10:00,0.2, ,119160, ,4.51, ,0.00,#,48.1, 
2022/5/10,11:00,0.0, ,119120, ,10.68, ,0.00,#,48.0, 
2022/5/10,12:00,0.0, ,119120, ,14.72, ,0.00,#,48.0, 
2022/5/10,13:00,0.0, ,119070, ,13.01, ,0.00,#,48.0, 
2022/5/10,14:00,0.0, ,119070, ,13.87, ,0.00,#,48.0, 
2022/5/10,15:00,0.0, ,119030, ,17.06, ,19.82, ,48.0, 
2022/5/10,16:00,0.0, ,119030, ,9.82, ,19.82, ,48.0, 
2022/5/10,17:00,0.0, ,118980, ,9.40, ,19.82, ,48.0, 
2022/5/10,18:00,0.0, ,118930, ,12.17, ,19.82, ,47.9, 
2022/5/10,19:00,0.0, ,118890, ,11.11, ,19.82, ,47.9, 
2022/5/10,20:00,0.0, ,118890, ,8.35, ,19.82, ,47.9, 
2022/5/10,21:00,0.0, ,118840, ,16.42, ,19.81, ,47.9, 
2022/5/10,22:00,0.1, ,118840, ,10.46, ,19.81, ,47.9, 
2022/5/10,23:00,0.3, ,118800, ,18.11, ,19.80, ,47.9, 
2022/5/10,24:00,0.4, ,118800, ,8.75, ,19.80, ,47.9, 
2022/5/11,01:00,0.8, ,118800, ,19.80, ,19.80, ,47.9, 
2022/5/11,02:00,0.8, ,118750, ,7.26, ,19.80, ,47.8, 
2022/5/11,03:00,0.6, ,118700, ,11.73, ,19.80, ,47.8, 
2022/5/11,04:00,0.8, ,118660, ,9.39, ,19.80, ,47.8, 
2022/5/11,05:00,0.6, ,118610, ,5.35, ,19.80, ,47.8, 
2022/5/11,06:00,2.6, ,118570, ,7.26, ,19.80, ,47.7, 
2022/5/11,07:00,4.9, ,118520, ,10.88, ,19.80, ,47.7, 
2022/5/11,08:00,4.6, ,118520, ,10.25, ,19.80, ,47.7, 
2022/5/11,09:00,4.9, ,118470, ,9.82, ,19.80, ,47.7, 
2022/5/11,10:00,3.4, ,118430, ,11.73, ,19.80, ,47.6, 
2022/5/11,11:00,2.6, ,118430, ,11.11, ,16.82, ,47.6, 
2022/5/11,12:00,1.2, ,118430, ,16.82, ,16.82, ,47.6, 
2022/5/11,13:00,0.6, ,118430, ,16.82, ,16.82, ,47.6, 
2022/5/11,14:00,0.5, ,118470, ,27.65, ,16.82, ,47.7, 
2022/5/11,15:00,0.5, ,118470, ,18.73, ,16.82, ,47.7, 
2022/5/11,16:00,0.4, ,118520, ,28.07, ,16.82, ,47.7, 
2022/5/11,17:00,0.2, ,118570, ,20.47, ,14.78, ,47.7, 
2022/5/11,18:00,0.0, ,118570, ,24.56, ,14.78, ,47.7, 
2022/5/11,19:00,0.0, ,118610, ,27.11, ,14.78, ,47.8, 
2022/5/11,20:00,0.0, ,118660, ,17.97, ,14.78, ,47.8, 
2022/5/11,21:00,0.5, ,118660, ,24.77, ,14.78, ,47.8, 
2022/5/11,22:00,0.1, ,118700, ,17.76, ,14.78, ,47.8, 
2022/5/11,23:00,0.2, ,118700, ,24.56, ,14.78, ,47.8, 
2022/5/11,24:00,0.2, ,118700, ,14.78, ,14.78, ,47.8, 
2022/5/12,01:00,0.5, ,118750, ,16.06, ,14.78, ,47.8, 
2022/5/12,02:00,0.1, ,118750, ,26.26, ,14.78, ,47.8, 
2022/5/12,03:00,0.4, ,118750, ,14.78, ,14.78, ,47.8, 
2022/5/12,04:00,0.2, ,118750, ,14.78, ,14.78, ,47.8, 
2022/5/12,05:00,0.1, ,118750, ,14.78, ,14.78, ,47.8, 
2022/5/12,06:00,1.2, ,118750, ,14.78, ,14.78, ,47.8, 
2022/5/12,07:00,3.7, ,118700, ,12.02, ,14.78, ,47.8, 
2022/5/12,08:00,2.2, ,118700, ,4.79, ,14.78, ,47.8, 
2022/5/12,09:00,1.2, ,118700, ,14.78, ,14.78, ,47.8, 
2022/5/12,10:00,0.8, ,118660, ,6.89, ,13.33, ,47.8, 
2022/5/12,11:00,1.6, ,118660, ,7.72, ,13.33, ,47.8, 
2022/5/12,12:00,2.1, ,118700, ,17.30, ,13.23, ,47.8, 
2022/5/12,13:00,3.1, ,118750, ,22.79, ,13.23, ,47.8, 
2022/5/12,14:00,2.5, ,118800, ,25.59, ,13.33, ,47.9, 
2022/5/12,15:00,3.5, ,118840, ,29.25, ,13.24, ,47.9, 
2022/5/12,16:00,2.9, ,118930, ,33.84, ,10.40, ,47.9, 
2022/5/12,17:00,2.8, ,119070, ,41.01, ,10.40, ,48.0, 
2022/5/12,18:00,3.3, ,119210, ,47.20, ,6.35, ,48.1, 
2022/5/12,19:00,7.2, ,119480, ,61.86, ,6.35, ,48.3, 
2022/5/12,20:00,1.2, ,119710, ,74.66, ,6.36, ,48.4, 
2022/5/12,21:00,0.7, ,120040, ,84.05, ,0.00, ,48.6, 
2022/5/12,22:00,0.3, ,120360, ,84.99, ,0.00, ,48.8, 
2022/5/12,23:00,0.5, ,120590, ,78.22, ,0.00, ,48.9, 
2022/5/12,24:00,0.2, ,120820, ,67.81, ,0.00, ,49.0, 
2022/5/13,01:00,0.0, ,121000, ,59.09, ,0.00, ,49.1, 
2022/5/13,02:00,0.1, ,121230, ,56.02, ,0.00, ,49.3, 
2022/5/13,03:00,0.0, ,121370, ,49.28, ,0.00, ,49.3, 
2022/5/13,04:00,0.0, ,121550, ,46.12, ,0.00, ,49.5, 
2022/5/13,05:00,0.0, ,121690, ,44.03, ,0.00, ,49.5, 
2022/5/13,06:00,0.0, ,121830, ,40.02, ,0.00, ,49.6, 
2022/5/13,07:00,0.3, ,121970, ,37.06, ,0.00, ,49.7, 
2022/5/13,08:00,0.5, ,122110, ,37.72, ,0.00, ,49.8, 
2022/5/13,09:00,0.9, ,122250, ,33.90, ,0.00, ,49.9, 
2022/5/13,10:00,1.1, ,122340, ,35.43, ,0.00, ,49.9, 
2022/5/13,11:00,1.1, ,122480, ,30.74, ,0.00, ,50.0, 
2022/5/13,12:00,2.9, ,122570, ,34.81, ,0.00, ,50.0, 
2022/5/13,13:00,4.7, ,122710, ,33.97, ,0.00, ,50.1, 
2022/5/13,14:00,3.2, ,122840, ,37.41, ,0.00, ,50.2, 
2022/5/13,15:00,1.5, ,122980, ,37.65, ,0.00, ,50.3, 
2022/5/13,16:00,2.3, ,123170, ,42.16, ,0.00, ,50.4, 
2022/5/13,17:00,1.0, ,123310, ,44.54, ,0.00, ,50.5, 
2022/5/13,18:00,0.9, ,123490, ,48.43, ,0.00, ,50.6, 
2022/5/13,19:00,0.8, ,123680, ,49.54, ,0.00, ,50.7, 
2022/5/13,20:00,2.1, ,123860, ,49.79, ,0.00, ,50.8, 
2022/5/13,21:00,1.7, ,124050, ,51.33, ,0.00, ,50.9, 
2022/5/13,22:00,1.9, ,124190, ,49.65, ,0.00, ,51.0, 
2022/5/13,23:00,2.4, ,124420, ,52.49, ,0.00, ,51.1, 
2022/5/13,24:00,2.1, ,124610, ,52.31, ,0.00, ,51.2, 
2022/5/14,01:00,0.5, ,124790, ,54.08, ,0.00, ,51.3, 
2022/5/14,02:00,0.7, ,124980, ,57.58, ,0.00, ,51.4, 
2022/5/14,03:00,0.1, ,125210, ,52.87, ,0.00, ,51.6, 
2022/5/14,04:00,0.4, ,125400, ,56.59, ,0.00, ,51.7, 
2022/5/14,05:00,0.3, ,125590, ,51.23, ,0.00, ,51.8, 
2022/5/14,06:00,0.0, ,125730, ,51.04, ,0.00, ,51.9, 
2022/5/14,07:00,0.3, ,125910, ,49.93, ,0.00, ,52.0, 
2022/5/14,08:00,0.4, ,126100, ,45.63, ,0.00, ,52.1, 
2022/5/14,09:00,0.0, ,126290, ,47.83, ,0.00, ,52.2, 
2022/5/14,10:00,0.0, ,126380, ,43.10, ,0.00, ,52.2, 
2022/5/14,11:00,0.0, ,126570, ,46.18, ,0.00, ,52.4, 
2022/5/14,12:00,0.0, ,126710, ,41.43, ,0.00, ,52.4, 
2022/5/14,13:00,0.0, ,126850, ,38.86, ,0.00, ,52.5, 
2022/5/14,14:00,0.0, ,126990, ,39.32, ,0.00, ,52.6, 
2022/5/14,15:00,0.0, ,127130, ,36.96, ,0.00, ,52.7, 
2022/5/14,16:00,0.0, ,127270, ,35.02, ,0.00, ,52.8, 
2022/5/14,17:00,0.0, ,127410, ,36.79, ,0.00, ,52.8, 
2022/5/14,18:00,0.0, ,127510, ,35.94, ,0.00, ,52.9, 
2022/5/14,19:00,0.0, ,127650, ,33.57, ,0.00, ,53.0, 
2022/5/14,20:00,0.2, ,127740, ,35.77, ,0.00, ,53.0, 
2022/5/14,21:00,0.0, ,127880, ,33.82, ,0.00, ,53.1, 
2022/5/14,22:00,0.0, ,127980, ,29.91, ,0.00, ,53.2, 
