îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2010/12/5,03:00,0.0, ,122710, ,4.06, ,0.00, ,76.4, 
2010/12/5,04:00,0.0, ,122750, ,10.48, ,0.00, ,76.4, 
2010/12/5,05:00,0.0, ,122750, ,2.35, ,0.00, ,76.4, 
2010/12/5,06:00,0.0, ,122750, ,0.00, ,0.00, ,76.5, 
2010/12/5,07:00,0.0, ,122750, ,0.00, ,0.00, ,76.5, 
2010/12/5,08:00,0.0, ,122800, ,12.66, ,2.30, ,76.6, 
2010/12/5,09:00,0.0, ,122750, ,8.55, ,24.50, ,76.5, 
2010/12/5,10:00,0.0, ,122660, ,7.34, ,35.60, ,76.5, 
2010/12/5,11:00,0.0, ,122520, ,9.25, ,58.40, ,76.4, 
2010/12/5,12:00,0.0, ,122430, ,14.27, ,29.00, ,76.4, 
2010/12/5,13:00,0.0, ,122430, ,5.63, ,0.00, ,76.4, 
2010/12/5,14:00,0.0, ,122430, ,0.01, ,0.00, ,76.4, 
2010/12/5,15:00,0.0, ,122520, ,14.95, ,0.00, ,76.5, 
2010/12/5,16:00,0.0, ,122570, ,11.79, ,2.60, ,76.6, 
2010/12/5,17:00,0.0, ,122520, ,25.73, ,29.50, ,76.6, 
2010/12/5,18:00,0.0, ,122380, ,12.70, ,58.00, ,76.5, 
2010/12/5,19:00,0.0, ,122200, ,10.35, ,59.90, ,76.4, 
2010/12/5,20:00,0.0, ,122150, ,9.92, ,21.50, ,76.4, 
2010/12/5,21:00,0.0, ,122150, ,6.01, ,0.00, ,76.4, 
2010/12/5,22:00,0.0, ,122150, ,0.00, ,0.00, ,76.4, 
2010/12/5,23:00,0.0, ,122200, ,2.35, ,0.00, ,76.5, 
2010/12/5,24:00,0.0, ,122200, ,10.45, ,0.00, ,76.5, 
2010/12/6,01:00,0.0, ,122250, ,11.52, ,0.00, ,76.6, 
2010/12/6,02:00,0.0, ,122290, ,8.11, ,0.00, ,76.6, 
2010/12/6,03:00,0.0, ,122290, ,5.97, ,0.00, ,76.7, 
2010/12/6,04:00,0.0, ,122340, ,9.39, ,0.00, ,76.7, 
2010/12/6,05:00,0.0, ,122340, ,3.41, ,0.00, ,76.8, 
2010/12/6,06:00,0.0, ,122340, ,0.00, ,0.00, ,76.8, 
2010/12/6,07:00,0.0, ,122340, ,0.04, ,2.40, ,76.8, 
2010/12/6,08:00,0.0, ,122340, ,13.42, ,27.70, ,76.8, 
2010/12/6,09:00,0.0, ,122150, ,10.37, ,56.50, ,76.7, 
2010/12/6,10:00,0.0, ,122010, ,5.60, ,32.50, ,76.6, 
2010/12/6,11:00,0.0, ,122010, ,1.48, ,0.00, ,76.7, 
2010/12/6,12:00,0.0, ,122060, ,3.20, ,0.00, ,76.7, 
2010/12/6,13:00,0.0, ,122110, ,11.08, ,0.00, ,76.8, 
2010/12/6,14:00,0.0, ,122150, ,11.94, ,0.00, ,76.8, 
2010/12/6,15:00,0.0, ,122200, ,14.28, ,0.00, ,76.9, 
2010/12/6,16:00,0.0, ,122250, ,12.40, ,1.80, ,77.0, 
2010/12/6,17:00,0.0, ,122250, ,24.46, ,27.50, ,77.0, 
2010/12/6,18:00,0.0, ,122060, ,14.42, ,55.00, ,76.9, 
2010/12/6,19:00,0.0, ,121970, ,12.82, ,28.90, ,76.8, 
2010/12/6,20:00,0.0, ,121970, ,7.25, ,0.00, ,76.9, 
2010/12/6,21:00,0.0, ,121970, ,0.00, ,0.00, ,76.9, 
2010/12/6,22:00,0.0, ,122010, ,4.26, ,0.00, ,76.9, 
2010/12/6,23:00,0.0, ,122010, ,8.53, ,0.00, ,77.0, 
2010/12/6,24:00,0.0, ,122060, ,5.54, ,0.00, ,77.0, 
2010/12/7,01:00,0.0, ,122060, ,7.25, ,0.00, ,77.1, 
2010/12/7,02:00,0.0, ,122060, ,0.00, ,0.00, ,77.1, 
2010/12/7,03:00,0.0, ,122110, ,9.38, ,0.00, ,77.2, 
2010/12/7,04:00,0.0, ,122150, ,3.62, ,0.00, ,77.2, 
2010/12/7,05:00,0.1, ,122150, ,12.58, ,0.00, ,77.2, 
2010/12/7,06:00,0.0, ,122200, ,8.96, ,0.00, ,77.3, 
2010/12/7,07:00,0.1, ,122250, ,8.53, ,0.00, ,77.4, 
2010/12/7,08:00,0.1, ,122290, ,11.33, ,1.20, ,77.4, 
2010/12/7,09:00,0.1, ,122290, ,22.07, ,25.70, ,77.4, 
2010/12/7,10:00,0.2, ,122150, ,14.38, ,48.60, ,77.4, 
2010/12/7,11:00,0.3, ,122010, ,11.69, ,48.20, ,77.3, 
2010/12/7,12:00,0.0, ,121830, ,9.71, ,48.30, ,77.2, 
2010/12/7,13:00,0.0, ,121830, ,0.37, ,0.00, ,77.2, 
2010/12/7,14:00,0.0, ,121830, ,0.00, ,0.00, ,77.2, 
2010/12/7,15:00,0.0, ,121830, ,0.00, ,0.00, ,77.3, 
2010/12/7,16:00,0.0, ,121830, ,0.03, ,1.60, ,77.3, 
2010/12/7,17:00,0.0, ,121780, ,13.50, ,29.00, ,77.3, 
2010/12/7,18:00,0.0, ,121650, ,13.14, ,56.40, ,77.2, 
2010/12/7,19:00,0.2, ,121460, ,9.64, ,53.70, ,77.1, 
2010/12/7,20:00,0.1, ,121460, ,3.92, ,0.00, ,77.1, 
2010/12/7,21:00,0.1, ,121510, ,1.70, ,0.00, ,77.2, 
2010/12/7,22:00,0.2, ,121510, ,11.06, ,0.00, ,77.2, 
2010/12/7,23:00,0.0, ,121550, ,8.93, ,0.00, ,77.2, 
2010/12/7,24:00,0.0, ,121550, ,3.83, ,0.00, ,77.3, 
2010/12/8,01:00,0.0, ,121550, ,0.00, ,0.00, ,77.3, 
2010/12/8,02:00,0.0, ,121600, ,7.87, ,0.00, ,77.4, 
2010/12/8,03:00,0.0, ,121600, ,4.89, ,0.00, ,77.4, 
2010/12/8,04:00,0.0, ,121650, ,7.87, ,0.00, ,77.5, 
2010/12/8,05:00,0.0, ,121650, ,4.90, ,0.00, ,77.5, 
2010/12/8,06:00,0.0, ,121690, ,10.25, ,1.70, ,77.5, 
2010/12/8,07:00,0.0, ,121690, ,16.72, ,29.10, ,77.6, 
2010/12/8,08:00,0.0, ,121510, ,16.48, ,58.70, ,77.5, 
2010/12/8,09:00,0.0, ,121460, ,7.61, ,13.90, ,77.4, 
2010/12/8,10:00,0.0, ,121460, ,6.15, ,13.30, ,77.5, 
2010/12/8,11:00,0.0, ,121420, ,5.08, ,13.00, ,77.5, 
2010/12/8,12:00,0.0, ,121370, ,3.42, ,12.30, ,77.5, 
2010/12/8,13:00,0.0, ,121330, ,2.26, ,10.80, ,77.4, 
2010/12/8,14:00,0.0, ,121280, ,0.00, ,12.00, ,77.4, 
2010/12/8,15:00,0.0, ,121230, ,0.79, ,11.70, ,77.4, 
2010/12/8,16:00,0.0, ,121230, ,1.72, ,12.10, ,77.4, 
2010/12/8,17:00,0.0, ,121190, ,9.71, ,12.20, ,77.4, 
2010/12/8,18:00,0.0, ,121190, ,2.20, ,12.00, ,77.5, 
2010/12/8,19:00,0.0, ,121190, ,7.53, ,2.90, ,77.5, 
2010/12/8,20:00,0.0, ,121140, ,9.27, ,29.10, ,77.5, 
2010/12/8,21:00,0.0, ,120960, ,7.59, ,52.10, ,77.4, 
2010/12/8,22:00,0.0, ,120960, ,3.49, ,0.00, ,77.4, 
2010/12/8,23:00,0.0, ,120960, ,0.00, ,0.00, ,77.4, 
2010/12/8,24:00,0.0, ,120960, ,0.00, ,0.00, ,77.5, 
2010/12/9,01:00,0.0, ,120960, ,0.00, ,0.00, ,77.5, 
2010/12/9,02:00,0.0, ,120960, ,0.00, ,0.00, ,77.5, 
2010/12/9,03:00,0.0, ,121000, ,2.13, ,0.00, ,77.6, 
2010/12/9,04:00,0.1, ,121000, ,10.67, ,0.00, ,77.6, 
2010/12/9,05:00,0.1, ,121050, ,5.98, ,0.00, ,77.7, 
2010/12/9,06:00,0.1, ,121100, ,7.89, ,0.00, ,77.7, 
2010/12/9,07:00,0.1, ,121100, ,11.68, ,0.00, ,77.7, 
2010/12/9,08:00,0.0, ,121140, ,10.07, ,5.50, ,77.8, 
2010/12/9,09:00,0.0, ,121140, ,9.15, ,14.00, ,77.8, 
2010/12/9,10:00,0.0, ,121140, ,13.54, ,13.50, ,77.9, 
2010/12/9,11:00,0.0, ,121140, ,13.23, ,13.40, ,77.9, 
2010/12/9,12:00,0.7, ,121050, ,1.16, ,12.20, ,77.8, 
2010/12/9,13:00,0.3, ,121000, ,0.92, ,11.30, ,77.8, 
2010/12/9,14:00,0.0, ,120960, ,0.00, ,12.60, ,77.8, 
2010/12/9,15:00,0.0, ,120910, ,0.00, ,12.90, ,77.8, 
2010/12/9,16:00,0.0, ,120870, ,2.09, ,13.20, ,77.8, 
2010/12/9,17:00,0.0, ,120870, ,4.32, ,0.00, ,77.8, 
2010/12/9,18:00,0.0, ,120870, ,6.00, ,29.00, ,77.9, 
2010/12/9,19:00,0.0, ,120730, ,14.47, ,58.30, ,77.8, 
2010/12/9,20:00,0.0, ,120590, ,11.47, ,58.20, ,77.7, 
2010/12/9,21:00,0.0, ,120500, ,6.29, ,0.00, ,77.7, 
2010/12/9,22:00,0.0, ,120540, ,0.95, ,0.00, ,77.7, 
2010/12/9,23:00,0.0, ,120540, ,11.94, ,0.00, ,77.7, 
2010/12/9,24:00,0.0, ,120540, ,0.00, ,0.00, ,77.8, 
2010/12/10,01:00,0.0, ,120540, ,0.00, ,0.00, ,77.8, 
2010/12/10,02:00,0.0, ,120540, ,0.00, ,0.00, ,77.8, 
2010/12/10,03:00,0.0, ,120590, ,7.03, ,0.00, ,77.9, 
2010/12/10,04:00,0.0, ,120590, ,5.76, ,0.00, ,77.9, 
2010/12/10,05:00,0.0, ,120640, ,7.68, ,0.00, ,78.0, 
2010/12/10,06:00,0.0, ,120640, ,5.12, ,0.00, ,78.0, 
2010/12/10,07:00,0.0, ,120680, ,12.16, ,0.00, ,78.1, 
2010/12/10,08:00,0.0, ,120730, ,8.57, ,2.30, ,78.1, 
2010/12/10,09:00,0.0, ,120730, ,19.11, ,29.20, ,78.2, 
2010/12/10,10:00,0.2, ,120640, ,16.53, ,39.00, ,78.1, 
2010/12/10,11:00,0.0, ,120500, ,7.82, ,38.90, ,78.0, 
2010/12/10,12:00,0.1, ,120500, ,4.72, ,0.00, ,78.1, 
2010/12/10,13:00,0.0, ,120500, ,0.00, ,0.00, ,78.1, 
2010/12/10,14:00,0.1, ,120500, ,0.00, ,0.00, ,78.1, 
2010/12/10,15:00,0.0, ,120500, ,0.00, ,0.00, ,78.1, 
2010/12/10,16:00,0.2, ,120500, ,0.03, ,1.60, ,78.2, 
2010/12/10,17:00,0.2, ,120450, ,12.26, ,29.30, ,78.2, 
2010/12/10,18:00,0.2, ,120310, ,12.70, ,58.30, ,78.1, 
2010/12/10,19:00,0.0, ,120130, ,9.46, ,58.50, ,78.0, 
2010/12/10,20:00,0.0, ,119940, ,8.69, ,60.40, ,77.8, 
2010/12/10,21:00,0.0, ,119850, ,11.47, ,27.20, ,77.8, 
2010/12/10,22:00,0.0, ,119850, ,2.02, ,0.00, ,77.8, 
2010/12/10,23:00,0.0, ,119850, ,0.00, ,0.00, ,77.8, 
2010/12/10,24:00,0.2, ,119850, ,0.00, ,0.00, ,77.9, 
2010/12/11,01:00,0.0, ,119850, ,0.00, ,0.00, ,77.9, 
2010/12/11,02:00,0.0, ,119900, ,5.75, ,0.00, ,78.0, 
2010/12/11,03:00,0.0, ,119900, ,7.03, ,0.00, ,78.0, 
2010/12/11,04:00,0.0, ,119900, ,0.00, ,0.00, ,78.0, 
2010/12/11,05:00,0.0, ,119900, ,0.00, ,0.00, ,78.1, 
2010/12/11,06:00,0.0, ,119900, ,0.00, ,0.00, ,78.1, 
2010/12/11,07:00,0.2, ,119900, ,0.00, ,0.00, ,78.1, 
2010/12/11,08:00,0.0, ,119940, ,5.16, ,2.70, ,78.2, 
2010/12/11,09:00,0.0, ,119900, ,15.97, ,29.30, ,78.2, 
2010/12/11,10:00,0.2, ,119760, ,4.16, ,39.30, ,78.1, 
2010/12/11,11:00,0.5, ,119620, ,6.69, ,38.90, ,78.0, 
2010/12/11,12:00,0.6, ,119620, ,1.91, ,0.00, ,78.0, 
2010/12/11,13:00,0.4, ,119670, ,0.65, ,0.00, ,78.1, 
2010/12/11,14:00,0.9, ,119670, ,12.13, ,0.00, ,78.1, 
2010/12/11,15:00,0.4, ,119710, ,9.58, ,0.00, ,78.2, 
2010/12/11,16:00,0.3, ,119760, ,9.39, ,1.70, ,78.2, 
2010/12/11,17:00,0.0, ,119710, ,17.28, ,29.20, ,78.2, 
2010/12/11,18:00,0.0, ,119530, ,12.82, ,58.80, ,78.1, 
2010/12/11,19:00,0.0, ,119350, ,8.42, ,58.40, ,78.0, 
2010/12/11,20:00,0.0, ,119210, ,10.07, ,58.50, ,77.9, 
2010/12/11,21:00,0.0, ,119120, ,10.93, ,23.90, ,77.9, 
2010/12/11,22:00,0.0, ,119120, ,1.51, ,0.00, ,77.9, 
2010/12/11,23:00,0.0, ,119120, ,0.00, ,0.00, ,77.9, 
2010/12/11,24:00,0.0, ,119160, ,3.19, ,0.00, ,78.0, 
2010/12/12,01:00,0.0, ,119160, ,9.57, ,0.00, ,78.0, 
2010/12/12,02:00,0.0, ,119160, ,0.00, ,0.00, ,78.0, 
2010/12/12,03:00,0.0, ,119160, ,0.00, ,0.00, ,78.1, 
2010/12/12,04:00,0.0, ,119160, ,0.00, ,0.00, ,78.1, 
2010/12/12,05:00,0.0, ,119160, ,0.00, ,0.00, ,78.1, 
2010/12/12,06:00,0.0, ,119160, ,0.00, ,0.00, ,78.1, 
2010/12/12,07:00,0.0, ,119210, ,12.12, ,0.00, ,78.2, 
2010/12/12,08:00,0.0, ,119210, ,0.64, ,0.00, ,78.2, 
2010/12/12,09:00,0.0, ,119210, ,0.03, ,1.50, ,78.3, 
2010/12/12,10:00,0.0, ,119160, ,11.01, ,29.20, ,78.3, 
2010/12/12,11:00,0.0, ,119070, ,11.81, ,29.90, ,78.2, 
2010/12/12,12:00,0.0, ,119030, ,6.71, ,29.10, ,78.2, 
2010/12/12,13:00,0.0, ,119030, ,7.28, ,0.00, ,78.2, 
2010/12/12,14:00,0.0, ,119030, ,0.00, ,0.00, ,78.3, 
2010/12/12,15:00,0.0, ,119070, ,5.53, ,0.00, ,78.3, 
2010/12/12,16:00,0.0, ,119070, ,7.26, ,1.70, ,78.4, 
2010/12/12,17:00,0.0, ,119070, ,14.20, ,29.30, ,78.4, 
2010/12/12,18:00,0.0, ,118890, ,18.50, ,57.10, ,78.3, 
2010/12/12,19:00,0.0, ,118750, ,8.78, ,57.00, ,78.2, 
2010/12/12,20:00,0.0, ,118570, ,7.72, ,56.90, ,78.1, 
2010/12/12,21:00,0.0, ,118470, ,8.31, ,26.30, ,78.0, 
2010/12/12,22:00,0.1, ,118470, ,3.98, ,0.00, ,78.0, 
2010/12/12,23:00,0.0, ,118470, ,0.00, ,0.00, ,78.1, 
2010/12/12,24:00,0.0, ,118520, ,2.76, ,0.00, ,78.1, 
2010/12/13,01:00,0.0, ,118520, ,9.98, ,0.00, ,78.2, 
2010/12/13,02:00,0.0, ,118520, ,0.00, ,0.00, ,78.2, 
2010/12/13,03:00,0.0, ,118520, ,0.00, ,0.00, ,78.2, 
2010/12/13,04:00,0.0, ,118520, ,0.00, ,0.00, ,78.2, 
2010/12/13,05:00,0.3, ,118570, ,2.34, ,0.00, ,78.3, 
2010/12/13,06:00,0.0, ,118570, ,10.41, ,0.00, ,78.3, 
2010/12/13,07:00,1.1, ,118570, ,0.03, ,1.80, ,78.4, 
2010/12/13,08:00,2.2, ,118520, ,10.29, ,27.80, ,78.4, 
2010/12/13,09:00,3.9, ,118470, ,11.15, ,30.90, ,78.3, 
2010/12/13,10:00,5.1, ,118430, ,3.20, ,0.00, ,78.3, 
2010/12/13,11:00,3.5, ,118470, ,6.79, ,0.00, ,78.4, 
2010/12/13,12:00,4.3, ,118520, ,14.65, ,0.00, ,78.5, 
2010/12/13,13:00,2.9, ,118570, ,11.47, ,0.00, ,78.5, 
2010/12/13,14:00,3.2, ,118610, ,15.94, ,0.00, ,78.6, 
2010/12/13,15:00,4.8, ,118700, ,21.67, ,0.00, ,78.7, 
2010/12/13,16:00,3.7, ,118800, ,25.08, ,0.00, ,78.8, 
2010/12/13,17:00,5.4, ,118930, ,31.03, ,0.00, ,78.9, 
2010/12/13,18:00,2.3, ,119070, ,37.63, ,0.00, ,79.1, 
2010/12/13,19:00,1.8, ,119300, ,46.57, ,0.00, ,79.3, 
2010/12/13,20:00,1.0, ,119480, ,54.03, ,0.00, ,79.5, 
2010/12/13,21:00,0.5, ,119670, ,57.24, ,0.00, ,79.7, 
2010/12/13,22:00,0.1, ,119850, ,56.41, ,0.00, ,79.8, 
2010/12/13,23:00,0.0, ,120040, ,49.19, ,0.00, ,80.0, 
2010/12/13,24:00,0.1, ,120170, ,35.36, ,0.00, ,80.2, 
2010/12/14,01:00,0.4, ,120270, ,33.67, ,0.00, ,80.3, 
2010/12/14,02:00,0.9, ,120400, ,27.07, ,0.00, ,80.4, 
2010/12/14,03:00,0.4, ,120450, ,29.84, ,0.00, ,80.5, 
2010/12/14,04:00,0.3, ,120540, ,21.74, ,0.00, ,80.6, 
2010/12/14,05:00,0.3, ,120590, ,19.83, ,0.00, ,80.7, 
2010/12/14,06:00,0.0, ,120680, ,21.75, ,0.00, ,80.8, 
2010/12/14,07:00,0.1, ,120770, ,19.41, ,0.00, ,80.9, 
2010/12/14,08:00,0.4, ,120770, ,14.93, ,0.00, ,80.9, 
2010/12/14,09:00,0.0, ,120870, ,13.65, ,0.00, ,81.0, 
2010/12/14,10:00,0.1, ,120910, ,18.99, ,0.00, ,81.1, 
2010/12/14,11:00,0.1, ,121000, ,21.34, ,0.00, ,81.2, 
2010/12/14,12:00,0.0, ,121100, ,19.63, ,0.00, ,81.3, 
2010/12/14,13:00,0.0, ,121140, ,21.04, ,0.00, ,81.3, 
2010/12/14,14:00,0.0, ,121230, ,18.47, ,0.00, ,81.4, 
2010/12/14,15:00,0.0, ,121280, ,18.90, ,0.00, ,81.5, 
2010/12/14,16:00,0.0, ,121330, ,17.64, ,0.00, ,81.6, 
2010/12/14,17:00,0.0, ,121420, ,20.62, ,0.00, ,81.7, 
2010/12/14,18:00,0.0, ,121510, ,19.35, ,0.00, ,81.8, 
2010/12/14,19:00,0.0, ,121550, ,15.77, ,1.80, ,81.9, 
2010/12/14,20:00,0.0, ,121550, ,25.23, ,29.00, ,81.9, 
2010/12/14,21:00,0.0, ,121460, ,16.39, ,41.90, ,81.8, 
2010/12/14,22:00,0.0, ,121460, ,14.89, ,0.00, ,81.9, 
