îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2020/4/3,12:00,0.0, ,190840, ,23.25, ,0.00, ,100.0, 
2020/4/3,13:00,0.0, ,190950, ,28.45, ,0.00, ,100.0, 
2020/4/3,14:00,0.0, ,191070, ,25.18, ,0.00, ,100.0, 
2020/4/3,15:00,0.0, ,191130, ,26.28, ,0.00, ,100.0, 
2020/4/3,16:00,0.0, ,191250, ,22.18, ,0.00, ,100.0, 
2020/4/3,17:00,0.0, ,191310, ,23.83, ,0.00, ,100.0, 
2020/4/3,18:00,0.0, ,191370, ,23.02, ,0.00, ,100.0, 
2020/4/3,19:00,0.0, ,191490, ,26.03, ,0.00, ,100.0, 
2020/4/3,20:00,0.0, ,191550, ,21.93, ,0.00, ,100.0, 
2020/4/3,21:00,0.0, ,191660, ,27.15, ,0.00, ,100.0, 
2020/4/3,22:00,0.0, ,191720, ,23.04, ,0.00, ,100.0, 
2020/4/3,23:00,0.0, ,191840, ,23.59, ,0.00, ,100.0, 
2020/4/3,24:00,0.0, ,191900, ,22.23, ,0.00, ,100.0, 
2020/4/4,01:00,0.0, ,191960, ,21.41, ,0.00, ,100.0, 
2020/4/4,02:00,0.0, ,192080, ,23.61, ,0.00, ,100.0, 
2020/4/4,03:00,0.0, ,192140, ,16.75, ,0.00, ,100.0, 
2020/4/4,04:00,0.0, ,192200, ,16.75, ,0.00, ,100.0, 
2020/4/4,05:00,0.0, ,192260, ,14.28, ,0.00, ,100.0, 
2020/4/4,06:00,0.0, ,192260, ,15.67, ,0.00, ,100.0, 
2020/4/4,07:00,0.0, ,192320, ,6.87, ,0.00, ,100.0, 
2020/4/4,08:00,0.0, ,192380, ,10.72, ,0.00, ,100.0, 
2020/4/4,09:00,0.0, ,192440, ,16.22, ,0.00, ,100.0, 
2020/4/4,10:00,0.0, ,192500, ,20.07, ,0.00, ,100.0, 
2020/4/4,11:00,0.0, ,192550, ,21.45, ,0.00, ,100.0, 
2020/4/4,12:00,0.0, ,192670, ,22.83, ,0.00, ,100.0, 
2020/4/4,13:00,0.0, ,192730, ,24.49, ,0.00, ,100.0, 
2020/4/4,14:00,0.0, ,192790, ,20.09, ,0.00, ,100.0, 
2020/4/4,15:00,0.0, ,192910, ,19.55, ,0.00, ,100.0, 
2020/4/4,16:00,0.0, ,192970, ,22.85, ,0.00, ,100.0, 
2020/4/4,17:00,0.0, ,193030, ,20.65, ,0.00, ,100.0, 
2020/4/4,18:00,0.0, ,193090, ,17.08, ,0.00, ,100.0, 
2020/4/4,19:00,0.0, ,193210, ,23.42, ,0.00, ,100.0, 
2020/4/4,20:00,0.0, ,193270, ,22.88, ,0.00, ,100.0, 
2020/4/4,21:00,0.0, ,193330, ,20.40, ,0.00, ,100.0, 
2020/4/4,22:00,0.0, ,193390, ,17.92, ,0.00, ,100.0, 
2020/4/4,23:00,0.0, ,193510, ,20.96, ,0.00, ,100.0, 
2020/4/4,24:00,0.0, ,193570, ,20.41, ,0.00, ,100.0, 
2020/4/5,01:00,0.0, ,193630, ,21.24, ,0.00, ,100.0, 
2020/4/5,02:00,0.0, ,193690, ,10.21, ,0.00, ,100.0, 
2020/4/5,03:00,0.0, ,193750, ,20.98, ,0.00, ,100.0, 
2020/4/5,04:00,0.0, ,193800, ,12.70, ,0.00, ,100.0, 
2020/4/5,05:00,0.0, ,193800, ,15.74, ,0.00, ,100.0, 
2020/4/5,06:00,0.0, ,193860, ,5.80, ,0.00, ,100.0, 
2020/4/5,07:00,0.1, ,193920, ,17.12, ,0.00, ,100.0, 
2020/4/5,08:00,0.0, ,193920, ,10.22, ,0.00, ,100.0, 
2020/4/5,09:00,0.1, ,193980, ,8.29, ,0.00, ,100.0, 
2020/4/5,10:00,0.0, ,194040, ,21.27, ,0.00, ,100.0, 
2020/4/5,11:00,0.0, ,194160, ,16.30, ,0.00, ,100.0, 
2020/4/5,12:00,0.0, ,194220, ,24.04, ,0.00, ,100.0, 
2020/4/5,13:00,0.0, ,194280, ,19.36, ,0.00, ,100.0, 
2020/4/5,14:00,0.0, ,194340, ,14.65, ,0.00, ,100.0, 
2020/4/5,15:00,0.0, ,194400, ,17.70, ,0.00, ,100.0, 
2020/4/5,16:00,0.0, ,194460, ,20.20, ,0.00, ,100.0, 
2020/4/5,17:00,0.1, ,194520, ,14.39, ,0.00, ,100.0, 
2020/4/5,18:00,0.0, ,194580, ,15.50, ,0.00, ,100.0, 
2020/4/5,19:00,0.0, ,194640, ,18.55, ,0.00, ,100.0, 
2020/4/5,20:00,0.0, ,194700, ,17.16, ,0.00, ,100.0, 
2020/4/5,21:00,0.0, ,194760, ,19.38, ,0.00, ,100.0, 
2020/4/5,22:00,0.0, ,194820, ,15.79, ,0.00, ,100.0, 
2020/4/5,23:00,0.0, ,194880, ,18.56, ,0.00, ,100.0, 
2020/4/5,24:00,0.0, ,194940, ,15.51, ,0.00, ,100.0, 
2020/4/6,01:00,0.0, ,195060, ,17.74, ,0.00, ,100.0, 
2020/4/6,02:00,0.0, ,195060, ,21.06, ,0.00, ,100.0, 
2020/4/6,03:00,0.0, ,195120, ,9.70, ,0.00, ,100.0, 
2020/4/6,04:00,0.0, ,195120, ,6.93, ,0.00, ,100.0, 
2020/4/6,05:00,0.0, ,195180, ,15.53, ,0.00, ,100.0, 
2020/4/6,06:00,0.0, ,195180, ,1.11, ,0.00, ,100.0, 
2020/4/6,07:00,0.0, ,195240, ,11.65, ,0.00, ,100.0, 
2020/4/6,08:00,0.0, ,195240, ,4.99, ,0.00, ,100.0, 
2020/4/6,09:00,0.0, ,195300, ,10.54, ,0.00, ,100.0, 
2020/4/6,10:00,0.0, ,195360, ,18.31, ,0.00, ,100.0, 
2020/4/6,11:00,0.0, ,195420, ,19.70, ,0.00, ,100.0, 
2020/4/6,12:00,0.0, ,195480, ,17.48, ,0.00, ,100.0, 
2020/4/6,13:00,0.0, ,195540, ,13.32, ,0.00, ,100.0, 
2020/4/6,14:00,0.0, ,195600, ,19.16, ,0.00, ,100.0, 
2020/4/6,15:00,0.0, ,195660, ,14.99, ,0.00, ,100.0, 
2020/4/6,16:00,0.0, ,195720, ,18.60, ,0.00, ,100.0, 
2020/4/6,17:00,0.0, ,195840, ,16.95, ,0.00, ,100.0, 
2020/4/6,18:00,0.0, ,195900, ,18.06, ,0.00, ,100.0, 
2020/4/6,19:00,0.0, ,195960, ,19.17, ,0.00, ,100.0, 
2020/4/6,20:00,0.0, ,195960, ,13.62, ,0.00, ,100.0, 
2020/4/6,21:00,0.0, ,196020, ,16.40, ,0.00, ,100.0, 
2020/4/6,22:00,0.0, ,196080, ,16.12, ,0.00, ,100.0, 
2020/4/6,23:00,0.0, ,196140, ,15.57, ,0.00, ,100.0, 
2020/4/6,24:00,0.0, ,196200, ,15.30, ,0.00, ,100.0, 
2020/4/7,01:00,0.0, ,196260, ,18.64, ,0.00, ,100.0, 
2020/4/7,02:00,0.0, ,196320, ,14.46, ,0.00, ,100.0, 
2020/4/7,03:00,0.0, ,196380, ,10.85, ,0.00, ,100.0, 
2020/4/7,04:00,0.0, ,196380, ,9.46, ,0.00, ,100.0, 
2020/4/7,05:00,0.0, ,196440, ,11.97, ,0.00, ,100.0, 
2020/4/7,06:00,0.0, ,196440, ,4.73, ,0.00, ,100.0, 
2020/4/7,07:00,0.0, ,196440, ,13.56, ,26.90, ,100.0, 
2020/4/7,08:00,0.0, ,196380, ,15.47, ,26.50, ,100.0, 
2020/4/7,09:00,0.0, ,196380, ,8.06, ,0.00, ,100.0, 
2020/4/7,10:00,0.0, ,196380, ,0.00, ,0.00, ,100.0, 
2020/4/7,11:00,0.0, ,196440, ,14.75, ,0.00, ,100.0, 
2020/4/7,12:00,0.0, ,196500, ,14.47, ,0.00, ,100.0, 
2020/4/7,13:00,0.0, ,196560, ,20.05, ,0.00, ,100.0, 
2020/4/7,14:00,0.0, ,196620, ,15.32, ,0.00, ,100.0, 
2020/4/7,15:00,0.0, ,196680, ,13.65, ,0.00, ,100.0, 
2020/4/7,16:00,0.0, ,196740, ,20.34, ,0.00, ,100.0, 
2020/4/7,17:00,0.0, ,196800, ,13.93, ,0.30, ,100.0, 
2020/4/7,18:00,0.0, ,196800, ,17.83, ,26.70, ,100.0, 
2020/4/7,19:00,0.0, ,196740, ,34.57, ,54.60, ,100.0, 
2020/4/7,20:00,0.0, ,196560, ,18.97, ,54.60, ,100.0, 
2020/4/7,21:00,0.0, ,196500, ,17.07, ,47.60, ,100.0, 
2020/4/7,22:00,0.0, ,196500, ,16.49, ,0.00, ,100.0, 
2020/4/7,23:00,0.0, ,196500, ,0.00, ,0.00, ,100.0, 
2020/4/7,24:00,0.0, ,196560, ,8.08, ,0.00, ,100.0, 
2020/4/8,01:00,0.0, ,196620, ,19.22, ,0.00, ,100.0, 
2020/4/8,02:00,0.0, ,196620, ,6.13, ,0.00, ,100.0, 
2020/4/8,03:00,0.0, ,196680, ,15.04, ,0.00, ,100.0, 
2020/4/8,04:00,0.0, ,196680, ,1.67, ,0.00, ,100.0, 
2020/4/8,05:00,0.0, ,196740, ,15.88, ,0.00, ,100.0, 
2020/4/8,06:00,0.0, ,196740, ,0.84, ,0.00, ,100.0, 
2020/4/8,07:00,0.0, ,196740, ,13.60, ,26.90, ,100.0, 
2020/4/8,08:00,0.0, ,196680, ,19.98, ,26.70, ,100.0, 
2020/4/8,09:00,0.0, ,196680, ,4.22, ,0.00,#,100.0, 
2020/4/8,10:00,0.0, ,196680, ,0.00, ,0.00,#,100.0, 
2020/4/8,11:00,0.0, ,196740, ,10.31, ,0.00,#,100.0, 
2020/4/8,12:00,0.0, ,196800, ,21.45, ,0.00,#,100.0, 
2020/4/8,13:00,0.0, ,196920, ,18.11, ,0.00,#,100.0, 
2020/4/8,14:00,0.0, ,196980, ,20.62, ,0.00,#,100.0, 
2020/4/8,15:00,0.0, ,197040, ,19.24, ,0.00, ,100.0, 
2020/4/8,16:00,0.0, ,197040, ,10.60, ,0.00, ,100.0, 
2020/4/8,17:00,0.0, ,197040, ,9.16, ,18.30, ,100.0, 
2020/4/8,18:00,0.0, ,196980, ,24.78, ,40.70, ,100.0, 
2020/4/8,19:00,0.0, ,196920, ,21.98, ,46.20, ,100.0, 
2020/4/8,20:00,0.0, ,196800, ,15.96, ,44.20, ,100.0, 
2020/4/8,21:00,0.0, ,196680, ,15.13, ,41.10, ,100.0, 
2020/4/8,22:00,0.0, ,196620, ,13.56, ,40.80, ,100.0, 
2020/4/8,23:00,0.0, ,196620, ,14.16, ,0.00, ,100.0, 
2020/4/8,24:00,0.0, ,196620, ,0.00, ,0.00, ,100.0, 
2020/4/9,01:00,0.0, ,196680, ,7.24, ,0.00, ,100.0, 
2020/4/9,02:00,0.0, ,196680, ,9.47, ,0.00, ,100.0, 
2020/4/9,03:00,0.0, ,196740, ,10.87, ,0.00, ,100.0, 
2020/4/9,04:00,0.0, ,196740, ,5.85, ,0.00, ,100.0, 
2020/4/9,05:00,0.0, ,196800, ,9.20, ,0.00, ,100.0, 
2020/4/9,06:00,0.0, ,196800, ,7.52, ,0.10, ,100.0, 
2020/4/9,07:00,0.0, ,196800, ,13.46, ,26.70, ,100.0, 
2020/4/9,08:00,0.0, ,196740, ,16.11, ,26.40, ,100.0, 
2020/4/9,09:00,0.0, ,196740, ,7.13, ,0.00, ,100.0, 
2020/4/9,10:00,0.0, ,196740, ,0.00, ,0.00, ,100.0, 
2020/4/9,11:00,0.0, ,196800, ,4.74, ,0.00, ,100.0, 
2020/4/9,12:00,0.0, ,196860, ,14.21, ,0.00, ,100.0, 
2020/4/9,13:00,0.0, ,196860, ,14.49, ,0.00, ,100.0, 
2020/4/9,14:00,0.0, ,196920, ,14.77, ,0.00, ,100.0, 
2020/4/9,15:00,0.0, ,196980, ,11.43, ,0.00, ,100.0, 
2020/4/9,16:00,0.0, ,197040, ,13.66, ,0.00, ,100.0, 
2020/4/9,17:00,0.0, ,197040, ,19.58, ,18.40, ,100.0, 
2020/4/9,18:00,0.0, ,196980, ,26.15, ,41.00, ,100.0, 
2020/4/9,19:00,0.0, ,196920, ,20.80, ,46.40, ,100.0, 
2020/4/9,20:00,0.0, ,196800, ,16.27, ,46.50, ,100.0, 
2020/4/9,21:00,0.0, ,196680, ,15.90, ,31.30, ,100.0, 
2020/4/9,22:00,0.0, ,196680, ,0.65, ,0.00, ,100.0, 
2020/4/9,23:00,0.0, ,196740, ,10.87, ,0.00, ,100.0, 
2020/4/9,24:00,0.0, ,196800, ,11.43, ,0.00, ,100.0, 
2020/4/10,01:00,0.0, ,196860, ,20.34, ,0.00, ,100.0, 
2020/4/10,02:00,0.0, ,196860, ,7.52, ,0.00, ,100.0, 
2020/4/10,03:00,0.0, ,196920, ,11.43, ,0.00, ,100.0, 
2020/4/10,04:00,0.0, ,196920, ,5.29, ,0.00, ,100.0, 
2020/4/10,05:00,0.0, ,196920, ,0.00, ,0.00, ,100.0, 
2020/4/10,06:00,0.0, ,196980, ,1.12, ,0.00, ,100.0, 
2020/4/10,07:00,0.0, ,196980, ,24.76, ,18.20, ,100.0, 
2020/4/10,08:00,0.0, ,196920, ,7.03, ,18.60, ,100.0, 
2020/4/10,09:00,0.0, ,196920, ,4.51, ,0.00, ,100.0, 
2020/4/10,10:00,0.0, ,196920, ,0.00, ,0.00,#,100.0, 
2020/4/10,11:00,0.0, ,196980, ,13.66, ,0.00,#,100.0, 
2020/4/10,12:00,0.0, ,197040, ,13.94, ,0.00,#,100.0, 
2020/4/10,13:00,0.0, ,197100, ,13.94, ,0.00,#,100.0, 
2020/4/10,14:00,0.0, ,197160, ,10.88, ,0.00,#,100.0, 
2020/4/10,15:00,0.0, ,197160, ,14.51, ,0.00,#,100.0, 
2020/4/10,16:00,0.0, ,197220, ,13.39, ,0.00, ,100.0, 
2020/4/10,17:00,0.0, ,197220, ,12.59, ,18.40, ,100.0, 
2020/4/10,18:00,0.0, ,197220, ,22.70, ,27.00, ,100.0, 
2020/4/10,19:00,0.0, ,197160, ,17.25, ,27.00, ,100.0, 
2020/4/10,20:00,0.0, ,197100, ,14.46, ,27.00, ,100.0, 
2020/4/10,21:00,0.0, ,197040, ,13.06, ,27.00, ,100.0, 
2020/4/10,22:00,0.0, ,197040, ,12.11, ,25.00, ,100.0, 
2020/4/10,23:00,0.0, ,196980, ,8.88, ,25.00, ,100.0, 
2020/4/10,24:00,0.0, ,196980, ,11.97, ,0.00, ,100.0, 
2020/4/11,01:00,0.0, ,196980, ,0.00, ,0.00, ,100.0, 
2020/4/11,02:00,0.0, ,197040, ,5.30, ,0.00, ,100.0, 
2020/4/11,03:00,0.0, ,197040, ,11.43, ,0.00, ,100.0, 
2020/4/11,04:00,0.0, ,197040, ,0.00, ,0.00, ,100.0, 
2020/4/11,05:00,0.0, ,197100, ,5.02, ,0.00, ,100.0, 
2020/4/11,06:00,0.0, ,197100, ,11.71, ,0.00, ,100.0, 
2020/4/11,07:00,0.0, ,197100, ,10.71, ,21.30, ,100.0, 
2020/4/11,08:00,0.0, ,197040, ,12.43, ,26.80, ,100.0, 
2020/4/11,09:00,0.0, ,197040, ,8.42, ,0.00, ,100.0, 
2020/4/11,10:00,0.0, ,197040, ,0.00, ,0.00, ,100.0, 
2020/4/11,11:00,0.0, ,197040, ,0.00, ,0.00, ,100.0, 
2020/4/11,12:00,0.0, ,197100, ,13.94, ,0.00, ,100.0, 
2020/4/11,13:00,0.0, ,197160, ,12.27, ,0.00, ,100.0, 
2020/4/11,14:00,0.0, ,197220, ,13.95, ,0.00, ,100.0, 
2020/4/11,15:00,0.0, ,197280, ,11.44, ,0.00, ,100.0, 
2020/4/11,16:00,0.0, ,197280, ,15.35, ,0.00, ,100.0, 
2020/4/11,17:00,0.0, ,197340, ,10.05, ,0.00, ,100.0, 
2020/4/11,18:00,0.0, ,197340, ,17.20, ,21.00, ,100.0, 
2020/4/11,19:00,0.0, ,197280, ,27.50, ,46.20, ,100.0, 
2020/4/11,20:00,0.0, ,197160, ,14.47, ,46.20, ,100.0, 
2020/4/11,21:00,0.0, ,197040, ,12.09, ,36.80, ,100.0, 
2020/4/11,22:00,0.0, ,196980, ,13.41, ,27.40, ,100.0, 
2020/4/11,23:00,0.0, ,196980, ,8.54, ,0.00, ,100.0, 
2020/4/11,24:00,0.0, ,196980, ,0.00, ,0.00, ,100.0, 
2020/4/12,01:00,0.0, ,197040, ,11.71, ,0.00, ,100.0, 
2020/4/12,02:00,0.6, ,197100, ,9.20, ,0.00, ,100.0, 
2020/4/12,03:00,1.1, ,197100, ,12.55, ,0.00, ,100.0, 
2020/4/12,04:00,0.8, ,197160, ,5.30, ,0.00, ,100.0, 
2020/4/12,05:00,1.0, ,197160, ,11.44, ,0.00, ,100.0, 
2020/4/12,06:00,2.3, ,197160, ,0.00, ,16.60, ,100.0, 
2020/4/12,07:00,1.5, ,197160, ,13.90, ,26.70, ,100.0, 
2020/4/12,08:00,2.4, ,197100, ,17.52, ,26.70, ,100.0, 
2020/4/12,09:00,3.0, ,197040, ,11.68, ,26.70, ,100.0, 
2020/4/12,10:00,2.1, ,197040, ,17.54, ,26.70, ,100.0, 
2020/4/12,11:00,2.9, ,196980, ,17.25, ,26.70, ,100.0, 
2020/4/12,12:00,3.0, ,196980, ,19.48, ,26.80, ,100.0, 
2020/4/12,13:00,3.2, ,196920, ,16.72, ,26.80, ,100.0, 
2020/4/12,14:00,3.6, ,196920, ,20.05, ,26.80, ,100.0, 
2020/4/12,15:00,4.0, ,196920, ,26.75, ,26.70, ,100.0, 
2020/4/12,16:00,3.6, ,196920, ,26.75, ,36.30, ,100.0, 
2020/4/12,17:00,1.7, ,196860, ,34.44, ,46.60, ,100.0, 
2020/4/12,18:00,0.6, ,196800, ,30.92, ,46.60, ,100.0, 
2020/4/12,19:00,1.9, ,196740, ,28.97, ,46.50, ,100.0, 
2020/4/12,20:00,2.0, ,196680, ,26.72, ,46.60, ,100.0, 
2020/4/12,21:00,4.3, ,196620, ,30.65, ,45.40, ,100.0, 
2020/4/12,22:00,4.4, ,196620, ,30.05, ,35.60, ,100.0, 
2020/4/12,23:00,6.3, ,196620, ,32.83, ,27.60, ,100.0, 
2020/4/12,24:00,12.5, ,196680, ,36.85, ,27.60, ,100.0, 
2020/4/13,01:00,7.2, ,196800, ,56.54, ,28.00, ,100.0, 
2020/4/13,02:00,2.1, ,196980, ,70.66, ,28.00, ,100.0, 
2020/4/13,03:00,1.5, ,197220, ,82.41, ,28.10, ,100.0, 
2020/4/13,04:00,1.1, ,197400, ,85.80, ,48.50, ,100.0, 
2020/4/13,05:00,0.2, ,197520, ,92.80, ,57.50, ,100.0, 
2020/4/13,06:00,0.3, ,197520, ,66.47, ,57.40, ,100.0, 
2020/4/13,07:00,0.3, ,197520, ,57.53, ,57.50, ,100.0, 
2020/4/13,08:00,0.5, ,197520, ,57.54, ,57.50, ,100.0, 
2020/4/13,09:00,0.4, ,197520, ,53.37, ,57.60, ,100.0, 
2020/4/13,10:00,0.5, ,197460, ,45.30, ,57.60, ,100.0, 
2020/4/13,11:00,0.6, ,197340, ,42.53, ,57.70, ,100.0, 
2020/4/13,12:00,0.6, ,197340, ,38.92, ,57.70, ,100.0, 
2020/4/13,13:00,0.8, ,197220, ,41.74, ,57.70, ,100.0, 
2020/4/13,14:00,1.0, ,197160, ,34.53, ,57.80, ,100.0, 
2020/4/13,15:00,0.8, ,197100, ,42.67, ,57.80, ,100.0, 
2020/4/13,16:00,1.3, ,197040, ,42.36, ,57.70, ,100.0, 
2020/4/13,17:00,1.0, ,196980, ,37.07, ,57.70, ,100.0, 
2020/4/13,18:00,1.7, ,196920, ,38.45, ,57.70, ,100.0, 
2020/4/13,19:00,1.9, ,196860, ,41.53, ,57.70, ,100.0, 
2020/4/13,20:00,2.2, ,196800, ,45.12, ,57.70, ,100.0, 
2020/4/13,21:00,0.2, ,196800, ,42.63, ,57.60, ,100.0, 
2020/4/13,22:00,0.2, ,196680, ,44.85, ,57.60, ,100.0, 
2020/4/13,23:00,0.0, ,196620, ,42.35, ,57.50, ,100.0, 
2020/4/13,24:00,0.2, ,196680, ,43.18, ,57.30, ,100.0, 
2020/4/14,01:00,0.0, ,196620, ,42.43, ,29.10, ,100.0, 
2020/4/14,02:00,0.1, ,196680, ,37.99, ,29.00, ,100.0, 
2020/4/14,03:00,0.0, ,196740, ,35.45, ,29.00, ,100.0, 
2020/4/14,04:00,0.0, ,196740, ,37.93, ,29.00, ,100.0, 
2020/4/14,05:00,0.0, ,196740, ,34.02, ,29.10, ,100.0, 
2020/4/14,06:00,0.0, ,196740, ,30.41, ,29.20, ,100.0, 
2020/4/14,07:00,0.0, ,196680, ,34.79, ,57.50, ,100.0, 
2020/4/14,08:00,0.0, ,196560, ,33.66, ,57.70, ,100.0, 
2020/4/14,09:00,0.0, ,196500, ,35.71, ,57.40, ,100.0, 
2020/4/14,10:00,0.0, ,196500, ,29.46, ,28.60, ,100.0, 
2020/4/14,11:00,0.0, ,196500, ,28.65, ,28.70, ,100.0, 
2020/4/14,12:00,0.6, ,196500, ,29.45, ,28.60, ,100.0, 
2020/4/14,13:00,1.2, ,196500, ,27.74, ,28.60, ,100.0, 
2020/4/14,14:00,0.9, ,196500, ,28.60, ,28.70, ,100.0, 
2020/4/14,15:00,0.7, ,196500, ,28.59, ,28.60, ,100.0, 
2020/4/14,16:00,0.4, ,196500, ,28.59, ,28.60, ,100.0, 
2020/4/14,17:00,0.3, ,196500, ,28.58, ,28.90, ,100.0, 
2020/4/14,18:00,0.1, ,196440, ,42.14, ,57.80, ,100.0, 
2020/4/14,19:00,0.1, ,196380, ,37.68, ,57.70, ,100.0, 
2020/4/14,20:00,0.1, ,196320, ,34.88, ,57.60, ,100.0, 
2020/4/14,21:00,0.0, ,196200, ,30.70, ,57.40, ,100.0, 
2020/4/14,22:00,0.0, ,196200, ,30.59, ,28.70, ,100.0, 
