îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2014/6/3,05:00,0.0, ,148920, ,3.48, ,35.30, ,86.7, 
2014/6/3,06:00,0.0, ,148760, ,6.34, ,34.90, ,86.7, 
2014/6/3,07:00,0.0, ,148710, ,2.96, ,22.90, ,86.7, 
2014/6/3,08:00,0.0, ,148610, ,3.61, ,23.30, ,86.6, 
2014/6/3,09:00,0.0, ,148500, ,7.57, ,37.50, ,86.6, 
2014/6/3,10:00,0.0, ,148350, ,8.66, ,60.00, ,86.5, 
2014/6/3,11:00,0.0, ,148200, ,13.57, ,61.70, ,86.5, 
2014/6/3,12:00,0.0, ,147990, ,12.32, ,52.00, ,86.4, 
2014/6/3,13:00,0.0, ,147940, ,7.51, ,27.20, ,86.4, 
2014/6/3,14:00,0.0, ,147790, ,11.90, ,58.40, ,86.3, 
2014/6/3,15:00,0.0, ,147580, ,15.39, ,62.00, ,86.2, 
2014/6/3,16:00,0.0, ,147430, ,8.08, ,61.90, ,86.2, 
2014/6/3,17:00,0.0, ,147220, ,14.00, ,62.00, ,86.1, 
2014/6/3,18:00,0.0, ,147070, ,8.83, ,61.90, ,86.0, 
2014/6/3,19:00,0.0, ,146860, ,11.12, ,62.10, ,85.9, 
2014/6/3,20:00,0.0, ,146660, ,9.74, ,62.20, ,85.8, 
2014/6/3,21:00,0.0, ,146450, ,10.94, ,61.90, ,85.7, 
2014/6/3,22:00,0.0, ,146350, ,10.73, ,40.10, ,85.7, 
2014/6/3,23:00,0.0, ,146300, ,7.82, ,31.20, ,85.7, 
2014/6/3,24:00,0.0, ,146250, ,9.41, ,22.90, ,85.7, 
2014/6/4,01:00,0.0, ,146200, ,8.34, ,23.50, ,85.7, 
2014/6/4,02:00,0.0, ,146100, ,5.08, ,23.40, ,85.6, 
2014/6/4,03:00,0.2, ,146050, ,7.05, ,23.30, ,85.7, 
2014/6/4,04:00,0.2, ,145940, ,5.22, ,35.40, ,85.6, 
2014/6/4,05:00,0.8, ,145840, ,6.23, ,35.60, ,85.6, 
2014/6/4,06:00,1.2, ,145740, ,2.99, ,30.90, ,85.6, 
2014/6/4,07:00,1.7, ,145690, ,5.52, ,20.10, ,85.6, 
2014/6/4,08:00,2.6, ,145590, ,4.93, ,20.10, ,85.5, 
2014/6/4,09:00,4.5, ,145490, ,4.90, ,34.50, ,85.5, 
2014/6/4,10:00,3.3, ,145330, ,12.64, ,62.00, ,85.4, 
2014/6/4,11:00,2.6, ,145180, ,16.15, ,61.80, ,85.4, 
2014/6/4,12:00,0.9, ,144980, ,12.51, ,52.80, ,85.3, 
2014/6/4,13:00,1.6, ,144980, ,10.55, ,30.60, ,85.3, 
2014/6/4,14:00,4.2, ,144830, ,16.06, ,61.90, ,85.3, 
2014/6/4,15:00,2.2, ,144620, ,21.02, ,61.90, ,85.2, 
2014/6/4,16:00,5.9, ,144520, ,16.91, ,62.20, ,85.1, 
2014/6/4,17:00,5.0, ,144370, ,23.27, ,61.80, ,85.1, 
2014/6/4,18:00,2.8, ,144320, ,27.30, ,46.30, ,85.1, 
2014/6/4,19:00,5.6, ,144170, ,19.58, ,49.00, ,85.0, 
2014/6/4,20:00,5.5, ,144170, ,14.64, ,20.10, ,85.0, 
2014/6/4,21:00,4.1, ,144170, ,20.07, ,20.10, ,85.1, 
2014/6/4,22:00,4.8, ,144220, ,32.92, ,19.90, ,85.2, 
2014/6/4,23:00,4.5, ,144270, ,24.30, ,23.20, ,85.2, 
2014/6/4,24:00,2.9, ,144270, ,34.13, ,20.10, ,85.3, 
2014/6/5,01:00,2.8, ,144320, ,32.74, ,20.30, ,85.3, 
2014/6/5,02:00,2.4, ,144420, ,38.63, ,20.00, ,85.4, 
2014/6/5,03:00,1.6, ,144470, ,35.80, ,19.80, ,85.4, 
2014/6/5,04:00,0.5, ,144570, ,34.75, ,0.00, ,85.5, 
2014/6/5,05:00,0.1, ,144720, ,31.64, ,0.00, ,85.6, 
2014/6/5,06:00,0.2, ,144830, ,36.11, ,0.60, ,85.7, 
2014/6/5,07:00,1.5, ,144880, ,34.85, ,19.90, ,85.7, 
2014/6/5,08:00,5.3, ,144930, ,32.73, ,20.00, ,85.7, 
2014/6/5,09:00,1.9, ,144980, ,36.05, ,19.90, ,85.8, 
2014/6/5,10:00,3.3, ,144980, ,29.57, ,30.90, ,85.8, 
2014/6/5,11:00,3.1, ,145030, ,54.36, ,50.90, ,85.8, 
2014/6/5,12:00,0.4, ,145030, ,25.89, ,20.00, ,85.8, 
2014/6/5,13:00,0.0, ,145080, ,37.41, ,19.90, ,85.8, 
2014/6/5,14:00,0.0, ,145130, ,35.26, ,20.40, ,85.9, 
2014/6/5,15:00,0.1, ,145180, ,40.70, ,20.10, ,85.9, 
2014/6/5,16:00,0.3, ,145280, ,37.99, ,20.20, ,86.0, 
2014/6/5,17:00,0.0, ,145330, ,37.83, ,23.00, ,86.0, 
2014/6/5,18:00,1.6, ,145330, ,38.96, ,36.90, ,86.0, 
2014/6/5,19:00,0.1, ,145330, ,39.36, ,41.60, ,86.0, 
2014/6/5,20:00,0.0, ,145330, ,41.72, ,41.60, ,86.0, 
2014/6/5,21:00,0.0, ,145330, ,32.15, ,23.10, ,86.0, 
2014/6/5,22:00,0.0, ,145330, ,21.94, ,20.00, ,86.0, 
2014/6/5,23:00,0.0, ,145330, ,20.09, ,20.00, ,86.0, 
2014/6/5,24:00,0.2, ,145330, ,21.31, ,23.20, ,86.0, 
2014/6/6,01:00,1.2, ,145380, ,35.86, ,23.10, ,86.0, 
2014/6/6,02:00,1.9, ,145380, ,24.53, ,20.70, ,86.0, 
2014/6/6,03:00,2.5, ,145430, ,33.05, ,21.10, ,86.1, 
2014/6/6,04:00,1.4, ,145430, ,23.69, ,20.70, ,86.1, 
2014/6/6,05:00,0.3, ,145430, ,20.86, ,20.90, ,86.1, 
2014/6/6,06:00,0.2, ,145430, ,20.86, ,21.10, ,86.1, 
2014/6/6,07:00,0.5, ,145430, ,20.87, ,20.90, ,86.1, 
2014/6/6,08:00,0.6, ,145490, ,32.17, ,21.20, ,86.1, 
2014/6/6,09:00,0.2, ,145540, ,24.38, ,20.80, ,86.1, 
2014/6/6,10:00,0.4, ,145540, ,34.27, ,20.80, ,86.1, 
2014/6/6,11:00,0.0, ,145590, ,31.45, ,21.20, ,86.2, 
2014/6/6,12:00,0.0, ,145690, ,30.34, ,0.00, ,86.2, 
2014/6/6,13:00,0.1, ,145790, ,27.36, ,0.00, ,86.3, 
2014/6/6,14:00,0.0, ,145890, ,30.20, ,0.00, ,86.4, 
2014/6/6,15:00,0.1, ,145990, ,26.91, ,0.00, ,86.4, 
2014/6/6,16:00,0.6, ,146150, ,30.93, ,0.00, ,86.6, 
2014/6/6,17:00,2.4, ,146300, ,39.68, ,0.00, ,86.7, 
2014/6/6,18:00,1.9, ,146400, ,41.36, ,0.00, ,86.7, 
2014/6/6,19:00,0.3, ,146610, ,42.80, ,0.00, ,86.9, 
2014/6/6,20:00,1.0, ,146760, ,45.66, ,0.00, ,87.0, 
2014/6/6,21:00,1.2, ,146910, ,46.87, ,0.00, ,87.1, 
2014/6/6,22:00,1.2, ,147070, ,44.29, ,1.10, ,87.2, 
2014/6/6,23:00,0.3, ,147170, ,42.15, ,18.40, ,87.2, 
2014/6/6,24:00,0.0, ,147220, ,40.21, ,18.40, ,87.3, 
2014/6/7,01:00,0.2, ,147320, ,41.62, ,18.50, ,87.3, 
2014/6/7,02:00,0.1, ,147370, ,39.78, ,18.50, ,87.4, 
2014/6/7,03:00,0.0, ,147480, ,39.80, ,18.50, ,87.5, 
2014/6/7,04:00,0.0, ,147530, ,31.77, ,18.50, ,87.5, 
2014/6/7,05:00,0.1, ,147630, ,32.82, ,0.00, ,87.6, 
2014/6/7,06:00,0.0, ,147730, ,29.20, ,0.00, ,87.6, 
2014/6/7,07:00,0.0, ,147790, ,23.99, ,0.00, ,87.7, 
2014/6/7,08:00,0.1, ,147890, ,24.95, ,0.00, ,87.7, 
2014/6/7,09:00,0.0, ,147990, ,26.62, ,1.10, ,87.8, 
2014/6/7,10:00,0.0, ,148040, ,32.22, ,18.60, ,87.8, 
2014/6/7,11:00,0.0, ,148090, ,26.96, ,18.50, ,87.9, 
2014/6/7,12:00,0.1, ,148140, ,30.10, ,18.40, ,87.9, 
2014/6/7,13:00,0.0, ,148140, ,31.05, ,18.40, ,87.9, 
2014/6/7,14:00,0.8, ,148200, ,23.21, ,18.50, ,87.9, 
2014/6/7,15:00,0.1, ,148200, ,34.01, ,30.70, ,87.9, 
2014/6/7,16:00,0.0, ,148200, ,30.69, ,30.80, ,87.9, 
2014/6/7,17:00,0.0, ,148200, ,30.72, ,30.60, ,87.9, 
2014/6/7,18:00,1.0, ,148200, ,31.89, ,33.90, ,87.9, 
2014/6/7,19:00,2.7, ,148200, ,32.54, ,30.70, ,87.9, 
2014/6/7,20:00,3.5, ,148200, ,32.24, ,33.60, ,87.9, 
2014/6/7,21:00,4.4, ,148200, ,33.74, ,33.60, ,87.9, 
2014/6/7,22:00,4.3, ,148200, ,32.27, ,30.70, ,87.9, 
2014/6/7,23:00,2.7, ,148250, ,29.22, ,21.50, ,88.0, 
2014/6/7,24:00,2.0, ,148350, ,44.33, ,18.30, ,88.0, 
2014/6/8,01:00,0.9, ,148450, ,51.25, ,18.20, ,88.1, 
2014/6/8,02:00,0.4, ,148610, ,50.97, ,18.30, ,88.2, 
2014/6/8,03:00,0.3, ,148710, ,52.84, ,18.30, ,88.3, 
2014/6/8,04:00,0.2, ,148810, ,50.73, ,18.40, ,88.4, 
2014/6/8,05:00,0.0, ,148920, ,45.23, ,18.10, ,88.4, 
2014/6/8,06:00,0.0, ,148970, ,40.00, ,21.40, ,88.5, 
2014/6/8,07:00,0.0, ,149020, ,37.82, ,18.20, ,88.5, 
2014/6/8,08:00,0.0, ,149070, ,35.48, ,18.30, ,88.5, 
2014/6/8,09:00,0.0, ,149170, ,34.75, ,18.30, ,88.6, 
2014/6/8,10:00,0.0, ,149280, ,39.06, ,0.00, ,88.7, 
2014/6/8,11:00,0.0, ,149430, ,37.97, ,0.00, ,88.8, 
2014/6/8,12:00,0.0, ,149530, ,35.35, ,0.00, ,88.9, 
2014/6/8,13:00,0.0, ,149690, ,37.04, ,0.00, ,89.0, 
2014/6/8,14:00,0.3, ,149790, ,35.63, ,0.00, ,89.0, 
2014/6/8,15:00,2.6, ,149950, ,37.31, ,0.00, ,89.1, 
2014/6/8,16:00,2.6, ,150050, ,32.07, ,0.00, ,89.2, 
2014/6/8,17:00,4.1, ,150210, ,38.54, ,0.90, ,89.3, 
2014/6/8,18:00,0.2, ,150260, ,33.80, ,18.20, ,89.3, 
2014/6/8,19:00,0.2, ,150360, ,40.07, ,18.40, ,89.4, 
2014/6/8,20:00,0.0, ,150470, ,41.66, ,18.30, ,89.5, 
2014/6/8,21:00,0.0, ,150520, ,42.86, ,18.20, ,89.5, 
2014/6/8,22:00,0.0, ,150620, ,42.44, ,18.30, ,89.6, 
2014/6/8,23:00,0.0, ,150670, ,41.03, ,18.30, ,89.6, 
2014/6/8,24:00,0.0, ,150780, ,40.06, ,18.20, ,89.7, 
2014/6/9,01:00,0.0, ,150830, ,37.67, ,21.10, ,89.7, 
2014/6/9,02:00,0.0, ,150980, ,40.47, ,0.00, ,89.8, 
2014/6/9,03:00,0.0, ,151090, ,35.01, ,0.00, ,89.9, 
2014/6/9,04:00,0.0, ,151190, ,31.43, ,0.00, ,90.0, 
2014/6/9,05:00,0.0, ,151290, ,27.12, ,0.00, ,90.0, 
2014/6/9,06:00,0.0, ,151400, ,28.57, ,0.00, ,90.1, 
2014/6/9,07:00,0.0, ,151450, ,23.30, ,1.20, ,90.2, 
2014/6/9,08:00,0.0, ,151500, ,26.66, ,18.50, ,90.2, 
2014/6/9,09:00,0.0, ,151500, ,19.93, ,18.10, ,90.2, 
2014/6/9,10:00,0.0, ,151550, ,31.62, ,18.40, ,90.2, 
2014/6/9,11:00,0.0, ,151600, ,26.34, ,18.10, ,90.3, 
2014/6/9,12:00,0.0, ,151660, ,31.38, ,18.20, ,90.3, 
2014/6/9,13:00,0.0, ,151660, ,26.60, ,18.10, ,90.3, 
2014/6/9,14:00,0.0, ,151710, ,27.55, ,18.20, ,90.3, 
2014/6/9,15:00,0.0, ,151760, ,29.02, ,18.20, ,90.4, 
2014/6/9,16:00,0.0, ,151760, ,33.59, ,31.90, ,90.4, 
2014/6/9,17:00,0.0, ,151710, ,39.46, ,48.20, ,90.3, 
2014/6/9,18:00,0.0, ,151710, ,28.24, ,21.30, ,90.3, 
2014/6/9,19:00,0.0, ,151710, ,20.14, ,18.30, ,90.3, 
2014/6/9,20:00,0.0, ,151810, ,17.92, ,0.00, ,90.4, 
2014/6/9,21:00,0.0, ,151920, ,31.04, ,0.00, ,90.5, 
2014/6/9,22:00,0.0, ,151970, ,26.47, ,0.60, ,90.5, 
2014/6/9,23:00,0.0, ,152020, ,28.08, ,18.20, ,90.5, 
2014/6/9,24:00,0.0, ,152070, ,23.98, ,18.20, ,90.6, 
2014/6/10,01:00,0.0, ,152070, ,28.36, ,18.00, ,90.6, 
2014/6/10,02:00,0.0, ,152070, ,18.18, ,18.30, ,90.6, 
2014/6/10,03:00,0.0, ,152120, ,31.06, ,18.30, ,90.6, 
2014/6/10,04:00,0.0, ,152120, ,19.98, ,18.30, ,90.6, 
2014/6/10,05:00,0.0, ,152120, ,18.25, ,18.10, ,90.6, 
2014/6/10,06:00,0.0, ,152120, ,18.25, ,18.20, ,90.6, 
2014/6/10,07:00,0.0, ,152120, ,18.27, ,18.30, ,90.6, 
2014/6/10,08:00,0.0, ,152120, ,19.50, ,21.40, ,90.6, 
2014/6/10,09:00,0.0, ,152070, ,7.09, ,18.30, ,90.6, 
2014/6/10,10:00,0.0, ,152070, ,26.68, ,37.80, ,90.6, 
2014/6/10,11:00,0.0, ,152020, ,26.86, ,38.00, ,90.5, 
2014/6/10,12:00,0.0, ,151970, ,26.38, ,38.20, ,90.5, 
2014/6/10,13:00,0.0, ,151970, ,21.85, ,18.80, ,90.5, 
2014/6/10,14:00,0.0, ,151920, ,22.98, ,45.60, ,90.5, 
2014/6/10,15:00,0.0, ,151810, ,25.55, ,48.80, ,90.4, 
2014/6/10,16:00,0.0, ,151760, ,24.38, ,45.60, ,90.4, 
2014/6/10,17:00,0.0, ,151660, ,27.20, ,51.70, ,90.3, 
2014/6/10,18:00,0.0, ,151550, ,22.55, ,54.60, ,90.2, 
2014/6/10,19:00,0.0, ,151450, ,24.96, ,48.00, ,90.2, 
2014/6/10,20:00,0.0, ,151350, ,25.27, ,47.70, ,90.1, 
2014/6/10,21:00,0.1, ,151350, ,19.54, ,30.50, ,90.1, 
2014/6/10,22:00,0.6, ,151350, ,24.44, ,18.10, ,90.1, 
2014/6/10,23:00,0.2, ,151350, ,18.14, ,18.10, ,90.1, 
2014/6/10,24:00,0.6, ,151350, ,18.16, ,18.30, ,90.1, 
2014/6/11,01:00,0.7, ,151350, ,18.22, ,18.20, ,90.1, 
2014/6/11,02:00,0.6, ,151350, ,18.16, ,18.10, ,90.1, 
2014/6/11,03:00,0.0, ,151350, ,18.14, ,18.20, ,90.1, 
2014/6/11,04:00,0.0, ,151350, ,18.19, ,18.20, ,90.1, 
2014/6/11,05:00,0.5, ,151350, ,18.16, ,18.20, ,90.1, 
2014/6/11,06:00,0.0, ,151350, ,18.13, ,18.20, ,90.1, 
2014/6/11,07:00,0.3, ,151350, ,19.39, ,21.30, ,90.1, 
2014/6/11,08:00,0.3, ,151350, ,20.12, ,18.30, ,90.1, 
2014/6/11,09:00,0.0, ,151350, ,24.35, ,30.20, ,90.1, 
2014/6/11,10:00,0.0, ,151290, ,28.70, ,45.80, ,90.0, 
2014/6/11,11:00,0.3, ,151190, ,20.32, ,45.70, ,90.0, 
2014/6/11,12:00,0.0, ,151090, ,24.65, ,44.80, ,89.9, 
2014/6/11,13:00,0.2, ,151090, ,17.03, ,22.00, ,89.9, 
2014/6/11,14:00,0.1, ,150980, ,24.67, ,45.80, ,89.8, 
2014/6/11,15:00,0.0, ,150880, ,18.48, ,60.80, ,89.8, 
2014/6/11,16:00,0.3, ,150720, ,19.40, ,60.80, ,89.7, 
2014/6/11,17:00,0.1, ,150570, ,20.03, ,62.90, ,89.6, 
2014/6/11,18:00,0.0, ,150410, ,17.48, ,62.90, ,89.4, 
2014/6/11,19:00,0.0, ,150210, ,18.22, ,61.10, ,89.3, 
2014/6/11,20:00,0.0, ,150050, ,16.84, ,62.50, ,89.2, 
2014/6/11,21:00,0.0, ,150000, ,14.69, ,36.70, ,89.2, 
2014/6/11,22:00,0.0, ,149950, ,17.08, ,18.50, ,89.1, 
2014/6/11,23:00,0.0, ,149950, ,8.78, ,18.30, ,89.1, 
2014/6/11,24:00,0.0, ,149950, ,18.38, ,18.50, ,89.1, 
2014/6/12,01:00,0.0, ,149900, ,18.11, ,18.30, ,89.1, 
2014/6/12,02:00,0.0, ,149900, ,4.27, ,18.40, ,89.1, 
2014/6/12,03:00,0.0, ,149900, ,18.41, ,18.40, ,89.1, 
2014/6/12,04:00,0.0, ,149840, ,4.51, ,18.30, ,89.1, 
2014/6/12,05:00,0.0, ,149790, ,14.05, ,18.30, ,89.0, 
2014/6/12,06:00,0.0, ,149790, ,7.82, ,18.30, ,89.0, 
2014/6/12,07:00,0.0, ,149740, ,5.17, ,18.40, ,89.0, 
2014/6/12,08:00,0.0, ,149690, ,8.53, ,18.30, ,89.0, 
2014/6/12,09:00,0.0, ,149640, ,9.74, ,22.10, ,88.9, 
2014/6/12,10:00,0.0, ,149590, ,15.96, ,45.90, ,88.9, 
2014/6/12,11:00,0.0, ,149430, ,18.02, ,53.60, ,88.8, 
2014/6/12,12:00,0.0, ,149330, ,19.45, ,53.70, ,88.7, 
2014/6/12,13:00,0.0, ,149280, ,19.25, ,37.60, ,88.7, 
2014/6/12,14:00,0.2, ,149120, ,21.10, ,61.40, ,88.6, 
2014/6/12,15:00,2.3, ,148970, ,28.21, ,61.10, ,88.5, 
2014/6/12,16:00,0.0, ,148860, ,22.33, ,61.40, ,88.4, 
2014/6/12,17:00,0.0, ,148710, ,21.13, ,63.30, ,88.3, 
2014/6/12,18:00,0.0, ,148560, ,17.26, ,61.80, ,88.2, 
2014/6/12,19:00,0.0, ,148400, ,22.02, ,61.50, ,88.1, 
2014/6/12,20:00,0.0, ,148300, ,16.36, ,45.90, ,88.0, 
2014/6/12,21:00,3.7, ,148250, ,23.48, ,43.00, ,88.0, 
2014/6/12,22:00,0.1, ,148200, ,14.83, ,20.00, ,87.9, 
2014/6/12,23:00,0.0, ,148200, ,17.32, ,19.80, ,87.9, 
2014/6/12,24:00,0.0, ,148200, ,19.95, ,19.90, ,87.9, 
2014/6/13,01:00,0.0, ,148200, ,20.00, ,20.10, ,87.9, 
2014/6/13,02:00,0.0, ,148200, ,20.02, ,20.00, ,87.9, 
2014/6/13,03:00,0.0, ,148140, ,19.31, ,20.00, ,87.9, 
2014/6/13,04:00,0.0, ,148140, ,6.49, ,20.00, ,87.9, 
2014/6/13,05:00,0.0, ,148090, ,7.20, ,20.00, ,87.9, 
2014/6/13,06:00,0.0, ,148040, ,9.81, ,19.90, ,87.8, 
2014/6/13,07:00,0.0, ,147990, ,9.54, ,19.90, ,87.8, 
2014/6/13,08:00,0.0, ,147940, ,9.76, ,20.00, ,87.8, 
2014/6/13,09:00,0.0, ,147940, ,6.67, ,20.60, ,87.8, 
2014/6/13,10:00,0.0, ,147840, ,13.75, ,44.50, ,87.7, 
2014/6/13,11:00,0.0, ,147680, ,19.59, ,53.90, ,87.6, 
2014/6/13,12:00,0.0, ,147580, ,17.49, ,52.90, ,87.5, 
2014/6/13,13:00,0.0, ,147530, ,24.01, ,29.20, ,87.5, 
2014/6/13,14:00,0.0, ,147480, ,13.38, ,32.30, ,87.5, 
2014/6/13,15:00,0.0, ,147370, ,17.80, ,46.20, ,87.4, 
2014/6/13,16:00,0.0, ,147220, ,19.90, ,61.40, ,87.3, 
2014/6/13,17:00,0.0, ,147070, ,19.71, ,62.10, ,87.2, 
2014/6/13,18:00,0.0, ,146910, ,18.66, ,62.00, ,87.1, 
2014/6/13,19:00,0.0, ,146760, ,18.93, ,60.10, ,87.0, 
2014/6/13,20:00,0.0, ,146710, ,16.47, ,34.00, ,86.9, 
2014/6/13,21:00,0.0, ,146710, ,19.44, ,21.60, ,86.9, 
2014/6/13,22:00,0.0, ,146660, ,11.89, ,18.50, ,86.9, 
2014/6/13,23:00,0.0, ,146660, ,12.90, ,19.90, ,86.9, 
2014/6/13,24:00,0.0, ,146660, ,19.60, ,20.00, ,86.9, 
2014/6/14,01:00,0.0, ,146610, ,12.27, ,20.10, ,86.9, 
2014/6/14,02:00,0.0, ,146610, ,13.69, ,20.10, ,86.9, 
2014/6/14,03:00,0.0, ,146560, ,12.54, ,20.20, ,86.8, 
2014/6/14,04:00,0.0, ,146510, ,9.56, ,30.20, ,86.8, 
2014/6/14,05:00,0.0, ,146300, ,7.12, ,49.80, ,86.7, 
2014/6/14,06:00,0.0, ,146250, ,9.59, ,18.60, ,86.6, 
2014/6/14,07:00,0.0, ,146250, ,4.85, ,18.40, ,86.6, 
2014/6/14,08:00,0.0, ,146200, ,7.17, ,18.60, ,86.6, 
2014/6/14,09:00,0.0, ,146150, ,3.51, ,18.50, ,86.6, 
2014/6/14,10:00,0.0, ,146050, ,13.54, ,43.20, ,86.5, 
2014/6/14,11:00,0.0, ,145890, ,17.41, ,54.10, ,86.4, 
2014/6/14,12:00,0.0, ,145790, ,16.81, ,54.20, ,86.3, 
2014/6/14,13:00,0.0, ,145740, ,19.48, ,34.80, ,86.3, 
2014/6/14,14:00,0.0, ,145590, ,16.60, ,62.00, ,86.2, 
2014/6/14,15:00,0.0, ,145380, ,15.83, ,62.30, ,86.0, 
2014/6/14,16:00,0.0, ,145230, ,16.60, ,62.40, ,85.9, 
2014/6/14,17:00,0.0, ,145080, ,19.71, ,60.10, ,85.8, 
2014/6/14,18:00,0.0, ,145030, ,16.40, ,34.00, ,85.8, 
2014/6/14,19:00,0.0, ,144930, ,15.27, ,38.00, ,85.7, 
2014/6/14,20:00,0.0, ,144770, ,18.84, ,62.10, ,85.6, 
2014/6/14,21:00,0.0, ,144620, ,16.42, ,61.80, ,85.5, 
2014/6/14,22:00,0.0, ,144520, ,17.40, ,51.20, ,85.4, 
