îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2011/4/3,05:00,0.0, ,120040, ,0.00, ,0.00, ,65.5, 
2011/4/3,06:00,0.0, ,120080, ,2.98, ,0.00, ,65.5, 
2011/4/3,07:00,0.0, ,120080, ,9.80, ,0.00, ,65.5, 
2011/4/3,08:00,0.0, ,120080, ,0.00, ,0.00, ,65.5, 
2011/4/3,09:00,0.0, ,120080, ,0.00, ,0.00, ,65.4, 
2011/4/3,10:00,0.0, ,120080, ,0.02, ,1.00, ,65.4, 
2011/4/3,11:00,0.0, ,120080, ,14.61, ,29.10, ,65.4, 
2011/4/3,12:00,0.0, ,119900, ,13.81, ,49.70, ,65.3, 
2011/4/3,13:00,0.0, ,119900, ,6.84, ,0.00, ,65.2, 
2011/4/3,14:00,0.0, ,119900, ,0.00, ,0.00, ,65.2, 
2011/4/3,15:00,0.0, ,119940, ,5.75, ,0.00, ,65.2, 
2011/4/3,16:00,0.0, ,119990, ,15.98, ,0.00, ,65.2, 
2011/4/3,17:00,0.0, ,119990, ,3.87, ,2.30, ,65.2, 
2011/4/3,18:00,0.0, ,119990, ,13.89, ,27.60, ,65.2, 
2011/4/3,19:00,0.0, ,119810, ,18.03, ,55.00, ,65.1, 
2011/4/3,20:00,0.0, ,119670, ,7.57, ,42.20, ,65.0, 
2011/4/3,21:00,0.0, ,119670, ,4.70, ,0.00, ,64.9, 
2011/4/3,22:00,0.0, ,119670, ,0.00, ,0.00, ,64.9, 
2011/4/3,23:00,0.0, ,119670, ,0.00, ,0.00, ,64.9, 
2011/4/3,24:00,0.0, ,119670, ,0.00, ,0.00, ,64.9, 
2011/4/4,01:00,0.0, ,119670, ,0.00, ,0.00, ,64.9, 
2011/4/4,02:00,0.0, ,119670, ,0.00, ,0.00, ,64.8, 
2011/4/4,03:00,0.0, ,119670, ,0.00, ,0.00, ,64.8, 
2011/4/4,04:00,0.0, ,119710, ,9.36, ,0.00, ,64.8, 
2011/4/4,05:00,0.0, ,119710, ,3.41, ,0.00, ,64.8, 
2011/4/4,06:00,0.0, ,119710, ,0.00, ,0.00, ,64.8, 
2011/4/4,07:00,0.0, ,119710, ,0.00, ,0.00, ,64.8, 
2011/4/4,08:00,0.0, ,119710, ,0.04, ,2.40, ,64.8, 
2011/4/4,09:00,0.0, ,119670, ,11.72, ,29.40, ,64.7, 
2011/4/4,10:00,0.0, ,119480, ,7.47, ,55.30, ,64.6, 
2011/4/4,11:00,0.0, ,119350, ,8.23, ,45.50, ,64.5, 
2011/4/4,12:00,0.0, ,119350, ,8.80, ,0.00, ,64.4, 
2011/4/4,13:00,0.0, ,119350, ,0.00, ,0.00, ,64.4, 
2011/4/4,14:00,0.0, ,119390, ,4.90, ,0.00, ,64.4, 
2011/4/4,15:00,0.0, ,119440, ,8.94, ,0.00, ,64.5, 
2011/4/4,16:00,0.0, ,119440, ,11.71, ,0.00, ,64.4, 
2011/4/4,17:00,0.0, ,119480, ,4.26, ,0.00, ,64.4, 
2011/4/4,18:00,0.0, ,119480, ,8.55, ,2.40, ,64.4, 
2011/4/4,19:00,0.0, ,119480, ,14.69, ,29.10, ,64.4, 
2011/4/4,20:00,0.0, ,119300, ,14.11, ,44.40, ,64.3, 
2011/4/4,21:00,0.0, ,119300, ,2.56, ,0.00, ,64.3, 
2011/4/4,22:00,0.0, ,119300, ,0.00, ,0.00, ,64.2, 
2011/4/4,23:00,0.0, ,119300, ,0.00, ,0.00, ,64.2, 
2011/4/4,24:00,0.0, ,119300, ,0.00, ,0.00, ,64.2, 
2011/4/5,01:00,0.0, ,119300, ,0.00, ,0.00, ,64.2, 
2011/4/5,02:00,0.0, ,119300, ,0.00, ,0.00, ,64.2, 
2011/4/5,03:00,0.0, ,119300, ,0.00, ,0.00, ,64.2, 
2011/4/5,04:00,0.0, ,119300, ,0.00, ,0.00, ,64.1, 
2011/4/5,05:00,0.0, ,119350, ,9.14, ,0.00, ,64.2, 
2011/4/5,06:00,0.0, ,119350, ,3.62, ,0.00, ,64.1, 
2011/4/5,07:00,0.0, ,119350, ,0.00, ,0.00, ,64.1, 
2011/4/5,08:00,0.0, ,119350, ,0.05, ,2.70, ,64.1, 
2011/4/5,09:00,0.0, ,119300, ,12.17, ,29.00, ,64.1, 
2011/4/5,10:00,0.0, ,119120, ,6.91, ,49.10, ,63.9, 
2011/4/5,11:00,0.0, ,118980, ,5.64, ,48.60, ,63.8, 
2011/4/5,12:00,0.0, ,118890, ,9.92, ,33.00, ,63.7, 
2011/4/5,13:00,0.0, ,118890, ,2.45, ,0.00, ,63.7, 
2011/4/5,14:00,0.0, ,118890, ,0.00, ,0.00, ,63.7, 
2011/4/5,15:00,0.0, ,118930, ,5.10, ,0.00, ,63.7, 
2011/4/5,16:00,0.0, ,118930, ,7.65, ,0.00, ,63.7, 
2011/4/5,17:00,0.0, ,118980, ,8.29, ,0.00, ,63.7, 
2011/4/5,18:00,0.0, ,119030, ,7.70, ,15.00, ,63.7, 
2011/4/5,19:00,0.0, ,118980, ,21.27, ,29.10, ,63.7, 
2011/4/5,20:00,0.0, ,118840, ,11.49, ,45.00, ,63.6, 
2011/4/5,21:00,0.0, ,118840, ,6.98, ,0.00, ,63.6, 
2011/4/5,22:00,0.0, ,118840, ,0.00, ,0.00, ,63.5, 
2011/4/5,23:00,0.0, ,118840, ,0.00, ,0.00, ,63.5, 
2011/4/5,24:00,0.0, ,118840, ,0.00, ,0.00, ,63.5, 
2011/4/6,01:00,0.0, ,118840, ,0.00, ,0.00, ,63.5, 
2011/4/6,02:00,0.0, ,118840, ,0.00, ,0.00, ,63.5, 
2011/4/6,03:00,0.0, ,118840, ,0.00, ,0.00, ,63.5, 
2011/4/6,04:00,0.0, ,118840, ,0.00, ,0.00, ,63.4, 
2011/4/6,05:00,0.0, ,118840, ,0.00, ,0.00, ,63.4, 
2011/4/6,06:00,0.0, ,118840, ,0.00, ,0.00, ,63.4, 
2011/4/6,07:00,0.0, ,118840, ,0.00, ,0.00, ,63.4, 
2011/4/6,08:00,0.0, ,118840, ,0.03, ,1.70, ,63.4, 
2011/4/6,09:00,0.0, ,118800, ,13.63, ,29.40, ,63.3, 
2011/4/6,10:00,0.0, ,118660, ,8.11, ,49.00, ,63.2, 
2011/4/6,11:00,0.0, ,118470, ,6.05, ,49.10, ,63.1, 
2011/4/6,12:00,0.0, ,118380, ,9.40, ,33.10, ,63.0, 
2011/4/6,13:00,0.0, ,118380, ,1.52, ,0.00, ,63.0, 
2011/4/6,14:00,0.0, ,118380, ,0.00, ,0.00, ,63.0, 
2011/4/6,15:00,0.0, ,118430, ,6.37, ,0.00, ,63.0, 
2011/4/6,16:00,0.0, ,118470, ,7.64, ,0.00, ,63.0, 
2011/4/6,17:00,0.0, ,118470, ,11.47, ,0.00, ,63.0, 
2011/4/6,18:00,0.0, ,118520, ,10.45, ,2.50, ,63.0, 
2011/4/6,19:00,0.0, ,118470, ,16.83, ,29.20, ,63.0, 
2011/4/6,20:00,0.0, ,118340, ,9.86, ,44.10, ,62.9, 
2011/4/6,21:00,0.0, ,118340, ,6.18, ,0.00, ,62.8, 
2011/4/6,22:00,0.0, ,118340, ,0.00, ,0.00, ,62.8, 
2011/4/6,23:00,0.0, ,118340, ,0.00, ,0.00, ,62.8, 
2011/4/6,24:00,0.0, ,118340, ,0.00, ,0.00, ,62.8, 
2011/4/7,01:00,0.0, ,118340, ,0.00, ,0.00, ,62.8, 
2011/4/7,02:00,0.0, ,118340, ,0.00, ,0.00, ,62.8, 
2011/4/7,03:00,0.0, ,118340, ,0.00, ,0.00, ,62.8, 
2011/4/7,04:00,0.0, ,118340, ,0.00, ,0.00, ,62.7, 
2011/4/7,05:00,0.0, ,118340, ,0.00, ,0.00, ,62.7, 
2011/4/7,06:00,0.0, ,118340, ,0.00, ,0.00, ,62.7, 
2011/4/7,07:00,0.0, ,118340, ,0.00, ,0.00, ,62.7, 
2011/4/7,08:00,0.0, ,118340, ,0.05, ,2.80, ,62.7, 
2011/4/7,09:00,0.0, ,118290, ,14.31, ,28.80, ,62.6, 
2011/4/7,10:00,0.0, ,118150, ,7.68, ,48.50, ,62.5, 
2011/4/7,11:00,0.0, ,117970, ,8.09, ,48.40, ,62.4, 
2011/4/7,12:00,0.0, ,117880, ,6.67, ,33.80, ,62.3, 
2011/4/7,13:00,0.0, ,117880, ,1.83, ,0.00, ,62.3, 
2011/4/7,14:00,0.0, ,117920, ,0.21, ,0.00, ,62.3, 
2011/4/7,15:00,0.0, ,117920, ,12.52, ,0.00, ,62.3, 
2011/4/7,16:00,0.0, ,117970, ,8.91, ,0.00, ,62.3, 
2011/4/7,17:00,0.0, ,117970, ,3.82, ,0.00, ,62.3, 
2011/4/7,18:00,0.0, ,118020, ,11.51, ,2.80, ,62.3, 
2011/4/7,19:00,0.0, ,118020, ,16.02, ,29.10, ,62.3, 
2011/4/7,20:00,0.0, ,117830, ,12.27, ,44.70, ,62.2, 
2011/4/7,21:00,0.0, ,117830, ,4.00, ,0.00, ,62.1, 
2011/4/7,22:00,0.0, ,117830, ,0.00, ,0.00, ,62.1, 
2011/4/7,23:00,0.0, ,117830, ,0.00, ,0.00, ,62.1, 
2011/4/7,24:00,0.0, ,117830, ,0.00, ,0.00, ,62.1, 
2011/4/8,01:00,0.0, ,117830, ,0.00, ,0.00, ,62.1, 
2011/4/8,02:00,0.6, ,117830, ,0.00, ,0.00, ,62.1, 
2011/4/8,03:00,0.0, ,117830, ,0.00, ,0.00, ,62.1, 
2011/4/8,04:00,0.4, ,117880, ,3.61, ,0.00, ,62.1, 
2011/4/8,05:00,0.3, ,117880, ,9.12, ,0.00, ,62.1, 
2011/4/8,06:00,0.0, ,117880, ,0.00, ,0.00, ,62.0, 
2011/4/8,07:00,0.4, ,117880, ,0.00, ,0.00, ,62.0, 
2011/4/8,08:00,0.0, ,117880, ,0.06, ,3.40, ,62.0, 
2011/4/8,09:00,0.0, ,117830, ,11.41, ,29.30, ,62.0, 
2011/4/8,10:00,0.5, ,117700, ,8.81, ,48.90, ,61.9, 
2011/4/8,11:00,2.7, ,117560, ,6.89, ,49.60, ,61.8, 
2011/4/8,12:00,2.3, ,117470, ,13.37, ,33.80, ,61.7, 
2011/4/8,13:00,2.4, ,117470, ,7.68, ,0.00, ,61.7, 
2011/4/8,14:00,2.9, ,117510, ,2.76, ,0.00, ,61.7, 
2011/4/8,15:00,2.3, ,117560, ,15.26, ,0.00, ,61.7, 
2011/4/8,16:00,2.9, ,117600, ,15.48, ,0.00, ,61.7, 
2011/4/8,17:00,2.7, ,117650, ,9.54, ,0.00, ,61.7, 
2011/4/8,18:00,0.8, ,117700, ,10.39, ,0.00, ,61.7, 
2011/4/8,19:00,0.3, ,117740, ,12.30, ,0.00, ,61.8, 
2011/4/8,20:00,1.4, ,117790, ,13.79, ,0.00, ,61.8, 
2011/4/8,21:00,0.6, ,117790, ,9.55, ,0.00, ,61.8, 
2011/4/8,22:00,0.3, ,117830, ,11.67, ,0.00, ,61.8, 
2011/4/8,23:00,0.9, ,117830, ,1.06, ,0.00, ,61.8, 
2011/4/8,24:00,0.6, ,117880, ,5.52, ,0.00, ,61.8, 
2011/4/9,01:00,0.1, ,117880, ,7.21, ,0.00, ,61.8, 
2011/4/9,02:00,0.2, ,117880, ,0.00, ,0.00, ,61.7, 
2011/4/9,03:00,0.4, ,117920, ,11.03, ,0.00, ,61.8, 
2011/4/9,04:00,0.0, ,117920, ,1.70, ,0.00, ,61.7, 
2011/4/9,05:00,0.0, ,117970, ,3.82, ,0.00, ,61.8, 
2011/4/9,06:00,0.0, ,117970, ,8.91, ,0.00, ,61.7, 
2011/4/9,07:00,0.0, ,117970, ,0.00, ,0.00, ,61.7, 
2011/4/9,08:00,0.0, ,118020, ,7.64, ,0.00, ,61.7, 
2011/4/9,09:00,0.0, ,118020, ,5.09, ,0.00, ,61.7, 
2011/4/9,10:00,0.0, ,118060, ,1.27, ,0.00, ,61.7, 
2011/4/9,11:00,0.0, ,118110, ,12.31, ,0.00, ,61.8, 
2011/4/9,12:00,0.0, ,118150, ,14.00, ,0.00, ,61.8, 
2011/4/9,13:00,0.0, ,118200, ,11.47, ,0.00, ,61.8, 
2011/4/9,14:00,0.0, ,118250, ,14.65, ,0.00, ,61.8, 
2011/4/9,15:00,0.0, ,118290, ,11.68, ,0.00, ,61.8, 
2011/4/9,16:00,0.0, ,118340, ,14.01, ,0.00, ,61.8, 
2011/4/9,17:00,0.0, ,118380, ,13.38, ,0.00, ,61.9, 
2011/4/9,18:00,0.0, ,118430, ,11.25, ,0.00, ,61.9, 
2011/4/9,19:00,0.0, ,118470, ,15.08, ,0.00, ,61.9, 
2011/4/9,20:00,0.0, ,118520, ,11.47, ,0.00, ,61.9, 
2011/4/9,21:00,0.0, ,118570, ,15.08, ,0.00, ,61.9, 
2011/4/9,22:00,0.0, ,118610, ,10.20, ,0.00, ,61.9, 
2011/4/9,23:00,0.0, ,118660, ,10.63, ,0.00, ,62.0, 
2011/4/9,24:00,0.0, ,118700, ,14.45, ,0.00, ,61.9, 
2011/4/10,01:00,0.0, ,118700, ,10.20, ,0.00, ,61.9, 
2011/4/10,02:00,0.0, ,118750, ,12.75, ,0.00, ,61.9, 
2011/4/10,03:00,0.0, ,118800, ,8.71, ,0.00, ,62.0, 
2011/4/10,04:00,0.0, ,118800, ,4.04, ,0.00, ,61.9, 
2011/4/10,05:00,0.0, ,118800, ,0.00, ,0.00, ,61.9, 
2011/4/10,06:00,0.0, ,118840, ,0.64, ,0.00, ,61.9, 
2011/4/10,07:00,0.0, ,118840, ,12.11, ,0.00, ,61.9, 
2011/4/10,08:00,0.0, ,118840, ,0.00, ,0.00, ,61.9, 
2011/4/10,09:00,0.0, ,118840, ,0.00, ,0.00, ,61.9, 
2011/4/10,10:00,0.0, ,118840, ,0.04, ,2.50, ,61.9, 
2011/4/10,11:00,0.0, ,118840, ,13.93, ,27.60, ,61.9, 
2011/4/10,12:00,0.0, ,118750, ,22.02, ,36.20, ,61.8, 
2011/4/10,13:00,0.0, ,118750, ,9.89, ,0.00, ,61.8, 
2011/4/10,14:00,0.0, ,118750, ,0.00, ,0.00, ,61.8, 
2011/4/10,15:00,0.0, ,118800, ,4.68, ,0.00, ,61.8, 
2011/4/10,16:00,0.0, ,118840, ,9.99, ,0.00, ,61.8, 
2011/4/10,17:00,0.0, ,118840, ,10.84, ,0.00, ,61.8, 
2011/4/10,18:00,0.0, ,118890, ,9.19, ,2.90, ,61.8, 
2011/4/10,19:00,0.0, ,118890, ,18.38, ,29.90, ,61.8, 
2011/4/10,20:00,0.0, ,118750, ,17.80, ,47.80, ,61.7, 
2011/4/10,21:00,0.0, ,118700, ,11.51, ,22.40, ,61.6, 
2011/4/10,22:00,0.0, ,118700, ,4.28, ,0.00, ,61.6, 
2011/4/10,23:00,0.0, ,118750, ,2.55, ,0.00, ,61.6, 
2011/4/10,24:00,0.0, ,118750, ,10.20, ,0.00, ,61.6, 
2011/4/11,01:00,0.0, ,118800, ,11.69, ,0.00, ,61.6, 
2011/4/11,02:00,0.0, ,118840, ,8.08, ,0.00, ,61.6, 
2011/4/11,03:00,0.0, ,118840, ,5.74, ,0.00, ,61.6, 
2011/4/11,04:00,0.0, ,118840, ,0.00, ,0.00, ,61.6, 
2011/4/11,05:00,0.0, ,118840, ,0.00, ,0.00, ,61.6, 
2011/4/11,06:00,0.0, ,118890, ,7.86, ,0.00, ,61.6, 
2011/4/11,07:00,0.0, ,118890, ,4.89, ,0.00, ,61.6, 
2011/4/11,08:00,0.0, ,118890, ,0.04, ,2.30, ,61.6, 
2011/4/11,09:00,0.0, ,118840, ,10.29, ,27.60, ,61.5, 
2011/4/11,10:00,0.0, ,118700, ,6.85, ,44.20, ,61.4, 
2011/4/11,11:00,0.0, ,118610, ,6.16, ,24.30, ,61.4, 
2011/4/11,12:00,0.0, ,118610, ,0.69, ,0.00, ,61.3, 
2011/4/11,13:00,0.0, ,118660, ,11.26, ,0.00, ,61.4, 
2011/4/11,14:00,0.0, ,118700, ,12.75, ,0.00, ,61.4, 
2011/4/11,15:00,0.0, ,118750, ,11.26, ,0.00, ,61.4, 
2011/4/11,16:00,0.0, ,118800, ,9.78, ,0.00, ,61.4, 
2011/4/11,17:00,0.0, ,118800, ,5.95, ,0.00, ,61.4, 
2011/4/11,18:00,1.0, ,118840, ,9.18, ,2.40, ,61.4, 
2011/4/11,19:00,1.9, ,118800, ,17.30, ,29.60, ,61.4, 
2011/4/11,20:00,1.7, ,118700, ,12.68, ,47.10, ,61.3, 
2011/4/11,21:00,0.6, ,118520, ,7.34, ,39.80, ,61.2, 
2011/4/11,22:00,0.5, ,118520, ,3.54, ,0.00, ,61.1, 
2011/4/11,23:00,0.0, ,118570, ,7.86, ,0.00, ,61.2, 
2011/4/11,24:00,0.0, ,118610, ,7.86, ,0.00, ,61.2, 
2011/4/12,01:00,0.0, ,118610, ,9.78, ,0.00, ,61.2, 
2011/4/12,02:00,0.0, ,118610, ,0.00, ,0.00, ,61.1, 
2011/4/12,03:00,0.0, ,118610, ,0.00, ,0.00, ,61.1, 
2011/4/12,04:00,0.0, ,118660, ,7.44, ,0.00, ,61.1, 
2011/4/12,05:00,0.0, ,118660, ,5.31, ,0.00, ,61.1, 
2011/4/12,06:00,0.0, ,118660, ,0.00, ,0.00, ,61.1, 
2011/4/12,07:00,0.0, ,118660, ,0.00, ,0.00, ,61.1, 
2011/4/12,08:00,0.0, ,118660, ,0.00, ,0.00, ,61.1, 
2011/4/12,09:00,0.0, ,118700, ,5.58, ,2.90, ,61.1, 
2011/4/12,10:00,0.0, ,118660, ,15.22, ,27.50, ,61.1, 
2011/4/12,11:00,0.0, ,118570, ,11.84, ,39.20, ,61.0, 
2011/4/12,12:00,0.0, ,118430, ,7.61, ,35.60, ,60.9, 
2011/4/12,13:00,0.0, ,118430, ,4.24, ,0.00, ,60.9, 
2011/4/12,14:00,0.0, ,118430, ,0.00, ,0.00, ,60.9, 
2011/4/12,15:00,0.0, ,118470, ,5.73, ,0.00, ,60.9, 
2011/4/12,16:00,0.0, ,118520, ,8.71, ,0.00, ,60.9, 
2011/4/12,17:00,0.0, ,118520, ,11.04, ,0.00, ,60.9, 
2011/4/12,18:00,0.0, ,118570, ,6.41, ,2.20, ,60.9, 
2011/4/12,19:00,0.0, ,118570, ,21.11, ,29.60, ,60.9, 
2011/4/12,20:00,0.0, ,118380, ,12.24, ,51.00, ,60.7, 
2011/4/12,21:00,0.0, ,118380, ,9.88, ,0.00, ,60.7, 
2011/4/12,22:00,0.0, ,118380, ,0.00, ,0.00, ,60.7, 
2011/4/12,23:00,0.0, ,118380, ,0.00, ,0.00, ,60.7, 
2011/4/12,24:00,0.0, ,118430, ,10.40, ,0.00, ,60.7, 
2011/4/13,01:00,0.0, ,118470, ,7.43, ,0.00, ,60.7, 
2011/4/13,02:00,0.0, ,118470, ,7.64, ,0.00, ,60.7, 
2011/4/13,03:00,0.0, ,118470, ,0.00, ,0.00, ,60.7, 
2011/4/13,04:00,0.0, ,118470, ,0.00, ,0.00, ,60.7, 
2011/4/13,05:00,0.0, ,118470, ,0.00, ,0.00, ,60.7, 
2011/4/13,06:00,0.0, ,118520, ,5.95, ,0.00, ,60.7, 
2011/4/13,07:00,0.0, ,118520, ,6.79, ,0.00, ,60.7, 
2011/4/13,08:00,0.0, ,118520, ,0.00, ,0.00, ,60.7, 
2011/4/13,09:00,0.0, ,118520, ,0.03, ,1.90, ,60.6, 
2011/4/13,10:00,0.0, ,118520, ,12.24, ,24.40, ,60.6, 
2011/4/13,11:00,0.0, ,118430, ,11.96, ,27.50, ,60.6, 
2011/4/13,12:00,0.0, ,118380, ,8.99, ,27.30, ,60.5, 
2011/4/13,13:00,0.0, ,118380, ,8.38, ,0.00, ,60.5, 
2011/4/13,14:00,0.0, ,118380, ,0.00, ,0.00, ,60.5, 
2011/4/13,15:00,0.0, ,118380, ,0.00, ,0.00, ,60.5, 
2011/4/13,16:00,0.0, ,118430, ,6.79, ,0.00, ,60.5, 
2011/4/13,17:00,0.0, ,118470, ,6.79, ,0.00, ,60.5, 
2011/4/13,18:00,0.0, ,118470, ,11.92, ,1.70, ,60.5, 
2011/4/13,19:00,0.0, ,118470, ,13.91, ,28.00, ,60.5, 
2011/4/13,20:00,0.0, ,118340, ,19.50, ,55.70, ,60.4, 
2011/4/13,21:00,0.0, ,118150, ,7.19, ,47.10, ,60.2, 
2011/4/13,22:00,0.0, ,118150, ,8.65, ,0.00, ,60.2, 
2011/4/13,23:00,0.0, ,118150, ,0.00, ,0.00, ,60.2, 
2011/4/13,24:00,0.0, ,118150, ,0.00, ,0.00, ,60.2, 
2011/4/14,01:00,0.0, ,118150, ,0.00, ,0.00, ,60.2, 
2011/4/14,02:00,0.0, ,118150, ,0.00, ,0.00, ,60.2, 
2011/4/14,03:00,0.0, ,118150, ,0.00, ,0.00, ,60.1, 
2011/4/14,04:00,0.0, ,118150, ,0.00, ,0.00, ,60.1, 
2011/4/14,05:00,0.0, ,118150, ,0.00, ,0.00, ,60.1, 
2011/4/14,06:00,0.0, ,118150, ,0.00, ,0.00, ,60.1, 
2011/4/14,07:00,0.0, ,118150, ,0.00, ,0.00, ,60.1, 
2011/4/14,08:00,0.0, ,118150, ,0.14, ,8.30, ,60.1, 
2011/4/14,09:00,0.0, ,118150, ,10.19, ,34.60, ,60.1, 
2011/4/14,10:00,0.0, ,117970, ,10.52, ,48.90, ,59.9, 
2011/4/14,11:00,0.0, ,117830, ,6.49, ,48.90, ,59.8, 
2011/4/14,12:00,0.0, ,117700, ,9.26, ,40.70, ,59.7, 
2011/4/14,13:00,0.0, ,117700, ,4.73, ,0.00, ,59.7, 
2011/4/14,14:00,0.0, ,117700, ,0.00, ,0.00, ,59.7, 
2011/4/14,15:00,0.0, ,117740, ,3.39, ,0.00, ,59.7, 
2011/4/14,16:00,0.0, ,117740, ,9.34, ,0.00, ,59.7, 
2011/4/14,17:00,0.0, ,117790, ,6.15, ,0.00, ,59.7, 
2011/4/14,18:00,0.0, ,117790, ,6.63, ,3.00, ,59.7, 
2011/4/14,19:00,0.0, ,117790, ,14.25, ,44.00, ,59.7, 
2011/4/14,20:00,0.0, ,117600, ,18.58, ,58.90, ,59.6, 
2011/4/14,21:00,0.0, ,117510, ,8.50, ,35.40, ,59.5, 
2011/4/14,22:00,0.0, ,117510, ,7.51, ,0.00, ,59.5, 
