îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2007/10/6,12:00,0.0, ,170640, ,18.39, ,24.10, ,94.2, 
2007/10/6,13:00,0.0, ,170580, ,12.75, ,36.30, ,94.1, 
2007/10/6,14:00,0.0, ,170470, ,14.63, ,56.20, ,94.1, 
2007/10/6,15:00,0.0, ,170310, ,12.66, ,57.80, ,94.0, 
2007/10/6,16:00,0.0, ,170140, ,12.26, ,57.90, ,93.8, 
2007/10/6,17:00,0.0, ,169970, ,12.50, ,57.80, ,93.7, 
2007/10/6,18:00,0.0, ,169920, ,13.22, ,33.00, ,93.7, 
2007/10/6,19:00,0.0, ,169920, ,13.73, ,6.70, ,93.7, 
2007/10/6,20:00,0.0, ,169920, ,9.09, ,0.00, ,93.7, 
2007/10/6,21:00,0.0, ,169920, ,0.00, ,0.00, ,93.7, 
2007/10/6,22:00,0.0, ,169920, ,0.00, ,0.00, ,93.7, 
2007/10/6,23:00,0.0, ,169970, ,0.51, ,0.00, ,93.7, 
2007/10/6,24:00,0.0, ,169970, ,14.90, ,0.00, ,93.1, 
2007/10/7,01:00,0.0, ,169970, ,0.00, ,0.00, ,93.1, 
2007/10/7,02:00,0.0, ,169970, ,0.00, ,0.00, ,93.1, 
2007/10/7,03:00,0.0, ,170030, ,2.57, ,0.00, ,93.1, 
2007/10/7,04:00,0.0, ,170030, ,12.84, ,0.00, ,93.1, 
2007/10/7,05:00,0.0, ,170030, ,0.00, ,0.00, ,93.1, 
2007/10/7,06:00,0.0, ,170030, ,0.00, ,0.00, ,93.1, 
2007/10/7,07:00,0.0, ,170030, ,0.09, ,5.30, ,93.1, 
2007/10/7,08:00,0.0, ,170030, ,11.43, ,23.10, ,93.1, 
2007/10/7,09:00,0.0, ,169970, ,12.67, ,24.30, ,93.1, 
2007/10/7,10:00,0.0, ,169920, ,8.84, ,30.60, ,93.0, 
2007/10/7,11:00,0.0, ,169810, ,17.40, ,30.50, ,93.0, 
2007/10/7,12:00,0.0, ,169810, ,11.61, ,31.20, ,93.0, 
2007/10/7,13:00,0.0, ,169700, ,15.38, ,31.60, ,92.9, 
2007/10/7,14:00,0.0, ,169640, ,9.37, ,31.60, ,92.9, 
2007/10/7,15:00,0.0, ,169590, ,12.44, ,31.30, ,92.8, 
2007/10/7,16:00,0.0, ,169530, ,15.77, ,31.20, ,92.8, 
2007/10/7,17:00,0.0, ,169420, ,9.36, ,31.40, ,92.7, 
2007/10/7,18:00,0.0, ,169310, ,12.66, ,50.50, ,92.6, 
2007/10/7,19:00,0.0, ,169090, ,10.02, ,58.70, ,92.5, 
2007/10/7,20:00,0.0, ,168980, ,9.46, ,35.80, ,92.4, 
2007/10/7,21:00,0.0, ,168920, ,6.83, ,0.00, ,92.4, 
2007/10/7,22:00,0.0, ,168920, ,0.02, ,0.00, ,92.4, 
2007/10/7,23:00,0.0, ,168980, ,13.82, ,0.00, ,92.4, 
2007/10/7,24:00,0.0, ,168980, ,1.54, ,0.00, ,91.8, 
2007/10/8,01:00,0.0, ,168980, ,0.00, ,0.00, ,91.8, 
2007/10/8,02:00,0.0, ,169030, ,3.08, ,0.00, ,91.8, 
2007/10/8,03:00,0.1, ,169030, ,12.32, ,0.00, ,91.8, 
2007/10/8,04:00,1.2, ,169030, ,0.21, ,0.00, ,91.8, 
2007/10/8,05:00,1.8, ,169030, ,0.04, ,0.00, ,91.8, 
2007/10/8,06:00,0.4, ,169090, ,1.30, ,0.00, ,91.8, 
2007/10/8,07:00,0.3, ,169090, ,14.10, ,0.00, ,91.8, 
2007/10/8,08:00,0.3, ,169090, ,0.00, ,0.00, ,91.8, 
2007/10/8,09:00,0.0, ,169090, ,0.09, ,5.10, ,91.8, 
2007/10/8,10:00,0.0, ,169090, ,14.96, ,30.40, ,91.8, 
2007/10/8,11:00,0.0, ,169030, ,18.91, ,30.80, ,91.8, 
2007/10/8,12:00,0.0, ,168920, ,14.71, ,30.90, ,91.7, 
2007/10/8,13:00,0.0, ,168870, ,6.60, ,31.20, ,91.7, 
2007/10/8,14:00,0.0, ,168760, ,12.94, ,39.50, ,91.6, 
2007/10/8,15:00,0.0, ,168650, ,12.53, ,39.50, ,91.6, 
2007/10/8,16:00,0.0, ,168590, ,10.26, ,32.90, ,91.5, 
2007/10/8,17:00,0.0, ,168540, ,15.55, ,32.30, ,91.5, 
2007/10/8,18:00,0.0, ,168370, ,12.21, ,54.40, ,91.4, 
2007/10/8,19:00,0.0, ,168200, ,12.06, ,59.10, ,91.3, 
2007/10/8,20:00,0.0, ,168090, ,13.51, ,34.90, ,91.2, 
2007/10/8,21:00,0.0, ,168040, ,7.56, ,0.00, ,91.2, 
2007/10/8,22:00,0.0, ,168040, ,0.00, ,0.00, ,91.2, 
2007/10/8,23:00,1.3, ,168090, ,8.17, ,0.00, ,91.2, 
2007/10/8,24:00,0.0, ,168150, ,18.89, ,0.00, ,90.6, 
2007/10/9,01:00,0.0, ,168150, ,3.57, ,0.00, ,90.6, 
2007/10/9,02:00,0.0, ,168150, ,0.00, ,0.00, ,90.6, 
2007/10/9,03:00,0.0, ,168150, ,0.00, ,0.00, ,90.6, 
2007/10/9,04:00,0.0, ,168200, ,2.30, ,0.00, ,90.6, 
2007/10/9,05:00,0.0, ,168200, ,13.02, ,0.00, ,90.6, 
2007/10/9,06:00,1.7, ,168200, ,0.00, ,0.00, ,90.6, 
2007/10/9,07:00,2.3, ,168260, ,6.89, ,0.00, ,90.7, 
2007/10/9,08:00,0.3, ,168260, ,8.43, ,0.00, ,90.7, 
2007/10/9,09:00,0.3, ,168260, ,0.00, ,0.00, ,90.7, 
2007/10/9,10:00,0.0, ,168310, ,1.04, ,0.00, ,90.7, 
2007/10/9,11:00,0.3, ,168310, ,14.41, ,5.20, ,90.7, 
2007/10/9,12:00,0.0, ,168310, ,15.58, ,30.60, ,90.7, 
2007/10/9,13:00,0.0, ,168260, ,29.39, ,30.40, ,90.7, 
2007/10/9,14:00,0.0, ,168150, ,15.36, ,58.80, ,90.6, 
2007/10/9,15:00,0.6, ,167930, ,12.76, ,58.50, ,90.5, 
2007/10/9,16:00,0.5, ,167820, ,13.79, ,58.90, ,90.4, 
2007/10/9,17:00,1.2, ,167650, ,14.85, ,59.10, ,90.3, 
2007/10/9,18:00,0.8, ,167600, ,12.55, ,20.90, ,90.2, 
2007/10/9,19:00,1.5, ,167600, ,15.63, ,4.20, ,90.2, 
2007/10/9,20:00,1.0, ,167600, ,9.91, ,0.00, ,90.2, 
2007/10/9,21:00,1.1, ,167650, ,0.76, ,0.00, ,90.3, 
2007/10/9,22:00,5.0, ,167650, ,14.53, ,0.00, ,90.3, 
2007/10/9,23:00,3.6, ,167760, ,15.83, ,0.00, ,90.4, 
2007/10/9,24:00,7.9, ,167760, ,14.83, ,0.00, ,89.7, 
2007/10/10,01:00,14.9, ,167930, ,22.74, ,0.00, ,89.8, 
2007/10/10,02:00,4.1, ,167980, ,30.86, ,0.00, ,89.9, 
2007/10/10,03:00,2.1, ,168090, ,29.34, ,0.00, ,89.9, 
2007/10/10,04:00,1.3, ,168260, ,34.72, ,0.00, ,90.0, 
2007/10/10,05:00,0.1, ,168480, ,55.93, ,0.00, ,90.2, 
2007/10/10,06:00,0.2, ,168650, ,51.88, ,0.00, ,90.3, 
2007/10/10,07:00,0.1, ,168810, ,46.54, ,0.00, ,90.4, 
2007/10/10,08:00,0.0, ,168980, ,40.68, ,0.00, ,90.5, 
2007/10/10,09:00,0.0, ,169090, ,37.63, ,0.00, ,90.6, 
2007/10/10,10:00,0.0, ,169200, ,35.08, ,0.00, ,90.6, 
2007/10/10,11:00,0.0, ,169310, ,31.05, ,0.00, ,90.7, 
2007/10/10,12:00,0.0, ,169420, ,30.01, ,0.00, ,90.8, 
2007/10/10,13:00,0.0, ,169530, ,27.47, ,2.50, ,90.8, 
2007/10/10,14:00,0.0, ,169590, ,25.17, ,0.00, ,90.9, 
2007/10/10,15:00,0.1, ,169700, ,21.80, ,0.00, ,90.9, 
2007/10/10,16:00,0.0, ,169750, ,23.09, ,0.00, ,91.0, 
2007/10/10,17:00,0.0, ,169810, ,20.27, ,0.00, ,91.0, 
2007/10/10,18:00,0.1, ,169920, ,23.10, ,0.00, ,91.1, 
2007/10/10,19:00,0.0, ,169970, ,19.51, ,0.00, ,91.1, 
2007/10/10,20:00,0.0, ,170030, ,17.72, ,0.00, ,91.2, 
2007/10/10,21:00,0.0, ,170090, ,17.72, ,0.00, ,91.2, 
2007/10/10,22:00,0.5, ,170200, ,18.76, ,0.00, ,91.3, 
2007/10/10,23:00,0.0, ,170250, ,17.99, ,0.00, ,91.3, 
2007/10/10,24:00,0.3, ,170310, ,14.65, ,0.00, ,91.1, 
2007/10/11,01:00,0.3, ,170310, ,13.11, ,0.00, ,91.1, 
2007/10/11,02:00,0.1, ,170360, ,13.89, ,0.00, ,91.2, 
2007/10/11,03:00,0.3, ,170420, ,7.46, ,0.00, ,91.2, 
2007/10/11,04:00,0.5, ,170470, ,10.03, ,0.00, ,91.2, 
2007/10/11,05:00,1.0, ,170470, ,14.92, ,0.00, ,91.2, 
2007/10/11,06:00,0.5, ,170530, ,8.23, ,0.00, ,91.3, 
2007/10/11,07:00,0.0, ,170530, ,7.20, ,0.00, ,91.3, 
2007/10/11,08:00,0.0, ,170580, ,13.64, ,0.00, ,91.3, 
2007/10/11,09:00,0.0, ,170640, ,4.12, ,0.00, ,91.3, 
2007/10/11,10:00,0.0, ,170700, ,16.73, ,0.00, ,91.4, 
2007/10/11,11:00,0.0, ,170750, ,13.47, ,5.20, ,91.4, 
2007/10/11,12:00,0.0, ,170750, ,23.24, ,6.70, ,91.4, 
2007/10/11,13:00,0.0, ,170750, ,9.11, ,5.40, ,91.4, 
2007/10/11,14:00,0.0, ,170810, ,24.34, ,18.50, ,91.4, 
2007/10/11,15:00,0.0, ,170810, ,19.62, ,7.30, ,91.4, 
2007/10/11,16:00,0.0, ,170810, ,9.64, ,0.00, ,91.4, 
2007/10/11,17:00,0.0, ,170860, ,11.85, ,0.00, ,91.5, 
2007/10/11,18:00,0.0, ,170920, ,17.25, ,0.00, ,91.5, 
2007/10/11,19:00,0.0, ,170970, ,14.94, ,0.00, ,91.5, 
2007/10/11,20:00,0.0, ,171030, ,16.49, ,0.00, ,91.6, 
2007/10/11,21:00,0.0, ,171090, ,14.43, ,0.00, ,91.6, 
2007/10/11,22:00,0.0, ,171140, ,15.75, ,0.00, ,91.7, 
2007/10/11,23:00,0.0, ,171200, ,12.65, ,0.00, ,91.7, 
2007/10/11,24:00,0.0, ,171250, ,15.21, ,0.00, ,91.7, 
2007/10/12,01:00,0.0, ,171310, ,13.69, ,0.00, ,91.8, 
2007/10/12,02:00,0.0, ,171310, ,7.02, ,0.00, ,91.8, 
2007/10/12,03:00,0.0, ,171360, ,15.22, ,0.00, ,91.8, 
2007/10/12,04:00,0.0, ,171360, ,0.26, ,0.00, ,91.8, 
2007/10/12,05:00,0.0, ,171420, ,5.93, ,0.00, ,91.8, 
2007/10/12,06:00,0.0, ,171420, ,9.55, ,0.00, ,91.8, 
2007/10/12,07:00,0.0, ,171420, ,0.00, ,0.00, ,91.8, 
2007/10/12,08:00,0.0, ,171480, ,12.38, ,0.00, ,91.9, 
2007/10/12,09:00,0.0, ,171480, ,3.10, ,0.00, ,91.9, 
2007/10/12,10:00,0.0, ,171530, ,11.61, ,0.00, ,91.9, 
2007/10/12,11:00,0.0, ,171590, ,12.22, ,5.10, ,91.9, 
2007/10/12,12:00,0.0, ,171590, ,17.05, ,19.50, ,91.9, 
2007/10/12,13:00,0.0, ,171590, ,19.52, ,19.70, ,91.9, 
2007/10/12,14:00,0.0, ,171530, ,25.78, ,36.60, ,91.9, 
2007/10/12,15:00,0.0, ,171480, ,16.92, ,36.70, ,91.9, 
2007/10/12,16:00,0.0, ,171360, ,15.12, ,36.50, ,91.8, 
2007/10/12,17:00,0.0, ,171310, ,13.64, ,41.80, ,91.8, 
2007/10/12,18:00,0.0, ,171250, ,15.96, ,20.70, ,91.7, 
2007/10/12,19:00,0.0, ,171200, ,14.46, ,41.40, ,91.7, 
2007/10/12,20:00,0.0, ,171090, ,12.27, ,19.20, ,91.6, 
2007/10/12,21:00,0.0, ,171090, ,9.05, ,0.00, ,91.6, 
2007/10/12,22:00,0.0, ,171090, ,0.02, ,0.00, ,91.6, 
2007/10/12,23:00,0.0, ,171140, ,9.31, ,0.00, ,91.7, 
2007/10/12,24:00,0.0, ,171200, ,13.67, ,0.00, ,91.7, 
2007/10/13,01:00,0.0, ,171250, ,13.67, ,0.00, ,91.7, 
2007/10/13,02:00,0.0, ,171250, ,9.80, ,0.00, ,91.7, 
2007/10/13,03:00,0.0, ,171310, ,5.67, ,0.00, ,91.8, 
2007/10/13,04:00,0.0, ,171310, ,9.80, ,0.00, ,91.8, 
2007/10/13,05:00,0.0, ,171310, ,0.00, ,0.00, ,91.8, 
2007/10/13,06:00,0.0, ,171360, ,2.32, ,0.00, ,91.8, 
2007/10/13,07:00,0.0, ,171360, ,13.16, ,0.00, ,91.8, 
2007/10/13,08:00,0.0, ,171360, ,0.00, ,0.00, ,91.8, 
2007/10/13,09:00,0.0, ,171360, ,0.00, ,0.00, ,91.8, 
2007/10/13,10:00,0.0, ,171420, ,14.20, ,0.00, ,91.8, 
2007/10/13,11:00,0.0, ,171480, ,11.40, ,0.00, ,91.9, 
2007/10/13,12:00,0.0, ,171530, ,12.16, ,0.00, ,91.9, 
2007/10/13,13:00,0.0, ,171590, ,17.41, ,21.20, ,91.9, 
2007/10/13,14:00,0.0, ,171590, ,22.26, ,29.20, ,91.9, 
2007/10/13,15:00,0.0, ,171530, ,22.10, ,29.10, ,91.9, 
2007/10/13,16:00,0.0, ,171480, ,16.70, ,29.30, ,91.9, 
2007/10/13,17:00,0.0, ,171420, ,14.14, ,29.20, ,91.8, 
2007/10/13,18:00,0.0, ,171360, ,12.78, ,30.40, ,91.8, 
2007/10/13,19:00,0.0, ,171200, ,12.57, ,58.20, ,91.7, 
2007/10/13,20:00,0.0, ,171030, ,13.54, ,34.40, ,91.6, 
2007/10/13,21:00,0.0, ,171030, ,3.09, ,0.00, ,91.6, 
2007/10/13,22:00,0.0, ,171090, ,5.93, ,0.00, ,91.6, 
2007/10/13,23:00,0.0, ,171090, ,9.53, ,0.00, ,91.6, 
2007/10/13,24:00,0.0, ,171140, ,13.15, ,0.00, ,91.7, 
2007/10/14,01:00,0.0, ,171140, ,2.32, ,0.00, ,91.7, 
2007/10/14,02:00,0.0, ,171200, ,14.44, ,0.00, ,91.7, 
2007/10/14,03:00,0.0, ,171200, ,1.03, ,0.00, ,91.7, 
2007/10/14,04:00,0.0, ,171250, ,14.18, ,0.00, ,91.7, 
2007/10/14,05:00,0.0, ,171250, ,1.29, ,0.00, ,91.7, 
2007/10/14,06:00,0.0, ,171250, ,0.00, ,0.00, ,91.7, 
2007/10/14,07:00,0.0, ,171310, ,4.64, ,0.00, ,91.8, 
2007/10/14,08:00,0.0, ,171310, ,10.83, ,0.00, ,91.8, 
2007/10/14,09:00,0.0, ,171310, ,0.00, ,0.00, ,91.8, 
2007/10/14,10:00,0.0, ,171360, ,6.19, ,0.00, ,91.8, 
2007/10/14,11:00,0.0, ,171420, ,17.03, ,0.00, ,91.8, 
2007/10/14,12:00,0.0, ,171480, ,13.76, ,5.10, ,91.9, 
2007/10/14,13:00,0.0, ,171480, ,24.88, ,30.10, ,91.9, 
2007/10/14,14:00,0.2, ,171420, ,18.15, ,30.20, ,91.8, 
2007/10/14,15:00,0.3, ,171360, ,17.66, ,30.00, ,91.8, 
2007/10/14,16:00,0.0, ,171310, ,11.62, ,30.10, ,91.8, 
2007/10/14,17:00,0.0, ,171250, ,16.79, ,32.70, ,91.7, 
2007/10/14,18:00,0.0, ,171140, ,8.93, ,30.10, ,91.7, 
2007/10/14,19:00,0.0, ,171030, ,15.59, ,58.00, ,91.6, 
2007/10/14,20:00,0.0, ,170860, ,13.21, ,26.20, ,91.5, 
2007/10/14,21:00,0.0, ,170860, ,3.40, ,0.00, ,91.5, 
2007/10/14,22:00,0.0, ,170920, ,9.79, ,0.00, ,91.5, 
