îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2026/1/5,19:00,0.0, ,107090, ,4.04, ,53.50, ,92.0, 
2026/1/5,20:00,0.0, ,106870, ,2.61, ,53.40, ,91.8, 
2026/1/5,21:00,0.0, ,106700, ,1.75, ,54.20, ,91.6, 
2026/1/5,22:00,0.0, ,106530, ,1.15, ,40.70, ,91.4, 
2026/1/5,23:00,0.0, ,106440, ,2.60, ,21.80, ,91.3, 
2026/1/5,24:00,0.0, ,106400, ,0.67, ,0.00, ,91.3, 
2026/1/6,01:00,0.0, ,106440, ,0.80, ,0.00, ,91.3, 
2026/1/6,02:00,0.0, ,106440, ,3.61, ,0.00, ,91.3, 
2026/1/6,03:00,0.0, ,106440, ,1.00, ,0.00, ,91.3, 
2026/1/6,04:00,0.0, ,106440, ,1.40, ,0.00, ,91.3, 
2026/1/6,05:00,0.0, ,106440, ,0.00, ,0.00, ,91.3, 
2026/1/6,06:00,0.0, ,106440, ,0.00, ,0.00, ,91.3, 
2026/1/6,07:00,0.0, ,106440, ,0.23, ,17.70, ,91.3, 
2026/1/6,08:00,0.0, ,106350, ,2.38, ,41.30, ,91.3, 
2026/1/6,09:00,0.0, ,106180, ,2.17, ,38.30, ,91.1, 
2026/1/6,10:00,0.0, ,106140, ,2.14, ,0.00, ,91.1, 
2026/1/6,11:00,0.0, ,106180, ,0.00, ,0.00, ,91.1, 
2026/1/6,12:00,0.0, ,106180, ,5.61, ,0.00, ,91.1, 
2026/1/6,13:00,0.0, ,106220, ,6.21, ,0.00, ,91.1, 
2026/1/6,14:00,0.0, ,106220, ,7.01, ,0.00, ,91.1, 
2026/1/6,15:00,0.0, ,106270, ,8.81, ,0.00, ,91.2, 
2026/1/6,16:00,0.0, ,106310, ,6.44, ,17.80, ,91.2, 
2026/1/6,17:00,0.0, ,106180, ,6.46, ,41.10, ,91.1, 
2026/1/6,18:00,0.0, ,106050, ,4.79, ,53.60, ,91.0, 
2026/1/6,19:00,0.0, ,105840, ,4.35, ,53.40, ,90.8, 
2026/1/6,20:00,0.0, ,105660, ,3.21, ,53.60, ,90.6, 
2026/1/6,21:00,0.0, ,105450, ,1.45, ,52.80, ,90.4, 
2026/1/6,22:00,0.0, ,105320, ,2.41, ,39.30, ,90.3, 
2026/1/6,23:00,0.0, ,105190, ,0.00, ,21.90, ,90.1, 
2026/1/6,24:00,0.0, ,105190, ,1.70, ,0.00, ,90.1, 
2026/1/7,01:00,0.0, ,105190, ,0.00, ,0.00, ,90.1, 
2026/1/7,02:00,0.0, ,105190, ,0.20, ,0.00, ,90.1, 
2026/1/7,03:00,0.0, ,105190, ,3.19, ,0.00, ,90.1, 
2026/1/7,04:00,0.0, ,105190, ,0.00, ,0.00, ,90.1, 
2026/1/7,05:00,0.0, ,105190, ,5.18, ,0.00, ,90.1, 
2026/1/7,06:00,0.0, ,105230, ,1.43, ,17.50, ,90.2, 
2026/1/7,07:00,0.0, ,105100, ,0.00, ,45.70, ,90.1, 
2026/1/7,08:00,0.0, ,104930, ,2.41, ,56.10, ,89.9, 
2026/1/7,09:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2026/1/7,10:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2026/1/7,11:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2026/1/7,12:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2026/1/7,13:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2026/1/7,14:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2026/1/7,15:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2026/1/7,16:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2026/1/7,17:00,0.0, ,104500, ,6.79, ,18.20, ,89.5, 
2026/1/7,18:00,0.0, ,104410, ,4.81, ,45.80, ,89.4, 
2026/1/7,19:00,0.0, ,104200, ,2.22, ,56.50, ,89.2, 
2026/1/7,20:00,0.0, ,104030, ,1.98, ,56.00, ,89.0, 
2026/1/7,21:00,0.0, ,103860, ,0.00, ,24.70, ,88.9, 
2026/1/7,22:00,0.0, ,103860, ,1.66, ,0.00, ,88.9, 
2026/1/7,23:00,0.0, ,103860, ,0.00, ,0.00, ,88.9, 
2026/1/7,24:00,0.0, ,103860, ,0.00, ,0.00, ,88.9, 
2026/1/8,01:00,0.0, ,103860, ,3.76, ,0.00, ,88.9, 
2026/1/8,02:00,0.0, ,103900, ,0.00, ,0.00, ,89.0, 
2026/1/8,03:00,0.0, ,103900, ,3.96, ,0.00, ,89.0, 
2026/1/8,04:00,0.0, ,103900, ,0.79, ,0.00, ,89.0, 
2026/1/8,05:00,0.0, ,103900, ,1.58, ,0.00, ,89.0, 
2026/1/8,06:00,0.0, ,103900, ,0.00, ,0.00, ,89.0, 
2026/1/8,07:00,0.0, ,103900, ,0.03, ,15.50, ,89.0, 
2026/1/8,08:00,0.0, ,103820, ,1.29, ,39.80, ,88.9, 
2026/1/8,09:00,0.0, ,103640, ,0.70, ,43.80, ,88.7, 
2026/1/8,10:00,0.0, ,103520, ,2.57, ,30.80, ,88.6, 
2026/1/8,11:00,0.0, ,103430, ,0.91, ,30.60, ,88.5, 
2026/1/8,12:00,0.0, ,103350, ,1.32, ,23.00, ,88.4, 
2026/1/8,13:00,0.0, ,103350, ,8.59, ,0.00, ,88.4, 
2026/1/8,14:00,0.0, ,103390, ,6.52, ,0.00, ,88.5, 
2026/1/8,15:00,0.0, ,103390, ,8.89, ,0.00, ,88.5, 
2026/1/8,16:00,0.0, ,103430, ,6.52, ,0.00, ,88.5, 
2026/1/8,17:00,0.0, ,103430, ,3.99, ,17.90, ,88.5, 
2026/1/8,18:00,0.0, ,103350, ,5.92, ,45.90, ,88.4, 
2026/1/8,19:00,0.1, ,103170, ,2.31, ,56.60, ,88.3, 
2026/1/8,20:00,0.0, ,102960, ,2.62, ,58.00, ,88.1, 
2026/1/8,21:00,0.0, ,102750, ,1.16, ,46.50, ,87.9, 
2026/1/8,22:00,0.0, ,102620, ,0.00, ,26.00, ,87.7, 
2026/1/8,23:00,0.1, ,102620, ,0.83, ,0.00, ,87.7, 
2026/1/8,24:00,0.0, ,102620, ,2.17, ,0.00, ,87.7, 
2026/1/9,01:00,0.0, ,102660, ,3.74, ,0.00, ,87.8, 
2026/1/9,02:00,0.0, ,102660, ,0.00, ,0.00, ,87.8, 
2026/1/9,03:00,0.0, ,102620, ,0.00, ,0.00, ,87.7, 
2026/1/9,04:00,0.0, ,102660, ,0.00, ,0.00, ,87.8, 
2026/1/9,05:00,0.0, ,102660, ,0.98, ,0.00, ,87.8, 
2026/1/9,06:00,0.0, ,102660, ,2.98, ,15.40, ,87.8, 
2026/1/9,07:00,0.0, ,102540, ,0.00, ,43.00, ,87.7, 
2026/1/9,08:00,0.0, ,102370, ,1.01, ,40.10, ,87.5, 
2026/1/9,09:00,0.0, ,102280, ,1.51, ,31.60, ,87.4, 
2026/1/9,10:00,0.0, ,102110, ,0.00, ,43.00, ,87.3, 
2026/1/9,11:00,0.0, ,101980, ,2.76, ,25.40, ,87.1, 
2026/1/9,12:00,0.0, ,101980, ,2.02, ,0.00, ,87.1, 
2026/1/9,13:00,0.0, ,102030, ,5.10, ,0.00, ,87.2, 
2026/1/9,14:00,0.0, ,102030, ,9.02, ,0.00, ,87.2, 
2026/1/9,15:00,0.0, ,102070, ,4.32, ,0.00, ,87.2, 
2026/1/9,16:00,0.0, ,102070, ,7.46, ,0.00, ,87.2, 
2026/1/9,17:00,0.0, ,102110, ,7.88, ,15.30, ,87.3, 
2026/1/9,18:00,0.0, ,102030, ,2.10, ,44.50, ,87.2, 
2026/1/9,19:00,0.0, ,101820, ,5.50, ,55.30, ,87.0, 
2026/1/9,20:00,0.0, ,101650, ,2.07, ,58.70, ,86.8, 
2026/1/9,21:00,0.0, ,101430, ,1.31, ,53.20, ,86.6, 
2026/1/9,22:00,0.0, ,101270, ,1.28, ,25.20, ,86.4, 
2026/1/9,23:00,0.0, ,101270, ,1.37, ,0.00, ,86.4, 
2026/1/9,24:00,0.0, ,101270, ,1.17, ,0.00, ,86.4, 
2026/1/10,01:00,0.0, ,101270, ,2.35, ,0.00, ,86.4, 
2026/1/10,02:00,0.0, ,101310, ,1.17, ,0.00, ,86.5, 
2026/1/10,03:00,0.0, ,101310, ,0.78, ,0.00, ,86.5, 
2026/1/10,04:00,0.0, ,101310, ,0.00, ,0.00, ,86.5, 
2026/1/10,05:00,0.0, ,101310, ,0.00, ,0.00, ,86.5, 
2026/1/10,06:00,0.0, ,101310, ,0.03, ,15.60, ,86.5, 
2026/1/10,07:00,0.0, ,101220, ,1.92, ,35.50, ,86.4, 
2026/1/10,08:00,0.0, ,101050, ,1.25, ,41.90, ,86.2, 
2026/1/10,09:00,0.0, ,100930, ,1.65, ,47.50, ,86.1, 
2026/1/10,10:00,0.0, ,100760, ,0.00, ,45.50, ,86.0, 
2026/1/10,11:00,0.1, ,100590, ,3.02, ,25.80, ,85.8, 
2026/1/10,12:00,0.1, ,100630, ,0.00, ,0.00, ,85.8, 
2026/1/10,13:00,0.1, ,100630, ,5.26, ,0.00, ,85.8, 
2026/1/10,14:00,0.1, ,100680, ,9.94, ,0.00, ,85.9, 
2026/1/10,15:00,0.0, ,100720, ,5.26, ,0.00, ,85.9, 
2026/1/10,16:00,0.1, ,100720, ,7.41, ,0.00, ,85.9, 
2026/1/10,17:00,0.0, ,100760, ,4.71, ,16.20, ,86.0, 
2026/1/10,18:00,0.3, ,100680, ,4.99, ,44.80, ,85.9, 
2026/1/10,19:00,0.1, ,100460, ,3.80, ,55.60, ,85.7, 
2026/1/10,20:00,0.0, ,100250, ,3.17, ,57.00, ,85.5, 
2026/1/10,21:00,0.1, ,100090, ,2.00, ,52.60, ,85.3, 
2026/1/10,22:00,0.0, ,99920, ,1.93, ,24.90, ,85.1, 
2026/1/10,23:00,0.1, ,99920, ,0.00, ,0.00, ,85.1, 
2026/1/10,24:00,0.0, ,99920, ,0.78, ,0.00, ,85.1, 
2026/1/11,01:00,0.0, ,99920, ,4.08, ,0.00, ,85.1, 
2026/1/11,02:00,0.0, ,99920, ,0.78, ,0.00, ,85.1, 
2026/1/11,03:00,0.0, ,99960, ,0.19, ,0.00, ,85.2, 
2026/1/11,04:00,0.0, ,99960, ,1.55, ,0.00, ,85.2, 
2026/1/11,05:00,0.0, ,99960, ,1.36, ,0.00, ,85.2, 
2026/1/11,06:00,0.0, ,99960, ,6.44, ,15.70, ,85.2, 
2026/1/11,07:00,0.0, ,99880, ,0.00, ,45.10, ,85.1, 
2026/1/11,08:00,0.1, ,99670, ,0.00, ,55.50, ,84.9, 
2026/1/11,09:00,0.0, ,99500, ,0.00, ,55.40, ,84.7, 
2026/1/11,10:00,0.0, ,99250, ,0.09, ,41.60, ,84.5, 
2026/1/11,11:00,0.1, ,99290, ,2.55, ,0.00, ,84.5, 
2026/1/11,12:00,0.0, ,99290, ,0.00, ,0.00, ,84.5, 
2026/1/11,13:00,0.0, ,99250, ,6.97, ,0.00, ,84.5, 
2026/1/11,14:00,0.0, ,99330, ,6.77, ,0.00, ,84.6, 
2026/1/11,15:00,0.0, ,99330, ,6.78, ,0.00, ,84.6, 
2026/1/11,16:00,0.0, ,99420, ,8.94, ,15.30, ,84.7, 
2026/1/11,17:00,0.0, ,99330, ,6.66, ,36.70, ,84.6, 
2026/1/11,18:00,0.0, ,99120, ,6.27, ,50.10, ,84.4, 
2026/1/11,19:00,0.0, ,99000, ,3.19, ,51.60, ,84.3, 
2026/1/11,20:00,0.0, ,98790, ,0.00, ,54.40, ,84.1, 
2026/1/11,21:00,0.0, ,98580, ,4.49, ,39.60, ,83.9, 
2026/1/11,22:00,0.0, ,98580, ,0.69, ,0.00, ,83.9, 
2026/1/11,23:00,0.0, ,98580, ,0.19, ,0.00, ,83.9, 
2026/1/11,24:00,0.0, ,98580, ,0.00, ,0.00, ,83.9, 
2026/1/12,01:00,0.0, ,98580, ,0.00, ,0.00, ,83.9, 
2026/1/12,02:00,0.0, ,98620, ,0.00, ,0.00, ,83.9, 
2026/1/12,03:00,0.0, ,98620, ,2.70, ,0.00, ,83.9, 
2026/1/12,04:00,0.0, ,98620, ,0.77, ,0.00, ,83.9, 
2026/1/12,05:00,0.0, ,98620, ,2.12, ,0.00, ,83.9, 
2026/1/12,06:00,0.0, ,98580, ,2.92, ,15.40, ,83.9, 
2026/1/12,07:00,0.0, ,98500, ,0.00, ,38.90, ,83.8, 
2026/1/12,08:00,0.0, ,98330, ,1.57, ,51.50, ,83.6, 
2026/1/12,09:00,0.0, ,98170, ,0.00, ,51.90, ,83.5, 
2026/1/12,10:00,0.0, ,97960, ,0.63, ,36.60, ,83.3, 
2026/1/12,11:00,0.0, ,97960, ,1.11, ,0.00, ,83.3, 
2026/1/12,12:00,0.0, ,98000, ,1.54, ,0.00, ,83.3, 
2026/1/12,13:00,0.0, ,98000, ,6.73, ,0.00, ,83.3, 
2026/1/12,14:00,0.0, ,98040, ,8.46, ,0.00, ,83.3, 
2026/1/12,15:00,0.0, ,98080, ,5.77, ,0.00, ,83.4, 
2026/1/12,16:00,0.0, ,98080, ,8.30, ,15.60, ,83.4, 
2026/1/12,17:00,0.0, ,98000, ,0.66, ,35.80, ,83.3, 
2026/1/12,18:00,0.0, ,97830, ,5.58, ,48.80, ,83.1, 
2026/1/12,19:00,0.0, ,97670, ,5.45, ,51.90, ,83.0, 
2026/1/12,20:00,0.0, ,97500, ,1.39, ,50.00, ,82.8, 
2026/1/12,21:00,0.0, ,97290, ,2.05, ,32.70, ,82.6, 
2026/1/12,22:00,0.0, ,97290, ,3.82, ,0.00, ,82.6, 
2026/1/12,23:00,0.0, ,97340, ,0.00, ,0.00, ,82.7, 
2026/1/12,24:00,0.0, ,97340, ,3.45, ,0.00, ,82.7, 
2026/1/13,01:00,0.0, ,97340, ,1.34, ,0.00, ,82.7, 
2026/1/13,02:00,0.0, ,97340, ,0.57, ,0.00, ,82.7, 
2026/1/13,03:00,0.0, ,97340, ,0.00, ,0.00, ,82.7, 
2026/1/13,04:00,0.0, ,97340, ,0.00, ,0.00, ,82.7, 
2026/1/13,05:00,0.0, ,97340, ,0.58, ,0.00, ,82.7, 
2026/1/13,06:00,0.0, ,97340, ,2.91, ,16.10, ,82.7, 
2026/1/13,07:00,0.0, ,97250, ,0.76, ,40.80, ,82.6, 
2026/1/13,08:00,0.0, ,97050, ,1.21, ,52.20, ,82.4, 
2026/1/13,09:00,0.0, ,96880, ,1.21, ,37.90, ,82.2, 
2026/1/13,10:00,0.0, ,96880, ,0.61, ,0.00, ,82.2, 
2026/1/13,11:00,0.7, ,96880, ,0.19, ,0.00, ,82.2, 
2026/1/13,12:00,0.4, ,96920, ,4.01, ,0.00, ,82.3, 
2026/1/13,13:00,0.3, ,96960, ,7.26, ,0.00, ,82.3, 
2026/1/13,14:00,0.0, ,96960, ,9.18, ,0.00, ,82.3, 
2026/1/13,15:00,0.1, ,97010, ,8.44, ,15.80, ,82.3, 
2026/1/13,16:00,0.0, ,96920, ,5.58, ,40.50, ,82.3, 
2026/1/13,17:00,0.0, ,96760, ,5.25, ,52.10, ,82.1, 
2026/1/13,18:00,0.0, ,96550, ,1.44, ,51.70, ,81.9, 
2026/1/13,19:00,0.0, ,96390, ,2.19, ,47.60, ,81.8, 
2026/1/13,20:00,0.0, ,96220, ,1.93, ,46.30, ,81.6, 
2026/1/13,21:00,0.0, ,96100, ,2.34, ,39.40, ,81.5, 
2026/1/13,22:00,0.0, ,95980, ,1.59, ,23.70, ,81.4, 
2026/1/13,23:00,0.0, ,95980, ,0.00, ,0.00, ,81.4, 
2026/1/13,24:00,0.0, ,95980, ,0.00, ,0.00, ,81.4, 
2026/1/14,01:00,0.0, ,95980, ,0.19, ,0.00, ,81.4, 
2026/1/14,02:00,0.0, ,95980, ,0.57, ,0.00, ,81.4, 
2026/1/14,03:00,0.0, ,95980, ,0.95, ,0.00, ,81.4, 
2026/1/14,04:00,0.0, ,95980, ,0.57, ,0.00, ,81.4, 
2026/1/14,05:00,0.0, ,96020, ,1.33, ,0.00, ,81.4, 
2026/1/14,06:00,0.0, ,95980, ,4.22, ,16.00, ,81.4, 
2026/1/14,07:00,0.0, ,95890, ,0.00, ,41.10, ,81.3, 
2026/1/14,08:00,0.0, ,95730, ,0.71, ,52.10, ,81.1, 
2026/1/14,09:00,0.0, ,95520, ,0.58, ,37.40, ,80.9, 
2026/1/14,10:00,0.0, ,95520, ,0.22, ,0.00, ,80.9, 
2026/1/14,11:00,0.0, ,95520, ,0.00, ,0.00, ,80.9, 
2026/1/14,12:00,0.0, ,95560, ,4.37, ,0.00, ,81.0, 
2026/1/14,13:00,0.0, ,95610, ,8.16, ,0.00, ,81.0, 
2026/1/14,14:00,0.0, ,95610, ,8.73, ,0.00, ,81.0, 
2026/1/14,15:00,0.0, ,95610, ,8.95, ,16.00, ,81.0, 
2026/1/14,16:00,0.0, ,95560, ,4.72, ,40.70, ,81.0, 
2026/1/14,17:00,0.0, ,95360, ,4.38, ,52.20, ,80.8, 
2026/1/14,18:00,0.0, ,95200, ,2.10, ,51.60, ,80.6, 
2026/1/14,19:00,0.0, ,95030, ,3.58, ,47.80, ,80.4, 
2026/1/14,20:00,0.0, ,94870, ,3.36, ,44.80, ,80.3, 
2026/1/14,21:00,0.0, ,94750, ,1.94, ,40.00, ,80.2, 
2026/1/14,22:00,0.0, ,94620, ,2.29, ,23.50, ,80.0, 
