îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2024/10/4,06:00,0.2, ,166720, ,18.03, ,0.00, ,94.1, 
2024/10/4,07:00,0.3, ,166830, ,20.08, ,0.00, ,94.1, 
2024/10/4,08:00,0.3, ,166880, ,16.52, ,0.00, ,94.1, 
2024/10/4,09:00,0.0, ,166940, ,21.61, ,0.00, ,94.1, 
2024/10/4,10:00,0.2, ,166990, ,19.32, ,0.00, ,94.1, 
2024/10/4,11:00,0.1, ,167050, ,17.29, ,0.00, ,94.1, 
2024/10/4,12:00,0.4, ,167160, ,17.30, ,0.00, ,94.2, 
2024/10/4,13:00,0.1, ,167160, ,20.13, ,18.90, ,94.1, 
2024/10/4,14:00,0.0, ,167160, ,13.77, ,29.30, ,94.1, 
2024/10/4,15:00,0.0, ,167100, ,14.20, ,29.90, ,94.1, 
2024/10/4,16:00,0.0, ,167050, ,18.74, ,51.20, ,94.0, 
2024/10/4,17:00,0.0, ,166880, ,15.74, ,57.40, ,93.9, 
2024/10/4,18:00,0.0, ,166770, ,17.79, ,42.60, ,93.7, 
2024/10/4,19:00,0.0, ,166660, ,11.77, ,32.00, ,93.6, 
2024/10/4,20:00,0.0, ,166610, ,15.54, ,19.10, ,93.6, 
2024/10/4,21:00,0.0, ,166660, ,10.62, ,0.00, ,93.6, 
2024/10/4,22:00,0.0, ,166720, ,11.18, ,0.00, ,93.6, 
2024/10/4,23:00,0.0, ,166770, ,12.70, ,0.00, ,93.6, 
2024/10/4,24:00,0.0, ,166770, ,12.96, ,0.00, ,94.1, 
2024/10/5,01:00,0.0, ,166880, ,12.71, ,0.00, ,94.1, 
2024/10/5,02:00,0.0, ,166880, ,13.73, ,0.00, ,94.1, 
2024/10/5,03:00,0.1, ,166940, ,11.18, ,0.00, ,94.1, 
2024/10/5,04:00,0.7, ,166990, ,15.00, ,0.00, ,94.1, 
2024/10/5,05:00,1.9, ,167050, ,11.19, ,0.00, ,94.1, 
2024/10/5,06:00,0.0, ,167100, ,12.72, ,0.00, ,94.1, 
2024/10/5,07:00,0.0, ,167100, ,11.45, ,0.00, ,94.1, 
2024/10/5,08:00,0.0, ,167160, ,12.98, ,0.00, ,94.1, 
2024/10/5,09:00,0.0, ,167210, ,11.45, ,0.00, ,94.1, 
2024/10/5,10:00,0.0, ,167270, ,9.16, ,0.00, ,94.1, 
2024/10/5,11:00,0.0, ,167270, ,11.20, ,0.00, ,94.1, 
2024/10/5,12:00,0.0, ,167320, ,13.23, ,0.00, ,94.1, 
2024/10/5,13:00,0.0, ,167380, ,14.77, ,0.00, ,94.1, 
2024/10/5,14:00,0.0, ,167430, ,10.19, ,0.00, ,94.1, 
2024/10/5,15:00,0.0, ,167490, ,11.97, ,0.00, ,94.1, 
2024/10/5,16:00,0.0, ,167490, ,11.49, ,15.50, ,94.1, 
2024/10/5,17:00,1.2, ,167430, ,8.57, ,44.10, ,94.0, 
2024/10/5,18:00,0.2, ,167320, ,16.15, ,47.40, ,93.9, 
2024/10/5,19:00,0.2, ,167210, ,19.58, ,20.90, ,93.8, 
2024/10/5,20:00,0.0, ,167270, ,7.86, ,0.00, ,93.8, 
2024/10/5,21:00,0.0, ,167320, ,12.73, ,0.00, ,93.8, 
2024/10/5,22:00,0.0, ,167380, ,12.22, ,0.00, ,93.9, 
2024/10/5,23:00,0.1, ,167380, ,12.73, ,0.00, ,93.8, 
2024/10/5,24:00,0.0, ,167430, ,11.97, ,0.00, ,93.8, 
2024/10/6,01:00,0.0, ,167490, ,10.44, ,0.00, ,93.8, 
2024/10/6,02:00,0.0, ,167540, ,12.22, ,0.00, ,93.8, 
2024/10/6,03:00,0.0, ,167600, ,13.50, ,0.00, ,93.9, 
2024/10/6,04:00,0.0, ,167600, ,11.21, ,0.00, ,93.8, 
2024/10/6,05:00,0.0, ,167650, ,14.27, ,0.00, ,93.8, 
2024/10/6,06:00,0.0, ,167710, ,9.17, ,0.00, ,93.8, 
2024/10/6,07:00,0.0, ,167710, ,13.25, ,0.00, ,93.8, 
2024/10/6,08:00,0.0, ,167820, ,11.73, ,0.00, ,93.9, 
2024/10/6,09:00,0.0, ,167820, ,11.22, ,0.00, ,93.8, 
2024/10/6,10:00,0.0, ,167870, ,10.20, ,0.00, ,93.8, 
2024/10/6,11:00,0.0, ,167930, ,10.97, ,0.00, ,93.8, 
2024/10/6,12:00,0.0, ,167930, ,12.75, ,0.00, ,93.8, 
2024/10/6,13:00,0.0, ,167980, ,10.21, ,0.00, ,93.8, 
2024/10/6,14:00,0.0, ,168040, ,10.97, ,0.00, ,93.8, 
2024/10/6,15:00,0.0, ,168090, ,11.76, ,16.20, ,93.8, 
2024/10/6,16:00,0.0, ,167980, ,9.99, ,33.70, ,93.7, 
2024/10/6,17:00,0.0, ,167930, ,15.43, ,49.20, ,93.7, 
2024/10/6,18:00,0.0, ,167710, ,12.30, ,43.50, ,93.5, 
2024/10/6,19:00,0.0, ,167650, ,11.03, ,19.10, ,93.4, 
2024/10/6,20:00,0.0, ,167650, ,9.22, ,0.00, ,93.4, 
2024/10/6,21:00,0.0, ,167710, ,14.53, ,0.00, ,93.4, 
2024/10/6,22:00,0.0, ,167760, ,10.45, ,0.00, ,93.4, 
2024/10/6,23:00,0.1, ,167820, ,9.69, ,0.00, ,93.4, 
2024/10/6,24:00,0.8, ,167820, ,11.48, ,0.00, ,93.4, 
2024/10/7,01:00,0.0, ,167870, ,14.03, ,0.00, ,93.4, 
2024/10/7,02:00,1.0, ,167930, ,11.48, ,0.00, ,93.4, 
2024/10/7,03:00,0.3, ,167980, ,11.99, ,0.00, ,93.4, 
2024/10/7,04:00,0.3, ,168040, ,9.44, ,0.00, ,93.4, 
2024/10/7,05:00,0.1, ,168040, ,13.78, ,0.00, ,93.4, 
2024/10/7,06:00,0.2, ,168090, ,13.01, ,0.00, ,93.4, 
2024/10/7,07:00,0.0, ,168150, ,8.42, ,0.00, ,93.4, 
2024/10/7,08:00,0.3, ,168200, ,12.51, ,0.00, ,93.4, 
2024/10/7,09:00,0.0, ,168200, ,12.00, ,0.00, ,93.4, 
2024/10/7,10:00,0.0, ,168260, ,13.28, ,0.00, ,93.4, 
2024/10/7,11:00,0.0, ,168310, ,6.89, ,0.00, ,93.4, 
2024/10/7,12:00,0.0, ,168370, ,10.98, ,0.00, ,93.4, 
2024/10/7,13:00,0.0, ,168370, ,14.31, ,0.00, ,93.4, 
2024/10/7,14:00,0.1, ,168420, ,8.71, ,15.80, ,93.4, 
2024/10/7,15:00,0.0, ,168370, ,13.37, ,26.60, ,93.4, 
2024/10/7,16:00,0.0, ,168310, ,7.63, ,28.80, ,93.3, 
2024/10/7,17:00,0.2, ,168200, ,8.53, ,52.30, ,93.2, 
2024/10/7,18:00,0.6, ,168040, ,18.91, ,43.70, ,93.1, 
2024/10/7,19:00,0.0, ,167980, ,13.50, ,35.50, ,93.0, 
2024/10/7,20:00,0.0, ,167930, ,13.64, ,19.40, ,92.9, 
2024/10/7,21:00,0.7, ,167930, ,11.45, ,0.00, ,92.9, 
2024/10/7,22:00,2.6, ,168040, ,10.72, ,0.00, ,92.9, 
2024/10/7,23:00,2.6, ,168040, ,15.31, ,0.00, ,92.9, 
2024/10/7,24:00,0.0, ,168090, ,15.57, ,0.00, ,93.0, 
2024/10/8,01:00,0.0, ,168150, ,10.72, ,0.00, ,93.0, 
2024/10/8,02:00,0.0, ,168200, ,10.72, ,0.00, ,93.0, 
2024/10/8,03:00,0.0, ,168200, ,11.23, ,0.00, ,93.0, 
2024/10/8,04:00,0.0, ,168260, ,14.30, ,0.00, ,93.0, 
2024/10/8,05:00,0.0, ,168310, ,10.21, ,0.00, ,93.0, 
2024/10/8,06:00,0.0, ,168370, ,12.52, ,0.00, ,93.0, 
2024/10/8,07:00,0.0, ,168420, ,12.01, ,0.00, ,93.0, 
2024/10/8,08:00,0.4, ,168420, ,13.31, ,16.30, ,93.0, 
2024/10/8,09:00,0.2, ,168370, ,11.78, ,27.80, ,92.9, 
2024/10/8,10:00,0.0, ,168310, ,14.81, ,19.80, ,92.8, 
2024/10/8,11:00,0.1, ,168370, ,9.89, ,0.00, ,92.9, 
2024/10/8,12:00,0.0, ,168420, ,10.48, ,0.00, ,92.9, 
2024/10/8,13:00,0.0, ,168480, ,12.52, ,0.00, ,92.9, 
2024/10/8,14:00,0.0, ,168480, ,11.27, ,15.80, ,92.8, 
2024/10/8,15:00,0.0, ,168420, ,14.50, ,30.20, ,92.8, 
2024/10/8,16:00,0.0, ,168370, ,13.12, ,39.90, ,92.7, 
2024/10/8,17:00,0.5, ,168260, ,11.28, ,45.60, ,92.6, 
2024/10/8,18:00,0.8, ,168150, ,18.82, ,45.90, ,92.5, 
2024/10/8,19:00,1.2, ,168040, ,20.82, ,36.90, ,92.4, 
2024/10/8,20:00,0.3, ,167980, ,13.54, ,22.00, ,92.4, 
2024/10/8,21:00,0.1, ,168040, ,10.90, ,0.00, ,92.4, 
2024/10/8,22:00,0.0, ,168090, ,12.76, ,0.00, ,92.4, 
2024/10/8,23:00,0.0, ,168150, ,13.78, ,0.00, ,92.4, 
2024/10/8,24:00,0.0, ,168150, ,10.21, ,0.00, ,92.9, 
2024/10/9,01:00,0.0, ,168200, ,16.09, ,0.00, ,92.9, 
2024/10/9,02:00,0.0, ,168260, ,10.98, ,0.00, ,92.9, 
2024/10/9,03:00,0.0, ,168310, ,12.26, ,0.00, ,92.9, 
2024/10/9,04:00,0.0, ,168370, ,13.54, ,0.00, ,92.9, 
2024/10/9,05:00,0.0, ,168370, ,11.75, ,0.00, ,92.9, 
2024/10/9,06:00,0.0, ,168480, ,13.80, ,0.00, ,92.9, 
2024/10/9,07:00,0.0, ,168480, ,10.48, ,0.00, ,92.9, 
2024/10/9,08:00,0.0, ,168540, ,17.38, ,0.00, ,92.9, 
2024/10/9,09:00,0.0,-,168590, ,10.23, ,0.00, ,92.9, 
2024/10/9,10:00,0.0,-,168650, ,13.55, ,0.00, ,92.9, 
2024/10/9,11:00,0.0,-,168700, ,11.51, ,0.00, ,92.9, 
2024/10/9,12:00,0.0,-,168700, ,12.53, ,0.00, ,92.9, 
2024/10/9,13:00,0.0,-,168760, ,11.00, ,0.00, ,92.9, 
2024/10/9,14:00,0.0,-,168810, ,12.28, ,0.00, ,92.9, 
2024/10/9,15:00,0.0,-,168870, ,10.23, ,0.00, ,92.9, 
2024/10/9,16:00,0.0,-,168870, ,13.84, ,16.40, ,92.9, 
2024/10/9,17:00,0.0, ,168870, ,10.16, ,29.80, ,92.9, 
2024/10/9,18:00,0.0, ,168760, ,14.38, ,34.60, ,92.8, 
2024/10/9,19:00,0.0, ,168700, ,10.63, ,20.20, ,92.7, 
2024/10/9,20:00,0.0, ,168700, ,7.84, ,0.00, ,92.7, 
2024/10/9,21:00,0.0, ,168760, ,11.25, ,0.00, ,92.7, 
2024/10/9,22:00,0.0, ,168760, ,7.42, ,0.00, ,92.7, 
2024/10/9,23:00,0.0, ,168810, ,14.84, ,0.00, ,92.7, 
2024/10/9,24:00,0.0, ,168870, ,8.70, ,0.00, ,92.8, 
2024/10/10,01:00,0.0, ,168920, ,9.98, ,0.00, ,92.8, 
2024/10/10,02:00,0.0, ,168920, ,11.77, ,0.00, ,92.8, 
2024/10/10,03:00,0.0, ,168980, ,13.06, ,0.00, ,92.9, 
2024/10/10,04:00,0.0, ,169030, ,10.24, ,0.00, ,92.9, 
2024/10/10,05:00,0.0, ,169090, ,7.68, ,0.00, ,92.9, 
2024/10/10,06:00,0.0, ,169090, ,10.50, ,0.00, ,92.9, 
2024/10/10,07:00,0.0, ,169140, ,9.48, ,0.00, ,93.0, 
2024/10/10,08:00,0.0, ,169140, ,10.76, ,0.00, ,93.0, 
2024/10/10,09:00,0.0, ,169200, ,7.69, ,0.00, ,93.0, 
2024/10/10,10:00,0.0, ,169200, ,7.69, ,0.00, ,93.0, 
2024/10/10,11:00,0.0, ,169200, ,0.26, ,0.00, ,93.0, 
2024/10/10,12:00,0.0, ,169250, ,9.99, ,0.00, ,93.0, 
2024/10/10,13:00,0.0, ,169250, ,5.12, ,0.00, ,93.0, 
2024/10/10,14:00,0.0, ,169310, ,9.99, ,0.00, ,93.1, 
2024/10/10,15:00,0.0, ,169310, ,7.17, ,0.00, ,93.1, 
2024/10/10,16:00,0.0, ,169360, ,12.30, ,0.00, ,93.1, 
2024/10/10,17:00,0.0, ,169420, ,8.46, ,0.00, ,93.1, 
2024/10/10,18:00,0.0, ,169420, ,8.20, ,0.00, ,93.1, 
2024/10/10,19:00,0.0, ,169480, ,7.95, ,0.00, ,93.2, 
2024/10/10,20:00,0.0, ,169480, ,7.43, ,0.00, ,93.2, 
2024/10/10,21:00,0.0, ,169530, ,11.28, ,0.00, ,93.2, 
2024/10/10,22:00,0.0, ,169590, ,13.85, ,0.00, ,93.2, 
2024/10/10,23:00,0.0, ,169640, ,15.39, ,0.00, ,93.3, 
2024/10/10,24:00,0.0, ,169700, ,11.29, ,0.00, ,93.2, 
2024/10/11,01:00,0.0, ,169750, ,10.26, ,0.00, ,93.3, 
2024/10/11,02:00,0.0, ,169750, ,14.89, ,0.00, ,93.3, 
2024/10/11,03:00,0.0, ,169810, ,8.73, ,0.00, ,93.3, 
2024/10/11,04:00,0.0, ,169810, ,8.21, ,0.00, ,93.3, 
2024/10/11,05:00,0.0, ,169860, ,12.83, ,0.00, ,93.3, 
2024/10/11,06:00,0.0, ,169920, ,9.24, ,0.00, ,93.4, 
2024/10/11,07:00,0.0, ,169970, ,9.24, ,0.00, ,93.4, 
2024/10/11,08:00,0.0, ,169970, ,12.07, ,0.00, ,93.4, 
2024/10/11,09:00,0.0, ,170030, ,12.07, ,0.00, ,93.4, 
2024/10/11,10:00,0.0, ,170030, ,4.62, ,0.00, ,93.4, 
2024/10/11,11:00,0.0, ,170090, ,1.54, ,0.00, ,93.5, 
2024/10/11,12:00,0.0, ,170090, ,7.71, ,0.00, ,93.5, 
2024/10/11,13:00,0.0, ,170090, ,6.16, ,0.00, ,93.5, 
2024/10/11,14:00,0.0, ,170090, ,0.00, ,0.00, ,93.5, 
2024/10/11,15:00,0.0, ,170140, ,13.62, ,0.00, ,93.5, 
2024/10/11,16:00,0.0, ,170200, ,6.94, ,0.00, ,93.6, 
2024/10/11,17:00,0.0, ,170250, ,14.14, ,0.00, ,93.6, 
2024/10/11,18:00,0.0, ,170250, ,11.57, ,0.00, ,93.6, 
2024/10/11,19:00,0.0, ,170310, ,15.16, ,0.00, ,93.6, 
2024/10/11,20:00,0.0, ,170360, ,10.29, ,0.00, ,93.7, 
2024/10/11,21:00,0.0, ,170360, ,5.40, ,0.00, ,93.7, 
2024/10/11,22:00,0.0, ,170420, ,13.63, ,0.00, ,93.7, 
2024/10/11,23:00,0.0, ,170470, ,7.97, ,0.00, ,93.7, 
2024/10/11,24:00,0.0, ,170470, ,9.26, ,0.00, ,93.7, 
2024/10/12,01:00,0.0, ,170530, ,12.09, ,0.00, ,93.7, 
2024/10/12,02:00,0.0, ,170580, ,5.14, ,0.00, ,93.7, 
2024/10/12,03:00,0.0, ,170580, ,13.64, ,0.00, ,93.7, 
2024/10/12,04:00,0.0, ,170640, ,8.75, ,0.00, ,93.8, 
2024/10/12,05:00,0.0, ,170640, ,6.69, ,0.00, ,93.8, 
2024/10/12,06:00,0.0, ,170700, ,14.67, ,0.00, ,93.8, 
2024/10/12,07:00,0.0, ,170750, ,2.32, ,0.00, ,93.8, 
2024/10/12,08:00,0.0, ,170750, ,13.91, ,0.00, ,93.8, 
2024/10/12,09:00,0.0, ,170810, ,9.01, ,0.00, ,93.9, 
2024/10/12,10:00,0.0, ,170810, ,6.44, ,0.00, ,93.9, 
2024/10/12,11:00,0.0, ,170860, ,11.33, ,0.00, ,93.9, 
2024/10/12,12:00,0.0, ,170860, ,5.67, ,0.00, ,93.9, 
2024/10/12,13:00,0.0, ,170920, ,12.62, ,0.00, ,93.9, 
2024/10/12,14:00,0.0, ,170970, ,9.28, ,0.00, ,94.0, 
2024/10/12,15:00,0.0, ,171030, ,9.02, ,0.00, ,94.0, 
2024/10/12,16:00,0.0, ,171030, ,13.91, ,0.00, ,94.0, 
2024/10/12,17:00,0.0, ,171090, ,2.06, ,0.00, ,94.1, 
2024/10/12,18:00,0.0, ,171090, ,13.42, ,15.90, ,94.1, 
2024/10/12,19:00,0.0, ,171030, ,5.88, ,26.20, ,94.0, 
2024/10/12,20:00,0.0, ,170920, ,4.56, ,18.50, ,93.9, 
2024/10/12,21:00,0.0, ,170970, ,2.49, ,0.00, ,94.0, 
2024/10/12,22:00,0.0, ,170970, ,9.79, ,0.00, ,94.0, 
2024/10/12,23:00,0.0, ,170970, ,1.03, ,0.00, ,94.0, 
2024/10/12,24:00,0.0, ,171030, ,10.05, ,0.00, ,94.0, 
2024/10/13,01:00,0.0, ,171030, ,4.38, ,0.00, ,94.0, 
2024/10/13,02:00,0.0, ,171030, ,0.00, ,0.00, ,94.0, 
2024/10/13,03:00,0.0, ,171030, ,6.18, ,0.00, ,94.0, 
2024/10/13,04:00,0.0, ,171090, ,4.38, ,0.00, ,94.1, 
2024/10/13,05:00,0.0, ,171090, ,4.90, ,0.00, ,94.1, 
2024/10/13,06:00,0.0, ,171090, ,0.00, ,0.00, ,94.1, 
2024/10/13,07:00,0.0, ,171090, ,0.00, ,0.00, ,94.1, 
2024/10/13,08:00,0.0, ,171090, ,0.00, ,0.00, ,94.1, 
2024/10/13,09:00,0.0, ,171090, ,0.00, ,0.00, ,94.1, 
2024/10/13,10:00,0.0, ,171140, ,6.70, ,0.00, ,94.1, 
2024/10/13,11:00,0.0, ,171140, ,8.77, ,0.00, ,94.1, 
2024/10/13,12:00,0.0, ,171200, ,14.18, ,0.00, ,94.1, 
2024/10/13,13:00,0.0, ,171250, ,6.19, ,0.00, ,94.2, 
2024/10/13,14:00,0.0, ,171250, ,10.57, ,0.00, ,94.2, 
2024/10/13,15:00,0.0, ,171310, ,14.44, ,0.00, ,94.2, 
2024/10/13,16:00,0.0, ,171360, ,8.00, ,0.00, ,94.2, 
2024/10/13,17:00,0.0, ,171360, ,8.54, ,15.90, ,94.2, 
2024/10/13,18:00,0.0, ,171310, ,9.47, ,44.80, ,94.2, 
2024/10/13,19:00,0.0, ,171140, ,12.43, ,48.90, ,94.1, 
2024/10/13,20:00,0.0, ,171090, ,9.90, ,20.80, ,94.1, 
2024/10/13,21:00,0.0, ,171090, ,10.17, ,0.00, ,94.1, 
2024/10/13,22:00,0.0, ,171140, ,3.87, ,0.00, ,94.1, 
2024/10/13,23:00,0.0, ,171140, ,12.38, ,0.00, ,94.1, 
2024/10/13,24:00,0.0, ,171200, ,9.28, ,0.00, ,94.1, 
2024/10/14,01:00,0.0, ,171200, ,6.19, ,0.00, ,94.1, 
2024/10/14,02:00,0.0, ,171250, ,12.38, ,0.00, ,94.2, 
2024/10/14,03:00,0.0, ,171250, ,3.09, ,0.00, ,94.2, 
2024/10/14,04:00,0.0, ,171250, ,1.29, ,0.00, ,94.2, 
2024/10/14,05:00,0.0, ,171310, ,4.90, ,0.00, ,94.2, 
2024/10/14,06:00,0.0, ,171310, ,6.96, ,0.00, ,94.2, 
2024/10/14,07:00,0.0, ,171310, ,2.32, ,0.00, ,94.2, 
2024/10/14,08:00,0.0, ,171310, ,0.00, ,0.00, ,94.2, 
2024/10/14,09:00,0.0, ,171310, ,0.00, ,0.00, ,94.2, 
2024/10/14,10:00,0.0, ,171310, ,2.86, ,18.90, ,94.2, 
2024/10/14,11:00,0.0, ,171250, ,8.18, ,17.70, ,94.2, 
2024/10/14,12:00,0.0, ,171310, ,12.39, ,0.00, ,94.2, 
2024/10/14,13:00,0.0, ,171360, ,6.45, ,0.00, ,94.2, 
2024/10/14,14:00,0.0, ,171360, ,13.93, ,0.00, ,94.2, 
2024/10/14,15:00,0.0, ,171420, ,5.42, ,0.00, ,94.3, 
2024/10/14,16:00,0.0, ,171420, ,11.38, ,16.30, ,94.3, 
2024/10/14,17:00,0.0, ,171360, ,7.68, ,29.80, ,94.2, 
2024/10/14,18:00,0.0, ,171250, ,8.16, ,41.30, ,94.2, 
2024/10/14,19:00,0.0, ,171090, ,7.40, ,29.30, ,94.1, 
2024/10/14,20:00,0.0, ,171140, ,9.07, ,0.00, ,94.1, 
2024/10/14,21:00,0.0, ,171140, ,5.16, ,0.00, ,94.1, 
2024/10/14,22:00,0.1, ,171200, ,13.41, ,0.00, ,94.1, 
