îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2004/2/2,06:00,0.0, ,91230, ,0.00, ,0.00, ,85.7, 
2004/2/2,07:00,0.3, ,91270, ,5.00, ,0.00, ,85.7, 
2004/2/2,08:00,0.3, ,91270, ,6.13, ,28.20, ,85.7, 
2004/2/2,09:00,0.6, ,91190, ,9.88, ,54.60, ,85.6, 
2004/2/2,10:00,0.2, ,91030, ,3.02, ,54.60, ,85.5, 
2004/2/2,11:00,0.2, ,90790, ,2.66, ,22.10, ,85.2, 
2004/2/2,12:00,0.1, ,90750, ,2.23, ,0.00, ,85.2, 
2004/2/2,13:00,0.0, ,90710, ,0.49, ,0.00, ,85.2, 
2004/2/2,14:00,0.0, ,90710, ,0.00, ,0.00, ,85.2, 
2004/2/2,15:00,0.0, ,90710, ,0.00, ,0.00, ,85.2, 
2004/2/2,16:00,0.0, ,90750, ,7.65, ,0.00, ,85.2, 
2004/2/2,17:00,0.0, ,90750, ,3.47, ,19.80, ,85.2, 
2004/2/2,18:00,0.0, ,90710, ,14.91, ,51.10, ,85.2, 
2004/2/2,19:00,0.0, ,90510, ,12.19, ,58.00, ,85.0, 
2004/2/2,20:00,0.0, ,90310, ,4.80, ,32.60, ,84.8, 
2004/2/2,21:00,0.0, ,90230, ,5.40, ,0.00, ,84.7, 
2004/2/2,22:00,0.0, ,90230, ,1.83, ,0.00, ,84.7, 
2004/2/2,23:00,0.0, ,90270, ,6.51, ,0.00, ,84.7, 
2004/2/2,24:00,0.0, ,90310, ,8.48, ,0.00, ,84.8, 
2004/2/3,01:00,0.0, ,90310, ,7.14, ,0.00, ,84.8, 
2004/2/3,02:00,0.0, ,90350, ,9.32, ,0.00, ,84.8, 
2004/2/3,03:00,0.0, ,90350, ,1.75, ,0.00, ,84.8, 
2004/2/3,04:00,0.0, ,90390, ,4.59, ,0.00, ,84.9, 
2004/2/3,05:00,0.0, ,90390, ,6.48, ,0.00, ,84.9, 
2004/2/3,06:00,0.0, ,90390, ,0.00, ,0.00, ,84.9, 
2004/2/3,07:00,0.0, ,90430, ,3.67, ,0.00, ,84.9, 
2004/2/3,08:00,0.0, ,90430, ,7.40, ,0.00, ,84.9, 
2004/2/3,09:00,0.0, ,90430, ,0.00, ,0.00, ,84.9, 
2004/2/3,10:00,0.0, ,90430, ,0.00, ,0.00, ,84.9, 
2004/2/3,11:00,0.0, ,90470, ,8.82, ,0.00, ,84.9, 
2004/2/3,12:00,0.0, ,90470, ,2.25, ,0.00, ,84.9, 
2004/2/3,13:00,0.0, ,90470, ,0.00, ,0.00, ,84.9, 
2004/2/3,14:00,0.0, ,90510, ,10.58, ,0.00, ,85.0, 
2004/2/3,15:00,0.0, ,90510, ,0.50, ,0.00, ,85.0, 
2004/2/3,16:00,0.0, ,90510, ,0.00, ,0.00, ,85.0, 
2004/2/3,17:00,0.0, ,90550, ,5.34, ,19.20, ,85.0, 
2004/2/3,18:00,0.0, ,90510, ,13.92, ,40.70, ,85.0, 
2004/2/3,19:00,0.0, ,90350, ,7.53, ,47.00, ,84.8, 
2004/2/3,20:00,0.0, ,90190, ,6.52, ,0.00, ,84.7, 
2004/2/3,21:00,0.0, ,90190, ,0.56, ,0.00, ,84.7, 
2004/2/3,22:00,0.0, ,90230, ,7.45, ,0.00, ,84.7, 
2004/2/3,23:00,0.0, ,90270, ,9.55, ,0.00, ,84.7, 
2004/2/3,24:00,0.0, ,90270, ,5.12, ,0.00, ,84.7, 
2004/2/4,01:00,0.0, ,90310, ,8.14, ,0.00, ,84.8, 
2004/2/4,02:00,0.0, ,90350, ,4.85, ,0.00, ,84.8, 
2004/2/4,03:00,0.0, ,90350, ,9.15, ,0.00, ,84.8, 
2004/2/4,04:00,0.0, ,90350, ,0.00, ,0.00, ,84.8, 
2004/2/4,05:00,0.0, ,90390, ,1.13, ,0.00, ,84.9, 
2004/2/4,06:00,0.0, ,90390, ,9.94, ,0.00, ,84.9, 
2004/2/4,07:00,0.0, ,90390, ,0.00, ,0.00, ,84.9, 
2004/2/4,08:00,0.0, ,90390, ,0.03, ,19.00, ,84.9, 
2004/2/4,09:00,0.0, ,90390, ,10.40, ,36.50, ,84.9, 
2004/2/4,10:00,0.0, ,90270, ,8.02, ,36.70, ,84.7, 
2004/2/4,11:00,0.0, ,90110, ,2.79, ,9.60, ,84.6, 
2004/2/4,12:00,0.0, ,90110, ,0.42, ,0.00, ,84.6, 
2004/2/4,13:00,0.0, ,90110, ,0.00, ,0.00, ,84.6, 
2004/2/4,14:00,0.0, ,90110, ,0.00, ,0.00, ,84.6, 
2004/2/4,15:00,0.0, ,90110, ,0.00, ,0.00, ,84.6, 
2004/2/4,16:00,0.0, ,90150, ,9.68, ,0.00, ,84.6, 
2004/2/4,17:00,0.0, ,90150, ,1.41, ,28.70, ,84.6, 
2004/2/4,18:00,0.0, ,90070, ,9.44, ,47.70, ,84.5, 
2004/2/4,19:00,0.0, ,89870, ,6.04, ,58.40, ,84.4, 
2004/2/4,20:00,0.0, ,89710, ,4.24, ,0.00, ,84.2, 
2004/2/4,21:00,0.0, ,89670, ,2.71, ,0.00, ,84.2, 
2004/2/4,22:00,0.0, ,89710, ,6.77, ,0.00, ,84.2, 
2004/2/4,23:00,0.0, ,89750, ,2.78, ,0.00, ,84.2, 
2004/2/4,24:00,0.0, ,89750, ,10.82, ,0.00, ,84.2, 
2004/2/5,01:00,0.0, ,89750, ,0.00, ,0.00, ,84.2, 
2004/2/5,02:00,0.0, ,89790, ,2.67, ,0.00, ,84.3, 
2004/2/5,03:00,0.0, ,89790, ,8.37, ,0.00, ,84.3, 
2004/2/5,04:00,0.0, ,89790, ,0.00, ,0.00, ,84.3, 
2004/2/5,05:00,0.0, ,89830, ,3.26, ,0.00, ,84.3, 
2004/2/5,06:00,0.0, ,89830, ,7.78, ,0.00, ,84.3, 
2004/2/5,07:00,0.0, ,89830, ,0.00, ,0.00, ,84.3, 
2004/2/5,08:00,0.0, ,89830, ,0.02, ,19.00, ,84.3, 
2004/2/5,09:00,0.1, ,89830, ,10.29, ,30.40, ,84.3, 
2004/2/5,10:00,0.1, ,89710, ,10.39, ,37.00, ,84.2, 
2004/2/5,11:00,0.1, ,89550, ,1.02, ,8.80, ,84.0, 
2004/2/5,12:00,0.1, ,89550, ,1.49, ,0.00, ,84.0, 
2004/2/5,13:00,0.3, ,89590, ,2.52, ,0.00, ,84.1, 
2004/2/5,14:00,0.1, ,89550, ,1.49, ,0.00, ,84.0, 
2004/2/5,15:00,0.1, ,89550, ,0.00, ,0.00, ,84.0, 
2004/2/5,16:00,0.2, ,89590, ,2.74, ,0.00, ,84.1, 
2004/2/5,17:00,0.0, ,89590, ,6.76, ,19.90, ,84.1, 
2004/2/5,18:00,0.0, ,89510, ,6.10, ,54.50, ,84.0, 
2004/2/5,19:00,0.0, ,89320, ,8.73, ,58.60, ,83.8, 
2004/2/5,20:00,0.0, ,89160, ,4.41, ,39.30, ,83.7, 
2004/2/5,21:00,0.0, ,89080, ,4.96, ,5.60, ,83.6, 
2004/2/5,22:00,0.0, ,89080, ,5.67, ,0.00, ,83.6, 
2004/2/5,23:00,0.0, ,89080, ,0.00, ,0.00, ,83.6, 
2004/2/5,24:00,0.0, ,89080, ,0.00, ,0.00, ,83.6, 
2004/2/6,01:00,0.0, ,89120, ,5.62, ,0.00, ,83.6, 
2004/2/6,02:00,0.0, ,89120, ,5.39, ,0.00, ,83.6, 
2004/2/6,03:00,0.0, ,89120, ,0.00, ,0.00, ,83.6, 
2004/2/6,04:00,0.0, ,89120, ,0.00, ,0.00, ,83.6, 
2004/2/6,05:00,0.0, ,89160, ,9.23, ,0.00, ,83.7, 
2004/2/6,06:00,0.0, ,89160, ,1.78, ,0.00, ,83.7, 
2004/2/6,07:00,0.0, ,89160, ,0.00, ,0.00, ,83.7, 
2004/2/6,08:00,0.0, ,89160, ,0.03, ,15.00, ,83.7, 
2004/2/6,09:00,0.0, ,89160, ,10.44, ,31.10, ,83.7, 
2004/2/6,10:00,0.0, ,89040, ,10.09, ,38.80, ,83.6, 
2004/2/6,11:00,0.2, ,88880, ,3.51, ,9.40, ,83.4, 
2004/2/6,12:00,0.0, ,88880, ,0.67, ,0.00, ,83.4, 
2004/2/6,13:00,0.2, ,88880, ,0.00, ,0.00, ,83.4, 
2004/2/6,14:00,0.0, ,88880, ,0.00, ,0.00, ,83.4, 
2004/2/6,15:00,0.2, ,88880, ,0.00, ,0.00, ,83.4, 
2004/2/6,16:00,0.0, ,88920, ,2.38, ,0.00, ,83.4, 
2004/2/6,17:00,0.0, ,88920, ,8.64, ,19.90, ,83.4, 
2004/2/6,18:00,0.0, ,88840, ,2.76, ,46.90, ,83.4, 
2004/2/6,19:00,0.0, ,88640, ,5.90, ,56.70, ,83.2, 
2004/2/6,20:00,0.0, ,88480, ,5.65, ,34.80, ,83.0, 
2004/2/6,21:00,0.0, ,88480, ,8.28, ,0.00, ,83.0, 
2004/2/6,22:00,0.0, ,88480, ,0.00, ,0.00, ,83.0, 
2004/2/6,23:00,0.0, ,88480, ,0.00, ,0.00, ,83.0, 
2004/2/6,24:00,0.0, ,88520, ,4.10, ,0.00, ,83.1, 
2004/2/7,01:00,0.0, ,88520, ,6.88, ,0.00, ,83.1, 
2004/2/7,02:00,0.0, ,88520, ,0.00, ,0.00, ,83.1, 
2004/2/7,03:00,0.0, ,88560, ,10.32, ,0.00, ,83.1, 
2004/2/7,04:00,0.0, ,88560, ,0.66, ,0.00, ,83.1, 
2004/2/7,05:00,0.0, ,88560, ,0.00, ,0.00, ,83.1, 
2004/2/7,06:00,0.0, ,88560, ,0.00, ,0.00, ,83.1, 
2004/2/7,07:00,0.0, ,88560, ,0.00, ,0.00, ,83.1, 
2004/2/7,08:00,0.0, ,88600, ,2.34, ,6.40, ,83.1, 
2004/2/7,09:00,0.1, ,88560, ,14.67, ,30.30, ,83.1, 
2004/2/7,10:00,0.0, ,88410, ,1.47, ,38.90, ,83.0, 
2004/2/7,11:00,0.1, ,88290, ,2.44, ,0.00, ,82.8, 
2004/2/7,12:00,0.0, ,88290, ,1.08, ,0.00, ,82.8, 
2004/2/7,13:00,0.2, ,88290, ,3.82, ,0.00, ,82.8, 
2004/2/7,14:00,0.0, ,88290, ,4.44, ,0.00, ,82.8, 
2004/2/7,15:00,0.0, ,88290, ,3.22, ,0.00, ,82.8, 
2004/2/7,16:00,0.0, ,88290, ,0.15, ,0.00, ,82.8, 
2004/2/7,17:00,0.0, ,88290, ,0.03, ,19.70, ,82.8, 
2004/2/7,18:00,0.0, ,88250, ,9.78, ,46.00, ,82.8, 
2004/2/7,19:00,0.0, ,88050, ,7.12, ,57.10, ,82.6, 
2004/2/7,20:00,0.0, ,87850, ,4.53, ,16.40, ,82.4, 
2004/2/7,21:00,0.0, ,87850, ,1.12, ,0.00, ,82.4, 
2004/2/7,22:00,0.0, ,87890, ,2.17, ,0.00, ,82.5, 
2004/2/7,23:00,0.0, ,87890, ,8.78, ,0.00, ,82.5, 
2004/2/7,24:00,0.0, ,87930, ,4.58, ,0.00, ,82.5, 
2004/2/8,01:00,0.0, ,87930, ,6.37, ,0.00, ,82.5, 
2004/2/8,02:00,0.0, ,87930, ,0.00, ,0.00, ,82.5, 
2004/2/8,03:00,0.0, ,87930, ,0.00, ,0.00, ,82.5, 
2004/2/8,04:00,0.0, ,87930, ,0.00, ,0.00, ,82.5, 
2004/2/8,05:00,0.0, ,87970, ,8.64, ,0.00, ,82.5, 
2004/2/8,06:00,0.0, ,87970, ,2.32, ,0.00, ,82.5, 
2004/2/8,07:00,0.0, ,87970, ,0.00, ,0.00, ,82.5, 
2004/2/8,08:00,0.0, ,87970, ,0.02, ,15.00, ,82.5, 
2004/2/8,09:00,0.0, ,87970, ,10.37, ,31.70, ,82.5, 
2004/2/8,10:00,0.0, ,87810, ,5.65, ,38.80, ,82.4, 
2004/2/8,11:00,0.0, ,87700, ,3.53, ,9.40, ,82.3, 
2004/2/8,12:00,0.1, ,87660, ,1.67, ,0.00, ,82.2, 
2004/2/8,13:00,0.2, ,87660, ,0.00, ,0.00, ,82.2, 
2004/2/8,14:00,0.1, ,87660, ,0.00, ,0.00, ,82.2, 
2004/2/8,15:00,0.0, ,87700, ,10.00, ,0.00, ,82.3, 
2004/2/8,16:00,0.0, ,87700, ,0.95, ,0.00, ,82.3, 
2004/2/8,17:00,0.0, ,87700, ,0.01, ,19.30, ,82.3, 
2004/2/8,18:00,0.0, ,87660, ,10.46, ,46.60, ,82.2, 
2004/2/8,19:00,0.0, ,87460, ,5.48, ,56.90, ,82.0, 
2004/2/8,20:00,0.0, ,87260, ,5.70, ,52.60, ,81.8, 
2004/2/8,21:00,0.0, ,87110, ,3.92, ,0.00, ,81.7, 
2004/2/8,22:00,0.0, ,87110, ,4.82, ,0.00, ,81.7, 
2004/2/8,23:00,0.0, ,87110, ,0.00, ,0.00, ,81.7, 
2004/2/8,24:00,0.0, ,87110, ,0.00, ,0.00, ,81.7, 
2004/2/9,01:00,0.0, ,87110, ,0.00, ,0.00, ,81.7, 
2004/2/9,02:00,0.0, ,87150, ,3.69, ,0.00, ,81.7, 
2004/2/9,03:00,0.0, ,87150, ,7.23, ,0.00, ,81.7, 
2004/2/9,04:00,0.0, ,87150, ,0.00, ,0.00, ,81.7, 
2004/2/9,05:00,0.0, ,87150, ,0.00, ,0.00, ,81.7, 
2004/2/9,06:00,0.0, ,87180, ,4.39, ,0.00, ,81.8, 
2004/2/9,07:00,0.0, ,87180, ,7.65, ,0.00, ,81.8, 
2004/2/9,08:00,0.0, ,87180, ,1.95, ,19.10, ,81.8, 
2004/2/9,09:00,0.0, ,87110, ,9.63, ,57.00, ,81.7, 
2004/2/9,10:00,0.0, ,86910, ,2.11, ,57.00, ,81.5, 
2004/2/9,11:00,0.0, ,86710, ,1.91, ,13.60, ,81.3, 
2004/2/9,12:00,0.0, ,86680, ,1.33, ,0.00, ,81.3, 
2004/2/9,13:00,0.0, ,86680, ,0.00, ,0.00, ,81.3, 
2004/2/9,14:00,0.0, ,86680, ,0.00, ,0.00, ,81.3, 
2004/2/9,15:00,0.0, ,86680, ,0.00, ,0.00, ,81.3, 
2004/2/9,16:00,0.2, ,86710, ,1.65, ,0.00, ,81.3, 
2004/2/9,17:00,0.0, ,86710, ,9.25, ,6.60, ,81.3, 
2004/2/9,18:00,0.0, ,86680, ,11.40, ,45.80, ,81.3, 
2004/2/9,19:00,0.0, ,86480, ,5.27, ,57.70, ,81.1, 
2004/2/9,20:00,0.0, ,86280, ,5.34, ,13.00, ,80.9, 
2004/2/9,21:00,0.0, ,86280, ,5.21, ,0.00, ,80.9, 
2004/2/9,22:00,0.0, ,86280, ,0.10, ,0.00, ,80.9, 
2004/2/9,23:00,0.0, ,86280, ,0.00, ,0.00, ,80.9, 
2004/2/9,24:00,0.0, ,86320, ,10.25, ,0.00, ,80.9, 
2004/2/10,01:00,0.0, ,86320, ,0.60, ,0.00, ,80.9, 
2004/2/10,02:00,0.0, ,86320, ,0.00, ,0.00, ,80.9, 
2004/2/10,03:00,0.0, ,86360, ,6.24, ,0.00, ,81.0, 
2004/2/10,04:00,0.0, ,86360, ,4.61, ,0.00, ,81.0, 
2004/2/10,05:00,0.0, ,86360, ,0.00, ,0.00, ,81.0, 
2004/2/10,06:00,0.0, ,86360, ,0.00, ,0.00, ,81.0, 
2004/2/10,07:00,0.0, ,86400, ,10.16, ,0.00, ,81.0, 
2004/2/10,08:00,0.0, ,86400, ,0.71, ,27.70, ,81.0, 
2004/2/10,09:00,0.0, ,86320, ,9.47, ,58.20, ,80.9, 
2004/2/10,10:00,0.0, ,86130, ,1.77, ,57.90, ,80.8, 
2004/2/10,11:00,0.1, ,85930, ,3.06, ,24.00, ,80.6, 
2004/2/10,12:00,0.0, ,85860, ,1.64, ,14.30, ,80.5, 
2004/2/10,13:00,0.1, ,85820, ,0.22, ,0.00, ,80.5, 
2004/2/10,14:00,0.0, ,85820, ,0.00, ,0.00, ,80.5, 
2004/2/10,15:00,0.2, ,85820, ,0.00, ,0.00, ,80.5, 
2004/2/10,16:00,0.2, ,85820, ,0.00, ,0.00, ,80.5, 
2004/2/10,17:00,0.0, ,85820, ,0.01, ,19.70, ,80.5, 
2004/2/10,18:00,0.0, ,85780, ,13.05, ,49.90, ,80.4, 
2004/2/10,19:00,0.0, ,85580, ,8.48, ,58.00, ,80.2, 
2004/2/10,20:00,0.0, ,85390, ,5.47, ,41.70, ,80.0, 
2004/2/10,21:00,0.0, ,85390, ,5.26, ,0.00, ,80.0, 
2004/2/10,22:00,0.0, ,85390, ,0.10, ,0.00, ,80.0, 
2004/2/10,23:00,0.0, ,85430, ,6.11, ,0.00, ,80.1, 
2004/2/10,24:00,0.0, ,85430, ,4.68, ,0.00, ,80.1, 
2004/2/11,01:00,0.0, ,85430, ,0.00, ,0.00, ,80.1, 
2004/2/11,02:00,0.0, ,85430, ,0.00, ,0.00, ,80.1, 
2004/2/11,03:00,0.0, ,85470, ,10.18, ,0.00, ,80.1, 
2004/2/11,04:00,0.0, ,85470, ,0.61, ,0.00, ,80.1, 
2004/2/11,05:00,0.0, ,85470, ,0.00, ,0.00, ,80.1, 
2004/2/11,06:00,0.0, ,85470, ,0.00, ,0.00, ,80.1, 
2004/2/11,07:00,0.0, ,85510, ,4.68, ,0.00, ,80.2, 
2004/2/11,08:00,0.0, ,85510, ,6.15, ,28.90, ,80.2, 
2004/2/11,09:00,0.0, ,85430, ,10.03, ,47.40, ,80.1, 
2004/2/11,10:00,0.0, ,85230, ,2.00, ,57.80, ,79.9, 
2004/2/11,11:00,0.1, ,85000, ,2.38, ,41.30, ,79.7, 
2004/2/11,12:00,0.0, ,84930, ,2.62, ,13.50, ,79.6, 
2004/2/11,13:00,0.1, ,84930, ,0.58, ,0.00, ,79.6, 
2004/2/11,14:00,0.0, ,84930, ,0.00, ,0.00, ,79.6, 
2004/2/11,15:00,0.0, ,84930, ,0.00, ,0.00, ,79.6, 
2004/2/11,16:00,0.0, ,84930, ,0.03, ,28.80, ,79.6, 
2004/2/11,17:00,0.2, ,84850, ,7.20, ,48.40, ,79.5, 
2004/2/11,18:00,0.0, ,84690, ,5.00, ,54.90, ,79.4, 
2004/2/11,19:00,0.0, ,84500, ,5.13, ,60.80, ,79.2, 
2004/2/11,20:00,0.0, ,84310, ,6.35, ,13.20, ,79.0, 
2004/2/11,21:00,0.0, ,84310, ,5.84, ,0.00, ,79.0, 
2004/2/11,22:00,0.0, ,84310, ,0.14, ,0.00, ,79.0, 
2004/2/11,23:00,0.0, ,84310, ,0.00, ,0.00, ,79.0, 
2004/2/11,24:00,0.0, ,84350, ,6.69, ,0.00, ,79.0, 
2004/2/12,01:00,0.0, ,84350, ,4.01, ,0.00, ,79.0, 
2004/2/12,02:00,0.0, ,84350, ,0.00, ,0.00, ,79.0, 
2004/2/12,03:00,0.0, ,84380, ,1.59, ,0.00, ,79.1, 
2004/2/12,04:00,0.0, ,84380, ,9.12, ,0.00, ,79.1, 
2004/2/12,05:00,0.0, ,84380, ,0.00, ,0.00, ,79.1, 
2004/2/12,06:00,0.0, ,84380, ,0.00, ,0.00, ,79.1, 
2004/2/12,07:00,0.0, ,84380, ,0.00, ,0.00, ,79.1, 
2004/2/12,08:00,0.0, ,84420, ,5.77, ,19.20, ,79.1, 
2004/2/12,09:00,0.0, ,84350, ,13.96, ,43.40, ,79.0, 
2004/2/12,10:00,0.0, ,84150, ,1.93, ,56.20, ,78.9, 
2004/2/12,11:00,0.1, ,83960, ,1.58, ,40.40, ,78.7, 
2004/2/12,12:00,0.1, ,83850, ,2.04, ,17.50, ,78.6, 
2004/2/12,13:00,0.0, ,83850, ,1.58, ,0.00, ,78.6, 
2004/2/12,14:00,0.0, ,83850, ,0.00, ,0.00, ,78.6, 
2004/2/12,15:00,0.0, ,83850, ,0.00, ,0.00, ,78.6, 
2004/2/12,16:00,0.0, ,83850, ,0.02, ,19.10, ,78.6, 
2004/2/12,17:00,0.0, ,83770, ,5.86, ,52.00, ,78.5, 
2004/2/12,18:00,0.0, ,83610, ,4.77, ,56.10, ,78.3, 
2004/2/12,19:00,0.0, ,83380, ,6.04, ,60.80, ,78.1, 
2004/2/12,20:00,0.0, ,83230, ,5.29, ,12.60, ,78.0, 
2004/2/12,21:00,0.0, ,83230, ,8.47, ,0.00, ,78.0, 
2004/2/12,22:00,0.0, ,83230, ,0.13, ,0.00, ,78.0, 
2004/2/12,23:00,0.0, ,83230, ,0.00, ,0.00, ,78.0, 
2004/2/12,24:00,0.0, ,83230, ,0.00, ,0.00, ,78.0, 
2004/2/13,01:00,0.0, ,83270, ,7.59, ,0.00, ,78.0, 
2004/2/13,02:00,0.0, ,83270, ,3.03, ,0.00, ,78.0, 
2004/2/13,03:00,0.0, ,83270, ,0.00, ,0.00, ,78.0, 
2004/2/13,04:00,0.0, ,83310, ,1.77, ,0.00, ,78.0, 
2004/2/13,05:00,0.0, ,83310, ,8.85, ,0.00, ,78.0, 
2004/2/13,06:00,0.0, ,83310, ,0.00, ,0.00, ,78.0, 
2004/2/13,07:00,0.0, ,83310, ,0.00, ,0.00, ,78.0, 
2004/2/13,08:00,0.0, ,83310, ,0.03, ,17.50, ,78.0, 
2004/2/13,09:00,0.0, ,83270, ,11.75, ,45.10, ,78.0, 
2004/2/13,10:00,0.1, ,83080, ,7.00, ,56.80, ,77.8, 
2004/2/13,11:00,0.0, ,82890, ,4.92, ,39.10, ,77.6, 
2004/2/13,12:00,0.0, ,82810, ,4.16, ,12.20, ,77.6, 
2004/2/13,13:00,0.0, ,82810, ,0.37, ,0.00, ,77.6, 
2004/2/13,14:00,0.0, ,82810, ,0.00, ,0.00, ,77.6, 
2004/2/13,15:00,0.0, ,82810, ,0.00, ,0.00, ,77.6, 
2004/2/13,16:00,0.0, ,82810, ,0.01, ,21.90, ,77.6, 
2004/2/13,17:00,0.0, ,82770, ,7.20, ,31.20, ,77.5, 
2004/2/13,18:00,0.0, ,82660, ,6.50, ,56.50, ,77.4, 
2004/2/13,19:00,0.0, ,82470, ,3.85, ,56.30, ,77.2, 
2004/2/13,20:00,0.0, ,82280, ,6.26, ,36.80, ,77.1, 
2004/2/13,21:00,0.0, ,82280, ,3.60, ,0.00, ,77.1, 
2004/2/13,22:00,0.0, ,82280, ,0.11, ,0.00, ,77.1, 
2004/2/13,23:00,0.0, ,82310, ,6.33, ,0.00, ,77.1, 
2004/2/13,24:00,0.0, ,82310, ,4.25, ,0.00, ,77.1, 
2004/2/14,01:00,0.0, ,82350, ,2.24, ,0.00, ,77.1, 
2004/2/14,02:00,0.0, ,82350, ,8.35, ,0.00, ,77.1, 
2004/2/14,03:00,0.0, ,82350, ,0.00, ,0.00, ,77.1, 
2004/2/14,04:00,0.0, ,82350, ,0.00, ,0.00, ,77.1, 
2004/2/14,05:00,0.0, ,82390, ,1.57, ,0.00, ,77.2, 
2004/2/14,06:00,0.0, ,82390, ,9.04, ,7.30, ,77.2, 
2004/2/14,07:00,0.0, ,82310, ,8.40, ,30.80, ,77.1, 
2004/2/14,08:00,0.0, ,82200, ,2.41, ,22.20, ,77.0, 
2004/2/14,09:00,0.0, ,82200, ,1.28, ,0.00, ,77.0, 
2004/2/14,10:00,0.0, ,82200, ,0.00, ,0.00, ,77.0, 
2004/2/14,11:00,0.0, ,82200, ,0.00, ,0.00, ,77.0, 
2004/2/14,12:00,0.0, ,82200, ,0.00, ,0.00, ,77.0, 
2004/2/14,13:00,0.0, ,82200, ,0.00, ,0.00, ,77.0, 
2004/2/14,14:00,0.0, ,82200, ,0.00, ,0.00, ,77.0, 
2004/2/14,15:00,0.3, ,82240, ,0.37, ,0.00, ,77.0, 
2004/2/14,16:00,0.5, ,82280, ,10.46, ,0.00, ,77.1, 
2004/2/14,17:00,0.3, ,82240, ,1.94, ,17.90, ,77.0, 
2004/2/14,18:00,0.0, ,82160, ,8.63, ,44.30, ,76.9, 
2004/2/14,19:00,0.0, ,82010, ,5.64, ,57.50, ,76.8, 
2004/2/14,20:00,0.0, ,81780, ,4.49, ,56.10, ,76.6, 
2004/2/14,21:00,0.0, ,81590, ,5.35, ,60.00, ,76.4, 
2004/2/14,22:00,0.0, ,81440, ,6.42, ,44.60, ,76.2, 
