îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2022/2/4,23:00,0.0, ,103940, ,3.60, ,15.29, ,68.5, 
2022/2/4,24:00,0.0, ,103900, ,0.63, ,15.29, ,68.4, 
2022/2/5,01:00,0.0, ,103860, ,3.01, ,15.29, ,68.4, 
2022/2/5,02:00,0.0, ,103820, ,0.64, ,15.29, ,68.3, 
2022/2/5,03:00,0.0, ,103770, ,2.62, ,15.29, ,68.3, 
2022/2/5,04:00,0.0, ,103730, ,3.81, ,15.29, ,68.3, 
2022/2/5,05:00,0.0, ,103640, ,1.24, ,15.29, ,68.2, 
2022/2/5,06:00,0.0, ,103600, ,2.83, ,15.29, ,68.1, 
2022/2/5,07:00,0.0, ,103600, ,5.79, ,15.29, ,68.1, 
2022/2/5,08:00,0.0, ,103520, ,0.65, ,15.28, ,68.0, 
2022/2/5,09:00,0.0, ,103470, ,4.81, ,15.28, ,68.0, 
2022/2/5,10:00,0.1, ,103470, ,3.22, ,15.28, ,68.0, 
2022/2/5,11:00,0.2, ,103430, ,2.82, ,14.30, ,68.0, 
2022/2/5,12:00,0.1, ,103390, ,9.15, ,14.28, ,67.9, 
2022/2/5,13:00,0.0, ,103430, ,9.74, ,14.30, ,68.0, 
2022/2/5,14:00,0.0, ,103350, ,8.95, ,14.28, ,67.9, 
2022/2/5,15:00,0.0, ,103350, ,7.17, ,14.28, ,67.9, 
2022/2/5,16:00,0.0, ,103300, ,5.99, ,14.28, ,67.8, 
2022/2/5,17:00,0.0, ,103260, ,7.17, ,14.28, ,67.8, 
2022/2/5,18:00,0.0, ,103260, ,6.18, ,14.28, ,67.8, 
2022/2/5,19:00,0.0, ,103220, ,5.59, ,14.28, ,67.8, 
2022/2/5,20:00,0.0, ,103170, ,0.46, ,14.28, ,67.7, 
2022/2/5,21:00,0.0, ,103130, ,5.60, ,14.28, ,67.7, 
2022/2/5,22:00,0.0, ,103090, ,5.60, ,14.28, ,67.6, 
2022/2/5,23:00,0.0, ,103050, ,2.44, ,14.28, ,67.6, 
2022/2/5,24:00,0.0, ,103000, ,0.08, ,14.28, ,67.5, 
2022/2/6,01:00,0.0, ,102960, ,5.41, ,14.28, ,67.5, 
2022/2/6,02:00,0.0, ,102920, ,0.00, ,14.28, ,67.5, 
2022/2/6,03:00,0.0, ,102880, ,3.04, ,14.28, ,67.4, 
2022/2/6,04:00,0.0, ,102830, ,0.00, ,14.26, ,67.4, 
2022/2/6,05:00,0.0, ,102790, ,5.59, ,14.26, ,67.3, 
2022/2/6,06:00,0.0, ,102750, ,2.05, ,14.26, ,67.3, 
2022/2/6,07:00,0.0, ,102710, ,5.20, ,14.26, ,67.3, 
2022/2/6,08:00,0.0, ,102660, ,4.02, ,14.26, ,67.2, 
2022/2/6,09:00,0.0, ,102660, ,3.63, ,14.26, ,67.2, 
2022/2/6,10:00,0.0, ,102580, ,2.66, ,13.25, ,67.1, 
2022/2/6,11:00,0.0, ,102540, ,0.00, ,13.25, ,67.1, 
2022/2/6,12:00,0.0, ,102490, ,2.03, ,13.25, ,67.1, 
2022/2/6,13:00,0.0, ,102490, ,7.94, ,13.25, ,67.1, 
2022/2/6,14:00,0.0, ,102490, ,7.15, ,13.25, ,67.1, 
2022/2/6,15:00,0.0, ,102490, ,13.25, ,13.25, ,67.1, 
2022/2/6,16:00,0.0, ,102450, ,8.14, ,13.25, ,67.0, 
2022/2/6,17:00,0.0, ,102410, ,5.58, ,13.25, ,67.0, 
2022/2/6,18:00,0.0, ,102410, ,2.43, ,13.25, ,67.0, 
2022/2/6,19:00,0.0, ,102370, ,8.33, ,13.24, ,66.9, 
2022/2/6,20:00,0.0, ,102320, ,4.79, ,13.24, ,66.9, 
2022/2/6,21:00,0.0, ,102320, ,3.02, ,13.24, ,66.9, 
2022/2/6,22:00,0.0, ,102280, ,2.63, ,13.24, ,66.9, 
2022/2/6,23:00,0.0, ,102240, ,4.00, ,13.23, ,66.8, 
2022/2/6,24:00,0.0, ,102200, ,0.26, ,13.23, ,66.8, 
2022/2/7,01:00,0.0, ,102150, ,3.21, ,13.23, ,66.7, 
2022/2/7,02:00,0.0, ,102110, ,2.24, ,13.23, ,66.7, 
2022/2/7,03:00,0.0, ,102070, ,4.59, ,13.23, ,66.7, 
2022/2/7,04:00,0.0, ,102030, ,3.22, ,13.23, ,66.6, 
2022/2/7,05:00,0.0, ,101980, ,0.86, ,13.23, ,66.6, 
2022/2/7,06:00,0.0, ,101940, ,2.24, ,13.23, ,66.5, 
2022/2/7,07:00,0.0, ,101940, ,3.03, ,13.23, ,66.5, 
2022/2/7,08:00,0.0, ,101900, ,2.44, ,13.23, ,66.5, 
2022/2/7,09:00,0.0, ,101860, ,2.64, ,13.23, ,66.5, 
2022/2/7,10:00,0.0, ,101820, ,3.62, ,13.23, ,66.4, 
2022/2/7,11:00,0.0, ,101770, ,3.63, ,13.23, ,66.4, 
2022/2/7,12:00,0.0, ,101770, ,6.76, ,13.23, ,66.4, 
2022/2/7,13:00,0.0, ,101730, ,3.04, ,13.23, ,66.3, 
2022/2/7,14:00,0.0, ,101730, ,11.66, ,13.23, ,66.3, 
2022/2/7,15:00,0.0, ,101690, ,9.31, ,13.22, ,66.3, 
2022/2/7,16:00,0.0, ,101690, ,5.38, ,13.22, ,66.3, 
2022/2/7,17:00,0.0, ,101650, ,9.50, ,13.21, ,66.3, 
2022/2/7,18:00,0.0, ,101650, ,5.18, ,13.21, ,66.3, 
2022/2/7,19:00,0.0, ,101600, ,5.57, ,13.21, ,66.2, 
2022/2/7,20:00,0.0, ,101560, ,0.87, ,13.21, ,66.2, 
2022/2/7,21:00,0.0, ,101520, ,3.03, ,13.21, ,66.1, 
2022/2/7,22:00,0.0, ,101480, ,3.81, ,13.21, ,66.1, 
2022/2/7,23:00,0.0, ,101430, ,4.01, ,13.21, ,66.0, 
2022/2/7,24:00,0.0, ,101430, ,3.23, ,13.21, ,66.0, 
2022/2/8,01:00,0.0, ,101390, ,1.86, ,13.21, ,66.0, 
2022/2/8,02:00,0.0, ,101350, ,3.43, ,13.21, ,66.0, 
2022/2/8,03:00,0.0, ,101310, ,0.11, ,13.21, ,65.9, 
2022/2/8,04:00,0.0, ,101270, ,2.07, ,13.21, ,65.9, 
2022/2/8,05:00,0.0, ,101220, ,4.22, ,13.21, ,65.8, 
2022/2/8,06:00,0.0, ,101180, ,4.02, ,13.21, ,65.8, 
2022/2/8,07:00,0.0, ,101140, ,0.00, ,13.21, ,65.8, 
2022/2/8,08:00,0.0, ,101100, ,3.44, ,13.20, ,65.7, 
2022/2/8,09:00,0.0, ,101050, ,2.85, ,13.20, ,65.7, 
2022/2/8,10:00,0.0, ,101010, ,3.43, ,13.19, ,65.6, 
2022/2/8,11:00,0.0, ,101010, ,3.43, ,13.19, ,65.6, 
2022/2/8,12:00,0.0, ,100970, ,1.87, ,13.19, ,65.6, 
2022/2/8,13:00,0.1, ,100970, ,12.80, ,13.19, ,65.6, 
2022/2/8,14:00,0.0, ,100930, ,6.36, ,13.19, ,65.6, 
2022/2/8,15:00,0.0, ,100930, ,8.31, ,13.19, ,65.6, 
2022/2/8,16:00,0.0, ,100930, ,13.19, ,13.19, ,65.6, 
2022/2/8,17:00,0.0, ,100890, ,2.26, ,13.19, ,65.5, 
2022/2/8,18:00,0.1, ,100840, ,8.90, ,13.19, ,65.5, 
2022/2/8,19:00,0.0, ,100840, ,4.99, ,13.19, ,65.5, 
2022/2/8,20:00,0.0, ,100800, ,3.44, ,13.19, ,65.4, 
2022/2/8,21:00,0.0, ,100760, ,5.20, ,13.19, ,65.4, 
2022/2/8,22:00,0.0, ,100720, ,1.88, ,13.19, ,65.4, 
2022/2/8,23:00,0.0, ,100680, ,4.03, ,13.19, ,65.3, 
2022/2/8,24:00,0.0, ,100630, ,2.47, ,13.19, ,65.3, 
2022/2/9,01:00,0.0, ,100590, ,2.86, ,13.19, ,65.2, 
2022/2/9,02:00,0.0, ,100550, ,1.31, ,13.19, ,65.2, 
2022/2/9,03:00,0.0, ,100550, ,2.47, ,13.19, ,65.2, 
2022/2/9,04:00,0.0, ,100510, ,3.06, ,13.18, ,65.2, 
2022/2/9,05:00,0.0, ,100460, ,1.50, ,13.18, ,65.1, 
2022/2/9,06:00,0.0, ,100420, ,4.42, ,13.18, ,65.1, 
2022/2/9,07:00,0.1, ,100380, ,4.23, ,13.18, ,65.0, 
2022/2/9,08:00,0.0, ,100340, ,2.08, ,13.17, ,65.0, 
2022/2/9,09:00,0.0, ,100300, ,1.88, ,13.17, ,65.0, 
2022/2/9,10:00,0.0, ,100250, ,2.28, ,13.17, ,64.9, 
2022/2/9,11:00,0.0, ,100210, ,0.00, ,13.17, ,64.9, 
2022/2/9,12:00,0.1, ,100210, ,6.36, ,13.17, ,64.9, 
2022/2/9,13:00,0.0, ,100210, ,13.17, ,13.17, ,64.9, 
2022/2/9,14:00,0.0, ,100170, ,1.89, ,13.17, ,64.8, 
2022/2/9,15:00,0.0, ,100130, ,11.23, ,13.17, ,64.8, 
2022/2/9,16:00,0.0, ,100130, ,3.06, ,13.17, ,64.8, 
2022/2/9,17:00,0.0, ,100130, ,13.09, ,12.16, ,64.8, 
2022/2/9,18:00,0.0, ,100090, ,10.58, ,12.16, ,64.8, 
2022/2/9,19:00,0.0, ,100090, ,2.25, ,12.16, ,64.8, 
2022/2/9,20:00,0.0, ,100040, ,6.33, ,12.16, ,64.7, 
2022/2/9,21:00,0.0, ,100000, ,3.42, ,12.16, ,64.7, 
2022/2/9,22:00,0.0, ,100000, ,3.42, ,12.16, ,64.7, 
2022/2/9,23:00,0.0, ,99960, ,0.70, ,12.16, ,64.6, 
2022/2/9,24:00,0.0, ,99920, ,4.39, ,12.16, ,64.6, 
2022/2/10,01:00,0.0, ,99880, ,0.90, ,12.16, ,64.5, 
2022/2/10,02:00,0.0, ,99830, ,3.03, ,12.16, ,64.5, 
2022/2/10,03:00,0.0, ,99790, ,4.20, ,12.16, ,64.5, 
2022/2/10,04:00,0.5, ,99790, ,1.49, ,12.16, ,64.5, 
2022/2/10,05:00,0.2, ,99750, ,2.46, ,12.16, ,64.4, 
2022/2/10,06:00,0.1, ,99710, ,6.53, ,12.16, ,64.4, 
2022/2/10,07:00,0.2, ,99670, ,4.01, ,12.14, ,64.3, 
2022/2/10,08:00,0.2, ,99670, ,0.70, ,12.14, ,64.3, 
2022/2/10,09:00,0.2, ,99630, ,3.81, ,12.14, ,64.3, 
2022/2/10,10:00,0.4, ,99580, ,5.16, ,12.14, ,64.3, 
2022/2/10,11:00,0.3, ,99580, ,4.19, ,12.14, ,64.3, 
2022/2/10,12:00,0.0, ,99540, ,0.90, ,12.14, ,64.2, 
2022/2/10,13:00,0.1, ,99540, ,11.75, ,12.14, ,64.2, 
2022/2/10,14:00,0.1, ,99540, ,12.14, ,12.14, ,64.2, 
2022/2/10,15:00,0.1, ,99500, ,5.55, ,12.14, ,64.2, 
2022/2/10,16:00,0.0, ,99500, ,7.10, ,12.14, ,64.2, 
2022/2/10,17:00,0.0, ,99500, ,11.36, ,10.87, ,64.2, 
2022/2/10,18:00,0.0, ,99460, ,5.64, ,10.87, ,64.1, 
2022/2/10,19:00,0.0, ,99460, ,4.48, ,10.87, ,64.1, 
2022/2/10,20:00,0.0, ,99420, ,8.55, ,10.87, ,64.1, 
2022/2/10,21:00,0.0, ,99420, ,1.57, ,10.87, ,64.1, 
2022/2/10,22:00,0.0, ,99370, ,2.93, ,10.87, ,64.1, 
2022/2/10,23:00,0.0, ,99330, ,2.16, ,10.86, ,64.0, 
2022/2/10,24:00,0.0, ,99290, ,2.92, ,10.86, ,64.0, 
2022/2/11,01:00,0.0, ,99290, ,0.60, ,10.86, ,64.0, 
2022/2/11,02:00,0.0, ,99250, ,0.80, ,10.86, ,63.9, 
2022/2/11,03:00,0.0, ,99210, ,5.25, ,10.86, ,63.9, 
2022/2/11,04:00,0.0, ,99170, ,2.35, ,10.86, ,63.9, 
2022/2/11,05:00,0.0, ,99170, ,0.22, ,10.86, ,63.9, 
2022/2/11,06:00,0.0, ,99120, ,1.77, ,10.86, ,63.8, 
2022/2/11,07:00,0.0, ,99080, ,4.48, ,10.86, ,63.8, 
2022/2/11,08:00,0.0, ,99040, ,1.00, ,10.86, ,63.7, 
2022/2/11,09:00,0.0, ,99000, ,0.03, ,10.86, ,63.7, 
2022/2/11,10:00,0.0, ,99000, ,0.61, ,10.86, ,63.7, 
2022/2/11,11:00,0.0, ,98960, ,1.97, ,10.85, ,63.7, 
2022/2/11,12:00,0.1, ,98960, ,8.15, ,10.85, ,63.7, 
2022/2/11,13:00,0.1, ,98960, ,10.85, ,10.85, ,63.7, 
2022/2/11,14:00,0.0, ,98910, ,2.74, ,10.85, ,63.6, 
2022/2/11,15:00,0.0, ,98910, ,7.37, ,10.85, ,63.6, 
2022/2/11,16:00,0.0, ,98910, ,10.85, ,10.85, ,63.6, 
2022/2/11,17:00,0.0, ,98910, ,10.85, ,10.85, ,63.6, 
2022/2/11,18:00,0.0, ,98870, ,1.00, ,10.85, ,63.6, 
2022/2/11,19:00,0.0, ,98830, ,8.73, ,10.85, ,63.5, 
2022/2/11,20:00,0.0, ,98830, ,0.00, ,10.85, ,63.5, 
2022/2/11,21:00,0.0, ,98790, ,4.48, ,10.85, ,63.5, 
2022/2/11,22:00,0.0, ,98750, ,2.74, ,10.85, ,63.5, 
2022/2/11,23:00,0.0, ,98750, ,2.17, ,10.85, ,63.5, 
2022/2/11,24:00,0.0, ,98710, ,1.97, ,10.85, ,63.4, 
2022/2/12,01:00,0.0, ,98660, ,2.94, ,10.85, ,63.4, 
2022/2/12,02:00,0.0, ,98620, ,1.97, ,10.85, ,63.3, 
2022/2/12,03:00,0.0, ,98620, ,1.79, ,10.85, ,63.3, 
2022/2/12,04:00,0.0, ,98580, ,0.00, ,10.84, ,63.3, 
2022/2/12,05:00,0.0, ,98540, ,1.97, ,10.84, ,63.3, 
2022/2/12,06:00,0.0, ,98500, ,2.36, ,10.84, ,63.2, 
2022/2/12,07:00,0.0, ,98460, ,1.01, ,10.84, ,63.2, 
2022/2/12,08:00,0.0, ,98410, ,2.36, ,10.84, ,63.1, 
2022/2/12,09:00,0.0, ,98410, ,0.00, ,10.84, ,63.1, 
2022/2/12,10:00,0.0, ,98370, ,1.98, ,10.84, ,63.1, 
2022/2/12,11:00,0.0, ,98370, ,8.51, ,11.74, ,63.1, 
2022/2/12,12:00,0.1, ,98330, ,6.15, ,11.74, ,63.1, 
2022/2/12,13:00,0.0, ,98290, ,4.03, ,11.74, ,63.0, 
2022/2/12,14:00,0.0, ,98290, ,1.92, ,11.74, ,63.0, 
2022/2/12,15:00,0.0, ,98250, ,4.81, ,11.74, ,63.0, 
2022/2/12,16:00,0.0, ,98210, ,0.00, ,11.74, ,62.9, 
2022/2/12,17:00,0.0, ,98170, ,2.69, ,11.74, ,62.9, 
2022/2/12,18:00,0.0, ,98120, ,2.70, ,11.73, ,62.9, 
2022/2/12,19:00,0.0, ,98080, ,2.50, ,11.73, ,62.8, 
2022/2/12,20:00,0.0, ,98080, ,1.34, ,11.73, ,62.8, 
2022/2/12,21:00,0.0, ,98040, ,1.34, ,11.73, ,62.8, 
2022/2/12,22:00,0.0, ,98000, ,1.73, ,11.73, ,62.7, 
2022/2/12,23:00,0.0, ,97960, ,0.00, ,11.73, ,62.7, 
2022/2/12,24:00,0.0, ,97920, ,2.89, ,11.73, ,62.7, 
2022/2/13,01:00,0.0, ,97870, ,3.27, ,11.73, ,62.6, 
2022/2/13,02:00,0.0, ,97870, ,5.00, ,11.73, ,62.6, 
2022/2/13,03:00,0.0, ,97870, ,11.73, ,11.73, ,62.6, 
2022/2/13,04:00,0.0, ,97830, ,7.50, ,11.73, ,62.6, 
2022/2/13,05:00,0.8, ,97830, ,4.43, ,11.73, ,62.6, 
2022/2/13,06:00,0.3, ,97830, ,11.73, ,11.73, ,62.6, 
2022/2/13,07:00,0.5, ,97790, ,8.27, ,11.73, ,62.5, 
2022/2/13,08:00,1.2, ,97790, ,3.67, ,11.73, ,62.5, 
2022/2/13,09:00,1.1, ,97790, ,11.73, ,11.73, ,62.5, 
2022/2/13,10:00,0.8, ,97790, ,12.10, ,12.61, ,62.5, 
2022/2/13,11:00,0.8, ,97790, ,12.61, ,12.61, ,62.5, 
2022/2/13,12:00,1.0, ,97750, ,2.24, ,12.61, ,62.5, 
2022/2/13,13:00,1.0, ,97710, ,10.11, ,12.61, ,62.5, 
2022/2/13,14:00,0.8, ,97710, ,2.43, ,12.61, ,62.5, 
2022/2/13,15:00,0.7, ,97670, ,1.46, ,10.82, ,62.4, 
2022/2/13,16:00,1.0, ,97630, ,3.15, ,10.82, ,62.4, 
2022/2/13,17:00,0.8, ,97630, ,5.64, ,10.82, ,62.4, 
2022/2/13,18:00,0.6, ,97580, ,0.46, ,10.82, ,62.3, 
2022/2/13,19:00,0.4, ,97580, ,8.88, ,8.97, ,62.3, 
2022/2/13,20:00,0.6, ,97540, ,0.00, ,8.97, ,62.3, 
2022/2/13,21:00,0.0, ,97540, ,7.82, ,8.97, ,62.3, 
2022/2/13,22:00,0.3, ,97500, ,5.52, ,8.97, ,62.3, 
2022/2/13,23:00,0.0, ,97500, ,0.91, ,8.97, ,62.3, 
2022/2/13,24:00,0.0, ,97500, ,8.97, ,8.97, ,62.3, 
2022/2/14,01:00,0.0, ,97500, ,8.97, ,8.97, ,62.3, 
2022/2/14,02:00,0.0, ,97500, ,8.97, ,8.97, ,62.3, 
2022/2/14,03:00,0.0, ,97460, ,1.50, ,8.97, ,62.2, 
2022/2/14,04:00,0.0, ,97460, ,4.95, ,8.97, ,62.2, 
2022/2/14,05:00,0.0, ,97420, ,7.05, ,8.96, ,62.2, 
2022/2/14,06:00,0.0, ,97420, ,0.00, ,8.96, ,62.2, 
2022/2/14,07:00,0.0, ,97380, ,5.32, ,8.96, ,62.1, 
2022/2/14,08:00,0.0, ,97380, ,1.10, ,8.96, ,62.1, 
2022/2/14,09:00,0.0, ,97340, ,1.29, ,8.96, ,62.1, 
2022/2/14,10:00,0.2, ,97340, ,5.13, ,8.96, ,62.1, 
2022/2/14,11:00,0.3, ,97290, ,1.30, ,8.96, ,62.1, 
2022/2/14,12:00,0.1, ,97290, ,5.13, ,8.96, ,62.1, 
2022/2/14,13:00,0.3, ,97290, ,8.96, ,8.96, ,62.1, 
2022/2/14,14:00,0.6, ,97290, ,8.96, ,8.96, ,62.1, 
2022/2/14,15:00,0.0, ,97290, ,8.96, ,8.96, ,62.1, 
2022/2/14,16:00,0.0, ,97290, ,8.96, ,8.96, ,62.1, 
2022/2/14,17:00,0.0, ,97290, ,8.96, ,8.96, ,62.1, 
2022/2/14,18:00,0.0, ,97290, ,9.51, ,9.89, ,62.1, 
2022/2/14,19:00,0.0, ,97290, ,9.89, ,9.89, ,62.1, 
2022/2/14,20:00,0.0, ,97290, ,9.89, ,9.89, ,62.1, 
2022/2/14,21:00,0.0, ,97290, ,9.89, ,9.89, ,62.1, 
2022/2/14,22:00,0.0, ,97290, ,9.89, ,9.89, ,62.1, 
