îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2007/2/2,03:00,0.0, ,73150, ,1.25, ,29.40, ,65.8, 
2007/2/2,04:00,0.0, ,73040, ,0.51, ,32.90, ,65.7, 
2007/2/2,05:00,0.0, ,72940, ,1.32, ,29.50, ,65.6, 
2007/2/2,06:00,0.0, ,72830, ,1.11, ,29.50, ,65.5, 
2007/2/2,07:00,0.0, ,72720, ,0.00, ,29.70, ,65.3, 
2007/2/2,08:00,0.0, ,72610, ,0.00, ,16.30, ,65.2, 
2007/2/2,09:00,0.0, ,72610, ,2.27, ,0.00, ,65.2, 
2007/2/2,10:00,0.0, ,72610, ,0.00, ,0.00, ,65.2, 
2007/2/2,11:00,0.4, ,72610, ,0.00, ,0.00, ,65.2, 
2007/2/2,12:00,0.0, ,72610, ,0.00, ,0.00, ,65.2, 
2007/2/2,13:00,0.0, ,72580, ,5.16, ,7.45, ,65.2, 
2007/2/2,14:00,0.0, ,72540, ,3.74, ,13.34, ,65.2, 
2007/2/2,15:00,0.0, ,72500, ,4.52, ,13.34, ,65.1, 
2007/2/2,16:00,0.0, ,72470, ,5.69, ,13.34, ,65.1, 
2007/2/2,17:00,0.0, ,72430, ,6.02, ,13.33, ,65.1, 
2007/2/2,18:00,0.0, ,72430, ,5.52, ,13.33, ,65.1, 
2007/2/2,19:00,0.0, ,72400, ,8.35, ,13.33, ,65.0, 
2007/2/2,20:00,0.0, ,72360, ,5.52, ,13.33, ,65.0, 
2007/2/2,21:00,0.0, ,72320, ,4.19, ,13.33, ,65.0, 
2007/2/2,22:00,0.0, ,72290, ,2.35, ,13.33, ,64.9, 
2007/2/2,23:00,0.0, ,72250, ,3.36, ,13.33, ,64.9, 
2007/2/2,24:00,0.0, ,72180, ,2.02, ,13.32, ,65.4, 
2007/2/3,01:00,0.0, ,72140, ,2.27, ,16.45, ,64.8, 
2007/2/3,02:00,0.0, ,72070, ,2.60, ,16.45, ,64.7, 
2007/2/3,03:00,0.0, ,72040, ,4.66, ,16.45, ,64.7, 
2007/2/3,04:00,0.0, ,71970, ,3.36, ,16.44, ,64.6, 
2007/2/3,05:00,0.0, ,71930, ,2.06, ,16.44, ,64.6, 
2007/2/3,06:00,0.0, ,71860, ,1.62, ,16.44, ,64.5, 
2007/2/3,07:00,0.0, ,71790, ,3.36, ,16.43, ,64.5, 
2007/2/3,08:00,0.0, ,71750, ,1.95, ,16.43, ,64.4, 
2007/2/3,09:00,0.0, ,71680, ,3.03, ,16.43, ,64.3, 
2007/2/3,10:00,0.1, ,71640, ,2.71, ,16.42, ,64.3, 
2007/2/3,11:00,0.1, ,71570, ,1.62, ,16.42, ,64.2, 
2007/2/3,12:00,0.0, ,71500, ,2.17, ,16.42, ,64.2, 
2007/2/3,13:00,0.1, ,71470, ,2.49, ,16.41, ,64.1, 
2007/2/3,14:00,0.0, ,71430, ,6.50, ,16.41, ,64.1, 
2007/2/3,15:00,0.0, ,71360, ,5.09, ,16.41, ,64.0, 
2007/2/3,16:00,0.0, ,71320, ,4.55, ,16.41, ,64.0, 
2007/2/3,17:00,0.0, ,71320, ,7.49, ,16.41, ,64.0, 
2007/2/3,18:00,0.0, ,71250, ,5.80, ,16.40, ,63.9, 
2007/2/3,19:00,0.0, ,71220, ,6.07, ,16.40, ,63.9, 
2007/2/3,20:00,0.0, ,71180, ,5.53, ,16.40, ,63.9, 
2007/2/3,21:00,0.0, ,71140, ,4.77, ,16.40, ,63.8, 
2007/2/3,22:00,0.0, ,71070, ,2.93, ,16.39, ,63.8, 
2007/2/3,23:00,0.0, ,71040, ,4.33, ,16.39, ,63.7, 
2007/2/3,24:00,0.0, ,70970, ,0.76, ,16.39, ,63.6, 
2007/2/4,01:00,0.0, ,70900, ,1.95, ,16.38, ,63.5, 
2007/2/4,02:00,0.0, ,70820, ,1.84, ,16.38, ,63.5, 
2007/2/4,03:00,0.1, ,70750, ,0.76, ,16.37, ,63.5, 
2007/2/4,04:00,0.0, ,70720, ,2.60, ,16.37, ,63.4, 
2007/2/4,05:00,0.0, ,70650, ,4.23, ,16.37, ,63.4, 
2007/2/4,06:00,0.0, ,70610, ,1.84, ,16.37, ,63.3, 
2007/2/4,07:00,0.0, ,70580, ,4.12, ,16.36, ,63.3, 
2007/2/4,08:00,0.0, ,70500, ,2.60, ,16.36, ,63.2, 
2007/2/4,09:00,0.0, ,70470, ,3.90, ,16.36, ,63.2, 
2007/2/4,10:00,0.0, ,70400, ,2.17, ,16.35, ,63.1, 
2007/2/4,11:00,0.0, ,70330, ,1.92, ,18.61, ,63.0, 
2007/2/4,12:00,0.1, ,70260, ,0.00, ,18.61, ,63.0, 
2007/2/4,13:00,0.1, ,70190, ,0.88, ,18.60, ,62.9, 
2007/2/4,14:00,0.0, ,70150, ,5.55, ,18.60, ,62.9, 
2007/2/4,15:00,0.0, ,70080, ,5.85, ,18.59, ,62.8, 
2007/2/4,16:00,0.0, ,70040, ,4.38, ,18.59, ,62.8, 
2007/2/4,17:00,0.0, ,70010, ,8.76, ,18.59, ,62.7, 
2007/2/4,18:00,0.0, ,69970, ,7.45, ,18.59, ,62.7, 
2007/2/4,19:00,0.0, ,69940, ,8.77, ,18.58, ,62.7, 
2007/2/4,20:00,0.0, ,69870, ,2.63, ,18.58, ,62.6, 
2007/2/4,21:00,0.0, ,69800, ,3.51, ,18.58, ,62.5, 
2007/2/4,22:00,0.0, ,69730, ,2.19, ,18.57, ,62.5, 
2007/2/4,23:00,0.0, ,69690, ,1.90, ,18.57, ,62.4, 
2007/2/4,24:00,0.0, ,69620, ,1.61, ,18.56, ,63.8, 
2007/2/5,01:00,0.0, ,69550, ,0.00, ,18.56, ,63.8, 
2007/2/5,02:00,0.0, ,69480, ,0.88, ,18.55, ,62.2, 
2007/2/5,03:00,0.0, ,69410, ,2.04, ,18.55, ,62.2, 
2007/2/5,04:00,0.0, ,69340, ,0.00, ,18.55, ,62.1, 
2007/2/5,05:00,0.0, ,69270, ,0.58, ,18.54, ,62.0, 
2007/2/5,06:00,0.0, ,69200, ,0.88, ,18.54, ,62.0, 
2007/2/5,07:00,0.0, ,69160, ,3.80, ,18.53, ,61.9, 
2007/2/5,08:00,0.0, ,69090, ,6.28, ,18.53, ,61.9, 
2007/2/5,09:00,0.0, ,69060, ,4.38, ,18.53, ,61.8, 
2007/2/5,10:00,0.0, ,69020, ,5.70, ,18.52, ,61.8, 
2007/2/5,11:00,0.0, ,68990, ,6.27, ,16.27, ,61.8, 
2007/2/5,12:00,0.0, ,68950, ,5.43, ,16.27, ,61.7, 
2007/2/5,13:00,0.0, ,68880, ,5.42, ,16.27, ,61.7, 
2007/2/5,14:00,0.0, ,68850, ,5.32, ,16.26, ,61.6, 
2007/2/5,15:00,0.0, ,68780, ,3.36, ,16.26, ,61.6, 
2007/2/5,16:00,0.0, ,68740, ,2.17, ,16.26, ,61.5, 
2007/2/5,17:00,0.0, ,68670, ,3.04, ,16.25, ,61.5, 
2007/2/5,18:00,0.0, ,68640, ,3.80, ,16.25, ,61.4, 
2007/2/5,19:00,0.0, ,68570, ,2.28, ,16.25, ,61.4, 
2007/2/5,20:00,0.0, ,68500, ,2.39, ,16.24, ,61.3, 
2007/2/5,21:00,0.0, ,68460, ,1.95, ,16.24, ,61.3, 
2007/2/5,22:00,0.0, ,68390, ,1.95, ,16.24, ,61.2, 
2007/2/5,23:00,0.0, ,68320, ,1.74, ,16.23, ,61.1, 
2007/2/5,24:00,0.0, ,68290, ,1.74, ,16.23, ,62.5, 
2007/2/6,01:00,0.0, ,68220, ,1.52, ,16.23, ,62.5, 
2007/2/6,02:00,0.0, ,68150, ,1.52, ,16.22, ,61.0, 
2007/2/6,03:00,0.0, ,68080, ,2.17, ,16.22, ,60.9, 
2007/2/6,04:00,0.0, ,68040, ,2.06, ,16.22, ,60.8, 
2007/2/6,05:00,0.0, ,67970, ,1.85, ,16.21, ,60.8, 
2007/2/6,06:00,0.0, ,67900, ,2.82, ,16.21, ,60.7, 
2007/2/6,07:00,0.0, ,67870, ,3.37, ,16.21, ,60.7, 
2007/2/6,08:00,0.0, ,67830, ,4.35, ,16.21, ,60.6, 
2007/2/6,09:00,0.0, ,67760, ,1.96, ,16.20, ,60.6, 
2007/2/6,10:00,0.0, ,67730, ,3.80, ,16.20, ,60.5, 
2007/2/6,11:00,0.0, ,67690, ,3.28, ,11.52, ,60.5, 
2007/2/6,12:00,0.0, ,67660, ,3.78, ,11.52, ,60.5, 
2007/2/6,13:00,0.0, ,67620, ,4.26, ,11.52, ,60.4, 
2007/2/6,14:00,0.0, ,67620, ,6.04, ,11.52, ,60.4, 
2007/2/6,15:00,0.0, ,67590, ,2.17, ,11.52, ,60.4, 
2007/2/6,16:00,0.0, ,67550, ,5.40, ,11.52, ,60.4, 
2007/2/6,17:00,0.0, ,67520, ,4.11, ,11.52, ,60.3, 
2007/2/6,18:00,0.0, ,67520, ,5.40, ,11.52, ,60.3, 
2007/2/6,19:00,0.0, ,67480, ,3.14, ,11.51, ,60.3, 
2007/2/6,20:00,0.0, ,67450, ,2.81, ,11.51, ,60.3, 
2007/2/6,21:00,0.0, ,67410, ,2.17, ,11.51, ,60.2, 
2007/2/6,22:00,0.0, ,67380, ,1.79, ,11.51, ,60.2, 
2007/2/6,23:00,0.0, ,67340, ,1.82, ,11.51, ,60.2, 
2007/2/6,24:00,0.0, ,67310, ,1.86, ,11.51, ,61.3, 
2007/2/7,01:00,0.0, ,67270, ,1.76, ,11.50, ,61.2, 
2007/2/7,02:00,0.0, ,67240, ,1.67, ,11.50, ,60.1, 
2007/2/7,03:00,0.0, ,67200, ,3.30, ,11.50, ,60.0, 
2007/2/7,04:00,0.0, ,67170, ,3.94, ,11.50, ,60.0, 
2007/2/7,05:00,0.0, ,67140, ,5.07, ,11.50, ,60.0, 
2007/2/7,06:00,0.0, ,67100, ,3.63, ,11.50, ,59.9, 
2007/2/7,07:00,0.0, ,67100, ,2.34, ,11.50, ,59.9, 
2007/2/7,08:00,0.0, ,67070, ,4.43, ,11.50, ,59.9, 
2007/2/7,09:00,0.0, ,67030, ,2.02, ,11.49, ,59.9, 
2007/2/7,10:00,0.0, ,67000, ,2.82, ,11.49, ,59.8, 
2007/2/7,11:00,0.0, ,66960, ,2.35, ,12.29, ,59.8, 
2007/2/7,12:00,0.0, ,66930, ,4.42, ,12.29, ,59.8, 
2007/2/7,13:00,0.0, ,66890, ,6.03, ,12.29, ,59.7, 
2007/2/7,14:00,0.0, ,66860, ,2.22, ,12.29, ,59.7, 
2007/2/7,15:00,0.0, ,66820, ,2.44, ,12.28, ,59.7, 
2007/2/7,16:00,0.0, ,66790, ,2.40, ,12.28, ,59.6, 
2007/2/7,17:00,0.0, ,66750, ,3.62, ,12.28, ,59.6, 
2007/2/7,18:00,0.0, ,66720, ,4.42, ,12.28, ,59.6, 
2007/2/7,19:00,0.0, ,66680, ,2.38, ,18.58, ,59.5, 
2007/2/7,20:00,0.0, ,66510, ,0.76, ,49.26, ,59.4, 
2007/2/7,21:00,0.0, ,66370, ,1.54, ,11.47, ,59.2, 
2007/2/7,22:00,0.0, ,66370, ,1.80, ,11.47, ,59.2, 
2007/2/7,23:00,0.0, ,66340, ,2.04, ,11.47, ,59.2, 
2007/2/7,24:00,0.0, ,66300, ,1.84, ,11.46, ,60.1, 
2007/2/8,01:00,0.0, ,66240, ,2.52, ,11.46, ,60.1, 
2007/2/8,02:00,0.0, ,66200, ,2.45, ,11.46, ,59.1, 
2007/2/8,03:00,0.0, ,66170, ,3.00, ,11.46, ,59.0, 
2007/2/8,04:00,0.0, ,66170, ,2.36, ,11.46, ,59.0, 
2007/2/8,05:00,0.0, ,66130, ,2.84, ,11.46, ,59.0, 
2007/2/8,06:00,0.0, ,66100, ,3.16, ,11.46, ,59.0, 
2007/2/8,07:00,0.0, ,66060, ,3.33, ,12.25, ,58.9, 
2007/2/8,08:00,0.0, ,66030, ,3.47, ,12.25, ,58.9, 
2007/2/8,09:00,0.0, ,65990, ,3.96, ,12.25, ,58.9, 
2007/2/8,10:00,0.0, ,65990, ,1.47, ,0.00, ,58.9, 
2007/2/8,11:00,0.0, ,65990, ,0.00, ,0.00, ,58.9, 
2007/2/8,12:00,0.0, ,65990, ,0.00, ,0.00, ,58.9, 
2007/2/8,13:00,0.0, ,65990, ,0.00, ,0.00, ,58.9, 
2007/2/8,14:00,0.0, ,65990, ,4.48, ,28.80, ,58.9, 
2007/2/8,15:00,0.0, ,65860, ,10.91, ,53.10, ,58.8, 
2007/2/8,16:00,0.0, ,65720, ,1.72, ,0.00, ,58.6, 
2007/2/8,17:00,0.0, ,65750, ,1.70, ,7.00, ,58.6, 
2007/2/8,18:00,0.0, ,65650, ,4.42, ,32.10, ,58.5, 
2007/2/8,19:00,0.0, ,65480, ,1.76, ,49.60, ,58.4, 
2007/2/8,20:00,1.1, ,65310, ,2.80, ,49.50, ,58.2, 
2007/2/8,21:00,0.8, ,65170, ,4.42, ,22.10, ,59.0, 
2007/2/8,22:00,0.3, ,65170, ,0.56, ,0.00, ,59.0, 
2007/2/8,23:00,0.6, ,65200, ,2.07, ,0.00, ,59.1, 
2007/2/8,24:00,0.7, ,65200, ,7.46, ,0.00, ,59.1, 
2007/2/9,01:00,1.0, ,65200, ,0.00, ,0.00, ,58.1, 
2007/2/9,02:00,0.0, ,65200, ,0.00, ,0.00, ,58.1, 
2007/2/9,03:00,0.3, ,65200, ,0.00, ,0.00, ,58.1, 
2007/2/9,04:00,0.5, ,65200, ,0.00, ,0.00, ,58.1, 
2007/2/9,05:00,0.1, ,65200, ,0.00, ,0.00, ,58.1, 
2007/2/9,06:00,0.3, ,65240, ,7.93, ,0.00, ,58.2, 
2007/2/9,07:00,0.3, ,65240, ,1.59, ,0.00, ,58.2, 
2007/2/9,08:00,0.2, ,65240, ,0.32, ,18.80, ,58.2, 
2007/2/9,09:00,0.4, ,65170, ,7.63, ,28.90, ,58.1, 
2007/2/9,10:00,1.4, ,64960, ,0.68, ,50.00, ,57.9, 
2007/2/9,11:00,0.8, ,64860, ,1.13, ,21.10, ,57.8, 
2007/2/9,12:00,0.0, ,64830, ,0.90, ,0.00, ,57.8, 
2007/2/9,13:00,0.2, ,64830, ,0.00, ,0.00, ,57.8, 
2007/2/9,14:00,0.3, ,64830, ,0.00, ,0.00, ,57.8, 
2007/2/9,15:00,0.0, ,64860, ,5.06, ,0.00, ,57.8, 
2007/2/9,16:00,0.1, ,64900, ,7.72, ,7.10, ,57.8, 
2007/2/9,17:00,0.0, ,64860, ,12.31, ,21.20, ,57.8, 
2007/2/9,18:00,0.0, ,64760, ,8.50, ,41.40, ,57.7, 
2007/2/9,19:00,0.0, ,64590, ,8.76, ,54.10, ,57.5, 
2007/2/9,20:00,0.0, ,64450, ,7.70, ,25.80, ,57.4, 
2007/2/9,21:00,0.0, ,64490, ,5.23, ,0.00, ,57.4, 
2007/2/9,22:00,0.0, ,64520, ,8.53, ,0.00, ,57.5, 
2007/2/9,23:00,0.0, ,64550, ,13.26, ,0.00, ,57.5, 
2007/2/9,24:00,0.0, ,64620, ,8.84, ,0.00, ,57.6, 
2007/2/10,01:00,0.0, ,64620, ,13.27, ,0.00, ,57.6, 
2007/2/10,02:00,0.0, ,64660, ,8.37, ,0.00, ,57.6, 
2007/2/10,03:00,0.0, ,64690, ,7.74, ,0.00, ,57.6, 
2007/2/10,04:00,0.0, ,64720, ,7.59, ,0.00, ,57.7, 
2007/2/10,05:00,0.1, ,64720, ,4.75, ,0.00, ,57.7, 
2007/2/10,06:00,0.0, ,64720, ,0.12, ,7.20, ,57.7, 
2007/2/10,07:00,0.0, ,64690, ,7.11, ,23.10, ,57.6, 
2007/2/10,08:00,0.1, ,64590, ,2.00, ,15.70, ,57.5, 
2007/2/10,09:00,0.0, ,64590, ,4.59, ,0.00, ,57.5, 
2007/2/10,10:00,0.0, ,64590, ,0.00, ,0.00, ,57.5, 
2007/2/10,11:00,0.0, ,64590, ,0.00, ,0.00, ,57.5, 
2007/2/10,12:00,0.0, ,64620, ,0.63, ,0.00, ,57.6, 
2007/2/10,13:00,0.0, ,64620, ,8.85, ,0.00, ,57.6, 
2007/2/10,14:00,0.0, ,64660, ,9.48, ,0.00, ,57.6, 
2007/2/10,15:00,0.0, ,64690, ,7.90, ,0.00, ,57.6, 
2007/2/10,16:00,0.0, ,64760, ,10.44, ,0.00, ,57.7, 
2007/2/10,17:00,0.0, ,64760, ,10.24, ,7.10, ,57.7, 
2007/2/10,18:00,0.0, ,64720, ,10.74, ,27.30, ,57.7, 
2007/2/10,19:00,0.0, ,64550, ,7.97, ,54.10, ,57.5, 
2007/2/10,20:00,0.0, ,64350, ,3.83, ,54.10, ,57.3, 
2007/2/10,21:00,0.0, ,64150, ,2.15, ,57.60, ,57.1, 
2007/2/10,22:00,0.0, ,64080, ,4.17, ,12.40, ,57.0, 
2007/2/10,23:00,0.0, ,64080, ,0.93, ,0.00, ,57.0, 
2007/2/10,24:00,0.3, ,64110, ,6.62, ,0.00, ,57.1, 
2007/2/11,01:00,0.0, ,64110, ,0.95, ,0.00, ,57.1, 
2007/2/11,02:00,0.5, ,64110, ,4.57, ,0.00, ,57.1, 
2007/2/11,03:00,0.2, ,64110, ,0.00, ,0.00, ,57.1, 
2007/2/11,04:00,0.0, ,64110, ,0.00, ,0.00, ,57.1, 
2007/2/11,05:00,0.0, ,64150, ,6.77, ,0.00, ,57.1, 
2007/2/11,06:00,0.0, ,64150, ,2.81, ,7.20, ,57.1, 
2007/2/11,07:00,0.0, ,64040, ,1.73, ,29.00, ,57.0, 
2007/2/11,08:00,0.0, ,63840, ,0.92, ,35.00, ,56.8, 
2007/2/11,09:00,0.0, ,63840, ,1.88, ,0.00, ,56.8, 
2007/2/11,10:00,0.2, ,63840, ,0.63, ,0.00, ,56.8, 
2007/2/11,11:00,0.0, ,63840, ,0.16, ,0.00, ,56.8, 
2007/2/11,12:00,0.1, ,63840, ,0.00, ,0.00, ,56.8, 
2007/2/11,13:00,0.0, ,63870, ,0.31, ,0.00, ,56.8, 
2007/2/11,14:00,0.0, ,63870, ,9.12, ,0.00, ,56.8, 
2007/2/11,15:00,0.0, ,63910, ,8.17, ,0.00, ,56.9, 
2007/2/11,16:00,0.1, ,63940, ,7.86, ,0.00, ,56.9, 
2007/2/11,17:00,0.0, ,63980, ,10.66, ,7.10, ,56.9, 
2007/2/11,18:00,0.0, ,63940, ,12.85, ,28.90, ,56.9, 
2007/2/11,19:00,0.0, ,63740, ,6.85, ,53.90, ,56.7, 
2007/2/11,20:00,0.0, ,63570, ,3.36, ,54.40, ,56.5, 
2007/2/11,21:00,0.0, ,63330, ,0.94, ,57.30, ,56.3, 
2007/2/11,22:00,0.0, ,63230, ,1.11, ,21.30, ,56.2, 
2007/2/11,23:00,0.0, ,63200, ,1.37, ,0.00, ,56.2, 
2007/2/11,24:00,0.0, ,63200, ,0.00, ,0.00, ,56.2, 
2007/2/12,01:00,0.0, ,63200, ,0.00, ,0.00, ,56.2, 
2007/2/12,02:00,0.0, ,63200, ,0.00, ,0.00, ,56.2, 
2007/2/12,03:00,0.0, ,63230, ,8.76, ,0.00, ,56.2, 
2007/2/12,04:00,0.0, ,63230, ,0.63, ,0.00, ,56.2, 
2007/2/12,05:00,0.0, ,63230, ,0.00, ,0.00, ,56.2, 
2007/2/12,06:00,0.0, ,63230, ,0.12, ,7.10, ,56.2, 
2007/2/12,07:00,0.0, ,63160, ,8.13, ,29.00, ,56.2, 
2007/2/12,08:00,0.0, ,62960, ,1.03, ,35.90, ,56.0, 
2007/2/12,09:00,0.0, ,62960, ,1.06, ,0.00, ,56.0, 
2007/2/12,10:00,0.0, ,62960, ,0.00, ,0.00, ,56.0, 
2007/2/12,11:00,0.1, ,62960, ,0.00, ,0.00, ,56.0, 
2007/2/12,12:00,0.0, ,62960, ,0.00, ,0.00, ,56.0, 
2007/2/12,13:00,0.0, ,62960, ,0.00, ,0.00, ,56.0, 
2007/2/12,14:00,0.0, ,62990, ,3.75, ,0.00, ,56.0, 
2007/2/12,15:00,0.0, ,63030, ,7.96, ,0.00, ,56.0, 
2007/2/12,16:00,0.0, ,63060, ,8.43, ,0.00, ,56.1, 
2007/2/12,17:00,0.0, ,63060, ,8.10, ,7.30, ,56.1, 
2007/2/12,18:00,0.0, ,63030, ,12.95, ,29.90, ,56.0, 
2007/2/12,19:00,0.0, ,62860, ,7.70, ,53.10, ,55.9, 
2007/2/12,20:00,0.0, ,62660, ,2.07, ,52.40, ,55.7, 
2007/2/12,21:00,0.0, ,62450, ,1.12, ,57.10, ,55.5, 
2007/2/12,22:00,0.0, ,62290, ,1.15, ,25.60, ,55.3, 
2007/2/12,23:00,0.0, ,62290, ,0.58, ,0.00, ,55.3, 
2007/2/12,24:00,0.0, ,62290, ,0.01, ,0.00, ,55.3, 
2007/2/13,01:00,0.0, ,62290, ,0.00, ,0.00, ,55.3, 
2007/2/13,02:00,0.0, ,62290, ,0.00, ,0.00, ,55.3, 
2007/2/13,03:00,0.0, ,62290, ,0.00, ,0.00, ,55.3, 
2007/2/13,04:00,0.0, ,62290, ,0.00, ,0.00, ,55.3, 
2007/2/13,05:00,0.0, ,62290, ,0.00, ,0.00, ,55.3, 
2007/2/13,06:00,0.0, ,62290, ,0.00, ,0.00, ,55.3, 
2007/2/13,07:00,0.0, ,62290, ,0.00, ,0.00, ,55.3, 
2007/2/13,08:00,0.0, ,62290, ,0.12, ,7.10, ,55.3, 
2007/2/13,09:00,0.0, ,62250, ,10.07, ,26.00, ,55.3, 
2007/2/13,10:00,0.0, ,62050, ,2.71, ,53.30, ,55.1, 
2007/2/13,11:00,0.0, ,61850, ,1.11, ,52.70, ,54.9, 
2007/2/13,12:00,0.0, ,61680, ,1.11, ,31.40, ,54.7, 
2007/2/13,13:00,0.0, ,61650, ,0.98, ,0.00, ,54.7, 
2007/2/13,14:00,0.0, ,61680, ,1.55, ,0.00, ,54.7, 
2007/2/13,15:00,0.0, ,61680, ,7.74, ,0.00, ,54.7, 
2007/2/13,16:00,0.0, ,61720, ,4.18, ,0.00, ,54.8, 
2007/2/13,17:00,0.0, ,61750, ,7.86, ,6.90, ,54.8, 
2007/2/13,18:00,0.0, ,61680, ,16.50, ,31.10, ,54.7, 
2007/2/13,19:00,0.0, ,61520, ,5.75, ,56.90, ,54.6, 
2007/2/13,20:00,0.0, ,61320, ,3.40, ,35.70, ,54.4, 
2007/2/13,21:00,0.0, ,61320, ,2.56, ,0.00, ,54.4, 
2007/2/13,22:00,0.0, ,61320, ,0.00, ,0.00, ,54.4, 
2007/2/13,23:00,0.0, ,61350, ,5.71, ,0.00, ,54.4, 
2007/2/13,24:00,0.0, ,61350, ,3.55, ,0.00, ,54.4, 
2007/2/14,01:00,0.1, ,61350, ,0.00, ,0.00, ,54.4, 
2007/2/14,02:00,0.3, ,61350, ,0.00, ,0.00, ,54.4, 
2007/2/14,03:00,1.5, ,61380, ,2.32, ,0.00, ,54.4, 
2007/2/14,04:00,3.8, ,61380, ,6.95, ,0.00, ,54.4, 
2007/2/14,05:00,1.5, ,61380, ,0.00, ,0.00, ,54.4, 
2007/2/14,06:00,0.3, ,61420, ,9.27, ,0.00, ,54.5, 
2007/2/14,07:00,1.5, ,61450, ,2.16, ,0.00, ,54.5, 
2007/2/14,08:00,0.6, ,61450, ,6.61, ,7.00, ,54.5, 
2007/2/14,09:00,3.1, ,61350, ,1.84, ,27.40, ,54.4, 
2007/2/14,10:00,6.8, ,61250, ,4.95, ,35.10, ,54.3, 
2007/2/14,11:00,3.6, ,61180, ,5.54, ,0.00, ,54.3, 
2007/2/14,12:00,1.0, ,61250, ,9.70, ,0.00, ,54.3, 
2007/2/14,13:00,0.5, ,61280, ,13.89, ,0.00, ,54.3, 
2007/2/14,14:00,1.1, ,61350, ,14.20, ,0.00, ,54.4, 
2007/2/14,15:00,0.8, ,61420, ,19.30, ,0.00, ,54.5, 
2007/2/14,16:00,0.3, ,61480, ,16.38, ,0.00, ,54.5, 
2007/2/14,17:00,0.0, ,61580, ,22.57, ,0.00, ,54.6, 
2007/2/14,18:00,0.0, ,61620, ,18.40, ,0.00, ,54.7, 
2007/2/14,19:00,0.0, ,61680, ,16.09, ,0.00, ,54.7, 
2007/2/14,20:00,0.0, ,61750, ,17.02, ,0.00, ,54.8, 
2007/2/14,21:00,0.0, ,61780, ,13.47, ,0.00, ,54.8, 
2007/2/14,22:00,0.0, ,61820, ,10.84, ,0.00, ,54.9, 
