îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2025/10/2,20:00,0.0, ,143210, ,15.86, ,21.30, ,90.3, 
2025/10/2,21:00,0.0, ,143260, ,10.19, ,0.00, ,90.3, 
2025/10/2,22:00,0.0, ,143310, ,12.82, ,0.00, ,90.4, 
2025/10/2,23:00,0.0, ,143360, ,10.26, ,0.00, ,90.4, 
2025/10/2,24:00,0.0, ,143410, ,12.59, ,0.00, ,90.5, 
2025/10/3,01:00,0.0, ,143410, ,10.73, ,0.00, ,90.5, 
2025/10/3,02:00,0.0, ,143460, ,12.82, ,0.00, ,90.5, 
2025/10/3,03:00,0.0, ,143510, ,10.49, ,0.00, ,90.5, 
2025/10/3,04:00,0.0, ,143510, ,3.50, ,0.00, ,90.4, 
2025/10/3,05:00,0.0, ,143510, ,0.00, ,0.00, ,90.4, 
2025/10/3,06:00,0.0, ,143560, ,11.69, ,15.70, ,90.4, 
2025/10/3,07:00,0.0, ,143460, ,0.00, ,26.00, ,90.3, 
2025/10/3,08:00,0.0, ,143360, ,4.28, ,26.20, ,90.2, 
2025/10/3,09:00,0.0, ,143310, ,2.97, ,18.70, ,90.2, 
2025/10/3,10:00,0.3, ,143310, ,6.55, ,0.00, ,90.1, 
2025/10/3,11:00,0.8, ,143360, ,9.33, ,0.00, ,90.1, 
2025/10/3,12:00,1.1, ,143410, ,16.79, ,0.00, ,90.1, 
2025/10/3,13:00,1.0, ,143460, ,11.22, ,15.70, ,90.2, 
2025/10/3,14:00,0.3, ,143410, ,14.05, ,35.80, ,90.1, 
2025/10/3,15:00,0.1, ,143310, ,14.73, ,41.30, ,90.0, 
2025/10/3,16:00,1.5, ,143260, ,15.24, ,30.40, ,89.9, 
2025/10/3,17:00,2.3, ,143210, ,14.90, ,26.60, ,89.9, 
2025/10/3,18:00,2.8, ,143160, ,12.08, ,26.60, ,89.8, 
2025/10/3,19:00,2.4, ,143110, ,14.66, ,18.70, ,89.8, 
2025/10/3,20:00,1.4, ,143160, ,13.74, ,0.00, ,89.8, 
2025/10/3,21:00,1.4, ,143210, ,15.61, ,0.00, ,89.8, 
2025/10/3,22:00,0.2, ,143260, ,13.28, ,0.00, ,89.8, 
2025/10/3,23:00,0.1, ,143310, ,12.12, ,0.00, ,89.8, 
2025/10/3,24:00,1.1, ,143360, ,15.85, ,0.00, ,89.8, 
2025/10/4,01:00,2.1, ,143410, ,14.69, ,0.00, ,89.8, 
2025/10/4,02:00,1.1, ,143460, ,14.46, ,0.00, ,89.8, 
2025/10/4,03:00,0.9, ,143510, ,12.82, ,0.00, ,89.8, 
2025/10/4,04:00,1.5, ,143560, ,8.16, ,0.00, ,89.8, 
2025/10/4,05:00,1.3, ,143560, ,9.33, ,0.00, ,89.8, 
2025/10/4,06:00,0.9, ,143610, ,8.66, ,15.80, ,89.8, 
2025/10/4,07:00,1.9, ,143560, ,9.13, ,26.80, ,89.7, 
2025/10/4,08:00,0.3, ,143460, ,6.14, ,26.50, ,89.6, 
2025/10/4,09:00,0.2, ,143410, ,7.99, ,18.80, ,89.6, 
2025/10/4,10:00,0.7, ,143460, ,11.39, ,0.00, ,89.6, 
2025/10/4,11:00,0.2, ,143510, ,17.02, ,0.00, ,89.6, 
2025/10/4,12:00,0.3, ,143560, ,16.56, ,0.00, ,89.6, 
2025/10/4,13:00,0.3, ,143610, ,18.46, ,15.80, ,89.6, 
2025/10/4,14:00,0.0, ,143610, ,15.27, ,35.70, ,89.6, 
2025/10/4,15:00,0.6, ,143510, ,20.34, ,41.30, ,89.5, 
2025/10/4,16:00,1.2, ,143460, ,19.51, ,35.80, ,89.4, 
2025/10/4,17:00,0.9, ,143360, ,16.83, ,47.40, ,89.3, 
2025/10/4,18:00,1.5, ,143260, ,24.84, ,38.20, ,89.2, 
2025/10/4,19:00,0.0, ,143210, ,17.29, ,18.70, ,89.2, 
2025/10/4,20:00,0.7, ,143260, ,17.40, ,0.00, ,89.2, 
2025/10/4,21:00,0.9, ,143360, ,14.68, ,0.00, ,89.2, 
2025/10/4,22:00,0.7, ,143410, ,20.05, ,0.00, ,89.2, 
2025/10/4,23:00,0.3, ,143460, ,18.42, ,0.00, ,89.2, 
2025/10/4,24:00,0.0, ,143510, ,20.52, ,0.00, ,89.3, 
2025/10/5,01:00,0.1, ,143610, ,14.93, ,0.00, ,89.4, 
2025/10/5,02:00,0.1, ,143660, ,16.33, ,0.00, ,89.4, 
2025/10/5,03:00,0.0, ,143710, ,17.97, ,0.00, ,89.4, 
2025/10/5,04:00,0.0, ,143760, ,10.27, ,0.00, ,89.4, 
2025/10/5,05:00,0.6, ,143810, ,11.91, ,0.00, ,89.4, 
2025/10/5,06:00,0.9, ,143810, ,10.27, ,0.00, ,89.4, 
2025/10/5,07:00,0.3, ,143860, ,10.28, ,0.00, ,89.4, 
2025/10/5,08:00,0.0, ,143860, ,3.76, ,16.10, ,89.4, 
2025/10/5,09:00,0.0, ,143810, ,9.44, ,26.50, ,89.3, 
2025/10/5,10:00,0.0, ,143760, ,16.72, ,30.50, ,89.2, 
2025/10/5,11:00,0.0, ,143710, ,13.08, ,18.70, ,89.2, 
2025/10/5,12:00,0.0, ,143760, ,14.17, ,0.00, ,89.2, 
2025/10/5,13:00,0.0, ,143860, ,17.05, ,0.00, ,89.2, 
2025/10/5,14:00,0.0, ,143910, ,22.20, ,0.00, ,89.2, 
2025/10/5,15:00,0.0, ,143970, ,12.85, ,0.00, ,89.2, 
2025/10/5,16:00,0.0, ,144020, ,18.23, ,0.00, ,89.2, 
2025/10/5,17:00,0.0, ,144120, ,18.47, ,0.00, ,89.3, 
2025/10/5,18:00,0.0, ,144120, ,14.52, ,15.90, ,89.3, 
2025/10/5,19:00,0.0, ,144120, ,12.71, ,28.30, ,89.2, 
2025/10/5,20:00,0.0, ,144020, ,16.37, ,52.40, ,89.1, 
2025/10/5,21:00,0.0, ,143860, ,14.06, ,62.10, ,89.0, 
2025/10/5,22:00,0.0, ,143710, ,17.51, ,48.60, ,88.9, 
2025/10/5,23:00,0.0, ,143610, ,16.27, ,20.60, ,88.8, 
2025/10/5,24:00,0.0, ,143660, ,15.47, ,0.00, ,89.0, 
2025/10/6,01:00,0.0, ,143710, ,15.64, ,0.00, ,89.0, 
2025/10/6,02:00,0.0, ,143760, ,11.44, ,0.00, ,89.0, 
2025/10/6,03:00,0.0, ,143810, ,10.74, ,0.00, ,89.0, 
2025/10/6,04:00,0.0, ,143810, ,11.44, ,0.00, ,89.0, 
2025/10/6,05:00,0.0, ,143860, ,4.91, ,0.00, ,89.0, 
2025/10/6,06:00,0.0, ,143860, ,9.11, ,0.00, ,88.9, 
2025/10/6,07:00,0.0, ,143860, ,0.93, ,0.00, ,88.9, 
2025/10/6,08:00,0.0, ,143910, ,8.20, ,15.80, ,88.9, 
2025/10/6,09:00,0.0, ,143810, ,1.94, ,26.60, ,88.8, 
2025/10/6,10:00,0.0, ,143760, ,9.51, ,28.90, ,88.8, 
2025/10/6,11:00,0.0, ,143710, ,14.09, ,21.40, ,88.7, 
2025/10/6,12:00,0.0, ,143760, ,14.57, ,0.00, ,88.7, 
2025/10/6,13:00,0.0, ,143810, ,16.58, ,0.00, ,88.7, 
2025/10/6,14:00,0.0, ,143860, ,11.68, ,0.00, ,88.7, 
2025/10/6,15:00,0.0, ,143910, ,17.08, ,15.70, ,88.7, 
2025/10/6,16:00,0.0, ,143910, ,16.62, ,28.80, ,88.7, 
2025/10/6,17:00,0.0, ,143810, ,13.63, ,38.50, ,88.6, 
2025/10/6,18:00,0.0, ,143710, ,14.39, ,45.60, ,88.5, 
2025/10/6,19:00,0.0, ,143610, ,17.22, ,26.00, ,88.4, 
2025/10/6,20:00,0.0, ,143610, ,14.48, ,0.00, ,88.4, 
2025/10/6,21:00,0.0, ,143710, ,11.43, ,0.00, ,88.4, 
2025/10/6,22:00,0.0, ,143710, ,14.48, ,0.00, ,88.4, 
2025/10/6,23:00,0.0, ,143760, ,10.74, ,0.00, ,88.4, 
2025/10/6,24:00,0.0, ,143810, ,14.94, ,0.00, ,88.4, 
2025/10/7,01:00,0.0, ,143860, ,11.68, ,0.00, ,88.4, 
2025/10/7,02:00,0.0, ,143910, ,12.38, ,0.00, ,88.4, 
2025/10/7,03:00,0.0, ,143970, ,10.05, ,0.00, ,88.5, 
2025/10/7,04:00,0.0, ,143970, ,10.28, ,0.00, ,88.4, 
2025/10/7,05:00,0.0, ,143970, ,0.00, ,0.00, ,88.4, 
2025/10/7,06:00,0.0, ,144020, ,11.22, ,0.00, ,88.4, 
2025/10/7,07:00,0.0, ,144020, ,2.81, ,0.00, ,88.4, 
2025/10/7,08:00,0.0, ,144020, ,0.00, ,0.00, ,88.4, 
2025/10/7,09:00,0.0, ,144020, ,3.77, ,0.00,#,88.3, 
2025/10/7,10:00,0.0, ,143970, ,7.04, ,0.00,#,88.3, 
2025/10/7,11:00,0.0, ,143910, ,16.38, ,0.00,#,88.2, 
2025/10/7,12:00,0.0, ,143970, ,10.47, ,0.00,#,88.2, 
2025/10/7,13:00,0.0, ,144020, ,15.43, ,0.00,#,88.2, 
2025/10/7,14:00,0.0, ,144070, ,11.69, ,0.00,#,88.2, 
2025/10/7,15:00,0.0, ,144120, ,15.90, ,0.00,#,88.2, 
2025/10/7,16:00,0.0, ,144170, ,11.72, ,0.00,#,88.2, 
2025/10/7,17:00,0.0, ,144120, ,14.54, ,44.70, ,88.2, 
2025/10/7,18:00,0.0, ,143970, ,14.14, ,55.40, ,88.1, 
2025/10/7,19:00,0.1, ,143810, ,14.26, ,48.10, ,87.9, 
2025/10/7,20:00,0.0, ,143760, ,15.30, ,34.70, ,87.9, 
2025/10/7,21:00,0.5, ,143710, ,12.84, ,26.30, ,87.8, 
2025/10/7,22:00,0.2, ,143660, ,12.72, ,26.20, ,87.8, 
2025/10/7,23:00,0.2, ,143610, ,13.68, ,19.20, ,87.7, 
2025/10/7,24:00,0.0, ,143660, ,13.49, ,0.00, ,87.7, 
2025/10/8,01:00,0.0, ,143660, ,10.97, ,0.00, ,87.7, 
2025/10/8,02:00,0.0, ,143710, ,13.31, ,0.00, ,87.7, 
2025/10/8,03:00,0.0, ,143760, ,8.87, ,0.00, ,87.7, 
2025/10/8,04:00,0.0, ,143760, ,5.84, ,0.00, ,87.7, 
2025/10/8,05:00,0.0, ,143810, ,1.40, ,0.00, ,87.7, 
2025/10/8,06:00,0.0, ,143810, ,11.70, ,15.70, ,87.7, 
2025/10/8,07:00,0.0, ,143710, ,0.00, ,29.10, ,87.6, 
2025/10/8,08:00,0.0, ,143610, ,7.02, ,39.40, ,87.5, 
2025/10/8,09:00,0.0, ,143510, ,4.81, ,0.00,#,87.4, 
2025/10/8,10:00,0.0, ,143510, ,8.79, ,0.00,#,87.4, 
2025/10/8,11:00,0.0, ,143560, ,11.67, ,0.00,#,87.4, 
2025/10/8,12:00,0.0, ,143610, ,9.80, ,0.00,#,87.4, 
2025/10/8,13:00,0.0, ,143660, ,18.20, ,0.00,#,87.4, 
2025/10/8,14:00,0.0, ,143710, ,10.74, ,0.00,#,87.4, 
2025/10/8,15:00,0.0, ,143760, ,10.77, ,0.00,#,87.4, 
2025/10/8,16:00,0.0, ,143710, ,16.41, ,0.00,#,87.3, 
2025/10/8,17:00,0.0, ,143560, ,14.85, ,53.20, ,87.2, 
2025/10/8,18:00,0.0, ,143410, ,15.14, ,62.00, ,87.1, 
2025/10/8,19:00,0.0, ,143260, ,14.41, ,62.00, ,87.0, 
2025/10/8,20:00,0.1, ,143060, ,13.91, ,47.70, ,86.8, 
2025/10/8,21:00,0.0, ,143010, ,13.67, ,21.20, ,86.8, 
2025/10/8,22:00,0.0, ,143060, ,13.16, ,0.00, ,86.8, 
2025/10/8,23:00,0.0, ,143110, ,10.94, ,0.00, ,86.8, 
2025/10/8,24:00,0.0, ,143160, ,10.71, ,0.00, ,86.9, 
2025/10/9,01:00,0.0, ,143210, ,11.88, ,0.00, ,86.9, 
2025/10/9,02:00,0.0, ,143210, ,12.35, ,0.00, ,86.8, 
2025/10/9,03:00,0.0, ,143260, ,7.69, ,0.00, ,86.8, 
2025/10/9,04:00,0.0, ,143260, ,6.29, ,0.00, ,86.8, 
2025/10/9,05:00,0.0, ,143260, ,0.93, ,0.00, ,86.8, 
2025/10/9,06:00,0.0, ,143310, ,11.44, ,15.80, ,86.8, 
2025/10/9,07:00,0.0, ,143210, ,0.00, ,29.30, ,86.7, 
2025/10/9,08:00,0.0, ,143110, ,6.16, ,39.30, ,86.6, 
2025/10/9,09:00,0.0, ,142960, ,5.69, ,21.10, ,86.5, 
2025/10/9,10:00,0.0, ,143010, ,7.72, ,0.00, ,86.5, 
2025/10/9,11:00,0.0, ,143060, ,9.08, ,0.00, ,86.5, 
2025/10/9,12:00,0.0, ,143110, ,13.74, ,0.00, ,86.5, 
2025/10/9,13:00,0.0, ,143160, ,10.94, ,0.00, ,86.5, 
2025/10/9,14:00,0.0, ,143210, ,16.07, ,0.00, ,86.5, 
2025/10/9,15:00,0.0, ,143210, ,9.58, ,16.10, ,86.5, 
2025/10/9,16:00,0.0, ,143160, ,15.46, ,40.60, ,86.4, 
2025/10/9,17:00,0.0, ,143060, ,12.06, ,50.40, ,86.4, 
2025/10/9,18:00,0.0, ,142910, ,15.28, ,53.30, ,86.2, 
2025/10/9,19:00,0.0, ,142760, ,12.85, ,51.00, ,86.1, 
2025/10/9,20:00,0.0, ,142660, ,13.15, ,38.00, ,86.0, 
2025/10/9,21:00,0.0, ,142610, ,13.43, ,20.70, ,86.0, 
2025/10/9,22:00,0.0, ,142610, ,8.99, ,0.00, ,85.9, 
2025/10/9,23:00,0.0, ,142660, ,9.99, ,0.00, ,86.0, 
2025/10/9,24:00,0.0, ,142710, ,10.92, ,0.00, ,86.0, 
2025/10/10,01:00,0.0, ,142760, ,12.09, ,0.00, ,86.0, 
2025/10/10,02:00,0.0, ,142760, ,9.30, ,0.00, ,86.0, 
2025/10/10,03:00,0.0, ,142810, ,10.46, ,0.00, ,86.0, 
2025/10/10,04:00,0.0, ,142810, ,7.68, ,0.00, ,86.0, 
2025/10/10,05:00,0.0, ,142860, ,7.68, ,0.00, ,86.1, 
2025/10/10,06:00,0.0, ,142860, ,1.65, ,15.70, ,86.1, 
2025/10/10,07:00,0.0, ,142810, ,6.88, ,39.80, ,86.0, 
2025/10/10,08:00,0.0, ,142610, ,1.66, ,49.60, ,85.9, 
2025/10/10,09:00,0.0, ,142510, ,7.95, ,29.70, ,85.8, 
2025/10/10,10:00,0.0, ,142510, ,4.45, ,0.00, ,85.8, 
2025/10/10,11:00,0.0, ,142510, ,7.66, ,0.00, ,85.8, 
2025/10/10,12:00,0.0, ,142560, ,13.71, ,0.00, ,85.9, 
2025/10/10,13:00,0.0, ,142610, ,10.46, ,0.00, ,85.9, 
2025/10/10,14:00,0.0, ,142660, ,9.76, ,0.00, ,85.9, 
2025/10/10,15:00,0.0, ,142710, ,13.04, ,16.40, ,86.0, 
2025/10/10,16:00,0.0, ,142610, ,13.41, ,47.10, ,85.9, 
2025/10/10,17:00,0.0, ,142510, ,14.81, ,55.30, ,85.8, 
2025/10/10,18:00,0.0, ,142310, ,12.41, ,61.00, ,85.7, 
2025/10/10,19:00,0.0, ,142150, ,13.04, ,47.90, ,85.6, 
2025/10/10,20:00,0.0, ,142200, ,13.34, ,0.00, ,85.6, 
2025/10/10,21:00,0.0, ,142200, ,7.66, ,0.00, ,85.6, 
2025/10/10,22:00,0.0, ,142260, ,14.85, ,0.00, ,85.7, 
2025/10/10,23:00,0.0, ,142310, ,11.14, ,0.00, ,85.7, 
2025/10/10,24:00,0.0, ,142360, ,10.21, ,0.00, ,85.7, 
2025/10/11,01:00,0.0, ,142410, ,9.74, ,0.00, ,85.8, 
2025/10/11,02:00,0.0, ,142410, ,12.77, ,0.00, ,85.8, 
2025/10/11,03:00,0.0, ,142460, ,10.91, ,0.00, ,85.8, 
2025/10/11,04:00,0.0, ,142460, ,6.04, ,0.00, ,85.8, 
2025/10/11,05:00,0.0, ,142510, ,8.13, ,0.00, ,85.8, 
2025/10/11,06:00,0.0, ,142510, ,2.81, ,16.10, ,85.8, 
2025/10/11,07:00,0.0, ,142460, ,6.25, ,26.40, ,85.8, 
2025/10/11,08:00,0.3, ,142360, ,0.00, ,26.60, ,85.7, 
2025/10/11,09:00,0.3, ,142260, ,1.71, ,18.80, ,85.7, 
2025/10/11,10:00,0.3, ,142310, ,10.07, ,0.00, ,85.7, 
2025/10/11,11:00,0.6, ,142360, ,7.42, ,0.00, ,85.7, 
2025/10/11,12:00,0.3, ,142360, ,13.22, ,0.00, ,85.7, 
2025/10/11,13:00,0.2, ,142410, ,10.22, ,0.00, ,85.8, 
2025/10/11,14:00,0.1, ,142460, ,9.05, ,0.00, ,85.8, 
2025/10/11,15:00,0.0, ,142510, ,12.10, ,16.20, ,85.8, 
2025/10/11,16:00,0.0, ,142410, ,11.07, ,45.70, ,85.8, 
2025/10/11,17:00,0.3, ,142310, ,13.71, ,55.50, ,85.7, 
2025/10/11,18:00,0.4, ,142100, ,13.79, ,61.30, ,85.6, 
2025/10/11,19:00,0.6, ,141950, ,15.15, ,45.60, ,85.5, 
2025/10/11,20:00,0.7, ,141950, ,12.55, ,0.00, ,85.5, 
2025/10/11,21:00,0.1, ,142000, ,8.34, ,0.00, ,85.5, 
2025/10/11,22:00,0.6, ,142050, ,16.23, ,0.00, ,85.5, 
2025/10/11,23:00,0.3, ,142100, ,9.97, ,0.00, ,85.6, 
2025/10/11,24:00,6.5, ,142150, ,9.51, ,0.00, ,85.7, 
2025/10/12,01:00,2.0, ,142200, ,12.29, ,0.00, ,85.7, 
2025/10/12,02:00,0.0, ,142200, ,15.08, ,0.00, ,85.7, 
2025/10/12,03:00,0.0, ,142260, ,6.96, ,0.00, ,85.7, 
2025/10/12,04:00,0.1, ,142310, ,16.24, ,0.00, ,85.8, 
2025/10/12,05:00,0.0, ,142360, ,0.93, ,0.00, ,85.8, 
2025/10/12,06:00,0.0, ,142360, ,11.39, ,16.00, ,85.8, 
2025/10/12,07:00,0.0, ,142260, ,0.00, ,26.30, ,85.7, 
2025/10/12,08:00,0.0, ,142200, ,7.47, ,26.60, ,85.7, 
2025/10/12,09:00,0.0, ,142100, ,2.90, ,18.50, ,85.6, 
2025/10/12,10:00,0.0, ,142150, ,7.03, ,0.00, ,85.7, 
2025/10/12,11:00,0.0, ,142150, ,8.35, ,0.00, ,85.7, 
2025/10/12,12:00,0.0, ,142200, ,15.77, ,0.00, ,85.7, 
2025/10/12,13:00,0.0, ,142260, ,10.90, ,0.00, ,85.7, 
2025/10/12,14:00,0.0, ,142310, ,16.24, ,0.00, ,85.8, 
2025/10/12,15:00,0.0, ,142360, ,10.47, ,16.20, ,85.8, 
2025/10/12,16:00,0.0, ,142310, ,9.69, ,45.80, ,85.8, 
2025/10/12,17:00,0.0, ,142150, ,17.21, ,55.50, ,85.7, 
2025/10/12,18:00,0.0, ,142000, ,15.92, ,61.20, ,85.6, 
2025/10/12,19:00,0.0, ,141800, ,13.57, ,46.50, ,85.4, 
2025/10/12,20:00,0.0, ,141850, ,15.85, ,0.00, ,85.5, 
2025/10/12,21:00,0.0, ,141900, ,8.34, ,0.00, ,85.5, 
2025/10/12,22:00,0.0, ,141950, ,12.51, ,0.00, ,85.5, 
2025/10/12,23:00,0.0, ,142000, ,12.05, ,0.00, ,85.6, 
2025/10/12,24:00,0.0, ,142050, ,12.28, ,0.00, ,85.7, 
2025/10/13,01:00,0.0, ,142050, ,9.97, ,0.00, ,85.7, 
2025/10/13,02:00,0.0, ,142100, ,14.37, ,0.00, ,85.8, 
2025/10/13,03:00,0.0, ,142150, ,8.11, ,0.00, ,85.8, 
2025/10/13,04:00,0.0, ,142150, ,4.87, ,0.00, ,85.8, 
2025/10/13,05:00,0.0, ,142200, ,0.46, ,0.00, ,85.8, 
2025/10/13,06:00,0.0, ,142150, ,4.90, ,16.10, ,85.8, 
2025/10/13,07:00,0.0, ,142100, ,3.91, ,26.60, ,85.8, 
2025/10/13,08:00,0.0, ,142000, ,4.26, ,18.90, ,85.7, 
2025/10/13,09:00,0.0, ,142050, ,0.00, ,0.00, ,85.7, 
2025/10/13,10:00,0.0, ,142050, ,10.66, ,0.00, ,85.7, 
2025/10/13,11:00,0.0, ,142100, ,7.65, ,0.00, ,85.8, 
2025/10/13,12:00,0.0, ,142150, ,12.29, ,0.00, ,85.8, 
2025/10/13,13:00,0.0, ,142150, ,9.97, ,0.00, ,85.8, 
2025/10/13,14:00,0.0, ,142200, ,12.53, ,0.00, ,85.8, 
2025/10/13,15:00,0.0, ,142260, ,11.37, ,0.00, ,85.9, 
2025/10/13,16:00,0.0, ,142310, ,9.77, ,16.20, ,85.9, 
2025/10/13,17:00,0.0, ,142260, ,14.16, ,26.40, ,85.9, 
2025/10/13,18:00,0.0, ,142200, ,10.77, ,26.40, ,85.8, 
2025/10/13,19:00,0.0, ,142150, ,9.11, ,29.50, ,85.8, 
2025/10/13,20:00,0.0, ,142050, ,11.16, ,39.20, ,85.7, 
2025/10/13,21:00,0.0, ,141950, ,13.32, ,23.10, ,85.7, 
2025/10/13,22:00,0.0, ,141950, ,13.21, ,0.00, ,85.7, 
2025/10/13,23:00,0.0, ,142000, ,10.43, ,0.00, ,85.7, 
2025/10/13,24:00,0.0, ,142050, ,9.27, ,0.00, ,85.8, 
2025/10/14,01:00,0.0, ,142100, ,9.97, ,0.00, ,85.8, 
2025/10/14,02:00,0.0, ,142100, ,12.06, ,0.00, ,85.8, 
2025/10/14,03:00,0.0, ,142150, ,9.74, ,0.00, ,85.9, 
2025/10/14,04:00,0.0, ,142150, ,4.17, ,0.00, ,85.9, 
2025/10/14,05:00,0.0, ,142200, ,3.94, ,0.00, ,85.9, 
2025/10/14,06:00,0.0, ,142200, ,8.38, ,16.00, ,85.9, 
2025/10/14,07:00,0.0, ,142100, ,0.00, ,26.80, ,85.8, 
2025/10/14,08:00,0.0, ,142000, ,5.40, ,19.00, ,85.8, 
2025/10/14,09:00,0.0, ,142050, ,0.00, ,0.00, ,85.8, 
2025/10/14,10:00,0.0, ,142050, ,8.58, ,0.00, ,85.8, 
2025/10/14,11:00,0.0, ,142100, ,6.72, ,0.00, ,85.8, 
2025/10/14,12:00,0.0, ,142150, ,12.29, ,0.00, ,85.9, 
2025/10/14,13:00,0.0, ,142150, ,12.75, ,0.00, ,85.9, 
2025/10/14,14:00,0.0, ,142200, ,10.44, ,0.00, ,85.9, 
2025/10/14,15:00,0.0, ,142260, ,10.67, ,0.00, ,85.9, 
2025/10/14,16:00,0.0, ,142310, ,15.11, ,16.00, ,86.0, 
2025/10/14,17:00,0.0, ,142200, ,9.50, ,45.10, ,85.9, 
2025/10/14,18:00,0.0, ,142100, ,12.64, ,46.60, ,85.8, 
2025/10/14,19:00,0.0, ,142000, ,11.02, ,34.60, ,85.8, 
2025/10/14,20:00,0.0, ,141900, ,13.39, ,37.20, ,85.7, 
2025/10/14,21:00,0.0, ,141850, ,13.56, ,37.90, ,85.7, 
2025/10/14,22:00,0.0, ,141750, ,13.62, ,24.30, ,85.6, 
