îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2006/1/3,12:00,0.2, ,95810, ,3.50, ,16.70, ,70.5, 
2006/1/3,13:00,0.0, ,95810, ,1.36, ,0.00, ,70.5, 
2006/1/3,14:00,0.0, ,95890, ,9.31, ,0.00, ,70.6, 
2006/1/3,15:00,0.0, ,95850, ,7.60, ,0.00, ,70.5, 
2006/1/3,16:00,0.0, ,95890, ,10.65, ,0.00, ,70.6, 
2006/1/3,17:00,0.0, ,95930, ,8.47, ,6.20, ,70.6, 
2006/1/3,18:00,0.0, ,95850, ,7.40, ,30.70, ,70.5, 
2006/1/3,19:00,0.0, ,95650, ,6.83, ,59.30, ,70.3, 
2006/1/3,20:00,0.0, ,95440, ,6.00, ,59.00, ,70.1, 
2006/1/3,21:00,0.0, ,95280, ,2.90, ,35.80, ,70.0, 
2006/1/3,22:00,0.0, ,95200, ,3.48, ,5.40, ,69.9, 
2006/1/3,23:00,0.0, ,95200, ,2.76, ,0.00, ,69.9, 
2006/1/3,24:00,0.0, ,95200, ,0.00, ,0.00, ,69.9, 
2006/1/4,01:00,0.0, ,95200, ,0.00, ,0.00, ,69.9, 
2006/1/4,02:00,0.0, ,95200, ,0.00, ,0.00, ,69.9, 
2006/1/4,03:00,0.0, ,95200, ,0.00, ,0.00, ,69.9, 
2006/1/4,04:00,0.0, ,95200, ,0.00, ,0.00, ,69.9, 
2006/1/4,05:00,0.0, ,95200, ,0.00, ,0.00, ,69.9, 
2006/1/4,06:00,0.0, ,95200, ,0.00, ,0.00, ,69.9, 
2006/1/4,07:00,0.0, ,95200, ,0.00, ,0.00, ,69.9, 
2006/1/4,08:00,0.0, ,95240, ,4.47, ,6.40, ,69.9, 
2006/1/4,09:00,0.0, ,95160, ,12.36, ,29.90, ,69.9, 
2006/1/4,10:00,0.0, ,94950, ,1.59, ,60.20, ,69.7, 
2006/1/4,11:00,0.0, ,94710, ,1.54, ,59.10, ,69.4, 
2006/1/4,12:00,0.0, ,94620, ,0.95, ,17.30, ,69.3, 
2006/1/4,13:00,0.0, ,94580, ,2.75, ,0.00, ,69.3, 
2006/1/4,14:00,0.0, ,94620, ,1.51, ,0.00, ,69.3, 
2006/1/4,15:00,0.0, ,94620, ,9.82, ,0.00, ,69.3, 
2006/1/4,16:00,0.0, ,94670, ,2.94, ,6.20, ,69.4, 
2006/1/4,17:00,0.0, ,94580, ,17.59, ,29.90, ,69.3, 
2006/1/4,18:00,0.0, ,94420, ,6.26, ,58.90, ,69.2, 
2006/1/4,19:00,0.0, ,94180, ,4.43, ,62.10, ,68.9, 
2006/1/4,20:00,0.0, ,94090, ,2.39, ,17.80, ,68.8, 
2006/1/4,21:00,0.0, ,94090, ,5.25, ,0.00, ,68.8, 
2006/1/4,22:00,0.0, ,94090, ,0.00, ,0.00, ,68.8, 
2006/1/4,23:00,0.0, ,94090, ,0.00, ,0.00, ,68.8, 
2006/1/4,24:00,0.0, ,94090, ,0.00, ,0.00, ,68.8, 
2006/1/5,01:00,0.0, ,94090, ,0.00, ,0.00, ,68.8, 
2006/1/5,02:00,0.0, ,94090, ,0.00, ,0.00, ,68.8, 
2006/1/5,03:00,0.0, ,94090, ,0.00, ,0.00, ,68.8, 
2006/1/5,04:00,0.0, ,94090, ,0.00, ,0.00, ,68.8, 
2006/1/5,05:00,0.0, ,94090, ,0.00, ,0.00, ,68.8, 
2006/1/5,06:00,0.0, ,94090, ,0.00, ,0.00, ,68.8, 
2006/1/5,07:00,0.0, ,94090, ,0.11, ,6.20, ,68.8, 
2006/1/5,08:00,0.0, ,94010, ,10.62, ,30.00, ,68.8, 
2006/1/5,09:00,0.0, ,93850, ,3.91, ,51.70, ,68.6, 
2006/1/5,10:00,0.0, ,93650, ,1.56, ,52.00, ,68.4, 
2006/1/5,11:00,0.0, ,93530, ,1.66, ,21.60, ,68.3, 
2006/1/5,12:00,0.1, ,93530, ,2.75, ,0.00, ,68.3, 
2006/1/5,13:00,0.0, ,93530, ,0.00, ,0.00, ,68.3, 
2006/1/5,14:00,0.0, ,93530, ,0.00, ,0.00, ,68.3, 
2006/1/5,15:00,0.0, ,93570, ,0.38, ,0.00, ,68.3, 
2006/1/5,16:00,0.0, ,93570, ,11.22, ,19.40, ,68.3, 
2006/1/5,17:00,0.1, ,93530, ,11.15, ,44.60, ,68.3, 
2006/1/5,18:00,0.0, ,93320, ,5.88, ,55.80, ,68.1, 
2006/1/5,19:00,0.0, ,93160, ,4.49, ,56.00, ,67.9, 
2006/1/5,20:00,0.0, ,92960, ,3.07, ,55.80, ,67.8, 
2006/1/5,21:00,0.0, ,92880, ,4.29, ,10.20, ,67.7, 
2006/1/5,22:00,0.0, ,92880, ,0.30, ,0.00, ,67.7, 
2006/1/5,23:00,0.0, ,92880, ,0.00, ,0.00, ,67.7, 
2006/1/5,24:00,0.1, ,92880, ,0.00, ,0.00, ,67.7, 
2006/1/6,01:00,0.0, ,92880, ,0.00, ,0.00, ,67.7, 
2006/1/6,02:00,0.0, ,92880, ,0.00, ,0.00, ,67.7, 
2006/1/6,03:00,0.0, ,92880, ,0.00, ,0.00, ,67.7, 
2006/1/6,04:00,0.0, ,92880, ,0.00, ,0.00, ,67.7, 
2006/1/6,05:00,0.0, ,92880, ,0.00, ,0.00, ,67.7, 
2006/1/6,06:00,0.0, ,92920, ,6.73, ,0.00, ,67.7, 
2006/1/6,07:00,0.0, ,92920, ,4.49, ,0.00, ,67.7, 
2006/1/6,08:00,0.0, ,92920, ,0.11, ,6.30, ,67.7, 
2006/1/6,09:00,0.0, ,92840, ,6.81, ,30.30, ,67.6, 
2006/1/6,10:00,0.2, ,92640, ,2.94, ,52.50, ,67.4, 
2006/1/6,11:00,0.1, ,92430, ,1.47, ,52.10, ,67.2, 
2006/1/6,12:00,0.1, ,92310, ,1.39, ,20.70, ,67.1, 
2006/1/6,13:00,0.2, ,92310, ,0.16, ,0.00, ,67.1, 
2006/1/6,14:00,0.2, ,92310, ,0.00, ,0.00, ,67.1, 
2006/1/6,15:00,0.0, ,92350, ,5.78, ,0.00, ,67.2, 
2006/1/6,16:00,0.0, ,92350, ,5.52, ,6.20, ,67.2, 
2006/1/6,17:00,0.0, ,92310, ,14.39, ,30.20, ,67.1, 
2006/1/6,18:00,0.0, ,92110, ,7.05, ,57.80, ,66.9, 
2006/1/6,19:00,0.0, ,91910, ,3.95, ,61.60, ,66.7, 
2006/1/6,20:00,0.0, ,91710, ,4.18, ,57.80, ,66.5, 
2006/1/6,21:00,0.0, ,91590, ,3.84, ,19.40, ,66.4, 
2006/1/6,22:00,0.0, ,91590, ,1.36, ,0.00, ,66.4, 
2006/1/6,23:00,0.0, ,91590, ,0.00, ,0.00, ,66.4, 
2006/1/6,24:00,0.0, ,91590, ,0.00, ,0.00, ,66.4, 
2006/1/7,01:00,0.0, ,91590, ,0.00, ,0.00, ,66.4, 
2006/1/7,02:00,0.0, ,91590, ,0.00, ,0.00, ,66.4, 
2006/1/7,03:00,0.0, ,91590, ,0.00, ,0.00, ,66.4, 
2006/1/7,04:00,0.0, ,91590, ,0.00, ,0.00, ,66.4, 
2006/1/7,05:00,0.0, ,91630, ,6.68, ,0.00, ,66.5, 
2006/1/7,06:00,0.0, ,91630, ,4.46, ,0.00, ,66.5, 
2006/1/7,07:00,0.0, ,91630, ,0.00, ,0.00, ,66.5, 
2006/1/7,08:00,0.0, ,91630, ,0.34, ,20.00, ,66.5, 
2006/1/7,09:00,0.0, ,91550, ,3.61, ,47.60, ,66.4, 
2006/1/7,10:00,0.0, ,91350, ,2.04, ,58.20, ,66.2, 
2006/1/7,11:00,0.0, ,91110, ,1.74, ,58.00, ,66.0, 
2006/1/7,12:00,0.2, ,90910, ,1.90, ,40.00, ,65.8, 
2006/1/7,13:00,0.2, ,90910, ,2.35, ,0.00, ,65.8, 
2006/1/7,14:00,0.0, ,90910, ,0.01, ,0.00, ,65.8, 
2006/1/7,15:00,0.3, ,90950, ,4.81, ,0.00, ,65.8, 
2006/1/7,16:00,0.0, ,90950, ,6.40, ,6.50, ,65.8, 
2006/1/7,17:00,0.0, ,90870, ,10.95, ,33.40, ,65.7, 
2006/1/7,18:00,0.0, ,90670, ,2.89, ,58.20, ,65.5, 
2006/1/7,19:00,0.1, ,90470, ,4.73, ,58.50, ,65.4, 
2006/1/7,20:00,0.1, ,90350, ,3.69, ,38.60, ,65.2, 
2006/1/7,21:00,0.0, ,90270, ,2.21, ,10.50, ,65.2, 
2006/1/7,22:00,0.0, ,90270, ,2.18, ,0.00, ,65.2, 
2006/1/7,23:00,0.0, ,90270, ,0.00, ,0.00, ,65.2, 
2006/1/7,24:00,0.0, ,90270, ,0.00, ,0.00, ,65.2, 
2006/1/8,01:00,0.0, ,90270, ,0.00, ,0.00, ,65.2, 
2006/1/8,02:00,0.0, ,90270, ,0.00, ,0.00, ,65.2, 
2006/1/8,03:00,0.0, ,90270, ,0.00, ,0.00, ,65.2, 
2006/1/8,04:00,0.1, ,90270, ,0.00, ,0.00, ,65.2, 
2006/1/8,05:00,0.0, ,90270, ,0.00, ,0.00, ,65.2, 
2006/1/8,06:00,0.0, ,90310, ,6.83, ,0.00, ,65.2, 
2006/1/8,07:00,0.0, ,90310, ,4.25, ,0.00, ,65.2, 
2006/1/8,08:00,0.0, ,90310, ,0.00, ,0.00, ,65.2, 
2006/1/8,09:00,0.0, ,90310, ,0.11, ,6.50, ,65.2, 
2006/1/8,10:00,0.0, ,90230, ,7.81, ,31.80, ,65.1, 
2006/1/8,11:00,0.4, ,90110, ,2.01, ,32.20, ,65.0, 
2006/1/8,12:00,0.3, ,89990, ,0.99, ,19.90, ,64.9, 
2006/1/8,13:00,0.2, ,89990, ,0.75, ,0.00, ,64.9, 
2006/1/8,14:00,0.0, ,89990, ,0.00, ,0.00, ,64.9, 
2006/1/8,15:00,0.2, ,90030, ,6.19, ,6.40, ,64.9, 
2006/1/8,16:00,0.0, ,89950, ,14.51, ,30.80, ,64.9, 
2006/1/8,17:00,0.0, ,89830, ,4.98, ,36.90, ,64.7, 
2006/1/8,18:00,0.0, ,89630, ,2.17, ,56.90, ,64.5, 
2006/1/8,19:00,0.0, ,89440, ,2.09, ,56.50, ,64.4, 
2006/1/8,20:00,0.0, ,89240, ,1.88, ,60.90, ,64.2, 
2006/1/8,21:00,0.0, ,89080, ,1.81, ,39.80, ,64.0, 
2006/1/8,22:00,0.0, ,88960, ,1.51, ,6.70, ,63.9, 
2006/1/8,23:00,0.0, ,88960, ,0.89, ,0.00, ,63.9, 
2006/1/8,24:00,0.0, ,88960, ,0.00, ,0.00, ,63.9, 
2006/1/9,01:00,0.0, ,88960, ,0.00, ,0.00, ,63.9, 
2006/1/9,02:00,0.0, ,88960, ,0.00, ,0.00, ,63.9, 
2006/1/9,03:00,0.0, ,88960, ,0.00, ,0.00, ,63.9, 
2006/1/9,04:00,0.0, ,88960, ,0.00, ,0.00, ,63.9, 
2006/1/9,05:00,0.0, ,88960, ,0.00, ,0.00, ,63.9, 
2006/1/9,06:00,0.0, ,88960, ,0.00, ,0.00, ,63.9, 
2006/1/9,07:00,0.0, ,88960, ,0.00, ,0.00, ,63.9, 
2006/1/9,08:00,0.0, ,88960, ,0.00, ,0.00, ,63.9, 
2006/1/9,09:00,0.0, ,88960, ,0.11, ,6.50, ,63.9, 
2006/1/9,10:00,0.2, ,88920, ,11.82, ,32.10, ,63.9, 
2006/1/9,11:00,0.0, ,88800, ,8.03, ,32.10, ,63.8, 
2006/1/9,12:00,0.2, ,88680, ,2.21, ,7.20, ,63.6, 
2006/1/9,13:00,0.1, ,88680, ,0.95, ,0.00, ,63.6, 
2006/1/9,14:00,0.0, ,88680, ,0.00, ,0.00, ,63.6, 
2006/1/9,15:00,0.0, ,88680, ,0.00, ,0.00, ,63.6, 
2006/1/9,16:00,0.0, ,88720, ,9.87, ,20.00, ,63.7, 
2006/1/9,17:00,0.0, ,88640, ,10.18, ,46.20, ,63.6, 
2006/1/9,18:00,0.0, ,88440, ,2.86, ,57.10, ,63.4, 
2006/1/9,19:00,0.0, ,88250, ,3.88, ,56.90, ,63.2, 
2006/1/9,20:00,0.0, ,88050, ,1.48, ,57.00, ,63.0, 
2006/1/9,21:00,0.0, ,87810, ,1.50, ,61.00, ,62.8, 
2006/1/9,22:00,0.0, ,87700, ,1.81, ,6.30, ,62.7, 
2006/1/9,23:00,0.0, ,87700, ,1.16, ,0.00, ,62.7, 
2006/1/9,24:00,0.0, ,87700, ,0.00, ,0.00, ,62.7, 
2006/1/10,01:00,0.0, ,87700, ,0.00, ,0.00, ,62.7, 
2006/1/10,02:00,0.0, ,87700, ,0.00, ,0.00, ,62.7, 
2006/1/10,03:00,0.0, ,87700, ,0.00, ,0.00, ,62.7, 
2006/1/10,04:00,0.0, ,87700, ,0.00, ,0.00, ,62.7, 
2006/1/10,05:00,0.0, ,87700, ,0.00, ,0.00, ,62.7, 
2006/1/10,06:00,0.0, ,87700, ,0.00, ,0.00, ,62.7, 
2006/1/10,07:00,0.0, ,87700, ,0.00, ,0.00, ,62.7, 
2006/1/10,08:00,0.0, ,87700, ,0.11, ,6.60, ,62.7, 
2006/1/10,09:00,0.0, ,87660, ,10.59, ,29.10, ,62.7, 
2006/1/10,10:00,0.0, ,87420, ,2.23, ,57.40, ,62.4, 
2006/1/10,11:00,0.0, ,87220, ,1.81, ,43.60, ,62.2, 
2006/1/10,12:00,0.0, ,87110, ,2.46, ,37.10, ,62.1, 
2006/1/10,13:00,0.0, ,87070, ,1.61, ,0.00, ,62.1, 
2006/1/10,14:00,0.0, ,87070, ,0.00, ,0.00, ,62.1, 
2006/1/10,15:00,0.0, ,87110, ,7.09, ,0.00, ,62.1, 
2006/1/10,16:00,0.0, ,87110, ,3.93, ,6.50, ,62.1, 
2006/1/10,17:00,0.0, ,87030, ,11.60, ,32.30, ,62.0, 
2006/1/10,18:00,0.0, ,86830, ,4.81, ,57.60, ,61.9, 
2006/1/10,19:00,0.0, ,86640, ,4.11, ,61.30, ,61.7, 
2006/1/10,20:00,0.0, ,86440, ,2.03, ,38.90, ,61.5, 
2006/1/10,21:00,0.0, ,86400, ,1.18, ,0.00, ,61.4, 
2006/1/10,22:00,0.0, ,86400, ,0.00, ,0.00, ,61.4, 
2006/1/10,23:00,0.0, ,86400, ,0.00, ,0.00, ,61.4, 
2006/1/10,24:00,0.0, ,86400, ,0.00, ,0.00, ,61.4, 
2006/1/11,01:00,0.0, ,86440, ,7.41, ,0.00, ,61.5, 
2006/1/11,02:00,0.0, ,86440, ,3.43, ,0.00, ,61.5, 
2006/1/11,03:00,0.0, ,86440, ,0.00, ,0.00, ,61.5, 
2006/1/11,04:00,0.0, ,86440, ,0.00, ,0.00, ,61.5, 
2006/1/11,05:00,0.0, ,86440, ,0.00, ,0.00, ,61.5, 
2006/1/11,06:00,0.0, ,86440, ,0.00, ,0.00, ,61.5, 
2006/1/11,07:00,0.0, ,86440, ,0.00, ,0.00, ,61.5, 
2006/1/11,08:00,0.0, ,86440, ,0.12, ,6.50, ,61.5, 
2006/1/11,09:00,0.0, ,86360, ,10.32, ,29.40, ,61.4, 
2006/1/11,10:00,0.0, ,86170, ,2.84, ,51.70, ,61.2, 
2006/1/11,11:00,0.0, ,86010, ,0.99, ,52.00, ,61.1, 
2006/1/11,12:00,0.0, ,85930, ,1.84, ,12.20, ,61.0, 
2006/1/11,13:00,0.0, ,85900, ,0.82, ,0.00, ,61.0, 
2006/1/11,14:00,0.0, ,85900, ,0.00, ,0.00, ,61.0, 
2006/1/11,15:00,0.0, ,85930, ,10.81, ,0.00, ,61.0, 
2006/1/11,16:00,0.0, ,85970, ,4.26, ,6.50, ,61.0, 
2006/1/11,17:00,0.0, ,85930, ,16.82, ,29.30, ,61.0, 
2006/1/11,18:00,0.0, ,85740, ,4.32, ,52.40, ,60.8, 
2006/1/11,19:00,0.0, ,85550, ,3.62, ,51.50, ,60.6, 
2006/1/11,20:00,0.0, ,85470, ,2.66, ,12.70, ,60.5, 
2006/1/11,21:00,0.0, ,85470, ,0.21, ,0.00, ,60.5, 
2006/1/11,22:00,0.0, ,85470, ,0.00, ,0.00, ,60.5, 
2006/1/11,23:00,0.0, ,85470, ,0.00, ,0.00, ,60.5, 
2006/1/11,24:00,0.0, ,85470, ,0.00, ,0.00, ,60.5, 
2006/1/12,01:00,0.0, ,85470, ,0.00, ,0.00, ,60.5, 
2006/1/12,02:00,0.0, ,85470, ,0.00, ,0.00, ,60.5, 
2006/1/12,03:00,0.0, ,85470, ,0.00, ,0.00, ,60.5, 
2006/1/12,04:00,0.0, ,85470, ,0.00, ,0.00, ,60.5, 
2006/1/12,05:00,0.0, ,85510, ,4.31, ,0.00, ,60.6, 
2006/1/12,06:00,0.0, ,85510, ,6.47, ,0.00, ,60.6, 
2006/1/12,07:00,0.0, ,85510, ,0.00, ,0.00, ,60.6, 
2006/1/12,08:00,0.0, ,85510, ,0.12, ,6.50, ,60.6, 
2006/1/12,09:00,0.0, ,85470, ,6.69, ,19.30, ,60.5, 
2006/1/12,10:00,0.0, ,85270, ,3.07, ,58.00, ,60.4, 
2006/1/12,11:00,0.0, ,85040, ,2.38, ,34.90, ,60.1, 
2006/1/12,12:00,0.0, ,85040, ,0.46, ,0.00, ,60.1, 
2006/1/12,13:00,0.0, ,85040, ,0.01, ,0.00, ,60.1, 
2006/1/12,14:00,0.0, ,85040, ,0.00, ,0.00, ,60.1, 
2006/1/12,15:00,0.0, ,85080, ,9.15, ,0.00, ,60.2, 
2006/1/12,16:00,0.0, ,85120, ,2.69, ,0.00, ,60.2, 
2006/1/12,17:00,0.0, ,85120, ,9.80, ,6.50, ,60.2, 
2006/1/12,18:00,0.0, ,85080, ,11.06, ,27.90, ,60.2, 
2006/1/12,19:00,0.0, ,85000, ,10.04, ,16.10, ,60.1, 
2006/1/12,20:00,0.0, ,85000, ,2.97, ,0.00, ,60.1, 
2006/1/12,21:00,0.0, ,85000, ,0.00, ,0.00, ,60.1, 
2006/1/12,22:00,0.0, ,85000, ,0.00, ,0.00, ,60.1, 
2006/1/12,23:00,0.0, ,85000, ,0.00, ,0.00, ,60.1, 
2006/1/12,24:00,0.0, ,85040, ,0.72, ,0.00, ,60.1, 
2006/1/13,01:00,0.0, ,85040, ,10.03, ,0.00, ,60.1, 
2006/1/13,02:00,0.0, ,85040, ,0.00, ,0.00, ,60.1, 
2006/1/13,03:00,0.0, ,85040, ,0.00, ,0.00, ,60.1, 
2006/1/13,04:00,0.1, ,85040, ,0.00, ,0.00, ,60.1, 
2006/1/13,05:00,0.1, ,85040, ,0.00, ,0.00, ,60.1, 
2006/1/13,06:00,0.1, ,85040, ,0.00, ,0.00, ,60.1, 
2006/1/13,07:00,0.4, ,85040, ,0.00, ,0.00, ,60.1, 
2006/1/13,08:00,0.3, ,85080, ,3.23, ,0.00, ,60.2, 
2006/1/13,09:00,0.3, ,85080, ,7.64, ,6.40, ,60.2, 
2006/1/13,10:00,0.3, ,85000, ,5.28, ,22.10, ,60.1, 
2006/1/13,11:00,0.4, ,84930, ,1.96, ,16.60, ,60.0, 
2006/1/13,12:00,0.3, ,84930, ,2.01, ,0.00, ,60.0, 
2006/1/13,13:00,0.4, ,84930, ,0.00, ,0.00, ,60.0, 
2006/1/13,14:00,0.3, ,84930, ,0.00, ,0.00, ,60.0, 
2006/1/13,15:00,0.9, ,84960, ,10.57, ,0.00, ,60.1, 
2006/1/13,16:00,1.1, ,85000, ,8.54, ,6.50, ,60.1, 
2006/1/13,17:00,1.9, ,84960, ,9.69, ,20.60, ,60.1, 
2006/1/13,18:00,2.0, ,84930, ,11.67, ,6.20, ,60.0, 
2006/1/13,19:00,1.8, ,84930, ,6.36, ,0.00, ,60.0, 
2006/1/13,20:00,4.9, ,84960, ,1.08, ,0.00, ,60.1, 
2006/1/13,21:00,2.8, ,85000, ,13.26, ,0.00, ,60.1, 
2006/1/13,22:00,1.9, ,85040, ,10.75, ,0.00, ,60.1, 
2006/1/13,23:00,2.7, ,85080, ,13.80, ,0.00, ,60.2, 
2006/1/13,24:00,1.8, ,85160, ,17.93, ,0.00, ,60.3, 
2006/1/14,01:00,1.8, ,85230, ,21.53, ,0.00, ,60.3, 
2006/1/14,02:00,1.7, ,85350, ,23.15, ,0.00, ,60.4, 
2006/1/14,03:00,1.8, ,85470, ,34.30, ,0.00, ,60.5, 
2006/1/14,04:00,1.5, ,85620, ,38.10, ,0.00, ,60.7, 
2006/1/14,05:00,3.8, ,85780, ,39.21, ,0.00, ,60.8, 
2006/1/14,06:00,8.0, ,85930, ,45.19, ,0.00, ,61.0, 
2006/1/14,07:00,10.2, ,86130, ,48.48, ,0.00, ,61.2, 
2006/1/14,08:00,4.5, ,86480, ,73.81, ,0.00, ,61.5, 
2006/1/14,09:00,1.7, ,86950, ,109.76, ,0.00, ,62.0, 
2006/1/14,10:00,0.4, ,87420, ,137.86, ,0.00, ,62.4, 
2006/1/14,11:00,2.1, ,87890, ,128.10, ,0.00, ,62.9, 
2006/1/14,12:00,1.5, ,88290, ,126.76, ,0.00, ,63.3, 
2006/1/14,13:00,1.0, ,88680, ,111.87, ,0.00, ,63.6, 
2006/1/14,14:00,1.0, ,89000, ,96.33, ,0.00, ,63.9, 
2006/1/14,15:00,0.6, ,89280, ,84.20, ,0.00, ,64.2, 
2006/1/14,16:00,1.2, ,89550, ,75.69, ,0.00, ,64.5, 
2006/1/14,17:00,0.3, ,89790, ,71.01, ,0.00, ,64.7, 
2006/1/14,18:00,0.9, ,90030, ,61.33, ,0.00, ,64.9, 
2006/1/14,19:00,0.8, ,90230, ,57.35, ,0.00, ,65.1, 
2006/1/14,20:00,0.6, ,90430, ,61.28, ,0.00, ,65.3, 
2006/1/14,21:00,0.0, ,90630, ,51.18, ,0.00, ,65.5, 
2006/1/14,22:00,0.3, ,90750, ,48.64, ,0.00, ,65.6, 
