îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2010/1/4,23:00,0.3, ,115920, ,0.00, ,0.00, ,95.7, 
2010/1/4,24:00,0.0, ,115920, ,0.00, ,0.00, ,95.7, 
2010/1/5,01:00,0.1, ,115920, ,0.00, ,0.00, ,95.7, 
2010/1/5,02:00,0.0, ,115920, ,0.00, ,0.00, ,95.7, 
2010/1/5,03:00,0.0, ,115920, ,0.00, ,0.00, ,95.7, 
2010/1/5,04:00,0.0, ,115920, ,0.00, ,0.00, ,95.7, 
2010/1/5,05:00,0.0, ,115920, ,0.00, ,0.00, ,95.7, 
2010/1/5,06:00,0.0, ,115920, ,0.00, ,0.00, ,95.7, 
2010/1/5,07:00,0.0, ,115960, ,8.39, ,0.00, ,95.8, 
2010/1/5,08:00,0.0, ,115960, ,3.15, ,0.00, ,95.8, 
2010/1/5,09:00,0.0, ,115960, ,2.99, ,3.50, ,95.8, 
2010/1/5,10:00,0.0, ,115870, ,0.52, ,19.50, ,95.7, 
2010/1/5,11:00,0.0, ,115870, ,0.83, ,0.00, ,95.7, 
2010/1/5,12:00,0.0, ,115920, ,2.10, ,0.00, ,95.7, 
2010/1/5,13:00,0.0, ,115920, ,10.48, ,0.00, ,95.7, 
2010/1/5,14:00,0.0, ,115960, ,10.48, ,0.00, ,95.8, 
2010/1/5,15:00,0.0, ,116010, ,9.23, ,0.00, ,95.8, 
2010/1/5,16:00,0.0, ,116010, ,5.45, ,0.00, ,95.8, 
2010/1/5,17:00,0.0, ,116050, ,9.70, ,3.40, ,95.9, 
2010/1/5,18:00,0.0, ,116010, ,13.47, ,29.60, ,95.8, 
2010/1/5,19:00,0.0, ,115870, ,10.26, ,49.30, ,95.7, 
2010/1/5,20:00,0.0, ,115730, ,8.64, ,49.10, ,95.6, 
2010/1/5,21:00,0.0, ,115640, ,7.75, ,19.70, ,95.5, 
2010/1/5,22:00,0.0, ,115640, ,0.84, ,0.00, ,95.5, 
2010/1/5,23:00,0.0, ,115640, ,0.00, ,0.00, ,95.5, 
2010/1/5,24:00,0.0, ,115640, ,0.00, ,0.00, ,95.5, 
2010/1/6,01:00,0.0, ,115640, ,0.00, ,0.00, ,95.5, 
2010/1/6,02:00,0.0, ,115640, ,0.00, ,0.00, ,95.5, 
2010/1/6,03:00,0.0, ,115640, ,0.00, ,0.00, ,95.5, 
2010/1/6,04:00,0.0, ,115640, ,0.00, ,0.00, ,95.5, 
2010/1/6,05:00,0.0, ,115640, ,0.00, ,0.00, ,95.5, 
2010/1/6,06:00,0.0, ,115640, ,0.00, ,0.00, ,95.5, 
2010/1/6,07:00,0.0, ,115640, ,0.00, ,0.00, ,95.5, 
2010/1/6,08:00,0.0, ,115640, ,0.06, ,3.30, ,95.5, 
2010/1/6,09:00,0.0, ,115600, ,10.62, ,29.70, ,95.4, 
2010/1/6,10:00,0.0, ,115420, ,7.11, ,49.00, ,95.3, 
2010/1/6,11:00,0.0, ,115280, ,2.61, ,43.50, ,95.1, 
2010/1/6,12:00,0.0, ,115190, ,2.27, ,13.20, ,95.0, 
2010/1/6,13:00,0.0, ,115190, ,2.92, ,3.90, ,95.0, 
2010/1/6,14:00,0.0, ,115150, ,11.13, ,33.40, ,95.0, 
2010/1/6,15:00,0.0, ,115010, ,11.32, ,45.40, ,94.9, 
2010/1/6,16:00,0.0, ,114920, ,4.27, ,22.60, ,94.8, 
2010/1/6,17:00,0.0, ,114880, ,7.90, ,19.50, ,94.7, 
2010/1/6,18:00,0.0, ,114880, ,3.01, ,0.00, ,94.7, 
2010/1/6,19:00,0.0, ,114880, ,0.00, ,0.00, ,94.7, 
2010/1/6,20:00,0.0, ,114920, ,11.48, ,0.00, ,94.8, 
2010/1/6,21:00,0.0, ,114920, ,1.04, ,0.00, ,94.8, 
2010/1/6,22:00,0.0, ,114920, ,0.00, ,0.00, ,94.8, 
2010/1/6,23:00,0.0, ,114920, ,0.00, ,0.00, ,94.8, 
2010/1/6,24:00,0.0, ,114920, ,0.00, ,0.00, ,94.8, 
2010/1/7,01:00,0.0, ,114920, ,0.00, ,0.00, ,94.8, 
2010/1/7,02:00,0.0, ,114970, ,8.56, ,0.00, ,94.8, 
2010/1/7,03:00,0.0, ,114970, ,3.96, ,0.00, ,94.8, 
2010/1/7,04:00,0.0, ,114970, ,0.00, ,0.00, ,94.8, 
2010/1/7,05:00,0.0, ,115010, ,3.96, ,0.00, ,94.9, 
2010/1/7,06:00,0.0, ,115010, ,8.56, ,0.00, ,94.9, 
2010/1/7,07:00,0.0, ,115060, ,7.93, ,0.00, ,94.9, 
2010/1/7,08:00,0.0, ,115100, ,6.47, ,0.00, ,95.0, 
2010/1/7,09:00,0.0, ,115100, ,10.70, ,3.00, ,95.0, 
2010/1/7,10:00,0.0, ,115060, ,11.12, ,29.40, ,94.9, 
2010/1/7,11:00,0.0, ,114880, ,12.18, ,57.70, ,94.7, 
2010/1/7,12:00,0.0, ,114790, ,8.84, ,31.40, ,94.7, 
2010/1/7,13:00,0.0, ,114790, ,1.92, ,0.00, ,94.7, 
2010/1/7,14:00,0.0, ,114790, ,0.00, ,0.00, ,94.7, 
2010/1/7,15:00,0.0, ,114830, ,3.75, ,0.00, ,94.7, 
2010/1/7,16:00,0.0, ,114830, ,8.80, ,2.80, ,94.7, 
2010/1/7,17:00,0.0, ,114740, ,1.42, ,29.60, ,94.6, 
2010/1/7,18:00,0.0, ,114520, ,2.28, ,59.00, ,94.4, 
2010/1/7,19:00,0.0, ,114340, ,4.15, ,51.20, ,94.2, 
2010/1/7,20:00,0.0, ,114290, ,1.72, ,0.00, ,94.2, 
2010/1/7,21:00,0.0, ,114290, ,0.00, ,0.00, ,94.2, 
2010/1/7,22:00,0.0, ,114290, ,0.00, ,0.00, ,94.2, 
2010/1/7,23:00,0.0, ,114290, ,0.00, ,0.00, ,94.2, 
2010/1/7,24:00,0.0, ,114290, ,0.00, ,0.00, ,94.2, 
2010/1/8,01:00,0.0, ,114290, ,0.00, ,0.00, ,94.2, 
2010/1/8,02:00,0.0, ,114290, ,0.00, ,0.00, ,94.2, 
2010/1/8,03:00,0.0, ,114290, ,0.00, ,0.00, ,94.2, 
2010/1/8,04:00,0.0, ,114290, ,0.00, ,0.00, ,94.2, 
2010/1/8,05:00,0.0, ,114290, ,0.00, ,0.00, ,94.2, 
2010/1/8,06:00,0.0, ,114290, ,0.00, ,0.00, ,94.2, 
2010/1/8,07:00,0.0, ,114290, ,0.00, ,0.00, ,94.2, 
2010/1/8,08:00,0.0, ,114290, ,0.06, ,3.50, ,94.2, 
2010/1/8,09:00,0.0, ,114250, ,13.89, ,29.60, ,94.1, 
2010/1/8,10:00,0.0, ,114070, ,8.18, ,57.70, ,94.0, 
2010/1/8,11:00,0.0, ,113890, ,4.28, ,57.80, ,93.8, 
2010/1/8,12:00,0.0, ,113800, ,3.48, ,19.60, ,93.7, 
2010/1/8,13:00,0.0, ,113800, ,3.26, ,0.00, ,93.7, 
2010/1/8,14:00,0.0, ,113800, ,0.00, ,0.00, ,93.7, 
2010/1/8,15:00,0.0, ,113800, ,0.00, ,0.00, ,93.7, 
2010/1/8,16:00,0.0, ,113800, ,0.00, ,0.00, ,93.7, 
2010/1/8,17:00,0.0, ,113800, ,0.06, ,3.30, ,93.7, 
2010/1/8,18:00,0.0, ,113710, ,2.60, ,26.20, ,93.6, 
2010/1/8,19:00,0.0, ,113620, ,1.60, ,26.00, ,93.5, 
2010/1/8,20:00,0.0, ,113530, ,0.87, ,25.30, ,93.4, 
2010/1/8,21:00,0.0, ,113530, ,4.47, ,0.00, ,93.4, 
2010/1/8,22:00,0.0, ,113530, ,0.00, ,0.00, ,93.4, 
2010/1/8,23:00,0.0, ,113530, ,0.00, ,0.00, ,93.4, 
2010/1/8,24:00,0.0, ,113570, ,10.15, ,0.00, ,93.5, 
2010/1/9,01:00,0.0, ,113620, ,8.70, ,0.00, ,93.5, 
2010/1/9,02:00,0.0, ,113620, ,6.01, ,0.00, ,93.5, 
2010/1/9,03:00,0.0, ,113660, ,11.40, ,0.00, ,93.6, 
2010/1/9,04:00,0.0, ,113660, ,1.04, ,0.00, ,93.6, 
2010/1/9,05:00,0.0, ,113710, ,2.49, ,0.00, ,93.6, 
2010/1/9,06:00,0.0, ,113710, ,9.95, ,0.00, ,93.6, 
2010/1/9,07:00,0.0, ,113710, ,0.00, ,0.00, ,93.6, 
2010/1/9,08:00,0.0, ,113710, ,0.06, ,3.60, ,93.6, 
2010/1/9,09:00,0.0, ,113710, ,9.57, ,20.00, ,93.6, 
2010/1/9,10:00,0.0, ,113570, ,7.46, ,39.90, ,93.5, 
2010/1/9,11:00,0.0, ,113440, ,2.06, ,39.60, ,93.4, 
2010/1/9,12:00,0.0, ,113400, ,5.82, ,19.00, ,93.3, 
2010/1/9,13:00,0.0, ,113400, ,8.07, ,0.00, ,93.3, 
2010/1/9,14:00,0.0, ,113400, ,0.00, ,0.00, ,93.3, 
2010/1/9,15:00,0.0, ,113400, ,0.00, ,0.00, ,93.3, 
2010/1/9,16:00,0.0, ,113440, ,2.54, ,3.20, ,93.4, 
2010/1/9,17:00,0.0, ,113400, ,20.89, ,29.80, ,93.3, 
2010/1/9,18:00,0.0, ,113220, ,10.31, ,60.00, ,93.1, 
2010/1/9,19:00,0.0, ,113040, ,5.38, ,54.30, ,93.0, 
2010/1/9,20:00,0.0, ,112990, ,4.56, ,0.00, ,92.9, 
2010/1/9,21:00,0.0, ,112990, ,0.00, ,0.00, ,92.9, 
2010/1/9,22:00,0.0, ,112990, ,0.00, ,0.00, ,92.9, 
2010/1/9,23:00,0.0, ,112990, ,0.00, ,0.00, ,92.9, 
2010/1/9,24:00,0.0, ,112990, ,0.00, ,0.00, ,92.9, 
2010/1/10,01:00,0.0, ,112990, ,0.00, ,0.00, ,92.9, 
2010/1/10,02:00,0.0, ,112990, ,0.00, ,0.00, ,92.9, 
2010/1/10,03:00,0.0, ,113040, ,4.13, ,0.00, ,93.0, 
2010/1/10,04:00,0.0, ,113040, ,8.27, ,0.00, ,93.0, 
2010/1/10,05:00,0.0, ,113040, ,0.00, ,0.00, ,93.0, 
2010/1/10,06:00,0.0, ,113040, ,0.00, ,0.00, ,93.0, 
2010/1/10,07:00,0.0, ,113040, ,0.00, ,0.00, ,93.0, 
2010/1/10,08:00,0.0, ,113040, ,0.06, ,3.30, ,93.0, 
2010/1/10,09:00,0.0, ,112990, ,5.09, ,18.10, ,92.9, 
2010/1/10,10:00,0.0, ,112900, ,3.45, ,29.40, ,92.8, 
2010/1/10,11:00,0.0, ,112820, ,4.66, ,29.70, ,92.8, 
2010/1/10,12:00,0.0, ,112770, ,5.90, ,18.50, ,92.7, 
2010/1/10,13:00,0.0, ,112770, ,3.44, ,0.00, ,92.7, 
2010/1/10,14:00,0.0, ,112770, ,0.00, ,0.00, ,92.7, 
2010/1/10,15:00,0.0, ,112770, ,0.00, ,0.00, ,92.7, 
2010/1/10,16:00,0.0, ,112820, ,10.99, ,3.30, ,92.8, 
2010/1/10,17:00,0.0, ,112820, ,16.06, ,29.50, ,92.8, 
2010/1/10,18:00,0.0, ,112590, ,12.05, ,60.10, ,92.5, 
2010/1/10,19:00,0.0, ,112410, ,7.68, ,57.70, ,92.4, 
2010/1/10,20:00,0.0, ,112330, ,3.63, ,22.20, ,92.3, 
2010/1/10,21:00,0.0, ,112330, ,1.36, ,0.00, ,92.3, 
2010/1/10,22:00,0.0, ,112330, ,0.00, ,0.00, ,92.3, 
2010/1/10,23:00,0.0, ,112330, ,0.00, ,0.00, ,92.3, 
2010/1/10,24:00,0.0, ,112330, ,0.00, ,0.00, ,92.3, 
2010/1/11,01:00,0.0, ,112330, ,0.00, ,0.00, ,92.3, 
2010/1/11,02:00,0.0, ,112330, ,0.00, ,0.00, ,92.3, 
2010/1/11,03:00,0.0, ,112330, ,0.00, ,0.00, ,92.3, 
2010/1/11,04:00,0.0, ,112330, ,0.00, ,0.00, ,92.3, 
2010/1/11,05:00,0.0, ,112330, ,0.00, ,0.00, ,92.3, 
2010/1/11,06:00,0.0, ,112330, ,0.00, ,0.00, ,92.3, 
2010/1/11,07:00,0.0, ,112330, ,0.00, ,0.00, ,92.3, 
2010/1/11,08:00,0.0, ,112330, ,0.05, ,3.10, ,92.3, 
2010/1/11,09:00,0.0, ,112330, ,9.66, ,19.50, ,92.3, 
2010/1/11,10:00,0.0, ,112190, ,7.03, ,39.10, ,92.2, 
2010/1/11,11:00,0.1, ,112060, ,2.38, ,39.10, ,92.0, 
2010/1/11,12:00,0.1, ,111970, ,4.23, ,18.20, ,91.9, 
2010/1/11,13:00,0.0, ,111970, ,1.12, ,0.00, ,91.9, 
2010/1/11,14:00,0.0, ,111970, ,0.00, ,0.00, ,91.9, 
2010/1/11,15:00,0.0, ,112010, ,11.51, ,0.00, ,92.0, 
2010/1/11,16:00,0.0, ,112060, ,2.11, ,2.90, ,92.0, 
2010/1/11,17:00,0.0, ,112010, ,21.70, ,29.90, ,92.0, 
2010/1/11,18:00,0.0, ,111840, ,9.03, ,57.40, ,91.8, 
2010/1/11,19:00,0.0, ,111660, ,6.42, ,59.80, ,91.6, 
2010/1/11,20:00,0.0, ,111570, ,4.21, ,23.20, ,91.6, 
2010/1/11,21:00,0.0, ,111570, ,6.35, ,0.00, ,91.6, 
2010/1/11,22:00,0.0, ,111570, ,0.00, ,0.00, ,91.6, 
2010/1/11,23:00,0.0, ,111570, ,0.00, ,0.00, ,91.6, 
2010/1/11,24:00,0.0, ,111570, ,0.00, ,0.00, ,91.6, 
2010/1/12,01:00,0.0, ,111570, ,0.00, ,0.00, ,91.6, 
2010/1/12,02:00,0.0, ,111570, ,0.00, ,0.00, ,91.6, 
2010/1/12,03:00,0.0, ,111570, ,0.00, ,0.00, ,91.6, 
2010/1/12,04:00,0.0, ,111570, ,0.00, ,0.00, ,91.6, 
2010/1/12,05:00,0.0, ,111570, ,0.00, ,0.00, ,91.6, 
2010/1/12,06:00,0.0, ,111570, ,0.00, ,0.00, ,91.6, 
2010/1/12,07:00,0.0, ,111570, ,0.00, ,0.00, ,91.6, 
2010/1/12,08:00,0.0, ,111570, ,0.06, ,3.30, ,91.6, 
2010/1/12,09:00,0.0, ,111530, ,9.43, ,19.60, ,91.5, 
2010/1/12,10:00,0.0, ,111390, ,4.34, ,39.00, ,91.4, 
2010/1/12,11:00,0.0, ,111300, ,1.84, ,31.10, ,91.3, 
2010/1/12,12:00,0.0, ,111260, ,0.10, ,0.00, ,91.3, 
2010/1/12,13:00,0.1, ,111260, ,0.00, ,0.00, ,91.3, 
2010/1/12,14:00,0.0, ,111300, ,6.36, ,0.00, ,91.3, 
2010/1/12,15:00,0.0, ,111300, ,5.95, ,0.00, ,91.3, 
2010/1/12,16:00,0.0, ,111350, ,9.08, ,3.30, ,91.3, 
2010/1/12,17:00,0.0, ,111350, ,17.63, ,29.50, ,91.3, 
2010/1/12,18:00,0.0, ,111130, ,11.64, ,57.60, ,91.1, 
2010/1/12,19:00,0.0, ,110950, ,7.43, ,57.70, ,91.0, 
2010/1/12,20:00,0.0, ,110860, ,5.05, ,22.90, ,90.9, 
2010/1/12,21:00,0.0, ,110860, ,0.68, ,0.00, ,90.9, 
2010/1/12,22:00,0.0, ,110860, ,0.00, ,0.00, ,90.9, 
2010/1/12,23:00,0.0, ,110860, ,0.00, ,0.00, ,90.9, 
2010/1/12,24:00,0.0, ,110860, ,0.00, ,0.00, ,90.9, 
2010/1/13,01:00,0.0, ,110860, ,0.41, ,0.00, ,90.9, 
2010/1/13,02:00,0.0, ,110860, ,0.00, ,0.00, ,90.9, 
2010/1/13,03:00,0.0, ,110860, ,2.66, ,0.00, ,90.9, 
2010/1/13,04:00,0.0, ,110860, ,0.00, ,0.00, ,90.9, 
2010/1/13,05:00,0.0, ,110860, ,0.00, ,0.00, ,90.9, 
2010/1/13,06:00,0.0, ,110860, ,0.00, ,0.00, ,90.9, 
2010/1/13,07:00,0.0, ,110860, ,0.00, ,0.00, ,90.9, 
2010/1/13,08:00,0.0, ,110860, ,0.06, ,3.20, ,90.9, 
2010/1/13,09:00,0.0, ,110860, ,9.91, ,19.40, ,90.9, 
2010/1/13,10:00,0.0, ,110730, ,6.40, ,39.80, ,90.8, 
2010/1/13,11:00,0.0, ,110600, ,1.27, ,34.30, ,90.6, 
2010/1/13,12:00,0.0, ,110600, ,4.32, ,0.00, ,90.6, 
2010/1/13,13:00,0.0, ,110600, ,0.01, ,0.00, ,90.6, 
2010/1/13,14:00,0.0, ,110600, ,0.00, ,0.00, ,90.6, 
2010/1/13,15:00,0.0, ,110680, ,11.04, ,0.00, ,90.7, 
2010/1/13,16:00,0.1, ,110680, ,13.55, ,3.10, ,90.7, 
2010/1/13,17:00,0.0, ,110640, ,7.81, ,29.90, ,90.7, 
2010/1/13,18:00,0.0, ,110460, ,8.10, ,57.70, ,90.5, 
2010/1/13,19:00,0.0, ,110240, ,7.15, ,58.40, ,90.3, 
2010/1/13,20:00,0.0, ,110070, ,5.54, ,56.40, ,90.1, 
2010/1/13,21:00,0.0, ,109980, ,3.12, ,19.90, ,90.0, 
2010/1/13,22:00,0.0, ,109980, ,0.60, ,0.00, ,90.0, 
2010/1/13,23:00,0.0, ,109980, ,0.00, ,0.00, ,90.0, 
2010/1/13,24:00,0.0, ,109980, ,0.00, ,0.00, ,90.0, 
2010/1/14,01:00,0.0, ,109980, ,0.00, ,0.00, ,90.0, 
2010/1/14,02:00,0.0, ,109980, ,0.41, ,0.00, ,90.0, 
2010/1/14,03:00,0.0, ,109980, ,0.00, ,0.00, ,90.0, 
2010/1/14,04:00,0.0, ,110020, ,1.43, ,0.00, ,90.1, 
2010/1/14,05:00,0.0, ,109980, ,0.41, ,0.00, ,90.0, 
2010/1/14,06:00,0.0, ,109980, ,0.00, ,0.00, ,90.0, 
2010/1/14,07:00,0.0, ,110020, ,12.24, ,0.00, ,90.1, 
2010/1/14,08:00,0.0, ,110020, ,0.06, ,3.30, ,90.1, 
2010/1/14,09:00,0.0, ,109980, ,3.23, ,19.70, ,90.0, 
2010/1/14,10:00,0.0, ,109800, ,1.90, ,39.70, ,89.9, 
2010/1/14,11:00,0.0, ,109710, ,3.96, ,29.80, ,89.8, 
2010/1/14,12:00,0.2, ,109710, ,6.05, ,0.00, ,89.8, 
2010/1/14,13:00,0.0, ,109710, ,0.00, ,0.00, ,89.8, 
2010/1/14,14:00,0.0, ,109710, ,0.00, ,0.00, ,89.8, 
2010/1/14,15:00,0.0, ,109760, ,5.70, ,0.00, ,89.8, 
2010/1/14,16:00,0.0, ,109760, ,10.40, ,29.60, ,89.8, 
2010/1/14,17:00,0.0, ,109670, ,15.43, ,30.10, ,89.7, 
2010/1/14,18:00,0.0, ,109490, ,5.26, ,58.40, ,89.6, 
2010/1/14,19:00,0.0, ,109280, ,2.47, ,58.30, ,89.4, 
2010/1/14,20:00,0.0, ,109060, ,2.86, ,58.30, ,89.1, 
2010/1/14,21:00,0.0, ,109010, ,3.42, ,19.10, ,89.1, 
2010/1/14,22:00,0.0, ,108970, ,0.65, ,0.00, ,89.1, 
