îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2003/3/1,01:00,0.0, ,115280, ,13.78, ,0.00, ,91.5, 
2003/3/1,02:00,0.0, ,115330, ,8.28, ,0.00, ,91.6, 
2003/3/1,03:00,0.0, ,115330, ,9.69, ,0.00, ,91.6, 
2003/3/1,04:00,0.0, ,115370, ,6.39, ,0.00, ,91.6, 
2003/3/1,05:00,0.0, ,115370, ,6.22, ,0.00, ,91.6, 
2003/3/1,06:00,1.4, ,115420, ,6.93, ,15.20, ,91.6, 
2003/3/1,07:00,1.9, ,115420, ,16.15, ,19.10, ,91.6, 
2003/3/1,08:00,3.5, ,115370, ,6.53, ,4.90, ,91.6, 
2003/3/1,09:00,3.9, ,115370, ,8.80, ,0.00, ,91.6, 
2003/3/1,10:00,3.3, ,115420, ,2.31, ,0.00, ,91.6, 
2003/3/1,11:00,4.7, ,115460, ,17.01, ,0.00, ,91.7, 
2003/3/1,12:00,3.5, ,115550, ,20.57, ,0.00, ,91.8, 
2003/3/1,13:00,4.1, ,115640, ,22.44, ,0.00, ,91.8, 
2003/3/1,14:00,5.1, ,115730, ,25.17, ,0.00, ,91.9, 
2003/3/1,15:00,2.4, ,115870, ,31.76, ,0.00, ,92.0, 
2003/3/1,16:00,1.6, ,116010, ,36.95, ,0.00, ,92.2, 
2003/3/1,17:00,1.9, ,116140, ,43.31, ,0.00, ,92.3, 
2003/3/1,18:00,1.3, ,116320, ,42.68, ,0.00, ,92.4, 
2003/3/1,19:00,0.8, ,116510, ,49.14, ,0.00, ,92.6, 
2003/3/1,20:00,0.6, ,116640, ,39.78, ,0.00, ,92.7, 
2003/3/1,21:00,1.1, ,116830, ,48.96, ,0.00, ,92.9, 
2003/3/1,22:00,2.1, ,116920, ,46.42, ,0.00, ,93.0, 
2003/3/1,23:00,0.9, ,117100, ,35.70, ,0.00, ,93.1, 
2003/3/1,24:00,0.8, ,117240, ,40.69, ,0.00, ,92.4, 
2003/3/2,01:00,0.1, ,117370, ,45.61, ,0.00, ,92.5, 
2003/3/2,02:00,0.2, ,117470, ,34.27, ,0.00, ,92.6, 
2003/3/2,03:00,0.0, ,117600, ,31.85, ,0.00, ,92.7, 
2003/3/2,04:00,0.0, ,117700, ,27.48, ,0.00, ,92.8, 
2003/3/2,05:00,0.0, ,117830, ,28.53, ,0.00, ,92.9, 
2003/3/2,06:00,0.0, ,117920, ,29.73, ,0.00, ,93.0, 
2003/3/2,07:00,0.2, ,117970, ,19.86, ,0.00, ,93.0, 
2003/3/2,08:00,0.0, ,118060, ,23.32, ,0.00, ,93.1, 
2003/3/2,09:00,0.0, ,118150, ,19.72, ,0.00, ,93.2, 
2003/3/2,10:00,0.1, ,118250, ,25.52, ,0.00, ,93.3, 
2003/3/2,11:00,0.0, ,118340, ,23.49, ,0.00, ,93.4, 
2003/3/2,12:00,0.0, ,118380, ,22.79, ,0.00, ,93.4, 
2003/3/2,13:00,0.0, ,118470, ,22.51, ,0.00, ,93.5, 
2003/3/2,14:00,0.0, ,118570, ,23.95, ,0.00, ,93.6, 
2003/3/2,15:00,0.0, ,118660, ,25.94, ,0.00, ,93.6, 
2003/3/2,16:00,0.0, ,118750, ,28.02, ,0.00, ,93.7, 
2003/3/2,17:00,0.0, ,118840, ,23.66, ,0.00, ,93.8, 
2003/3/2,18:00,0.0, ,118930, ,24.27, ,0.00, ,93.9, 
2003/3/2,19:00,0.0, ,119030, ,25.67, ,0.00, ,94.0, 
