îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2004/11/2,24:00,0.0, ,181270, ,21.10, ,0.00, ,100.0, 
2004/11/3,01:00,0.0, ,181320, ,18.23, ,0.00, ,100.0, 
2004/11/3,02:00,0.0, ,181320, ,0.00, ,0.00, ,100.0, 
2004/11/3,03:00,0.0, ,181380, ,21.75, ,0.00, ,100.0, 
2004/11/3,04:00,0.0, ,181440, ,22.39, ,0.00, ,100.0, 
2004/11/3,05:00,0.0, ,181440, ,0.00, ,0.00, ,100.0, 
2004/11/3,06:00,0.0, ,181500, ,2.88, ,0.00, ,100.0, 
2004/11/3,07:00,0.0, ,181550, ,27.96, ,0.00, ,100.0, 
2004/11/3,08:00,0.0, ,181550, ,0.05, ,22.30, ,100.0, 
2004/11/3,09:00,0.0, ,181550, ,27.43, ,27.50, ,100.0, 
2004/11/3,10:00,0.0, ,181550, ,29.63, ,29.70, ,100.0, 
2004/11/3,11:00,0.0, ,181500, ,17.86, ,29.70, ,100.0, 
2004/11/3,12:00,0.0, ,181440, ,11.77, ,13.20, ,100.0, 
2004/11/3,13:00,0.0, ,181440, ,0.00, ,0.00, ,100.0, 
2004/11/3,14:00,0.0, ,181550, ,18.46, ,0.00, ,100.0, 
2004/11/3,15:00,0.0, ,181610, ,14.91, ,22.60, ,100.0, 
2004/11/3,16:00,0.0, ,181610, ,29.75, ,29.50, ,100.0, 
2004/11/3,17:00,0.0, ,181550, ,2.33, ,45.00, ,100.0, 
2004/11/3,18:00,0.0, ,181440, ,10.62, ,47.60, ,100.0, 
2004/11/3,19:00,0.0, ,181320, ,27.00, ,47.30, ,100.0, 
2004/11/3,20:00,0.0, ,181270, ,16.95, ,26.50, ,100.0, 
2004/11/3,21:00,0.0, ,181210, ,9.71, ,0.00, ,100.0, 
2004/11/3,22:00,0.0, ,181210, ,0.00, ,0.00, ,100.0, 
2004/11/3,23:00,0.0, ,181270, ,0.00, ,0.00, ,100.0, 
2004/11/3,24:00,0.0, ,181320, ,5.86, ,0.00, ,100.0, 
2004/11/4,01:00,0.0, ,181380, ,20.69, ,0.00, ,100.0, 
2004/11/4,02:00,0.0, ,181440, ,16.85, ,0.00, ,100.0, 
2004/11/4,03:00,0.0, ,181440, ,0.00, ,0.00, ,100.0, 
2004/11/4,04:00,0.0, ,181500, ,28.16, ,0.00, ,100.0, 
2004/11/4,05:00,0.0, ,181500, ,0.00, ,0.00, ,100.0, 
2004/11/4,06:00,0.0, ,181550, ,13.23, ,0.00, ,100.0, 
2004/11/4,07:00,0.0, ,181610, ,24.54, ,0.00, ,100.0, 
2004/11/4,08:00,0.0, ,181610, ,0.14, ,30.00, ,100.0, 
2004/11/4,09:00,0.0, ,181610, ,29.81, ,39.60, ,100.0, 
2004/11/4,10:00,0.0, ,181550, ,8.70, ,55.80, ,100.0, 
2004/11/4,11:00,0.0, ,181380, ,11.80, ,56.80, ,100.0, 
2004/11/4,12:00,0.0, ,181270, ,22.93, ,0.00, ,100.0, 
2004/11/4,13:00,0.0, ,181270, ,0.10, ,22.40, ,100.0, 
2004/11/4,14:00,0.0, ,181270, ,32.09, ,52.80, ,100.0, 
2004/11/4,15:00,0.0, ,181090, ,10.47, ,56.90, ,99.9, 
2004/11/4,16:00,0.0, ,180980, ,12.82, ,56.70, ,99.8, 
2004/11/4,17:00,0.0, ,180810, ,11.34, ,56.90, ,99.7, 
2004/11/4,18:00,0.0, ,180690, ,16.15, ,56.80, ,99.6, 
2004/11/4,19:00,0.0, ,180520, ,16.60, ,35.90, ,99.5, 
2004/11/4,20:00,0.0, ,180460, ,22.41, ,12.80, ,99.5, 
2004/11/4,21:00,0.0, ,180460, ,0.00, ,0.00, ,99.5, 
2004/11/4,22:00,0.0, ,180520, ,22.31, ,0.00, ,99.5, 
2004/11/4,23:00,0.0, ,180580, ,27.31, ,0.00, ,99.5, 
2004/11/4,24:00,0.0, ,180640, ,9.04, ,0.00, ,100.0, 
2004/11/5,01:00,0.0, ,180640, ,0.00, ,0.00, ,100.0, 
2004/11/5,02:00,0.0, ,180690, ,20.84, ,0.00, ,100.0, 
2004/11/5,03:00,0.0, ,180690, ,0.00, ,0.00, ,100.0, 
2004/11/5,04:00,0.0, ,180750, ,12.76, ,0.00, ,100.0, 
2004/11/5,05:00,0.0, ,180810, ,1.81, ,0.00, ,100.0, 
2004/11/5,06:00,0.0, ,180810, ,0.00, ,0.00, ,100.0, 
2004/11/5,07:00,0.0, ,180860, ,26.60, ,0.00, ,100.0, 
2004/11/5,08:00,0.0, ,180860, ,0.08, ,22.40, ,100.0, 
2004/11/5,09:00,0.0, ,180860, ,29.83, ,40.90, ,100.0, 
2004/11/5,10:00,0.0, ,180750, ,13.50, ,57.00, ,100.0, 
2004/11/5,11:00,0.0, ,180640, ,16.50, ,57.00, ,100.0, 
2004/11/5,12:00,0.0, ,180460, ,13.27, ,56.90, ,99.9, 
2004/11/5,13:00,0.0, ,180460, ,2.43, ,22.50, ,99.9, 
2004/11/5,14:00,0.0, ,180460, ,27.52, ,47.40, ,99.9, 
2004/11/5,15:00,0.0, ,180350, ,23.43, ,54.40, ,99.8, 
2004/11/5,16:00,0.0, ,180180, ,17.66, ,57.00, ,99.7, 
2004/11/5,17:00,0.0, ,180060, ,21.92, ,57.00, ,99.6, 
2004/11/5,18:00,0.0, ,179890, ,12.05, ,57.00, ,99.5, 
2004/11/5,19:00,0.0, ,179780, ,19.59, ,32.30, ,99.5, 
2004/11/5,20:00,0.0, ,179720, ,12.57, ,0.00, ,99.4, 
2004/11/5,21:00,0.0, ,179720, ,0.00, ,0.00, ,99.4, 
2004/11/5,22:00,0.0, ,179780, ,29.12, ,0.00, ,99.5, 
2004/11/5,23:00,0.0, ,179830, ,28.71, ,0.00, ,99.5, 
2004/11/5,24:00,0.0, ,179890, ,28.72, ,0.00, ,100.0, 
2004/11/6,01:00,0.0, ,179950, ,19.29, ,0.00, ,100.0, 
2004/11/6,02:00,0.0, ,180000, ,16.22, ,0.00, ,100.0, 
2004/11/6,03:00,0.0, ,180060, ,12.09, ,0.00, ,100.0, 
2004/11/6,04:00,0.0, ,180180, ,16.87, ,0.00, ,100.0, 
2004/11/6,05:00,0.0, ,180180, ,0.00, ,0.00, ,100.0, 
2004/11/6,06:00,0.0, ,180290, ,6.37, ,0.00, ,100.0, 
2004/11/6,07:00,0.0, ,180350, ,8.81, ,0.00, ,100.0, 
2004/11/6,08:00,0.0, ,180410, ,13.38, ,0.00, ,100.0, 
2004/11/6,09:00,0.0, ,180460, ,16.95, ,18.10, ,100.0, 
2004/11/6,10:00,0.0, ,180460, ,18.32, ,18.40, ,100.0, 
2004/11/6,11:00,0.0, ,180460, ,18.36, ,18.20, ,100.0, 
2004/11/6,12:00,0.0, ,180460, ,18.32, ,6.00, ,100.0, 
2004/11/6,13:00,0.0, ,180460, ,0.00, ,0.00, ,100.0, 
2004/11/6,14:00,0.0, ,180520, ,6.48, ,0.00, ,100.0, 
2004/11/6,15:00,0.0, ,180580, ,0.00, ,0.00, ,100.0, 
2004/11/6,16:00,0.0, ,180690, ,9.62, ,29.80, ,100.0, 
2004/11/6,17:00,0.0, ,180690, ,29.82, ,57.00, ,100.0, 
2004/11/6,18:00,0.0, ,180520, ,18.80, ,57.30, ,100.0, 
2004/11/6,19:00,0.0, ,180410, ,19.89, ,7.80, ,100.0, 
2004/11/6,20:00,0.0, ,180410, ,0.24, ,0.00, ,100.0, 
2004/11/6,21:00,0.0, ,180460, ,5.31, ,0.00, ,100.0, 
2004/11/6,22:00,0.0, ,180520, ,11.69, ,0.00, ,100.0, 
2004/11/6,23:00,0.0, ,180580, ,8.18, ,0.00, ,100.0, 
2004/11/6,24:00,0.0, ,180640, ,1.17, ,0.00, ,100.0, 
2004/11/7,01:00,0.0, ,180690, ,9.36, ,0.00, ,100.0, 
2004/11/7,02:00,0.0, ,180750, ,4.36, ,0.00, ,100.0, 
2004/11/7,03:00,0.0, ,180810, ,11.17, ,0.00, ,100.0, 
2004/11/7,04:00,0.0, ,180860, ,6.81, ,0.00, ,100.0, 
2004/11/7,05:00,0.0, ,180920, ,10.11, ,0.00, ,100.0, 
2004/11/7,06:00,0.0, ,180980, ,11.60, ,0.00, ,100.0, 
2004/11/7,07:00,0.0, ,181040, ,9.58, ,0.00, ,100.0, 
2004/11/7,08:00,0.0, ,181090, ,9.27, ,0.00, ,100.0, 
2004/11/7,09:00,0.0, ,181090, ,0.12, ,18.20, ,100.0, 
2004/11/7,10:00,0.0, ,181150, ,23.29, ,18.20, ,100.0, 
2004/11/7,11:00,0.0, ,181150, ,18.37, ,18.30, ,100.0, 
2004/11/7,12:00,0.0, ,181150, ,18.34, ,7.20, ,100.0, 
2004/11/7,13:00,0.0, ,181150, ,0.00, ,0.00, ,100.0, 
2004/11/7,14:00,0.0, ,181210, ,11.19, ,0.00, ,100.0, 
2004/11/7,15:00,0.0, ,181270, ,7.14, ,0.00, ,100.0, 
2004/11/7,16:00,0.0, ,181320, ,27.40, ,0.00, ,100.0, 
2004/11/7,17:00,0.0, ,181320, ,0.08, ,29.60, ,100.0, 
2004/11/7,18:00,0.0, ,181320, ,27.44, ,54.30, ,100.0, 
2004/11/7,19:00,0.0, ,181150, ,13.01, ,56.90, ,100.0, 
2004/11/7,20:00,0.0, ,180980, ,8.41, ,7.90, ,100.0, 
2004/11/7,21:00,0.0, ,180980, ,0.24, ,0.00, ,100.0, 
2004/11/7,22:00,0.0, ,180980, ,0.00, ,0.00, ,100.0, 
2004/11/7,23:00,0.0, ,180980, ,0.00, ,0.00, ,100.0, 
2004/11/7,24:00,0.0, ,181040, ,22.68, ,0.00, ,100.0, 
2004/11/8,01:00,0.0, ,181040, ,0.00, ,0.00, ,100.0, 
2004/11/8,02:00,0.0, ,181040, ,0.00, ,0.00, ,100.0, 
2004/11/8,03:00,0.0, ,181090, ,27.26, ,0.00, ,100.0, 
2004/11/8,04:00,0.0, ,181090, ,0.00, ,0.00, ,100.0, 
2004/11/8,05:00,0.0, ,181090, ,0.00, ,0.00, ,100.0, 
2004/11/8,06:00,0.0, ,181150, ,3.09, ,0.00, ,100.0, 
2004/11/8,07:00,0.0, ,181150, ,0.00, ,0.00, ,100.0, 
2004/11/8,08:00,0.0, ,181150, ,0.07, ,19.40, ,100.0, 
2004/11/8,09:00,0.0, ,181150, ,23.97, ,40.50, ,100.0, 
2004/11/8,10:00,0.0, ,181040, ,9.57, ,44.60, ,100.0, 
2004/11/8,11:00,0.0, ,180920, ,16.71, ,44.70, ,99.9, 
2004/11/8,12:00,0.0, ,180860, ,14.40, ,26.00, ,99.9, 
2004/11/8,13:00,0.0, ,180860, ,0.13, ,19.70, ,99.9, 
2004/11/8,14:00,0.0, ,180860, ,23.94, ,44.80, ,99.9, 
2004/11/8,15:00,0.0, ,180750, ,19.74, ,44.70, ,99.8, 
2004/11/8,16:00,0.0, ,180640, ,18.57, ,44.70, ,99.7, 
2004/11/8,17:00,0.0, ,180520, ,11.77, ,56.50, ,99.7, 
2004/11/8,18:00,0.6, ,180350, ,16.30, ,56.90, ,99.6, 
2004/11/8,19:00,0.0, ,180230, ,13.11, ,47.50, ,99.5, 
2004/11/8,20:00,0.0, ,180120, ,12.49, ,31.80, ,99.4, 
2004/11/8,21:00,0.0, ,180060, ,27.18, ,11.40, ,99.4, 
2004/11/8,22:00,0.0, ,180060, ,0.00, ,0.00, ,99.4, 
2004/11/8,23:00,0.0, ,180060, ,0.00, ,0.00, ,99.4, 
2004/11/8,24:00,0.0, ,180060, ,0.00, ,0.00, ,100.0, 
2004/11/9,01:00,0.0, ,180120, ,12.94, ,0.00, ,100.0, 
2004/11/9,02:00,0.0, ,180120, ,0.00, ,0.00, ,100.0, 
2004/11/9,03:00,0.0, ,180180, ,26.21, ,0.00, ,100.0, 
2004/11/9,04:00,0.0, ,180180, ,0.00, ,0.00, ,100.0, 
2004/11/9,05:00,0.0, ,180230, ,27.17, ,0.00, ,100.0, 
2004/11/9,06:00,0.0, ,180230, ,0.00, ,0.00, ,100.0, 
2004/11/9,07:00,0.0, ,180290, ,16.66, ,0.00, ,100.0, 
2004/11/9,08:00,0.0, ,180290, ,0.13, ,19.80, ,100.0, 
2004/11/9,09:00,0.0, ,180290, ,26.24, ,44.30, ,100.0, 
2004/11/9,10:00,0.0, ,180180, ,14.66, ,47.40, ,100.0, 
2004/11/9,11:00,0.0, ,180060, ,14.40, ,47.50, ,100.0, 
2004/11/9,12:00,0.0, ,179950, ,14.63, ,7.30, ,99.9, 
2004/11/9,13:00,0.0, ,179950, ,0.14, ,23.80, ,99.9, 
2004/11/9,14:00,0.0, ,179950, ,26.28, ,47.70, ,99.9, 
2004/11/9,15:00,0.0, ,179780, ,11.65, ,47.40, ,99.8, 
2004/11/9,16:00,0.0, ,179660, ,17.72, ,47.40, ,99.7, 
2004/11/9,17:00,0.0, ,179550, ,16.58, ,57.20, ,99.7, 
2004/11/9,18:00,0.0, ,179380, ,13.78, ,57.00, ,99.6, 
2004/11/9,19:00,0.0, ,179200, ,16.42, ,47.50, ,99.5, 
2004/11/9,20:00,0.0, ,179090, ,15.38, ,32.70, ,99.4, 
2004/11/9,21:00,0.0, ,179030, ,7.68, ,4.30, ,99.3, 
2004/11/9,22:00,0.0, ,179030, ,0.01, ,0.00, ,99.3, 
2004/11/9,23:00,0.0, ,179090, ,1.37, ,0.00, ,99.4, 
2004/11/9,24:00,0.0, ,179090, ,0.00, ,0.00, ,100.0, 
2004/11/10,01:00,0.0, ,179090, ,0.00, ,0.00, ,100.0, 
2004/11/10,02:00,0.0, ,179150, ,26.40, ,0.00, ,100.0, 
2004/11/10,03:00,0.0, ,179150, ,0.00, ,0.00, ,100.0, 
2004/11/10,04:00,0.0, ,179150, ,0.00, ,0.00, ,100.0, 
2004/11/10,05:00,0.0, ,179150, ,0.00, ,0.00, ,100.0, 
2004/11/10,06:00,0.0, ,179200, ,27.46, ,0.00, ,100.0, 
2004/11/10,07:00,0.0, ,179200, ,0.00, ,0.00, ,100.0, 
2004/11/10,08:00,0.0, ,179200, ,0.00, ,0.00, ,100.0, 
2004/11/10,09:00,0.0, ,179260, ,23.62, ,21.00, ,100.0, 
2004/11/10,10:00,0.1, ,179260, ,28.62, ,45.90, ,100.0, 
2004/11/10,11:00,0.1, ,179150, ,16.96, ,50.40, ,100.0, 
2004/11/10,12:00,0.4, ,179030, ,12.60, ,7.60, ,100.0, 
2004/11/10,13:00,0.1, ,179030, ,0.06, ,22.70, ,100.0, 
2004/11/10,14:00,0.0, ,178980, ,9.78, ,52.00, ,99.9, 
2004/11/10,15:00,0.0, ,178810, ,19.52, ,57.10, ,99.8, 
2004/11/10,16:00,0.2, ,178690, ,10.13, ,57.00, ,99.7, 
2004/11/10,17:00,0.6, ,178520, ,19.30, ,57.20, ,99.6, 
2004/11/10,18:00,0.0, ,178350, ,16.73, ,57.20, ,99.5, 
2004/11/10,19:00,0.3, ,178180, ,17.09, ,36.00, ,99.4, 
2004/11/10,20:00,0.3, ,178120, ,21.40, ,23.10, ,99.4, 
2004/11/10,21:00,1.1, ,178060, ,8.07, ,21.80, ,99.3, 
2004/11/10,22:00,1.1, ,178060, ,21.74, ,21.80, ,99.3, 
2004/11/10,23:00,3.1, ,177950, ,6.82, ,21.80, ,99.3, 
2004/11/10,24:00,4.6, ,177950, ,19.57, ,18.70, ,100.0, 
2004/11/11,01:00,7.9, ,177890, ,5.77, ,20.90, ,100.0, 
2004/11/11,02:00,9.7, ,177890, ,20.64, ,20.70, ,100.0, 
2004/11/11,03:00,13.3, ,177950, ,48.52, ,20.70, ,100.0, 
2004/11/11,04:00,11.6, ,178060, ,56.13, ,20.90, ,100.0, 
2004/11/11,05:00,11.0, ,178410, ,128.00, ,30.50, ,100.0, 
2004/11/11,06:00,9.8, ,179030, ,207.70, ,52.60, ,100.0, 
2004/11/11,07:00,11.5, ,179600, ,217.86, ,57.40, ,100.0, 
2004/11/11,08:00,7.6, ,180520, ,305.85, ,57.00, ,100.0, 
2004/11/11,09:00,4.3, ,181440, ,326.06, ,57.70, ,100.0, 
2004/11/11,10:00,1.2, ,182300, ,300.43, ,57.50, ,100.0, 
2004/11/11,11:00,0.0, ,182940, ,228.25, ,57.30, ,100.0, 
2004/11/11,12:00,0.0, ,183400, ,186.46, ,57.30, ,100.0, 
2004/11/11,13:00,0.0, ,183750, ,151.90, ,57.00, ,100.0, 
2004/11/11,14:00,0.0, ,183980, ,129.97, ,57.40, ,100.0, 
2004/11/11,15:00,0.0, ,184210, ,111.77, ,57.20, ,100.0, 
2004/11/11,16:00,0.0, ,184390, ,105.13, ,57.10, ,100.0, 
2004/11/11,17:00,0.0, ,184510, ,92.46, ,57.10, ,100.0, 
2004/11/11,18:00,0.0, ,184620, ,86.62, ,57.20, ,100.0, 
2004/11/11,19:00,0.0, ,184680, ,74.00, ,57.30, ,100.0, 
2004/11/11,20:00,0.0, ,184740, ,68.75, ,57.20, ,100.0, 
2004/11/11,21:00,0.0, ,184800, ,68.17, ,57.10, ,100.0, 
2004/11/11,22:00,0.3, ,184850, ,83.06, ,57.00, ,100.0, 
2004/11/11,23:00,0.6, ,184850, ,57.14, ,57.10, ,100.0, 
2004/11/11,24:00,0.1, ,184850, ,57.14, ,57.20, ,100.0, 
2004/11/12,01:00,1.5, ,184850, ,57.09, ,56.90, ,100.0, 
2004/11/12,02:00,8.9, ,184910, ,66.05, ,57.00, ,100.0, 
2004/11/12,03:00,2.5, ,184970, ,77.67, ,57.20, ,100.0, 
2004/11/12,04:00,0.3, ,185030, ,63.66, ,57.10, ,100.0, 
2004/11/12,05:00,0.0, ,185090, ,79.23, ,57.20, ,100.0, 
2004/11/12,06:00,0.7, ,185150, ,71.00, ,56.90, ,100.0, 
2004/11/12,07:00,0.1, ,185200, ,76.76, ,56.90, ,100.0, 
2004/11/12,08:00,0.1, ,185260, ,85.07, ,57.30, ,100.0, 
2004/11/12,09:00,0.0, ,185260, ,57.10, ,57.00, ,100.0, 
2004/11/12,10:00,0.0, ,185320, ,83.23, ,57.00, ,100.0, 
2004/11/12,11:00,0.0, ,185320, ,57.05, ,57.10, ,100.0, 
2004/11/12,12:00,0.0, ,185320, ,56.97, ,57.10, ,100.0, 
2004/11/12,13:00,0.0, ,185320, ,57.11, ,57.20, ,100.0, 
2004/11/12,14:00,0.0, ,185320, ,57.00, ,56.90, ,100.0, 
2004/11/12,15:00,0.0, ,185320, ,57.04, ,56.90, ,100.0, 
2004/11/12,16:00,0.0, ,185320, ,56.97, ,56.80, ,100.0, 
2004/11/12,17:00,0.0, ,185260, ,47.50, ,57.00, ,100.0, 
2004/11/12,18:00,0.0, ,185260, ,57.11, ,57.00, ,100.0, 
2004/11/12,19:00,0.0, ,185200, ,39.96, ,56.90, ,100.0, 
2004/11/12,20:00,0.0, ,185150, ,31.25, ,57.00, ,100.0, 
2004/11/12,21:00,0.0, ,185090, ,32.46, ,57.40, ,100.0, 
2004/11/12,22:00,0.0, ,185030, ,29.38, ,57.20, ,100.0, 
2004/11/12,23:00,0.0, ,184970, ,24.88, ,56.80, ,100.0, 
2004/11/12,24:00,0.0, ,184910, ,43.34, ,57.30, ,100.0, 
2004/11/13,01:00,0.0, ,184850, ,32.09, ,57.00, ,100.0, 
2004/11/13,02:00,0.0, ,184740, ,49.02, ,57.30, ,99.9, 
2004/11/13,03:00,0.0, ,184680, ,47.53, ,57.00, ,99.9, 
2004/11/13,04:00,0.0, ,184620, ,27.25, ,57.30, ,99.8, 
2004/11/13,05:00,0.0, ,184560, ,39.99, ,57.50, ,99.8, 
2004/11/13,06:00,0.0, ,184510, ,53.29, ,57.30, ,99.7, 
2004/11/13,07:00,0.0, ,184390, ,32.32, ,57.00, ,99.7, 
2004/11/13,08:00,0.0, ,184270, ,32.83, ,57.30, ,99.6, 
2004/11/13,09:00,0.0, ,184210, ,30.40, ,57.20, ,99.5, 
2004/11/13,10:00,0.0, ,184100, ,35.32, ,57.40, ,99.5, 
2004/11/13,11:00,0.0, ,184040, ,28.77, ,57.20, ,99.4, 
2004/11/13,12:00,0.0, ,183980, ,36.23, ,57.20, ,99.4, 
2004/11/13,13:00,0.0, ,183870, ,38.77, ,57.20, ,99.3, 
2004/11/13,14:00,0.0, ,183750, ,31.44, ,57.20, ,99.3, 
2004/11/13,15:00,0.0, ,183690, ,32.31, ,57.20, ,99.2, 
2004/11/13,16:00,0.0, ,183580, ,37.59, ,57.20, ,99.1, 
2004/11/13,17:00,0.0, ,183520, ,30.82, ,57.30, ,99.1, 
2004/11/13,18:00,0.0, ,183400, ,23.29, ,57.20, ,99.0, 
2004/11/13,19:00,0.0, ,183290, ,32.87, ,57.50, ,99.0, 
2004/11/13,20:00,0.0, ,183230, ,27.01, ,57.20, ,98.9, 
2004/11/13,21:00,0.0, ,183110, ,27.22, ,57.10, ,98.8, 
2004/11/13,22:00,0.0, ,183000, ,31.14, ,57.00, ,98.8, 
2004/11/13,23:00,0.0, ,182940, ,29.98, ,57.20, ,98.7, 
2004/11/13,24:00,0.0, ,182820, ,29.82, ,57.20, ,100.0, 
2004/11/14,01:00,0.0, ,182820, ,20.94, ,20.20, ,100.0, 
2004/11/14,02:00,0.0, ,182820, ,20.07, ,20.10, ,100.0, 
2004/11/14,03:00,0.0, ,182820, ,20.09, ,20.00, ,100.0, 
2004/11/14,04:00,0.0, ,182880, ,36.67, ,20.00, ,100.0, 
2004/11/14,05:00,0.0, ,182880, ,20.06, ,20.20, ,100.0, 
2004/11/14,06:00,0.0, ,182940, ,24.23, ,20.00, ,100.0, 
2004/11/14,07:00,0.0, ,182940, ,20.02, ,20.00, ,100.0, 
2004/11/14,08:00,0.0, ,183000, ,31.83, ,19.70, ,100.0, 
2004/11/14,09:00,0.0, ,183000, ,20.07, ,20.10, ,100.0, 
2004/11/14,10:00,0.0, ,183000, ,33.63, ,33.60, ,100.0, 
2004/11/14,11:00,0.0, ,182940, ,38.52, ,57.20, ,100.0, 
2004/11/14,12:00,0.0, ,182820, ,30.58, ,57.40, ,100.0, 
2004/11/14,13:00,0.0, ,182710, ,27.74, ,57.60, ,99.9, 
2004/11/14,14:00,0.0, ,182590, ,27.71, ,56.90, ,99.9, 
2004/11/14,15:00,0.0, ,182480, ,29.07, ,56.80, ,99.8, 
2004/11/14,16:00,0.0, ,182420, ,28.65, ,56.70, ,99.7, 
2004/11/14,17:00,0.0, ,182250, ,26.04, ,56.50, ,99.6, 
2004/11/14,18:00,0.3, ,182190, ,26.39, ,56.60, ,99.6, 
2004/11/14,19:00,0.3, ,182070, ,27.70, ,56.80, ,99.5, 
2004/11/14,20:00,0.0, ,181960, ,18.39, ,32.00, ,99.4, 
2004/11/14,21:00,0.0, ,181960, ,21.66, ,21.90, ,99.4, 
2004/11/14,22:00,0.0, ,181960, ,21.59, ,21.50, ,99.4, 
