îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2025/3/2,05:00,0.8, ,94870, ,1.32, ,0.00, ,56.7, 
2025/3/2,06:00,0.4, ,94910, ,4.92, ,0.00, ,56.7, 
2025/3/2,07:00,1.2, ,94910, ,5.30, ,0.00, ,56.7, 
2025/3/2,08:00,0.7, ,94910, ,0.95, ,0.00, ,56.7, 
2025/3/2,09:00,0.3, ,94950, ,1.32, ,0.00, ,56.7, 
2025/3/2,10:00,1.2, ,94950, ,7.76, ,0.00, ,56.7, 
2025/3/2,11:00,1.1, ,94950, ,2.27, ,0.00, ,56.7, 
2025/3/2,12:00,0.0, ,94990, ,7.38, ,0.00, ,56.7, 
2025/3/2,13:00,0.1, ,95030, ,8.32, ,0.00, ,56.7, 
2025/3/2,14:00,0.0, ,95070, ,12.49, ,0.00, ,56.7, 
2025/3/2,15:00,0.0, ,95110, ,10.98, ,0.00, ,56.7, 
2025/3/2,16:00,0.3, ,95160, ,9.85, ,0.00, ,56.7, 
2025/3/2,17:00,0.8, ,95200, ,10.41, ,0.00, ,56.8, 
2025/3/2,18:00,0.6, ,95240, ,12.88, ,0.00, ,56.8, 
2025/3/2,19:00,0.9, ,95280, ,11.56, ,0.00, ,56.8, 
2025/3/2,20:00,0.4, ,95360, ,15.92, ,0.00, ,56.8, 
2025/3/2,21:00,0.0, ,95400, ,16.11, ,0.00, ,56.9, 
2025/3/2,22:00,0.3, ,95440, ,13.84, ,0.00, ,56.9, 
2025/3/2,23:00,1.4, ,95520, ,15.36, ,0.00, ,56.9, 
2025/3/2,24:00,0.2, ,95560, ,18.97, ,0.00, ,56.9, 
2025/3/3,01:00,0.0, ,95610, ,12.72, ,0.00, ,56.9, 
2025/3/3,02:00,0.0, ,95690, ,14.43, ,0.00, ,56.9, 
2025/3/3,03:00,0.0, ,95730, ,17.47, ,0.00, ,57.0, 
2025/3/3,04:00,0.0, ,95770, ,14.44, ,0.00, ,57.0, 
2025/3/3,05:00,0.0, ,95810, ,14.63, ,0.00, ,57.0, 
2025/3/3,06:00,0.6, ,95890, ,14.25, ,0.00, ,57.0, 
2025/3/3,07:00,1.4, ,95930, ,16.92, ,0.00, ,57.0, 
2025/3/3,08:00,10.0, ,96060, ,19.59, ,0.00, ,57.1, 
2025/3/3,09:00,7.5, ,96140, ,35.20, ,0.00, ,57.2, 
2025/3/3,10:00,0.2, ,96220, ,12.18, ,0.00, ,57.2, 
2025/3/3,11:00,0.0, ,96260, ,20.95, ,0.00, ,57.2, 
2025/3/3,12:00,0.0, ,96390, ,22.67, ,0.00, ,57.3, 
2025/3/3,13:00,0.0, ,96470, ,25.54, ,0.00, ,57.4, 
2025/3/3,14:00,0.0, ,96590, ,36.23, ,0.00, ,57.5, 
2025/3/3,15:00,0.0, ,96720, ,35.31, ,0.00, ,57.6, 
2025/3/3,16:00,0.0, ,96800, ,29.22, ,0.00, ,57.6, 
2025/3/3,17:00,0.0, ,96920, ,28.66, ,0.00, ,57.7, 
2025/3/3,18:00,0.0, ,97010, ,25.81, ,0.00, ,57.8, 
2025/3/3,19:00,0.0, ,97090, ,24.29, ,0.00, ,57.8, 
2025/3/3,20:00,0.0, ,97170, ,22.38, ,0.00, ,57.9, 
2025/3/3,21:00,0.0, ,97250, ,22.97, ,0.00, ,57.9, 
2025/3/3,22:00,0.0, ,97340, ,21.64, ,0.00, ,58.0, 
2025/3/3,23:00,0.0, ,97420, ,19.54, ,0.00, ,58.0, 
2025/3/3,24:00,0.7, ,97460, ,19.36, ,0.00, ,57.9, 
2025/3/4,01:00,1.0, ,97540, ,18.59, ,0.00, ,57.9, 
2025/3/4,02:00,0.3, ,97580, ,17.64, ,0.00, ,57.9, 
2025/3/4,03:00,1.0, ,97670, ,20.53, ,0.00, ,58.0, 
2025/3/4,04:00,0.1, ,97750, ,16.70, ,0.00, ,58.0, 
2025/3/4,05:00,0.0, ,97790, ,19.01, ,0.00, ,58.0, 
2025/3/4,06:00,0.9, ,97870, ,17.09, ,0.00, ,58.1, 
2025/3/4,07:00,0.8, ,97920, ,17.87, ,0.00, ,58.1, 
2025/3/4,08:00,4.2, ,98000, ,19.41, ,0.00, ,58.2, 
2025/3/4,09:00,3.2, ,98080, ,19.22, ,0.00,#,58.2, 
2025/3/4,10:00,2.9, ,98170, ,19.42, ,0.00,#,58.3, 
2025/3/4,11:00,1.2, ,98210, ,21.16, ,0.00,#,58.3, 
2025/3/4,12:00,1.4, ,98290, ,19.44, ,0.00,#,58.3, 
2025/3/4,13:00,3.5, ,98370, ,20.79, ,0.00,#,58.4, 
2025/3/4,14:00,1.7, ,98460, ,26.58, ,0.00,#,58.4, 
2025/3/4,15:00,1.8, ,98580, ,27.17, ,0.00,#,58.5, 
2025/3/4,16:00,2.5, ,98660, ,29.50, ,0.00, ,58.6, 
2025/3/4,17:00,2.2, ,98790, ,34.73, ,0.00, ,58.6, 
2025/3/4,18:00,2.2, ,98960, ,38.23, ,0.00, ,58.8, 
2025/3/4,19:00,2.6, ,99120, ,45.02, ,0.00, ,58.9, 
2025/3/4,20:00,1.0, ,99330, ,46.22, ,0.00, ,59.1, 
2025/3/4,21:00,1.1, ,99500, ,50.52, ,0.00, ,59.2, 
2025/3/4,22:00,0.7, ,99670, ,49.40, ,0.00, ,59.3, 
2025/3/4,23:00,0.9, ,99880, ,55.66, ,0.00, ,59.5, 
2025/3/4,24:00,0.6, ,100130, ,60.57, ,0.00, ,59.5, 
2025/3/5,01:00,0.4, ,100340, ,63.94, ,0.00, ,59.7, 
2025/3/5,02:00,0.5, ,100550, ,60.90, ,0.00, ,59.8, 
2025/3/5,03:00,0.0, ,100760, ,55.90, ,0.00, ,60.0, 
2025/3/5,04:00,0.2, ,100930, ,53.42, ,0.00, ,60.1, 
2025/3/5,05:00,0.0, ,101100, ,49.38, ,0.00, ,60.2, 
2025/3/5,06:00,0.1, ,101270, ,46.69, ,0.00, ,60.3, 
2025/3/5,07:00,0.1, ,101430, ,48.48, ,0.00, ,60.5, 
2025/3/5,08:00,0.5, ,101600, ,43.05, ,0.00, ,60.6, 
2025/3/5,09:00,0.0,-,101730, ,43.08, ,0.00, ,60.7, 
2025/3/5,10:00,0.0,-,101900, ,42.72, ,0.00, ,60.8, 
2025/3/5,11:00,0.0,-,102030, ,38.63, ,0.00, ,60.9, 
2025/3/5,12:00,0.0,-,102200, ,41.41, ,0.00, ,61.0, 
2025/3/5,13:00,0.0,-,102320, ,39.48, ,0.00, ,61.1, 
2025/3/5,14:00,0.0,-,102490, ,41.67, ,0.00, ,61.2, 
2025/3/5,15:00,0.0,-,102620, ,40.52, ,0.00, ,61.3, 
2025/3/5,16:00,0.0,-,102750, ,38.18, ,0.00, ,61.4, 
2025/3/5,17:00,0.0, ,102920, ,40.58, ,0.00, ,61.5, 
2025/3/5,18:00,0.0, ,103050, ,40.41, ,0.00, ,61.6, 
2025/3/5,19:00,0.0, ,103170, ,36.49, ,0.00, ,61.7, 
2025/3/5,20:00,0.0, ,103300, ,37.50, ,0.00, ,61.8, 
2025/3/5,21:00,0.0, ,103430, ,35.75, ,0.00, ,61.9, 
2025/3/5,22:00,0.0, ,103560, ,37.15, ,0.00, ,62.0, 
2025/3/5,23:00,0.1, ,103690, ,33.42, ,0.00, ,62.0, 
2025/3/5,24:00,0.0, ,103770, ,31.46, ,0.00, ,61.9, 
2025/3/6,01:00,0.0, ,103900, ,33.46, ,0.00, ,62.0, 
2025/3/6,02:00,0.0, ,104030, ,31.89, ,0.00, ,62.1, 
2025/3/6,03:00,0.0, ,104110, ,31.32, ,0.00, ,62.1, 
2025/3/6,04:00,0.0, ,104240, ,28.56, ,0.00, ,62.2, 
2025/3/6,05:00,0.0, ,104370, ,31.75, ,0.00, ,62.3, 
2025/3/6,06:00,0.0, ,104460, ,29.38, ,0.00, ,62.4, 
2025/3/6,07:00,0.0, ,104590, ,27.61, ,0.00, ,62.5, 
2025/3/6,08:00,0.0, ,104670, ,27.82, ,0.00, ,62.5, 
2025/3/6,09:00,0.0, ,104760, ,27.04, ,0.00, ,62.6, 
2025/3/6,10:00,0.0, ,104840, ,26.65, ,0.00, ,62.6, 
2025/3/6,11:00,0.0, ,104930, ,24.08, ,0.00, ,62.7, 
2025/3/6,12:00,0.0, ,105020, ,27.27, ,0.00, ,62.7, 
2025/3/6,13:00,0.0, ,105100, ,24.90, ,0.00, ,62.8, 
2025/3/6,14:00,0.0, ,105190, ,23.31, ,0.00, ,62.8, 
2025/3/6,15:00,0.0, ,105270, ,24.32, ,0.00, ,62.9, 
2025/3/6,16:00,0.0, ,105400, ,23.33, ,0.00, ,62.9, 
2025/3/6,17:00,0.0, ,105490, ,27.73, ,0.00, ,63.0, 
2025/3/6,18:00,0.0, ,105580, ,23.35, ,0.00, ,63.1, 
2025/3/6,19:00,0.1, ,105660, ,26.56, ,0.00, ,63.1, 
2025/3/6,20:00,0.0, ,105750, ,25.17, ,0.00, ,63.2, 
2025/3/6,21:00,0.0, ,105840, ,25.18, ,0.00, ,63.2, 
2025/3/6,22:00,0.1, ,105920, ,23.59, ,0.00, ,63.3, 
2025/3/6,23:00,0.0, ,106010, ,24.40, ,0.00, ,63.3, 
2025/3/6,24:00,0.1, ,106090, ,24.01, ,0.00, ,63.2, 
2025/3/7,01:00,0.3, ,106180, ,24.62, ,0.00, ,63.2, 
2025/3/7,02:00,0.0, ,106270, ,23.83, ,0.00, ,63.3, 
2025/3/7,03:00,0.1, ,106350, ,21.84, ,0.00, ,63.3, 
2025/3/7,04:00,0.0, ,106440, ,22.65, ,0.00, ,63.4, 
2025/3/7,05:00,0.0, ,106530, ,23.26, ,0.00, ,63.4, 
2025/3/7,06:00,0.0, ,106610, ,23.27, ,0.00, ,63.5, 
2025/3/7,07:00,0.0, ,106660, ,20.67, ,0.00, ,63.5, 
2025/3/7,08:00,0.0, ,106740, ,21.08, ,0.00, ,63.5, 
2025/3/7,09:00,0.0, ,106830, ,21.49, ,0.00, ,63.6, 
2025/3/7,10:00,0.0, ,106920, ,21.70, ,0.00, ,63.6, 
2025/3/7,11:00,0.1, ,106960, ,19.90, ,0.00, ,63.6, 
2025/3/7,12:00,0.3, ,107050, ,20.10, ,0.00, ,63.7, 
2025/3/7,13:00,0.2, ,107090, ,21.72, ,0.00, ,63.7, 
2025/3/7,14:00,0.4, ,107180, ,19.92, ,0.00, ,63.8, 
2025/3/7,15:00,0.2, ,107270, ,20.13, ,0.00, ,63.8, 
2025/3/7,16:00,0.0, ,107350, ,20.33, ,0.00, ,63.9, 
2025/3/7,17:00,0.0, ,107400, ,18.93, ,0.00, ,63.9, 
2025/3/7,18:00,0.1, ,107480, ,20.15, ,0.00, ,63.9, 
2025/3/7,19:00,0.0, ,107530, ,18.94, ,0.00, ,64.0, 
2025/3/7,20:00,0.0, ,107610, ,19.76, ,0.00, ,64.0, 
2025/3/7,21:00,0.0, ,107700, ,19.56, ,0.00, ,64.1, 
2025/3/7,22:00,0.0, ,107740, ,20.37, ,0.00, ,64.1, 
2025/3/7,23:00,0.0, ,107830, ,19.57, ,0.00, ,64.1, 
2025/3/7,24:00,0.0, ,107880, ,16.95, ,0.00, ,64.0, 
2025/3/8,01:00,0.0, ,107960, ,19.18, ,0.00, ,64.0, 
2025/3/8,02:00,0.0, ,108050, ,19.39, ,0.00, ,64.1, 
2025/3/8,03:00,0.0, ,108090, ,19.19, ,0.00, ,64.1, 
2025/3/8,04:00,0.0, ,108180, ,18.80, ,0.00, ,64.1, 
2025/3/8,05:00,0.0, ,108220, ,19.21, ,0.00, ,64.1, 
2025/3/8,06:00,0.0, ,108310, ,20.23, ,0.00, ,64.2, 
2025/3/8,07:00,0.0, ,108360, ,18.21, ,0.00, ,64.2, 
2025/3/8,08:00,0.0, ,108440, ,17.60, ,0.00, ,64.3, 
2025/3/8,09:00,0.0, ,108490, ,18.83, ,0.00, ,64.3, 
2025/3/8,10:00,0.2, ,108570, ,20.05, ,0.00, ,64.3, 
2025/3/8,11:00,0.0, ,108660, ,16.81, ,0.00, ,64.4, 
2025/3/8,12:00,0.2, ,108710, ,16.81, ,0.00, ,64.4, 
2025/3/8,13:00,0.0, ,108750, ,20.09, ,0.00, ,64.4, 
2025/3/8,14:00,0.0, ,108840, ,16.04, ,14.80, ,64.5, 
2025/3/8,15:00,0.1, ,108790, ,20.04, ,28.60, ,64.4, 
2025/3/8,16:00,0.0, ,108710, ,14.57, ,56.30, ,64.3, 
2025/3/8,17:00,0.0, ,108710, ,19.52, ,0.00, ,64.3, 
2025/3/8,18:00,0.0, ,108750, ,17.82, ,0.00, ,64.3, 
2025/3/8,19:00,0.0, ,108840, ,17.47, ,0.00, ,64.3, 
2025/3/8,20:00,0.0, ,108880, ,20.08, ,0.00, ,64.4, 
2025/3/8,21:00,0.0, ,108970, ,17.85, ,0.00, ,64.4, 
2025/3/8,22:00,0.0, ,109010, ,18.47, ,0.00, ,64.4, 
2025/3/8,23:00,0.0, ,109100, ,17.86, ,0.00, ,64.5, 
2025/3/8,24:00,0.0, ,109140, ,17.66, ,0.00, ,64.6, 
2025/3/9,01:00,0.0, ,109190, ,16.05, ,0.00, ,64.7, 
2025/3/9,02:00,0.0, ,109280, ,17.07, ,0.00, ,64.7, 
2025/3/9,03:00,0.0, ,109320, ,17.68, ,0.00, ,64.7, 
2025/3/9,04:00,0.0, ,109410, ,17.89, ,0.00, ,64.8, 
2025/3/9,05:00,0.0, ,109450, ,17.08, ,0.00, ,64.8, 
2025/3/9,06:00,0.0, ,109540, ,15.87, ,0.00, ,64.8, 
2025/3/9,07:00,0.0, ,109580, ,19.53, ,0.00, ,64.8, 
2025/3/9,08:00,0.0, ,109630, ,15.47, ,0.00, ,64.9, 
2025/3/9,09:00,0.0, ,109710, ,18.32, ,0.00, ,64.9, 
2025/3/9,10:00,0.0, ,109760, ,18.13, ,0.00, ,64.9, 
2025/3/9,11:00,0.3, ,109850, ,17.92, ,0.00, ,65.0, 
2025/3/9,12:00,0.3, ,109890, ,17.32, ,0.00, ,65.0, 
2025/3/9,13:00,0.3, ,109930, ,14.88, ,0.00, ,65.0, 
2025/3/9,14:00,0.0, ,110020, ,19.37, ,0.00, ,65.1, 
2025/3/9,15:00,0.0, ,110070, ,16.72, ,0.00, ,65.1, 
2025/3/9,16:00,0.0, ,110160, ,17.14, ,0.00, ,65.1, 
2025/3/9,17:00,0.0, ,110200, ,15.51, ,0.00, ,65.1, 
2025/3/9,18:00,0.0, ,110240, ,16.13, ,0.00, ,65.2, 
2025/3/9,19:00,0.0, ,110330, ,15.52, ,0.00, ,65.2, 
2025/3/9,20:00,0.0, ,110380, ,16.74, ,0.00, ,65.2, 
2025/3/9,21:00,0.0, ,110420, ,14.71, ,0.00, ,65.2, 
2025/3/9,22:00,0.0, ,110460, ,14.51, ,0.00, ,65.2, 
2025/3/9,23:00,0.0, ,110550, ,16.76, ,0.00, ,65.3, 
2025/3/9,24:00,0.0, ,110600, ,17.17, ,0.00, ,65.2, 
2025/3/10,01:00,0.0, ,110640, ,14.93, ,0.00, ,65.2, 
2025/3/10,02:00,0.0, ,110730, ,16.97, ,0.00, ,65.3, 
2025/3/10,03:00,0.0, ,110770, ,18.21, ,0.00, ,65.3, 
2025/3/10,04:00,0.0, ,110820, ,16.17, ,0.00, ,65.3, 
2025/3/10,05:00,0.0, ,110910, ,18.22, ,0.00, ,65.4, 
2025/3/10,06:00,0.0, ,110950, ,15.16, ,0.00, ,65.4, 
2025/3/10,07:00,0.0, ,110990, ,14.54, ,0.00, ,65.4, 
2025/3/10,08:00,0.0, ,111040, ,13.31, ,0.00, ,65.4, 
2025/3/10,09:00,0.0, ,111130, ,18.65, ,0.00,#,65.5, 
2025/3/10,10:00,0.1, ,111170, ,15.58, ,0.00,#,65.5, 
2025/3/10,11:00,0.1, ,111220, ,14.56, ,0.00,#,65.5, 
2025/3/10,12:00,0.1, ,111300, ,16.82, ,0.00,#,65.5, 
2025/3/10,13:00,0.1, ,111350, ,16.21, ,0.00,#,65.6, 
2025/3/10,14:00,0.0, ,111390, ,14.57, ,0.00,#,65.6, 
2025/3/10,15:00,0.0, ,111440, ,13.96, ,0.00,#,65.6, 
2025/3/10,16:00,0.1, ,111530, ,17.45, ,0.00,#,65.6, 
2025/3/10,17:00,0.0, ,111570, ,16.43, ,0.00, ,65.7, 
2025/3/10,18:00,0.1, ,111610, ,16.23, ,0.00, ,65.7, 
2025/3/10,19:00,0.0, ,111700, ,15.62, ,0.00, ,65.7, 
2025/3/10,20:00,0.0, ,111750, ,15.21, ,0.00, ,65.7, 
2025/3/10,21:00,0.0, ,111790, ,14.80, ,0.00, ,65.7, 
2025/3/10,22:00,0.1, ,111840, ,15.42, ,0.00, ,65.8, 
2025/3/10,23:00,0.3, ,111880, ,16.66, ,0.00, ,65.8, 
2025/3/10,24:00,0.5, ,111970, ,15.02, ,0.00, ,65.7, 
2025/3/11,01:00,0.0, ,112010, ,16.04, ,0.00, ,65.8, 
2025/3/11,02:00,0.0, ,112100, ,15.63, ,0.00, ,65.8, 
2025/3/11,03:00,0.4, ,112150, ,16.45, ,0.00, ,65.8, 
2025/3/11,04:00,0.5, ,112190, ,13.99, ,0.00, ,65.8, 
2025/3/11,05:00,0.4, ,112240, ,15.64, ,0.00, ,65.9, 
2025/3/11,06:00,0.5, ,112330, ,18.12, ,0.00, ,65.9, 
2025/3/11,07:00,0.6, ,112370, ,17.50, ,0.00, ,65.9, 
2025/3/11,08:00,0.0, ,112410, ,13.18, ,0.00, ,65.9, 
2025/3/11,09:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2025/3/11,10:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2025/3/11,11:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2025/3/11,12:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2025/3/11,13:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2025/3/11,14:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2025/3/11,15:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2025/3/11,16:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2025/3/11,17:00,0.3, ,112860, ,13.49, ,31.40, ,66.1, 
2025/3/11,18:00,0.0, ,112730, ,16.55, ,41.60, ,66.0, 
2025/3/11,19:00,0.1, ,112680, ,18.07, ,41.60, ,65.9, 
2025/3/11,20:00,0.0, ,112550, ,16.42, ,41.60, ,65.8, 
2025/3/11,21:00,0.0, ,112500, ,16.65, ,25.40, ,65.7, 
2025/3/11,22:00,0.0, ,112500, ,16.80, ,0.00, ,65.7, 
2025/3/11,23:00,0.1, ,112590, ,15.26, ,0.00, ,65.7, 
2025/3/11,24:00,0.0, ,112640, ,15.67, ,0.00, ,66.3, 
2025/3/12,01:00,0.0, ,112680, ,15.47, ,0.00, ,66.3, 
2025/3/12,02:00,0.0, ,112770, ,16.71, ,0.00, ,66.3, 
2025/3/12,03:00,0.0, ,112820, ,15.89, ,0.00, ,66.3, 
2025/3/12,04:00,0.0, ,112860, ,16.10, ,0.00, ,66.4, 
2025/3/12,05:00,0.0, ,112950, ,16.93, ,0.00, ,66.4, 
2025/3/12,06:00,0.0, ,112990, ,15.08, ,0.00, ,66.4, 
2025/3/12,07:00,0.1, ,113040, ,16.12, ,0.00, ,66.4, 
2025/3/12,08:00,0.0, ,113130, ,18.40, ,0.00, ,66.5, 
2025/3/12,09:00,0.0, ,113170, ,14.26, ,0.00, ,66.5, 
2025/3/12,10:00,0.1, ,113220, ,14.06, ,0.00, ,66.5, 
2025/3/12,11:00,0.0, ,113260, ,9.72, ,0.00, ,66.5, 
2025/3/12,12:00,0.0, ,113310, ,16.55, ,0.00, ,66.5, 
2025/3/12,13:00,0.0, ,113350, ,13.87, ,0.00, ,66.6, 
2025/3/12,14:00,0.0, ,113440, ,15.32, ,0.00, ,66.6, 
2025/3/12,15:00,0.0, ,113490, ,21.33, ,0.00, ,66.6, 
2025/3/12,16:00,0.0, ,113570, ,19.47, ,0.00, ,66.7, 
2025/3/12,17:00,0.0, ,113620, ,17.61, ,0.00, ,66.7, 
2025/3/12,18:00,0.0, ,113660, ,15.13, ,0.00, ,66.7, 
2025/3/12,19:00,0.0, ,113710, ,13.27, ,0.00, ,66.7, 
2025/3/12,20:00,0.0, ,113800, ,17.83, ,0.00, ,66.8, 
2025/3/12,21:00,0.0, ,113840, ,16.39, ,0.00, ,66.8, 
2025/3/12,22:00,0.0, ,113890, ,12.66, ,0.00, ,66.8, 
2025/3/12,23:00,0.0, ,113930, ,14.32, ,0.00, ,66.8, 
2025/3/12,24:00,0.0, ,114020, ,16.82, ,0.00, ,66.8, 
2025/3/13,01:00,0.0, ,114070, ,14.95, ,0.00, ,66.8, 
2025/3/13,02:00,0.0, ,114110, ,14.75, ,0.00, ,66.8, 
2025/3/13,03:00,0.0, ,114160, ,15.17, ,0.00, ,66.8, 
2025/3/13,04:00,0.0, ,114250, ,16.83, ,0.00, ,66.9, 
2025/3/13,05:00,0.0, ,114290, ,16.21, ,0.00, ,66.9, 
2025/3/13,06:00,0.0, ,114340, ,15.18, ,0.00, ,66.9, 
2025/3/13,07:00,0.0, ,114380, ,14.35, ,0.00, ,66.9, 
2025/3/13,08:00,0.0, ,114430, ,16.23, ,0.00, ,66.9, 
2025/3/13,09:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2025/3/13,10:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2025/3/13,11:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2025/3/13,12:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2025/3/13,13:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2025/3/13,14:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2025/3/13,15:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2025/3/13,16:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2025/3/13,17:00,0.0, ,114920, ,12.73, ,0.00, ,67.1, 
2025/3/13,18:00,0.0, ,114970, ,15.44, ,0.00, ,67.2, 
2025/3/13,19:00,0.0, ,115060, ,12.94, ,0.00, ,67.2, 
2025/3/13,20:00,0.0, ,115100, ,17.53, ,0.00, ,67.2, 
2025/3/13,21:00,0.0, ,115150, ,12.74, ,0.00, ,67.2, 
2025/3/13,22:00,0.0, ,115190, ,13.99, ,0.00, ,67.2, 
2025/3/13,23:00,0.0, ,115240, ,14.20, ,0.00, ,67.3, 
2025/3/13,24:00,0.0, ,115280, ,13.16, ,0.00, ,67.2, 
2025/3/14,01:00,0.0, ,115370, ,17.56, ,0.00, ,67.3, 
2025/3/14,02:00,0.0, ,115420, ,15.26, ,0.00, ,67.3, 
2025/3/14,03:00,0.0, ,115460, ,13.60, ,0.00, ,67.3, 
2025/3/14,04:00,0.0, ,115510, ,15.27, ,0.00, ,67.3, 
2025/3/14,05:00,0.0, ,115550, ,14.22, ,0.00, ,67.3, 
2025/3/14,06:00,0.0, ,115640, ,13.60, ,0.00, ,67.4, 
2025/3/14,07:00,0.0, ,115690, ,17.58, ,0.00, ,67.4, 
2025/3/14,08:00,0.0, ,115730, ,12.35, ,0.00, ,67.4, 
2025/3/14,09:00,0.0, ,115780, ,15.08, ,0.00, ,67.4, 
2025/3/14,10:00,0.0, ,115830, ,13.20, ,0.00, ,67.4, 
2025/3/14,11:00,0.0, ,115870, ,13.20, ,0.00, ,67.4, 
2025/3/14,12:00,0.0, ,115920, ,14.88, ,0.00, ,67.5, 
2025/3/14,13:00,0.0, ,115960, ,12.16, ,0.00, ,67.5, 
2025/3/14,14:00,0.0, ,116050, ,18.66, ,0.00, ,67.5, 
2025/3/14,15:00,0.0, ,116100, ,14.89, ,0.00, ,67.5, 
2025/3/14,16:00,0.0, ,116140, ,14.90, ,0.00, ,67.5, 
2025/3/14,17:00,0.0, ,116190, ,14.90, ,0.00, ,67.6, 
2025/3/14,18:00,0.0, ,116230, ,12.81, ,0.00, ,67.6, 
2025/3/14,19:00,0.0, ,116280, ,13.44, ,0.00, ,67.6, 
2025/3/14,20:00,0.0, ,116320, ,13.65, ,0.00, ,67.6, 
2025/3/14,21:00,0.0, ,116370, ,13.23, ,0.00, ,67.6, 
2025/3/14,22:00,0.0, ,116460, ,13.45, ,0.00, ,67.7, 
