îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2013/10/3,12:00,0.0, ,169200, ,10.76, ,2.00, ,95.2, 
2013/10/3,13:00,0.0, ,169140, ,20.54, ,22.00, ,95.2, 
2013/10/3,14:00,0.0, ,169030, ,8.34, ,43.70, ,95.1, 
2013/10/3,15:00,0.0, ,168920, ,9.18, ,43.60, ,95.0, 
2013/10/3,16:00,0.0, ,168810, ,12.71, ,43.90, ,94.9, 
2013/10/3,17:00,0.0, ,168650, ,8.35, ,44.30, ,94.7, 
2013/10/3,18:00,0.0, ,168540, ,7.85, ,46.30, ,94.6, 
2013/10/3,19:00,0.0, ,168420, ,9.61, ,44.30, ,94.5, 
2013/10/3,20:00,0.0, ,168310, ,11.07, ,32.30, ,94.4, 
2013/10/3,21:00,0.0, ,168260, ,5.71, ,19.20, ,94.4, 
2013/10/3,22:00,0.0, ,168260, ,2.36, ,0.00, ,94.3, 
2013/10/3,23:00,0.0, ,168260, ,0.00, ,0.00, ,94.3, 
2013/10/3,24:00,0.0, ,168260, ,0.00, ,0.00, ,94.3, 
2013/10/4,01:00,0.0, ,168260, ,0.00, ,0.00, ,94.2, 
2013/10/4,02:00,0.0, ,168260, ,0.00, ,0.00, ,94.2, 
2013/10/4,03:00,0.0, ,168260, ,0.00, ,0.00, ,94.2, 
2013/10/4,04:00,0.0, ,168310, ,0.77, ,0.00, ,94.2, 
2013/10/4,05:00,0.0, ,168310, ,14.55, ,0.00, ,94.2, 
2013/10/4,06:00,0.0, ,168310, ,0.00, ,0.00, ,94.1, 
2013/10/4,07:00,0.0, ,168310, ,0.00, ,0.00, ,94.1, 
2013/10/4,08:00,0.0, ,168310, ,0.00, ,0.00, ,94.1, 
2013/10/4,09:00,0.0, ,168310, ,0.00, ,0.00, ,94.0, 
2013/10/4,10:00,0.0, ,168370, ,1.54, ,1.70, ,94.1, 
2013/10/4,11:00,0.0, ,168370, ,24.07, ,20.70, ,94.0, 
2013/10/4,12:00,0.0, ,168310, ,8.72, ,22.10, ,94.0, 
2013/10/4,13:00,0.0, ,168310, ,8.24, ,4.20, ,93.9, 
2013/10/4,14:00,0.0, ,168260, ,7.44, ,29.30, ,93.9, 
2013/10/4,15:00,0.0, ,168150, ,8.98, ,44.10, ,93.8, 
2013/10/4,16:00,0.0, ,167980, ,10.20, ,44.10, ,93.6, 
2013/10/4,17:00,0.0, ,167870, ,10.44, ,44.20, ,93.5, 
2013/10/4,18:00,0.0, ,167760, ,9.80, ,43.90, ,93.4, 
2013/10/4,19:00,0.0, ,167650, ,10.95, ,46.40, ,93.3, 
2013/10/4,20:00,0.0, ,167540, ,8.75, ,19.10, ,93.2, 
2013/10/4,21:00,0.0, ,167540, ,0.03, ,0.00, ,93.2, 
2013/10/4,22:00,0.0, ,167540, ,0.00, ,0.00, ,93.2, 
2013/10/4,23:00,0.0, ,167540, ,0.00, ,0.00, ,93.1, 
2013/10/4,24:00,0.0, ,167540, ,0.00, ,0.00, ,93.1, 
2013/10/5,01:00,0.0, ,167540, ,0.00, ,0.00, ,93.1, 
2013/10/5,02:00,1.4, ,167600, ,8.66, ,0.00, ,93.1, 
2013/10/5,03:00,5.8, ,167600, ,6.63, ,0.00, ,93.1, 
2013/10/5,04:00,2.8, ,167600, ,0.00, ,0.00, ,93.0, 
2013/10/5,05:00,2.5, ,167650, ,12.23, ,0.00, ,93.0, 
2013/10/5,06:00,3.1, ,167650, ,3.06, ,0.00, ,93.0, 
2013/10/5,07:00,2.0, ,167710, ,7.14, ,0.00, ,93.0, 
2013/10/5,08:00,3.2, ,167760, ,10.45, ,0.00, ,93.0, 
2013/10/5,09:00,3.6, ,167820, ,18.36, ,0.00, ,93.0, 
2013/10/5,10:00,3.7, ,167870, ,15.81, ,0.00, ,93.1, 
2013/10/5,11:00,7.8, ,167980, ,31.63, ,0.00, ,93.1, 
2013/10/5,12:00,8.8, ,168150, ,31.13, ,0.00, ,93.2, 
2013/10/5,13:00,4.6, ,168260, ,35.23, ,0.00, ,93.2, 
2013/10/5,14:00,5.7, ,168420, ,39.84, ,0.00, ,93.3, 
2013/10/5,15:00,13.0, ,168700, ,58.26, ,0.00, ,93.5, 
2013/10/5,16:00,11.5, ,168980, ,78.26, ,0.00, ,93.6, 
2013/10/5,17:00,11.9, ,169420, ,100.10, ,0.00, ,93.9, 
2013/10/5,18:00,5.4, ,169920, ,132.79, ,0.00, ,94.2, 
2013/10/5,19:00,5.5, ,170700, ,177.99, ,0.00, ,94.6, 
2013/10/5,20:00,5.3, ,171420, ,209.00, ,0.00, ,95.1, 
2013/10/5,21:00,1.5, ,172260, ,210.56, ,3.90, ,95.6, 
2013/10/5,22:00,1.2, ,173040, ,256.31, ,30.70, ,96.1, 
2013/10/5,23:00,1.6, ,173600, ,223.26, ,57.90, ,96.4, 
2013/10/5,24:00,0.0, ,173990, ,188.07, ,60.70, ,96.8, 
2013/10/6,01:00,0.3, ,174270, ,155.58, ,60.20, ,97.0, 
2013/10/6,02:00,0.3, ,174500, ,131.70, ,60.90, ,97.1, 
2013/10/6,03:00,0.1, ,174670, ,111.39, ,60.50, ,97.2, 
2013/10/6,04:00,0.0, ,174780, ,103.05, ,60.70, ,97.2, 
2013/10/6,05:00,0.0, ,174890, ,94.17, ,60.50, ,97.3, 
2013/10/6,06:00,0.0, ,175010, ,91.21, ,57.60, ,97.3, 
2013/10/6,07:00,0.0, ,175120, ,84.89, ,60.80, ,97.4, 
2013/10/6,08:00,0.2, ,175120, ,76.92, ,60.40, ,97.4, 
2013/10/6,09:00,0.1, ,175180, ,72.42, ,57.70, ,97.4, 
2013/10/6,10:00,0.0, ,175180, ,61.37, ,60.20, ,97.3, 
2013/10/6,11:00,0.0, ,175180, ,60.46, ,48.30, ,97.3, 
2013/10/6,12:00,0.0, ,175350, ,56.81, ,0.00, ,97.4, 
2013/10/6,13:00,0.0, ,175510, ,43.89, ,0.00, ,97.5, 
2013/10/6,14:00,0.0, ,175680, ,44.70, ,0.00, ,97.5, 
2013/10/6,15:00,0.0, ,175850, ,41.84, ,0.00, ,97.6, 
2013/10/6,16:00,0.0, ,175970, ,43.69, ,0.00, ,97.7, 
2013/10/6,17:00,0.0, ,176140, ,36.65, ,0.00, ,97.8, 
2013/10/6,18:00,0.0, ,176250, ,37.19, ,0.00, ,97.8, 
2013/10/6,19:00,0.0, ,176360, ,37.46, ,0.00, ,97.8, 
2013/10/6,20:00,0.0, ,176480, ,32.76, ,0.00, ,97.9, 
2013/10/6,21:00,0.0, ,176590, ,33.82, ,0.00, ,97.9, 
2013/10/6,22:00,0.0, ,176700, ,31.74, ,0.00, ,98.0, 
2013/10/6,23:00,0.0, ,176820, ,32.01, ,0.00, ,98.0, 
2013/10/6,24:00,0.0, ,176930, ,25.72, ,0.00, ,99.4, 
2013/10/7,01:00,0.0, ,177040, ,29.41, ,0.00, ,99.5, 
2013/10/7,02:00,0.1, ,177100, ,29.68, ,0.00, ,99.5, 
2013/10/7,03:00,0.3, ,177210, ,26.80, ,0.00, ,99.5, 
2013/10/7,04:00,0.9, ,177330, ,25.49, ,0.00, ,99.6, 
2013/10/7,05:00,2.0, ,177440, ,26.81, ,0.00, ,99.6, 
2013/10/7,06:00,0.5, ,177500, ,28.39, ,0.00, ,99.6, 
2013/10/7,07:00,1.1, ,177610, ,28.64, ,0.00, ,99.7, 
2013/10/7,08:00,0.4, ,177720, ,24.98, ,4.00, ,99.7, 
2013/10/7,09:00,0.1, ,177720, ,33.72, ,28.60, ,99.7, 
2013/10/7,10:00,0.5, ,177670, ,35.47, ,42.80, ,99.6, 
2013/10/7,11:00,0.3, ,177670, ,29.49, ,37.10, ,99.6, 
2013/10/7,12:00,0.0, ,177720, ,26.16, ,0.00, ,99.6, 
2013/10/7,13:00,0.5, ,177840, ,25.77, ,0.00, ,99.6, 
2013/10/7,14:00,0.0, ,177950, ,33.67, ,0.00, ,99.7, 
2013/10/7,15:00,0.3, ,178120, ,35.53, ,0.00, ,99.8, 
2013/10/7,16:00,0.9, ,178240, ,38.18, ,0.00, ,99.8, 
2013/10/7,17:00,0.5, ,178350, ,38.99, ,0.00, ,99.8, 
2013/10/7,18:00,0.6, ,178460, ,30.84, ,0.00, ,99.9, 
2013/10/7,19:00,0.9, ,178580, ,34.54, ,0.00, ,99.9, 
2013/10/7,20:00,1.0, ,178690, ,30.60, ,0.00, ,100.0, 
2013/10/7,21:00,1.4, ,178810, ,34.04, ,0.00, ,100.0, 
2013/10/7,22:00,0.9, ,178920, ,27.98, ,0.00, ,100.0, 
2013/10/7,23:00,0.9, ,179030, ,33.01, ,0.00, ,100.0, 
2013/10/7,24:00,0.1, ,179200, ,36.19, ,0.00, ,100.0, 
2013/10/8,01:00,0.1, ,179320, ,41.49, ,0.00, ,100.0, 
2013/10/8,02:00,1.1, ,179490, ,43.37, ,0.00, ,100.0, 
2013/10/8,03:00,0.8, ,179660, ,48.95, ,0.00, ,100.0, 
2013/10/8,04:00,1.0, ,179830, ,45.27, ,0.00, ,100.0, 
2013/10/8,05:00,1.3, ,180000, ,50.06, ,0.00, ,100.0, 
2013/10/8,06:00,1.5, ,180180, ,45.59, ,0.00, ,100.0, 
2013/10/8,07:00,3.2, ,180350, ,49.06, ,0.00, ,100.0, 
2013/10/8,08:00,2.4, ,180580, ,49.35, ,0.00, ,100.0, 
2013/10/8,09:00,1.2, ,180750, ,52.04, ,0.00, ,100.0, 
2013/10/8,10:00,0.8, ,180980, ,56.59, ,0.00, ,100.0, 
2013/10/8,11:00,0.3, ,181210, ,66.74, ,0.00, ,100.0, 
2013/10/8,12:00,0.1, ,181550, ,85.17, ,3.40, ,100.0, 
2013/10/8,13:00,0.3, ,181780, ,87.35, ,28.40, ,100.0, 
2013/10/8,14:00,1.2, ,181900, ,82.01, ,42.60, ,100.0, 
2013/10/8,15:00,2.1, ,182020, ,81.42, ,42.50, ,100.0, 
2013/10/8,16:00,1.8, ,182130, ,72.64, ,42.40, ,100.0, 
2013/10/8,17:00,2.6, ,182250, ,73.96, ,42.80, ,100.0, 
2013/10/8,18:00,1.7, ,182420, ,70.89, ,28.20, ,100.0, 
2013/10/8,19:00,1.5, ,182530, ,74.36, ,41.80, ,100.0, 
2013/10/8,20:00,3.0, ,182710, ,78.98, ,18.70, ,100.0, 
2013/10/8,21:00,4.8, ,183050, ,89.00, ,18.50, ,100.0, 
2013/10/8,22:00,5.7, ,183340, ,102.70, ,18.50, ,100.0, 
2013/10/8,23:00,13.7, ,183870, ,137.80, ,20.20, ,100.0, 
2013/10/8,24:00,20.3, ,184680, ,199.23, ,46.50, ,100.0, 
2013/10/9,01:00,10.7, ,186780, ,420.42, ,58.60, ,100.0, 
2013/10/9,02:00,7.9, ,189950, ,860.82, ,58.10, ,100.0, 
2013/10/9,03:00,2.3, ,192260, ,838.16, ,123.14, ,100.0, 
2013/10/9,04:00,2.8, ,193800, ,624.45, ,219.68, ,100.0, 
2013/10/9,05:00,1.1, ,194460, ,517.80, ,301.22, ,100.0, 
2013/10/9,06:00,0.6, ,194760, ,396.89, ,200.06, ,100.0, 
2013/10/9,07:00,1.1, ,195480, ,326.98, ,99.64, ,100.0, 
2013/10/9,08:00,0.5, ,196080, ,292.70, ,99.48, ,100.0, 
2013/10/9,09:00,0.4, ,196560, ,257.27, ,124.76, ,100.0, 
2013/10/9,10:00,0.0, ,196860, ,226.85, ,153.74, ,100.0, 
2013/10/9,11:00,0.0, ,197040, ,216.41, ,154.02, ,100.0, 
2013/10/9,12:00,0.0, ,197160, ,198.96, ,154.08, ,100.0, 
2013/10/9,13:00,0.0, ,197220, ,183.35, ,154.60, ,100.0, 
2013/10/9,14:00,0.0, ,197280, ,173.18, ,154.82, ,100.0, 
2013/10/9,15:00,0.0, ,197340, ,165.18, ,154.64, ,100.0, 
2013/10/9,16:00,0.0, ,197340, ,160.77, ,154.74, ,100.0, 
2013/10/9,17:00,0.0, ,197220, ,134.60, ,123.24, ,100.0, 
2013/10/9,18:00,0.0, ,197280, ,112.91, ,93.46, ,100.0, 
2013/10/9,19:00,0.0, ,197340, ,115.60, ,93.40, ,100.0, 
2013/10/9,20:00,0.0, ,197400, ,113.42, ,93.64, ,100.0, 
2013/10/9,21:00,0.0, ,197460, ,107.74, ,91.86, ,100.0, 
2013/10/9,22:00,0.0, ,197460, ,96.35, ,92.56, ,100.0, 
2013/10/9,23:00,0.0, ,197460, ,92.15, ,92.36, ,100.0, 
2013/10/9,24:00,0.0, ,197520, ,100.87, ,82.14, ,100.0, 
2013/10/10,01:00,0.0, ,197520, ,88.75, ,82.24, ,100.0, 
2013/10/10,02:00,0.0, ,197520, ,82.31, ,82.44, ,100.0, 
2013/10/10,03:00,0.0, ,197520, ,82.33, ,81.74, ,100.0, 
2013/10/10,04:00,0.0, ,197520, ,82.34, ,82.54, ,100.0, 
2013/10/10,05:00,0.0, ,197460, ,77.01, ,82.22, ,100.0, 
2013/10/10,06:00,0.0, ,197460, ,70.86, ,82.42, ,100.0, 
2013/10/10,07:00,0.0, ,197400, ,71.72, ,63.30, ,100.0, 
2013/10/10,08:00,0.0, ,197400, ,55.07, ,63.40, ,100.0, 
2013/10/10,09:00,0.0, ,197400, ,63.61, ,63.80, ,100.0, 
2013/10/10,10:00,0.0, ,197460, ,75.06, ,63.50, ,100.0, 
2013/10/10,11:00,0.0, ,197460, ,68.90, ,63.70, ,100.0, 
2013/10/10,12:00,0.0, ,197460, ,63.60, ,63.70, ,100.0, 
2013/10/10,13:00,0.0, ,197460, ,63.59, ,63.10, ,100.0, 
2013/10/10,14:00,0.0, ,197460, ,63.60, ,63.80, ,100.0, 
2013/10/10,15:00,0.0, ,197460, ,63.61, ,63.40, ,100.0, 
2013/10/10,16:00,0.0, ,197460, ,63.60, ,63.60, ,100.0, 
2013/10/10,17:00,0.0, ,197460, ,63.59, ,63.80, ,100.0, 
2013/10/10,18:00,0.0, ,197400, ,47.68, ,63.40, ,100.0, 
2013/10/10,19:00,0.0, ,197340, ,62.20, ,63.40, ,100.0, 
2013/10/10,20:00,0.0, ,197340, ,45.97, ,60.45, ,100.0, 
2013/10/10,21:00,0.0, ,197280, ,56.54, ,60.64, ,100.0, 
2013/10/10,22:00,0.0, ,197220, ,41.16, ,57.20, ,100.0, 
2013/10/10,23:00,0.1, ,197160, ,41.99, ,57.40, ,100.0, 
2013/10/10,24:00,0.2, ,197160, ,44.20, ,57.20, ,100.0, 
2013/10/11,01:00,0.3, ,197040, ,41.17, ,57.10, ,100.0, 
2013/10/11,02:00,0.8, ,197040, ,40.07, ,57.30, ,100.0, 
2013/10/11,03:00,6.6, ,196980, ,50.38, ,57.40, ,100.0, 
2013/10/11,04:00,0.8, ,196980, ,47.60, ,57.10, ,100.0, 
2013/10/11,05:00,0.7, ,196920, ,46.20, ,57.40, ,100.0, 
2013/10/11,06:00,1.0, ,196920, ,51.80, ,57.30, ,100.0, 
2013/10/11,07:00,1.6, ,196920, ,57.37, ,57.30, ,100.0, 
2013/10/11,08:00,2.2, ,197100, ,84.96, ,57.10, ,100.0, 
2013/10/11,09:00,1.8, ,197160, ,87.75, ,57.30, ,100.0, 
2013/10/11,10:00,0.3, ,197220, ,78.24, ,57.00, ,100.0, 
2013/10/11,11:00,0.2, ,197220, ,62.06, ,57.40, ,100.0, 
2013/10/11,12:00,0.0, ,197220, ,57.34, ,57.40, ,100.0, 
2013/10/11,13:00,0.3, ,197220, ,57.32, ,57.10, ,100.0, 
2013/10/11,14:00,1.0, ,197280, ,62.62, ,57.30, ,100.0, 
2013/10/11,15:00,0.0, ,197280, ,68.75, ,57.40, ,100.0, 
2013/10/11,16:00,0.1, ,197280, ,57.34, ,57.50, ,100.0, 
2013/10/11,17:00,0.9, ,197280, ,57.33, ,57.40, ,100.0, 
2013/10/11,18:00,0.0, ,197280, ,57.32, ,57.50, ,100.0, 
2013/10/11,19:00,0.1, ,197280, ,57.30, ,57.40, ,100.0, 
2013/10/11,20:00,0.0, ,197280, ,57.33, ,57.50, ,100.0, 
2013/10/11,21:00,0.0, ,197220, ,43.67, ,57.10, ,100.0, 
2013/10/11,22:00,0.0, ,197220, ,54.27, ,57.50, ,100.0, 
2013/10/11,23:00,0.0, ,197160, ,50.36, ,57.30, ,100.0, 
2013/10/11,24:00,0.0, ,197100, ,45.89, ,53.20, ,100.0, 
2013/10/12,01:00,0.0, ,197160, ,30.10, ,27.00, ,100.0, 
2013/10/12,02:00,0.0, ,197160, ,40.99, ,27.40, ,100.0, 
2013/10/12,03:00,0.0, ,197220, ,34.57, ,27.60, ,100.0, 
2013/10/12,04:00,0.0, ,197280, ,39.88, ,27.20, ,100.0, 
2013/10/12,05:00,0.0, ,197280, ,40.98, ,27.80, ,100.0, 
2013/10/12,06:00,0.0, ,197340, ,41.25, ,27.50, ,100.0, 
2013/10/12,07:00,0.0, ,197400, ,31.21, ,27.60, ,100.0, 
2013/10/12,08:00,0.0, ,197400, ,49.70, ,40.90, ,100.0, 
2013/10/12,09:00,0.0, ,197340, ,42.67, ,57.10, ,100.0, 
2013/10/12,10:00,0.1, ,197280, ,36.09, ,57.10, ,100.0, 
2013/10/12,11:00,0.0, ,197220, ,37.25, ,57.20, ,100.0, 
2013/10/12,12:00,0.0, ,197100, ,32.52, ,57.50, ,100.0, 
2013/10/12,13:00,0.0, ,197040, ,34.46, ,57.20, ,100.0, 
2013/10/12,14:00,0.0, ,196920, ,35.07, ,57.30, ,100.0, 
2013/10/12,15:00,0.0, ,196860, ,34.24, ,57.40, ,100.0, 
2013/10/12,16:00,0.0, ,196740, ,32.02, ,57.30, ,100.0, 
2013/10/12,17:00,0.0, ,196680, ,32.88, ,57.70, ,100.0, 
2013/10/12,18:00,0.0, ,196560, ,29.00, ,57.60, ,100.0, 
2013/10/12,19:00,0.0, ,196500, ,31.82, ,57.30, ,100.0, 
2013/10/12,20:00,0.0, ,196380, ,27.93, ,57.80, ,100.0, 
2013/10/12,21:00,0.0, ,196260, ,29.37, ,57.30, ,100.0, 
2013/10/12,22:00,0.0, ,196200, ,27.03, ,35.50, ,100.0, 
2013/10/12,23:00,0.0, ,196200, ,27.12, ,27.20, ,100.0, 
2013/10/12,24:00,0.0, ,196200, ,27.38, ,26.20, ,100.0, 
2013/10/13,01:00,0.0, ,196200, ,23.26, ,19.20, ,100.0, 
2013/10/13,02:00,0.0, ,196200, ,19.17, ,19.30, ,100.0, 
2013/10/13,03:00,0.0, ,196200, ,19.17, ,18.90, ,100.0, 
2013/10/13,04:00,0.0, ,196200, ,23.20, ,27.70, ,100.0, 
2013/10/13,05:00,0.0, ,196140, ,31.40, ,41.40, ,100.0, 
2013/10/13,06:00,0.0, ,196140, ,16.19, ,19.30, ,100.0, 
2013/10/13,07:00,0.0, ,196140, ,19.18, ,19.30, ,100.0, 
2013/10/13,08:00,0.0, ,196140, ,19.18, ,19.10, ,100.0, 
2013/10/13,09:00,0.0, ,196140, ,19.18, ,18.90, ,100.0, 
2013/10/13,10:00,0.0, ,196140, ,23.21, ,27.90, ,100.0, 
2013/10/13,11:00,0.0, ,196140, ,27.39, ,27.70, ,100.0, 
2013/10/13,12:00,0.0, ,196140, ,27.40, ,27.70, ,100.0, 
2013/10/13,13:00,0.0, ,196140, ,27.39, ,27.70, ,100.0, 
2013/10/13,14:00,0.0, ,196080, ,30.29, ,40.80, ,100.0, 
2013/10/13,15:00,0.0, ,196020, ,26.33, ,41.10, ,100.0, 
2013/10/13,16:00,0.0, ,195960, ,20.45, ,43.80, ,100.0, 
2013/10/13,17:00,0.0, ,195840, ,22.56, ,57.80, ,100.0, 
2013/10/13,18:00,0.0, ,195720, ,22.78, ,57.60, ,100.0, 
2013/10/13,19:00,0.0, ,195600, ,22.56, ,56.20, ,100.0, 
2013/10/13,20:00,0.0, ,195540, ,21.07, ,31.40, ,100.0, 
2013/10/13,21:00,0.0, ,195540, ,20.44, ,19.30, ,100.0, 
2013/10/13,22:00,0.0, ,195540, ,19.19, ,19.20, ,100.0, 
2013/10/13,23:00,0.0, ,195540, ,19.19, ,19.30, ,100.0, 
2013/10/13,24:00,0.0, ,195540, ,19.19, ,19.30, ,100.0, 
2013/10/14,01:00,0.0, ,195540, ,19.21, ,19.40, ,100.0, 
2013/10/14,02:00,0.0, ,195540, ,19.20, ,18.80, ,100.0, 
2013/10/14,03:00,0.0, ,195540, ,19.18, ,19.60, ,100.0, 
2013/10/14,04:00,0.0, ,195540, ,23.24, ,27.80, ,100.0, 
2013/10/14,05:00,0.0, ,195420, ,13.43, ,41.10, ,100.0, 
2013/10/14,06:00,0.0, ,195420, ,17.63, ,18.90, ,100.0, 
2013/10/14,07:00,0.0, ,195420, ,19.19, ,19.70, ,100.0, 
2013/10/14,08:00,0.0, ,195420, ,19.21, ,19.30, ,100.0, 
2013/10/14,09:00,0.0, ,195420, ,19.20, ,19.00, ,100.0, 
2013/10/14,10:00,0.0, ,195360, ,19.38, ,27.70, ,100.0, 
2013/10/14,11:00,0.0, ,195300, ,13.84, ,27.40, ,100.0, 
2013/10/14,12:00,0.0, ,195240, ,8.63, ,27.40, ,100.0, 
2013/10/14,13:00,0.0, ,195180, ,12.74, ,27.40, ,100.0, 
2013/10/14,14:00,0.0, ,195120, ,10.97, ,41.30, ,100.0, 
2013/10/14,15:00,0.0, ,195000, ,13.44, ,41.30, ,100.0, 
2013/10/14,16:00,0.0, ,194880, ,12.09, ,44.10, ,100.0, 
2013/10/14,17:00,0.0, ,194760, ,16.86, ,57.60, ,100.0, 
2013/10/14,18:00,0.0, ,194640, ,22.50, ,57.80, ,100.0, 
2013/10/14,19:00,0.0, ,194460, ,20.05, ,56.00, ,100.0, 
2013/10/14,20:00,0.0, ,194400, ,19.01, ,34.30, ,100.0, 
2013/10/14,21:00,0.0, ,194400, ,13.04, ,22.10, ,100.0, 
2013/10/14,22:00,0.0, ,194400, ,21.98, ,22.40, ,100.0, 
