îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2024/3/2,01:00,0.0, ,91510, ,20.60, ,0.00, ,70.4, 
2024/3/2,02:00,0.0, ,91590, ,13.74, ,0.00, ,70.5, 
2024/3/2,03:00,0.0, ,91630, ,17.27, ,0.00, ,70.5, 
2024/3/2,04:00,0.0, ,91670, ,14.30, ,0.00, ,70.5, 
2024/3/2,05:00,0.0, ,91750, ,15.24, ,0.00, ,70.5, 
2024/3/2,06:00,0.0, ,91790, ,16.54, ,0.00, ,70.5, 
2024/3/2,07:00,0.2, ,91870, ,18.78, ,0.00, ,70.6, 
2024/3/2,08:00,0.0, ,91910, ,15.62, ,0.00, ,70.6, 
2024/3/2,09:00,0.1, ,91990, ,18.98, ,0.00, ,70.6, 
2024/3/2,10:00,0.1, ,92030, ,15.63, ,0.00, ,70.6, 
2024/3/2,11:00,0.1, ,92110, ,14.52, ,0.00, ,70.7, 
2024/3/2,12:00,0.0, ,92150, ,17.51, ,0.00, ,70.7, 
2024/3/2,13:00,0.2, ,92230, ,16.02, ,0.00, ,70.7, 
2024/3/2,14:00,0.0, ,92270, ,16.58, ,0.00, ,70.7, 
2024/3/2,15:00,0.0, ,92350, ,16.22, ,0.00, ,70.8, 
2024/3/2,16:00,0.0, ,92390, ,16.04, ,0.00, ,70.8, 
2024/3/2,17:00,0.0, ,92430, ,13.06, ,0.00, ,70.8, 
2024/3/2,18:00,0.0, ,92520, ,18.10, ,0.00, ,70.9, 
2024/3/2,19:00,0.0, ,92560, ,16.24, ,0.00, ,70.9, 
2024/3/2,20:00,0.0, ,92640, ,14.56, ,0.00, ,70.9, 
2024/3/2,21:00,0.0, ,92680, ,17.18, ,0.00, ,70.9, 
2024/3/2,22:00,0.0, ,92760, ,15.69, ,0.00, ,71.0, 
2024/3/2,23:00,0.0, ,92800, ,17.38, ,0.00, ,71.0, 
2024/3/2,24:00,0.0, ,92840, ,13.46, ,0.00, ,70.9, 
2024/3/3,01:00,0.0, ,92920, ,16.46, ,0.00, ,70.9, 
2024/3/3,02:00,0.0, ,92960, ,16.09, ,0.00, ,70.9, 
2024/3/3,03:00,0.0, ,93040, ,15.53, ,0.00, ,71.0, 
2024/3/3,04:00,0.0, ,93080, ,16.47, ,0.00, ,71.0, 
2024/3/3,05:00,0.0, ,93120, ,13.86, ,0.00, ,71.0, 
2024/3/3,06:00,0.0, ,93200, ,16.67, ,0.00, ,71.0, 
2024/3/3,07:00,0.0, ,93240, ,14.61, ,0.00, ,71.1, 
2024/3/3,08:00,0.0, ,93280, ,14.99, ,0.00, ,71.1, 
2024/3/3,09:00,0.0, ,93360, ,15.00, ,0.00, ,71.1, 
2024/3/3,10:00,0.0, ,93400, ,15.56, ,0.00, ,71.1, 
2024/3/3,11:00,0.1, ,93450, ,14.26, ,0.00, ,71.1, 
2024/3/3,12:00,0.1, ,93530, ,17.64, ,0.00, ,71.2, 
2024/3/3,13:00,0.0, ,93570, ,16.51, ,0.00, ,71.2, 
2024/3/3,14:00,0.1, ,93650, ,17.84, ,0.00, ,71.2, 
2024/3/3,15:00,0.0, ,93690, ,17.66, ,0.00, ,71.2, 
2024/3/3,16:00,0.0, ,93730, ,9.20, ,0.00, ,71.3, 
2024/3/3,17:00,0.0, ,93810, ,13.53, ,0.00, ,71.3, 
2024/3/3,18:00,0.0, ,93850, ,16.54, ,0.00, ,71.3, 
2024/3/3,19:00,0.0, ,93890, ,15.60, ,0.00, ,71.3, 
2024/3/3,20:00,0.0, ,93930, ,11.10, ,0.00, ,71.3, 
2024/3/3,21:00,0.0, ,94010, ,18.06, ,0.00, ,71.4, 
2024/3/3,22:00,0.0, ,94050, ,11.67, ,0.00, ,71.4, 
2024/3/3,23:00,0.0, ,94090, ,16.38, ,0.00, ,71.4, 
2024/3/3,24:00,0.0, ,94180, ,15.82, ,0.00, ,71.3, 
2024/3/4,01:00,0.0, ,94220, ,16.01, ,0.00, ,71.4, 
2024/3/4,02:00,0.0, ,94300, ,15.26, ,0.00, ,71.4, 
2024/3/4,03:00,0.0, ,94340, ,14.51, ,0.00, ,71.4, 
2024/3/4,04:00,0.0, ,94380, ,14.89, ,0.00, ,71.4, 
2024/3/4,05:00,0.0, ,94460, ,15.65, ,0.00, ,71.5, 
2024/3/4,06:00,0.0, ,94500, ,13.96, ,0.00, ,71.5, 
2024/3/4,07:00,0.0, ,94540, ,14.34, ,0.00, ,71.5, 
2024/3/4,08:00,0.0, ,94620, ,14.16, ,0.00, ,71.5, 
2024/3/4,09:00,0.0, ,94620, ,15.10, ,0.00, ,71.5, 
2024/3/4,10:00,0.0, ,94710, ,14.16, ,0.00, ,71.6, 
2024/3/4,11:00,0.0, ,94750, ,12.84, ,0.00, ,71.6, 
2024/3/4,12:00,0.0, ,94790, ,13.98, ,0.00, ,71.6, 
2024/3/4,13:00,0.0, ,94870, ,14.93, ,0.00, ,71.6, 
2024/3/4,14:00,0.0, ,94910, ,14.37, ,0.00, ,71.6, 
2024/3/4,15:00,0.0, ,94950, ,14.56, ,0.00, ,71.6, 
2024/3/4,16:00,0.0, ,95030, ,13.43, ,0.00, ,71.7, 
2024/3/4,17:00,0.0, ,95070, ,17.22, ,0.00, ,71.7, 
2024/3/4,18:00,0.0, ,95110, ,12.68, ,0.00, ,71.7, 
2024/3/4,19:00,0.0, ,95160, ,14.39, ,0.00, ,71.7, 
2024/3/4,20:00,0.0, ,95200, ,14.77, ,0.00, ,71.7, 
2024/3/4,21:00,0.0, ,95280, ,14.78, ,0.00, ,71.8, 
2024/3/4,22:00,0.0, ,95320, ,14.21, ,0.00, ,71.8, 
2024/3/4,23:00,0.0, ,95400, ,15.54, ,0.00, ,71.8, 
2024/3/4,24:00,0.0, ,95440, ,14.60, ,0.00, ,71.8, 
2024/3/5,01:00,0.0, ,95480, ,14.98, ,0.00, ,71.8, 
2024/3/5,02:00,0.3, ,95520, ,14.98, ,0.00, ,71.8, 
2024/3/5,03:00,0.9, ,95610, ,11.96, ,0.00, ,71.8, 
2024/3/5,04:00,1.9, ,95650, ,18.22, ,0.00, ,71.8, 
2024/3/5,05:00,1.8, ,95690, ,15.19, ,0.00, ,71.8, 
2024/3/5,06:00,2.3, ,95770, ,19.37, ,0.00, ,71.9, 
2024/3/5,07:00,2.9, ,95850, ,18.43, ,0.00, ,71.9, 
2024/3/5,08:00,2.6, ,95930, ,21.29, ,0.00, ,72.0, 
2024/3/5,09:00,1.0, ,95980, ,20.92, ,0.00,#,72.0, 
2024/3/5,10:00,2.0, ,96060, ,18.64, ,0.00,#,72.0, 
2024/3/5,11:00,2.0, ,96140, ,18.27, ,0.00,#,72.1, 
2024/3/5,12:00,1.8, ,96220, ,24.75, ,0.00,#,72.1, 
2024/3/5,13:00,2.6, ,96300, ,23.24, ,0.00,#,72.2, 
2024/3/5,14:00,2.0, ,96390, ,22.10, ,0.00,#,72.2, 
2024/3/5,15:00,1.6, ,96470, ,24.40, ,0.00,#,72.3, 
2024/3/5,16:00,1.8, ,96590, ,24.98, ,0.00, ,72.3, 
2024/3/5,17:00,0.5, ,96670, ,27.09, ,0.00, ,72.4, 
2024/3/5,18:00,0.8, ,96760, ,27.49, ,0.00, ,72.4, 
2024/3/5,19:00,0.3, ,96880, ,29.80, ,0.00, ,72.5, 
2024/3/5,20:00,0.3, ,97010, ,30.20, ,0.00, ,72.6, 
2024/3/5,21:00,0.6, ,97090, ,31.36, ,0.00, ,72.6, 
2024/3/5,22:00,0.6, ,97210, ,30.23, ,0.00, ,72.7, 
2024/3/5,23:00,0.1, ,97340, ,29.68, ,0.00, ,72.8, 
2024/3/5,24:00,0.0, ,97420, ,31.61, ,0.00, ,72.7, 
2024/3/6,01:00,0.0, ,97540, ,28.37, ,0.00, ,72.8, 
2024/3/6,02:00,0.0, ,97670, ,29.34, ,0.00, ,72.9, 
2024/3/6,03:00,0.0, ,97750, ,28.20, ,0.00, ,72.9, 
2024/3/6,04:00,0.0, ,97830, ,28.41, ,0.00, ,73.0, 
2024/3/6,05:00,0.0, ,97920, ,23.82, ,0.00, ,73.0, 
2024/3/6,06:00,0.0, ,98000, ,26.71, ,0.00, ,73.1, 
2024/3/6,07:00,0.1, ,98080, ,22.11, ,0.00, ,73.1, 
2024/3/6,08:00,0.0, ,98210, ,26.16, ,0.00, ,73.2, 
2024/3/6,09:00,0.0, ,98290, ,22.13, ,0.00, ,73.2, 
2024/3/6,10:00,0.0, ,98370, ,26.18, ,0.00, ,73.3, 
2024/3/6,11:00,0.0, ,98460, ,20.61, ,0.00, ,73.3, 
2024/3/6,12:00,0.0, ,98540, ,26.59, ,0.00, ,73.4, 
2024/3/6,13:00,0.0, ,98580, ,18.51, ,0.00, ,73.4, 
2024/3/6,14:00,0.0, ,98660, ,17.93, ,0.00, ,73.4, 
2024/3/6,15:00,0.0, ,98710, ,15.04, ,0.00, ,73.4, 
2024/3/6,16:00,0.0, ,98750, ,14.86, ,0.00, ,73.4, 
2024/3/6,17:00,0.0, ,98830, ,14.48, ,0.00, ,73.5, 
2024/3/6,18:00,0.0, ,98870, ,13.90, ,0.00, ,73.5, 
2024/3/6,19:00,0.0, ,98910, ,13.91, ,0.00, ,73.5, 
2024/3/6,20:00,0.0, ,98960, ,14.68, ,0.00, ,73.5, 
2024/3/6,21:00,0.1, ,99000, ,13.91, ,0.00, ,73.5, 
2024/3/6,22:00,0.0, ,99080, ,14.50, ,0.00, ,73.6, 
2024/3/6,23:00,0.0, ,99120, ,19.52, ,0.00, ,73.6, 
2024/3/6,24:00,0.0, ,99210, ,19.72, ,0.00, ,73.4, 
2024/3/7,01:00,0.0, ,99290, ,16.83, ,0.00, ,73.5, 
2024/3/7,02:00,0.0, ,99330, ,21.29, ,0.00, ,73.5, 
2024/3/7,03:00,0.0, ,99420, ,18.59, ,0.00, ,73.5, 
2024/3/7,04:00,0.0, ,99500, ,14.14, ,0.00, ,73.6, 
2024/3/7,05:00,0.0, ,99540, ,21.31, ,0.00, ,73.6, 
2024/3/7,06:00,0.0, ,99580, ,13.95, ,0.00, ,73.6, 
2024/3/7,07:00,0.0, ,99670, ,16.09, ,0.00, ,73.6, 
2024/3/7,08:00,0.0, ,99710, ,18.81, ,0.00, ,73.6, 
2024/3/7,09:00,0.0,-,99750, ,12.03, ,0.00, ,73.7, 
2024/3/7,10:00,0.0,-,99830, ,17.85, ,0.00, ,73.7, 
2024/3/7,11:00,0.0,-,99880, ,16.11, ,0.00, ,73.7, 
2024/3/7,12:00,0.0,-,99960, ,17.47, ,0.00, ,73.8, 
2024/3/7,13:00,0.0,-,100000, ,17.67, ,0.00, ,73.8, 
2024/3/7,14:00,0.0,-,100040, ,12.04, ,0.00, ,73.8, 
2024/3/7,15:00,0.0,-,100130, ,16.32, ,0.00, ,73.8, 
2024/3/7,16:00,0.0,-,100170, ,16.32, ,0.00, ,73.8, 
2024/3/7,17:00,0.0, ,100210, ,12.05, ,0.00, ,73.8, 
2024/3/7,18:00,0.0, ,100250, ,16.14, ,0.00, ,73.9, 
2024/3/7,19:00,0.0, ,100300, ,14.20, ,0.00, ,73.9, 
2024/3/7,20:00,0.0, ,100380, ,15.56, ,0.00, ,73.9, 
2024/3/7,21:00,0.0, ,100420, ,15.96, ,0.00, ,73.9, 
2024/3/7,22:00,0.0, ,100460, ,12.26, ,0.00, ,73.9, 
2024/3/7,23:00,0.0, ,100550, ,15.57, ,0.00, ,74.0, 
2024/3/7,24:00,0.0, ,100590, ,15.19, ,0.00, ,73.8, 
2024/3/8,01:00,0.0, ,100630, ,13.44, ,0.00, ,73.8, 
2024/3/8,02:00,0.0, ,100680, ,14.61, ,0.00, ,73.9, 
2024/3/8,03:00,0.0, ,100760, ,16.77, ,0.00, ,73.9, 
2024/3/8,04:00,0.0, ,100800, ,14.62, ,0.00, ,73.9, 
2024/3/8,05:00,0.0, ,100840, ,14.04, ,0.00, ,73.9, 
2024/3/8,06:00,0.0, ,100890, ,16.39, ,0.00, ,73.9, 
2024/3/8,07:00,0.0, ,100970, ,13.47, ,0.00, ,74.0, 
2024/3/8,08:00,0.0, ,101010, ,17.37, ,0.00, ,74.0, 
2024/3/8,09:00,0.0, ,101100, ,19.14, ,0.00, ,74.0, 
2024/3/8,10:00,0.0, ,101140, ,19.34, ,0.00, ,74.0, 
2024/3/8,11:00,0.1, ,101220, ,13.28, ,0.00, ,74.1, 
2024/3/8,12:00,0.0, ,101220, ,10.75, ,0.00, ,74.1, 
2024/3/8,13:00,0.0, ,101310, ,11.73, ,0.00, ,74.1, 
2024/3/8,14:00,0.0, ,101350, ,16.81, ,0.00, ,74.1, 
2024/3/8,15:00,0.0, ,101390, ,17.60, ,0.00, ,74.1, 
2024/3/8,16:00,0.0, ,101430, ,10.17, ,0.00, ,74.1, 
2024/3/8,17:00,0.0, ,101480, ,12.91, ,0.00, ,74.2, 
2024/3/8,18:00,0.1, ,101560, ,11.54, ,0.00, ,74.2, 
2024/3/8,19:00,0.0, ,101560, ,13.90, ,0.00, ,74.2, 
2024/3/8,20:00,0.0, ,101650, ,11.16, ,0.00, ,74.2, 
2024/3/8,21:00,0.0, ,101690, ,12.53, ,0.00, ,74.2, 
2024/3/8,22:00,0.0, ,101730, ,14.69, ,0.00, ,74.2, 
2024/3/8,23:00,0.0, ,101770, ,10.98, ,0.00, ,74.2, 
2024/3/8,24:00,0.0, ,101820, ,14.50, ,0.00, ,74.2, 
2024/3/9,01:00,0.0, ,101860, ,10.39, ,0.00, ,74.2, 
2024/3/9,02:00,0.0, ,101900, ,15.10, ,0.00, ,74.2, 
2024/3/9,03:00,0.0, ,101940, ,14.71, ,0.00, ,74.2, 
2024/3/9,04:00,0.0, ,102030, ,11.18, ,0.00, ,74.2, 
2024/3/9,05:00,0.0, ,102070, ,16.48, ,0.00, ,74.2, 
2024/3/9,06:00,0.0, ,102110, ,12.37, ,0.00, ,74.2, 
2024/3/9,07:00,0.0, ,102150, ,16.30, ,0.00, ,74.3, 
2024/3/9,08:00,0.0, ,102200, ,12.17, ,0.00, ,74.3, 
2024/3/9,09:00,0.0, ,102240, ,14.14, ,0.00, ,74.3, 
2024/3/9,10:00,0.0, ,102280, ,8.84, ,0.00, ,74.3, 
2024/3/9,11:00,0.0, ,102320, ,14.54, ,0.00, ,74.3, 
2024/3/9,12:00,0.0, ,102410, ,11.40, ,0.00, ,74.3, 
2024/3/9,13:00,0.0, ,102450, ,14.75, ,0.00, ,74.4, 
2024/3/9,14:00,0.0, ,102490, ,17.31, ,0.00, ,74.4, 
2024/3/9,15:00,0.0, ,102540, ,9.05, ,0.00, ,74.4, 
2024/3/9,16:00,0.0, ,102580, ,12.20, ,0.00, ,74.4, 
2024/3/9,17:00,0.0, ,102620, ,14.37, ,0.00, ,74.4, 
2024/3/9,18:00,0.0, ,102660, ,13.19, ,0.00, ,74.4, 
2024/3/9,19:00,0.0, ,102710, ,11.61, ,0.00, ,74.4, 
2024/3/9,20:00,0.0, ,102750, ,13.59, ,0.00, ,74.4, 
2024/3/9,21:00,0.0, ,102790, ,11.23, ,0.00, ,74.4, 
2024/3/9,22:00,0.0, ,102880, ,16.15, ,0.00, ,74.5, 
2024/3/9,23:00,0.0, ,102920, ,12.22, ,0.00, ,74.5, 
2024/3/9,24:00,0.0, ,102920, ,10.06, ,0.00, ,74.4, 
2024/3/10,01:00,0.0, ,103000, ,12.62, ,0.00, ,74.4, 
2024/3/10,02:00,0.0, ,103050, ,12.42, ,0.00, ,74.4, 
2024/3/10,03:00,0.0, ,103090, ,11.44, ,0.00, ,74.4, 
2024/3/10,04:00,0.0, ,103130, ,13.61, ,0.00, ,74.4, 
2024/3/10,05:00,0.0, ,103170, ,9.67, ,0.00, ,74.5, 
2024/3/10,06:00,0.0, ,103220, ,12.04, ,0.00, ,74.5, 
2024/3/10,07:00,0.0, ,103260, ,11.45, ,0.00, ,74.5, 
2024/3/10,08:00,0.0, ,103300, ,14.22, ,0.00, ,74.5, 
2024/3/10,09:00,0.0, ,103350, ,12.05, ,0.00, ,74.5, 
2024/3/10,10:00,0.0, ,103390, ,11.65, ,0.00, ,74.5, 
2024/3/10,11:00,0.0, ,103430, ,11.85, ,0.00, ,74.5, 
2024/3/10,12:00,0.1, ,103470, ,13.24, ,0.00, ,74.5, 
2024/3/10,13:00,0.1, ,103520, ,10.48, ,0.00, ,74.5, 
2024/3/10,14:00,0.0, ,103560, ,11.27, ,0.00, ,74.6, 
2024/3/10,15:00,0.0, ,103600, ,11.07, ,0.00, ,74.6, 
2024/3/10,16:00,0.0, ,103640, ,12.46, ,0.00, ,74.6, 
2024/3/10,17:00,0.0, ,103690, ,11.28, ,0.00, ,74.6, 
2024/3/10,18:00,0.0, ,103730, ,11.47, ,0.00, ,74.6, 
2024/3/10,19:00,0.0, ,103770, ,14.44, ,0.00, ,74.6, 
2024/3/10,20:00,0.0, ,103820, ,11.48, ,0.00, ,74.6, 
2024/3/10,21:00,0.0, ,103860, ,12.08, ,0.00, ,74.6, 
2024/3/10,22:00,0.0, ,103900, ,11.68, ,0.00, ,74.6, 
2024/3/10,23:00,0.0, ,103940, ,11.09, ,0.00, ,74.6, 
2024/3/10,24:00,0.0, ,103990, ,11.69, ,0.00, ,74.6, 
2024/3/11,01:00,0.0, ,104030, ,10.70, ,0.00, ,74.6, 
2024/3/11,02:00,0.0, ,104070, ,12.48, ,0.00, ,74.6, 
2024/3/11,03:00,0.0, ,104110, ,11.30, ,0.00, ,74.6, 
2024/3/11,04:00,0.0, ,104160, ,14.28, ,0.00, ,74.6, 
2024/3/11,05:00,0.0, ,104200, ,9.92, ,0.00, ,74.6, 
2024/3/11,06:00,0.0, ,104240, ,13.29, ,0.00, ,74.6, 
2024/3/11,07:00,0.0, ,104290, ,11.31, ,0.00, ,74.7, 
2024/3/11,08:00,0.0, ,104330, ,10.12, ,0.00, ,74.7, 
2024/3/11,09:00,0.0, ,104370, ,14.09, ,0.00, ,74.7, 
2024/3/11,10:00,0.1, ,104410, ,9.53, ,0.00, ,74.7, 
2024/3/11,11:00,0.0, ,104410, ,11.71, ,0.00, ,74.7, 
2024/3/11,12:00,0.1, ,104500, ,10.33, ,0.00, ,74.7, 
2024/3/11,13:00,0.0, ,104500, ,13.51, ,0.00, ,74.7, 
2024/3/11,14:00,0.1, ,104540, ,10.13, ,0.00, ,74.7, 
2024/3/11,15:00,0.0, ,104590, ,10.73, ,0.00, ,74.7, 
2024/3/11,16:00,0.0, ,104630, ,12.33, ,0.00, ,74.7, 
2024/3/11,17:00,0.0, ,104670, ,10.94, ,0.00, ,74.7, 
2024/3/11,18:00,0.0, ,104720, ,11.33, ,0.00, ,74.7, 
2024/3/11,19:00,0.0, ,104760, ,14.32, ,0.00, ,74.7, 
2024/3/11,20:00,0.0, ,104800, ,10.94, ,0.00, ,74.8, 
2024/3/11,21:00,0.5, ,104840, ,10.35, ,0.00, ,74.8, 
2024/3/11,22:00,1.6, ,104890, ,13.53, ,0.00, ,74.8, 
2024/3/11,23:00,1.9, ,104930, ,10.95, ,0.00, ,74.8, 
2024/3/11,24:00,3.0, ,105020, ,14.34, ,0.00, ,74.8, 
2024/3/12,01:00,4.5, ,105060, ,15.93, ,0.00, ,74.8, 
2024/3/12,02:00,5.0, ,105150, ,18.12, ,0.00, ,74.8, 
2024/3/12,03:00,5.5, ,105190, ,20.52, ,0.00, ,74.8, 
2024/3/12,04:00,4.4, ,105270, ,21.33, ,0.00, ,74.9, 
2024/3/12,05:00,4.0, ,105360, ,21.93, ,0.00, ,74.9, 
2024/3/12,06:00,3.3, ,105450, ,22.54, ,0.00, ,75.0, 
2024/3/12,07:00,2.9, ,105580, ,29.74, ,0.00, ,75.1, 
2024/3/12,08:00,2.6, ,105660, ,30.75, ,0.00, ,75.1, 
2024/3/12,09:00,0.9, ,105790, ,33.17, ,0.00, ,75.2, 
2024/3/12,10:00,0.2, ,105920, ,33.79, ,0.00, ,75.3, 
2024/3/12,11:00,0.0, ,106050, ,36.01, ,0.00, ,75.3, 
2024/3/12,12:00,0.0, ,106180, ,38.03, ,0.00, ,75.4, 
2024/3/12,13:00,0.0, ,106310, ,37.46, ,0.00, ,75.5, 
2024/3/12,14:00,0.1, ,106440, ,37.48, ,0.00, ,75.6, 
2024/3/12,15:00,0.0, ,106570, ,30.48, ,0.00, ,75.7, 
2024/3/12,16:00,0.1, ,106660, ,29.70, ,0.00, ,75.7, 
2024/3/12,17:00,0.5, ,106790, ,32.93, ,0.00, ,75.8, 
2024/3/12,18:00,0.3, ,106870, ,28.92, ,0.00, ,75.8, 
2024/3/12,19:00,0.6, ,106960, ,25.52, ,0.00, ,75.9, 
2024/3/12,20:00,0.4, ,107050, ,24.73, ,0.00, ,75.9, 
2024/3/12,21:00,0.0, ,107130, ,22.12, ,0.00, ,76.0, 
2024/3/12,22:00,0.4, ,107220, ,25.96, ,0.00, ,76.0, 
2024/3/12,23:00,0.0, ,107310, ,23.15, ,0.00, ,76.1, 
2024/3/12,24:00,0.2, ,107400, ,21.75, ,0.00, ,75.9, 
2024/3/13,01:00,0.0, ,107480, ,20.14, ,0.00, ,75.9, 
2024/3/13,02:00,0.2, ,107530, ,22.57, ,0.00, ,75.9, 
2024/3/13,03:00,0.0, ,107610, ,20.16, ,0.00, ,76.0, 
2024/3/13,04:00,0.0, ,107700, ,18.35, ,0.00, ,76.0, 
2024/3/13,05:00,0.0, ,107790, ,24.00, ,0.00, ,76.1, 
2024/3/13,06:00,0.0, ,107830, ,22.60, ,0.00, ,76.1, 
2024/3/13,07:00,0.0, ,107920, ,19.78, ,0.00, ,76.1, 
2024/3/13,08:00,0.0, ,107960, ,16.36, ,0.00, ,76.1, 
2024/3/13,09:00,0.0, ,108050, ,18.18, ,0.00, ,76.2, 
2024/3/13,10:00,0.0, ,108090, ,17.98, ,0.00, ,76.2, 
2024/3/13,11:00,0.0, ,108180, ,16.78, ,0.00, ,76.2, 
2024/3/13,12:00,0.3, ,108220, ,18.40, ,0.00, ,76.3, 
2024/3/13,13:00,0.1, ,108270, ,12.54, ,0.00, ,76.3, 
2024/3/13,14:00,0.1, ,108310, ,17.19, ,0.00, ,76.3, 
2024/3/13,15:00,0.0, ,108400, ,17.81, ,0.00, ,76.3, 
2024/3/13,16:00,0.0, ,108440, ,14.37, ,0.00, ,76.3, 
2024/3/13,17:00,0.0, ,108530, ,19.44, ,0.00, ,76.4, 
2024/3/13,18:00,0.0, ,108570, ,17.42, ,0.00, ,76.4, 
2024/3/13,19:00,0.0, ,108620, ,13.57, ,0.00, ,76.4, 
2024/3/13,20:00,0.0, ,108710, ,18.44, ,0.00, ,76.5, 
2024/3/13,21:00,0.0, ,108750, ,15.81, ,0.00, ,76.5, 
2024/3/13,22:00,0.0, ,108840, ,16.22, ,0.00, ,76.5, 
2024/3/13,23:00,0.0, ,108880, ,17.64, ,0.00, ,76.5, 
2024/3/13,24:00,0.0, ,108920, ,14.60, ,0.00, ,76.3, 
2024/3/14,01:00,0.0, ,108970, ,14.81, ,0.00, ,76.3, 
2024/3/14,02:00,0.0, ,109060, ,17.66, ,0.00, ,76.4, 
2024/3/14,03:00,0.0, ,109100, ,16.44, ,0.00, ,76.4, 
2024/3/14,04:00,0.0, ,109140, ,14.83, ,0.00, ,76.4, 
2024/3/14,05:00,0.0, ,109230, ,15.03, ,0.00, ,76.4, 
2024/3/14,06:00,0.0, ,109280, ,16.25, ,0.00, ,76.5, 
2024/3/14,07:00,0.0, ,109320, ,15.04, ,0.00, ,76.5, 
2024/3/14,08:00,0.0, ,109410, ,16.87, ,0.00, ,76.5, 
2024/3/14,09:00,0.0, ,109450, ,16.67, ,0.00,#,76.5, 
2024/3/14,10:00,0.0, ,109490, ,15.05, ,0.00,#,76.5, 
2024/3/14,11:00,0.1, ,109540, ,14.85, ,0.00,#,76.5, 
2024/3/14,12:00,0.1, ,109580, ,14.45, ,0.00,#,76.5, 
2024/3/14,13:00,0.0, ,109670, ,14.45, ,0.00,#,76.6, 
2024/3/14,14:00,0.0, ,109710, ,16.09, ,0.00,#,76.6, 
2024/3/14,15:00,0.0, ,109760, ,13.44, ,0.00,#,76.6, 
2024/3/14,16:00,0.0, ,109800, ,14.26, ,0.00,#,76.6, 
2024/3/14,17:00,0.0, ,109890, ,17.32, ,0.00, ,76.7, 
2024/3/14,18:00,0.0, ,109930, ,15.69, ,0.00, ,76.7, 
2024/3/14,19:00,0.0, ,109980, ,15.49, ,0.00, ,76.7, 
2024/3/14,20:00,0.0, ,110020, ,15.09, ,0.00, ,76.7, 
2024/3/14,21:00,0.0, ,110110, ,14.48, ,0.00, ,76.8, 
2024/3/14,22:00,0.0, ,110160, ,14.48, ,0.00, ,76.8, 
