îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2024/2/1,18:00,0.0, ,71890, ,8.15, ,17.40, ,57.6, 
2024/2/1,19:00,0.0, ,71860, ,13.92, ,39.80, ,57.6, 
2024/2/1,20:00,0.0, ,71720, ,9.99, ,52.70, ,57.5, 
2024/2/1,21:00,0.1, ,71570, ,8.11, ,31.90, ,57.3, 
2024/2/1,22:00,0.0, ,71540, ,1.59, ,17.40, ,57.3, 
2024/2/1,23:00,0.1, ,71500, ,9.68, ,27.50, ,57.3, 
2024/2/1,24:00,1.5, ,71430, ,8.74, ,23.10, ,57.4, 
2024/2/2,01:00,0.2, ,71430, ,4.02, ,0.00, ,57.4, 
2024/2/2,02:00,0.1, ,71470, ,3.80, ,0.00, ,57.4, 
2024/2/2,03:00,0.0, ,71500, ,7.60, ,0.00, ,57.4, 
2024/2/2,04:00,0.1, ,71500, ,8.43, ,0.00, ,57.4, 
2024/2/2,05:00,0.0, ,71540, ,8.43, ,0.00, ,57.5, 
2024/2/2,06:00,0.0, ,71570, ,8.30, ,15.60, ,57.5, 
2024/2/2,07:00,0.0, ,71540, ,15.63, ,26.20, ,57.5, 
2024/2/2,08:00,0.0, ,71470, ,10.53, ,23.90, ,57.4, 
2024/2/2,09:00,0.0, ,71470, ,0.97, ,0.00,#,57.4, 
2024/2/2,10:00,0.0, ,71500, ,2.98, ,0.00,#,57.4, 
2024/2/2,11:00,0.0, ,71540, ,8.76, ,0.00,#,57.5, 
2024/2/2,12:00,0.0, ,71570, ,9.42, ,0.00,#,57.5, 
2024/2/2,13:00,0.0, ,71570, ,8.60, ,0.00,#,57.5, 
2024/2/2,14:00,0.0, ,71610, ,9.59, ,0.00,#,57.5, 
2024/2/2,15:00,0.0, ,71640, ,8.61, ,0.00,#,57.6, 
2024/2/2,16:00,0.0, ,71680, ,6.29, ,0.00,#,57.6, 
2024/2/2,17:00,0.0, ,71680, ,5.30, ,0.00, ,57.6, 
2024/2/2,18:00,0.0, ,71720, ,5.33, ,17.60, ,57.6, 
2024/2/2,19:00,0.0, ,71640, ,13.94, ,39.80, ,57.6, 
2024/2/2,20:00,0.0, ,71470, ,2.27, ,44.20, ,57.4, 
2024/2/2,21:00,0.0, ,71360, ,1.69, ,23.20, ,57.3, 
2024/2/2,22:00,0.0, ,71360, ,0.00, ,15.60, ,57.3, 
2024/2/2,23:00,0.0, ,71290, ,8.20, ,26.40, ,57.2, 
2024/2/2,24:00,0.0, ,71220, ,0.83, ,24.50, ,57.3, 
2024/2/3,01:00,0.0, ,71220, ,4.93, ,0.00, ,57.3, 
2024/2/3,02:00,0.0, ,71220, ,0.00, ,0.00, ,57.3, 
2024/2/3,03:00,0.0, ,71220, ,0.00, ,0.00, ,57.3, 
2024/2/3,04:00,0.0, ,71220, ,0.00, ,0.00, ,57.3, 
2024/2/3,05:00,0.0, ,71220, ,0.00, ,0.00, ,57.3, 
2024/2/3,06:00,0.0, ,71250, ,5.45, ,0.00, ,57.3, 
2024/2/3,07:00,0.0, ,71250, ,4.46, ,0.00, ,57.3, 
2024/2/3,08:00,0.0, ,71290, ,1.16, ,0.00, ,57.4, 
2024/2/3,09:00,0.0, ,71290, ,8.75, ,0.00, ,57.4, 
2024/2/3,10:00,0.0, ,71290, ,0.00, ,0.00, ,57.4, 
2024/2/3,11:00,0.0, ,71320, ,3.14, ,0.00, ,57.4, 
2024/2/3,12:00,0.0, ,71320, ,6.77, ,0.00, ,57.4, 
2024/2/3,13:00,0.0, ,71320, ,0.00, ,0.00, ,57.4, 
2024/2/3,14:00,0.0, ,71360, ,6.11, ,0.00, ,57.5, 
2024/2/3,15:00,0.4, ,71360, ,3.80, ,0.00, ,57.5, 
2024/2/3,16:00,0.9, ,71390, ,3.63, ,0.00, ,57.5, 
2024/2/3,17:00,0.7, ,71390, ,6.31, ,17.30, ,57.5, 
2024/2/3,18:00,1.1, ,71360, ,11.54, ,39.80, ,57.5, 
2024/2/3,19:00,1.3, ,71180, ,6.16, ,53.30, ,57.3, 
2024/2/3,20:00,1.9, ,71000, ,2.88, ,47.40, ,57.1, 
2024/2/3,21:00,1.7, ,70900, ,3.55, ,29.70, ,57.0, 
2024/2/3,22:00,0.7, ,70820, ,7.22, ,24.00, ,56.9, 
2024/2/3,23:00,0.0, ,70820, ,1.61, ,0.00, ,56.9, 
2024/2/3,24:00,0.6, ,70820, ,0.00, ,0.00, ,56.9, 
2024/2/4,01:00,0.4, ,70860, ,1.32, ,0.00, ,57.0, 
2024/2/4,02:00,0.7, ,70860, ,8.56, ,0.00, ,57.0, 
2024/2/4,03:00,1.2, ,70900, ,8.40, ,0.00, ,57.0, 
2024/2/4,04:00,0.5, ,70930, ,9.22, ,0.00, ,57.0, 
2024/2/4,05:00,0.6, ,70970, ,4.45, ,0.00, ,57.1, 
2024/2/4,06:00,0.1, ,71000, ,8.40, ,0.00, ,57.1, 
2024/2/4,07:00,0.3, ,71000, ,9.07, ,0.00, ,57.1, 
2024/2/4,08:00,0.2, ,71040, ,9.07, ,0.00, ,57.1, 
2024/2/4,09:00,0.1, ,71070, ,7.75, ,0.00, ,57.2, 
2024/2/4,10:00,0.0, ,71110, ,4.62, ,0.00, ,57.2, 
2024/2/4,11:00,0.0, ,71110, ,8.24, ,0.00, ,57.2, 
2024/2/4,12:00,0.0, ,71140, ,8.74, ,0.00, ,57.2, 
2024/2/4,13:00,0.0, ,71180, ,4.78, ,0.00, ,57.3, 
2024/2/4,14:00,0.0, ,71220, ,6.60, ,0.00, ,57.3, 
2024/2/4,15:00,0.0, ,71220, ,9.57, ,0.00, ,57.3, 
2024/2/4,16:00,0.0, ,71250, ,7.43, ,0.00, ,57.3, 
2024/2/4,17:00,0.0, ,71290, ,9.10, ,15.50, ,57.4, 
2024/2/4,18:00,0.0, ,71250, ,16.36, ,34.60, ,57.3, 
2024/2/4,19:00,0.0, ,71110, ,10.22, ,46.90, ,57.2, 
2024/2/4,20:00,0.0, ,70970, ,6.62, ,31.60, ,57.1, 
2024/2/4,21:00,0.0, ,70970, ,1.93, ,0.00, ,57.1, 
2024/2/4,22:00,0.0, ,71000, ,3.96, ,0.00, ,57.1, 
2024/2/4,23:00,0.0, ,71040, ,8.08, ,0.00, ,57.1, 
2024/2/4,24:00,0.1, ,71070, ,9.56, ,0.00, ,57.2, 
2024/2/5,01:00,0.5, ,71110, ,8.74, ,0.00, ,57.2, 
2024/2/5,02:00,0.0, ,71140, ,9.40, ,0.00, ,57.2, 
2024/2/5,03:00,0.0, ,71140, ,9.73, ,0.00, ,57.2, 
2024/2/5,04:00,1.6, ,71180, ,8.42, ,0.00, ,57.3, 
2024/2/5,05:00,2.8, ,71250, ,10.56, ,0.00, ,57.3, 
2024/2/5,06:00,2.7, ,71290, ,16.34, ,0.00, ,57.4, 
2024/2/5,07:00,3.5, ,71360, ,11.06, ,0.00, ,57.5, 
2024/2/5,08:00,3.6, ,71390, ,14.20, ,0.00, ,57.5, 
2024/2/5,09:00,1.6, ,71430, ,13.38, ,0.00, ,57.5, 
2024/2/5,10:00,0.9, ,71470, ,13.55, ,0.00, ,57.6, 
2024/2/5,11:00,1.1, ,71500, ,8.93, ,0.00, ,57.6, 
2024/2/5,12:00,0.9, ,71570, ,16.20, ,0.00, ,57.7, 
2024/2/5,13:00,0.9, ,71640, ,13.06, ,0.00, ,57.7, 
2024/2/5,14:00,1.6, ,71720, ,22.00, ,0.00, ,57.8, 
2024/2/5,15:00,0.6, ,71750, ,19.03, ,0.00, ,57.8, 
2024/2/5,16:00,0.7, ,71820, ,16.06, ,0.00, ,57.9, 
2024/2/5,17:00,0.4, ,71890, ,18.22, ,0.00, ,58.0, 
2024/2/5,18:00,0.3, ,71970, ,18.76, ,17.40, ,58.0, 
2024/2/5,19:00,0.1, ,71970, ,23.36, ,39.90, ,58.0, 
2024/2/5,20:00,0.0, ,71860, ,24.29, ,53.00, ,57.9, 
2024/2/5,21:00,0.0, ,71720, ,14.75, ,41.00, ,57.8, 
2024/2/5,22:00,0.0, ,71720, ,11.37, ,16.90, ,57.8, 
2024/2/5,23:00,0.0, ,71720, ,17.09, ,27.60, ,57.8, 
2024/2/5,24:00,0.0, ,71680, ,18.61, ,23.40, ,58.4, 
2024/2/6,01:00,0.0, ,71720, ,12.99, ,0.00, ,58.4, 
2024/2/6,02:00,0.0, ,71750, ,11.92, ,0.00, ,58.4, 
2024/2/6,03:00,0.0, ,71790, ,12.58, ,0.00, ,58.5, 
2024/2/6,04:00,0.0, ,71860, ,14.91, ,0.00, ,58.5, 
2024/2/6,05:00,0.0, ,71890, ,15.24, ,0.00, ,58.6, 
2024/2/6,06:00,0.0, ,71970, ,13.25, ,0.00, ,58.6, 
2024/2/6,07:00,0.0, ,72000, ,14.59, ,0.00, ,58.7, 
2024/2/6,08:00,0.0, ,72040, ,9.12, ,0.00, ,58.7, 
2024/2/6,09:00,0.0,-,72070, ,11.61, ,0.00, ,58.7, 
2024/2/6,10:00,0.0,-,72110, ,10.45, ,0.00, ,58.8, 
2024/2/6,11:00,0.0,-,72180, ,11.45, ,0.00, ,58.8, 
2024/2/6,12:00,0.0,-,72220, ,14.61, ,0.00, ,58.9, 
2024/2/6,13:00,0.0,-,72220, ,7.30, ,0.00, ,58.9, 
2024/2/6,14:00,0.0,-,72250, ,9.63, ,0.00, ,58.9, 
2024/2/6,15:00,0.0,-,72290, ,7.48, ,0.00, ,59.0, 
2024/2/6,16:00,0.0,-,72320, ,10.14, ,0.00, ,59.0, 
2024/2/6,17:00,0.0, ,72360, ,6.98, ,0.00, ,59.0, 
2024/2/6,18:00,0.0, ,72400, ,12.00, ,15.80, ,59.1, 
2024/2/6,19:00,0.0, ,72360, ,17.61, ,38.70, ,59.0, 
2024/2/6,20:00,0.0, ,72220, ,11.41, ,51.20, ,58.9, 
2024/2/6,21:00,0.0, ,72110, ,8.42, ,28.20, ,58.8, 
2024/2/6,22:00,0.0, ,72110, ,7.47, ,0.00, ,58.8, 
2024/2/6,23:00,0.0, ,72140, ,3.98, ,0.00, ,58.8, 
2024/2/6,24:00,0.0, ,72180, ,14.28, ,0.00, ,59.2, 
2024/2/7,01:00,0.0, ,72250, ,13.61, ,0.00, ,59.2, 
2024/2/7,02:00,0.0, ,72290, ,10.13, ,0.00, ,59.3, 
2024/2/7,03:00,0.0, ,72320, ,13.95, ,0.00, ,59.3, 
2024/2/7,04:00,0.0, ,72400, ,11.80, ,0.00, ,59.4, 
2024/2/7,05:00,0.0, ,72430, ,14.96, ,0.00, ,59.4, 
2024/2/7,06:00,0.0, ,72470, ,11.64, ,0.00, ,59.5, 
2024/2/7,07:00,0.0, ,72500, ,12.48, ,0.00, ,59.5, 
2024/2/7,08:00,0.0, ,72580, ,13.97, ,0.00, ,59.6, 
2024/2/7,09:00,0.0, ,72610, ,12.48, ,0.00, ,59.6, 
2024/2/7,10:00,0.0, ,72650, ,11.99, ,0.00, ,59.6, 
2024/2/7,11:00,0.0, ,72680, ,11.32, ,0.00, ,59.7, 
2024/2/7,12:00,0.1, ,72760, ,13.66, ,0.00, ,59.7, 
2024/2/7,13:00,0.0, ,72830, ,14.33, ,0.00, ,59.8, 
2024/2/7,14:00,0.1, ,72860, ,15.50, ,0.00, ,59.8, 
2024/2/7,15:00,0.0, ,72900, ,14.00, ,0.00, ,59.9, 
2024/2/7,16:00,0.0, ,72940, ,11.84, ,0.00, ,59.9, 
2024/2/7,17:00,0.0, ,73010, ,13.34, ,0.00, ,60.0, 
2024/2/7,18:00,0.0, ,73010, ,10.37, ,15.70, ,60.0, 
2024/2/7,19:00,0.0, ,73010, ,13.91, ,27.20, ,60.0, 
2024/2/7,20:00,0.0, ,72900, ,15.44, ,33.40, ,59.9, 
2024/2/7,21:00,0.0, ,72830, ,6.95, ,32.80, ,59.8, 
2024/2/7,22:00,0.0, ,72760, ,6.09, ,23.70, ,59.7, 
2024/2/7,23:00,0.0, ,72760, ,8.07, ,0.00, ,59.7, 
2024/2/7,24:00,0.0, ,72760, ,0.00, ,0.00, ,60.0, 
2024/2/8,01:00,0.0, ,72790, ,3.00, ,0.00, ,60.0, 
2024/2/8,02:00,0.0, ,72830, ,8.67, ,0.00, ,60.0, 
2024/2/8,03:00,0.0, ,72830, ,8.33, ,0.00, ,60.0, 
2024/2/8,04:00,0.0, ,72860, ,9.50, ,0.00, ,60.1, 
2024/2/8,05:00,0.0, ,72900, ,8.83, ,0.00, ,60.1, 
2024/2/8,06:00,0.0, ,72940, ,6.67, ,0.00, ,60.1, 
2024/2/8,07:00,0.0, ,72970, ,7.01, ,0.00, ,60.2, 
2024/2/8,08:00,0.0, ,72970, ,8.01, ,0.00, ,60.2, 
2024/2/8,09:00,0.0, ,73010, ,8.51, ,0.00, ,60.2, 
2024/2/8,10:00,0.0, ,73040, ,5.34, ,0.00, ,60.2, 
2024/2/8,11:00,0.0, ,73080, ,9.18, ,0.00, ,60.3, 
2024/2/8,12:00,0.0, ,73120, ,10.85, ,0.00, ,60.3, 
2024/2/8,13:00,0.0, ,73150, ,7.85, ,0.00, ,60.3, 
2024/2/8,14:00,0.1, ,73150, ,8.35, ,0.00, ,60.3, 
2024/2/8,15:00,0.0, ,73190, ,6.51, ,0.00, ,60.4, 
2024/2/8,16:00,0.0, ,73220, ,4.84, ,0.00, ,60.4, 
2024/2/8,17:00,0.0, ,73260, ,9.69, ,0.00, ,60.5, 
2024/2/8,18:00,0.0, ,73260, ,12.82, ,26.00, ,60.5, 
2024/2/8,19:00,0.0, ,73150, ,15.11, ,52.60, ,60.3, 
2024/2/8,20:00,0.0, ,73010, ,5.95, ,39.00, ,60.2, 
2024/2/8,21:00,0.0, ,72900, ,8.46, ,26.10, ,60.1, 
2024/2/8,22:00,0.0, ,72860, ,3.40, ,0.00, ,60.1, 
2024/2/8,23:00,0.0, ,72900, ,2.60, ,0.00, ,60.1, 
2024/2/8,24:00,0.0, ,72940, ,9.17, ,0.00, ,60.4, 
2024/2/9,01:00,0.1, ,72970, ,9.51, ,0.00, ,60.4, 
2024/2/9,02:00,0.0, ,73010, ,9.18, ,0.00, ,60.5, 
2024/2/9,03:00,0.0, ,73040, ,10.01, ,0.00, ,60.5, 
2024/2/9,04:00,0.0, ,73080, ,9.84, ,0.00, ,60.5, 
2024/2/9,05:00,0.0, ,73120, ,9.01, ,0.00, ,60.6, 
2024/2/9,06:00,0.0, ,73150, ,9.69, ,0.00, ,60.6, 
2024/2/9,07:00,0.0, ,73150, ,9.35, ,0.00, ,60.6, 
2024/2/9,08:00,0.0, ,73190, ,9.52, ,0.00, ,60.6, 
2024/2/9,09:00,0.0,-,73220, ,9.35, ,0.00, ,60.7, 
2024/2/9,10:00,0.0,-,73260, ,8.19, ,0.00, ,60.7, 
2024/2/9,11:00,0.0,-,73300, ,8.36, ,0.00, ,60.7, 
2024/2/9,12:00,0.0,-,73330, ,7.69, ,0.00, ,60.8, 
2024/2/9,13:00,0.0,-,73370, ,8.36, ,0.00, ,60.8, 
2024/2/9,14:00,0.0,-,73400, ,9.36, ,0.00, ,60.8, 
2024/2/9,15:00,0.0,-,73400, ,9.36, ,0.00, ,60.8, 
2024/2/9,16:00,0.0,-,73440, ,9.87, ,0.00, ,60.9, 
2024/2/9,17:00,0.0, ,73480, ,4.85, ,0.00, ,60.9, 
2024/2/9,18:00,0.0, ,73480, ,9.05, ,26.30, ,60.9, 
2024/2/9,19:00,0.0, ,73370, ,15.86, ,43.60, ,60.8, 
2024/2/9,20:00,0.0, ,73300, ,2.11, ,0.00, ,60.7, 
2024/2/9,21:00,0.0, ,73300, ,0.00, ,0.00, ,60.7, 
2024/2/9,22:00,0.0, ,73330, ,2.17, ,0.00, ,60.8, 
2024/2/9,23:00,0.0, ,73330, ,7.86, ,0.00, ,60.8, 
2024/2/9,24:00,0.0, ,73370, ,6.35, ,0.00, ,60.8, 
2024/2/10,01:00,0.0, ,73370, ,3.68, ,0.00, ,60.8, 
2024/2/10,02:00,0.0, ,73400, ,8.53, ,0.00, ,60.8, 
2024/2/10,03:00,0.0, ,73400, ,1.50, ,0.00, ,60.8, 
2024/2/10,04:00,0.0, ,73440, ,10.04, ,0.00, ,60.9, 
2024/2/10,05:00,0.0, ,73480, ,4.18, ,0.00, ,60.9, 
2024/2/10,06:00,0.0, ,73480, ,5.86, ,0.00, ,60.9, 
2024/2/10,07:00,0.0, ,73510, ,8.87, ,0.00, ,60.9, 
2024/2/10,08:00,0.0, ,73550, ,1.67, ,0.00, ,61.0, 
2024/2/10,09:00,0.0, ,73550, ,9.54, ,0.00, ,61.0, 
2024/2/10,10:00,0.0, ,73590, ,1.34, ,0.00, ,61.0, 
2024/2/10,11:00,0.0, ,73590, ,8.71, ,0.00, ,61.0, 
2024/2/10,12:00,0.0, ,73620, ,5.86, ,0.00, ,61.0, 
2024/2/10,13:00,0.0, ,73660, ,5.70, ,0.00, ,61.1, 
2024/2/10,14:00,0.0, ,73660, ,8.54, ,0.00, ,61.1, 
2024/2/10,15:00,0.0, ,73690, ,4.69, ,0.00, ,61.1, 
2024/2/10,16:00,0.0, ,73730, ,5.70, ,0.00, ,61.2, 
2024/2/10,17:00,0.0, ,73730, ,9.75, ,17.40, ,61.2, 
2024/2/10,18:00,0.0, ,73690, ,11.47, ,39.90, ,61.1, 
2024/2/10,19:00,0.0, ,73510, ,8.40, ,50.60, ,60.9, 
2024/2/10,20:00,0.0, ,73400, ,4.63, ,25.40, ,60.8, 
2024/2/10,21:00,0.0, ,73400, ,5.26, ,0.00, ,60.8, 
2024/2/10,22:00,0.0, ,73400, ,0.00, ,0.00, ,60.8, 
2024/2/10,23:00,0.0, ,73440, ,8.53, ,0.00, ,60.9, 
2024/2/10,24:00,0.0, ,73480, ,3.18, ,0.00, ,60.9, 
2024/2/11,01:00,0.0, ,73480, ,8.37, ,0.00, ,60.9, 
2024/2/11,02:00,0.0, ,73510, ,8.03, ,0.00, ,60.9, 
2024/2/11,03:00,0.0, ,73550, ,5.69, ,0.00, ,61.0, 
2024/2/11,04:00,0.0, ,73550, ,6.36, ,0.00, ,61.0, 
2024/2/11,05:00,0.0, ,73590, ,9.72, ,0.00, ,61.0, 
2024/2/11,06:00,0.0, ,73620, ,6.37, ,0.00, ,61.0, 
2024/2/11,07:00,0.0, ,73660, ,5.86, ,0.00, ,61.1, 
2024/2/11,08:00,0.0, ,73660, ,8.21, ,0.00, ,61.1, 
2024/2/11,09:00,0.0, ,73690, ,8.54, ,0.00, ,61.1, 
2024/2/11,10:00,0.0, ,73730, ,4.69, ,0.00, ,61.2, 
2024/2/11,11:00,0.0, ,73730, ,6.87, ,0.00, ,61.2, 
2024/2/11,12:00,0.0, ,73770, ,7.88, ,0.00, ,61.2, 
2024/2/11,13:00,0.0, ,73800, ,7.88, ,0.00, ,61.2, 
2024/2/11,14:00,0.0, ,73800, ,4.36, ,0.00, ,61.2, 
2024/2/11,15:00,0.0, ,73840, ,8.38, ,0.00, ,61.3, 
2024/2/11,16:00,0.0, ,73870, ,11.23, ,0.00, ,61.3, 
2024/2/11,17:00,0.0, ,73910, ,9.59, ,15.40, ,61.3, 
2024/2/11,18:00,0.0, ,73840, ,9.03, ,37.90, ,61.3, 
2024/2/11,19:00,0.0, ,73660, ,1.96, ,54.30, ,61.1, 
2024/2/11,20:00,0.0, ,73480, ,2.53, ,54.10, ,60.9, 
2024/2/11,21:00,0.0, ,73300, ,0.89, ,41.70, ,60.7, 
2024/2/11,22:00,0.0, ,73260, ,0.00, ,0.00, ,60.7, 
2024/2/11,23:00,0.0, ,73300, ,2.34, ,0.00, ,60.7, 
2024/2/11,24:00,0.0, ,73300, ,6.35, ,0.00, ,60.7, 
2024/2/12,01:00,0.0, ,73300, ,6.19, ,0.00, ,60.7, 
2024/2/12,02:00,0.0, ,73330, ,3.68, ,0.00, ,60.8, 
2024/2/12,03:00,0.0, ,73370, ,6.52, ,0.00, ,60.8, 
2024/2/12,04:00,0.0, ,73370, ,3.68, ,0.00, ,60.8, 
2024/2/12,05:00,0.0, ,73400, ,2.51, ,0.00, ,60.8, 
2024/2/12,06:00,0.0, ,73400, ,7.52, ,0.00, ,60.8, 
2024/2/12,07:00,0.0, ,73440, ,1.51, ,0.00, ,60.9, 
2024/2/12,08:00,0.0, ,73440, ,8.20, ,0.00, ,60.9, 
2024/2/12,09:00,0.0, ,73480, ,5.02, ,0.00, ,60.9, 
2024/2/12,10:00,0.0, ,73480, ,5.35, ,0.00, ,60.9, 
2024/2/12,11:00,0.0, ,73510, ,5.35, ,0.00, ,60.9, 
2024/2/12,12:00,0.0, ,73510, ,4.69, ,0.00, ,60.9, 
2024/2/12,13:00,0.0, ,73510, ,0.00, ,0.00, ,60.9, 
2024/2/12,14:00,0.0, ,73550, ,1.51, ,0.00, ,61.0, 
2024/2/12,15:00,0.0, ,73550, ,8.53, ,0.00, ,61.0, 
2024/2/12,16:00,0.0, ,73550, ,0.00, ,0.00, ,61.0, 
2024/2/12,17:00,0.0, ,73590, ,6.87, ,0.00, ,61.0, 
2024/2/12,18:00,0.1, ,73620, ,6.90, ,17.50, ,61.0, 
2024/2/12,19:00,0.0, ,73550, ,16.36, ,39.00, ,61.0, 
2024/2/12,20:00,0.0, ,73400, ,6.19, ,54.20, ,60.8, 
2024/2/12,21:00,0.0, ,73220, ,3.77, ,54.10, ,60.7, 
2024/2/12,22:00,0.0, ,73040, ,3.49, ,41.80, ,60.5, 
2024/2/12,23:00,0.0, ,73010, ,0.00, ,0.00, ,60.5, 
2024/2/12,24:00,0.0, ,73040, ,0.83, ,0.00, ,60.5, 
2024/2/13,01:00,0.0, ,73040, ,7.84, ,0.00, ,60.5, 
2024/2/13,02:00,0.0, ,73080, ,8.84, ,0.00, ,60.5, 
2024/2/13,03:00,0.0, ,73120, ,6.34, ,0.00, ,60.6, 
2024/2/13,04:00,0.0, ,73150, ,5.85, ,0.00, ,60.6, 
2024/2/13,05:00,0.0, ,73150, ,9.02, ,0.00, ,60.6, 
2024/2/13,06:00,0.0, ,73190, ,6.88, ,17.00, ,60.6, 
2024/2/13,07:00,0.0, ,73150, ,14.96, ,39.80, ,60.6, 
2024/2/13,08:00,0.0, ,72970, ,7.31, ,41.70, ,60.4, 
2024/2/13,09:00,0.0, ,72970, ,3.57, ,0.00, ,60.4, 
2024/2/13,10:00,0.0, ,72970, ,0.00, ,0.00, ,60.4, 
2024/2/13,11:00,0.0, ,73010, ,0.33, ,0.00, ,60.5, 
2024/2/13,12:00,0.0, ,73010, ,9.68, ,0.00, ,60.5, 
2024/2/13,13:00,0.0, ,73040, ,4.84, ,0.00, ,60.5, 
2024/2/13,14:00,0.0, ,73080, ,5.84, ,0.00, ,60.5, 
2024/2/13,15:00,0.0, ,73080, ,9.34, ,0.00, ,60.5, 
2024/2/13,16:00,0.0, ,73120, ,7.01, ,0.00, ,60.6, 
2024/2/13,17:00,0.0, ,73150, ,3.17, ,0.00, ,60.6, 
2024/2/13,18:00,0.0, ,73150, ,9.88, ,17.40, ,60.6, 
2024/2/13,19:00,0.0, ,73120, ,11.71, ,39.90, ,60.6, 
2024/2/13,20:00,0.0, ,72940, ,5.42, ,54.00, ,60.4, 
2024/2/13,21:00,0.0, ,72760, ,1.21, ,35.30, ,60.2, 
2024/2/13,22:00,0.0, ,72760, ,3.94, ,0.00, ,60.2, 
2024/2/13,23:00,0.0, ,72760, ,0.00, ,0.00, ,60.2, 
2024/2/13,24:00,0.0, ,72760, ,0.00, ,0.00, ,60.2, 
2024/2/14,01:00,0.0, ,72760, ,0.00, ,0.00, ,60.2, 
2024/2/14,02:00,0.0, ,72790, ,5.50, ,0.00, ,60.3, 
2024/2/14,03:00,0.0, ,72790, ,4.50, ,0.00, ,60.3, 
2024/2/14,04:00,0.0, ,72830, ,3.17, ,0.00, ,60.3, 
2024/2/14,05:00,0.0, ,72830, ,6.83, ,0.00, ,60.3, 
2024/2/14,06:00,0.0, ,72860, ,2.54, ,17.10, ,60.3, 
2024/2/14,07:00,0.0, ,72790, ,16.49, ,39.90, ,60.3, 
2024/2/14,08:00,0.0, ,72610, ,2.53, ,42.10, ,60.1, 
2024/2/14,09:00,0.0, ,72610, ,1.53, ,0.00, ,60.1, 
2024/2/14,10:00,0.0, ,72610, ,0.00, ,0.00, ,60.1, 
2024/2/14,11:00,0.0, ,72610, ,0.00, ,0.00, ,60.1, 
2024/2/14,12:00,0.0, ,72610, ,0.00, ,0.00, ,60.1, 
2024/2/14,13:00,0.0, ,72650, ,1.67, ,0.00, ,60.1, 
2024/2/14,14:00,0.0, ,72650, ,8.33, ,0.00, ,60.1, 
2024/2/14,15:00,0.0, ,72680, ,1.00, ,0.00, ,60.1, 
2024/2/14,16:00,0.0, ,72680, ,8.99, ,0.00, ,60.1, 
2024/2/14,17:00,0.0, ,72720, ,4.50, ,0.00, ,60.2, 
2024/2/14,18:00,0.0, ,72720, ,5.53, ,17.00, ,60.2, 
2024/2/14,19:00,0.0, ,72680, ,14.11, ,39.50, ,60.1, 
2024/2/14,20:00,0.0, ,72500, ,7.27, ,53.90, ,60.0, 
2024/2/14,21:00,0.0, ,72360, ,4.92, ,41.30, ,59.8, 
2024/2/14,22:00,0.0, ,72250, ,1.79, ,23.90, ,59.7, 
