îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2024/1/1,01:00,0.0, ,101010, ,6.25, ,0.00, ,85.6, 
2024/1/1,02:00,0.1, ,101050, ,1.76, ,0.00, ,85.7, 
2024/1/1,03:00,0.1, ,101050, ,10.74, ,0.00, ,85.7, 
2024/1/1,04:00,0.0, ,101050, ,0.00, ,0.00, ,85.7, 
2024/1/1,05:00,0.0, ,101100, ,6.45, ,0.00, ,85.7, 
2024/1/1,06:00,0.0, ,101100, ,5.30, ,15.50, ,85.7, 
2024/1/1,07:00,0.3, ,101050, ,12.37, ,30.70, ,85.7, 
2024/1/1,08:00,0.1, ,100930, ,8.17, ,40.30, ,85.6, 
2024/1/1,09:00,0.2, ,100800, ,7.08, ,39.70, ,85.4, 
2024/1/1,10:00,0.2, ,100720, ,5.79, ,21.50, ,85.4, 
2024/1/1,11:00,0.2, ,100680, ,0.00, ,0.00, ,85.3, 
2024/1/1,12:00,0.0, ,100720, ,6.44, ,0.00, ,85.4, 
2024/1/1,13:00,0.0, ,100720, ,3.71, ,0.00, ,85.4, 
2024/1/1,14:00,0.0, ,100720, ,0.00, ,0.00, ,85.4, 
2024/1/1,15:00,0.0, ,100760, ,5.07, ,0.00, ,85.4, 
2024/1/1,16:00,0.0, ,100760, ,6.66, ,15.70, ,85.4, 
2024/1/1,17:00,0.0, ,100720, ,10.47, ,40.80, ,85.4, 
2024/1/1,18:00,0.0, ,100550, ,8.34, ,52.90, ,85.2, 
2024/1/1,19:00,0.0, ,100380, ,6.40, ,53.30, ,85.0, 
2024/1/1,20:00,0.0, ,100210, ,6.48, ,38.70, ,84.9, 
2024/1/1,21:00,0.0, ,100170, ,0.00, ,0.00, ,84.8, 
2024/1/1,22:00,0.0, ,100210, ,2.53, ,0.00, ,84.9, 
2024/1/1,23:00,0.0, ,100210, ,4.28, ,0.00, ,84.9, 
2024/1/1,24:00,0.0, ,100210, ,0.00, ,0.00, ,84.9, 
2024/1/2,01:00,0.0, ,100250, ,7.00, ,0.00, ,84.9, 
2024/1/2,02:00,0.0, ,100250, ,4.67, ,0.00, ,84.9, 
2024/1/2,03:00,0.0, ,100250, ,0.00, ,0.00, ,84.9, 
2024/1/2,04:00,0.0, ,100300, ,6.81, ,0.00, ,85.0, 
2024/1/2,05:00,0.0, ,100300, ,4.86, ,0.00, ,85.0, 
2024/1/2,06:00,0.0, ,100340, ,6.45, ,15.60, ,85.0, 
2024/1/2,07:00,0.0, ,100300, ,16.18, ,29.20, ,85.0, 
2024/1/2,08:00,0.0, ,100170, ,6.87, ,38.10, ,84.8, 
2024/1/2,09:00,0.0, ,100040, ,6.19, ,37.20, ,84.7, 
2024/1/2,10:00,0.0, ,99960, ,3.46, ,22.90, ,84.6, 
2024/1/2,11:00,0.0, ,99960, ,1.64, ,0.00, ,84.6, 
2024/1/2,12:00,0.0, ,99960, ,0.00, ,0.00, ,84.6, 
2024/1/2,13:00,0.0, ,99960, ,0.00, ,0.00, ,84.6, 
2024/1/2,14:00,0.0, ,100000, ,10.49, ,0.00, ,84.7, 
2024/1/2,15:00,0.0, ,100000, ,1.17, ,0.00, ,84.7, 
2024/1/2,16:00,0.0, ,100040, ,4.11, ,15.60, ,84.7, 
2024/1/2,17:00,0.0, ,100000, ,17.47, ,40.60, ,84.7, 
2024/1/2,18:00,0.0, ,99790, ,6.49, ,54.50, ,84.5, 
2024/1/2,19:00,0.0, ,99630, ,5.01, ,54.50, ,84.3, 
2024/1/2,20:00,0.0, ,99460, ,2.86, ,47.90, ,84.1, 
2024/1/2,21:00,0.0, ,99330, ,2.81, ,28.00, ,84.0, 
2024/1/2,22:00,0.0, ,99250, ,4.27, ,23.30, ,83.9, 
2024/1/2,23:00,0.0, ,99250, ,0.00, ,0.00, ,83.9, 
2024/1/2,24:00,0.0, ,99250, ,0.00, ,0.00, ,83.9, 
2024/1/3,01:00,0.0, ,99250, ,0.00, ,0.00, ,83.9, 
2024/1/3,02:00,0.0, ,99290, ,4.45, ,0.00, ,84.0, 
2024/1/3,03:00,0.0, ,99290, ,7.16, ,0.00, ,84.0, 
2024/1/3,04:00,0.0, ,99290, ,0.00, ,0.00, ,84.0, 
2024/1/3,05:00,0.0, ,99330, ,4.64, ,0.00, ,84.0, 
2024/1/3,06:00,0.0, ,99330, ,7.00, ,15.70, ,84.0, 
2024/1/3,07:00,0.0, ,99290, ,11.43, ,29.30, ,84.0, 
2024/1/3,08:00,0.0, ,99170, ,8.84, ,38.00, ,83.9, 
2024/1/3,09:00,0.0, ,99080, ,4.62, ,37.00, ,83.8, 
2024/1/3,10:00,0.0, ,98960, ,3.29, ,23.00, ,83.7, 
2024/1/3,11:00,0.0, ,98960, ,1.76, ,0.00, ,83.7, 
2024/1/3,12:00,0.0, ,98960, ,0.00, ,0.00, ,83.7, 
2024/1/3,13:00,0.0, ,98960, ,0.00, ,0.00, ,83.7, 
2024/1/3,14:00,0.0, ,99000, ,2.12, ,0.00, ,83.7, 
2024/1/3,15:00,0.0, ,99000, ,9.47, ,0.00, ,83.7, 
2024/1/3,16:00,0.3, ,99000, ,0.03, ,15.80, ,83.7, 
2024/1/3,17:00,0.1, ,98960, ,13.94, ,43.60, ,83.7, 
2024/1/3,18:00,0.3, ,98790, ,7.22, ,54.60, ,83.5, 
2024/1/3,19:00,0.1, ,98620, ,6.81, ,54.50, ,83.3, 
2024/1/3,20:00,0.0, ,98460, ,4.67, ,47.60, ,83.2, 
2024/1/3,21:00,0.1, ,98330, ,3.56, ,28.30, ,83.1, 
2024/1/3,22:00,0.0, ,98250, ,1.19, ,25.70, ,83.0, 
2024/1/3,23:00,0.0, ,98210, ,0.00, ,0.00, ,82.9, 
2024/1/3,24:00,0.0, ,98250, ,0.00, ,0.00, ,83.0, 
2024/1/4,01:00,0.0, ,98250, ,9.43, ,0.00, ,83.0, 
2024/1/4,02:00,0.0, ,98250, ,0.00, ,0.00, ,83.0, 
2024/1/4,03:00,0.0, ,98290, ,2.70, ,0.00, ,83.0, 
2024/1/4,04:00,0.0, ,98290, ,8.86, ,0.00, ,83.0, 
2024/1/4,05:00,0.0, ,98330, ,3.08, ,0.00, ,83.1, 
2024/1/4,06:00,0.0, ,98330, ,8.50, ,15.80, ,83.1, 
2024/1/4,07:00,0.0, ,98250, ,7.92, ,29.70, ,83.0, 
2024/1/4,08:00,0.0, ,98170, ,3.54, ,38.10, ,82.9, 
2024/1/4,09:00,0.0, ,98040, ,5.31, ,35.40, ,82.8, 
2024/1/4,10:00,0.0, ,97960, ,3.35, ,22.50, ,82.7, 
2024/1/4,11:00,0.0, ,97960, ,6.76, ,0.00, ,82.7, 
2024/1/4,12:00,0.1, ,97960, ,0.00, ,0.00, ,82.7, 
2024/1/4,13:00,0.0, ,97960, ,0.00, ,0.00, ,82.7, 
2024/1/4,14:00,0.0, ,98000, ,3.65, ,0.00, ,82.7, 
