îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2009/6/2,03:00,0.0, ,126380, ,3.63, ,19.40, ,63.6, 
2009/6/2,04:00,0.0, ,126330, ,2.59, ,19.00, ,63.6, 
2009/6/2,05:00,0.0, ,126240, ,3.54, ,19.10, ,63.6, 
2009/6/2,06:00,0.0, ,126190, ,2.58, ,18.90, ,63.6, 
2009/6/2,07:00,0.0, ,126100, ,3.54, ,18.80, ,63.6, 
2009/6/2,08:00,0.0, ,126010, ,1.98, ,29.30, ,63.5, 
2009/6/2,09:00,0.0, ,125820, ,1.85, ,57.70, ,63.4, 
2009/6/2,10:00,0.0, ,125590, ,5.42, ,60.70, ,63.3, 
2009/6/2,11:00,0.0, ,125400, ,4.94, ,58.00, ,63.2, 
2009/6/2,12:00,0.0, ,125210, ,8.42, ,57.80, ,63.1, 
2009/6/2,13:00,0.0, ,125030, ,8.25, ,58.20, ,63.0, 
2009/6/2,14:00,0.0, ,124840, ,6.56, ,61.20, ,62.9, 
2009/6/2,15:00,0.0, ,124650, ,8.57, ,58.00, ,62.8, 
2009/6/2,16:00,0.0, ,124470, ,7.40, ,61.20, ,62.7, 
2009/6/2,17:00,0.0, ,124280, ,7.75, ,58.20, ,62.7, 
2009/6/2,18:00,0.0, ,124100, ,5.89, ,61.10, ,62.6, 
2009/6/2,19:00,0.0, ,123910, ,5.61, ,58.20, ,62.5, 
2009/6/2,20:00,0.0, ,123680, ,4.77, ,61.50, ,62.3, 
2009/6/2,21:00,0.0, ,123540, ,5.76, ,41.80, ,62.3, 
2009/6/2,22:00,0.0, ,123450, ,3.85, ,22.90, ,62.2, 
2009/6/2,23:00,0.0, ,123400, ,2.96, ,19.30, ,62.2, 
2009/6/2,24:00,0.0, ,123310, ,3.47, ,19.00, ,62.2, 
2009/6/3,01:00,0.0, ,123260, ,1.94, ,19.40, ,62.2, 
2009/6/3,02:00,0.0, ,123170, ,0.54, ,19.10, ,62.2, 
2009/6/3,03:00,0.0, ,123120, ,6.82, ,19.60, ,62.2, 
2009/6/3,04:00,0.0, ,123030, ,2.38, ,19.40, ,62.1, 
2009/6/3,05:00,0.0, ,122940, ,3.05, ,19.10, ,62.1, 
2009/6/3,06:00,0.2, ,122890, ,2.21, ,22.60, ,62.1, 
2009/6/3,07:00,1.6, ,122800, ,3.60, ,19.40, ,62.1, 
2009/6/3,08:00,0.3, ,122710, ,2.40, ,28.90, ,62.0, 
2009/6/3,09:00,0.6, ,122520, ,1.42, ,58.20, ,61.9, 
2009/6/3,10:00,0.5, ,122290, ,5.41, ,58.30, ,61.8, 
2009/6/3,11:00,0.1, ,122110, ,4.39, ,61.40, ,61.7, 
2009/6/3,12:00,0.0, ,121920, ,9.93, ,58.10, ,61.6, 
2009/6/3,13:00,0.1, ,121740, ,9.47, ,58.60, ,61.5, 
2009/6/3,14:00,0.2, ,121550, ,6.52, ,58.50, ,61.4, 
2009/6/3,15:00,0.9, ,121370, ,11.24, ,58.30, ,61.3, 
2009/6/3,16:00,0.5, ,121190, ,9.37, ,58.40, ,61.2, 
2009/6/3,17:00,2.0, ,121000, ,10.16, ,58.40, ,61.1, 
2009/6/3,18:00,1.2, ,120870, ,9.16, ,58.60, ,61.1, 
2009/6/3,19:00,1.0, ,120680, ,8.17, ,48.90, ,61.0, 
2009/6/3,20:00,1.2, ,120640, ,5.70, ,22.50, ,61.0, 
2009/6/3,21:00,0.2, ,120540, ,4.14, ,19.60, ,60.9, 
2009/6/3,22:00,0.9, ,120500, ,5.80, ,19.60, ,60.9, 
2009/6/3,23:00,0.5, ,120450, ,4.01, ,19.60, ,60.9, 
2009/6/3,24:00,0.3, ,120360, ,2.33, ,19.60, ,60.9, 
2009/6/4,01:00,0.2, ,120270, ,3.78, ,19.70, ,60.9, 
2009/6/4,02:00,0.9, ,120220, ,2.35, ,19.60, ,60.9, 
2009/6/4,03:00,0.1, ,120130, ,3.12, ,19.70, ,60.8, 
2009/6/4,04:00,0.0, ,120080, ,2.79, ,19.50, ,60.8, 
2009/6/4,05:00,0.0, ,120040, ,4.48, ,19.60, ,60.8, 
2009/6/4,06:00,0.3, ,119990, ,8.83, ,19.40, ,60.8, 
2009/6/4,07:00,0.0, ,119940, ,8.62, ,19.20, ,60.8, 
2009/6/4,08:00,0.0, ,119900, ,9.25, ,19.80, ,60.8, 
2009/6/4,09:00,0.1, ,119850, ,8.64, ,29.10, ,60.8, 
2009/6/4,10:00,0.2, ,119670, ,9.00, ,52.20, ,60.7, 
2009/6/4,11:00,0.0, ,119480, ,9.78, ,61.30, ,60.6, 
2009/6/4,12:00,0.0, ,119350, ,10.11, ,58.20, ,60.5, 
2009/6/4,13:00,0.0, ,119160, ,11.82, ,58.30, ,60.4, 
2009/6/4,14:00,0.0, ,118980, ,10.34, ,58.80, ,60.4, 
2009/6/4,15:00,0.1, ,118800, ,10.53, ,60.30, ,60.3, 
2009/6/4,16:00,0.3, ,118610, ,10.61, ,60.70, ,60.2, 
2009/6/4,17:00,0.1, ,118430, ,6.84, ,60.10, ,60.1, 
2009/6/4,18:00,0.5, ,118200, ,6.73, ,60.20, ,59.9, 
2009/6/4,19:00,0.3, ,118110, ,5.09, ,37.60, ,59.9, 
2009/6/4,20:00,0.9, ,118020, ,4.20, ,22.60, ,59.9, 
2009/6/4,21:00,1.2, ,117970, ,5.20, ,22.60, ,59.9, 
2009/6/4,22:00,1.2, ,117920, ,6.41, ,19.40, ,59.9, 
2009/6/4,23:00,0.9, ,117830, ,2.52, ,19.60, ,59.8, 
2009/6/4,24:00,1.1, ,117790, ,5.02, ,19.30, ,59.8, 
2009/6/5,01:00,1.3, ,117740, ,6.60, ,19.60, ,59.8, 
2009/6/5,02:00,1.5, ,117650, ,4.31, ,19.50, ,59.7, 
2009/6/5,03:00,0.3, ,117600, ,2.94, ,19.70, ,59.7, 
2009/6/5,04:00,0.1, ,117510, ,2.61, ,19.40, ,59.6, 
2009/6/5,05:00,0.1, ,117420, ,3.64, ,19.50, ,59.6, 
2009/6/5,06:00,0.0, ,117370, ,1.82, ,19.10, ,59.5, 
2009/6/5,07:00,0.0, ,117280, ,3.35, ,22.80, ,59.5, 
2009/6/5,08:00,0.3, ,117240, ,2.97, ,19.70, ,59.4, 
2009/6/5,09:00,1.1, ,117100, ,2.50, ,29.40, ,59.4, 
2009/6/5,10:00,1.2, ,116920, ,2.88, ,58.70, ,59.2, 
2009/6/5,11:00,0.7, ,116730, ,6.31, ,58.60, ,59.1, 
2009/6/5,12:00,1.5, ,116550, ,9.20, ,60.10, ,59.0, 
2009/6/5,13:00,0.8, ,116370, ,11.39, ,60.10, ,58.9, 
2009/6/5,14:00,0.4, ,116190, ,10.97, ,60.20, ,58.7, 
2009/6/5,15:00,0.1, ,116010, ,10.78, ,59.80, ,58.6, 
2009/6/5,16:00,0.0, ,115830, ,9.79, ,59.60, ,58.5, 
2009/6/5,17:00,0.0, ,115640, ,11.70, ,59.60, ,58.4, 
2009/6/5,18:00,0.1, ,115550, ,10.75, ,44.10, ,58.3, 
2009/6/5,19:00,0.0, ,115460, ,11.63, ,19.70, ,58.2, 
2009/6/5,20:00,0.0, ,115460, ,6.30, ,19.80, ,58.2, 
2009/6/5,21:00,0.0, ,115420, ,9.60, ,19.90, ,58.2, 
2009/6/5,22:00,0.5, ,115370, ,10.65, ,23.20, ,58.2, 
2009/6/5,23:00,0.3, ,115330, ,12.04, ,19.60, ,58.1, 
2009/6/5,24:00,0.1, ,115280, ,9.83, ,19.50, ,58.1, 
2009/6/6,01:00,0.0, ,115240, ,5.72, ,20.40, ,58.1, 
2009/6/6,02:00,0.0, ,115190, ,7.50, ,19.60, ,58.1, 
2009/6/6,03:00,0.0, ,115150, ,4.98, ,19.60, ,58.0, 
2009/6/6,04:00,0.0, ,115060, ,3.43, ,19.40, ,58.0, 
2009/6/6,05:00,0.0, ,115010, ,5.01, ,20.20, ,57.9, 
2009/6/6,06:00,0.1, ,114970, ,5.34, ,20.00, ,57.9, 
2009/6/6,07:00,0.1, ,114880, ,3.49, ,23.10, ,57.8, 
2009/6/6,08:00,0.0, ,114790, ,4.83, ,19.40, ,57.8, 
2009/6/6,09:00,0.1, ,114700, ,3.83, ,29.60, ,57.7, 
2009/6/6,10:00,0.0, ,114520, ,3.70, ,57.30, ,57.6, 
2009/6/6,11:00,0.0, ,114340, ,8.33, ,57.70, ,57.5, 
2009/6/6,12:00,0.0, ,114160, ,6.75, ,50.70, ,57.4, 
2009/6/6,13:00,0.0, ,114070, ,8.16, ,34.90, ,57.3, 
2009/6/6,14:00,0.0, ,113930, ,9.14, ,57.50, ,57.2, 
2009/6/6,15:00,0.0, ,113710, ,9.98, ,57.70, ,57.0, 
2009/6/6,16:00,0.0, ,113570, ,10.40, ,59.90, ,57.0, 
2009/6/6,17:00,0.0, ,113350, ,9.72, ,59.70, ,56.8, 
2009/6/6,18:00,0.0, ,113220, ,13.06, ,60.00, ,56.7, 
2009/6/6,19:00,0.0, ,113130, ,12.85, ,38.10, ,56.7, 
2009/6/6,20:00,0.0, ,113040, ,10.39, ,22.70, ,56.6, 
2009/6/6,21:00,0.0, ,113040, ,8.99, ,19.60, ,56.6, 
2009/6/6,22:00,0.0, ,112950, ,7.23, ,19.60, ,56.5, 
2009/6/6,23:00,0.0, ,112950, ,7.56, ,20.20, ,56.5, 
2009/6/6,24:00,0.0, ,112860, ,6.84, ,19.80, ,56.5, 
2009/6/7,01:00,0.0, ,112820, ,7.07, ,19.50, ,56.4, 
2009/6/7,02:00,0.0, ,112770, ,5.42, ,19.60, ,56.4, 
2009/6/7,03:00,0.0, ,112680, ,4.17, ,19.80, ,56.3, 
2009/6/7,04:00,0.0, ,112640, ,3.29, ,19.70, ,56.3, 
2009/6/7,05:00,0.0, ,112550, ,4.04, ,19.60, ,56.3, 
2009/6/7,06:00,0.0, ,112500, ,4.05, ,19.50, ,56.2, 
2009/6/7,07:00,0.0, ,112410, ,3.98, ,23.10, ,56.2, 
2009/6/7,08:00,0.0, ,112370, ,2.69, ,20.10, ,56.1, 
2009/6/7,09:00,0.0, ,112240, ,2.69, ,29.50, ,56.0, 
2009/6/7,10:00,0.0, ,112060, ,3.37, ,53.40, ,55.9, 
2009/6/7,11:00,0.0, ,111930, ,7.46, ,57.60, ,55.8, 
2009/6/7,12:00,0.0, ,111750, ,9.34, ,57.90, ,55.7, 
2009/6/7,13:00,0.0, ,111660, ,11.22, ,24.50, ,55.7, 
2009/6/7,14:00,0.0, ,111530, ,4.80, ,48.00, ,55.6, 
2009/6/7,15:00,0.0, ,111350, ,11.49, ,57.40, ,55.4, 
2009/6/7,16:00,0.0, ,111260, ,8.30, ,36.40, ,55.4, 
2009/6/7,17:00,0.0, ,111130, ,7.51, ,36.30, ,55.3, 
2009/6/7,18:00,0.0, ,111040, ,8.10, ,33.10, ,55.2, 
2009/6/7,19:00,0.0, ,110860, ,7.37, ,56.60, ,55.1, 
2009/6/7,20:00,0.0, ,110680, ,8.12, ,58.20, ,55.0, 
2009/6/7,21:00,0.0, ,110510, ,8.65, ,60.00, ,54.9, 
2009/6/7,22:00,0.0, ,110460, ,6.52, ,19.90, ,54.8, 
2009/6/7,23:00,0.0, ,110380, ,5.71, ,22.70, ,54.8, 
2009/6/7,24:00,0.0, ,110330, ,7.10, ,19.60, ,54.7, 
2009/6/8,01:00,0.0, ,110240, ,4.46, ,19.80, ,54.7, 
2009/6/8,02:00,0.0, ,110200, ,1.78, ,19.80, ,54.7, 
2009/6/8,03:00,0.0, ,110110, ,3.42, ,19.80, ,54.6, 
2009/6/8,04:00,0.0, ,110020, ,2.17, ,19.70, ,54.5, 
2009/6/8,05:00,0.0, ,109930, ,1.07, ,23.60, ,54.5, 
2009/6/8,06:00,0.0, ,109890, ,3.21, ,19.80, ,54.4, 
2009/6/8,07:00,0.0, ,109800, ,2.19, ,19.50, ,54.4, 
2009/6/8,08:00,0.0, ,109710, ,2.43, ,19.60, ,54.3, 
2009/6/8,09:00,0.0, ,109630, ,0.95, ,30.20, ,54.3, 
2009/6/8,10:00,0.0, ,109410, ,1.57, ,53.30, ,54.1, 
2009/6/8,11:00,0.0, ,109230, ,4.14, ,58.20, ,54.0, 
2009/6/8,12:00,0.0, ,109060, ,8.10, ,59.30, ,53.9, 
2009/6/8,13:00,0.0, ,108880, ,6.01, ,59.00, ,53.8, 
2009/6/8,14:00,0.0, ,108660, ,9.36, ,59.00, ,53.6, 
2009/6/8,15:00,0.0, ,108490, ,7.09, ,58.80, ,53.5, 
2009/6/8,16:00,0.0, ,108310, ,7.74, ,59.00, ,53.4, 
2009/6/8,17:00,0.0, ,108140, ,8.81, ,59.20, ,53.3, 
2009/6/8,18:00,0.0, ,107920, ,8.70, ,59.10, ,53.1, 
2009/6/8,19:00,0.0, ,107740, ,7.34, ,59.00, ,53.0, 
2009/6/8,20:00,0.0, ,107570, ,7.55, ,59.00, ,52.9, 
2009/6/8,21:00,0.0, ,107440, ,4.82, ,31.80, ,52.8, 
2009/6/8,22:00,0.0, ,107400, ,4.50, ,23.80, ,52.8, 
2009/6/8,23:00,0.0, ,107310, ,2.25, ,23.30, ,52.7, 
2009/6/8,24:00,0.0, ,107220, ,1.23, ,19.90, ,52.6, 
2009/6/9,01:00,0.0, ,107130, ,3.33, ,18.10, ,52.6, 
2009/6/9,02:00,0.0, ,107090, ,2.52, ,18.50, ,52.5, 
2009/6/9,03:00,0.0, ,107000, ,2.08, ,18.00, ,52.5, 
2009/6/9,04:00,0.0, ,106960, ,3.04, ,18.20, ,52.5, 
2009/6/9,05:00,0.0, ,106870, ,1.89, ,18.20, ,52.4, 
2009/6/9,06:00,0.0, ,106790, ,2.81, ,18.00, ,52.3, 
2009/6/9,07:00,0.0, ,106700, ,0.92, ,22.00, ,52.3, 
2009/6/9,08:00,0.0, ,106610, ,0.40, ,25.30, ,52.2, 
2009/6/9,09:00,0.0, ,106440, ,1.41, ,50.10, ,52.1, 
2009/6/9,10:00,0.0, ,106220, ,3.32, ,56.60, ,52.0, 
2009/6/9,11:00,0.0, ,106050, ,2.04, ,56.80, ,51.8, 
2009/6/9,12:00,0.0, ,105880, ,8.58, ,56.60, ,51.7, 
2009/6/9,13:00,0.0, ,105750, ,10.75, ,33.80, ,51.6, 
2009/6/9,14:00,0.0, ,105580, ,5.32, ,58.50, ,51.5, 
2009/6/9,15:00,0.0, ,105400, ,9.12, ,58.60, ,51.4, 
2009/6/9,16:00,0.0, ,105230, ,9.78, ,58.40, ,51.3, 
2009/6/9,17:00,0.0, ,105060, ,7.58, ,58.50, ,51.2, 
2009/6/9,18:00,0.0, ,104890, ,8.18, ,58.80, ,51.0, 
2009/6/9,19:00,0.0, ,104670, ,5.10, ,58.90, ,50.9, 
2009/6/9,20:00,0.0, ,104460, ,4.98, ,53.80, ,50.8, 
2009/6/9,21:00,0.0, ,104370, ,4.03, ,30.50, ,50.7, 
2009/6/9,22:00,0.0, ,104290, ,1.08, ,18.00, ,50.6, 
2009/6/9,23:00,0.0, ,104240, ,3.78, ,18.40, ,50.6, 
2009/6/9,24:00,0.0, ,104160, ,1.73, ,18.30, ,50.6, 
2009/6/10,01:00,0.6, ,104110, ,3.81, ,18.10, ,50.5, 
2009/6/10,02:00,0.0, ,104030, ,2.95, ,18.50, ,50.5, 
2009/6/10,03:00,0.0, ,103940, ,2.94, ,18.60, ,50.4, 
2009/6/10,04:00,0.0, ,103900, ,2.49, ,18.30, ,50.4, 
2009/6/10,05:00,0.2, ,103820, ,1.75, ,18.80, ,50.3, 
2009/6/10,06:00,1.5, ,103730, ,3.85, ,21.40, ,50.3, 
2009/6/10,07:00,1.3, ,103690, ,2.65, ,18.20, ,50.2, 
2009/6/10,08:00,1.5, ,103600, ,2.88, ,18.70, ,50.2, 
2009/6/10,09:00,1.6, ,103470, ,3.94, ,38.70, ,50.1, 
2009/6/10,10:00,3.4, ,103300, ,2.54, ,55.30, ,50.0, 
2009/6/10,11:00,5.0, ,103090, ,6.51, ,55.60, ,49.8, 
2009/6/10,12:00,6.6, ,102960, ,13.51, ,55.50, ,49.7, 
2009/6/10,13:00,7.3, ,102920, ,12.94, ,30.00, ,49.7, 
2009/6/10,14:00,7.2, ,102830, ,13.68, ,37.00, ,49.6, 
2009/6/10,15:00,6.9, ,102790, ,23.44, ,31.90, ,49.6, 
2009/6/10,16:00,6.1, ,102790, ,17.65, ,21.90, ,49.6, 
2009/6/10,17:00,3.4, ,102790, ,21.84, ,21.80, ,49.6, 
2009/6/10,18:00,1.9, ,102830, ,21.54, ,14.80, ,49.6, 
2009/6/10,19:00,2.1, ,103000, ,46.97, ,0.00, ,49.8, 
2009/6/10,20:00,0.8, ,103220, ,52.27, ,0.00, ,49.9, 
2009/6/10,21:00,0.6, ,103350, ,46.59, ,0.00, ,50.0, 
2009/6/10,22:00,0.6, ,103470, ,37.53, ,0.00, ,50.1, 
2009/6/10,23:00,1.4, ,103600, ,33.01, ,0.00, ,50.2, 
2009/6/10,24:00,0.7, ,103690, ,34.22, ,0.00, ,50.2, 
2009/6/11,01:00,0.0, ,103820, ,30.48, ,0.00, ,50.3, 
2009/6/11,02:00,0.4, ,103900, ,28.11, ,0.00, ,50.4, 
2009/6/11,03:00,0.0, ,103990, ,22.78, ,0.00, ,50.4, 
2009/6/11,04:00,0.0, ,104070, ,19.42, ,0.00, ,50.5, 
2009/6/11,05:00,0.0, ,104110, ,19.23, ,0.00, ,50.5, 
2009/6/11,06:00,0.0, ,104200, ,19.04, ,0.00, ,50.6, 
2009/6/11,07:00,0.0, ,104240, ,17.06, ,0.00, ,50.6, 
2009/6/11,08:00,0.0, ,104290, ,10.52, ,0.00, ,50.6, 
2009/6/11,09:00,0.0, ,104330, ,14.49, ,0.00, ,50.7, 
2009/6/11,10:00,0.0, ,104370, ,9.73, ,0.00, ,50.7, 
2009/6/11,11:00,0.0, ,104460, ,16.28, ,0.00, ,50.8, 
2009/6/11,12:00,0.0, ,104500, ,19.92, ,3.30, ,50.8, 
2009/6/11,13:00,0.0, ,104500, ,15.34, ,20.20, ,50.8, 
2009/6/11,14:00,0.0, ,104460, ,29.46, ,47.70, ,50.8, 
2009/6/11,15:00,0.0, ,104330, ,20.14, ,50.90, ,50.7, 
2009/6/11,16:00,0.0, ,104200, ,15.72, ,50.20, ,50.6, 
2009/6/11,17:00,0.0, ,104070, ,16.05, ,48.50, ,50.5, 
2009/6/11,18:00,0.0, ,103940, ,13.55, ,51.90, ,50.4, 
2009/6/11,19:00,0.0, ,103820, ,16.94, ,47.30, ,50.3, 
2009/6/11,20:00,0.0, ,103690, ,14.11, ,51.10, ,50.2, 
2009/6/11,21:00,0.0, ,103640, ,12.59, ,30.00, ,50.2, 
2009/6/11,22:00,0.0, ,103560, ,13.88, ,30.40, ,50.1, 
2009/6/11,23:00,0.0, ,103470, ,10.94, ,33.30, ,50.1, 
2009/6/11,24:00,0.0, ,103430, ,11.24, ,30.00, ,50.1, 
2009/6/12,01:00,0.0, ,103390, ,8.46, ,18.50, ,50.0, 
2009/6/12,02:00,0.0, ,103350, ,9.62, ,17.90, ,50.0, 
2009/6/12,03:00,0.0, ,103300, ,5.73, ,20.50, ,50.0, 
2009/6/12,04:00,0.0, ,103220, ,6.54, ,20.60, ,49.9, 
2009/6/12,05:00,0.0, ,103170, ,4.19, ,20.60, ,49.9, 
2009/6/12,06:00,0.0, ,103090, ,5.15, ,19.90, ,49.8, 
2009/6/12,07:00,0.0, ,103050, ,4.03, ,20.40, ,49.8, 
2009/6/12,08:00,0.0, ,102920, ,4.81, ,29.20, ,49.7, 
2009/6/12,09:00,0.0, ,102790, ,5.10, ,45.20, ,49.6, 
2009/6/12,10:00,0.0, ,102620, ,3.97, ,55.80, ,49.5, 
2009/6/12,11:00,0.0, ,102450, ,10.65, ,55.70, ,49.4, 
2009/6/12,12:00,0.0, ,102280, ,8.32, ,57.80, ,49.3, 
2009/6/12,13:00,0.0, ,102240, ,8.37, ,18.20, ,49.2, 
2009/6/12,14:00,0.0, ,102110, ,12.93, ,55.40, ,49.2, 
2009/6/12,15:00,0.0, ,101900, ,10.68, ,56.00, ,49.0, 
2009/6/12,16:00,0.0, ,101770, ,11.06, ,55.40, ,48.9, 
2009/6/12,17:00,0.0, ,101600, ,10.80, ,57.50, ,48.8, 
2009/6/12,18:00,0.0, ,101430, ,12.77, ,57.70, ,48.7, 
2009/6/12,19:00,0.0, ,101270, ,9.99, ,57.50, ,48.6, 
2009/6/12,20:00,0.0, ,101100, ,11.04, ,57.70, ,48.5, 
2009/6/12,21:00,0.0, ,101050, ,12.40, ,27.40, ,48.4, 
2009/6/12,22:00,0.0, ,100970, ,6.75, ,25.60, ,48.4, 
2009/6/12,23:00,0.0, ,100890, ,10.06, ,28.30, ,48.3, 
2009/6/12,24:00,0.0, ,100840, ,7.72, ,25.20, ,48.3, 
2009/6/13,01:00,0.0, ,100800, ,11.65, ,18.10, ,48.3, 
2009/6/13,02:00,0.0, ,100760, ,5.01, ,18.90, ,48.2, 
2009/6/13,03:00,0.0, ,100720, ,7.90, ,19.30, ,48.2, 
2009/6/13,04:00,0.0, ,100630, ,2.89, ,18.90, ,48.1, 
2009/6/13,05:00,0.0, ,100590, ,4.02, ,18.10, ,48.1, 
2009/6/13,06:00,0.0, ,100510, ,2.21, ,18.60, ,48.1, 
2009/6/13,07:00,0.0, ,100460, ,5.86, ,18.60, ,48.0, 
2009/6/13,08:00,0.0, ,100380, ,5.79, ,22.50, ,48.0, 
2009/6/13,09:00,0.0, ,100250, ,2.89, ,47.90, ,47.9, 
2009/6/13,10:00,0.0, ,100040, ,3.55, ,55.90, ,47.7, 
2009/6/13,11:00,0.0, ,99880, ,7.18, ,55.90, ,47.6, 
2009/6/13,12:00,0.0, ,99710, ,7.65, ,57.10, ,47.5, 
2009/6/13,13:00,0.0, ,99630, ,11.61, ,21.70, ,47.5, 
2009/6/13,14:00,0.0, ,99500, ,5.24, ,56.00, ,47.4, 
2009/6/13,15:00,0.0, ,99290, ,8.34, ,56.30, ,47.2, 
2009/6/13,16:00,0.0, ,99120, ,11.17, ,57.60, ,47.1, 
2009/6/13,17:00,0.0, ,98960, ,9.35, ,57.50, ,47.0, 
2009/6/13,18:00,0.0, ,98830, ,11.01, ,46.10, ,46.9, 
2009/6/13,19:00,0.0, ,98660, ,9.70, ,56.40, ,46.8, 
2009/6/13,20:00,0.0, ,98500, ,10.43, ,55.90, ,46.7, 
2009/6/13,21:00,0.0, ,98330, ,11.94, ,56.80, ,46.6, 
2009/6/13,22:00,0.0, ,98250, ,8.73, ,30.60, ,46.5, 
2009/6/13,23:00,0.0, ,98170, ,10.29, ,33.40, ,46.5, 
2009/6/13,24:00,0.0, ,98080, ,8.00, ,30.50, ,46.4, 
2009/6/14,01:00,0.0, ,98040, ,5.83, ,18.60, ,46.4, 
2009/6/14,02:00,0.0, ,98000, ,9.16, ,18.20, ,46.4, 
2009/6/14,03:00,0.0, ,97920, ,4.23, ,18.80, ,46.3, 
2009/6/14,04:00,0.0, ,97870, ,5.17, ,18.70, ,46.3, 
2009/6/14,05:00,0.0, ,97790, ,4.93, ,18.80, ,46.2, 
2009/6/14,06:00,0.0, ,97750, ,2.38, ,18.30, ,46.2, 
2009/6/14,07:00,0.0, ,97670, ,3.23, ,22.50, ,46.1, 
2009/6/14,08:00,0.0, ,97630, ,3.77, ,18.40, ,46.1, 
2009/6/14,09:00,0.0, ,97540, ,2.56, ,18.30, ,46.0, 
2009/6/14,10:00,0.0, ,97420, ,4.90, ,39.30, ,46.0, 
2009/6/14,11:00,0.0, ,97290, ,6.17, ,39.30, ,45.9, 
2009/6/14,12:00,0.0, ,97130, ,7.59, ,54.50, ,45.8, 
2009/6/14,13:00,0.0, ,96960, ,4.99, ,57.00, ,45.7, 
2009/6/14,14:00,0.0, ,96760, ,7.93, ,56.70, ,45.5, 
2009/6/14,15:00,0.3, ,96590, ,7.70, ,55.10, ,45.4, 
2009/6/14,16:00,0.1, ,96430, ,10.02, ,54.90, ,45.3, 
2009/6/14,17:00,0.1, ,96300, ,12.21, ,56.50, ,45.2, 
2009/6/14,18:00,0.0, ,96100, ,8.80, ,55.50, ,45.1, 
2009/6/14,19:00,0.0, ,95930, ,9.60, ,55.70, ,45.0, 
2009/6/14,20:00,0.0, ,95770, ,9.29, ,54.80, ,44.8, 
2009/6/14,21:00,0.0, ,95730, ,11.73, ,20.60, ,44.8, 
2009/6/14,22:00,0.0, ,95690, ,7.71, ,22.60, ,44.8, 
