îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2011/7/2,19:00,0.0, ,196020, ,32.17, ,57.80, ,99.1, 
2011/7/2,20:00,0.0, ,195960, ,39.14, ,57.80, ,99.0, 
2011/7/2,21:00,0.0, ,195900, ,36.65, ,57.70, ,99.0, 
2011/7/2,22:00,0.0, ,195780, ,31.38, ,57.80, ,98.9, 
2011/7/2,23:00,0.0, ,195720, ,35.29, ,58.20, ,98.9, 
2011/7/2,24:00,0.0, ,195600, ,30.02, ,57.90, ,100.0, 
2011/7/3,01:00,0.0, ,195540, ,39.48, ,58.10, ,100.0, 
2011/7/3,02:00,0.0, ,195420, ,34.78, ,57.80, ,99.9, 
2011/7/3,03:00,0.0, ,195360, ,31.75, ,57.70, ,99.9, 
2011/7/3,04:00,0.0, ,195240, ,31.48, ,57.40, ,99.8, 
2011/7/3,05:00,0.0, ,195180, ,32.89, ,57.70, ,99.8, 
2011/7/3,06:00,0.0, ,195060, ,31.27, ,57.70, ,99.7, 
2011/7/3,07:00,0.0, ,195000, ,33.23, ,58.00, ,99.7, 
2011/7/3,08:00,0.0, ,194880, ,29.66, ,58.20, ,99.6, 
2011/7/3,09:00,0.0, ,194760, ,34.37, ,58.20, ,99.6, 
2011/7/3,10:00,0.0, ,194700, ,29.42, ,57.80, ,99.5, 
2011/7/3,11:00,0.1, ,194580, ,33.31, ,57.70, ,99.5, 
2011/7/3,12:00,0.0, ,194520, ,31.10, ,58.00, ,99.4, 
2011/7/3,13:00,0.0, ,194400, ,30.28, ,58.00, ,99.4, 
2011/7/3,14:00,0.0, ,194280, ,31.70, ,58.40, ,99.3, 
2011/7/3,15:00,0.2, ,194220, ,29.78, ,58.00, ,99.3, 
2011/7/3,16:00,0.0, ,194100, ,32.84, ,57.90, ,99.2, 
2011/7/3,17:00,0.1, ,194040, ,30.67, ,58.00, ,99.2, 
2011/7/3,18:00,0.0, ,193920, ,30.67, ,58.10, ,99.1, 
2011/7/3,19:00,0.0, ,193800, ,32.61, ,58.00, ,99.1, 
2011/7/3,20:00,0.0, ,193750, ,30.16, ,57.80, ,99.0, 
2011/7/3,21:00,0.0, ,193630, ,29.93, ,58.30, ,99.0, 
2011/7/3,22:00,0.0, ,193510, ,30.50, ,58.40, ,98.9, 
2011/7/3,23:00,0.0, ,193450, ,30.25, ,58.30, ,98.9, 
2011/7/3,24:00,0.0, ,193330, ,27.23, ,58.50, ,100.0, 
2011/7/4,01:00,0.0, ,193210, ,30.54, ,58.20, ,100.0, 
2011/7/4,02:00,0.0, ,193090, ,29.46, ,58.20, ,99.9, 
2011/7/4,03:00,0.0, ,193030, ,28.37, ,58.00, ,99.9, 
2011/7/4,04:00,0.0, ,192910, ,29.50, ,57.80, ,99.8, 
2011/7/4,05:00,0.0, ,192790, ,29.27, ,58.50, ,99.8, 
2011/7/4,06:00,0.0, ,192670, ,27.62, ,58.20, ,99.7, 
2011/7/4,07:00,0.0, ,192550, ,26.57, ,58.60, ,99.7, 
2011/7/4,08:00,0.0, ,192500, ,30.18, ,58.10, ,99.6, 
2011/7/4,09:00,0.0, ,192380, ,26.90, ,58.00, ,99.6, 
2011/7/4,10:00,0.0, ,192260, ,28.84, ,58.00, ,99.5, 
2011/7/4,11:00,0.0, ,192140, ,29.68, ,58.40, ,99.5, 
2011/7/4,12:00,0.0, ,192020, ,25.87, ,58.30, ,99.4, 
2011/7/4,13:00,0.0, ,191900, ,25.04, ,58.20, ,99.4, 
2011/7/4,14:00,0.0, ,191780, ,30.85, ,58.20, ,99.3, 
2011/7/4,15:00,0.0, ,191720, ,28.67, ,58.20, ,99.3, 
2011/7/4,16:00,0.0, ,191610, ,27.35, ,58.40, ,99.2, 
2011/7/4,17:00,0.0, ,191490, ,29.28, ,58.70, ,99.2, 
2011/7/4,18:00,0.0, ,191370, ,27.13, ,58.40, ,99.1, 
2011/7/4,19:00,0.0, ,191250, ,27.14, ,58.50, ,99.1, 
2011/7/4,20:00,2.1, ,191130, ,28.83, ,58.30, ,99.0, 
2011/7/4,21:00,12.3, ,191130, ,35.98, ,58.60, ,99.0, 
2011/7/4,22:00,9.6, ,191130, ,58.43, ,58.50, ,98.9, 
2011/7/4,23:00,6.2, ,191130, ,58.45, ,58.70, ,98.9, 
2011/7/4,24:00,4.6, ,191190, ,68.56, ,58.20, ,100.0, 
2011/7/5,01:00,0.1, ,191250, ,75.67, ,58.70, ,100.0, 
2011/7/5,02:00,0.0, ,191310, ,80.06, ,58.30, ,99.9, 
2011/7/5,03:00,0.0, ,191490, ,86.89, ,58.40, ,99.9, 
2011/7/5,04:00,0.0, ,191490, ,79.48, ,58.50, ,99.8, 
2011/7/5,05:00,0.0, ,191550, ,73.45, ,58.60, ,99.8, 
2011/7/5,06:00,0.0, ,191550, ,59.74, ,58.40, ,99.7, 
2011/7/5,07:00,0.0, ,191550, ,58.37, ,58.60, ,99.7, 
2011/7/5,08:00,0.0, ,191550, ,58.37, ,58.20, ,99.7, 
2011/7/5,09:00,0.0, ,191490, ,56.19, ,58.30, ,99.6, 
2011/7/5,10:00,0.0, ,191430, ,46.31, ,58.50, ,99.6, 
2011/7/5,11:00,0.0, ,191370, ,43.87, ,58.60, ,99.5, 
2011/7/5,12:00,0.0, ,191310, ,45.80, ,58.70, ,99.5, 
2011/7/5,13:00,0.0, ,191250, ,37.85, ,58.40, ,99.4, 
2011/7/5,14:00,0.0, ,191190, ,43.63, ,58.70, ,99.4, 
2011/7/5,15:00,0.0, ,191130, ,37.06, ,58.70, ,99.4, 
2011/7/5,16:00,0.0, ,191010, ,35.72, ,58.40, ,99.3, 
2011/7/5,17:00,0.0, ,190950, ,39.54, ,58.30, ,99.3, 
2011/7/5,18:00,0.0, ,190900, ,36.52, ,58.50, ,99.2, 
2011/7/5,19:00,0.0, ,190840, ,37.40, ,58.70, ,99.2, 
2011/7/5,20:00,0.0, ,190720, ,35.51, ,58.40, ,99.2, 
2011/7/5,21:00,0.0, ,190660, ,37.71, ,58.30, ,99.1, 
2011/7/5,22:00,0.0, ,190540, ,36.64, ,58.60, ,99.1, 
2011/7/5,23:00,0.0, ,190480, ,30.65, ,58.50, ,99.0, 
2011/7/5,24:00,0.0, ,190360, ,35.31, ,58.80, ,100.0, 
2011/7/6,01:00,0.0, ,190310, ,31.49, ,58.30, ,100.0, 
2011/7/6,02:00,0.0, ,190190, ,33.16, ,58.90, ,99.9, 
2011/7/6,03:00,0.0, ,190130, ,33.18, ,58.80, ,99.9, 
2011/7/6,04:00,0.0, ,190010, ,30.99, ,58.30, ,99.8, 
2011/7/6,05:00,0.0, ,189890, ,34.86, ,58.30, ,99.8, 
2011/7/6,06:00,0.0, ,189830, ,30.79, ,58.60, ,99.7, 
2011/7/6,07:00,0.0, ,189720, ,33.80, ,58.60, ,99.7, 
2011/7/6,08:00,0.0, ,189660, ,32.74, ,58.70, ,99.7, 
2011/7/6,09:00,0.0, ,189540, ,29.76, ,58.60, ,99.6, 
2011/7/6,10:00,0.2, ,189480, ,32.52, ,58.90, ,99.6, 
2011/7/6,11:00,0.0, ,189360, ,31.19, ,58.70, ,99.5, 
2011/7/6,12:00,0.0, ,189250, ,29.03, ,58.80, ,99.5, 
2011/7/6,13:00,0.1, ,189130, ,31.76, ,58.70, ,99.5, 
2011/7/6,14:00,0.3, ,189070, ,28.22, ,58.60, ,99.4, 
2011/7/6,15:00,1.0, ,188950, ,30.95, ,58.70, ,99.4, 
2011/7/6,16:00,0.5, ,188830, ,30.40, ,58.90, ,99.3, 
2011/7/6,17:00,1.6, ,188770, ,32.63, ,58.70, ,99.3, 
2011/7/6,18:00,0.5, ,188660, ,30.21, ,58.70, ,99.2, 
2011/7/6,19:00,0.3, ,188540, ,31.58, ,59.00, ,99.2, 
2011/7/6,20:00,1.0, ,188480, ,32.94, ,58.70, ,99.2, 
2011/7/6,21:00,4.4, ,188360, ,32.40, ,59.00, ,99.1, 
2011/7/6,22:00,3.1, ,188300, ,37.60, ,58.80, ,99.1, 
2011/7/6,23:00,4.7, ,188190, ,36.81, ,59.00, ,99.0, 
2011/7/6,24:00,3.9, ,188190, ,40.08, ,58.90, ,100.0, 
2011/7/7,01:00,2.3, ,188070, ,43.06, ,58.80, ,100.0, 
2011/7/7,02:00,2.4, ,188070, ,41.99, ,59.10, ,99.9, 
2011/7/7,03:00,0.3, ,188010, ,44.19, ,58.80, ,99.9, 
2011/7/7,04:00,0.6, ,187950, ,46.10, ,58.90, ,99.8, 
2011/7/7,05:00,0.2, ,187890, ,40.98, ,59.00, ,99.8, 
2011/7/7,06:00,0.1, ,187830, ,47.22, ,59.00, ,99.7, 
2011/7/7,07:00,0.1, ,187780, ,47.22, ,59.20, ,99.7, 
2011/7/7,08:00,0.7, ,187780, ,46.14, ,58.50, ,99.7, 
2011/7/7,09:00,0.0, ,187720, ,43.18, ,58.90, ,99.6, 
2011/7/7,10:00,0.6, ,187600, ,42.37, ,58.90, ,99.6, 
2011/7/7,11:00,0.3, ,187540, ,36.39, ,59.00, ,99.5, 
2011/7/7,12:00,0.4, ,187480, ,44.26, ,58.70, ,99.5, 
2011/7/7,13:00,0.8, ,187420, ,37.77, ,59.10, ,99.5, 
2011/7/7,14:00,0.3, ,187310, ,35.64, ,59.20, ,99.4, 
2011/7/7,15:00,0.0, ,187250, ,41.06, ,59.10, ,99.4, 
2011/7/7,16:00,0.3, ,187190, ,37.81, ,58.80, ,99.3, 
2011/7/7,17:00,0.1, ,187070, ,37.57, ,59.20, ,99.3, 
2011/7/7,18:00,0.0, ,187010, ,33.26, ,59.20, ,99.3, 
2011/7/7,19:00,0.0, ,186960, ,38.69, ,59.00, ,99.2, 
2011/7/7,20:00,0.0, ,186840, ,36.28, ,59.10, ,99.2, 
2011/7/7,21:00,0.0, ,186780, ,34.15, ,59.10, ,99.1, 
2011/7/7,22:00,0.0, ,186660, ,37.69, ,59.50, ,99.1, 
2011/7/7,23:00,0.0, ,186600, ,32.27, ,59.10, ,99.0, 
2011/7/7,24:00,0.0, ,186490, ,34.71, ,59.00, ,100.0, 
2011/7/8,01:00,0.0, ,186430, ,34.45, ,58.90, ,99.9, 
2011/7/8,02:00,0.0, ,186310, ,32.57, ,58.90, ,99.8, 
2011/7/8,03:00,0.0, ,186200, ,33.13, ,59.20, ,99.7, 
2011/7/8,04:00,0.0, ,186140, ,32.64, ,59.20, ,99.6, 
2011/7/8,05:00,0.0, ,186020, ,33.48, ,59.50, ,99.5, 
2011/7/8,06:00,0.0, ,185960, ,33.22, ,59.30, ,99.4, 
2011/7/8,07:00,0.0, ,185850, ,30.83, ,59.10, ,99.3, 
2011/7/8,08:00,0.0, ,185730, ,34.08, ,59.20, ,99.2, 
2011/7/8,09:00,0.0, ,185670, ,31.67, ,59.30, ,99.1, 
2011/7/8,10:00,0.0, ,185550, ,31.40, ,59.10, ,99.0, 
2011/7/8,11:00,0.0, ,185440, ,32.22, ,59.10, ,98.9, 
2011/7/8,12:00,0.1, ,185320, ,26.58, ,59.10, ,98.8, 
2011/7/8,13:00,2.9, ,185260, ,33.37, ,59.30, ,98.7, 
2011/7/8,14:00,0.5, ,185150, ,37.74, ,59.60, ,98.6, 
2011/7/8,15:00,2.7, ,185090, ,30.73, ,59.10, ,98.5, 
2011/7/8,16:00,0.2, ,185030, ,45.30, ,59.10, ,98.4, 
2011/7/8,17:00,0.1, ,184910, ,32.65, ,59.30, ,98.3, 
2011/7/8,18:00,0.6, ,184800, ,34.81, ,59.60, ,98.2, 
2011/7/8,19:00,0.0, ,184740, ,26.19, ,59.50, ,98.1, 
2011/7/8,20:00,1.3, ,184620, ,35.10, ,59.40, ,98.0, 
2011/7/8,21:00,0.2, ,184510, ,28.12, ,59.50, ,97.9, 
2011/7/8,22:00,0.0, ,184450, ,36.49, ,59.20, ,97.8, 
2011/7/8,23:00,0.6, ,184330, ,30.83, ,59.40, ,97.7, 
2011/7/8,24:00,0.2, ,184210, ,35.54, ,48.10, ,100.0, 
2011/7/9,01:00,0.2, ,184210, ,20.23, ,21.30, ,100.0, 
2011/7/9,02:00,0.1, ,184210, ,21.18, ,21.30, ,99.9, 
2011/7/9,03:00,0.0, ,184270, ,27.37, ,21.30, ,99.9, 
2011/7/9,04:00,0.0, ,184270, ,31.11, ,21.30, ,99.8, 
2011/7/9,05:00,0.0, ,184390, ,25.42, ,0.00, ,99.8, 
2011/7/9,06:00,0.1, ,184510, ,25.03, ,0.00, ,99.8, 
2011/7/9,07:00,0.3, ,184560, ,29.34, ,0.00, ,99.7, 
2011/7/9,08:00,0.0, ,184680, ,24.00, ,1.70, ,99.7, 
2011/7/9,09:00,0.0, ,184680, ,34.93, ,30.90, ,99.6, 
2011/7/9,10:00,0.1, ,184620, ,36.34, ,59.50, ,99.6, 
2011/7/9,11:00,0.0, ,184510, ,30.84, ,59.60, ,99.6, 
2011/7/9,12:00,0.0, ,184390, ,25.60, ,49.40, ,99.5, 
2011/7/9,13:00,0.0, ,184390, ,19.27, ,3.10, ,99.5, 
2011/7/9,14:00,0.0, ,184390, ,15.03, ,31.00, ,99.4, 
2011/7/9,15:00,0.0, ,184330, ,40.13, ,59.30, ,99.4, 
2011/7/9,16:00,0.0, ,184210, ,27.96, ,59.70, ,99.3, 
2011/7/9,17:00,0.0, ,184100, ,29.04, ,59.50, ,99.2, 
2011/7/9,18:00,0.0, ,183980, ,25.82, ,59.30, ,99.1, 
2011/7/9,19:00,0.0, ,183870, ,25.85, ,59.40, ,99.0, 
2011/7/9,20:00,0.0, ,183750, ,26.97, ,59.70, ,98.9, 
2011/7/9,21:00,0.0, ,183690, ,26.92, ,33.50, ,98.8, 
2011/7/9,22:00,0.0, ,183690, ,17.15, ,0.00, ,98.8, 
2011/7/9,23:00,0.0, ,183750, ,8.33, ,0.00, ,98.8, 
2011/7/9,24:00,0.0, ,183870, ,20.96, ,0.00, ,100.0, 
2011/7/10,01:00,0.0, ,183920, ,22.58, ,0.00, ,100.0, 
2011/7/10,02:00,0.0, ,183980, ,21.24, ,0.00, ,99.9, 
2011/7/10,03:00,0.0, ,184100, ,21.51, ,0.00, ,99.9, 
2011/7/10,04:00,0.0, ,184160, ,25.82, ,0.00, ,99.8, 
2011/7/10,05:00,0.0, ,184210, ,20.71, ,0.00, ,99.8, 
2011/7/10,06:00,0.0, ,184330, ,23.94, ,0.00, ,99.7, 
2011/7/10,07:00,0.0, ,184390, ,20.72, ,0.00, ,99.7, 
2011/7/10,08:00,0.0, ,184510, ,22.61, ,0.00, ,99.6, 
2011/7/10,09:00,0.0, ,184560, ,20.24, ,2.70, ,99.6, 
2011/7/10,10:00,0.0, ,184560, ,28.48, ,29.70, ,99.5, 
2011/7/10,11:00,0.0, ,184560, ,29.70, ,31.20, ,99.5, 
2011/7/10,12:00,0.0, ,184450, ,27.71, ,59.50, ,99.5, 
2011/7/10,13:00,0.0, ,184330, ,25.77, ,59.80, ,99.4, 
2011/7/10,14:00,0.0, ,184160, ,21.25, ,59.50, ,99.4, 
2011/7/10,15:00,0.0, ,184040, ,20.99, ,59.40, ,99.3, 
2011/7/10,16:00,0.0, ,183870, ,20.76, ,59.60, ,99.3, 
2011/7/10,17:00,0.0, ,183810, ,23.22, ,59.90, ,99.2, 
2011/7/10,18:00,0.0, ,183630, ,24.28, ,59.20, ,99.0, 
2011/7/10,19:00,0.0, ,183520, ,25.64, ,59.70, ,98.9, 
2011/7/10,20:00,0.0, ,183400, ,22.15, ,47.00, ,98.8, 
2011/7/10,21:00,0.0, ,183400, ,14.39, ,21.30, ,98.8, 
2011/7/10,22:00,0.0, ,183400, ,10.72, ,0.00, ,98.7, 
2011/7/10,23:00,0.0, ,183520, ,16.92, ,0.00, ,98.7, 
2011/7/10,24:00,0.0, ,183580, ,20.94, ,0.00, ,100.0, 
2011/7/11,01:00,0.0, ,183630, ,16.65, ,0.00, ,100.0, 
2011/7/11,02:00,0.0, ,183690, ,21.49, ,0.00, ,99.9, 
2011/7/11,03:00,0.0, ,183750, ,12.63, ,0.00, ,99.9, 
2011/7/11,04:00,0.0, ,183810, ,10.48, ,0.00, ,99.8, 
2011/7/11,05:00,0.0, ,183810, ,13.70, ,0.00, ,99.8, 
2011/7/11,06:00,0.0, ,183870, ,13.44, ,0.00, ,99.7, 
2011/7/11,07:00,0.0, ,183920, ,9.68, ,0.00, ,99.7, 
2011/7/11,08:00,0.0, ,183980, ,11.29, ,0.00, ,99.6, 
2011/7/11,09:00,0.0, ,183980, ,14.03, ,2.90, ,99.6, 
2011/7/11,10:00,0.0, ,183980, ,15.04, ,31.00, ,99.5, 
2011/7/11,11:00,0.0, ,183920, ,38.83, ,59.50, ,99.5, 
2011/7/11,12:00,0.0, ,183750, ,23.02, ,49.40, ,99.5, 
2011/7/11,13:00,0.0, ,183750, ,8.14, ,3.00, ,99.4, 
2011/7/11,14:00,0.0, ,183750, ,15.05, ,31.20, ,99.4, 
2011/7/11,15:00,0.0, ,183630, ,33.72, ,59.80, ,99.3, 
2011/7/11,16:00,0.0, ,183520, ,24.06, ,59.70, ,99.2, 
2011/7/11,17:00,0.6, ,183400, ,25.97, ,59.40, ,99.1, 
2011/7/11,18:00,0.1, ,183290, ,25.16, ,58.50, ,99.0, 
2011/7/11,19:00,0.3, ,183230, ,22.87, ,35.40, ,98.9, 
2011/7/11,20:00,0.1, ,183230, ,27.31, ,31.50, ,98.9, 
2011/7/11,21:00,0.0, ,183230, ,16.26, ,0.00, ,98.8, 
2011/7/11,22:00,0.0, ,183290, ,5.64, ,0.00, ,98.8, 
2011/7/11,23:00,0.0, ,183340, ,18.52, ,0.00, ,98.8, 
2011/7/11,24:00,0.0, ,183460, ,23.35, ,0.00, ,99.8, 
2011/7/12,01:00,0.0, ,183520, ,17.18, ,0.00, ,99.8, 
2011/7/12,02:00,0.0, ,183580, ,18.80, ,0.00, ,99.8, 
2011/7/12,03:00,0.0, ,183580, ,13.16, ,0.00, ,99.8, 
2011/7/12,04:00,0.0, ,183630, ,12.09, ,0.00, ,99.7, 
2011/7/12,05:00,0.0, ,183690, ,14.24, ,0.00, ,99.7, 
2011/7/12,06:00,0.0, ,183750, ,13.70, ,0.00, ,99.7, 
2011/7/12,07:00,0.1, ,183810, ,13.16, ,0.00, ,99.7, 
2011/7/12,08:00,0.4, ,183870, ,13.17, ,0.00, ,99.6, 
2011/7/12,09:00,0.1, ,183920, ,18.55, ,0.00, ,99.6, 
2011/7/12,10:00,0.0, ,183980, ,12.96, ,3.40, ,99.6, 
2011/7/12,11:00,0.0, ,183980, ,30.12, ,30.90, ,99.5, 
2011/7/12,12:00,0.0, ,183870, ,26.96, ,58.00, ,99.5, 
2011/7/12,13:00,0.0, ,183810, ,18.95, ,31.00, ,99.4, 
2011/7/12,14:00,0.0, ,183690, ,20.30, ,59.50, ,99.3, 
2011/7/12,15:00,0.0, ,183520, ,29.94, ,59.60, ,99.2, 
2011/7/12,16:00,1.5, ,183460, ,20.30, ,59.70, ,99.1, 
2011/7/12,17:00,2.1, ,183290, ,29.32, ,49.90, ,99.0, 
2011/7/12,18:00,0.0, ,183340, ,9.02, ,0.00, ,98.9, 
2011/7/12,19:00,0.0, ,183400, ,20.40, ,0.00, ,98.9, 
2011/7/12,20:00,0.2, ,183460, ,12.89, ,0.00, ,98.9, 
2011/7/12,21:00,0.0, ,183520, ,20.14, ,0.00, ,98.9, 
2011/7/12,22:00,0.5, ,183580, ,14.50, ,0.00, ,98.9, 
2011/7/12,23:00,0.0, ,183690, ,23.91, ,0.00, ,98.9, 
2011/7/12,24:00,0.0, ,183690, ,16.39, ,0.00, ,99.5, 
2011/7/13,01:00,0.0, ,183810, ,20.42, ,0.00, ,99.5, 
2011/7/13,02:00,0.0, ,183810, ,11.82, ,0.00, ,99.5, 
2011/7/13,03:00,0.0, ,183870, ,14.79, ,0.00, ,99.5, 
2011/7/13,04:00,0.0, ,183920, ,11.83, ,0.00, ,99.4, 
2011/7/13,05:00,0.3, ,183980, ,11.29, ,0.00, ,99.4, 
2011/7/13,06:00,0.0, ,183980, ,10.48, ,0.00, ,99.4, 
2011/7/13,07:00,0.0, ,184040, ,15.59, ,0.00, ,99.4, 
2011/7/13,08:00,0.2, ,184100, ,5.38, ,0.00, ,99.4, 
2011/7/13,09:00,0.0, ,184100, ,11.30, ,0.00, ,99.3, 
2011/7/13,10:00,0.0, ,184210, ,16.73, ,2.90, ,99.4, 
2011/7/13,11:00,0.2, ,184210, ,30.65, ,30.90, ,99.3, 
2011/7/13,12:00,0.0, ,184100, ,27.74, ,57.90, ,99.2, 
2011/7/13,13:00,0.0, ,184040, ,20.82, ,33.90, ,99.1, 
2011/7/13,14:00,0.0, ,183920, ,20.85, ,59.60, ,99.0, 
2011/7/13,15:00,0.0, ,183810, ,23.14, ,55.60, ,98.9, 
2011/7/13,16:00,0.2, ,183750, ,18.67, ,31.70, ,98.8, 
2011/7/13,17:00,0.0, ,183750, ,14.64, ,0.00, ,98.8, 
2011/7/13,18:00,0.1, ,183810, ,2.69, ,0.00, ,98.8, 
2011/7/13,19:00,0.5, ,183870, ,20.15, ,0.00, ,98.8, 
2011/7/13,20:00,0.2, ,183920, ,20.43, ,0.00, ,98.7, 
2011/7/13,21:00,0.0, ,183980, ,13.98, ,0.00, ,98.7, 
2011/7/13,22:00,0.0, ,184040, ,20.43, ,0.00, ,98.7, 
2011/7/13,23:00,0.0, ,184100, ,14.79, ,0.00, ,98.7, 
2011/7/13,24:00,0.0, ,184210, ,21.79, ,0.00, ,99.1, 
2011/7/14,01:00,0.0, ,184270, ,15.06, ,0.00, ,99.1, 
2011/7/14,02:00,0.0, ,184270, ,15.87, ,0.00, ,99.1, 
2011/7/14,03:00,0.0, ,184330, ,11.31, ,0.00, ,99.1, 
2011/7/14,04:00,0.0, ,184330, ,4.85, ,0.00, ,99.0, 
2011/7/14,05:00,0.0, ,184390, ,14.27, ,0.00, ,99.0, 
2011/7/14,06:00,0.0, ,184450, ,11.04, ,0.00, ,99.0, 
2011/7/14,07:00,0.0, ,184510, ,7.54, ,0.00, ,99.0, 
2011/7/14,08:00,0.0, ,184510, ,15.61, ,0.00, ,99.0, 
2011/7/14,09:00,0.0, ,184560, ,5.12, ,0.00, ,99.0, 
2011/7/14,10:00,0.0, ,184620, ,12.72, ,3.70, ,99.0, 
2011/7/14,11:00,0.0, ,184620, ,29.58, ,29.80, ,98.9, 
2011/7/14,12:00,0.0, ,184560, ,28.87, ,29.60, ,98.8, 
2011/7/14,13:00,0.0, ,184560, ,14.32, ,29.60, ,98.8, 
2011/7/14,14:00,0.0, ,184450, ,18.64, ,52.40, ,98.7, 
2011/7/14,15:00,0.0, ,184270, ,18.72, ,55.20, ,98.5, 
2011/7/14,16:00,0.0, ,184210, ,22.04, ,52.30, ,98.5, 
2011/7/14,17:00,0.0, ,184040, ,18.80, ,55.00, ,98.3, 
2011/7/14,18:00,0.0, ,184040, ,21.23, ,31.10, ,98.3, 
2011/7/14,19:00,0.0, ,183980, ,11.11, ,18.20, ,98.2, 
2011/7/14,20:00,0.0, ,183980, ,15.92, ,18.40, ,98.2, 
2011/7/14,21:00,0.0, ,183980, ,18.34, ,18.60, ,98.1, 
2011/7/14,22:00,0.0, ,183980, ,9.26, ,0.00, ,98.1, 
