îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2022/9/2,16:00,0.0, ,84000, ,23.50, ,33.80, ,45.2, 
2022/9/2,17:00,0.3, ,83880, ,15.49, ,49.50, ,45.1, 
2022/9/2,18:00,0.1, ,83770, ,17.03, ,53.00, ,45.0, 
2022/9/2,19:00,0.4, ,83610, ,14.20, ,51.10, ,44.9, 
2022/9/2,20:00,1.5, ,83500, ,15.38, ,46.70, ,44.8, 
2022/9/2,21:00,0.6, ,83420, ,9.67, ,29.00, ,44.8, 
2022/9/2,22:00,1.1, ,83350, ,11.06, ,31.00, ,44.7, 
2022/9/2,23:00,0.0, ,83270, ,9.90, ,17.30, ,44.7, 
2022/9/2,24:00,0.0, ,83270, ,2.80, ,0.00, ,45.4, 
2022/9/3,01:00,0.9, ,83350, ,8.34, ,0.00, ,45.5, 
2022/9/3,02:00,5.3, ,83380, ,16.85, ,0.00, ,45.5, 
2022/9/3,03:00,2.5, ,83460, ,14.38, ,0.00, ,45.5, 
2022/9/3,04:00,1.7, ,83500, ,17.93, ,0.00, ,45.6, 
2022/9/3,05:00,0.0, ,83500, ,6.39, ,0.00, ,45.6, 
2022/9/3,06:00,0.2, ,83540, ,9.42, ,0.00, ,45.6, 
2022/9/3,07:00,0.1, ,83580, ,7.28, ,0.00, ,45.6, 
2022/9/3,08:00,0.4, ,83580, ,4.62, ,0.00, ,45.6, 
2022/9/3,09:00,4.4, ,83610, ,8.71, ,0.00, ,45.6, 
2022/9/3,10:00,4.5, ,83650, ,9.24, ,0.00, ,45.7, 
2022/9/3,11:00,0.0, ,83690, ,10.49, ,0.00, ,45.7, 
2022/9/3,12:00,0.0, ,83770, ,14.05, ,0.00, ,45.7, 
2022/9/3,13:00,0.2, ,83810, ,14.23, ,0.00, ,45.8, 
2022/9/3,14:00,0.9, ,83850, ,14.59, ,0.00, ,45.8, 
2022/9/3,15:00,1.2, ,83920, ,18.16, ,0.00, ,45.9, 
2022/9/3,16:00,0.2, ,84000, ,14.43, ,10.90, ,45.9, 
2022/9/3,17:00,0.0, ,83960, ,23.36, ,28.40, ,45.9, 
2022/9/3,18:00,0.0, ,83880, ,14.86, ,35.20, ,45.8, 
2022/9/3,19:00,0.0, ,83810, ,16.46, ,35.20, ,45.8, 
2022/9/3,20:00,0.2, ,83730, ,11.17, ,35.90, ,45.7, 
2022/9/3,21:00,0.9, ,83650, ,14.25, ,18.00, ,45.7, 
2022/9/3,22:00,0.3, ,83690, ,2.08, ,0.00, ,45.7, 
2022/9/3,23:00,0.1, ,83730, ,14.05, ,0.00, ,45.7, 
2022/9/3,24:00,0.3, ,83770, ,13.69, ,0.00, ,46.0, 
2022/9/4,01:00,0.1, ,83850, ,12.63, ,0.00, ,46.0, 
2022/9/4,02:00,0.1, ,83880, ,15.31, ,0.00, ,46.1, 
2022/9/4,03:00,0.3, ,83960, ,14.42, ,0.00, ,46.1, 
2022/9/4,04:00,0.6, ,84000, ,15.85, ,0.00, ,46.1, 
2022/9/4,05:00,0.1, ,84040, ,13.18, ,0.00, ,46.2, 
2022/9/4,06:00,0.1, ,84080, ,12.83, ,0.00, ,46.2, 
2022/9/4,07:00,0.4, ,84150, ,16.75, ,0.00, ,46.2, 
2022/9/4,08:00,0.0, ,84190, ,13.55, ,0.00, ,46.3, 
2022/9/4,09:00,0.1, ,84270, ,16.59, ,0.00, ,46.3, 
2022/9/4,10:00,0.3, ,84310, ,15.17, ,0.00, ,46.3, 
2022/9/4,11:00,0.2, ,84380, ,14.64, ,0.00, ,46.4, 
2022/9/4,12:00,0.2, ,84420, ,14.82, ,0.00, ,46.4, 
2022/9/4,13:00,0.5, ,84460, ,13.75, ,0.00, ,46.4, 
2022/9/4,14:00,0.1, ,84540, ,14.11, ,0.00, ,46.5, 
2022/9/4,15:00,0.0, ,84580, ,13.94, ,0.00, ,46.5, 
2022/9/4,16:00,0.0, ,84620, ,12.87, ,11.60, ,46.6, 
2022/9/4,17:00,0.0, ,84620, ,19.92, ,37.10, ,46.6, 
2022/9/4,18:00,0.0, ,84460, ,13.63, ,53.30, ,46.4, 
2022/9/4,19:00,0.0, ,84310, ,12.36, ,53.20, ,46.3, 
2022/9/4,20:00,0.0, ,84150, ,12.30, ,56.30, ,46.2, 
2022/9/4,21:00,0.0, ,84000, ,11.93, ,46.90, ,46.1, 
2022/9/4,22:00,0.0, ,83920, ,11.67, ,26.80, ,46.1, 
2022/9/4,23:00,0.0, ,83880, ,9.21, ,30.60, ,46.1, 
2022/9/4,24:00,0.3, ,83810, ,7.75, ,17.40, ,46.5, 
2022/9/5,01:00,0.3, ,83810, ,7.68, ,0.00, ,46.5, 
2022/9/5,02:00,0.0, ,83850, ,1.96, ,0.00, ,46.5, 
2022/9/5,03:00,0.0, ,83880, ,13.88, ,0.00, ,46.5, 
2022/9/5,04:00,0.3, ,83920, ,9.43, ,0.00, ,46.6, 
2022/9/5,05:00,0.1, ,83960, ,14.07, ,0.00, ,46.6, 
2022/9/5,06:00,0.3, ,84000, ,13.90, ,11.10, ,46.6, 
2022/9/5,07:00,0.3, ,84000, ,14.08, ,27.10, ,46.6, 
2022/9/5,08:00,0.1, ,83920, ,14.85, ,17.00, ,46.6, 
2022/9/5,09:00,0.1, ,83920, ,4.18, ,0.00, ,46.6, 
2022/9/5,10:00,0.3, ,83960, ,7.83, ,0.00, ,46.6, 
2022/9/5,11:00,0.0, ,84000, ,8.91, ,0.00, ,46.6, 
2022/9/5,12:00,0.5, ,84080, ,17.28, ,0.00, ,46.7, 
2022/9/5,13:00,0.1, ,84110, ,9.63, ,11.20, ,46.7, 
2022/9/5,14:00,0.1, ,84080, ,18.82, ,27.30, ,46.7, 
2022/9/5,15:00,0.7, ,84000, ,7.75, ,36.90, ,46.6, 
2022/9/5,16:00,0.4, ,83880, ,13.23, ,51.60, ,46.5, 
2022/9/5,17:00,1.3, ,83730, ,15.92, ,53.00, ,46.4, 
2022/9/5,18:00,2.5, ,83580, ,13.97, ,56.30, ,46.3, 
2022/9/5,19:00,2.6, ,83420, ,14.14, ,56.20, ,46.2, 
2022/9/5,20:00,5.1, ,83310, ,16.15, ,48.00, ,46.2, 
2022/9/5,21:00,6.0, ,83230, ,12.45, ,27.40, ,46.1, 
2022/9/5,22:00,7.8, ,83190, ,18.46, ,27.40, ,46.1, 
2022/9/5,23:00,5.9, ,83230, ,25.21, ,27.30, ,46.1, 
2022/9/5,24:00,6.5, ,83420, ,53.56, ,27.60, ,46.2, 
2022/9/6,01:00,5.0, ,83610, ,84.68, ,31.00, ,46.4, 
2022/9/6,02:00,1.2, ,83810, ,86.67, ,17.80, ,46.5, 
2022/9/6,03:00,2.8, ,84080, ,79.74, ,0.00, ,46.7, 
2022/9/6,04:00,3.3, ,84350, ,71.11, ,0.00, ,46.9, 
2022/9/6,05:00,8.6, ,84580, ,66.58, ,0.00, ,47.0, 
2022/9/6,06:00,8.4, ,84850, ,72.76, ,0.00, ,47.2, 
2022/9/6,07:00,14.1, ,85230, ,87.57, ,0.00, ,47.5, 
2022/9/6,08:00,19.8, ,86010, ,153.53, ,0.00, ,48.0, 
2022/9/6,09:00,25.9, ,87150, ,257.75, ,0.00, ,48.8, 
2022/9/6,10:00,11.9, ,89990, ,508.70, ,0.00, ,50.7, 
2022/9/6,11:00,4.3, ,93200, ,940.36, ,0.00, ,52.9, 
2022/9/6,12:00,1.6, ,95440, ,741.83, ,0.00, ,54.4, 
2022/9/6,13:00,0.9, ,97090, ,525.89, ,0.00, ,55.5, 
2022/9/6,14:00,0.8, ,98460, ,416.19, ,0.00, ,56.5, 
2022/9/6,15:00,0.6, ,99790, ,378.88, ,0.00, ,57.4, 
2022/9/6,16:00,0.1, ,100930, ,340.48, ,10.60, ,58.1, 
2022/9/6,17:00,0.3, ,101860, ,301.07, ,37.10, ,58.8, 
2022/9/6,18:00,0.0, ,102580, ,265.01, ,51.60, ,59.3, 
2022/9/6,19:00,0.0, ,103220, ,241.26, ,51.60, ,59.7, 
2022/9/6,20:00,0.0, ,103770, ,212.35, ,54.40, ,60.1, 
2022/9/6,21:00,0.0, ,104240, ,195.06, ,37.40, ,60.4, 
2022/9/6,22:00,0.0, ,104890, ,185.78, ,0.00, ,60.8, 
2022/9/6,23:00,0.0, ,105490, ,168.77, ,0.00, ,61.2, 
2022/9/6,24:00,0.0, ,106010, ,160.27, ,0.00, ,62.1, 
2022/9/7,01:00,0.0, ,106570, ,151.70, ,0.00, ,62.4, 
2022/9/7,02:00,0.0, ,107050, ,140.65, ,0.00, ,62.8, 
2022/9/7,03:00,0.0, ,107530, ,133.34, ,0.00, ,63.1, 
2022/9/7,04:00,0.0, ,107960, ,125.78, ,0.00, ,63.4, 
2022/9/7,05:00,0.0, ,108400, ,122.20, ,0.00, ,63.7, 
2022/9/7,06:00,0.0, ,108790, ,118.00, ,0.00, ,64.0, 
2022/9/7,07:00,0.0, ,109190, ,110.32, ,0.00, ,64.2, 
2022/9/7,08:00,0.0, ,109580, ,107.07, ,0.00, ,64.5, 
2022/9/7,09:00,0.0, ,109930, ,101.76, ,0.00, ,64.7, 
2022/9/7,10:00,0.0, ,110290, ,100.71, ,0.00, ,65.0, 
2022/9/7,11:00,0.0, ,110600, ,97.41, ,0.00, ,65.2, 
2022/9/7,12:00,0.0, ,110910, ,85.28, ,0.00, ,65.4, 
2022/9/7,13:00,0.0, ,111220, ,83.76, ,0.00, ,65.6, 
2022/9/7,14:00,0.0, ,111480, ,78.34, ,0.00, ,65.8, 
2022/9/7,15:00,0.0, ,111750, ,79.26, ,0.00, ,66.0, 
2022/9/7,16:00,0.0, ,112010, ,69.91, ,11.00, ,66.1, 
2022/9/7,17:00,0.0, ,112150, ,62.72, ,27.00, ,66.2, 
2022/9/7,18:00,0.0, ,112240, ,62.61, ,31.30, ,66.3, 
2022/9/7,19:00,0.0, ,112370, ,66.99, ,30.90, ,66.4, 
2022/9/7,20:00,0.0, ,112500, ,63.12, ,17.40, ,66.5, 
2022/9/7,21:00,0.0, ,112730, ,62.61, ,0.00, ,66.6, 
2022/9/7,22:00,0.0, ,112950, ,58.19, ,0.00, ,66.8, 
2022/9/7,23:00,0.0, ,113130, ,58.87, ,0.00, ,66.9, 
2022/9/7,24:00,0.0, ,113350, ,54.79, ,0.00, ,67.1, 
2022/9/8,01:00,0.0, ,113530, ,54.23, ,0.00, ,67.2, 
2022/9/8,02:00,0.0, ,113710, ,51.79, ,0.00, ,67.4, 
2022/9/8,03:00,0.0, ,113890, ,52.47, ,0.00, ,67.5, 
2022/9/8,04:00,0.0, ,114070, ,50.44, ,0.00, ,67.6, 
2022/9/8,05:00,0.0, ,114250, ,48.61, ,0.00, ,67.7, 
2022/9/8,06:00,0.0, ,114430, ,49.07, ,0.00, ,67.8, 
2022/9/8,07:00,0.0, ,114610, ,46.82, ,0.00, ,68.0, 
2022/9/8,08:00,0.0, ,114740, ,45.41, ,0.00, ,68.1, 
2022/9/8,09:00,0.0, ,114920, ,47.32, ,0.00, ,68.2, 
2022/9/8,10:00,0.0,-,115100, ,44.02, ,0.00, ,68.3, 
2022/9/8,11:00,0.0,-,115240, ,45.72, ,0.00, ,68.4, 
2022/9/8,12:00,0.0,-,115420, ,43.67, ,0.00, ,68.5, 
2022/9/8,13:00,0.0,-,115550, ,42.24, ,0.00, ,68.6, 
2022/9/8,14:00,0.0,-,115690, ,40.39, ,0.00, ,68.7, 
2022/9/8,15:00,0.0,-,115830, ,41.25, ,0.00, ,68.8, 
2022/9/8,16:00,0.0,-,116010, ,41.28, ,0.00, ,68.9, 
2022/9/8,17:00,0.0, ,116140, ,39.22, ,0.00, ,69.0, 
2022/9/8,18:00,0.0, ,116280, ,39.87, ,0.00, ,69.1, 
2022/9/8,19:00,0.0, ,116410, ,37.38, ,0.00, ,69.2, 
2022/9/8,20:00,0.0, ,116550, ,35.13, ,0.00, ,69.3, 
2022/9/8,21:00,0.0, ,116690, ,38.70, ,0.00, ,69.4, 
2022/9/8,22:00,0.0, ,116780, ,34.93, ,0.00, ,69.4, 
2022/9/8,23:00,0.0, ,116920, ,30.49, ,0.00, ,69.5, 
2022/9/8,24:00,0.0, ,117010, ,30.49, ,0.00, ,69.4, 
2022/9/9,01:00,0.0, ,117100, ,28.17, ,0.00, ,69.4, 
2022/9/9,02:00,0.0, ,117190, ,26.27, ,0.00, ,69.5, 
2022/9/9,03:00,0.0, ,117280, ,29.45, ,0.00, ,69.6, 
2022/9/9,04:00,0.0, ,117420, ,30.52, ,0.00, ,69.7, 
2022/9/9,05:00,0.0, ,117510, ,28.40, ,0.00, ,69.7, 
2022/9/9,06:00,0.0, ,117650, ,30.74, ,0.00, ,69.8, 
2022/9/9,07:00,0.0, ,117740, ,28.20, ,0.00, ,69.9, 
2022/9/9,08:00,0.0, ,117830, ,28.84, ,0.00, ,69.9, 
2022/9/9,09:00,0.0, ,117920, ,26.09, ,0.00, ,70.0, 
2022/9/9,10:00,0.0, ,118020, ,29.70, ,0.00, ,70.1, 
2022/9/9,11:00,0.0, ,118150, ,25.46, ,0.00, ,70.2, 
2022/9/9,12:00,0.0, ,118250, ,29.93, ,0.00, ,70.2, 
2022/9/9,13:00,0.0, ,118340, ,27.17, ,0.00, ,70.3, 
2022/9/9,14:00,0.0, ,118430, ,27.18, ,0.00, ,70.3, 
2022/9/9,15:00,0.0, ,118520, ,27.61, ,0.00, ,70.4, 
2022/9/9,16:00,0.0, ,118610, ,27.41, ,13.90, ,70.5, 
2022/9/9,17:00,0.0, ,118610, ,23.40, ,33.20, ,70.5, 
2022/9/9,18:00,0.0, ,118610, ,35.76, ,22.50, ,70.5, 
2022/9/9,19:00,0.0, ,118610, ,21.21, ,0.00, ,70.5, 
2022/9/9,20:00,0.0, ,118750, ,19.55, ,0.00, ,70.6, 
2022/9/9,21:00,0.0, ,118800, ,24.01, ,0.00, ,70.6, 
2022/9/9,22:00,0.0, ,118890, ,22.32, ,14.00, ,70.7, 
2022/9/9,23:00,0.0, ,118890, ,24.59, ,33.40, ,70.7, 
2022/9/9,24:00,0.0, ,118840, ,32.51, ,43.70, ,70.6, 
2022/9/10,01:00,0.1, ,118750, ,23.55, ,30.10, ,70.6, 
2022/9/10,02:00,0.5, ,118750, ,12.51, ,0.00, ,70.6, 
2022/9/10,03:00,1.9, ,118840, ,17.21, ,0.00, ,70.6, 
2022/9/10,04:00,0.6, ,118930, ,25.08, ,0.00, ,70.7, 
2022/9/10,05:00,0.6, ,119030, ,19.56, ,0.00, ,70.8, 
2022/9/10,06:00,0.4, ,119070, ,20.84, ,0.00, ,70.8, 
2022/9/10,07:00,0.3, ,119160, ,24.88, ,0.00, ,70.8, 
2022/9/10,08:00,0.5, ,119260, ,24.46, ,0.00, ,70.9, 
2022/9/10,09:00,0.1, ,119350, ,19.35, ,0.00, ,71.0, 
2022/9/10,10:00,0.4, ,119390, ,20.85, ,0.00, ,71.0, 
2022/9/10,11:00,0.1, ,119480, ,21.70, ,0.00, ,71.1, 
2022/9/10,12:00,0.2, ,119580, ,20.01, ,0.00, ,71.1, 
2022/9/10,13:00,0.7, ,119620, ,22.13, ,0.00, ,71.2, 
2022/9/10,14:00,0.0, ,119710, ,20.22, ,0.00, ,71.2, 
2022/9/10,15:00,0.3, ,119810, ,21.50, ,0.00, ,71.3, 
2022/9/10,16:00,0.5, ,119850, ,23.00, ,14.30, ,71.3, 
2022/9/10,17:00,0.3, ,119850, ,19.56, ,27.10, ,71.3, 
2022/9/10,18:00,0.3, ,119850, ,27.09, ,27.20, ,71.3, 
2022/9/10,19:00,1.7, ,119850, ,27.77, ,28.40, ,71.3, 
2022/9/10,20:00,2.9, ,119850, ,27.83, ,26.90, ,71.3, 
2022/9/10,21:00,3.5, ,119850, ,27.15, ,13.40, ,71.3, 
2022/9/10,22:00,2.4, ,119940, ,25.06, ,0.00, ,71.4, 
2022/9/10,23:00,1.8, ,120080, ,36.21, ,0.00, ,71.5, 
2022/9/10,24:00,1.3, ,120170, ,33.02, ,0.00, ,71.5, 
2022/9/11,01:00,0.3, ,120310, ,30.90, ,0.00, ,71.6, 
2022/9/11,02:00,0.3, ,120400, ,30.27, ,0.00, ,71.7, 
2022/9/11,03:00,0.7, ,120540, ,28.99, ,0.00, ,71.8, 
2022/9/11,04:00,0.7, ,120640, ,30.06, ,0.00, ,71.9, 
2022/9/11,05:00,0.5, ,120730, ,30.50, ,0.00, ,71.9, 
2022/9/11,06:00,0.1, ,120820, ,25.38, ,0.00, ,72.0, 
2022/9/11,07:00,0.0, ,120910, ,27.31, ,0.00, ,72.0, 
2022/9/11,08:00,0.0, ,121000, ,24.32, ,0.00, ,72.1, 
2022/9/11,09:00,0.1, ,121100, ,25.58, ,0.00, ,72.2, 
2022/9/11,10:00,0.1, ,121190, ,27.83, ,0.00, ,72.2, 
2022/9/11,11:00,0.0, ,121280, ,25.70, ,0.00, ,72.3, 
2022/9/11,12:00,0.0, ,121370, ,22.31, ,0.00, ,72.3, 
2022/9/11,13:00,0.0, ,121460, ,21.68, ,0.00, ,72.4, 
2022/9/11,14:00,0.0, ,121550, ,23.60, ,0.00, ,72.5, 
2022/9/11,15:00,0.0, ,121650, ,24.25, ,0.00, ,72.5, 
2022/9/11,16:00,0.0, ,121690, ,24.05, ,0.00, ,72.6, 
2022/9/11,17:00,0.0, ,121780, ,22.78, ,0.00, ,72.6, 
2022/9/11,18:00,0.0, ,121880, ,23.64, ,14.00, ,72.7, 
2022/9/11,19:00,0.0, ,121880, ,25.86, ,37.90, ,72.7, 
2022/9/11,20:00,0.0, ,121780, ,26.72, ,32.20, ,72.6, 
2022/9/11,21:00,0.0, ,121830, ,15.11, ,0.00, ,72.7, 
2022/9/11,22:00,0.0, ,121880, ,16.61, ,0.00, ,72.7, 
2022/9/11,23:00,0.0, ,121970, ,22.16, ,0.00, ,72.8, 
2022/9/11,24:00,0.0, ,122060, ,17.90, ,0.00, ,72.8, 
2022/9/12,01:00,0.0, ,122110, ,22.60, ,0.00, ,72.8, 
2022/9/12,02:00,0.0, ,122200, ,20.05, ,0.00, ,72.9, 
2022/9/12,03:00,0.0, ,122250, ,20.26, ,0.00, ,72.9, 
2022/9/12,04:00,0.0, ,122340, ,21.12, ,0.00, ,73.0, 
2022/9/12,05:00,0.0, ,122430, ,19.00, ,0.00, ,73.0, 
2022/9/12,06:00,0.0, ,122520, ,26.69, ,0.00, ,73.1, 
2022/9/12,07:00,0.0, ,122570, ,22.00, ,0.00, ,73.1, 
2022/9/12,08:00,0.0, ,122660, ,20.73, ,0.00, ,73.2, 
2022/9/12,09:00,0.0, ,122710, ,18.81, ,0.00, ,73.2, 
2022/9/12,10:00,0.0, ,122800, ,21.59, ,0.00,#,73.3, 
2022/9/12,11:00,0.0, ,122890, ,19.03, ,0.00,#,73.4, 
2022/9/12,12:00,0.0, ,122940, ,20.97, ,0.00,#,73.4, 
2022/9/12,13:00,0.0, ,123030, ,19.05, ,0.00,#,73.5, 
2022/9/12,14:00,0.0, ,123080, ,20.55, ,0.00,#,73.5, 
2022/9/12,15:00,0.0, ,123170, ,21.63, ,0.00,#,73.6, 
2022/9/12,16:00,0.0, ,123210, ,19.71, ,0.00,#,73.6, 
2022/9/12,17:00,0.0, ,123210, ,17.90, ,27.00, ,73.6, 
2022/9/12,18:00,0.0, ,123170, ,28.75, ,31.60, ,73.6, 
2022/9/12,19:00,0.0, ,123170, ,19.19, ,31.40, ,73.6, 
2022/9/12,20:00,0.0, ,123080, ,15.30, ,15.80, ,73.5, 
2022/9/12,21:00,0.0, ,123120, ,7.79, ,0.00, ,73.5, 
2022/9/12,22:00,0.0, ,123170, ,16.71, ,0.00, ,73.6, 
2022/9/12,23:00,0.0, ,123210, ,15.42, ,0.00, ,73.6, 
2022/9/12,24:00,0.0, ,123310, ,17.57, ,0.00, ,73.7, 
2022/9/13,01:00,0.0, ,123350, ,18.00, ,0.00, ,73.7, 
2022/9/13,02:00,0.0, ,123450, ,19.51, ,0.00, ,73.8, 
2022/9/13,03:00,0.0, ,123490, ,19.51, ,0.00, ,73.8, 
2022/9/13,04:00,0.0, ,123590, ,20.16, ,0.00, ,73.9, 
2022/9/13,05:00,0.0, ,123630, ,18.67, ,0.00, ,73.9, 
2022/9/13,06:00,0.0, ,123720, ,20.60, ,0.00, ,74.0, 
2022/9/13,07:00,0.0, ,123770, ,16.96, ,0.00, ,74.0, 
2022/9/13,08:00,0.0, ,123820, ,18.26, ,0.00, ,74.0, 
2022/9/13,09:00,0.0, ,123910, ,15.04, ,0.00, ,74.1, 
2022/9/13,10:00,0.0, ,123960, ,18.91, ,0.00, ,74.1, 
2022/9/13,11:00,0.0, ,124050, ,20.20, ,0.00, ,74.2, 
2022/9/13,12:00,0.0, ,124100, ,18.49, ,0.00, ,74.2, 
2022/9/13,13:00,0.0, ,124190, ,19.35, ,0.00, ,74.3, 
2022/9/13,14:00,0.0, ,124240, ,18.50, ,0.00, ,74.3, 
2022/9/13,15:00,0.8, ,124280, ,16.57, ,0.00, ,74.4, 
2022/9/13,16:00,1.1, ,124370, ,18.51, ,13.80, ,74.4, 
2022/9/13,17:00,0.2, ,124370, ,24.38, ,42.30, ,74.4, 
2022/9/13,18:00,0.0, ,124240, ,24.16, ,55.20, ,74.3, 
2022/9/13,19:00,1.2, ,124100, ,18.38, ,60.20, ,74.2, 
2022/9/13,20:00,0.0, ,123960, ,21.19, ,51.50, ,74.1, 
2022/9/13,21:00,0.0, ,123910, ,19.88, ,15.60, ,74.1, 
2022/9/13,22:00,0.0, ,123910, ,13.39, ,0.00, ,74.1, 
2022/9/13,23:00,0.0, ,123960, ,2.79, ,0.00, ,74.1, 
2022/9/13,24:00,0.0, ,124000, ,18.48, ,0.00, ,74.5, 
2022/9/14,01:00,0.0, ,124100, ,19.13, ,0.00, ,74.5, 
2022/9/14,02:00,0.0, ,124140, ,18.06, ,0.00, ,74.6, 
2022/9/14,03:00,0.0, ,124240, ,16.78, ,0.00, ,74.6, 
2022/9/14,04:00,0.0, ,124240, ,15.06, ,0.00, ,74.6, 
2022/9/14,05:00,0.0, ,124280, ,12.48, ,0.00, ,74.6, 
2022/9/14,06:00,0.0, ,124330, ,10.11, ,0.00, ,74.7, 
2022/9/14,07:00,0.0, ,124370, ,8.18, ,0.00, ,74.7, 
2022/9/14,08:00,0.0, ,124370, ,7.97, ,0.00, ,74.7, 
2022/9/14,09:00,0.0, ,124420, ,12.27, ,0.00, ,74.7, 
2022/9/14,10:00,0.0, ,124470, ,7.75, ,0.00, ,74.8, 
2022/9/14,11:00,0.0, ,124510, ,14.86, ,0.00, ,74.8, 
2022/9/14,12:00,0.0, ,124610, ,17.45, ,0.00, ,74.9, 
2022/9/14,13:00,0.0, ,124650, ,17.24, ,0.00, ,74.9, 
2022/9/14,14:00,0.0, ,124700, ,16.16, ,0.00, ,74.9, 
2022/9/14,15:00,0.0, ,124790, ,14.88, ,0.00, ,75.0, 
2022/9/14,16:00,0.0, ,124840, ,19.20, ,13.60, ,75.0, 
2022/9/14,17:00,0.0, ,124840, ,23.25, ,42.10, ,75.0, 
2022/9/14,18:00,0.0, ,124700, ,19.66, ,54.80, ,74.9, 
2022/9/14,19:00,0.0, ,124560, ,19.23, ,58.40, ,74.8, 
2022/9/14,20:00,0.0, ,124420, ,19.20, ,29.10, ,74.7, 
2022/9/14,21:00,0.0, ,124470, ,4.93, ,0.00, ,74.8, 
2022/9/14,22:00,0.0, ,124510, ,11.84, ,0.00, ,74.8, 
