îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2011/2/3,04:00,0.0, ,89040, ,0.00, ,0.00, ,64.1, 
2011/2/3,05:00,0.0, ,89040, ,0.00, ,0.00, ,64.1, 
2011/2/3,06:00,0.0, ,89040, ,0.00, ,0.00, ,64.1, 
2011/2/3,07:00,0.0, ,89040, ,0.00, ,0.00, ,64.1, 
2011/2/3,08:00,0.0, ,89040, ,0.05, ,2.70, ,64.1, 
2011/2/3,09:00,0.0, ,89000, ,9.55, ,25.90, ,64.1, 
2011/2/3,10:00,0.0, ,88840, ,3.71, ,43.70, ,63.9, 
2011/2/3,11:00,0.0, ,88680, ,1.10, ,42.20, ,63.8, 
2011/2/3,12:00,0.0, ,88520, ,1.50, ,41.50, ,63.6, 
2011/2/3,13:00,0.0, ,88520, ,2.00, ,0.00, ,63.6, 
2011/2/3,14:00,0.0, ,88520, ,0.01, ,0.00, ,63.6, 
2011/2/3,15:00,0.0, ,88560, ,0.18, ,0.00, ,63.6, 
2011/2/3,16:00,0.0, ,88560, ,10.80, ,0.00, ,63.6, 
2011/2/3,17:00,0.0, ,88600, ,8.83, ,2.50, ,63.7, 
2011/2/3,18:00,0.0, ,88560, ,12.43, ,25.90, ,63.6, 
2011/2/3,19:00,0.0, ,88410, ,8.62, ,52.00, ,63.5, 
2011/2/3,20:00,0.0, ,88210, ,2.03, ,54.30, ,63.3, 
2011/2/3,21:00,0.0, ,88010, ,1.04, ,54.40, ,63.1, 
2011/2/3,22:00,0.0, ,87810, ,1.48, ,44.20, ,62.9, 
2011/2/3,23:00,0.0, ,87730, ,1.86, ,26.20, ,62.8, 
2011/2/3,24:00,0.0, ,87730, ,1.62, ,0.00, ,62.8, 
2011/2/4,01:00,0.0, ,87730, ,0.01, ,0.00, ,62.8, 
2011/2/4,02:00,0.0, ,87730, ,0.00, ,0.00, ,62.8, 
2011/2/4,03:00,0.0, ,87730, ,0.00, ,0.00, ,62.8, 
2011/2/4,04:00,0.0, ,87730, ,0.00, ,0.00, ,62.8, 
2011/2/4,05:00,0.0, ,87730, ,0.00, ,0.00, ,62.8, 
2011/2/4,06:00,0.0, ,87730, ,0.00, ,0.00, ,62.8, 
2011/2/4,07:00,0.0, ,87730, ,0.00, ,0.00, ,62.8, 
2011/2/4,08:00,0.0, ,87730, ,0.05, ,2.70, ,62.8, 
2011/2/4,09:00,0.0, ,87660, ,7.30, ,29.70, ,62.8, 
2011/2/4,10:00,0.0, ,87460, ,1.80, ,54.30, ,62.6, 
2011/2/4,11:00,0.0, ,87260, ,0.00, ,54.40, ,62.4, 
2011/2/4,12:00,0.0, ,87220, ,1.07, ,0.00, ,62.4, 
2011/2/4,13:00,0.0, ,87220, ,0.00, ,0.00, ,62.4, 
2011/2/4,14:00,0.0, ,87260, ,5.09, ,0.00, ,62.4, 
2011/2/4,15:00,0.0, ,87300, ,8.00, ,0.00, ,62.4, 
2011/2/4,16:00,0.0, ,87300, ,8.76, ,1.70, ,62.4, 
2011/2/4,17:00,0.0, ,87300, ,12.67, ,26.00, ,62.4, 
2011/2/4,18:00,0.0, ,87110, ,11.20, ,54.70, ,62.3, 
2011/2/4,19:00,0.0, ,86910, ,2.70, ,54.40, ,62.1, 
2011/2/4,20:00,0.0, ,86710, ,0.42, ,54.20, ,61.9, 
2011/2/4,21:00,0.0, ,86520, ,0.17, ,54.00, ,61.7, 
2011/2/4,22:00,0.0, ,86520, ,1.74, ,0.00, ,61.7, 
2011/2/4,23:00,0.0, ,86520, ,0.00, ,0.00, ,61.7, 
2011/2/4,24:00,0.0, ,86520, ,0.00, ,0.00, ,61.7, 
2011/2/5,01:00,0.0, ,86520, ,0.00, ,0.00, ,61.7, 
2011/2/5,02:00,0.0, ,86520, ,0.00, ,0.00, ,61.7, 
2011/2/5,03:00,0.0, ,86520, ,0.00, ,0.00, ,61.7, 
2011/2/5,04:00,0.0, ,86520, ,0.00, ,0.00, ,61.7, 
2011/2/5,05:00,0.0, ,86520, ,0.00, ,0.00, ,61.7, 
2011/2/5,06:00,0.0, ,86520, ,0.00, ,0.00, ,61.7, 
2011/2/5,07:00,0.0, ,86520, ,0.00, ,0.00, ,61.7, 
2011/2/5,08:00,0.0, ,86520, ,0.07, ,4.00, ,61.7, 
2011/2/5,09:00,0.0, ,86440, ,9.14, ,30.40, ,61.6, 
2011/2/5,10:00,0.0, ,86320, ,2.86, ,29.60, ,61.5, 
2011/2/5,11:00,0.0, ,86170, ,2.29, ,54.40, ,61.3, 
2011/2/5,12:00,0.0, ,86130, ,2.13, ,0.00, ,61.3, 
2011/2/5,13:00,0.0, ,86130, ,0.00, ,0.00, ,61.3, 
2011/2/5,14:00,0.0, ,86130, ,0.00, ,0.00, ,61.3, 
2011/2/5,15:00,0.0, ,86170, ,10.70, ,2.80, ,61.3, 
2011/2/5,16:00,0.0, ,86170, ,9.48, ,19.60, ,61.3, 
2011/2/5,17:00,0.0, ,86090, ,11.11, ,29.60, ,61.3, 
2011/2/5,18:00,0.0, ,85900, ,6.92, ,55.20, ,61.1, 
2011/2/5,19:00,0.0, ,85700, ,2.96, ,55.00, ,60.9, 
2011/2/5,20:00,0.0, ,85510, ,1.13, ,54.60, ,60.7, 
2011/2/5,21:00,0.0, ,85390, ,2.29, ,33.10, ,60.6, 
2011/2/5,22:00,0.0, ,85390, ,1.42, ,0.00, ,60.6, 
2011/2/5,23:00,0.0, ,85390, ,0.01, ,0.00, ,60.6, 
2011/2/5,24:00,0.0, ,85390, ,0.00, ,0.00, ,60.6, 
2011/2/6,01:00,0.0, ,85390, ,0.00, ,0.00, ,60.6, 
2011/2/6,02:00,0.0, ,85390, ,0.00, ,0.00, ,60.6, 
2011/2/6,03:00,0.0, ,85390, ,0.00, ,0.00, ,60.6, 
2011/2/6,04:00,0.0, ,85390, ,0.00, ,0.00, ,60.6, 
2011/2/6,05:00,0.0, ,85390, ,0.00, ,0.00, ,60.6, 
2011/2/6,06:00,0.0, ,85390, ,0.00, ,0.00, ,60.6, 
2011/2/6,07:00,0.0, ,85390, ,0.00, ,0.00, ,60.6, 
2011/2/6,08:00,0.0, ,85390, ,0.05, ,2.90, ,60.6, 
2011/2/6,09:00,0.0, ,85350, ,10.56, ,28.00, ,60.6, 
2011/2/6,10:00,0.0, ,85120, ,3.29, ,54.50, ,60.3, 
2011/2/6,11:00,0.0, ,84930, ,0.58, ,55.10, ,60.2, 
2011/2/6,12:00,0.0, ,84890, ,0.55, ,0.00, ,60.1, 
2011/2/6,13:00,0.0, ,84930, ,0.90, ,0.00, ,60.2, 
2011/2/6,14:00,0.0, ,84930, ,9.85, ,0.00, ,60.2, 
2011/2/6,15:00,0.0, ,84960, ,8.78, ,0.00, ,60.2, 
2011/2/6,16:00,0.0, ,85000, ,7.75, ,2.90, ,60.2, 
2011/2/6,17:00,0.0, ,84960, ,14.80, ,26.20, ,60.2, 
2011/2/6,18:00,0.0, ,84770, ,7.89, ,55.10, ,60.0, 
2011/2/6,19:00,0.0, ,84620, ,3.64, ,54.20, ,59.9, 
2011/2/6,20:00,0.0, ,84460, ,6.24, ,34.80, ,59.7, 
2011/2/6,21:00,0.0, ,84380, ,3.20, ,26.20, ,59.6, 
2011/2/6,22:00,0.0, ,84380, ,0.87, ,0.00, ,59.6, 
2011/2/6,23:00,0.0, ,84380, ,0.01, ,0.00, ,59.6, 
2011/2/6,24:00,0.0, ,84380, ,0.00, ,0.00, ,59.6, 
2011/2/7,01:00,0.0, ,84380, ,0.00, ,0.00, ,59.6, 
2011/2/7,02:00,0.0, ,84380, ,0.00, ,0.00, ,59.6, 
2011/2/7,03:00,0.0, ,84380, ,0.00, ,0.00, ,59.6, 
2011/2/7,04:00,0.0, ,84380, ,0.00, ,0.00, ,59.6, 
2011/2/7,05:00,0.0, ,84380, ,0.00, ,0.00, ,59.6, 
2011/2/7,06:00,0.0, ,84420, ,5.89, ,0.00, ,59.7, 
2011/2/7,07:00,0.0, ,84420, ,4.82, ,0.00, ,59.7, 
2011/2/7,08:00,0.0, ,84420, ,0.04, ,2.50, ,59.7, 
2011/2/7,09:00,0.0, ,84350, ,6.10, ,26.30, ,59.6, 
2011/2/7,10:00,0.0, ,84150, ,2.16, ,53.00, ,59.4, 
2011/2/7,11:00,0.0, ,83960, ,0.34, ,53.20, ,59.2, 
2011/2/7,12:00,0.0, ,83920, ,0.23, ,0.00, ,59.2, 
2011/2/7,13:00,0.0, ,83960, ,1.78, ,0.00, ,59.2, 
2011/2/7,14:00,0.0, ,83960, ,8.90, ,0.00, ,59.2, 
2011/2/7,15:00,0.0, ,84000, ,8.73, ,0.00, ,59.3, 
2011/2/7,16:00,0.0, ,84040, ,10.20, ,2.90, ,59.3, 
2011/2/7,17:00,0.0, ,84000, ,11.19, ,26.60, ,59.3, 
2011/2/7,18:00,0.0, ,83850, ,6.50, ,46.00, ,59.1, 
2011/2/7,19:00,0.0, ,83770, ,5.68, ,26.30, ,59.0, 
2011/2/7,20:00,0.0, ,83610, ,2.50, ,45.90, ,58.9, 
2011/2/7,21:00,0.0, ,83460, ,5.56, ,35.10, ,58.7, 
2011/2/7,22:00,0.0, ,83460, ,0.42, ,0.00, ,58.7, 
2011/2/7,23:00,0.0, ,83460, ,0.01, ,0.00, ,58.7, 
2011/2/7,24:00,0.0, ,83460, ,0.00, ,0.00, ,58.7, 
2011/2/8,01:00,0.0, ,83460, ,0.00, ,0.00, ,58.7, 
2011/2/8,02:00,0.0, ,83460, ,0.00, ,0.00, ,58.7, 
2011/2/8,03:00,0.0, ,83460, ,0.00, ,0.00, ,58.7, 
2011/2/8,04:00,0.0, ,83460, ,0.00, ,0.00, ,58.7, 
2011/2/8,05:00,0.0, ,83460, ,0.00, ,0.00, ,58.7, 
2011/2/8,06:00,0.0, ,83500, ,2.88, ,2.60, ,58.8, 
2011/2/8,07:00,0.0, ,83420, ,15.23, ,28.30, ,58.7, 
2011/2/8,08:00,0.0, ,83230, ,0.91, ,53.10, ,58.5, 
2011/2/8,09:00,0.0, ,83190, ,1.33, ,0.00, ,58.5, 
2011/2/8,10:00,0.0, ,83190, ,0.00, ,0.00, ,58.5, 
2011/2/8,11:00,0.0, ,83120, ,5.26, ,11.26, ,58.4, 
2011/2/8,12:00,0.0, ,83120, ,2.76, ,11.26, ,58.4, 
2011/2/8,13:00,0.0, ,83120, ,6.66, ,5.81, ,58.4, 
2011/2/8,14:00,0.0, ,83120, ,7.76, ,5.81, ,58.4, 
2011/2/8,15:00,0.0, ,83120, ,5.81, ,5.81, ,58.4, 
2011/2/8,16:00,0.0, ,83120, ,5.81, ,5.81, ,58.4, 
2011/2/8,17:00,0.7, ,83150, ,9.71, ,5.81, ,58.4, 
2011/2/8,18:00,0.0, ,83150, ,12.54, ,5.81, ,58.4, 
2011/2/8,19:00,0.1, ,83150, ,5.81, ,5.81, ,58.4, 
2011/2/8,20:00,2.0, ,83150, ,5.81, ,5.81, ,58.4, 
2011/2/8,21:00,1.1, ,83150, ,5.81, ,5.81, ,58.4, 
2011/2/8,22:00,0.2, ,83150, ,5.81, ,5.81, ,58.4, 
2011/2/8,23:00,0.1, ,83150, ,5.81, ,5.81, ,58.4, 
2011/2/8,24:00,0.1, ,83150, ,5.81, ,5.81, ,58.4, 
2011/2/9,01:00,0.0, ,83150, ,5.81, ,5.81, ,58.4, 
2011/2/9,02:00,0.0, ,83150, ,5.81, ,5.81, ,58.4, 
2011/2/9,03:00,0.0, ,83120, ,3.00, ,5.81, ,58.4, 
2011/2/9,04:00,0.0, ,83120, ,2.81, ,5.81, ,58.4, 
2011/2/9,05:00,0.4, ,83120, ,5.81, ,5.81, ,58.4, 
2011/2/9,06:00,0.5, ,83120, ,5.81, ,5.81, ,58.4, 
2011/2/9,07:00,0.0, ,83120, ,5.81, ,5.81, ,58.4, 
2011/2/9,08:00,0.1, ,83120, ,5.81, ,5.81, ,58.4, 
2011/2/9,09:00,0.1, ,83150, ,7.36, ,0.00, ,58.4, 
2011/2/9,10:00,0.0, ,83150, ,9.03, ,0.00, ,58.4, 
2011/2/9,11:00,0.0, ,83190, ,10.45, ,0.00, ,58.5, 
2011/2/9,12:00,0.0, ,83230, ,7.80, ,0.00, ,58.5, 
2011/2/9,13:00,0.0, ,83270, ,8.16, ,0.00, ,58.6, 
2011/2/9,14:00,0.0, ,83310, ,7.09, ,0.00, ,58.6, 
2011/2/9,15:00,0.0, ,83310, ,9.04, ,0.00, ,58.6, 
2011/2/9,16:00,0.0, ,83350, ,6.03, ,0.00, ,58.6, 
2011/2/9,17:00,0.0, ,83380, ,7.63, ,0.00, ,58.7, 
2011/2/9,18:00,0.0, ,83380, ,14.37, ,5.81, ,58.7, 
2011/2/9,19:00,0.0, ,83380, ,6.52, ,5.81, ,58.7, 
2011/2/9,20:00,0.0, ,83380, ,5.81, ,5.81, ,58.7, 
2011/2/9,21:00,0.0, ,83380, ,5.81, ,5.81, ,58.7, 
2011/2/9,22:00,0.0, ,83380, ,5.81, ,5.81, ,58.7, 
2011/2/9,23:00,0.0, ,83380, ,5.81, ,5.81, ,58.7, 
2011/2/9,24:00,0.0, ,83380, ,5.81, ,5.81, ,58.7, 
2011/2/10,01:00,0.0, ,83380, ,5.81, ,5.81, ,58.7, 
2011/2/10,02:00,0.0, ,83380, ,2.86, ,0.00, ,58.7, 
2011/2/10,03:00,0.0, ,83380, ,0.00, ,0.00, ,58.7, 
2011/2/10,04:00,0.0, ,83380, ,0.00, ,0.00, ,58.7, 
2011/2/10,05:00,0.0, ,83380, ,0.00, ,0.00, ,58.7, 
2011/2/10,06:00,0.0, ,83380, ,0.00, ,0.00, ,58.7, 
2011/2/10,07:00,0.0, ,83420, ,2.31, ,0.00, ,58.7, 
2011/2/10,08:00,0.0, ,83420, ,8.34, ,0.00, ,58.7, 
2011/2/10,09:00,0.0, ,83420, ,0.00, ,0.00, ,58.7, 
2011/2/10,10:00,0.0, ,83420, ,0.00, ,0.00, ,58.7, 
2011/2/10,11:00,0.0, ,83420, ,6.84, ,5.81, ,58.7, 
2011/2/10,12:00,0.0, ,83420, ,10.84, ,22.47, ,58.7, 
2011/2/10,13:00,0.0, ,83380, ,14.98, ,24.71, ,58.7, 
2011/2/10,14:00,0.0, ,83230, ,3.56, ,37.48, ,58.5, 
2011/2/10,15:00,0.0, ,83230, ,4.74, ,5.81, ,58.5, 
2011/2/10,16:00,0.0, ,83190, ,6.66, ,34.41, ,58.5, 
2011/2/10,17:00,0.0, ,83040, ,4.87, ,59.31, ,58.3, 
2011/2/10,18:00,0.1, ,83040, ,3.79, ,0.00, ,58.3, 
2011/2/10,19:00,0.0, ,83080, ,1.13, ,0.00, ,58.4, 
2011/2/10,20:00,0.0, ,83080, ,9.57, ,0.00, ,58.4, 
2011/2/10,21:00,0.1, ,83120, ,7.97, ,0.00, ,58.4, 
2011/2/10,22:00,0.2, ,83120, ,2.66, ,0.00, ,58.4, 
2011/2/10,23:00,0.0, ,83150, ,4.78, ,0.00, ,58.4, 
2011/2/10,24:00,0.1, ,83150, ,5.85, ,0.00, ,58.4, 
2011/2/11,01:00,0.1, ,83190, ,6.38, ,0.00, ,58.5, 
2011/2/11,02:00,0.0, ,83190, ,4.25, ,0.00, ,58.5, 
2011/2/11,03:00,0.0, ,83190, ,0.00, ,0.00, ,58.5, 
2011/2/11,04:00,0.3, ,83190, ,0.00, ,0.00, ,58.5, 
2011/2/11,05:00,0.3, ,83230, ,9.75, ,0.00, ,58.5, 
2011/2/11,06:00,0.1, ,83230, ,0.89, ,0.00, ,58.5, 
2011/2/11,07:00,0.1, ,83230, ,0.00, ,0.00, ,58.5, 
2011/2/11,08:00,0.1, ,83230, ,0.06, ,3.30, ,58.5, 
2011/2/11,09:00,0.1, ,83230, ,9.42, ,19.80, ,58.5, 
2011/2/11,10:00,0.1, ,83040, ,6.65, ,48.30, ,58.3, 
2011/2/11,11:00,0.1, ,83040, ,0.99, ,0.00, ,58.3, 
2011/2/11,12:00,0.3, ,83080, ,0.36, ,0.00, ,58.4, 
2011/2/11,13:00,0.1, ,83080, ,10.28, ,0.00, ,58.4, 
2011/2/11,14:00,0.1, ,83120, ,2.83, ,0.00, ,58.4, 
2011/2/11,15:00,0.3, ,83150, ,7.97, ,0.00, ,58.4, 
2011/2/11,16:00,0.2, ,83150, ,10.51, ,3.20, ,58.4, 
2011/2/11,17:00,0.0, ,83150, ,10.29, ,21.30, ,58.4, 
2011/2/11,18:00,0.2, ,83080, ,12.30, ,44.40, ,58.4, 
2011/2/11,19:00,0.2, ,82930, ,8.10, ,46.10, ,58.2, 
2011/2/11,20:00,0.0, ,82890, ,4.56, ,0.00, ,58.2, 
2011/2/11,21:00,0.0, ,82930, ,1.06, ,0.00, ,58.2, 
2011/2/11,22:00,0.0, ,82930, ,9.57, ,0.00, ,58.2, 
2011/2/11,23:00,0.0, ,82930, ,0.00, ,0.00, ,58.2, 
2011/2/11,24:00,0.0, ,82930, ,0.00, ,0.00, ,58.2, 
2011/2/12,01:00,0.0, ,82960, ,10.45, ,0.00, ,58.3, 
2011/2/12,02:00,0.0, ,82960, ,0.18, ,0.00, ,58.3, 
2011/2/12,03:00,0.0, ,82960, ,0.00, ,0.00, ,58.3, 
2011/2/12,04:00,0.0, ,82960, ,0.00, ,0.00, ,58.3, 
2011/2/12,05:00,0.0, ,82960, ,0.00, ,0.00, ,58.3, 
2011/2/12,06:00,0.0, ,83000, ,0.53, ,0.00, ,58.3, 
2011/2/12,07:00,0.1, ,83000, ,10.11, ,0.00, ,58.3, 
2011/2/12,08:00,0.0, ,83000, ,0.04, ,2.20, ,58.3, 
2011/2/12,09:00,0.1, ,82960, ,6.71, ,20.00, ,58.3, 
2011/2/12,10:00,0.0, ,82890, ,5.28, ,28.50, ,58.2, 
2011/2/12,11:00,0.2, ,82850, ,2.99, ,0.00, ,58.2, 
2011/2/12,12:00,0.2, ,82890, ,5.32, ,0.00, ,58.2, 
2011/2/12,13:00,0.0, ,82930, ,7.80, ,0.00, ,58.2, 
2011/2/12,14:00,0.1, ,82960, ,6.73, ,0.00, ,58.3, 
2011/2/12,15:00,0.1, ,83000, ,11.34, ,0.00, ,58.3, 
2011/2/12,16:00,0.0, ,83000, ,11.77, ,3.90, ,58.3, 
2011/2/12,17:00,0.1, ,82960, ,5.69, ,21.00, ,58.3, 
2011/2/12,18:00,0.1, ,82810, ,7.09, ,49.70, ,58.1, 
2011/2/12,19:00,0.1, ,82730, ,10.43, ,26.90, ,58.0, 
2011/2/12,20:00,0.0, ,82770, ,4.19, ,0.00, ,58.1, 
2011/2/12,21:00,0.0, ,82770, ,6.20, ,0.00, ,58.1, 
2011/2/12,22:00,0.0, ,82810, ,9.74, ,0.00, ,58.1, 
2011/2/12,23:00,0.0, ,82850, ,8.33, ,0.00, ,58.2, 
2011/2/12,24:00,0.0, ,82850, ,3.19, ,0.00, ,58.2, 
2011/2/13,01:00,0.0, ,82850, ,0.00, ,0.00, ,58.2, 
2011/2/13,02:00,0.0, ,82890, ,6.20, ,0.00, ,58.2, 
2011/2/13,03:00,0.0, ,82890, ,4.43, ,0.00, ,58.2, 
2011/2/13,04:00,0.0, ,82890, ,0.00, ,0.00, ,58.2, 
2011/2/13,05:00,0.0, ,82890, ,0.00, ,0.00, ,58.2, 
2011/2/13,06:00,0.0, ,82890, ,0.00, ,0.00, ,58.2, 
2011/2/13,07:00,0.0, ,82890, ,0.00, ,0.00, ,58.2, 
2011/2/13,08:00,0.0, ,82890, ,0.00, ,0.00, ,58.2, 
2011/2/13,09:00,0.0, ,82890, ,0.00, ,0.00, ,58.2, 
2011/2/13,10:00,0.1, ,82930, ,0.89, ,0.00, ,58.2, 
2011/2/13,11:00,0.2, ,82930, ,9.80, ,3.30, ,58.2, 
2011/2/13,12:00,0.3, ,82890, ,10.73, ,29.00, ,58.2, 
2011/2/13,13:00,0.4, ,82890, ,7.20, ,0.00, ,58.2, 
2011/2/13,14:00,0.1, ,82890, ,0.01, ,0.00, ,58.2, 
2011/2/13,15:00,0.0, ,82930, ,4.07, ,0.00, ,58.2, 
2011/2/13,16:00,0.1, ,82930, ,6.56, ,0.00, ,58.2, 
2011/2/13,17:00,0.2, ,82930, ,13.51, ,28.60, ,58.2, 
2011/2/13,18:00,0.0, ,82730, ,11.59, ,53.30, ,58.0, 
2011/2/13,19:00,0.0, ,82540, ,2.88, ,55.00, ,57.9, 
2011/2/13,20:00,0.0, ,82540, ,2.89, ,0.00, ,57.9, 
2011/2/13,21:00,0.0, ,82540, ,0.01, ,0.00, ,57.9, 
2011/2/13,22:00,0.0, ,82540, ,0.00, ,0.00, ,57.9, 
2011/2/13,23:00,0.0, ,82580, ,3.71, ,0.00, ,57.9, 
2011/2/13,24:00,0.0, ,82580, ,6.90, ,0.00, ,57.9, 
2011/2/14,01:00,0.0, ,82580, ,0.00, ,0.00, ,57.9, 
2011/2/14,02:00,0.0, ,82580, ,0.00, ,0.00, ,57.9, 
2011/2/14,03:00,0.0, ,82580, ,0.00, ,0.00, ,57.9, 
2011/2/14,04:00,0.0, ,82580, ,0.00, ,0.00, ,57.9, 
2011/2/14,05:00,0.0, ,82620, ,6.72, ,0.00, ,57.9, 
2011/2/14,06:00,0.0, ,82620, ,3.89, ,0.00, ,57.9, 
2011/2/14,07:00,0.0, ,82620, ,0.00, ,0.00, ,57.9, 
2011/2/14,08:00,0.1, ,82620, ,0.06, ,3.80, ,57.9, 
2011/2/14,09:00,0.0, ,82580, ,8.21, ,23.30, ,57.9, 
2011/2/14,10:00,0.1, ,82430, ,5.45, ,37.10, ,57.8, 
2011/2/14,11:00,0.1, ,82350, ,1.64, ,25.00, ,57.7, 
2011/2/14,12:00,0.1, ,82310, ,5.13, ,24.90, ,57.6, 
2011/2/14,13:00,0.0, ,82310, ,7.36, ,0.00, ,57.6, 
2011/2/14,14:00,0.0, ,82310, ,0.00, ,0.00, ,57.6, 
2011/2/14,15:00,0.1, ,82350, ,7.21, ,8.40, ,57.7, 
2011/2/14,16:00,0.0, ,82310, ,16.57, ,26.40, ,57.6, 
2011/2/14,17:00,0.3, ,82160, ,11.43, ,53.60, ,57.5, 
2011/2/14,18:00,0.3, ,81970, ,2.16, ,54.10, ,57.3, 
2011/2/14,19:00,0.1, ,81780, ,3.87, ,54.60, ,57.1, 
2011/2/14,20:00,0.1, ,81630, ,3.64, ,54.50, ,57.0, 
2011/2/14,21:00,0.1, ,81590, ,2.19, ,0.00, ,56.9, 
2011/2/14,22:00,0.1, ,81590, ,0.00, ,0.00, ,56.9, 
