îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2021/11/3,01:00,0.0, ,132080, ,4.92, ,15.18, ,83.6, 
2021/11/3,02:00,0.0, ,132030, ,4.93, ,15.18, ,83.6, 
2021/11/3,03:00,0.0, ,131980, ,5.38, ,15.18, ,83.5, 
2021/11/3,04:00,0.0, ,131980, ,4.04, ,15.18, ,83.5, 
2021/11/3,05:00,0.0, ,131890, ,1.81, ,15.18, ,83.5, 
2021/11/3,06:00,0.0, ,131890, ,1.81, ,15.18, ,83.5, 
2021/11/3,07:00,0.0, ,131840, ,3.60, ,15.18, ,83.4, 
2021/11/3,08:00,0.0, ,131790, ,4.27, ,15.18, ,83.4, 
2021/11/3,09:00,0.0, ,131740, ,1.37, ,15.18, ,83.4, 
2021/11/3,10:00,0.0, ,131690, ,1.60, ,15.18, ,83.3, 
2021/11/3,11:00,0.0, ,131650, ,7.61, ,15.16, ,83.3, 
2021/11/3,12:00,0.0, ,131650, ,5.82, ,15.16, ,83.3, 
2021/11/3,13:00,0.0, ,131650, ,15.16, ,15.16, ,83.3, 
2021/11/3,14:00,0.0, ,131600, ,6.71, ,15.16, ,83.3, 
2021/11/3,15:00,0.0, ,131600, ,10.27, ,15.16, ,83.3, 
2021/11/3,16:00,0.0, ,131550, ,12.71, ,15.16, ,83.3, 
2021/11/3,17:00,0.0, ,131550, ,4.26, ,15.16, ,83.3, 
2021/11/3,18:00,0.0, ,131500, ,7.16, ,15.16, ,83.2, 
2021/11/3,19:00,0.0, ,131450, ,4.04, ,15.16, ,83.2, 
2021/11/3,20:00,0.0, ,131410, ,3.82, ,15.16, ,83.2, 
2021/11/3,21:00,0.0, ,131360, ,4.71, ,15.16, ,83.1, 
2021/11/3,22:00,0.0, ,131310, ,0.00, ,15.16, ,83.1, 
2021/11/3,23:00,0.0, ,131260, ,4.27, ,15.16, ,83.1, 
2021/11/3,24:00,0.0, ,131210, ,1.83, ,15.16, ,83.0, 
2021/11/4,01:00,0.0, ,131210, ,2.27, ,15.16, ,83.0, 
2021/11/4,02:00,0.0, ,131170, ,2.73, ,15.16, ,83.0, 
2021/11/4,03:00,0.0, ,131120, ,5.39, ,15.16, ,83.0, 
2021/11/4,04:00,0.0, ,131070, ,0.00, ,15.16, ,83.0, 
2021/11/4,05:00,0.0, ,131020, ,4.06, ,15.16, ,82.9, 
2021/11/4,06:00,0.0, ,130970, ,5.84, ,15.16, ,82.9, 
2021/11/4,07:00,0.0, ,130930, ,4.07, ,15.14, ,82.9, 
2021/11/4,08:00,0.0, ,130880, ,0.00, ,15.14, ,82.8, 
2021/11/4,09:00,0.0, ,130830, ,5.38, ,15.14, ,82.8, 
2021/11/4,10:00,0.0, ,130780, ,0.00, ,0.00,#,82.8, 
2021/11/4,11:00,0.0, ,130780, ,5.61, ,0.00,#,82.8, 
2021/11/4,12:00,0.0, ,130730, ,9.82, ,0.00,#,82.7, 
2021/11/4,13:00,0.0, ,130730, ,7.79, ,0.00,#,82.7, 
2021/11/4,14:00,0.0, ,130690, ,11.09, ,0.00,#,82.7, 
2021/11/4,15:00,0.0, ,130690, ,7.99, ,0.00,#,82.7, 
2021/11/4,16:00,0.0, ,130640, ,10.87, ,0.00,#,82.7, 
2021/11/4,17:00,0.0, ,130640, ,8.22, ,16.19, ,82.7, 
2021/11/4,18:00,0.0, ,130590, ,2.75, ,15.14, ,82.7, 
2021/11/4,19:00,0.1, ,130540, ,5.84, ,15.14, ,82.6, 
2021/11/4,20:00,0.0, ,130500, ,6.73, ,15.14, ,82.6, 
2021/11/4,21:00,0.1, ,130450, ,3.19, ,15.14, ,82.6, 
2021/11/4,22:00,0.1, ,130400, ,3.85, ,15.14, ,82.5, 
2021/11/4,23:00,0.0, ,130350, ,0.00, ,15.14, ,82.5, 
2021/11/4,24:00,0.1, ,130350, ,4.75, ,15.14, ,82.5, 
2021/11/5,01:00,0.0, ,130300, ,2.10, ,15.14, ,82.5, 
2021/11/5,02:00,0.0, ,130260, ,3.42, ,15.12, ,82.4, 
2021/11/5,03:00,0.0, ,130210, ,2.53, ,15.12, ,82.4, 
2021/11/5,04:00,0.0, ,130160, ,3.42, ,15.12, ,82.4, 
2021/11/5,05:00,0.0, ,130110, ,4.96, ,15.12, ,82.3, 
2021/11/5,06:00,0.0, ,130070, ,5.18, ,15.12, ,82.3, 
2021/11/5,07:00,0.0, ,130020, ,4.53, ,15.12, ,82.3, 
2021/11/5,08:00,0.0, ,130020, ,2.10, ,15.12, ,82.3, 
2021/11/5,09:00,0.0, ,129920, ,3.42, ,15.12, ,82.2, 
2021/11/5,10:00,0.0, ,129920, ,0.35, ,15.12, ,82.2, 
2021/11/5,11:00,0.0, ,129880, ,4.98, ,15.12, ,82.2, 
2021/11/5,12:00,0.0, ,129880, ,12.03, ,15.12, ,82.2, 
2021/11/5,13:00,0.0, ,129830, ,8.51, ,15.12, ,82.2, 
2021/11/5,14:00,0.0, ,129830, ,9.14, ,16.16, ,82.2, 
2021/11/5,15:00,0.0, ,129780, ,8.67, ,16.16, ,82.1, 
2021/11/5,16:00,0.0, ,129780, ,10.43, ,16.16, ,82.1, 
2021/11/5,17:00,0.0, ,129730, ,6.47, ,16.16, ,82.1, 
2021/11/5,18:00,0.0, ,129680, ,8.01, ,16.16, ,82.1, 
2021/11/5,19:00,0.0, ,129640, ,6.25, ,16.16, ,82.1, 
2021/11/5,20:00,0.0, ,129640, ,4.26, ,16.16, ,82.1, 
2021/11/5,21:00,0.0, ,129590, ,3.17, ,16.16, ,82.0, 
2021/11/5,22:00,0.0, ,129540, ,2.72, ,16.15, ,82.0, 
2021/11/5,23:00,0.0, ,129490, ,4.70, ,16.15, ,82.0, 
2021/11/5,24:00,0.0, ,129450, ,1.41, ,16.15, ,81.9, 
2021/11/6,01:00,0.0, ,129350, ,2.07, ,16.15, ,81.9, 
2021/11/6,02:00,0.0, ,129350, ,3.61, ,16.15, ,81.9, 
2021/11/6,03:00,0.0, ,129300, ,4.71, ,16.14, ,81.8, 
2021/11/6,04:00,0.0, ,129260, ,1.85, ,16.14, ,81.8, 
2021/11/6,05:00,0.0, ,129210, ,5.15, ,16.14, ,81.8, 
2021/11/6,06:00,0.0, ,129160, ,2.51, ,16.14, ,81.7, 
2021/11/6,07:00,0.0, ,129110, ,4.50, ,16.14, ,81.7, 
2021/11/6,08:00,0.0, ,129070, ,3.62, ,16.14, ,81.7, 
2021/11/6,09:00,0.0, ,129020, ,2.96, ,16.14, ,81.7, 
2021/11/6,10:00,0.0, ,128970, ,2.53, ,16.14, ,81.6, 
2021/11/6,11:00,0.0, ,128930, ,3.41, ,16.14, ,81.6, 
2021/11/6,12:00,0.0, ,128930, ,11.53, ,16.14, ,81.6, 
2021/11/6,13:00,0.0, ,128880, ,6.48, ,16.13, ,81.6, 
2021/11/6,14:00,0.0, ,128880, ,12.62, ,16.13, ,81.6, 
2021/11/6,15:00,0.0, ,128830, ,7.36, ,16.13, ,81.5, 
2021/11/6,16:00,0.0, ,128830, ,11.74, ,16.13, ,81.5, 
2021/11/6,17:00,0.0, ,128780, ,4.07, ,16.13, ,81.5, 
2021/11/6,18:00,0.0, ,128740, ,6.67, ,17.18, ,81.5, 
2021/11/6,19:00,0.0, ,128690, ,2.70, ,17.16, ,81.4, 
2021/11/6,20:00,0.0, ,128640, ,5.32, ,17.16, ,81.4, 
2021/11/6,21:00,0.0, ,128590, ,4.01, ,17.16, ,81.4, 
2021/11/6,22:00,0.0, ,128550, ,3.35, ,17.16, ,81.4, 
2021/11/6,23:00,0.0, ,128500, ,3.80, ,17.16, ,81.3, 
2021/11/6,24:00,0.0, ,128400, ,1.83, ,17.16, ,81.3, 
2021/11/7,01:00,0.0, ,128400, ,2.93, ,17.16, ,81.3, 
2021/11/7,02:00,0.0, ,128310, ,3.37, ,17.16, ,81.2, 
2021/11/7,03:00,0.0, ,128310, ,4.69, ,17.16, ,81.2, 
2021/11/7,04:00,0.0, ,128220, ,2.94, ,17.16, ,81.2, 
2021/11/7,05:00,0.0, ,128170, ,4.91, ,17.16, ,81.1, 
2021/11/7,06:00,0.0, ,128120, ,2.95, ,17.16, ,81.1, 
2021/11/7,07:00,0.0, ,128070, ,2.73, ,17.14, ,81.1, 
2021/11/7,08:00,0.0, ,128030, ,5.56, ,17.14, ,81.0, 
2021/11/7,09:00,0.0, ,127980, ,1.19, ,17.14, ,81.0, 
2021/11/7,10:00,0.0, ,127930, ,1.41, ,17.14, ,81.0, 
2021/11/7,11:00,0.0, ,127880, ,8.33, ,18.16, ,80.9, 
2021/11/7,12:00,0.0, ,127880, ,7.90, ,18.16, ,80.9, 
2021/11/7,13:00,0.0, ,127840, ,10.08, ,18.16, ,80.9, 
2021/11/7,14:00,0.0, ,127840, ,13.14, ,18.16, ,80.9, 
2021/11/7,15:00,0.0, ,127790, ,7.68, ,18.16, ,80.9, 
2021/11/7,16:00,0.0, ,127740, ,6.81, ,18.16, ,80.8, 
2021/11/7,17:00,0.0, ,127700, ,8.56, ,18.16, ,80.8, 
2021/11/7,18:00,0.0, ,127650, ,3.32, ,18.15, ,80.8, 
2021/11/7,19:00,0.0, ,127600, ,5.93, ,18.15, ,80.8, 
2021/11/7,20:00,0.0, ,127550, ,2.45, ,18.15, ,80.7, 
2021/11/7,21:00,0.0, ,127510, ,7.03, ,18.15, ,80.7, 
2021/11/7,22:00,0.0, ,127460, ,1.14, ,18.14, ,80.7, 
2021/11/7,23:00,0.0, ,127370, ,3.11, ,18.14, ,80.6, 
2021/11/7,24:00,0.0, ,127320, ,4.42, ,18.14, ,80.6, 
2021/11/8,01:00,0.0, ,127270, ,2.68, ,18.14, ,80.6, 
2021/11/8,02:00,0.0, ,127230, ,2.69, ,18.14, ,80.5, 
2021/11/8,03:00,0.0, ,127180, ,5.30, ,18.14, ,80.5, 
2021/11/8,04:00,0.0, ,127130, ,4.43, ,18.13, ,80.5, 
2021/11/8,05:00,0.0, ,127080, ,3.12, ,18.13, ,80.4, 
2021/11/8,06:00,0.0, ,127040, ,3.34, ,18.13, ,80.4, 
2021/11/8,07:00,0.0, ,126990, ,4.43, ,18.13, ,80.4, 
2021/11/8,08:00,0.6, ,126900, ,1.39, ,18.12, ,80.3, 
2021/11/8,09:00,1.5, ,126900, ,5.52, ,18.12, ,80.3, 
2021/11/8,10:00,0.3, ,126800, ,4.00, ,18.12, ,80.3, 
2021/11/8,11:00,1.3, ,126760, ,0.00, ,17.10, ,80.2, 
2021/11/8,12:00,1.2, ,126760, ,10.80, ,17.10, ,80.2, 
2021/11/8,13:00,5.7, ,126710, ,12.76, ,17.10, ,80.2, 
2021/11/8,14:00,5.0, ,126710, ,9.28, ,17.10, ,80.2, 
2021/11/8,15:00,2.6, ,126710, ,16.23, ,17.10, ,80.2, 
2021/11/8,16:00,3.0, ,126660, ,8.64, ,17.10, ,80.2, 
2021/11/8,17:00,5.0, ,126660, ,12.98, ,17.10, ,80.2, 
2021/11/8,18:00,5.7, ,126660, ,13.47, ,14.38, ,80.2, 
2021/11/8,19:00,12.5, ,126660, ,18.07, ,14.38, ,80.2, 
2021/11/8,20:00,16.9, ,126800, ,25.88, ,14.39, ,80.3, 
2021/11/8,21:00,14.5, ,127320, ,84.71, ,6.45, ,80.6, 
2021/11/8,22:00,21.1, ,128450, ,246.59, ,6.47, ,81.3, 
2021/11/8,23:00,6.4, ,129970, ,374.83, ,0.00, ,82.3, 
2021/11/8,24:00,0.9, ,131690, ,479.91, ,0.00, ,83.3, 
2021/11/9,01:00,0.1, ,132710, ,368.45, ,0.00, ,84.0, 
2021/11/9,02:00,0.1, ,133380, ,232.15, ,0.00, ,84.4, 
2021/11/9,03:00,0.4, ,133870, ,156.44, ,0.00, ,84.7, 
2021/11/9,04:00,0.0, ,134210, ,114.32, ,0.00, ,84.9, 
2021/11/9,05:00,0.1, ,134500, ,88.40, ,0.00, ,85.1, 
2021/11/9,06:00,0.0, ,134740, ,75.45, ,0.00, ,85.3, 
2021/11/9,07:00,0.1, ,134940, ,62.45, ,0.00, ,85.4, 
2021/11/9,08:00,0.0, ,135130, ,54.84, ,0.00, ,85.5, 
2021/11/9,09:00,0.0, ,135330, ,45.63, ,0.00, ,85.7, 
2021/11/9,10:00,0.0, ,135470, ,47.05, ,0.00, ,85.7, 
2021/11/9,11:00,0.0, ,135670, ,47.76, ,0.00, ,85.9, 
2021/11/9,12:00,0.0, ,135820, ,46.66, ,0.00, ,86.0, 
2021/11/9,13:00,0.0, ,135960, ,47.60, ,0.00, ,86.1, 
2021/11/9,14:00,0.0, ,136110, ,42.86, ,0.00, ,86.1, 
2021/11/9,15:00,0.0, ,136210, ,32.22, ,0.00, ,86.2, 
2021/11/9,16:00,0.0, ,136360, ,31.33, ,0.00, ,86.3, 
2021/11/9,17:00,0.0, ,136450, ,31.79, ,0.00, ,86.4, 
2021/11/9,18:00,0.0, ,136550, ,27.94, ,0.00, ,86.4, 
2021/11/9,19:00,0.0, ,136650, ,26.59, ,0.00, ,86.5, 
2021/11/9,20:00,0.0, ,136750, ,28.65, ,0.00, ,86.6, 
2021/11/9,21:00,0.0, ,136850, ,22.97, ,0.00, ,86.6, 
2021/11/9,22:00,0.3, ,136950, ,25.94, ,0.00, ,86.7, 
2021/11/9,23:00,0.3, ,136990, ,25.95, ,0.00, ,86.7, 
2021/11/9,24:00,0.0, ,137090, ,23.91, ,0.00, ,86.6, 
2021/11/10,01:00,0.3, ,137190, ,21.41, ,0.00, ,86.7, 
2021/11/10,02:00,0.3, ,137240, ,22.32, ,0.00, ,86.8, 
2021/11/10,03:00,0.3, ,137290, ,19.14, ,0.00, ,86.8, 
2021/11/10,04:00,0.6, ,137340, ,15.73, ,0.00, ,86.9, 
2021/11/10,05:00,0.4, ,137440, ,16.64, ,0.00, ,87.0, 
2021/11/10,06:00,1.1, ,137440, ,11.40, ,0.00, ,87.0, 
2021/11/10,07:00,1.2, ,137490, ,12.31, ,0.00, ,87.0, 
2021/11/10,08:00,0.5, ,137540, ,9.13, ,0.00, ,87.1, 
2021/11/10,09:00,0.0,-,137590, ,14.37, ,0.00, ,87.2, 
2021/11/10,10:00,0.0,-,137630, ,14.37, ,0.00, ,87.2, 
2021/11/10,11:00,0.0,-,137680, ,31.46, ,6.58, ,87.3, 
2021/11/10,12:00,0.0,-,137680, ,15.23, ,6.58, ,87.3, 
2021/11/10,13:00,0.0,-,137730, ,15.03, ,6.58, ,87.3, 
2021/11/10,14:00,0.0,-,137780, ,21.65, ,6.58, ,87.4, 
2021/11/10,15:00,0.0,-,137830, ,21.65, ,6.58, ,87.5, 
2021/11/10,16:00,0.0,-,137880, ,19.14, ,6.58, ,87.5, 
2021/11/10,17:00,0.3, ,137930, ,17.09, ,6.58, ,87.6, 
2021/11/10,18:00,0.4, ,137980, ,18.92, ,6.58, ,87.6, 
2021/11/10,19:00,0.5, ,138030, ,17.78, ,6.58, ,87.7, 
2021/11/10,20:00,0.9, ,138080, ,17.78, ,6.58, ,87.7, 
2021/11/10,21:00,0.3, ,138080, ,19.83, ,6.58, ,87.8, 
2021/11/10,22:00,0.6, ,138130, ,18.02, ,6.59, ,87.8, 
2021/11/10,23:00,0.3, ,138180, ,17.79, ,6.59, ,87.9, 
2021/11/10,24:00,0.1, ,138230, ,14.36, ,6.59, ,87.9, 
2021/11/11,01:00,0.0, ,138280, ,23.28, ,6.59, ,88.0, 
2021/11/11,02:00,0.0, ,138280, ,14.36, ,6.59, ,88.0, 
2021/11/11,03:00,0.6, ,138330, ,14.60, ,6.59, ,88.1, 
2021/11/11,04:00,0.3, ,138330, ,12.31, ,6.59, ,88.1, 
2021/11/11,05:00,0.6, ,138330, ,6.59, ,6.59, ,88.1, 
2021/11/11,06:00,0.6, ,138330, ,6.59, ,6.59, ,88.1, 
2021/11/11,07:00,0.3, ,138330, ,6.59, ,6.59, ,88.2, 
2021/11/11,08:00,1.0, ,138370, ,20.91, ,10.79, ,88.2, 
2021/11/11,09:00,0.1, ,138370, ,12.39, ,10.79, ,88.2, 
2021/11/11,10:00,0.0, ,138370, ,10.79, ,10.79, ,88.3, 
2021/11/11,11:00,0.0, ,138370, ,11.93, ,12.78, ,88.3, 
2021/11/11,12:00,0.3, ,138370, ,12.78, ,12.78, ,88.3, 
2021/11/11,13:00,0.8, ,138420, ,13.47, ,12.78, ,88.4, 
2021/11/11,14:00,0.3, ,138420, ,25.37, ,12.78, ,88.4, 
2021/11/11,15:00,0.1, ,138420, ,12.78, ,12.78, ,88.4, 
2021/11/11,16:00,0.3, ,138470, ,17.36, ,12.78, ,88.5, 
2021/11/11,17:00,0.1, ,138470, ,21.93, ,12.78, ,88.5, 
2021/11/11,18:00,0.0, ,138470, ,12.78, ,12.78, ,88.5, 
2021/11/11,19:00,0.0, ,138520, ,13.37, ,10.80, ,88.6, 
2021/11/11,20:00,0.0, ,138520, ,23.17, ,10.80, ,88.6, 
2021/11/11,21:00,0.0, ,138520, ,10.80, ,10.80, ,88.6, 
2021/11/11,22:00,0.0, ,138570, ,16.98, ,10.80, ,88.7, 
2021/11/11,23:00,0.0, ,138570, ,18.36, ,10.80, ,88.7, 
2021/11/11,24:00,0.0, ,138570, ,10.80, ,10.80, ,88.7, 
2021/11/12,01:00,0.1, ,138620, ,21.79, ,10.80, ,88.8, 
2021/11/12,02:00,0.7, ,138620, ,13.55, ,10.80, ,88.8, 
2021/11/12,03:00,0.0, ,138620, ,10.80, ,10.80, ,88.9, 
2021/11/12,04:00,0.0, ,138620, ,10.80, ,10.80, ,88.9, 
2021/11/12,05:00,0.3, ,138620, ,10.80, ,10.80, ,88.9, 
2021/11/12,06:00,1.2, ,138620, ,10.80, ,10.80, ,88.9, 
2021/11/12,07:00,0.9, ,138620, ,10.80, ,10.80, ,89.0, 
2021/11/12,08:00,0.2, ,138620, ,10.80, ,10.80, ,89.0, 
2021/11/12,09:00,0.1, ,138570, ,0.72, ,10.80, ,89.0, 
2021/11/12,10:00,0.0,-,138570, ,7.14, ,10.80, ,89.0, 
2021/11/12,11:00,0.0,-,138570, ,10.41, ,9.78, ,89.0, 
2021/11/12,12:00,0.0,-,138570, ,9.78, ,9.78, ,89.0, 
2021/11/12,13:00,0.0,-,138620, ,17.80, ,9.78, ,89.1, 
2021/11/12,14:00,0.0,-,138670, ,17.34, ,9.78, ,89.2, 
2021/11/12,15:00,0.0,-,138670, ,21.69, ,9.78, ,89.2, 
2021/11/12,16:00,0.0,-,138670, ,9.78, ,9.78, ,89.2, 
2021/11/12,17:00,0.0, ,138720, ,16.88, ,9.78, ,89.3, 
2021/11/12,18:00,0.0, ,138720, ,16.43, ,9.78, ,89.3, 
2021/11/12,19:00,0.0, ,138720, ,9.78, ,9.78, ,89.3, 
2021/11/12,20:00,0.1, ,138770, ,14.13, ,9.78, ,89.4, 
2021/11/12,21:00,0.0, ,138770, ,19.18, ,9.78, ,89.4, 
2021/11/12,22:00,0.0, ,138770, ,9.78, ,9.78, ,89.4, 
2021/11/12,23:00,0.0, ,138820, ,22.85, ,9.79, ,89.5, 
2021/11/12,24:00,0.0, ,138820, ,10.48, ,9.79, ,89.5, 
2021/11/13,01:00,0.0, ,138870, ,13.46, ,9.79, ,89.6, 
2021/11/13,02:00,0.0, ,138870, ,19.87, ,9.79, ,89.6, 
2021/11/13,03:00,0.3, ,138870, ,9.79, ,9.79, ,89.6, 
2021/11/13,04:00,0.0, ,138870, ,9.79, ,9.79, ,89.6, 
2021/11/13,05:00,0.3, ,138870, ,9.79, ,9.79, ,89.7, 
2021/11/13,06:00,0.0, ,138870, ,9.79, ,9.79, ,89.7, 
2021/11/13,07:00,0.0, ,138870, ,9.79, ,9.79, ,89.7, 
2021/11/13,08:00,0.1, ,138820, ,4.75, ,9.79, ,89.7, 
2021/11/13,09:00,0.1, ,138820, ,1.08, ,9.79, ,89.7, 
2021/11/13,10:00,0.0, ,138820, ,9.79, ,9.79, ,89.8, 
2021/11/13,11:00,0.0, ,138820, ,10.97, ,11.80, ,89.8, 
2021/11/13,12:00,0.0, ,138820, ,11.80, ,11.80, ,89.8, 
2021/11/13,13:00,0.0, ,138820, ,11.80, ,11.80, ,89.8, 
2021/11/13,14:00,0.0, ,138820, ,11.80, ,11.80, ,89.9, 
2021/11/13,15:00,0.0, ,138820, ,11.80, ,11.80, ,89.9, 
2021/11/13,16:00,0.0, ,138870, ,15.01, ,11.80, ,90.0, 
2021/11/13,17:00,0.0, ,138870, ,22.34, ,11.80, ,90.0, 
2021/11/13,18:00,0.0, ,138870, ,11.80, ,11.80, ,90.0, 
2021/11/13,19:00,0.0, ,138870, ,12.54, ,12.79, ,90.0, 
2021/11/13,20:00,0.0, ,138870, ,12.79, ,12.79, ,90.1, 
2021/11/13,21:00,0.0, ,138870, ,12.79, ,12.79, ,90.1, 
2021/11/13,22:00,0.0, ,138870, ,12.79, ,12.79, ,90.1, 
2021/11/13,23:00,0.0, ,138870, ,12.79, ,12.79, ,90.1, 
2021/11/13,24:00,0.0, ,138870, ,12.79, ,12.79, ,90.2, 
2021/11/14,01:00,0.0, ,138920, ,14.85, ,12.79, ,90.2, 
2021/11/14,02:00,0.0, ,138920, ,24.49, ,12.79, ,90.2, 
2021/11/14,03:00,0.0, ,138920, ,12.79, ,12.79, ,90.3, 
2021/11/14,04:00,0.0, ,138870, ,11.18, ,12.79, ,90.3, 
2021/11/14,05:00,0.0, ,138870, ,0.64, ,12.79, ,90.3, 
2021/11/14,06:00,0.0, ,138870, ,12.79, ,12.79, ,90.3, 
2021/11/14,07:00,0.0, ,138820, ,2.71, ,12.79, ,90.3, 
2021/11/14,08:00,0.0, ,138770, ,5.69, ,12.79, ,90.3, 
2021/11/14,09:00,0.0, ,138770, ,2.48, ,12.79, ,90.3, 
2021/11/14,10:00,0.0, ,138770, ,12.79, ,12.79, ,90.4, 
2021/11/14,11:00,0.0, ,138770, ,12.79, ,12.79, ,90.4, 
2021/11/14,12:00,0.0, ,138770, ,12.79, ,12.79, ,90.4, 
2021/11/14,13:00,0.0, ,138770, ,12.79, ,12.79, ,90.4, 
2021/11/14,14:00,0.0, ,138770, ,12.79, ,12.79, ,90.5, 
2021/11/14,15:00,0.0, ,138770, ,12.79, ,12.79, ,90.5, 
2021/11/14,16:00,0.0, ,138770, ,12.79, ,12.79, ,90.5, 
2021/11/14,17:00,0.0, ,138770, ,12.79, ,12.79, ,90.5, 
2021/11/14,18:00,0.0, ,138770, ,12.79, ,12.79, ,90.6, 
2021/11/14,19:00,0.0, ,138770, ,12.79, ,12.79, ,90.6, 
2021/11/14,20:00,0.0, ,138770, ,12.79, ,12.79, ,90.6, 
2021/11/14,21:00,0.0, ,138770, ,12.79, ,12.79, ,90.6, 
2021/11/14,22:00,0.0, ,138770, ,12.79, ,12.79, ,90.7, 
