îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2006/11/3,24:00,0.0, ,152490, ,0.00, ,0.00, ,85.6, 
2006/11/4,01:00,0.0, ,152490, ,0.00, ,0.00, ,85.6, 
2006/11/4,02:00,0.0, ,152490, ,0.00, ,0.00, ,85.6, 
2006/11/4,03:00,0.0, ,152490, ,0.00, ,0.00, ,85.6, 
2006/11/4,04:00,0.0, ,152490, ,0.00, ,0.00, ,85.6, 
2006/11/4,05:00,0.0, ,152490, ,0.00, ,0.00, ,85.6, 
2006/11/4,06:00,0.0, ,152490, ,0.00, ,0.00, ,85.6, 
2006/11/4,07:00,0.0, ,152490, ,0.00, ,0.00, ,85.6, 
2006/11/4,08:00,0.0, ,152490, ,0.00, ,0.00, ,85.6, 
2006/11/4,09:00,0.0, ,152540, ,9.41, ,0.00, ,85.6, 
2006/11/4,10:00,0.0, ,152540, ,5.43, ,21.50, ,85.6, 
2006/11/4,11:00,0.0, ,152440, ,5.23, ,31.70, ,85.5, 
2006/11/4,12:00,0.0, ,152230, ,4.36, ,62.70, ,85.4, 
2006/11/4,13:00,0.0, ,152070, ,9.67, ,63.00, ,85.3, 
2006/11/4,14:00,0.0, ,151860, ,8.96, ,62.90, ,85.2, 
2006/11/4,15:00,0.0, ,151660, ,8.22, ,39.90, ,85.0, 
2006/11/4,16:00,0.0, ,151550, ,7.76, ,31.30, ,85.0, 
2006/11/4,17:00,0.0, ,151500, ,6.45, ,31.60, ,84.9, 
2006/11/4,18:00,0.0, ,151400, ,10.57, ,31.60, ,84.9, 
2006/11/4,19:00,0.0, ,151290, ,5.97, ,31.20, ,84.8, 
2006/11/4,20:00,0.0, ,151190, ,1.08, ,13.30, ,84.7, 
2006/11/4,21:00,0.0, ,151190, ,0.57, ,0.00, ,84.7, 
2006/11/4,22:00,0.0, ,151190, ,0.00, ,0.00, ,84.7, 
2006/11/4,23:00,0.0, ,151190, ,0.00, ,0.00, ,84.7, 
2006/11/4,24:00,0.0, ,151190, ,0.00, ,0.00, ,84.7, 
2006/11/5,01:00,0.0, ,151190, ,0.00, ,0.00, ,84.7, 
2006/11/5,02:00,0.0, ,151190, ,0.00, ,0.00, ,84.7, 
2006/11/5,03:00,0.0, ,151190, ,0.00, ,0.00, ,84.7, 
2006/11/5,04:00,0.0, ,151190, ,0.00, ,0.00, ,84.7, 
2006/11/5,05:00,0.0, ,151190, ,0.00, ,0.00, ,84.7, 
2006/11/5,06:00,0.0, ,151190, ,0.00, ,0.00, ,84.7, 
2006/11/5,07:00,0.0, ,151240, ,9.60, ,0.00, ,84.8, 
2006/11/5,08:00,0.0, ,151240, ,4.80, ,0.00, ,84.8, 
2006/11/5,09:00,0.0, ,151240, ,0.00, ,0.00, ,84.8, 
2006/11/5,10:00,0.0, ,151240, ,0.10, ,5.60, ,84.8, 
2006/11/5,11:00,0.0, ,151190, ,8.66, ,31.50, ,84.7, 
2006/11/5,12:00,0.0, ,151090, ,2.92, ,31.60, ,84.7, 
2006/11/5,13:00,0.0, ,150980, ,5.83, ,31.40, ,84.6, 
2006/11/5,14:00,0.0, ,150930, ,12.97, ,33.00, ,84.6, 
2006/11/5,15:00,0.0, ,150830, ,6.94, ,15.60, ,84.5, 
2006/11/5,16:00,0.0, ,150830, ,7.65, ,5.60, ,84.5, 
2006/11/5,17:00,0.0, ,150780, ,10.61, ,32.80, ,84.5, 
2006/11/5,18:00,0.0, ,150570, ,6.18, ,63.20, ,84.3, 
2006/11/5,19:00,0.0, ,150410, ,4.45, ,63.30, ,84.2, 
2006/11/5,20:00,0.0, ,150150, ,4.46, ,63.30, ,84.1, 
2006/11/5,21:00,0.0, ,150000, ,4.06, ,17.40, ,84.0, 
2006/11/5,22:00,0.0, ,150000, ,2.89, ,0.00, ,84.0, 
2006/11/5,23:00,0.0, ,150000, ,0.00, ,0.00, ,84.0, 
2006/11/5,24:00,0.0, ,150000, ,0.00, ,0.00, ,84.0, 
2006/11/6,01:00,0.0, ,150000, ,0.00, ,0.00, ,84.0, 
2006/11/6,02:00,0.0, ,150000, ,0.00, ,0.00, ,84.0, 
2006/11/6,03:00,0.0, ,150000, ,0.00, ,0.00, ,84.0, 
2006/11/6,04:00,0.0, ,150000, ,0.00, ,0.00, ,84.0, 
2006/11/6,05:00,0.0, ,150000, ,0.00, ,0.00, ,84.0, 
2006/11/6,06:00,0.0, ,150000, ,0.00, ,0.00, ,84.0, 
2006/11/6,07:00,0.0, ,150000, ,0.00, ,0.00, ,84.0, 
2006/11/6,08:00,0.0, ,150000, ,0.00, ,0.00, ,84.0, 
2006/11/6,09:00,0.0, ,150000, ,0.00, ,0.00, ,84.0, 
2006/11/6,10:00,0.0, ,150000, ,0.09, ,5.40, ,84.0, 
2006/11/6,11:00,0.0, ,149950, ,10.44, ,31.50, ,83.9, 
2006/11/6,12:00,0.0, ,149740, ,6.56, ,61.90, ,83.8, 
2006/11/6,13:00,0.0, ,149690, ,13.03, ,18.90, ,83.8, 
2006/11/6,14:00,0.0, ,149590, ,8.04, ,48.20, ,83.7, 
2006/11/6,15:00,0.0, ,149380, ,8.17, ,48.30, ,83.6, 
2006/11/6,16:00,0.0, ,149330, ,7.25, ,37.10, ,83.6, 
2006/11/6,17:00,0.0, ,149230, ,10.65, ,29.00, ,83.5, 
2006/11/6,18:00,0.0, ,149070, ,9.10, ,54.20, ,83.4, 
2006/11/6,19:00,0.0, ,148860, ,3.58, ,30.20, ,83.3, 
2006/11/6,20:00,0.0, ,148860, ,2.58, ,0.00, ,83.3, 
2006/11/6,21:00,0.0, ,148860, ,3.82, ,0.00, ,83.3, 
2006/11/6,22:00,0.0, ,148860, ,0.00, ,0.00, ,83.3, 
2006/11/6,23:00,0.0, ,148860, ,0.00, ,0.00, ,83.3, 
2006/11/6,24:00,0.0, ,148860, ,0.00, ,0.00, ,83.3, 
2006/11/7,01:00,0.0, ,148860, ,0.00, ,0.00, ,83.3, 
2006/11/7,02:00,0.0, ,148860, ,0.00, ,0.00, ,83.3, 
2006/11/7,03:00,0.0, ,148860, ,0.00, ,0.00, ,83.3, 
2006/11/7,04:00,0.0, ,148860, ,0.00, ,0.00, ,83.3, 
2006/11/7,05:00,0.3, ,148860, ,0.00, ,0.00, ,83.3, 
2006/11/7,06:00,0.3, ,148920, ,10.02, ,0.00, ,83.3, 
2006/11/7,07:00,0.1, ,148920, ,4.29, ,0.00, ,83.3, 
2006/11/7,08:00,0.7, ,148920, ,1.53, ,5.50, ,83.3, 
2006/11/7,09:00,0.1, ,148810, ,1.56, ,49.20, ,83.2, 
2006/11/7,10:00,0.0, ,148560, ,4.05, ,57.20, ,83.1, 
2006/11/7,11:00,0.0, ,148400, ,3.79, ,62.00, ,83.0, 
2006/11/7,12:00,0.0, ,148200, ,5.83, ,41.10, ,82.8, 
2006/11/7,13:00,0.0, ,148140, ,11.34, ,6.90, ,82.8, 
2006/11/7,14:00,0.0, ,148200, ,5.90, ,0.00, ,82.8, 
2006/11/7,15:00,0.0, ,148200, ,10.70, ,0.00, ,82.8, 
2006/11/7,16:00,0.0, ,148200, ,3.24, ,22.60, ,82.8, 
2006/11/7,17:00,0.0, ,148140, ,10.18, ,31.50, ,82.8, 
2006/11/7,18:00,0.0, ,147940, ,6.72, ,62.00, ,82.7, 
2006/11/7,19:00,0.0, ,147730, ,5.98, ,62.10, ,82.5, 
2006/11/7,20:00,0.0, ,147630, ,3.28, ,7.20, ,82.5, 
2006/11/7,21:00,0.0, ,147630, ,0.28, ,0.00, ,82.5, 
2006/11/7,22:00,0.0, ,147630, ,0.00, ,0.00, ,82.5, 
2006/11/7,23:00,0.0, ,147630, ,0.00, ,0.00, ,82.5, 
2006/11/7,24:00,0.0, ,147630, ,0.00, ,0.00, ,82.5, 
2006/11/8,01:00,0.0, ,147630, ,0.00, ,0.00, ,82.5, 
2006/11/8,02:00,0.0, ,147630, ,0.00, ,0.00, ,82.5, 
2006/11/8,03:00,0.0, ,147630, ,0.00, ,0.00, ,82.5, 
2006/11/8,04:00,0.0, ,147630, ,0.00, ,0.00, ,82.5, 
2006/11/8,05:00,0.0, ,147630, ,0.00, ,0.00, ,82.5, 
2006/11/8,06:00,0.0, ,147630, ,0.00, ,0.00, ,82.5, 
2006/11/8,07:00,0.0, ,147630, ,0.00, ,0.00, ,82.5, 
2006/11/8,08:00,0.0, ,147630, ,0.00, ,0.00, ,82.5, 
2006/11/8,09:00,0.0, ,147630, ,0.00, ,0.00, ,82.5, 
2006/11/8,10:00,0.0, ,147680, ,13.15, ,5.20, ,82.5, 
2006/11/8,11:00,0.0, ,147630, ,5.73, ,20.40, ,82.5, 
2006/11/8,12:00,0.0, ,147530, ,7.27, ,30.60, ,82.4, 
2006/11/8,13:00,0.0, ,147480, ,7.52, ,30.40, ,82.4, 
2006/11/8,14:00,0.0, ,147320, ,8.81, ,56.20, ,82.3, 
2006/11/8,15:00,0.0, ,147120, ,7.98, ,56.20, ,82.2, 
2006/11/8,16:00,0.0, ,147020, ,9.06, ,44.00, ,82.1, 
2006/11/8,17:00,0.0, ,146860, ,6.28, ,46.70, ,82.0, 
2006/11/8,18:00,0.0, ,146660, ,5.10, ,62.30, ,81.9, 
2006/11/8,19:00,0.0, ,146450, ,4.88, ,36.80, ,81.7, 
2006/11/8,20:00,0.0, ,146400, ,3.43, ,0.00, ,81.7, 
2006/11/8,21:00,0.0, ,146400, ,0.00, ,0.00, ,81.7, 
2006/11/8,22:00,0.0, ,146400, ,0.00, ,0.00, ,81.7, 
2006/11/8,23:00,0.0, ,146400, ,0.00, ,0.00, ,81.7, 
2006/11/8,24:00,0.0, ,146400, ,0.00, ,0.00, ,81.7, 
2006/11/9,01:00,0.0, ,146400, ,0.00, ,0.00, ,81.7, 
2006/11/9,02:00,0.0, ,146400, ,0.00, ,0.00, ,81.7, 
2006/11/9,03:00,0.0, ,146400, ,0.00, ,0.00, ,81.7, 
2006/11/9,04:00,0.0, ,146400, ,0.00, ,0.00, ,81.7, 
2006/11/9,05:00,0.0, ,146400, ,0.00, ,0.00, ,81.7, 
2006/11/9,06:00,0.0, ,146400, ,0.00, ,0.00, ,81.7, 
2006/11/9,07:00,0.0, ,146400, ,0.00, ,0.00, ,81.7, 
2006/11/9,08:00,0.0, ,146450, ,6.86, ,0.00, ,81.7, 
2006/11/9,09:00,0.0, ,146450, ,7.33, ,0.00, ,81.7, 
2006/11/9,10:00,0.0, ,146450, ,0.09, ,5.40, ,81.7, 
2006/11/9,11:00,0.0, ,146400, ,9.14, ,29.00, ,81.7, 
2006/11/9,12:00,0.0, ,146300, ,5.48, ,29.00, ,81.6, 
2006/11/9,13:00,0.0, ,146250, ,8.08, ,29.10, ,81.6, 
2006/11/9,14:00,0.0, ,146100, ,5.10, ,48.90, ,81.5, 
2006/11/9,15:00,0.0, ,145940, ,11.24, ,51.70, ,81.4, 
2006/11/9,16:00,0.0, ,145790, ,8.07, ,48.60, ,81.3, 
2006/11/9,17:00,0.0, ,145640, ,9.07, ,51.60, ,81.2, 
2006/11/9,18:00,0.0, ,145430, ,5.52, ,63.10, ,81.1, 
2006/11/9,19:00,0.0, ,145180, ,5.09, ,37.00, ,80.9, 
2006/11/9,20:00,0.0, ,145180, ,0.83, ,0.00, ,80.9, 
2006/11/9,21:00,0.0, ,145180, ,0.00, ,0.00, ,80.9, 
2006/11/9,22:00,0.0, ,145180, ,0.00, ,0.00, ,80.9, 
2006/11/9,23:00,0.0, ,145180, ,0.00, ,0.00, ,80.9, 
2006/11/9,24:00,0.0, ,145180, ,0.00, ,0.00, ,80.9, 
2006/11/10,01:00,0.0, ,145180, ,0.00, ,0.00, ,80.9, 
2006/11/10,02:00,0.0, ,145180, ,0.00, ,0.00, ,80.9, 
2006/11/10,03:00,0.0, ,145180, ,0.00, ,0.00, ,80.9, 
2006/11/10,04:00,0.0, ,145180, ,0.00, ,0.00, ,80.9, 
2006/11/10,05:00,0.0, ,145180, ,0.00, ,0.00, ,80.9, 
2006/11/10,06:00,0.0, ,145180, ,0.00, ,0.00, ,80.9, 
2006/11/10,07:00,0.0, ,145180, ,0.00, ,0.00, ,80.9, 
2006/11/10,08:00,0.0, ,145180, ,0.00, ,0.00, ,80.9, 
2006/11/10,09:00,0.0, ,145180, ,0.10, ,5.40, ,80.9, 
2006/11/10,10:00,0.0, ,145130, ,13.07, ,28.00, ,80.9, 
2006/11/10,11:00,0.0, ,145080, ,7.37, ,27.90, ,80.9, 
2006/11/10,12:00,0.0, ,144980, ,3.73, ,29.30, ,80.8, 
2006/11/10,13:00,0.0, ,144930, ,11.17, ,29.30, ,80.8, 
2006/11/10,14:00,0.0, ,144830, ,8.20, ,29.30, ,80.7, 
2006/11/10,15:00,0.0, ,144670, ,8.23, ,45.60, ,80.6, 
2006/11/10,16:00,0.0, ,144520, ,7.09, ,48.70, ,80.5, 
2006/11/10,17:00,0.0, ,144420, ,8.56, ,45.90, ,80.4, 
2006/11/10,18:00,0.0, ,144170, ,3.76, ,63.00, ,80.3, 
2006/11/10,19:00,0.0, ,143970, ,5.85, ,40.40, ,80.2, 
2006/11/10,20:00,0.0, ,143970, ,1.82, ,0.00, ,80.2, 
2006/11/10,21:00,0.0, ,143970, ,0.01, ,0.00, ,80.2, 
2006/11/10,22:00,0.0, ,143970, ,0.00, ,0.00, ,80.2, 
2006/11/10,23:00,0.0, ,143970, ,0.00, ,0.00, ,80.2, 
2006/11/10,24:00,0.1, ,143970, ,0.00, ,0.00, ,80.7, 
2006/11/11,01:00,0.0, ,143970, ,0.00, ,0.00, ,80.7, 
2006/11/11,02:00,8.3, ,143970, ,1.87, ,0.00, ,80.7, 
2006/11/11,03:00,5.4, ,144020, ,13.19, ,19.00, ,80.7, 
2006/11/11,04:00,1.0, ,143910, ,7.90, ,0.00, ,80.7, 
2006/11/11,05:00,0.0, ,143970, ,6.92, ,0.00, ,80.7, 
2006/11/11,06:00,0.1, ,143970, ,5.37, ,0.00, ,80.7, 
2006/11/11,07:00,0.0, ,143970, ,2.80, ,0.00, ,80.7, 
2006/11/11,08:00,1.0, ,143970, ,0.00, ,0.00, ,80.7, 
2006/11/11,09:00,1.0, ,143970, ,0.00, ,0.00, ,80.7, 
2006/11/11,10:00,0.0, ,144020, ,2.81, ,0.00, ,80.7, 
2006/11/11,11:00,0.0, ,144020, ,11.32, ,5.50, ,80.7, 
2006/11/11,12:00,0.0, ,144020, ,14.03, ,13.60, ,80.7, 
2006/11/11,13:00,0.0, ,144020, ,13.78, ,5.10, ,80.7, 
2006/11/11,14:00,0.0, ,143970, ,10.40, ,29.40, ,80.7, 
2006/11/11,15:00,0.1, ,143910, ,12.03, ,29.30, ,80.7, 
2006/11/11,16:00,0.1, ,143760, ,9.33, ,46.10, ,80.6, 
2006/11/11,17:00,2.0, ,143660, ,10.00, ,45.80, ,80.5, 
2006/11/11,18:00,5.4, ,143460, ,8.98, ,63.30, ,80.4, 
2006/11/11,19:00,3.3, ,143260, ,13.53, ,62.90, ,80.2, 
2006/11/11,20:00,1.9, ,143210, ,9.65, ,13.20, ,80.2, 
2006/11/11,21:00,1.2, ,143210, ,7.80, ,0.00, ,80.2, 
2006/11/11,22:00,0.0, ,143260, ,12.82, ,0.00, ,80.2, 
2006/11/11,23:00,0.0, ,143310, ,3.73, ,0.00, ,80.3, 
2006/11/11,24:00,0.0, ,143310, ,11.42, ,0.00, ,80.9, 
2006/11/12,01:00,0.1, ,143310, ,3.50, ,0.00, ,80.9, 
2006/11/12,02:00,0.2, ,143360, ,9.56, ,0.00, ,80.9, 
2006/11/12,03:00,0.0, ,143360, ,4.90, ,0.00, ,80.9, 
2006/11/12,04:00,0.0, ,143410, ,8.39, ,0.00, ,80.9, 
2006/11/12,05:00,0.0, ,143410, ,4.20, ,0.00, ,80.9, 
2006/11/12,06:00,0.0, ,143410, ,0.47, ,0.00, ,80.9, 
2006/11/12,07:00,0.0, ,143460, ,10.26, ,0.00, ,81.0, 
2006/11/12,08:00,0.0, ,143460, ,3.73, ,0.00, ,81.0, 
2006/11/12,09:00,0.0, ,143460, ,1.63, ,0.00, ,81.0, 
2006/11/12,10:00,0.0, ,143510, ,8.63, ,0.00, ,81.0, 
2006/11/12,11:00,0.0, ,143510, ,5.13, ,0.00, ,81.0, 
2006/11/12,12:00,0.0, ,143560, ,9.80, ,0.00, ,81.0, 
2006/11/12,13:00,0.0, ,143610, ,11.43, ,0.00, ,81.1, 
2006/11/12,14:00,0.0, ,143660, ,8.40, ,0.00, ,81.1, 
2006/11/12,15:00,0.0, ,143660, ,12.37, ,0.00, ,81.1, 
2006/11/12,16:00,0.0, ,143710, ,10.61, ,5.70, ,81.1, 
2006/11/12,17:00,0.0, ,143660, ,15.63, ,32.10, ,81.1, 
2006/11/12,18:00,0.0, ,143510, ,15.72, ,63.10, ,81.0, 
2006/11/12,19:00,0.0, ,143310, ,12.56, ,63.20, ,80.9, 
2006/11/12,20:00,0.0, ,143110, ,7.70, ,63.00, ,80.7, 
2006/11/12,21:00,0.0, ,143060, ,6.42, ,7.00, ,80.7, 
2006/11/12,22:00,0.0, ,143060, ,5.05, ,0.00, ,80.7, 
2006/11/12,23:00,0.0, ,143060, ,0.00, ,0.00, ,80.7, 
2006/11/12,24:00,0.0, ,143060, ,0.00, ,0.00, ,81.3, 
2006/11/13,01:00,0.0, ,143060, ,0.00, ,0.00, ,81.3, 
2006/11/13,02:00,0.0, ,143060, ,0.00, ,0.00, ,81.3, 
2006/11/13,03:00,0.0, ,143060, ,0.00, ,0.00, ,81.3, 
2006/11/13,04:00,0.0, ,143060, ,0.00, ,0.00, ,81.3, 
2006/11/13,05:00,0.0, ,143060, ,0.00, ,0.00, ,81.3, 
2006/11/13,06:00,0.0, ,143060, ,0.00, ,0.00, ,81.3, 
2006/11/13,07:00,0.0, ,143060, ,0.00, ,0.00, ,81.3, 
2006/11/13,08:00,0.0, ,143060, ,0.00, ,0.00, ,81.3, 
2006/11/13,09:00,0.0, ,143060, ,0.00, ,0.00, ,81.3, 
2006/11/13,10:00,0.0, ,143060, ,0.10, ,5.50, ,81.3, 
2006/11/13,11:00,0.0, ,143010, ,13.18, ,30.70, ,81.2, 
2006/11/13,12:00,0.0, ,142910, ,10.56, ,27.70, ,81.2, 
2006/11/13,13:00,0.0, ,142860, ,6.17, ,5.50, ,81.1, 
2006/11/13,14:00,0.0, ,142810, ,10.52, ,32.00, ,81.1, 
2006/11/13,15:00,0.0, ,142710, ,11.04, ,32.10, ,81.0, 
2006/11/13,16:00,0.0, ,142660, ,7.59, ,32.00, ,81.0, 
2006/11/13,17:00,0.0, ,142560, ,9.81, ,52.90, ,80.9, 
2006/11/13,18:00,0.0, ,142360, ,9.04, ,64.80, ,80.8, 
2006/11/13,19:00,0.0, ,142150, ,7.82, ,64.70, ,80.7, 
2006/11/13,20:00,0.0, ,141950, ,5.91, ,28.80, ,80.5, 
2006/11/13,21:00,0.0, ,141950, ,1.46, ,0.00, ,80.5, 
2006/11/13,22:00,0.0, ,141950, ,0.00, ,0.00, ,80.5, 
2006/11/13,23:00,0.0, ,141950, ,0.00, ,0.00, ,80.5, 
2006/11/13,24:00,0.0, ,141950, ,0.00, ,0.00, ,81.1, 
2006/11/14,01:00,0.0, ,141950, ,0.00, ,0.00, ,81.1, 
2006/11/14,02:00,0.0, ,141950, ,0.00, ,0.00, ,81.1, 
2006/11/14,03:00,0.0, ,141950, ,0.00, ,0.00, ,81.1, 
2006/11/14,04:00,0.0, ,141950, ,0.00, ,0.00, ,81.1, 
2006/11/14,05:00,0.0, ,141950, ,0.00, ,0.00, ,81.1, 
2006/11/14,06:00,0.0, ,141950, ,0.00, ,0.00, ,81.1, 
2006/11/14,07:00,0.0, ,141950, ,0.00, ,0.00, ,81.1, 
2006/11/14,08:00,0.0, ,141950, ,0.00, ,0.00, ,81.1, 
2006/11/14,09:00,0.0, ,142000, ,2.78, ,0.00, ,81.1, 
2006/11/14,10:00,0.0, ,142000, ,11.22, ,5.50, ,81.1, 
2006/11/14,11:00,0.0, ,141950, ,12.32, ,32.00, ,81.1, 
2006/11/14,12:00,0.0, ,141800, ,8.09, ,32.90, ,81.0, 
2006/11/14,13:00,0.0, ,141750, ,5.06, ,5.60, ,81.0, 
2006/11/14,14:00,0.0, ,141700, ,10.79, ,33.30, ,80.9, 
2006/11/14,15:00,0.1, ,141600, ,12.75, ,33.40, ,80.9, 
2006/11/14,17:00,0.0, ,141400, ,3.56, ,36.10, ,80.7, 
2006/11/14,18:00,0.0, ,141210, ,8.10, ,65.00, ,80.6, 
2006/11/14,19:00,0.0, ,140960, ,5.09, ,64.80, ,80.5, 
2006/11/14,20:00,0.0, ,140760, ,5.31, ,33.80, ,80.3, 
2006/11/14,21:00,0.0, ,140760, ,0.71, ,0.00, ,80.3, 
2006/11/14,22:00,0.0, ,140760, ,0.00, ,0.00, ,80.3, 
2006/11/14,23:00,0.0, ,140760, ,0.00, ,0.00, ,80.3, 
