îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2003/7/10,15:00,0.0, ,178010, ,13.36, ,58.60, ,98.1, 
2003/7/10,16:00,0.0, ,177840, ,19.33, ,59.00, ,98.0, 
2003/7/10,17:00,0.0, ,177720, ,16.53, ,58.80, ,97.9, 
2003/7/10,18:00,0.0, ,177550, ,18.60, ,58.90, ,97.8, 
2003/7/10,19:00,0.0, ,177380, ,16.63, ,58.80, ,97.7, 
2003/7/10,20:00,0.0, ,177270, ,16.69, ,58.90, ,97.6, 
2003/7/10,21:00,0.0, ,177100, ,16.56, ,58.90, ,97.5, 
2003/7/10,22:00,0.0, ,176930, ,19.06, ,59.00, ,97.4, 
2003/7/10,23:00,0.0, ,176760, ,13.68, ,58.70, ,97.3, 
2003/7/10,24:00,0.0, ,176650, ,13.04, ,36.50, ,99.1, 
2003/7/11,01:00,0.0, ,176590, ,8.49, ,18.50, ,99.0, 
2003/7/11,02:00,0.0, ,176590, ,15.39, ,18.40, ,99.0, 
2003/7/11,03:00,0.0, ,176530, ,5.70, ,4.20, ,99.0, 
2003/7/11,04:00,0.0, ,176530, ,5.49, ,0.00, ,99.0, 
2003/7/11,05:00,0.0, ,176530, ,0.00, ,0.00, ,99.0, 
2003/7/11,06:00,0.0, ,176590, ,6.13, ,18.40, ,99.0, 
2003/7/11,07:00,0.0, ,176590, ,19.57, ,18.30, ,99.0, 
2003/7/11,08:00,0.0, ,176590, ,18.42, ,28.60, ,99.0, 
2003/7/11,09:00,0.0, ,176530, ,9.62, ,48.10, ,99.0, 
2003/7/11,10:00,0.0, ,176360, ,12.94, ,57.40, ,98.9, 
2003/7/11,11:00,0.0, ,176250, ,20.87, ,54.90, ,98.8, 
2003/7/11,12:00,0.0, ,176080, ,14.46, ,35.00, ,98.7, 
2003/7/11,13:00,0.0, ,176020, ,18.64, ,51.50, ,98.7, 
2003/7/11,14:00,0.0, ,175910, ,13.96, ,54.90, ,98.6, 
2003/7/11,15:00,0.0, ,175740, ,14.72, ,57.80, ,98.5, 
2003/7/11,16:00,0.0, ,175630, ,17.87, ,54.70, ,98.5, 
2003/7/11,17:00,0.0, ,175460, ,16.73, ,57.80, ,98.4, 
2003/7/11,18:00,0.0, ,175350, ,16.91, ,29.00, ,98.3, 
2003/7/11,19:00,1.8, ,175290, ,18.33, ,31.10, ,98.3, 
2003/7/11,20:00,1.7, ,175230, ,20.98, ,18.60, ,98.2, 
2003/7/11,21:00,1.6, ,175230, ,14.22, ,20.80, ,98.2, 
2003/7/11,22:00,0.0, ,175230, ,19.82, ,18.40, ,98.2, 
2003/7/11,23:00,0.9, ,175230, ,18.47, ,18.50, ,98.2, 
2003/7/11,24:00,0.2, ,175180, ,14.66, ,4.40, ,98.2, 
2003/7/12,01:00,0.4, ,175180, ,0.52, ,0.00, ,98.2, 
2003/7/12,02:00,0.6, ,175230, ,10.31, ,0.00, ,98.2, 
2003/7/12,03:00,0.7, ,175230, ,5.35, ,0.00, ,98.2, 
2003/7/12,04:00,1.4, ,175290, ,13.47, ,0.00, ,98.2, 
2003/7/12,05:00,5.9, ,175350, ,10.86, ,0.00, ,98.3, 
2003/7/12,06:00,2.6, ,175400, ,20.00, ,0.00, ,98.3, 
2003/7/12,07:00,0.0, ,175460, ,12.01, ,18.10, ,98.3, 
2003/7/12,08:00,0.0, ,175460, ,16.40, ,27.20, ,98.3, 
2003/7/12,09:00,1.6, ,175400, ,20.50, ,48.40, ,98.3, 
2003/7/12,10:00,0.4, ,175290, ,16.37, ,54.90, ,98.2, 
2003/7/12,11:00,0.0, ,175180, ,18.02, ,55.10, ,98.2, 
2003/7/12,12:00,0.0, ,175010, ,18.95, ,36.40, ,98.1, 
2003/7/12,13:00,0.0, ,174950, ,21.27, ,48.40, ,98.0, 
2003/7/12,14:00,0.0, ,174840, ,19.09, ,55.10, ,98.0, 
2003/7/12,15:00,0.0, ,174730, ,21.02, ,57.90, ,97.9, 
2003/7/12,16:00,0.0, ,174560, ,13.41, ,57.90, ,97.8, 
2003/7/12,17:00,0.0, ,174440, ,20.94, ,55.20, ,97.7, 
2003/7/12,18:00,0.0, ,174330, ,15.52, ,41.50, ,97.7, 
2003/7/12,19:00,0.1, ,174220, ,15.49, ,40.00, ,97.6, 
2003/7/12,20:00,0.0, ,174110, ,18.38, ,29.20, ,97.5, 
2003/7/12,21:00,0.0, ,174050, ,14.96, ,31.70, ,97.5, 
2003/7/12,22:00,0.0, ,174050, ,17.45, ,20.40, ,97.5, 
2003/7/12,23:00,0.0, ,173990, ,9.14, ,4.20, ,97.5, 
2003/7/12,24:00,0.0, ,173990, ,7.03, ,0.00, ,96.4, 
2003/7/13,01:00,0.0, ,174050, ,10.46, ,0.00, ,96.5, 
2003/7/13,02:00,0.0, ,174050, ,5.15, ,0.00, ,96.5, 
2003/7/13,03:00,0.0, ,174110, ,12.20, ,0.00, ,96.5, 
2003/7/13,04:00,0.0, ,174110, ,3.41, ,0.00, ,96.5, 
2003/7/13,05:00,0.0, ,174160, ,13.41, ,0.00, ,96.5, 
2003/7/13,06:00,0.0, ,174160, ,2.21, ,0.00, ,96.5, 
2003/7/13,07:00,0.0, ,174220, ,14.29, ,0.00, ,96.6, 
2003/7/13,08:00,0.0, ,174220, ,1.34, ,21.50, ,96.6, 
2003/7/13,09:00,0.0, ,174220, ,15.23, ,49.00, ,96.6, 
2003/7/13,10:00,0.0, ,174110, ,25.14, ,55.40, ,96.5, 
2003/7/13,11:00,0.0, ,173940, ,21.35, ,55.40, ,96.4, 
2003/7/13,12:00,0.0, ,173830, ,15.42, ,36.50, ,96.3, 
2003/7/13,13:00,0.2, ,173770, ,12.87, ,55.30, ,96.3, 
2003/7/13,14:00,0.7, ,173660, ,20.68, ,55.10, ,96.2, 
2003/7/13,15:00,1.4, ,173490, ,16.27, ,55.10, ,96.1, 
2003/7/13,16:00,6.4, ,173380, ,20.00, ,58.00, ,96.1, 
2003/7/13,17:00,6.1, ,173260, ,25.73, ,55.10, ,96.0, 
2003/7/13,18:00,3.8, ,173150, ,28.46, ,58.10, ,95.9, 
2003/7/13,19:00,8.4, ,173100, ,26.10, ,55.40, ,95.9, 
2003/7/13,20:00,8.4, ,173040, ,41.14, ,37.50, ,95.9, 
2003/7/13,21:00,7.4, ,173100, ,40.41, ,35.20, ,95.9, 
2003/7/13,22:00,7.8, ,173210, ,63.01, ,24.40, ,96.0, 
2003/7/13,23:00,6.2, ,173430, ,76.04, ,27.70, ,96.1, 
2003/7/13,24:00,2.0, ,173600, ,80.39, ,49.90, ,95.2, 
2003/7/14,01:00,1.2, ,173660, ,82.56, ,59.50, ,95.3, 
2003/7/14,02:00,0.4, ,173770, ,81.55, ,57.80, ,95.3, 
2003/7/14,03:00,0.1, ,173830, ,76.91, ,10.60, ,95.4, 
2003/7/14,04:00,0.0, ,174050, ,72.61, ,0.00, ,95.5, 
2003/7/14,05:00,0.3, ,174270, ,60.42, ,0.00, ,95.6, 
2003/7/14,06:00,0.0, ,174440, ,55.02, ,0.00, ,95.7, 
2003/7/14,07:00,0.3, ,174670, ,51.58, ,0.00, ,95.9, 
2003/7/14,08:00,0.0, ,174840, ,46.02, ,0.00, ,96.0, 
2003/7/14,09:00,0.0, ,174950, ,48.14, ,19.60, ,96.0, 
2003/7/14,10:00,0.0, ,175060, ,37.87, ,38.20, ,96.1, 
2003/7/14,11:00,0.0, ,175060, ,52.57, ,46.60, ,96.1, 
2003/7/14,12:00,0.0, ,175060, ,46.63, ,18.70, ,96.1, 
2003/7/14,13:00,0.0, ,175060, ,32.48, ,20.70, ,96.1, 
2003/7/14,14:00,0.0, ,175120, ,28.30, ,18.40, ,96.1, 
2003/7/14,15:00,0.0, ,175180, ,39.00, ,18.50, ,96.2, 
2003/7/14,16:00,0.0, ,175230, ,33.01, ,18.50, ,96.2, 
2003/7/14,17:00,0.0, ,175290, ,34.94, ,18.40, ,96.2, 
2003/7/14,18:00,0.0, ,175350, ,34.36, ,20.70, ,96.3, 
2003/7/14,19:00,0.0, ,175400, ,31.38, ,18.40, ,96.3, 
2003/7/14,20:00,0.0, ,175460, ,36.40, ,4.40, ,96.3, 
2003/7/14,21:00,0.0, ,175570, ,27.82, ,0.00, ,96.4, 
2003/7/14,22:00,0.0, ,175680, ,31.88, ,0.00, ,96.5, 
2003/7/14,23:00,0.0, ,175740, ,25.87, ,0.00, ,96.5, 
