îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2007/12/1,01:00,0.0, ,130880, ,0.00, ,0.00, ,77.0, 
2007/12/1,02:00,0.0, ,130880, ,0.00, ,0.00, ,77.0, 
2007/12/1,03:00,0.0, ,130880, ,0.00, ,0.00, ,77.0, 
2007/12/1,04:00,0.0, ,130880, ,0.00, ,0.00, ,77.0, 
2007/12/1,05:00,0.0, ,130880, ,0.00, ,0.00, ,77.0, 
2007/12/1,06:00,0.0, ,130880, ,0.00, ,0.00, ,77.0, 
2007/12/1,07:00,0.0, ,130880, ,0.00, ,0.00, ,77.0, 
2007/12/1,08:00,0.0, ,130880, ,0.10, ,5.50, ,77.0, 
2007/12/1,09:00,0.0, ,130780, ,6.89, ,30.00, ,76.9, 
2007/12/1,10:00,0.0, ,130590, ,2.37, ,59.00, ,76.8, 
2007/12/1,11:00,0.0, ,130450, ,4.43, ,47.50, ,76.7, 
2007/12/1,12:00,0.0, ,130300, ,4.93, ,28.20, ,76.6, 
2007/12/1,13:00,0.0, ,130300, ,10.66, ,5.60, ,76.6, 
2007/12/1,14:00,0.0, ,130260, ,7.68, ,29.10, ,76.6, 
2007/12/1,15:00,0.0, ,130110, ,7.71, ,34.20, ,76.4, 
2007/12/1,16:00,0.1, ,130070, ,6.47, ,31.40, ,76.4, 
2007/12/1,17:00,0.0, ,129920, ,8.21, ,31.70, ,76.3, 
2007/12/1,18:00,0.0, ,129730, ,4.10, ,59.20, ,76.2, 
2007/12/1,19:00,0.0, ,129540, ,5.19, ,62.60, ,76.0, 
2007/12/1,20:00,0.0, ,129400, ,2.13, ,35.90, ,75.9, 
