îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2021/9/7,16:00,0.2, ,169310, ,9.47, ,58.40, ,97.5, 
2021/9/7,17:00,0.5, ,169140, ,14.99, ,60.90, ,97.4, 
2021/9/7,18:00,0.9, ,168980, ,11.62, ,60.80, ,97.3, 
2021/9/7,19:00,0.3, ,168760, ,10.39, ,45.80, ,97.1, 
2021/9/7,20:00,0.5, ,168700, ,12.09, ,37.10, ,97.1, 
2021/9/7,21:00,0.8, ,168590, ,12.68, ,34.40, ,97.0, 
2021/9/7,22:00,0.9, ,168540, ,11.95, ,31.40, ,97.0, 
2021/9/7,23:00,1.2, ,168480, ,12.46, ,31.30, ,96.9, 
2021/9/7,24:00,2.1, ,168370, ,7.85, ,37.20, ,96.9, 
2021/9/8,01:00,1.4, ,168200, ,9.09, ,26.30, ,96.7, 
2021/9/8,02:00,1.9, ,168200, ,0.00, ,0.00, ,96.7, 
2021/9/8,03:00,1.1, ,168200, ,0.00, ,0.00, ,96.7, 
2021/9/8,04:00,1.7, ,168260, ,6.38, ,0.00, ,96.8, 
2021/9/8,05:00,1.3, ,168260, ,8.94, ,0.00, ,96.8, 
2021/9/8,06:00,0.6, ,168310, ,6.64, ,4.90, ,96.8, 
2021/9/8,07:00,0.9, ,168310, ,18.00, ,37.00, ,96.8, 
2021/9/8,08:00,0.1, ,168200, ,17.95, ,47.80, ,96.7, 
2021/9/8,09:00,0.0, ,168040, ,12.78, ,51.40, ,96.6, 
2021/9/8,10:00,0.1, ,167930, ,9.45, ,29.00, ,96.6, 
2021/9/8,11:00,0.0, ,167930, ,19.30, ,19.60, ,96.6, 
2021/9/8,12:00,0.0, ,167870, ,5.37, ,19.60, ,96.5, 
2021/9/8,13:00,0.0, ,167870, ,18.61, ,19.80, ,96.5, 
2021/9/8,14:00,0.0, ,167820, ,13.54, ,25.30, ,96.5, 
2021/9/8,15:00,0.0, ,167760, ,15.75, ,49.00, ,96.4, 
2021/9/8,16:00,0.5, ,167600, ,16.28, ,61.20, ,96.3, 
2021/9/8,17:00,0.8, ,167490, ,20.72, ,61.40, ,96.3, 
2021/9/8,18:00,2.1, ,167320, ,22.30, ,61.40, ,96.1, 
2021/9/8,19:00,2.3, ,167160, ,16.72, ,61.30, ,96.0, 
2021/9/8,20:00,1.3, ,166990, ,18.80, ,58.20, ,95.9, 
2021/9/8,21:00,1.5, ,166940, ,19.07, ,30.70, ,95.9, 
2021/9/8,22:00,0.4, ,166880, ,21.81, ,21.20, ,95.8, 
2021/9/8,23:00,0.1, ,166880, ,15.87, ,21.10, ,95.8, 
2021/9/8,24:00,0.0, ,166880, ,21.24, ,16.10, ,96.8, 
2021/9/9,01:00,0.2, ,166880, ,10.38, ,0.00, ,96.8, 
2021/9/9,02:00,0.0, ,166940, ,7.37, ,0.00, ,96.8, 
2021/9/9,03:00,0.0, ,166990, ,11.95, ,0.00, ,96.9, 
2021/9/9,04:00,1.0, ,167050, ,11.45, ,0.00, ,96.9, 
2021/9/9,05:00,0.3, ,167050, ,15.01, ,0.00, ,96.9, 
2021/9/9,06:00,0.2, ,167100, ,1.27, ,0.00, ,96.9, 
2021/9/9,07:00,0.0, ,167100, ,13.99, ,0.00, ,96.9, 
2021/9/9,08:00,0.0, ,167160, ,9.93, ,0.00, ,97.0, 
2021/9/9,09:00,0.0,-,167160, ,5.34, ,0.00,#,97.0, 
2021/9/9,10:00,0.0,-,167210, ,10.69, ,0.00,#,97.0, 
2021/9/9,11:00,0.0,-,167270, ,12.47, ,0.00,#,97.0, 
2021/9/9,12:00,0.0,-,167320, ,18.83, ,0.00,#,97.1, 
2021/9/9,13:00,0.0,-,167380, ,10.69, ,0.00,#,97.1, 
2021/9/9,14:00,0.0,-,167380, ,17.77, ,0.00,#,97.1, 
2021/9/9,15:00,0.0,-,167320, ,27.07, ,0.00,#,97.1, 
2021/9/9,16:00,0.0,-,167210, ,22.52, ,0.00,#,97.0, 
2021/9/9,17:00,0.0, ,167100, ,14.17, ,51.40, ,96.9, 
2021/9/9,18:00,0.0, ,166940, ,18.34, ,54.00, ,96.8, 
2021/9/9,19:00,0.0, ,166830, ,16.65, ,51.50, ,96.7, 
2021/9/9,20:00,0.0, ,166720, ,17.21, ,30.90, ,96.7, 
2021/9/9,21:00,0.0, ,166660, ,7.52, ,23.00, ,96.6, 
2021/9/9,22:00,0.0, ,166610, ,17.98, ,12.40, ,96.6, 
2021/9/9,23:00,0.0, ,166610, ,0.00, ,0.00, ,96.6, 
2021/9/9,24:00,0.0, ,166660, ,8.38, ,0.00, ,96.7, 
2021/9/10,01:00,0.0, ,166720, ,11.94, ,0.00, ,96.8, 
2021/9/10,02:00,0.0, ,166720, ,10.16, ,0.00, ,96.8, 
2021/9/10,03:00,0.0, ,166770, ,12.96, ,0.00, ,96.8, 
2021/9/10,04:00,0.0, ,166770, ,2.29, ,0.00, ,96.8, 
2021/9/10,05:00,0.0, ,166830, ,6.86, ,0.00, ,96.9, 
2021/9/10,06:00,0.0, ,166830, ,8.39, ,5.40, ,96.9, 
2021/9/10,07:00,0.0, ,166830, ,9.47, ,32.10, ,96.9, 
2021/9/10,08:00,0.0, ,166720, ,15.56, ,43.90, ,96.8, 
2021/9/10,09:00,0.0, ,166550, ,5.82, ,44.00, ,96.7, 
2021/9/10,10:00,0.0, ,166440, ,10.22, ,29.90, ,96.6, 
2021/9/10,11:00,0.0, ,166440, ,13.38, ,16.20, ,96.6, 
2021/9/10,12:00,0.0, ,166440, ,10.52, ,0.00, ,96.6, 
2021/9/10,13:00,0.0, ,166440, ,0.00, ,0.00, ,96.6, 
2021/9/10,14:00,0.0, ,166500, ,7.87, ,5.30, ,96.6, 
2021/9/10,15:00,0.0, ,166500, ,16.81, ,32.20, ,96.6, 
2021/9/10,16:00,0.0, ,166390, ,21.99, ,47.50, ,96.6, 
2021/9/10,17:00,0.0, ,166230, ,11.79, ,59.00, ,96.4, 
2021/9/10,18:00,0.0, ,166060, ,10.59, ,61.30, ,96.3, 
2021/9/10,19:00,0.0, ,165900, ,12.58, ,61.20, ,96.2, 
2021/9/10,20:00,0.0, ,165730, ,14.38, ,37.30, ,96.1, 
2021/9/10,21:00,0.0, ,165730, ,11.35, ,0.00, ,96.1, 
2021/9/10,22:00,0.0, ,165730, ,0.00, ,0.00, ,96.1, 
2021/9/10,23:00,0.0, ,165790, ,5.31, ,0.00, ,96.1, 
2021/9/10,24:00,0.0, ,165840, ,10.88, ,0.00, ,96.3, 
2021/9/11,01:00,0.0, ,165840, ,14.17, ,0.00, ,96.3, 
2021/9/11,02:00,0.0, ,165900, ,1.52, ,0.00, ,96.3, 
2021/9/11,03:00,0.3, ,165900, ,13.67, ,0.00, ,96.3, 
2021/9/11,04:00,0.2, ,165900, ,0.00, ,0.00, ,96.3, 
2021/9/11,05:00,0.0, ,165950, ,15.19, ,0.00, ,96.4, 
2021/9/11,06:00,0.0, ,165950, ,0.00, ,5.20, ,96.4, 
2021/9/11,07:00,0.0, ,165950, ,9.39, ,18.20, ,96.4, 
2021/9/11,08:00,0.0, ,165900, ,8.58, ,18.10, ,96.3, 
2021/9/11,09:00,0.0, ,165840, ,0.00, ,18.20, ,96.3, 
2021/9/11,10:00,0.0, ,165790, ,6.73, ,24.40, ,96.2, 
2021/9/11,11:00,0.1, ,165730, ,16.48, ,34.90, ,96.2, 
2021/9/11,12:00,0.0, ,165620, ,14.22, ,20.80, ,96.1, 
2021/9/11,13:00,0.0, ,165620, ,4.49, ,0.00, ,96.1, 
2021/9/11,14:00,0.0, ,165620, ,0.00, ,5.50, ,96.1, 
2021/9/11,15:00,0.0, ,165620, ,9.38, ,18.40, ,96.1, 
2021/9/11,16:00,0.0, ,165620, ,21.07, ,42.80, ,96.1, 
2021/9/11,17:00,0.0, ,165460, ,12.18, ,52.70, ,96.0, 
2021/9/11,18:00,0.0, ,165300, ,15.35, ,61.60, ,95.9, 
2021/9/11,19:00,0.0, ,165130, ,11.36, ,61.60, ,95.8, 
2021/9/11,20:00,0.0, ,164910, ,12.69, ,39.10, ,95.6, 
2021/9/11,21:00,0.0, ,164910, ,0.00, ,0.00, ,95.6, 
2021/9/11,22:00,0.0, ,164970, ,0.25, ,0.00, ,95.7, 
2021/9/11,23:00,0.0, ,164970, ,14.88, ,0.00, ,95.7, 
2021/9/11,24:00,0.0, ,165020, ,1.51, ,0.00, ,95.7, 
2021/9/12,01:00,0.0, ,165020, ,13.63, ,0.00, ,95.7, 
2021/9/12,02:00,0.0, ,165020, ,0.00, ,0.00, ,95.7, 
2021/9/12,03:00,0.0, ,165020, ,0.00, ,0.00, ,95.7, 
2021/9/12,04:00,0.0, ,165080, ,2.52, ,0.00, ,95.8, 
2021/9/12,05:00,0.0, ,165080, ,12.62, ,0.00, ,95.8, 
2021/9/12,06:00,0.0, ,165080, ,0.00, ,16.80, ,95.8, 
2021/9/12,07:00,0.0, ,165020, ,11.61, ,49.40, ,95.7, 
2021/9/12,08:00,0.1, ,164860, ,12.25, ,57.40, ,95.6, 
2021/9/12,09:00,0.1, ,164700, ,7.92, ,58.40, ,95.5, 
2021/9/12,10:00,0.0, ,164480, ,10.02, ,48.80, ,95.4, 
2021/9/12,11:00,0.0, ,164420, ,8.14, ,36.90, ,95.3, 
2021/9/12,12:00,2.1, ,164320, ,15.43, ,21.30, ,95.2, 
2021/9/12,13:00,0.5, ,164320, ,3.92, ,0.00, ,95.2, 
2021/9/12,14:00,0.4, ,164370, ,9.31, ,0.00, ,95.3, 
2021/9/12,15:00,0.2, ,164420, ,10.07, ,4.80, ,95.3, 
2021/9/12,16:00,0.0, ,164420, ,20.21, ,21.20, ,95.3, 
2021/9/12,17:00,0.0, ,164320, ,14.75, ,53.30, ,95.2, 
2021/9/12,18:00,0.0, ,164150, ,6.76, ,62.20, ,95.1, 
2021/9/12,19:00,0.0, ,163990, ,15.34, ,62.10, ,95.0, 
2021/9/12,20:00,0.0, ,163770, ,8.31, ,41.40, ,94.9, 
2021/9/12,21:00,0.0, ,163660, ,7.55, ,33.90, ,94.8, 
2021/9/12,22:00,0.0, ,163610, ,8.03, ,25.80, ,94.8, 
2021/9/12,23:00,0.0, ,163560, ,12.23, ,17.20, ,94.7, 
2021/9/12,24:00,0.0, ,163560, ,0.27, ,0.00, ,94.7, 
2021/9/13,01:00,0.0, ,163560, ,0.00, ,0.00, ,94.7, 
2021/9/13,02:00,0.0, ,163560, ,0.00, ,0.00, ,94.7, 
2021/9/13,03:00,0.0, ,163560, ,0.00, ,0.00, ,94.7, 
2021/9/13,04:00,0.0, ,163560, ,0.00, ,0.00, ,94.7, 
2021/9/13,05:00,0.0, ,163610, ,0.25, ,0.00, ,94.8, 
2021/9/13,06:00,0.0, ,163610, ,14.81, ,13.20, ,94.8, 
2021/9/13,07:00,0.1, ,163560, ,8.90, ,42.10, ,94.7, 
2021/9/13,08:00,0.0, ,163390, ,10.27, ,57.10, ,94.6, 
2021/9/13,09:00,0.0, ,163180, ,5.51, ,61.80, ,94.5, 
2021/9/13,10:00,0.0, ,163010, ,9.20, ,44.30, ,94.4, 
2021/9/13,11:00,0.0, ,162910, ,14.19, ,36.80, ,94.3, 
2021/9/13,12:00,0.0, ,162850, ,12.05, ,20.00, ,94.2, 
2021/9/13,13:00,0.0, ,162850, ,10.20, ,0.00, ,94.2, 
2021/9/13,14:00,0.0, ,162850, ,0.00, ,5.00, ,94.2, 
2021/9/13,15:00,0.0, ,162850, ,9.54, ,19.40, ,94.2, 
2021/9/13,16:00,0.0, ,162850, ,22.44, ,40.70, ,94.2, 
2021/9/13,17:00,0.0, ,162690, ,10.04, ,53.70, ,94.1, 
2021/9/13,18:00,0.0, ,162470, ,12.22, ,58.90, ,94.0, 
2021/9/13,19:00,0.1, ,162310, ,8.99, ,58.90, ,93.9, 
2021/9/13,20:00,0.5, ,162150, ,9.12, ,46.40, ,93.8, 
2021/9/13,21:00,0.0, ,162040, ,13.24, ,17.30, ,93.7, 
2021/9/13,22:00,0.0, ,162040, ,0.00, ,5.20, ,93.7, 
2021/9/13,23:00,0.0, ,162040, ,9.49, ,18.40, ,93.7, 
2021/9/13,24:00,0.3, ,161990, ,10.49, ,21.40, ,93.7, 
2021/9/14,01:00,0.2, ,161940, ,6.83, ,19.80, ,93.6, 
2021/9/14,02:00,0.6, ,161830, ,0.58, ,14.70, ,93.6, 
2021/9/14,03:00,0.9, ,161830, ,0.00, ,0.00, ,93.6, 
2021/9/14,04:00,0.5, ,161830, ,0.00, ,0.00, ,93.6, 
2021/9/14,05:00,0.5, ,161830, ,0.00, ,0.00, ,93.6, 
2021/9/14,06:00,0.3, ,161830, ,0.00, ,0.00, ,93.6, 
2021/9/14,07:00,0.4, ,161880, ,10.72, ,5.10, ,93.6, 
2021/9/14,08:00,1.2, ,161880, ,13.68, ,33.10, ,93.6, 
2021/9/14,09:00,0.1, ,161720, ,9.02, ,50.70, ,93.5, 
2021/9/14,10:00,0.8, ,161560, ,9.46, ,62.50, ,93.4, 
2021/9/14,11:00,3.3, ,161400, ,12.84, ,62.50, ,93.3, 
2021/9/14,12:00,5.2, ,161240, ,21.61, ,39.30, ,93.1, 
2021/9/14,13:00,3.7, ,161290, ,14.56, ,12.90, ,93.2, 
2021/9/14,14:00,1.6, ,161240, ,12.21, ,42.80, ,93.1, 
2021/9/14,15:00,0.6, ,161130, ,28.07, ,56.50, ,93.1, 
2021/9/14,16:00,0.0, ,160970, ,12.89, ,56.30, ,93.0, 
2021/9/14,17:00,0.0, ,160810, ,13.76, ,56.30, ,92.9, 
2021/9/14,18:00,0.0, ,160650, ,9.49, ,34.10, ,92.7, 
2021/9/14,19:00,0.0, ,160590, ,8.84, ,19.80, ,92.7, 
2021/9/14,20:00,0.0, ,160540, ,10.19, ,19.90, ,92.7, 
2021/9/14,21:00,0.0, ,160540, ,10.16, ,19.80, ,92.7, 
2021/9/14,22:00,0.3, ,160540, ,19.83, ,19.90, ,92.7, 
