îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2020/11/4,09:00,0.0, ,187010, ,17.62, ,0.00, ,100.0, 
2020/11/4,10:00,0.0, ,187010, ,22.45, ,20.40, ,100.0, 
2020/11/4,11:00,0.0, ,187010, ,20.48, ,20.40, ,100.0, 
2020/11/4,12:00,0.0, ,186960, ,6.92, ,20.50, ,100.0, 
2020/11/4,13:00,0.0, ,186960, ,17.79, ,20.60, ,100.0, 
2020/11/4,14:00,0.0, ,186900, ,12.12, ,20.60, ,100.0, 
2020/11/4,15:00,0.0, ,186900, ,12.66, ,20.60, ,100.0, 
2020/11/4,16:00,0.0, ,186840, ,9.14, ,20.80, ,100.0, 
2020/11/4,17:00,0.0, ,186840, ,15.73, ,20.60, ,100.0, 
2020/11/4,18:00,0.0, ,186780, ,12.46, ,20.60, ,100.0, 
2020/11/4,19:00,0.0, ,186780, ,12.47, ,20.60, ,100.0, 
2020/11/4,20:00,0.0, ,186720, ,11.34, ,20.40, ,100.0, 
2020/11/4,21:00,0.0, ,186720, ,13.42, ,20.50, ,100.0, 
2020/11/4,22:00,0.0, ,186660, ,10.72, ,20.40, ,100.0, 
2020/11/4,23:00,0.0, ,186660, ,13.96, ,20.50, ,100.0, 
2020/11/4,24:00,0.0, ,186600, ,8.86, ,20.50, ,100.0, 
2020/11/5,01:00,0.0, ,186600, ,15.91, ,20.60, ,100.0, 
2020/11/5,02:00,0.0, ,186550, ,8.45, ,20.60, ,100.0, 
2020/11/5,03:00,0.0, ,186490, ,10.67, ,20.80, ,99.9, 
2020/11/5,04:00,0.0, ,186490, ,10.42, ,20.70, ,99.9, 
2020/11/5,05:00,0.0, ,186430, ,12.03, ,20.60, ,99.9, 
2020/11/5,06:00,0.0, ,186430, ,13.10, ,20.70, ,99.9, 
2020/11/5,07:00,0.0, ,186370, ,14.13, ,20.50, ,99.9, 
2020/11/5,08:00,0.0, ,186370, ,10.86, ,20.60, ,99.9, 
2020/11/5,09:00,0.0, ,186310, ,7.87, ,20.70, ,99.8, 
2020/11/5,10:00,0.0, ,186250, ,15.46, ,20.60, ,99.8, 
2020/11/5,11:00,0.0, ,186250, ,6.01, ,20.60, ,99.8, 
2020/11/5,12:00,0.0, ,186200, ,11.25, ,20.70, ,99.7, 
2020/11/5,13:00,0.0, ,186200, ,13.94, ,20.80, ,99.7, 
2020/11/5,14:00,0.0, ,186140, ,11.00, ,20.90, ,99.7, 
2020/11/5,15:00,0.0, ,186140, ,14.29, ,20.70, ,99.7, 
2020/11/5,16:00,0.0, ,186080, ,17.50, ,20.80, ,99.7, 
2020/11/5,17:00,0.0, ,186080, ,7.78, ,20.70, ,99.7, 
2020/11/5,18:00,0.0, ,186020, ,18.03, ,20.70, ,99.6, 
2020/11/5,19:00,0.0, ,186020, ,7.11, ,20.60, ,99.6, 
2020/11/5,20:00,0.0, ,185960, ,16.48, ,20.50, ,99.6, 
2020/11/5,21:00,0.0, ,185960, ,8.37, ,20.60, ,99.6, 
2020/11/5,22:00,0.0, ,185900, ,10.80, ,20.60, ,99.6, 
2020/11/5,23:00,0.0, ,185900, ,14.03, ,20.60, ,99.6, 
2020/11/5,24:00,0.0, ,185850, ,4.92, ,20.70, ,100.0, 
2020/11/6,01:00,0.0, ,185790, ,16.08, ,20.60, ,100.0, 
2020/11/6,02:00,0.0, ,185790, ,8.51, ,20.70, ,100.0, 
2020/11/6,03:00,0.0, ,185730, ,12.02, ,20.60, ,99.9, 
2020/11/6,04:00,0.0, ,185730, ,13.12, ,20.60, ,99.9, 
2020/11/6,05:00,0.0, ,185670, ,6.59, ,20.60, ,99.9, 
2020/11/6,06:00,0.0, ,185670, ,18.47, ,20.60, ,99.9, 
2020/11/6,07:00,0.0, ,185610, ,4.70, ,20.60, ,99.8, 
2020/11/6,08:00,0.0, ,185550, ,8.21, ,20.70, ,99.8, 
2020/11/6,09:00,0.0, ,185550, ,16.60, ,0.00,#,99.8, 
2020/11/6,10:00,0.0, ,185500, ,7.69, ,0.00,#,99.8, 
2020/11/6,11:00,0.0, ,185440, ,13.07, ,0.00,#,99.7, 
2020/11/6,12:00,0.0, ,185440, ,8.76, ,0.00,#,99.7, 
2020/11/6,13:00,0.0, ,185380, ,12.82, ,0.00,#,99.7, 
2020/11/6,14:00,0.0, ,185380, ,12.28, ,0.00,#,99.7, 
2020/11/6,15:00,0.0, ,185320, ,10.70, ,0.00,#,99.7, 
2020/11/6,16:00,0.0, ,185320, ,14.47, ,0.00,#,99.7, 
2020/11/6,17:00,0.0, ,185260, ,7.20, ,20.70, ,99.6, 
2020/11/6,18:00,0.0, ,185260, ,17.98, ,20.70, ,99.6, 
2020/11/6,19:00,0.0, ,185200, ,6.10, ,20.60, ,99.6, 
2020/11/6,20:00,0.0, ,185150, ,11.67, ,20.50, ,99.6, 
2020/11/6,21:00,0.0, ,185150, ,11.58, ,20.50, ,99.6, 
2020/11/6,22:00,0.0, ,185090, ,4.82, ,20.50, ,99.5, 
2020/11/6,23:00,0.8, ,185090, ,19.90, ,20.40, ,99.5, 
2020/11/6,24:00,2.2, ,185030, ,13.44, ,20.70, ,100.0, 
2020/11/7,01:00,1.3, ,185030, ,11.37, ,20.60, ,100.0, 
2020/11/7,02:00,0.8, ,185030, ,20.63, ,20.70, ,100.0, 
2020/11/7,03:00,1.7, ,184970, ,6.36, ,20.60, ,100.0, 
2020/11/7,04:00,0.7, ,184970, ,18.75, ,20.60, ,100.0, 
2020/11/7,05:00,0.2, ,184910, ,5.81, ,20.40, ,99.9, 
2020/11/7,06:00,0.2, ,184910, ,19.25, ,20.70, ,99.9, 
2020/11/7,07:00,0.1, ,184850, ,5.02, ,20.60, ,99.9, 
2020/11/7,08:00,0.0, ,184800, ,19.86, ,20.80, ,99.9, 
2020/11/7,09:00,0.0, ,184800, ,4.80, ,20.70, ,99.9, 
2020/11/7,10:00,0.3, ,184740, ,20.43, ,20.60, ,99.8, 
2020/11/7,11:00,0.1, ,184740, ,4.75, ,20.60, ,99.8, 
2020/11/7,12:00,0.1, ,184680, ,18.80, ,20.70, ,99.8, 
2020/11/7,13:00,0.0, ,184680, ,6.43, ,20.80, ,99.8, 
2020/11/7,14:00,0.0, ,184620, ,17.50, ,20.70, ,99.7, 
2020/11/7,15:00,0.1, ,184620, ,7.80, ,20.70, ,99.7, 
2020/11/7,16:00,0.0, ,184560, ,15.06, ,20.70, ,99.7, 
2020/11/7,17:00,0.0, ,184510, ,9.68, ,20.80, ,99.7, 
2020/11/7,18:00,0.1, ,184510, ,5.09, ,20.80, ,99.7, 
2020/11/7,19:00,0.4, ,184450, ,11.02, ,20.70, ,99.6, 
2020/11/7,20:00,1.0, ,184450, ,14.25, ,20.70, ,99.6, 
2020/11/7,21:00,0.3, ,184390, ,9.66, ,20.70, ,99.6, 
2020/11/7,22:00,0.2, ,184390, ,15.56, ,20.70, ,99.6, 
2020/11/7,23:00,0.0, ,184330, ,9.07, ,20.70, ,99.6, 
2020/11/7,24:00,0.0, ,184270, ,14.73, ,20.60, ,100.0, 
2020/11/8,01:00,0.0, ,184270, ,5.85, ,20.60, ,100.0, 
2020/11/8,02:00,0.0, ,184210, ,12.04, ,20.60, ,100.0, 
2020/11/8,03:00,0.0, ,184210, ,13.13, ,20.70, ,100.0, 
2020/11/8,04:00,0.0, ,184160, ,8.04, ,20.60, ,99.9, 
2020/11/8,05:00,0.0, ,184100, ,11.77, ,20.60, ,99.9, 
2020/11/8,06:00,0.0, ,184100, ,9.88, ,20.40, ,99.9, 
2020/11/8,07:00,0.0, ,184040, ,8.99, ,20.60, ,99.9, 
2020/11/8,08:00,0.0, ,184040, ,16.04, ,20.50, ,99.9, 
2020/11/8,09:00,0.0, ,183980, ,6.39, ,20.70, ,99.8, 
2020/11/8,10:00,0.0, ,183920, ,10.98, ,20.70, ,99.8, 
2020/11/8,11:00,0.0, ,183870, ,10.19, ,20.60, ,99.7, 
2020/11/8,12:00,0.0, ,183870, ,6.68, ,20.80, ,99.7, 
2020/11/8,13:00,0.0, ,183810, ,12.89, ,20.70, ,99.7, 
2020/11/8,14:00,0.0, ,183810, ,12.30, ,20.70, ,99.7, 
2020/11/8,15:00,0.0, ,183750, ,5.08, ,20.70, ,99.7, 
2020/11/8,16:00,0.0, ,183690, ,9.12, ,20.70, ,99.6, 
2020/11/8,17:00,0.0, ,183690, ,15.55, ,20.70, ,99.6, 
2020/11/8,18:00,0.0, ,183630, ,8.59, ,20.80, ,99.6, 
2020/11/8,19:00,0.0, ,183630, ,16.65, ,20.80, ,99.6, 
2020/11/8,20:00,0.0, ,183580, ,6.95, ,20.70, ,99.6, 
2020/11/8,21:00,0.0, ,183520, ,9.90, ,20.70, ,99.5, 
2020/11/8,22:00,0.0, ,183520, ,12.87, ,20.70, ,99.5, 
2020/11/8,23:00,0.0, ,183460, ,7.75, ,20.60, ,99.5, 
2020/11/8,24:00,0.0, ,183400, ,12.32, ,20.60, ,100.0, 
2020/11/9,01:00,0.0, ,183340, ,8.01, ,20.70, ,100.0, 
2020/11/9,02:00,0.0, ,183340, ,6.13, ,20.70, ,100.0, 
2020/11/9,03:00,0.0, ,183290, ,19.05, ,20.70, ,99.9, 
2020/11/9,04:00,0.0, ,183290, ,6.17, ,20.60, ,99.9, 
2020/11/9,05:00,0.0, ,183230, ,6.16, ,20.60, ,99.9, 
2020/11/9,06:00,0.0, ,183170, ,12.87, ,20.70, ,99.9, 
2020/11/9,07:00,0.0, ,183170, ,10.71, ,20.60, ,99.9, 
2020/11/9,08:00,0.0, ,183110, ,10.16, ,20.60, ,99.8, 
2020/11/9,09:00,0.0, ,183110, ,14.98, ,20.50, ,99.8, 
2020/11/9,10:00,0.0, ,183050, ,6.97, ,20.70, ,99.8, 
2020/11/9,11:00,0.0, ,183000, ,12.64, ,20.70, ,99.7, 
2020/11/9,12:00,0.0, ,183000, ,10.26, ,20.70, ,99.7, 
2020/11/9,13:00,0.0, ,182940, ,12.62, ,20.70, ,99.7, 
2020/11/9,14:00,0.0, ,182940, ,12.65, ,20.70, ,99.7, 
2020/11/9,15:00,0.0, ,182880, ,5.14, ,20.70, ,99.7, 
2020/11/9,16:00,0.0, ,182820, ,11.83, ,20.70, ,99.6, 
2020/11/9,17:00,0.0, ,182770, ,12.13, ,20.60, ,99.6, 
2020/11/9,18:00,0.0, ,182770, ,5.39, ,20.60, ,99.6, 
2020/11/9,19:00,0.0, ,182710, ,7.50, ,20.60, ,99.6, 
2020/11/9,20:00,0.0, ,182650, ,15.78, ,20.60, ,99.5, 
2020/11/9,21:00,0.0, ,182650, ,6.44, ,20.60, ,99.5, 
2020/11/9,22:00,0.0, ,182590, ,6.15, ,20.40, ,99.5, 
2020/11/9,23:00,0.0, ,182530, ,7.89, ,20.30, ,99.4, 
2020/11/9,24:00,0.0, ,182480, ,10.49, ,20.30, ,100.0, 
2020/11/10,01:00,0.0, ,182420, ,7.82, ,20.40, ,100.0, 
2020/11/10,02:00,0.0, ,182420, ,5.68, ,20.40, ,100.0, 
2020/11/10,03:00,0.0, ,182360, ,6.77, ,20.60, ,100.0, 
2020/11/10,04:00,0.0, ,182300, ,13.35, ,20.70, ,100.0, 
2020/11/10,05:00,0.0, ,182250, ,8.04, ,20.60, ,100.0, 
2020/11/10,06:00,0.0, ,182250, ,5.92, ,20.50, ,100.0, 
2020/11/10,07:00,0.0, ,182190, ,10.47, ,20.60, ,100.0, 
2020/11/10,08:00,0.0, ,182130, ,8.54, ,20.30, ,100.0, 
2020/11/10,09:00,0.0, ,182070, ,6.26, ,20.40, ,100.0, 
2020/11/10,10:00,0.0, ,182070, ,8.65, ,20.40, ,100.0, 
2020/11/10,11:00,0.0, ,182020, ,7.83, ,20.40, ,100.0, 
2020/11/10,12:00,0.0, ,181960, ,9.47, ,20.40, ,100.0, 
2020/11/10,13:00,0.0, ,181900, ,11.07, ,20.50, ,100.0, 
2020/11/10,14:00,0.0, ,181900, ,5.22, ,20.40, ,100.0, 
2020/11/10,15:00,0.0, ,181840, ,7.33, ,20.40, ,100.0, 
2020/11/10,16:00,0.0, ,181780, ,8.66, ,20.40, ,100.0, 
2020/11/10,17:00,0.0, ,181730, ,10.30, ,20.40, ,100.0, 
2020/11/10,18:00,0.0, ,181730, ,7.36, ,20.60, ,100.0, 
2020/11/10,19:00,0.0, ,181670, ,7.20, ,20.50, ,100.0, 
2020/11/10,20:00,0.0, ,181610, ,8.02, ,20.60, ,100.0, 
2020/11/10,21:00,0.0, ,181550, ,12.58, ,20.50, ,100.0, 
2020/11/10,22:00,0.0, ,181550, ,6.47, ,20.50, ,100.0, 
2020/11/10,23:00,0.0, ,181500, ,8.58, ,20.40, ,100.0, 
2020/11/10,24:00,0.0, ,181440, ,8.45, ,20.40, ,100.0, 
2020/11/11,01:00,0.0, ,181380, ,6.02, ,20.40, ,100.0, 
2020/11/11,02:00,0.0, ,181320, ,7.37, ,20.40, ,100.0, 
2020/11/11,03:00,0.0, ,181320, ,7.90, ,20.40, ,100.0, 
2020/11/11,04:00,0.0, ,181270, ,8.44, ,20.40, ,100.0, 
2020/11/11,05:00,0.0, ,181210, ,5.24, ,20.40, ,100.0, 
2020/11/11,06:00,0.0, ,181150, ,10.29, ,20.40, ,100.0, 
2020/11/11,07:00,0.0, ,181150, ,9.77, ,20.40, ,100.0, 
2020/11/11,08:00,0.0, ,181090, ,4.88, ,20.80, ,100.0, 
2020/11/11,09:00,0.0, ,181040, ,8.85, ,20.90, ,100.0, 
2020/11/11,10:00,0.0, ,180980, ,9.69, ,20.90, ,100.0, 
2020/11/11,11:00,0.0, ,180980, ,11.82, ,20.90, ,100.0, 
2020/11/11,12:00,0.0, ,180920, ,8.72, ,20.90, ,100.0, 
2020/11/11,13:00,0.0, ,180860, ,5.50, ,21.00, ,100.0, 
2020/11/11,14:00,0.0, ,180810, ,8.72, ,21.10, ,100.0, 
2020/11/11,15:00,0.0, ,180750, ,5.65, ,21.10, ,100.0, 
2020/11/11,16:00,0.0, ,180690, ,6.49, ,21.20, ,100.0, 
2020/11/11,17:00,0.0, ,180640, ,11.03, ,21.00, ,100.0, 
2020/11/11,18:00,0.0, ,180640, ,5.41, ,21.10, ,100.0, 
2020/11/11,19:00,0.0, ,180580, ,10.99, ,21.10, ,100.0, 
2020/11/11,20:00,0.0, ,180520, ,6.21, ,21.10, ,100.0, 
2020/11/11,21:00,0.0, ,180460, ,8.31, ,21.10, ,100.0, 
2020/11/11,22:00,0.0, ,180410, ,9.38, ,21.10, ,100.0, 
2020/11/11,23:00,0.0, ,180410, ,6.72, ,21.00, ,100.0, 
2020/11/11,24:00,0.0, ,180350, ,7.24, ,21.10, ,100.0, 
2020/11/12,01:00,0.0, ,180290, ,9.09, ,21.10, ,100.0, 
2020/11/12,02:00,0.0, ,180230, ,8.35, ,21.10, ,100.0, 
2020/11/12,03:00,0.0, ,180180, ,8.34, ,21.00, ,100.0, 
2020/11/12,04:00,0.0, ,180180, ,8.56, ,21.00, ,100.0, 
2020/11/12,05:00,0.0, ,180120, ,6.94, ,21.00, ,100.0, 
2020/11/12,06:00,0.0, ,180060, ,6.41, ,21.00, ,100.0, 
2020/11/12,07:00,0.0, ,180000, ,6.70, ,21.00, ,100.0, 
2020/11/12,08:00,0.0, ,179950, ,9.35, ,21.00, ,100.0, 
2020/11/12,09:00,0.0, ,0,#,0.00,#,0.00,#,0.0,-
2020/11/12,10:00,0.0, ,0,#,0.00,#,0.00,#,0.0,-
2020/11/12,11:00,0.0, ,0,#,0.00,#,0.00,#,0.0,-
2020/11/12,12:00,0.0, ,0,#,0.00,#,0.00,#,0.0,-
2020/11/12,13:00,0.0, ,0,#,0.00,#,0.00,#,0.0,-
2020/11/12,14:00,0.0, ,0,#,0.00,#,0.00,#,0.0,-
2020/11/12,15:00,0.0, ,0,#,0.00,#,0.00,#,0.0,-
2020/11/12,16:00,0.0, ,0,#,0.00,#,0.00,#,0.0,-
2020/11/12,17:00,0.0, ,179550, ,8.37, ,21.00, ,100.0, 
2020/11/12,18:00,0.0, ,179490, ,5.70, ,21.10, ,100.0, 
2020/11/12,19:00,0.0, ,179430, ,7.56, ,21.00, ,99.9, 
2020/11/12,20:00,0.0, ,179380, ,5.15, ,21.00, ,99.9, 
2020/11/12,21:00,0.0, ,179320, ,8.88, ,21.00, ,99.9, 
2020/11/12,22:00,0.0, ,179320, ,6.20, ,20.90, ,100.0, 
2020/11/12,23:00,0.0, ,179260, ,6.44, ,21.00, ,99.9, 
2020/11/12,24:00,0.0, ,179200, ,6.45, ,21.00, ,100.0, 
2020/11/13,01:00,0.0, ,179150, ,8.57, ,21.00, ,100.0, 
2020/11/13,02:00,0.0, ,179090, ,5.95, ,21.00, ,100.0, 
2020/11/13,03:00,0.0, ,179030, ,8.88, ,21.00, ,100.0, 
2020/11/13,04:00,0.0, ,178980, ,7.02, ,21.00, ,100.0, 
2020/11/13,05:00,0.0, ,178980, ,8.59, ,20.90, ,100.0, 
2020/11/13,06:00,0.1, ,178920, ,5.42, ,21.00, ,100.0, 
2020/11/13,07:00,0.3, ,178860, ,8.32, ,21.00, ,100.0, 
2020/11/13,08:00,0.5, ,178810, ,5.69, ,20.90, ,100.0, 
2020/11/13,09:00,1.2, ,178750, ,8.84, ,20.90, ,100.0, 
2020/11/13,10:00,0.9, ,178750, ,13.33, ,21.00, ,100.0, 
2020/11/13,11:00,1.0, ,178690, ,8.59, ,21.00, ,100.0, 
2020/11/13,12:00,0.1, ,178630, ,10.48, ,21.00, ,100.0, 
2020/11/13,13:00,0.1, ,178580, ,8.87, ,21.00, ,100.0, 
2020/11/13,14:00,0.0, ,178580, ,9.65, ,23.70, ,100.0, 
2020/11/13,15:00,0.0, ,178460, ,7.07, ,23.70, ,99.9, 
2020/11/13,16:00,0.0, ,178460, ,10.27, ,23.80, ,100.0, 
2020/11/13,17:00,0.0, ,178410, ,8.72, ,23.70, ,100.0, 
2020/11/13,18:00,0.0, ,178350, ,10.31, ,21.80, ,100.0, 
2020/11/13,19:00,0.0, ,178290, ,11.73, ,21.70, ,100.0, 
2020/11/13,20:00,0.0, ,178240, ,5.02, ,21.70, ,99.9, 
2020/11/13,21:00,0.0, ,178180, ,8.53, ,21.70, ,99.9, 
2020/11/13,22:00,0.0, ,178120, ,10.11, ,21.80, ,99.9, 
2020/11/13,23:00,0.0, ,178120, ,7.47, ,21.70, ,100.0, 
2020/11/13,24:00,0.0, ,178060, ,8.26, ,21.70, ,100.0, 
2020/11/14,01:00,0.0, ,178010, ,4.14, ,19.00, ,100.0, 
2020/11/14,02:00,0.0, ,177950, ,13.28, ,19.00, ,100.0, 
2020/11/14,03:00,0.0, ,177950, ,8.01, ,19.00, ,100.0, 
2020/11/14,04:00,0.0, ,177890, ,4.30, ,19.10, ,100.0, 
2020/11/14,05:00,0.0, ,177840, ,7.47, ,19.00, ,100.0, 
2020/11/14,06:00,0.0, ,177780, ,7.19, ,19.10, ,100.0, 
2020/11/14,07:00,0.0, ,177670, ,8.07, ,36.80, ,100.0, 
2020/11/14,08:00,0.0, ,177610, ,9.87, ,37.00, ,99.9, 
2020/11/14,09:00,0.0, ,177500, ,10.18, ,35.80, ,99.9, 
2020/11/14,10:00,0.0, ,177440, ,4.92, ,19.00, ,99.9, 
2020/11/14,11:00,0.0, ,177440, ,4.58, ,0.00, ,99.9, 
2020/11/14,12:00,0.0, ,177440, ,0.00, ,0.00, ,99.9, 
2020/11/14,13:00,0.0, ,177500, ,3.68, ,0.00, ,100.0, 
2020/11/14,14:00,0.0, ,177500, ,12.09, ,0.00, ,100.0, 
2020/11/14,15:00,0.0, ,177550, ,5.26, ,0.00, ,100.0, 
2020/11/14,16:00,0.0, ,177550, ,10.51, ,0.00, ,100.0, 
2020/11/14,17:00,0.0, ,177550, ,8.87, ,17.80, ,100.0, 
2020/11/14,18:00,0.0, ,177500, ,23.05, ,37.40, ,100.0, 
2020/11/14,19:00,0.0, ,177380, ,10.27, ,37.30, ,100.0, 
2020/11/14,20:00,0.0, ,177270, ,10.27, ,37.40, ,100.0, 
2020/11/14,21:00,0.0, ,177210, ,9.03, ,35.50, ,100.0, 
2020/11/14,22:00,0.0, ,177210, ,9.49, ,0.00, ,100.0, 
