îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2015/7/4,05:00,0.0, ,176820, ,31.16, ,60.10, ,99.7, 
2015/7/4,06:00,0.0, ,176760, ,32.12, ,43.90, ,99.6, 
2015/7/4,07:00,0.0, ,176700, ,14.88, ,21.60, ,99.5, 
2015/7/4,08:00,0.1, ,176760, ,35.28, ,18.60, ,99.5, 
2015/7/4,09:00,0.9, ,176820, ,19.73, ,18.60, ,99.5, 
2015/7/4,10:00,0.1, ,176820, ,33.31, ,18.40, ,99.4, 
2015/7/4,11:00,0.1, ,176870, ,24.12, ,18.70, ,99.4, 
2015/7/4,12:00,0.3, ,176870, ,29.97, ,21.40, ,99.4, 
2015/7/4,13:00,1.7, ,176930, ,25.81, ,18.60, ,99.4, 
2015/7/4,14:00,0.9, ,176930, ,33.75, ,29.70, ,99.3, 
2015/7/4,15:00,1.8, ,176870, ,38.10, ,54.20, ,99.2, 
2015/7/4,16:00,1.5, ,176820, ,40.64, ,54.20, ,99.2, 
2015/7/4,17:00,1.9, ,176760, ,33.33, ,54.30, ,99.1, 
2015/7/4,18:00,1.9, ,176700, ,34.16, ,54.50, ,99.0, 
2015/7/4,19:00,2.0, ,176590, ,31.64, ,57.20, ,98.9, 
2015/7/4,20:00,2.2, ,176590, ,38.51, ,44.30, ,98.8, 
2015/7/4,21:00,1.6, ,176590, ,36.48, ,28.70, ,98.8, 
2015/7/4,22:00,1.4, ,176590, ,23.67, ,18.40, ,98.7, 
2015/7/4,23:00,0.9, ,176650, ,29.01, ,18.40, ,98.7, 
2015/7/4,24:00,0.6, ,176700, ,31.90, ,18.50, ,99.6, 
2015/7/5,01:00,0.5, ,176700, ,34.77, ,36.00, ,99.5, 
2015/7/5,02:00,0.6, ,176700, ,35.74, ,35.70, ,99.5, 
2015/7/5,03:00,0.8, ,176700, ,39.26, ,42.70, ,99.5, 
2015/7/5,04:00,0.4, ,176650, ,48.03, ,60.20, ,99.4, 
2015/7/5,05:00,0.4, ,176590, ,43.01, ,60.20, ,99.3, 
2015/7/5,06:00,0.1, ,176530, ,38.44, ,44.80, ,99.2, 
2015/7/5,07:00,0.7, ,176530, ,20.63, ,21.50, ,99.2, 
2015/7/5,08:00,0.3, ,176590, ,30.55, ,18.50, ,99.2, 
2015/7/5,09:00,0.0, ,176650, ,29.32, ,18.40, ,99.2, 
2015/7/5,10:00,0.0, ,176650, ,33.98, ,28.40, ,99.1, 
2015/7/5,11:00,0.0, ,176650, ,28.58, ,28.70, ,99.1, 
2015/7/5,12:00,0.0, ,176650, ,28.58, ,28.60, ,99.0, 
2015/7/5,13:00,0.0, ,176700, ,34.86, ,28.60, ,99.0, 
2015/7/5,14:00,0.0, ,176700, ,39.12, ,31.40, ,99.0, 
2015/7/5,15:00,0.0, ,176700, ,32.80, ,34.20, ,99.0, 
2015/7/5,16:00,0.0, ,176700, ,38.51, ,42.80, ,98.9, 
2015/7/5,17:00,0.0, ,176650, ,30.35, ,42.90, ,98.8, 
2015/7/5,18:00,0.0, ,176590, ,31.91, ,42.90, ,98.8, 
2015/7/5,19:00,0.0, ,176530, ,32.47, ,46.00, ,98.7, 
2015/7/5,20:00,0.0, ,176530, ,32.54, ,42.90, ,98.6, 
2015/7/5,21:00,1.1, ,176480, ,27.24, ,42.80, ,98.6, 
2015/7/5,22:00,0.4, ,176420, ,26.92, ,31.40, ,98.5, 
2015/7/5,23:00,0.0, ,176420, ,19.35, ,18.50, ,98.4, 
2015/7/5,24:00,0.0, ,176480, ,22.76, ,18.60, ,99.7, 
2015/7/6,01:00,0.0, ,176480, ,30.08, ,18.50, ,99.7, 
2015/7/6,02:00,0.0, ,176530, ,23.52, ,18.60, ,99.7, 
2015/7/6,03:00,0.0, ,176530, ,29.33, ,18.50, ,99.7, 
2015/7/6,04:00,0.0, ,176530, ,18.56, ,18.60, ,99.6, 
2015/7/6,05:00,0.0, ,176590, ,31.66, ,18.60, ,99.6, 
2015/7/6,06:00,0.0, ,176590, ,21.19, ,18.60, ,99.6, 
2015/7/6,07:00,0.4, ,176650, ,31.96, ,18.50, ,99.6, 
2015/7/6,08:00,0.6, ,176650, ,22.07, ,21.40, ,99.5, 
2015/7/6,09:00,0.0, ,176700, ,32.66, ,18.40, ,99.5, 
2015/7/6,10:00,0.0, ,176700, ,31.32, ,37.20, ,99.5, 
2015/7/6,11:00,0.0, ,176650, ,28.27, ,37.00, ,99.4, 
2015/7/6,12:00,0.0, ,176590, ,26.74, ,37.00, ,99.3, 
2015/7/6,13:00,0.7, ,176590, ,16.93, ,21.50, ,99.3, 
2015/7/6,14:00,0.2, ,176590, ,30.18, ,28.60, ,99.2, 
2015/7/6,15:00,0.2, ,176530, ,30.21, ,43.00, ,99.1, 
2015/7/6,16:00,0.0, ,176530, ,27.41, ,42.80, ,99.1, 
2015/7/6,17:00,0.0, ,176480, ,31.84, ,42.80, ,99.0, 
2015/7/6,18:00,0.0, ,176420, ,31.69, ,45.70, ,99.0, 
2015/7/6,19:00,0.0, ,176360, ,24.23, ,42.90, ,98.9, 
2015/7/6,20:00,0.1, ,176310, ,31.16, ,43.00, ,98.8, 
2015/7/6,21:00,0.3, ,176250, ,22.82, ,41.30, ,98.7, 
2015/7/6,22:00,0.0, ,176250, ,32.59, ,31.40, ,98.7, 
2015/7/6,23:00,0.0, ,176190, ,11.50, ,18.50, ,98.6, 
2015/7/6,24:00,0.0, ,176190, ,16.53, ,18.80, ,99.9, 
2015/7/7,01:00,0.0, ,176250, ,28.35, ,18.80, ,99.9, 
2015/7/7,02:00,0.0, ,176250, ,24.64, ,18.50, ,99.8, 
2015/7/7,03:00,2.4, ,176250, ,18.53, ,18.50, ,99.8, 
2015/7/7,04:00,1.5, ,176310, ,26.64, ,18.50, ,99.8, 
2015/7/7,05:00,3.1, ,176360, ,28.46, ,18.40, ,99.8, 
2015/7/7,06:00,5.8, ,176420, ,33.16, ,18.70, ,99.8, 
2015/7/7,07:00,2.9, ,176420, ,33.01, ,18.40, ,99.7, 
2015/7/7,08:00,1.5, ,176480, ,28.24, ,18.50, ,99.7, 
2015/7/7,09:00,6.8, ,176590, ,41.82, ,18.40, ,99.8, 
2015/7/7,10:00,3.5, ,176650, ,40.02, ,28.70, ,99.8, 
2015/7/7,11:00,0.5, ,176700, ,49.93, ,28.60, ,99.7, 
2015/7/7,12:00,0.4, ,176820, ,54.65, ,28.80, ,99.8, 
2015/7/7,13:00,0.0, ,176990, ,64.94, ,18.40, ,99.8, 
2015/7/7,14:00,0.4, ,177160, ,58.75, ,18.50, ,99.9, 
2015/7/7,15:00,0.0, ,177270, ,61.54, ,28.50, ,99.9, 
2015/7/7,16:00,0.0, ,177330, ,57.45, ,42.90, ,99.9, 
2015/7/7,17:00,0.0, ,177330, ,57.85, ,45.90, ,99.9, 
2015/7/7,18:00,0.0, ,177380, ,49.81, ,42.90, ,99.9, 
2015/7/7,19:00,0.0, ,177380, ,53.41, ,42.80, ,99.8, 
2015/7/7,20:00,0.0, ,177440, ,49.97, ,32.80, ,99.8, 
2015/7/7,21:00,0.0, ,177550, ,40.96, ,18.50, ,99.9, 
2015/7/7,22:00,0.0, ,177610, ,42.71, ,18.60, ,99.9, 
2015/7/7,23:00,0.0, ,177670, ,35.89, ,18.50, ,99.9, 
2015/7/7,24:00,0.9, ,177720, ,37.71, ,18.60, ,100.0, 
2015/7/8,01:00,1.1, ,177840, ,43.07, ,21.40, ,100.0, 
2015/7/8,02:00,1.8, ,177890, ,35.27, ,18.50, ,100.0, 
2015/7/8,03:00,2.3, ,177890, ,38.72, ,29.50, ,100.0, 
2015/7/8,04:00,0.4, ,177890, ,41.44, ,54.00, ,99.9, 
2015/7/8,05:00,3.0, ,177890, ,54.16, ,54.20, ,99.9, 
2015/7/8,06:00,1.2, ,177890, ,54.20, ,45.30, ,99.9, 
2015/7/8,07:00,0.1, ,177890, ,35.98, ,21.20, ,99.8, 
2015/7/8,08:00,0.2, ,177950, ,44.30, ,45.60, ,99.8, 
2015/7/8,09:00,0.0, ,177950, ,56.35, ,59.80, ,99.8, 
2015/7/8,10:00,0.0, ,177890, ,52.49, ,59.90, ,99.7, 
2015/7/8,11:00,0.0, ,177840, ,49.10, ,60.00, ,99.6, 
2015/7/8,12:00,0.3, ,177840, ,46.49, ,46.60, ,99.6, 
2015/7/8,13:00,0.0, ,177840, ,39.91, ,24.20, ,99.5, 
2015/7/8,14:00,0.1, ,177840, ,34.81, ,48.40, ,99.5, 
2015/7/8,15:00,1.4, ,177840, ,54.05, ,60.00, ,99.5, 
2015/7/8,16:00,2.0, ,177780, ,50.38, ,59.70, ,99.4, 
2015/7/8,17:00,0.8, ,177720, ,44.07, ,59.60, ,99.3, 
2015/7/8,18:00,0.1, ,177670, ,43.35, ,59.90, ,99.2, 
2015/7/8,19:00,1.8, ,177610, ,43.04, ,59.80, ,99.2, 
2015/7/8,20:00,1.6, ,177550, ,44.67, ,60.00, ,99.1, 
2015/7/8,21:00,1.9, ,177500, ,47.63, ,46.00, ,99.0, 
2015/7/8,22:00,1.8, ,177550, ,36.96, ,21.40, ,99.0, 
2015/7/8,23:00,0.1, ,177670, ,45.24, ,21.30, ,99.0, 
2015/7/8,24:00,0.0, ,177720, ,44.72, ,21.50, ,100.0, 
2015/7/9,01:00,0.0, ,177840, ,44.04, ,21.40, ,100.0, 
2015/7/9,02:00,0.0, ,177890, ,46.02, ,18.40, ,100.0, 
2015/7/9,03:00,0.0, ,178010, ,42.21, ,21.20, ,100.0, 
2015/7/9,04:00,0.0, ,178010, ,49.27, ,45.40, ,100.0, 
2015/7/9,05:00,0.0, ,178010, ,45.52, ,45.70, ,100.0, 
2015/7/9,06:00,0.5, ,178010, ,45.61, ,43.00, ,99.9, 
2015/7/9,07:00,0.1, ,178060, ,37.21, ,18.50, ,99.9, 
2015/7/9,08:00,2.2, ,178120, ,39.29, ,21.20, ,99.9, 
2015/7/9,09:00,7.6, ,178290, ,55.93, ,45.50, ,100.0, 
2015/7/9,10:00,2.1, ,178350, ,91.92, ,59.80, ,100.0, 
2015/7/9,11:00,2.5, ,178410, ,73.01, ,59.80, ,100.0, 
2015/7/9,12:00,10.1, ,178520, ,80.39, ,47.20, ,100.0, 
2015/7/9,13:00,6.1, ,178810, ,95.96, ,21.30, ,100.0, 
2015/7/9,14:00,0.9, ,179090, ,103.36, ,24.00, ,100.0, 
2015/7/9,15:00,0.8, ,179320, ,108.27, ,45.40, ,100.0, 
2015/7/9,16:00,0.0, ,179490, ,105.37, ,59.70, ,100.0, 
2015/7/9,17:00,0.0, ,179660, ,109.96, ,59.80, ,100.0, 
2015/7/9,18:00,0.0, ,179780, ,95.45, ,59.50, ,100.0, 
2015/7/9,19:00,0.0, ,179890, ,95.38, ,59.40, ,100.0, 
2015/7/9,20:00,0.4, ,179950, ,83.39, ,59.70, ,100.0, 
2015/7/9,21:00,0.0, ,180060, ,85.10, ,59.40, ,100.0, 
2015/7/9,22:00,0.0, ,180120, ,74.65, ,59.50, ,100.0, 
2015/7/9,23:00,0.0, ,180180, ,77.04, ,59.50, ,100.0, 
2015/7/9,24:00,0.0, ,180230, ,73.56, ,59.60, ,100.0, 
2015/7/10,01:00,0.0, ,180230, ,71.48, ,59.50, ,100.0, 
2015/7/10,02:00,0.0, ,180290, ,65.11, ,59.60, ,99.9, 
2015/7/10,03:00,0.0, ,180290, ,69.91, ,59.60, ,99.9, 
2015/7/10,04:00,0.2, ,180350, ,64.85, ,59.60, ,99.9, 
2015/7/10,05:00,0.2, ,180350, ,70.16, ,59.60, ,99.8, 
2015/7/10,06:00,0.1, ,180350, ,59.57, ,59.60, ,99.8, 
2015/7/10,07:00,0.0, ,180350, ,59.58, ,59.60, ,99.8, 
2015/7/10,08:00,0.0, ,180350, ,59.59, ,59.60, ,99.7, 
2015/7/10,09:00,0.0, ,180350, ,59.57, ,59.60, ,99.7, 
2015/7/10,10:00,0.0, ,180350, ,59.57, ,59.50, ,99.6, 
2015/7/10,11:00,0.6, ,180350, ,59.62, ,59.70, ,99.6, 
2015/7/10,12:00,1.0, ,180350, ,59.61, ,59.70, ,99.5, 
2015/7/10,13:00,2.7, ,180350, ,59.58, ,59.60, ,99.5, 
2015/7/10,14:00,0.5, ,180350, ,59.57, ,59.40, ,99.4, 
2015/7/10,15:00,1.0, ,180350, ,59.51, ,59.70, ,99.4, 
2015/7/10,16:00,5.2, ,180350, ,59.60, ,59.70, ,99.3, 
2015/7/10,17:00,0.8, ,180350, ,59.62, ,59.70, ,99.3, 
2015/7/10,18:00,0.0, ,180410, ,71.83, ,59.60, ,99.3, 
2015/7/10,19:00,0.1, ,180410, ,63.26, ,59.60, ,99.2, 
2015/7/10,20:00,0.1, ,180410, ,59.57, ,59.50, ,99.2, 
2015/7/10,21:00,0.0, ,180410, ,59.56, ,59.40, ,99.2, 
2015/7/10,22:00,0.0, ,180410, ,59.54, ,59.50, ,99.1, 
2015/7/10,23:00,0.0, ,180410, ,59.56, ,59.60, ,99.1, 
2015/7/10,24:00,0.0, ,180410, ,59.54, ,45.80, ,100.0, 
2015/7/11,01:00,0.0, ,180460, ,44.64, ,21.20, ,100.0, 
2015/7/11,02:00,0.0, ,180580, ,45.94, ,18.50, ,100.0, 
2015/7/11,03:00,0.0, ,180690, ,48.76, ,18.60, ,100.0, 
2015/7/11,04:00,0.0, ,180810, ,48.21, ,18.40, ,100.0, 
2015/7/11,05:00,0.0, ,180860, ,46.32, ,18.40, ,100.0, 
2015/7/11,06:00,0.0, ,180980, ,44.68, ,19.50, ,100.0, 
2015/7/11,07:00,0.0, ,180980, ,44.85, ,42.30, ,100.0, 
2015/7/11,08:00,0.0, ,180980, ,47.30, ,52.30, ,100.0, 
2015/7/11,09:00,0.0, ,180980, ,52.32, ,52.10, ,99.9, 
2015/7/11,10:00,0.0, ,180980, ,52.30, ,52.20, ,99.9, 
2015/7/11,11:00,0.0, ,180980, ,52.34, ,52.40, ,99.8, 
2015/7/11,12:00,0.0, ,180920, ,41.70, ,52.50, ,99.8, 
2015/7/11,13:00,0.0, ,180920, ,47.01, ,52.20, ,99.7, 
2015/7/11,14:00,0.0, ,180860, ,40.83, ,52.30, ,99.6, 
2015/7/11,15:00,0.0, ,180860, ,47.76, ,52.30, ,99.6, 
2015/7/11,16:00,0.0, ,180810, ,37.42, ,52.20, ,99.5, 
2015/7/11,17:00,0.0, ,180750, ,44.41, ,55.10, ,99.4, 
2015/7/11,18:00,0.0, ,180690, ,41.59, ,59.40, ,99.4, 
2015/7/11,19:00,0.0, ,180640, ,41.17, ,59.60, ,99.3, 
2015/7/11,20:00,0.0, ,180520, ,39.36, ,59.50, ,99.2, 
2015/7/11,21:00,0.0, ,180520, ,33.24, ,42.40, ,99.1, 
2015/7/11,22:00,0.0, ,180520, ,42.45, ,42.70, ,99.1, 
2015/7/11,23:00,0.0, ,180520, ,42.24, ,42.60, ,99.0, 
2015/7/11,24:00,0.0, ,180460, ,35.54, ,39.40, ,100.0, 
2015/7/12,01:00,0.0, ,180460, ,20.00, ,21.40, ,100.0, 
2015/7/12,02:00,0.0, ,180520, ,30.76, ,18.50, ,99.9, 
2015/7/12,03:00,0.0, ,180580, ,32.29, ,18.40, ,99.9, 
2015/7/12,04:00,0.0, ,180640, ,33.87, ,18.40, ,99.9, 
2015/7/12,05:00,0.0, ,180690, ,33.88, ,18.40, ,99.9, 
2015/7/12,06:00,0.0, ,180750, ,32.52, ,18.30, ,99.9, 
2015/7/12,07:00,0.0, ,180810, ,30.89, ,18.40, ,99.9, 
2015/7/12,08:00,0.0, ,180810, ,32.20, ,18.40, ,99.9, 
2015/7/12,09:00,0.0, ,180860, ,36.02, ,28.40, ,99.8, 
2015/7/12,10:00,0.0, ,180860, ,32.64, ,31.40, ,99.8, 
2015/7/12,11:00,0.3, ,180860, ,34.35, ,38.10, ,99.7, 
2015/7/12,12:00,1.2, ,180860, ,38.13, ,38.10, ,99.7, 
2015/7/12,13:00,2.7, ,180860, ,38.16, ,38.10, ,99.7, 
2015/7/12,14:00,7.2, ,180860, ,38.18, ,38.20, ,99.6, 
2015/7/12,15:00,12.7, ,180860, ,38.20, ,38.30, ,99.6, 
2015/7/12,16:00,9.0, ,180860, ,38.21, ,38.20, ,99.5, 
2015/7/12,17:00,11.8, ,181040, ,66.70, ,49.40, ,99.6, 
2015/7/12,18:00,10.1, ,181210, ,96.48, ,58.10, ,99.6, 
2015/7/12,19:00,6.7, ,181670, ,153.38, ,59.20, ,99.9, 
2015/7/12,20:00,3.5, ,182590, ,241.42, ,59.00, ,100.0, 
2015/7/12,21:00,2.2, ,183810, ,367.00, ,59.10, ,100.0, 
2015/7/12,22:00,6.2, ,184740, ,364.73, ,58.80, ,100.0, 
2015/7/12,23:00,4.4, ,185550, ,305.93, ,58.90, ,100.0, 
2015/7/12,24:00,4.5, ,186370, ,269.13, ,58.60, ,100.0, 
2015/7/13,01:00,2.6, ,187370, ,306.77, ,58.70, ,100.0, 
2015/7/13,02:00,2.8, ,188360, ,333.05, ,58.50, ,100.0, 
2015/7/13,03:00,3.7, ,189300, ,330.60, ,57.90, ,100.0, 
2015/7/13,04:00,5.7, ,190310, ,330.08, ,58.20, ,100.0, 
2015/7/13,05:00,2.8, ,191250, ,335.56, ,57.80, ,100.0, 
2015/7/13,06:00,5.9, ,192320, ,335.19, ,58.00, ,100.0, 
2015/7/13,07:00,3.1, ,193510, ,368.15, ,57.70, ,100.0, 
2015/7/13,08:00,0.4, ,194580, ,360.42, ,57.40, ,100.0, 
2015/7/13,09:00,0.4, ,195420, ,297.41, ,127.52, ,100.0, 
2015/7/13,10:00,0.3, ,195840, ,269.48, ,206.76, ,100.0, 
2015/7/13,11:00,0.3, ,196020, ,225.56, ,172.54, ,100.0, 
2015/7/13,12:00,0.0, ,196140, ,225.09, ,172.96, ,100.0, 
2015/7/13,13:00,0.0, ,196320, ,217.17, ,202.48, ,100.0, 
2015/7/13,14:00,0.0, ,196260, ,173.47, ,202.50, ,100.0, 
2015/7/13,15:00,0.0, ,196200, ,185.27, ,179.64, ,100.0, 
2015/7/13,16:00,0.0, ,196200, ,179.32, ,179.24, ,100.0, 
2015/7/13,17:00,0.8, ,196200, ,179.31, ,179.24, ,100.0, 
2015/7/13,18:00,0.7, ,196140, ,164.86, ,159.64, ,100.0, 
2015/7/13,19:00,0.6, ,196200, ,157.68, ,159.98, ,100.0, 
2015/7/13,20:00,0.2, ,196200, ,174.35, ,159.88, ,100.0, 
2015/7/13,21:00,0.3, ,196260, ,178.36, ,173.16, ,100.0, 
2015/7/13,22:00,0.0, ,196260, ,174.68, ,173.16, ,100.0, 
2015/7/13,23:00,0.0, ,196140, ,150.75, ,148.90, ,100.0, 
2015/7/13,24:00,0.4, ,196080, ,125.16, ,139.66, ,100.0, 
2015/7/14,01:00,0.0, ,196020, ,118.86, ,125.04, ,99.9, 
2015/7/14,02:00,0.2, ,196020, ,115.87, ,114.68, ,99.9, 
2015/7/14,03:00,0.0, ,196020, ,114.65, ,114.68, ,99.8, 
2015/7/14,04:00,0.0, ,196020, ,114.61, ,114.68, ,99.8, 
2015/7/14,05:00,0.0, ,196020, ,114.61, ,114.48, ,99.7, 
2015/7/14,06:00,0.1, ,195960, ,111.25, ,102.78, ,99.7, 
2015/7/14,07:00,0.0, ,195960, ,90.99, ,102.98, ,99.6, 
2015/7/14,08:00,0.0, ,195960, ,102.58, ,94.56, ,99.6, 
2015/7/14,09:00,0.0, ,195960, ,96.44, ,74.26, ,99.5, 
2015/7/14,10:00,0.0, ,195960, ,80.47, ,60.88, ,99.5, 
2015/7/14,11:00,0.0, ,196080, ,88.34, ,61.08, ,99.5, 
2015/7/14,12:00,0.0, ,196200, ,92.72, ,70.98, ,99.5, 
2015/7/14,13:00,0.0, ,196260, ,85.09, ,70.70, ,99.5, 
2015/7/14,14:00,2.2, ,196260, ,83.52, ,70.80, ,99.5, 
2015/7/14,15:00,1.1, ,196320, ,78.14, ,79.14, ,99.5, 
2015/7/14,16:00,0.6, ,196320, ,87.04, ,79.14, ,99.4, 
2015/7/14,17:00,0.0, ,196320, ,79.19, ,79.14, ,99.4, 
2015/7/14,18:00,0.0, ,196380, ,80.88, ,79.46, ,99.4, 
2015/7/14,19:00,0.1, ,196380, ,94.33, ,79.46, ,99.3, 
2015/7/14,20:00,0.5, ,196380, ,79.23, ,73.48, ,99.3, 
2015/7/14,21:00,0.0, ,196380, ,75.48, ,73.28, ,99.3, 
2015/7/14,22:00,0.0, ,196380, ,70.13, ,62.14, ,99.2, 
