îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2006/12/1,01:00,0.0, ,132130, ,0.00, ,0.00, ,85.0, 
2006/12/1,02:00,0.0, ,132180, ,13.16, ,0.00, ,85.0, 
2006/12/1,03:00,0.0, ,132180, ,0.22, ,0.00, ,85.0, 
2006/12/1,04:00,0.0, ,132180, ,0.00, ,0.00, ,85.0, 
2006/12/1,05:00,0.0, ,132180, ,0.00, ,0.00, ,85.0, 
2006/12/1,06:00,0.0, ,132180, ,0.00, ,0.00, ,85.0, 
2006/12/1,07:00,0.0, ,132180, ,0.00, ,0.00, ,85.0, 
2006/12/1,08:00,0.0, ,132220, ,10.26, ,0.00, ,85.0, 
2006/12/1,09:00,0.0, ,132220, ,3.22, ,5.70, ,0.0,$
2006/12/1,10:00,0.0, ,132180, ,9.48, ,25.90, ,85.0, 
2006/12/1,11:00,0.0, ,132030, ,9.46, ,55.10, ,84.9, 
2006/12/1,12:00,0.0, ,131840, ,9.49, ,41.90, ,84.7, 
2006/12/1,13:00,0.0, ,131840, ,9.19, ,0.00, ,84.7, 
2006/12/1,14:00,0.0, ,131890, ,0.45, ,0.00, ,84.8, 
2006/12/1,15:00,0.0, ,131890, ,12.91, ,0.00, ,84.8, 
2006/12/1,16:00,0.0, ,131930, ,2.36, ,20.50, ,84.8, 
2006/12/1,17:00,0.0, ,131890, ,22.77, ,31.50, ,84.8, 
2006/12/1,18:00,0.0, ,131690, ,9.44, ,63.70, ,84.6, 
2006/12/1,19:00,0.0, ,131500, ,11.15, ,63.50, ,84.5, 
2006/12/1,20:00,0.0, ,131310, ,10.88, ,31.90, ,84.4, 
2006/12/1,21:00,0.0, ,131360, ,3.38, ,0.00, ,84.4, 
2006/12/1,22:00,0.0, ,131360, ,9.78, ,0.00, ,84.4, 
2006/12/1,23:00,0.0, ,131410, ,5.55, ,0.00, ,84.4, 
2006/12/1,24:00,0.0, ,131410, ,7.78, ,0.00, ,85.1, 
2006/12/2,01:00,0.0, ,131410, ,0.00, ,0.00, ,85.1, 
2006/12/2,02:00,0.0, ,131450, ,11.34, ,0.00, ,85.1, 
2006/12/2,03:00,0.0, ,131450, ,2.00, ,0.00, ,85.1, 
2006/12/2,04:00,0.0, ,131450, ,0.00, ,0.00, ,85.1, 
2006/12/2,05:00,0.0, ,131450, ,0.00, ,0.00, ,85.1, 
2006/12/2,06:00,0.0, ,131450, ,0.10, ,5.90, ,85.1, 
2006/12/2,07:00,0.0, ,131410, ,8.59, ,27.40, ,85.1, 
2006/12/2,08:00,0.0, ,131210, ,3.80, ,32.90, ,84.9, 
2006/12/2,09:00,0.0, ,131170, ,2.91, ,0.00, ,84.9, 
2006/12/2,10:00,0.0, ,131210, ,0.22, ,0.00, ,84.9, 
2006/12/2,11:00,0.4, ,131210, ,13.10, ,0.00, ,84.9, 
2006/12/2,12:00,1.0, ,131260, ,10.44, ,0.00, ,85.0, 
2006/12/2,13:00,0.6, ,131310, ,10.44, ,0.00, ,85.0, 
2006/12/2,14:00,0.6, ,131360, ,8.22, ,0.00, ,85.1, 
2006/12/2,15:00,0.6, ,131360, ,10.89, ,0.00, ,85.1, 
2006/12/2,16:00,0.0, ,131410, ,12.44, ,0.00, ,85.1, 
2006/12/2,17:00,0.3, ,131450, ,12.33, ,5.80, ,85.1, 
2006/12/2,18:00,0.1, ,131360, ,8.32, ,31.30, ,85.1, 
2006/12/2,19:00,0.2, ,131170, ,8.45, ,62.10, ,84.9, 
2006/12/2,20:00,0.0, ,131020, ,11.08, ,61.90, ,84.8, 
2006/12/2,21:00,0.0, ,130830, ,8.20, ,61.80, ,84.7, 
2006/12/2,22:00,0.0, ,130590, ,8.79, ,60.40, ,84.5, 
2006/12/2,23:00,0.0, ,130590, ,10.14, ,9.20, ,84.5, 
2006/12/2,24:00,0.0, ,130540, ,2.30, ,0.00, ,85.1, 
2006/12/3,01:00,0.0, ,130540, ,0.00, ,0.00, ,85.1, 
2006/12/3,02:00,0.0, ,130590, ,1.11, ,0.00, ,85.1, 
2006/12/3,03:00,0.0, ,130590, ,12.18, ,0.00, ,85.1, 
2006/12/3,04:00,0.0, ,130590, ,0.00, ,0.00, ,85.1, 
2006/12/3,05:00,0.0, ,130590, ,0.00, ,0.00, ,85.1, 
2006/12/3,06:00,0.0, ,130590, ,0.10, ,5.60, ,85.1, 
2006/12/3,07:00,0.0, ,130540, ,10.77, ,31.30, ,85.1, 
2006/12/3,08:00,0.0, ,130350, ,3.48, ,33.40, ,85.0, 
2006/12/3,09:00,0.0, ,130300, ,2.54, ,0.00, ,84.9, 
2006/12/3,10:00,0.0, ,130350, ,0.44, ,0.00, ,85.0, 
2006/12/3,11:00,0.0, ,130350, ,12.82, ,0.00, ,85.0, 
2006/12/3,12:00,0.0, ,130400, ,9.28, ,0.00, ,85.0, 
2006/12/3,13:00,0.0, ,130450, ,5.31, ,0.00, ,85.0, 
2006/12/3,14:00,0.0, ,130450, ,11.95, ,0.00, ,85.0, 
2006/12/3,15:00,0.0, ,130500, ,10.85, ,0.00, ,85.1, 
2006/12/3,16:00,0.0, ,130500, ,2.43, ,0.00, ,85.1, 
2006/12/3,17:00,0.0, ,130540, ,11.16, ,5.60, ,85.1, 
2006/12/3,18:00,0.0, ,130500, ,15.47, ,28.80, ,85.1, 
2006/12/3,19:00,0.0, ,130350, ,9.25, ,54.30, ,85.0, 
2006/12/3,20:00,0.0, ,130160, ,9.68, ,53.80, ,84.8, 
2006/12/3,21:00,0.0, ,130020, ,7.25, ,57.50, ,84.7, 
2006/12/3,22:00,0.0, ,129920, ,6.82, ,19.70, ,84.6, 
2006/12/3,23:00,0.0, ,129880, ,4.04, ,19.90, ,84.6, 
2006/12/3,24:00,0.0, ,129830, ,6.58, ,19.80, ,85.3, 
2006/12/4,01:00,0.0, ,129780, ,4.46, ,19.80, ,85.2, 
2006/12/4,02:00,0.0, ,129680, ,2.41, ,19.90, ,85.1, 
2006/12/4,03:00,0.0, ,129640, ,4.16, ,19.60, ,85.1, 
2006/12/4,04:00,0.0, ,129590, ,4.76, ,8.20, ,85.1, 
2006/12/4,05:00,0.0, ,129590, ,8.78, ,0.00, ,85.1, 
2006/12/4,06:00,0.0, ,129640, ,3.63, ,5.80, ,85.1, 
2006/12/4,07:00,0.0, ,129590, ,20.98, ,31.50, ,85.1, 
2006/12/4,08:00,0.0, ,129400, ,10.02, ,60.70, ,84.9, 
2006/12/4,09:00,0.0, ,129350, ,7.61, ,16.70, ,84.9, 
2006/12/4,10:00,0.0, ,129350, ,10.47, ,16.50, ,84.9, 
2006/12/4,11:00,0.0, ,129300, ,7.73, ,16.10, ,84.9, 
2006/12/4,12:00,0.0, ,129260, ,6.66, ,15.20, ,84.8, 
2006/12/4,13:00,0.0, ,129210, ,1.78, ,14.30, ,84.8, 
2006/12/4,14:00,0.0, ,129160, ,1.19, ,15.90, ,84.8, 
2006/12/4,15:00,0.0, ,129110, ,4.74, ,15.20, ,84.7, 
2006/12/4,16:00,0.0, ,129070, ,1.55, ,15.80, ,84.7, 
2006/12/4,17:00,0.0, ,129020, ,2.85, ,15.60, ,84.6, 
2006/12/4,18:00,0.0, ,128970, ,2.34, ,15.70, ,84.6, 
2006/12/4,19:00,0.0, ,128930, ,2.84, ,15.30, ,84.6, 
2006/12/4,20:00,0.0, ,128830, ,1.37, ,14.30, ,84.5, 
2006/12/4,21:00,0.0, ,128780, ,1.52, ,15.30, ,84.5, 
2006/12/4,22:00,0.0, ,128780, ,0.22, ,0.00, ,84.5, 
2006/12/4,23:00,0.0, ,128780, ,0.00, ,0.00, ,84.5, 
2006/12/4,24:00,0.0, ,128780, ,0.00, ,0.00, ,85.1, 
2006/12/5,01:00,0.0, ,128830, ,8.55, ,0.00, ,85.2, 
2006/12/5,02:00,0.0, ,128830, ,4.61, ,0.00, ,85.2, 
2006/12/5,03:00,0.0, ,128880, ,1.54, ,0.00, ,85.2, 
2006/12/5,04:00,0.0, ,128880, ,11.62, ,0.00, ,85.2, 
2006/12/5,05:00,0.0, ,128930, ,4.61, ,0.00, ,85.3, 
2006/12/5,06:00,0.0, ,128970, ,9.66, ,0.00, ,85.3, 
2006/12/5,07:00,0.0, ,128970, ,12.07, ,0.00, ,85.3, 
2006/12/5,08:00,0.0, ,129020, ,10.76, ,0.00, ,85.3, 
2006/12/5,09:00,0.0, ,129020, ,10.35, ,17.40, ,85.3, 
2006/12/5,10:00,0.0, ,129020, ,16.90, ,17.20, ,85.3, 
2006/12/5,11:00,0.0, ,128970, ,5.92, ,16.60, ,85.3, 
2006/12/5,12:00,0.1, ,128930, ,9.92, ,15.60, ,85.3, 
2006/12/5,13:00,0.0, ,128930, ,6.26, ,14.60, ,85.3, 
2006/12/5,14:00,0.1, ,128880, ,2.94, ,15.60, ,85.2, 
2006/12/5,15:00,0.0, ,128830, ,3.72, ,14.70, ,85.2, 
2006/12/5,16:00,0.0, ,128780, ,4.35, ,14.90, ,85.2, 
2006/12/5,17:00,0.0, ,128640, ,2.21, ,31.70, ,85.1, 
2006/12/5,18:00,0.0, ,128450, ,1.94, ,65.00, ,84.9, 
2006/12/5,19:00,0.0, ,128220, ,2.05, ,62.30, ,84.7, 
2006/12/5,20:00,0.0, ,127980, ,4.51, ,62.70, ,84.6, 
2006/12/5,21:00,0.0, ,127790, ,4.81, ,59.30, ,84.4, 
2006/12/5,22:00,0.0, ,127700, ,5.46, ,15.70, ,84.3, 
2006/12/5,23:00,0.0, ,127700, ,1.33, ,0.00, ,84.3, 
2006/12/5,24:00,0.0, ,127700, ,0.00, ,0.00, ,85.0, 
2006/12/6,01:00,0.0, ,127700, ,0.00, ,0.00, ,85.0, 
2006/12/6,02:00,0.0, ,127700, ,0.00, ,0.00, ,85.0, 
2006/12/6,03:00,0.0, ,127700, ,0.00, ,0.00, ,85.0, 
2006/12/6,04:00,0.0, ,127700, ,0.00, ,0.00, ,85.0, 
2006/12/6,05:00,0.0, ,127700, ,0.00, ,0.00, ,85.0, 
2006/12/6,06:00,0.0, ,127740, ,10.79, ,5.90, ,85.1, 
2006/12/6,07:00,0.0, ,127700, ,7.25, ,19.80, ,85.0, 
2006/12/6,08:00,0.0, ,127550, ,3.51, ,46.20, ,84.9, 
2006/12/6,09:00,0.0, ,127460, ,4.98, ,16.30, ,84.8, 
2006/12/6,10:00,0.0, ,127410, ,1.82, ,15.80, ,84.8, 
2006/12/6,11:00,0.0, ,127370, ,4.65, ,15.70, ,84.8, 
2006/12/6,12:00,0.0, ,127320, ,2.19, ,15.20, ,84.7, 
2006/12/6,13:00,0.0, ,127270, ,2.08, ,13.90, ,84.7, 
2006/12/6,14:00,0.0, ,127230, ,3.76, ,14.90, ,84.7, 
2006/12/6,15:00,0.0, ,127230, ,3.15, ,14.50, ,84.7, 
2006/12/6,16:00,0.0, ,127130, ,3.52, ,14.70, ,84.6, 
2006/12/6,17:00,0.0, ,127130, ,1.68, ,15.00, ,84.6, 
2006/12/6,18:00,0.0, ,127080, ,4.45, ,20.10, ,84.6, 
2006/12/6,19:00,0.0, ,126940, ,6.64, ,62.80, ,84.4, 
2006/12/6,20:00,0.0, ,126710, ,3.64, ,65.00, ,84.3, 
2006/12/6,21:00,0.0, ,126470, ,4.37, ,63.10, ,84.1, 
2006/12/6,22:00,0.0, ,126380, ,7.85, ,9.40, ,84.0, 
2006/12/6,23:00,0.0, ,126330, ,4.27, ,0.00, ,84.0, 
2006/12/6,24:00,0.0, ,126380, ,8.67, ,0.00, ,84.7, 
2006/12/7,01:00,0.0, ,126380, ,3.25, ,0.00, ,84.7, 
2006/12/7,02:00,0.0, ,126430, ,12.14, ,0.00, ,84.7, 
2006/12/7,03:00,0.0, ,126470, ,9.11, ,0.00, ,84.8, 
2006/12/7,04:00,0.0, ,126470, ,4.77, ,0.00, ,84.8, 
2006/12/7,05:00,0.0, ,126520, ,10.84, ,0.00, ,84.8, 
2006/12/7,06:00,0.0, ,126570, ,3.57, ,5.90, ,84.9, 
2006/12/7,07:00,0.0, ,126570, ,21.93, ,19.90, ,84.9, 
2006/12/7,08:00,0.7, ,126470, ,8.24, ,31.80, ,84.8, 
2006/12/7,09:00,0.5, ,126290, ,8.65, ,63.20, ,84.6, 
2006/12/7,10:00,2.4, ,126050, ,8.30, ,63.40, ,84.5, 
2006/12/7,11:00,2.8, ,125870, ,8.10, ,63.30, ,84.3, 
2006/12/7,12:00,2.1, ,125630, ,7.55, ,62.90, ,84.1, 
2006/12/7,13:00,1.1, ,125590, ,3.45, ,22.40, ,84.1, 
2006/12/7,14:00,2.6, ,125400, ,8.07, ,61.50, ,83.9, 
2006/12/7,15:00,2.1, ,125260, ,8.21, ,41.90, ,83.8, 
2006/12/7,16:00,3.9, ,125170, ,7.98, ,42.00, ,83.8, 
2006/12/7,17:00,4.6, ,125030, ,11.51, ,42.00, ,83.7, 
2006/12/7,18:00,5.4, ,124840, ,8.82, ,65.00, ,83.5, 
