îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2021/1/1,01:00,0.0, ,105060, ,6.77, ,0.00, ,99.3, 
2021/1/1,02:00,0.0, ,105060, ,5.18, ,0.00, ,99.3, 
2021/1/1,03:00,0.0, ,105100, ,4.98, ,0.00, ,99.3, 
2021/1/1,04:00,0.0, ,105150, ,8.96, ,0.00, ,99.4, 
2021/1/1,05:00,0.0, ,105150, ,9.97, ,0.00, ,99.4, 
2021/1/1,06:00,0.0, ,105190, ,8.37, ,0.00, ,99.4, 
2021/1/1,07:00,0.0, ,105190, ,3.59, ,0.00, ,99.4, 
2021/1/1,08:00,0.0, ,105190, ,13.83, ,27.70, ,99.4, 
2021/1/1,09:00,0.0, ,105100, ,14.01, ,19.20, ,99.3, 
2021/1/1,10:00,0.0, ,105060, ,4.22, ,19.10, ,99.3, 
2021/1/1,11:00,0.0, ,105060, ,1.95, ,0.00, ,99.3, 
2021/1/1,12:00,0.0, ,105060, ,0.00, ,0.00, ,99.3, 
2021/1/1,13:00,0.0, ,105060, ,0.00, ,0.00, ,99.3, 
2021/1/1,14:00,0.0, ,105100, ,11.75, ,0.00, ,99.3, 
2021/1/1,15:00,0.0, ,105100, ,0.20, ,0.00, ,99.3, 
2021/1/1,16:00,0.0, ,105100, ,0.00, ,0.00, ,99.3, 
2021/1/1,17:00,0.0, ,105060, ,5.03, ,20.60, ,99.3, 
2021/1/1,18:00,0.0, ,104890, ,2.50, ,49.40, ,99.1, 
2021/1/1,19:00,0.0, ,104630, ,1.28, ,61.40, ,98.9, 
2021/1/1,20:00,0.0, ,104410, ,1.18, ,62.00, ,98.7, 
2021/1/1,21:00,0.0, ,104200, ,0.54, ,57.90, ,98.5, 
2021/1/1,22:00,0.0, ,104110, ,1.43, ,20.90, ,98.4, 
2021/1/1,23:00,0.0, ,104110, ,2.74, ,0.00, ,98.4, 
2021/1/1,24:00,0.0, ,104110, ,0.00, ,0.00, ,98.4, 
2021/1/2,01:00,0.0, ,104110, ,0.00, ,0.00, ,98.4, 
2021/1/2,02:00,0.0, ,104110, ,0.00, ,0.00, ,98.4, 
2021/1/2,03:00,0.0, ,104110, ,0.00, ,0.00, ,98.4, 
2021/1/2,04:00,0.0, ,104160, ,5.55, ,0.00, ,98.4, 
2021/1/2,05:00,0.0, ,104200, ,8.33, ,0.00, ,98.5, 
2021/1/2,06:00,0.0, ,104200, ,9.92, ,0.00, ,98.5, 
2021/1/2,07:00,0.0, ,104240, ,9.12, ,0.00, ,98.5, 
2021/1/2,08:00,0.0, ,104200, ,12.74, ,26.10, ,98.5, 
2021/1/2,09:00,0.0, ,104110, ,8.26, ,26.10, ,98.4, 
2021/1/2,10:00,0.0, ,104110, ,0.96, ,0.00, ,98.4, 
2021/1/2,11:00,0.0, ,104160, ,6.55, ,0.00, ,98.4, 
2021/1/2,12:00,0.0, ,104160, ,5.36, ,0.00, ,98.4, 
2021/1/2,13:00,0.0, ,104200, ,5.16, ,0.00, ,98.5, 
2021/1/2,14:00,0.0, ,104200, ,1.98, ,0.00, ,98.5, 
2021/1/2,15:00,0.0, ,104160, ,3.37, ,0.00, ,98.4, 
2021/1/2,16:00,0.0, ,104200, ,5.16, ,0.00, ,98.5, 
2021/1/2,17:00,0.0, ,104110, ,7.46, ,20.70, ,98.4, 
2021/1/2,18:00,0.0, ,103940, ,0.57, ,49.70, ,98.2, 
2021/1/2,19:00,0.0, ,103730, ,1.98, ,56.30, ,98.0, 
2021/1/2,20:00,0.0, ,103520, ,2.18, ,56.20, ,97.8, 
2021/1/2,21:00,0.0, ,103350, ,2.61, ,54.30, ,97.7, 
2021/1/2,22:00,0.0, ,103220, ,1.39, ,24.30, ,97.5, 
2021/1/2,23:00,0.0, ,103220, ,0.41, ,0.00, ,97.5, 
2021/1/2,24:00,0.0, ,103220, ,0.00, ,0.00, ,97.5, 
2021/1/3,01:00,0.0, ,103220, ,0.00, ,0.00, ,97.5, 
2021/1/3,02:00,0.0, ,103220, ,0.00, ,0.00, ,97.5, 
2021/1/3,03:00,0.0, ,103260, ,0.79, ,0.00, ,97.6, 
2021/1/3,04:00,0.0, ,103260, ,11.06, ,0.00, ,97.6, 
2021/1/3,05:00,0.0, ,103300, ,9.28, ,0.00, ,97.6, 
2021/1/3,06:00,0.0, ,103350, ,8.30, ,0.00, ,97.7, 
2021/1/3,07:00,0.0, ,103390, ,6.52, ,0.00, ,97.7, 
2021/1/3,08:00,0.0, ,103350, ,20.19, ,25.90, ,97.7, 
2021/1/3,09:00,0.0, ,103260, ,6.77, ,25.80, ,97.6, 
2021/1/3,10:00,0.0, ,103260, ,1.97, ,0.00, ,97.6, 
2021/1/3,11:00,0.0, ,103260, ,0.00, ,0.00, ,97.6, 
2021/1/3,12:00,0.0, ,103260, ,0.00, ,0.00, ,97.6, 
2021/1/3,13:00,0.0, ,103260, ,0.00, ,0.00, ,97.6, 
2021/1/3,14:00,0.0, ,103260, ,0.00, ,0.00, ,97.6, 
2021/1/3,15:00,0.0, ,103300, ,11.85, ,0.00, ,97.6, 
2021/1/3,16:00,0.0, ,103300, ,0.00, ,0.00, ,97.6, 
2021/1/3,17:00,0.0, ,103220, ,5.99, ,21.30, ,97.5, 
2021/1/3,18:00,0.0, ,103050, ,0.99, ,51.60, ,97.4, 
2021/1/3,19:00,0.0, ,102830, ,2.08, ,58.20, ,97.2, 
2021/1/3,20:00,0.0, ,102620, ,0.18, ,58.10, ,97.0, 
2021/1/3,21:00,0.0, ,102410, ,0.51, ,61.90, ,96.8, 
2021/1/3,22:00,0.0, ,102240, ,1.33, ,35.90, ,96.6, 
2021/1/3,23:00,0.0, ,102240, ,0.15, ,0.00, ,96.6, 
2021/1/3,24:00,0.0, ,102240, ,0.00, ,0.00, ,96.6, 
2021/1/4,01:00,0.0, ,102240, ,0.00, ,0.00, ,96.6, 
2021/1/4,02:00,0.0, ,102240, ,0.00, ,0.00, ,96.6, 
2021/1/4,03:00,0.0, ,102280, ,6.68, ,0.00, ,96.6, 
2021/1/4,04:00,0.0, ,102320, ,8.65, ,0.00, ,96.7, 
2021/1/4,05:00,0.0, ,102320, ,8.25, ,0.00, ,96.7, 
2021/1/4,06:00,0.0, ,102370, ,5.90, ,0.00, ,96.7, 
2021/1/4,07:00,0.0, ,102410, ,7.86, ,0.00, ,96.8, 
2021/1/4,08:00,0.0, ,102370, ,18.73, ,26.20, ,96.7, 
2021/1/4,09:00,0.0, ,102280, ,7.10, ,26.00, ,96.6, 
2021/1/4,10:00,0.0, ,102280, ,2.07, ,0.00, ,96.6, 
2021/1/4,11:00,0.0, ,102280, ,0.00, ,0.00, ,96.6, 
2021/1/4,12:00,0.0, ,102280, ,0.00, ,0.00, ,96.6, 
2021/1/4,13:00,0.0, ,102280, ,0.00, ,0.00, ,96.6, 
2021/1/4,14:00,0.0, ,102280, ,0.00, ,0.00, ,96.6, 
2021/1/4,15:00,0.0, ,102320, ,0.98, ,0.00, ,96.7, 
2021/1/4,16:00,0.0, ,102240, ,15.50, ,20.90, ,96.6, 
2021/1/4,17:00,0.0, ,102070, ,0.52, ,48.10, ,96.4, 
2021/1/4,18:00,0.0, ,101860, ,2.18, ,58.40, ,96.2, 
2021/1/4,19:00,0.0, ,101650, ,0.68, ,61.80, ,96.0, 
2021/1/4,20:00,0.0, ,101390, ,1.77, ,61.80, ,95.8, 
2021/1/4,21:00,0.0, ,101270, ,0.63, ,33.90, ,95.7, 
2021/1/4,22:00,0.0, ,101270, ,0.10, ,0.00, ,95.7, 
2021/1/4,23:00,0.0, ,101270, ,0.00, ,0.00, ,95.7, 
2021/1/4,24:00,0.0, ,101270, ,0.00, ,0.00, ,95.8, 
2021/1/5,01:00,0.0, ,101270, ,0.00, ,0.00, ,95.8, 
2021/1/5,02:00,0.0, ,101270, ,0.00, ,0.00, ,95.8, 
2021/1/5,03:00,0.0, ,101310, ,0.78, ,0.00, ,95.8, 
2021/1/5,04:00,0.0, ,101310, ,10.95, ,0.00, ,95.8, 
2021/1/5,05:00,0.0, ,101350, ,6.26, ,0.00, ,95.9, 
2021/1/5,06:00,0.0, ,101390, ,7.24, ,0.00, ,95.9, 
2021/1/5,07:00,0.0, ,101350, ,18.55, ,26.30, ,95.9, 
2021/1/5,08:00,0.0, ,101270, ,7.83, ,34.80, ,95.8, 
2021/1/5,09:00,0.0, ,101140, ,4.71, ,34.70, ,95.7, 
2021/1/5,10:00,0.0, ,101010, ,1.96, ,38.20, ,95.6, 
2021/1/5,11:00,0.0, ,100930, ,3.30, ,22.50, ,95.5, 
2021/1/5,12:00,0.0, ,100930, ,3.40, ,0.00, ,95.5, 
2021/1/5,13:00,0.0, ,100930, ,0.00, ,0.00, ,95.5, 
2021/1/5,14:00,0.0, ,100930, ,0.00, ,0.00, ,95.5, 
2021/1/5,15:00,0.0, ,100930, ,0.00, ,0.00, ,95.5, 
2021/1/5,16:00,0.0, ,100840, ,2.60, ,21.00, ,95.4, 
2021/1/5,17:00,0.0, ,100680, ,0.63, ,50.10, ,95.2, 
2021/1/5,18:00,0.0, ,100460, ,2.34, ,53.40, ,95.0, 
2021/1/5,19:00,0.0, ,100340, ,1.57, ,34.10, ,94.9, 
2021/1/5,20:00,0.0, ,100250, ,2.94, ,22.70, ,94.8, 
2021/1/5,21:00,0.0, ,100250, ,0.51, ,0.00, ,94.8, 
2021/1/5,22:00,0.0, ,100250, ,0.00, ,0.00, ,94.8, 
2021/1/5,23:00,0.0, ,100170, ,1.87, ,22.40, ,94.8, 
2021/1/5,24:00,0.0, ,100090, ,1.23, ,26.30, ,94.7, 
2021/1/6,01:00,0.0, ,100090, ,2.33, ,0.00, ,94.7, 
2021/1/6,02:00,0.0, ,100090, ,0.00, ,0.00, ,94.7, 
2021/1/6,03:00,0.0, ,100090, ,0.00, ,0.00, ,94.7, 
2021/1/6,04:00,0.0, ,100130, ,10.69, ,0.00, ,94.7, 
2021/1/6,05:00,0.0, ,100170, ,8.36, ,0.00, ,94.8, 
2021/1/6,06:00,0.0, ,100170, ,4.28, ,0.00, ,94.8, 
2021/1/6,07:00,0.0, ,100130, ,12.91, ,26.40, ,94.7, 
2021/1/6,08:00,0.0, ,99960, ,9.00, ,53.30, ,94.5, 
2021/1/6,09:00,0.0, ,99960, ,2.15, ,0.00, ,94.5, 
2021/1/6,10:00,0.0, ,100000, ,0.20, ,0.00, ,94.6, 
2021/1/6,11:00,0.0, ,100000, ,11.46, ,0.00, ,94.6, 
2021/1/6,12:00,0.0, ,100000, ,0.00, ,0.00, ,94.6, 
