îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2003/1/2,20:00,0.0, ,106090, ,3.30, ,41.50, ,91.0, 
2003/1/2,21:00,0.0, ,105960, ,7.26, ,25.50, ,90.9, 
2003/1/2,22:00,0.0, ,105920, ,8.62, ,5.30, ,90.8, 
2003/1/2,23:00,0.0, ,105920, ,4.71, ,0.00, ,90.8, 
2003/1/2,24:00,0.0, ,105920, ,0.00, ,0.00, ,90.8, 
2003/1/3,01:00,0.0, ,105920, ,0.00, ,0.00, ,90.8, 
2003/1/3,02:00,0.0, ,105920, ,0.00, ,0.00, ,90.8, 
2003/1/3,03:00,0.0, ,105920, ,0.00, ,0.00, ,90.8, 
2003/1/3,04:00,0.0, ,105920, ,0.00, ,0.00, ,90.8, 
2003/1/3,05:00,0.0, ,105920, ,0.00, ,0.00, ,90.8, 
2003/1/3,06:00,0.0, ,105920, ,0.00, ,0.00, ,90.8, 
2003/1/3,07:00,0.5, ,105960, ,10.20, ,0.00, ,90.9, 
2003/1/3,08:00,0.7, ,105960, ,1.80, ,0.00, ,90.9, 
2003/1/3,09:00,1.1, ,105960, ,0.03, ,16.10, ,90.9, 
2003/1/3,10:00,0.4, ,105960, ,11.20, ,20.70, ,90.9, 
2003/1/3,12:00,1.1, ,105840, ,7.89, ,4.60, ,90.7, 
2003/1/3,13:00,1.1, ,105840, ,1.61, ,0.00, ,90.7, 
2003/1/3,14:00,1.6, ,105880, ,8.90, ,0.00, ,90.8, 
2003/1/3,15:00,3.1, ,105920, ,14.04, ,0.00, ,90.8, 
2003/1/3,16:00,1.0, ,106010, ,14.48, ,18.60, ,90.9, 
2003/1/3,17:00,0.2, ,105960, ,20.19, ,34.70, ,90.9, 
2003/1/3,18:00,0.4, ,105880, ,11.18, ,39.00, ,90.8, 
2003/1/3,19:00,0.3, ,105840, ,12.65, ,0.00, ,90.7, 
2003/1/3,20:00,0.3, ,105880, ,1.75, ,0.00, ,90.8, 
2003/1/3,21:00,0.3, ,105880, ,11.82, ,0.00, ,90.8, 
2003/1/3,22:00,0.3, ,105920, ,9.24, ,0.00, ,90.8, 
2003/1/3,23:00,0.1, ,105960, ,10.90, ,0.00, ,90.9, 
2003/1/3,24:00,0.0, ,105960, ,3.86, ,0.00, ,90.9, 
2003/1/4,01:00,0.0, ,106010, ,11.33, ,0.00, ,90.9, 
2003/1/4,02:00,0.0, ,106050, ,8.81, ,0.00, ,90.9, 
2003/1/4,03:00,0.0, ,106050, ,3.88, ,0.00, ,90.9, 
2003/1/4,04:00,0.0, ,106090, ,9.49, ,0.00, ,91.0, 
2003/1/4,05:00,0.0, ,106090, ,2.52, ,0.00, ,91.0, 
2003/1/4,06:00,0.0, ,106090, ,0.00, ,0.00, ,91.0, 
2003/1/4,07:00,0.0, ,106140, ,10.73, ,0.00, ,91.0, 
2003/1/4,08:00,0.0, ,106140, ,1.28, ,0.00, ,91.0, 
2003/1/4,09:00,0.1, ,106140, ,0.00, ,0.00, ,91.0, 
2003/1/4,10:00,0.2, ,106180, ,9.38, ,0.00, ,91.1, 
2003/1/4,11:00,0.0, ,106220, ,3.73, ,0.00, ,91.1, 
2003/1/4,12:00,0.0, ,106220, ,10.94, ,0.00, ,91.1, 
2003/1/4,13:00,0.1, ,106310, ,13.34, ,0.00, ,91.2, 
2003/1/4,14:00,0.0, ,106350, ,16.29, ,0.00, ,91.2, 
2003/1/4,15:00,0.0, ,106400, ,10.19, ,0.00, ,91.3, 
2003/1/4,16:00,0.1, ,106440, ,11.17, ,0.00, ,91.3, 
2003/1/4,17:00,0.0, ,106480, ,15.55, ,15.00, ,91.4, 
2003/1/4,18:00,0.1, ,106480, ,16.16, ,37.70, ,91.4, 
2003/1/4,19:00,0.0, ,106400, ,18.64, ,38.10, ,91.3, 
2003/1/4,20:00,0.1, ,106310, ,11.36, ,8.40, ,91.2, 
2003/1/4,21:00,0.1, ,106310, ,6.51, ,0.00, ,91.2, 
2003/1/4,22:00,0.1, ,106350, ,0.74, ,0.00, ,91.2, 
2003/1/4,23:00,0.1, ,106350, ,11.29, ,0.00, ,91.2, 
2003/1/4,24:00,0.0, ,106400, ,10.99, ,0.00, ,91.3, 
2003/1/5,01:00,0.0, ,106440, ,2.87, ,0.00, ,91.3, 
2003/1/5,02:00,0.0, ,106440, ,10.21, ,0.00, ,91.3, 
2003/1/5,03:00,0.0, ,106480, ,4.05, ,0.00, ,91.4, 
2003/1/5,04:00,0.0, ,106480, ,7.98, ,0.00, ,91.4, 
2003/1/5,05:00,0.0, ,106530, ,2.51, ,0.00, ,91.4, 
2003/1/5,06:00,0.0, ,106530, ,9.67, ,0.00, ,91.4, 
2003/1/5,07:00,0.0, ,106570, ,5.02, ,0.00, ,91.4, 
2003/1/5,08:00,0.0, ,106570, ,5.60, ,0.00, ,91.4, 
2003/1/5,09:00,0.0, ,106610, ,2.29, ,0.00, ,91.5, 
2003/1/5,10:00,0.0, ,106610, ,8.91, ,17.80, ,91.5, 
2003/1/5,11:00,0.2, ,106570, ,5.01, ,39.10, ,91.4, 
2003/1/5,12:00,0.0, ,106440, ,5.64, ,11.20, ,91.3, 
2003/1/5,13:00,0.0, ,106440, ,7.18, ,0.00, ,91.3, 
2003/1/5,14:00,0.0, ,106440, ,10.45, ,0.00, ,91.3, 
2003/1/5,15:00,0.0, ,106480, ,8.90, ,0.00, ,91.4, 
2003/1/5,16:00,0.0, ,106530, ,9.81, ,24.60, ,91.4, 
2003/1/5,17:00,0.0, ,106440, ,7.08, ,33.30, ,91.3, 
2003/1/5,18:00,0.0, ,106350, ,6.49, ,33.20, ,91.2, 
2003/1/5,19:00,0.0, ,106270, ,10.98, ,31.30, ,91.2, 
2003/1/5,20:00,0.0, ,106220, ,9.61, ,5.90, ,91.1, 
2003/1/5,21:00,0.0, ,106220, ,4.79, ,0.00, ,91.1, 
2003/1/5,22:00,0.0, ,106270, ,9.50, ,0.00, ,91.2, 
2003/1/5,23:00,0.0, ,106270, ,7.09, ,0.00, ,91.2, 
2003/1/5,24:00,0.0, ,106270, ,0.00, ,0.00, ,91.2, 
2003/1/6,01:00,0.0, ,106310, ,9.86, ,0.00, ,91.2, 
2003/1/6,02:00,0.0, ,106310, ,2.16, ,0.00, ,91.2, 
2003/1/6,03:00,0.0, ,106310, ,0.00, ,0.00, ,91.2, 
2003/1/6,04:00,0.0, ,106310, ,0.00, ,0.00, ,91.2, 
2003/1/6,05:00,0.0, ,106310, ,0.00, ,0.00, ,91.2, 
2003/1/6,06:00,0.0, ,106310, ,0.02, ,16.30, ,91.2, 
2003/1/6,07:00,0.0, ,106270, ,11.42, ,22.20, ,91.2, 
2003/1/6,08:00,0.0, ,106140, ,5.81, ,11.60, ,91.0, 
2003/1/6,09:00,0.0, ,106090, ,2.45, ,0.00, ,91.0, 
2003/1/6,10:00,0.2, ,106090, ,0.00, ,0.00, ,91.0, 
2003/1/6,11:00,0.0, ,106090, ,0.00, ,0.00, ,91.0, 
2003/1/6,12:00,0.2, ,106140, ,11.15, ,0.00, ,91.0, 
2003/1/6,13:00,0.2, ,106180, ,9.35, ,0.00, ,91.1, 
2003/1/6,14:00,0.1, ,106220, ,9.80, ,0.00, ,91.1, 
2003/1/6,15:00,0.0, ,106270, ,8.99, ,0.00, ,91.2, 
2003/1/6,16:00,0.0, ,106310, ,9.16, ,0.00, ,91.2, 
2003/1/6,17:00,0.0, ,106310, ,11.66, ,18.70, ,91.2, 
2003/1/6,18:00,0.0, ,106270, ,12.85, ,43.10, ,91.2, 
2003/1/6,19:00,0.0, ,106140, ,10.96, ,53.00, ,91.0, 
2003/1/6,20:00,0.0, ,105960, ,10.23, ,56.50, ,90.9, 
2003/1/6,21:00,0.0, ,105790, ,7.02, ,52.60, ,90.7, 
2003/1/6,22:00,0.0, ,105710, ,7.76, ,21.90, ,90.6, 
2003/1/6,23:00,0.0, ,105660, ,4.48, ,0.00, ,90.6, 
2003/1/6,24:00,0.0, ,105660, ,0.00, ,0.00, ,90.6, 
2003/1/7,01:00,0.0, ,105660, ,0.00, ,0.00, ,90.6, 
2003/1/7,02:00,0.0, ,105710, ,3.96, ,0.00, ,90.6, 
2003/1/7,03:00,0.0, ,105710, ,8.03, ,0.00, ,90.6, 
2003/1/7,04:00,0.0, ,105710, ,0.00, ,0.00, ,90.6, 
2003/1/7,05:00,0.0, ,105710, ,0.00, ,0.00, ,90.6, 
2003/1/7,06:00,0.0, ,105710, ,0.03, ,19.30, ,90.6, 
2003/1/7,07:00,0.0, ,105660, ,12.32, ,37.70, ,90.6, 
2003/1/7,08:00,0.0, ,105530, ,5.93, ,25.20, ,90.4, 
2003/1/7,09:00,0.0, ,105490, ,0.93, ,0.00, ,90.4, 
2003/1/7,10:00,0.1, ,105490, ,0.00, ,0.00, ,90.4, 
2003/1/7,11:00,0.0, ,105490, ,0.00, ,0.00, ,90.4, 
2003/1/7,12:00,0.2, ,105490, ,0.00, ,0.00, ,90.4, 
2003/1/7,13:00,0.0, ,105530, ,8.89, ,0.00, ,90.4, 
2003/1/7,14:00,0.0, ,105580, ,9.80, ,0.00, ,90.5, 
2003/1/7,15:00,0.0, ,105580, ,5.27, ,0.00, ,90.5, 
2003/1/7,16:00,0.0, ,105620, ,9.64, ,0.00, ,90.5, 
2003/1/7,17:00,0.0, ,105660, ,9.78, ,19.00, ,90.6, 
2003/1/7,18:00,0.0, ,105620, ,17.39, ,41.10, ,90.5, 
2003/1/7,19:00,0.0, ,105490, ,11.97, ,58.40, ,90.4, 
2003/1/7,20:00,0.0, ,105270, ,7.11, ,53.90, ,90.2, 
2003/1/7,21:00,0.0, ,105150, ,8.80, ,33.10, ,90.1, 
2003/1/7,22:00,0.0, ,105100, ,8.79, ,0.00, ,90.0, 
2003/1/7,23:00,0.0, ,105100, ,9.25, ,0.00, ,90.0, 
2003/1/7,24:00,0.0, ,105100, ,0.00, ,0.00, ,90.0, 
2003/1/8,01:00,0.0, ,105100, ,0.00, ,0.00, ,90.0, 
2003/1/8,02:00,0.0, ,105100, ,0.00, ,0.00, ,90.0, 
2003/1/8,03:00,0.0, ,105100, ,0.00, ,0.00, ,90.0, 
2003/1/8,04:00,0.0, ,105100, ,0.00, ,0.00, ,90.0, 
2003/1/8,05:00,0.0, ,105150, ,3.63, ,0.00, ,90.1, 
2003/1/8,06:00,0.0, ,105150, ,8.35, ,16.00, ,90.1, 
2003/1/8,07:00,0.0, ,105150, ,9.76, ,27.00, ,90.1, 
2003/1/8,08:00,0.0, ,105020, ,3.81, ,18.60, ,90.0, 
2003/1/8,09:00,0.0, ,105020, ,3.84, ,0.00, ,90.0, 
2003/1/8,10:00,0.0, ,105020, ,0.00, ,0.00, ,90.0, 
2003/1/8,11:00,0.3, ,105020, ,0.00, ,0.00, ,90.0, 
2003/1/8,12:00,0.1, ,105020, ,0.00, ,0.00, ,90.0, 
2003/1/8,13:00,0.1, ,105020, ,0.00, ,0.00, ,90.0, 
2003/1/8,14:00,0.2, ,105060, ,6.23, ,0.00, ,90.0, 
2003/1/8,15:00,0.1, ,105100, ,6.79, ,0.00, ,90.0, 
2003/1/8,16:00,0.3, ,105100, ,10.87, ,0.00, ,90.0, 
2003/1/8,17:00,0.0, ,105150, ,10.88, ,19.90, ,90.1, 
2003/1/8,18:00,0.0, ,105150, ,16.02, ,45.00, ,90.1, 
2003/1/8,19:00,0.0, ,104970, ,11.86, ,52.90, ,89.9, 
2003/1/8,20:00,0.0, ,104800, ,10.35, ,53.40, ,89.7, 
2003/1/8,21:00,0.0, ,104630, ,6.30, ,34.10, ,89.6, 
2003/1/8,22:00,0.0, ,104540, ,5.00, ,0.00, ,89.5, 
2003/1/8,23:00,0.0, ,104540, ,0.67, ,0.00, ,89.5, 
2003/1/8,24:00,0.0, ,104540, ,0.00, ,0.00, ,89.5, 
2003/1/9,01:00,0.0, ,104540, ,0.00, ,0.00, ,89.5, 
2003/1/9,02:00,0.0, ,104540, ,0.00, ,0.00, ,89.5, 
2003/1/9,03:00,0.0, ,104540, ,0.00, ,0.00, ,89.5, 
2003/1/9,04:00,0.0, ,104590, ,0.91, ,0.00, ,89.5, 
2003/1/9,05:00,0.0, ,104590, ,11.01, ,0.00, ,89.5, 
2003/1/9,06:00,0.0, ,104590, ,0.03, ,19.10, ,89.5, 
2003/1/9,07:00,0.0, ,104540, ,12.03, ,42.60, ,89.5, 
2003/1/9,08:00,0.2, ,104410, ,5.06, ,24.00, ,89.4, 
2003/1/9,09:00,0.0, ,104370, ,2.12, ,0.00, ,89.3, 
2003/1/9,10:00,0.0, ,104370, ,0.00, ,0.00, ,89.3, 
2003/1/9,11:00,0.0, ,104370, ,0.00, ,0.00, ,89.3, 
2003/1/9,12:00,0.3, ,104370, ,0.00, ,0.00, ,89.3, 
2003/1/9,13:00,0.0, ,104410, ,6.59, ,0.00, ,89.4, 
2003/1/9,14:00,0.2, ,104410, ,5.40, ,0.00, ,89.4, 
2003/1/9,15:00,0.2, ,104460, ,11.84, ,0.00, ,89.4, 
2003/1/9,16:00,0.0, ,104500, ,9.64, ,0.00, ,89.5, 
2003/1/9,17:00,0.3, ,104540, ,9.02, ,20.10, ,89.5, 
2003/1/9,18:00,0.0, ,104500, ,20.26, ,58.30, ,89.5, 
2003/1/9,19:00,0.0, ,104330, ,12.25, ,59.10, ,89.3, 
2003/1/9,20:00,0.0, ,104160, ,9.52, ,36.20, ,89.1, 
2003/1/9,21:00,0.0, ,104160, ,6.51, ,0.00, ,89.1, 
2003/1/9,22:00,0.0, ,104160, ,0.25, ,0.00, ,89.1, 
2003/1/9,23:00,0.0, ,104160, ,0.00, ,0.00, ,89.1, 
2003/1/9,24:00,0.0, ,104200, ,8.75, ,0.00, ,89.2, 
2003/1/10,01:00,0.0, ,104200, ,3.15, ,0.00, ,89.2, 
2003/1/10,02:00,0.0, ,104200, ,0.00, ,0.00, ,89.2, 
2003/1/10,03:00,0.0, ,104200, ,0.00, ,0.00, ,89.2, 
2003/1/10,04:00,0.0, ,104200, ,0.00, ,0.00, ,89.2, 
2003/1/10,05:00,0.0, ,104240, ,9.08, ,0.00, ,89.2, 
2003/1/10,06:00,0.0, ,104240, ,2.82, ,0.00, ,89.2, 
2003/1/10,07:00,0.0, ,104240, ,0.00, ,0.00, ,89.2, 
2003/1/10,08:00,0.0, ,104240, ,0.03, ,28.90, ,89.2, 
2003/1/10,09:00,0.0, ,104200, ,14.10, ,54.90, ,89.2, 
2003/1/10,10:00,0.0, ,103990, ,4.92, ,58.60, ,89.0, 
2003/1/10,11:00,0.0, ,103770, ,4.33, ,47.70, ,88.7, 
2003/1/10,12:00,0.0, ,103690, ,5.10, ,26.20, ,88.7, 
2003/1/10,13:00,0.0, ,103640, ,2.84, ,0.00, ,88.6, 
2003/1/10,14:00,0.0, ,103690, ,3.22, ,0.00, ,88.7, 
2003/1/10,15:00,0.2, ,103690, ,8.65, ,0.00, ,88.7, 
2003/1/10,16:00,0.0, ,103730, ,5.99, ,0.00, ,88.7, 
2003/1/10,17:00,0.0, ,103770, ,8.82, ,29.00, ,88.7, 
2003/1/10,18:00,0.0, ,103730, ,22.21, ,52.20, ,88.7, 
2003/1/10,19:00,0.0, ,103560, ,8.82, ,37.60, ,88.5, 
2003/1/10,20:00,0.0, ,103470, ,12.02, ,0.00, ,88.5, 
2003/1/10,21:00,0.0, ,103470, ,3.76, ,0.00, ,88.5, 
2003/1/10,22:00,0.0, ,103470, ,0.00, ,0.00, ,88.5, 
2003/1/10,23:00,0.0, ,103470, ,0.00, ,0.00, ,88.5, 
2003/1/10,24:00,0.0, ,103520, ,3.50, ,0.00, ,88.5, 
2003/1/11,01:00,0.0, ,103520, ,8.36, ,0.00, ,88.5, 
2003/1/11,02:00,0.0, ,103520, ,0.00, ,0.00, ,88.5, 
2003/1/11,03:00,0.0, ,103520, ,0.00, ,0.00, ,88.5, 
2003/1/11,04:00,0.0, ,103520, ,0.00, ,0.00, ,88.5, 
2003/1/11,05:00,0.0, ,103520, ,0.00, ,0.00, ,88.5, 
2003/1/11,06:00,0.0, ,103560, ,4.01, ,0.00, ,88.5, 
2003/1/11,07:00,0.0, ,103560, ,7.85, ,0.00, ,88.5, 
2003/1/11,08:00,0.0, ,103560, ,0.02, ,20.40, ,88.5, 
2003/1/11,09:00,0.0, ,103520, ,9.90, ,48.30, ,88.5, 
2003/1/11,10:00,0.0, ,103260, ,4.55, ,58.90, ,88.3, 
2003/1/11,11:00,0.0, ,103090, ,3.19, ,48.60, ,88.1, 
2003/1/11,12:00,0.1, ,102960, ,6.63, ,25.50, ,88.0, 
2003/1/11,13:00,0.0, ,102960, ,6.27, ,0.00, ,88.0, 
2003/1/11,14:00,0.0, ,102960, ,0.00, ,0.00, ,88.0, 
2003/1/11,15:00,0.2, ,102960, ,0.00, ,0.00, ,88.0, 
2003/1/11,16:00,0.0, ,103000, ,11.06, ,0.00, ,88.0, 
2003/1/11,17:00,0.0, ,103050, ,8.65, ,28.90, ,88.1, 
2003/1/11,18:00,0.0, ,103000, ,19.35, ,59.00, ,88.0, 
2003/1/11,19:00,0.0, ,102830, ,12.91, ,29.50, ,87.8, 
2003/1/11,20:00,0.0, ,102750, ,6.90, ,0.00, ,87.8, 
2003/1/11,21:00,0.0, ,102750, ,1.98, ,0.00, ,87.8, 
2003/1/11,22:00,0.0, ,102750, ,0.00, ,0.00, ,87.8, 
2003/1/11,23:00,0.0, ,102790, ,7.35, ,0.00, ,87.8, 
2003/1/11,24:00,0.0, ,102790, ,4.47, ,0.00, ,87.8, 
2003/1/12,01:00,0.0, ,102790, ,0.00, ,0.00, ,87.8, 
2003/1/12,02:00,0.0, ,102790, ,0.00, ,0.00, ,87.8, 
2003/1/12,03:00,0.0, ,102830, ,9.42, ,0.00, ,87.8, 
2003/1/12,04:00,0.0, ,102830, ,2.40, ,0.00, ,87.8, 
2003/1/12,05:00,0.0, ,102830, ,0.00, ,0.00, ,87.8, 
2003/1/12,06:00,0.0, ,102830, ,0.00, ,0.00, ,87.8, 
2003/1/12,07:00,0.0, ,102830, ,0.00, ,0.00, ,87.8, 
2003/1/12,08:00,0.0, ,102830, ,0.00, ,0.00, ,87.8, 
2003/1/12,09:00,0.0, ,102880, ,7.87, ,20.10, ,87.9, 
2003/1/12,10:00,0.0, ,102790, ,13.83, ,41.20, ,87.8, 
2003/1/12,11:00,0.0, ,102660, ,2.80, ,26.20, ,87.7, 
2003/1/12,12:00,0.0, ,102660, ,4.80, ,0.00, ,87.7, 
2003/1/12,13:00,0.0, ,102660, ,0.00, ,0.00, ,87.7, 
2003/1/12,14:00,0.0, ,102710, ,5.69, ,0.00, ,87.7, 
2003/1/12,15:00,0.0, ,102710, ,6.12, ,0.00, ,87.7, 
2003/1/12,16:00,0.0, ,102750, ,9.40, ,29.00, ,87.8, 
2003/1/12,17:00,0.0, ,102710, ,17.39, ,59.10, ,87.7, 
2003/1/12,18:00,0.0, ,102540, ,13.10, ,59.00, ,87.6, 
2003/1/12,19:00,0.0, ,102370, ,7.63, ,58.30, ,87.4, 
2003/1/12,20:00,0.0, ,102150, ,5.18, ,40.70, ,87.2, 
2003/1/12,21:00,0.0, ,102070, ,7.66, ,15.30, ,87.1, 
2003/1/12,22:00,0.0, ,102070, ,2.53, ,0.00, ,87.1, 
2003/1/12,23:00,0.0, ,102070, ,0.00, ,0.00, ,87.1, 
2003/1/12,24:00,0.0, ,102070, ,0.00, ,0.00, ,87.1, 
2003/1/13,01:00,0.0, ,102070, ,0.00, ,0.00, ,87.1, 
2003/1/13,02:00,0.0, ,102070, ,0.00, ,0.00, ,87.1, 
2003/1/13,03:00,0.0, ,102070, ,0.00, ,0.00, ,87.1, 
2003/1/13,04:00,0.0, ,102110, ,2.38, ,0.00, ,87.2, 
2003/1/13,05:00,0.0, ,102110, ,9.40, ,0.00, ,87.2, 
2003/1/13,06:00,0.0, ,102110, ,0.00, ,0.00, ,87.2, 
2003/1/13,07:00,0.0, ,102110, ,0.00, ,0.00, ,87.2, 
2003/1/13,08:00,0.0, ,102110, ,0.00, ,0.00, ,87.2, 
2003/1/13,09:00,0.0, ,102110, ,0.03, ,20.20, ,87.2, 
2003/1/13,10:00,0.0, ,102070, ,12.68, ,41.40, ,87.1, 
2003/1/13,11:00,0.0, ,101940, ,8.28, ,25.40, ,87.0, 
2003/1/13,12:00,0.0, ,101900, ,3.12, ,0.00, ,87.0, 
2003/1/13,13:00,0.0, ,101940, ,0.84, ,0.00, ,87.0, 
2003/1/13,14:00,0.0, ,101940, ,10.93, ,0.00, ,87.0, 
2003/1/13,15:00,0.0, ,101980, ,4.39, ,0.00, ,87.0, 
2003/1/13,16:00,0.1, ,102030, ,8.94, ,29.40, ,87.1, 
2003/1/13,17:00,0.0, ,101980, ,22.21, ,58.80, ,87.0, 
2003/1/13,18:00,0.0, ,101770, ,5.73, ,59.00, ,86.8, 
2003/1/13,19:00,0.0, ,101560, ,7.97, ,62.90, ,86.6, 
2003/1/13,20:00,0.0, ,101390, ,5.56, ,37.90, ,86.5, 
2003/1/13,21:00,0.0, ,101310, ,8.73, ,17.10, ,86.4, 
2003/1/13,22:00,0.0, ,101310, ,2.50, ,0.00, ,86.4, 
2003/1/13,23:00,0.0, ,101310, ,0.00, ,0.00, ,86.4, 
2003/1/13,24:00,0.0, ,101310, ,0.00, ,0.00, ,86.4, 
2003/1/14,01:00,0.0, ,101310, ,0.00, ,0.00, ,86.4, 
2003/1/14,02:00,0.0, ,101310, ,0.00, ,0.00, ,86.4, 
2003/1/14,03:00,0.0, ,101350, ,6.37, ,0.00, ,86.4, 
2003/1/14,04:00,0.0, ,101350, ,5.36, ,0.00, ,86.4, 
2003/1/14,05:00,0.0, ,101350, ,0.00, ,0.00, ,86.4, 
2003/1/14,06:00,0.0, ,101350, ,0.00, ,0.00, ,86.4, 
2003/1/14,07:00,0.0, ,101350, ,0.00, ,0.00, ,86.4, 
2003/1/14,08:00,0.0, ,101390, ,6.55, ,0.00, ,86.5, 
2003/1/14,09:00,0.0, ,101390, ,5.20, ,16.10, ,86.5, 
2003/1/14,10:00,0.0, ,101350, ,5.96, ,32.60, ,86.4, 
2003/1/14,11:00,0.1, ,101220, ,2.15, ,20.60, ,86.3, 
2003/1/14,12:00,0.0, ,101220, ,5.96, ,0.00, ,86.3, 
2003/1/14,13:00,0.0, ,101220, ,0.00, ,0.00, ,86.3, 
2003/1/14,14:00,0.0, ,101270, ,7.19, ,0.00, ,86.3, 
2003/1/14,15:00,0.0, ,101310, ,16.93, ,0.00, ,86.4, 
2003/1/14,16:00,0.0, ,101390, ,8.87, ,29.00, ,86.5, 
2003/1/14,17:00,0.0, ,101270, ,6.80, ,48.40, ,86.3, 
2003/1/14,18:00,0.0, ,101050, ,6.46, ,59.60, ,86.1, 
2003/1/14,19:00,0.0, ,100890, ,8.23, ,62.50, ,86.0, 
2003/1/14,20:00,0.0, ,100760, ,7.14, ,24.40, ,85.9, 
2003/1/14,21:00,0.0, ,100720, ,4.74, ,10.70, ,85.8, 
2003/1/14,22:00,0.0, ,100720, ,3.12, ,0.00, ,85.8, 
2003/1/14,23:00,0.0, ,100760, ,3.69, ,0.00, ,85.9, 
