îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2005/8/2,02:00,0.0, ,63640, ,5.20, ,24.10, ,31.1, 
2005/8/2,03:00,0.0, ,63570, ,4.14, ,24.20, ,31.0, 
2005/8/2,04:00,0.0, ,63500, ,4.12, ,24.20, ,31.0, 
2005/8/2,05:00,0.0, ,63400, ,3.91, ,24.10, ,30.9, 
2005/8/2,06:00,0.0, ,63330, ,4.29, ,24.10, ,30.9, 
2005/8/2,07:00,0.0, ,63230, ,4.51, ,24.20, ,30.8, 
2005/8/2,08:00,0.0, ,63130, ,5.90, ,27.20, ,30.8, 
2005/8/2,09:00,0.0, ,62990, ,1.95, ,40.10, ,30.7, 
2005/8/2,10:00,0.0, ,62860, ,1.88, ,40.10, ,30.6, 
2005/8/2,11:00,0.0, ,62690, ,7.81, ,46.00, ,30.5, 
2005/8/2,12:00,0.1, ,62560, ,7.81, ,46.30, ,30.5, 
2005/8/2,13:00,0.0, ,62390, ,8.02, ,50.10, ,30.4, 
2005/8/2,14:00,0.0, ,62250, ,8.25, ,52.70, ,30.3, 
2005/8/2,15:00,1.5, ,62050, ,7.70, ,52.40, ,30.2, 
2005/8/2,16:00,0.6, ,61880, ,6.77, ,56.30, ,30.1, 
2005/8/2,17:00,4.1, ,61750, ,22.42, ,52.40, ,30.0, 
2005/8/2,18:00,0.3, ,61580, ,3.59, ,56.40, ,29.9, 
2005/8/2,19:00,2.7, ,61420, ,8.49, ,52.80, ,29.8, 
2005/8/2,20:00,0.0, ,61320, ,8.72, ,38.40, ,29.7, 
2005/8/2,21:00,0.0, ,61250, ,11.02, ,24.40, ,29.7, 
2005/8/2,22:00,0.0, ,61180, ,8.91, ,24.40, ,29.7, 
2005/8/2,23:00,0.0, ,61150, ,7.65, ,24.40, ,29.6, 
2005/8/2,24:00,0.0, ,61080, ,7.14, ,24.50, ,29.6, 
2005/8/3,01:00,0.0, ,61020, ,4.79, ,24.40, ,29.6, 
2005/8/3,02:00,0.0, ,60950, ,5.26, ,24.50, ,29.5, 
2005/8/3,03:00,0.0, ,60850, ,4.02, ,24.30, ,29.5, 
2005/8/3,04:00,0.0, ,60780, ,4.65, ,24.50, ,29.4, 
2005/8/3,05:00,0.0, ,60720, ,4.63, ,24.50, ,29.4, 
2005/8/3,06:00,0.0, ,60620, ,3.42, ,24.40, ,29.3, 
2005/8/3,07:00,0.0, ,60550, ,5.86, ,24.50, ,29.3, 
2005/8/3,08:00,0.0, ,60450, ,5.90, ,27.90, ,29.2, 
2005/8/3,09:00,0.0, ,60290, ,3.11, ,40.60, ,29.2, 
2005/8/3,10:00,0.0, ,60150, ,2.59, ,40.80, ,29.1, 
2005/8/3,11:00,0.0, ,59990, ,7.31, ,44.80, ,29.0, 
2005/8/3,12:00,0.0, ,59820, ,5.51, ,53.10, ,28.9, 
2005/8/3,13:00,0.0, ,59660, ,5.82, ,56.20, ,28.8, 
2005/8/3,14:00,0.3, ,59460, ,7.73, ,55.70, ,28.7, 
2005/8/3,15:00,0.0, ,59300, ,9.17, ,53.70, ,28.6, 
2005/8/3,16:00,0.2, ,59130, ,10.17, ,55.90, ,28.5, 
2005/8/3,17:00,0.0, ,58970, ,7.37, ,56.00, ,28.4, 
2005/8/3,18:00,0.0, ,58810, ,9.28, ,53.50, ,28.3, 
2005/8/3,19:00,0.0, ,58640, ,4.18, ,55.70, ,28.2, 
2005/8/3,20:00,0.0, ,58450, ,6.64, ,55.90, ,28.1, 
2005/8/3,21:00,0.0, ,58380, ,12.79, ,27.00, ,28.0, 
2005/8/3,22:00,0.0, ,58320, ,13.94, ,24.90, ,28.0, 
2005/8/3,23:00,0.0, ,58250, ,6.70, ,24.70, ,28.0, 
2005/8/3,24:00,0.0, ,58180, ,4.64, ,24.80, ,27.9, 
2005/8/4,01:00,0.0, ,58120, ,6.43, ,24.80, ,27.9, 
2005/8/4,02:00,0.0, ,58020, ,3.53, ,24.60, ,27.8, 
2005/8/4,03:00,0.0, ,57960, ,5.74, ,25.00, ,27.8, 
2005/8/4,04:00,0.0, ,57860, ,5.08, ,24.70, ,27.7, 
2005/8/4,05:00,0.0, ,57760, ,2.64, ,24.90, ,27.7, 
2005/8/4,06:00,0.0, ,57700, ,5.45, ,24.90, ,27.7, 
2005/8/4,07:00,0.0, ,57600, ,6.61, ,28.40, ,27.6, 
2005/8/4,08:00,0.0, ,57470, ,6.43, ,24.70, ,27.5, 
2005/8/4,09:00,0.0, ,57340, ,3.12, ,41.60, ,27.4, 
2005/8/4,10:00,0.0, ,57180, ,2.64, ,41.30, ,27.4, 
2005/8/4,11:00,0.0, ,57050, ,7.69, ,45.50, ,27.3, 
2005/8/4,12:00,0.0, ,56880, ,7.49, ,52.00, ,27.2, 
2005/8/4,13:00,0.0, ,56690, ,6.64, ,55.40, ,27.1, 
2005/8/4,14:00,0.0, ,56530, ,7.61, ,52.50, ,27.0, 
2005/8/4,15:00,0.0, ,56340, ,8.08, ,55.40, ,26.9, 
2005/8/4,16:00,0.0, ,56170, ,8.85, ,52.10, ,26.8, 
2005/8/4,17:00,0.0, ,56010, ,5.73, ,55.50, ,26.7, 
2005/8/4,18:00,0.0, ,55850, ,7.78, ,52.30, ,26.6, 
2005/8/4,19:00,0.0, ,55690, ,7.53, ,55.50, ,26.5, 
2005/8/4,20:00,0.0, ,55530, ,9.65, ,52.60, ,26.4, 
2005/8/4,21:00,0.0, ,55340, ,6.90, ,55.60, ,26.3, 
2005/8/4,22:00,0.0, ,55240, ,5.21, ,36.10, ,26.2, 
2005/8/4,23:00,0.0, ,55150, ,6.46, ,25.20, ,26.2, 
2005/8/4,24:00,0.0, ,55080, ,6.40, ,25.00, ,26.1, 
2005/8/5,01:00,0.0, ,54990, ,5.74, ,25.20, ,26.1, 
2005/8/5,02:00,0.0, ,54890, ,4.00, ,25.10, ,26.0, 
2005/8/5,03:00,0.0, ,54800, ,3.99, ,25.10, ,26.0, 
2005/8/5,04:00,0.0, ,54730, ,4.25, ,25.10, ,25.9, 
2005/8/5,05:00,0.0, ,54640, ,4.74, ,25.10, ,25.9, 
2005/8/5,06:00,0.0, ,54540, ,4.00, ,25.00, ,25.8, 
2005/8/5,07:00,0.0, ,54450, ,4.26, ,25.20, ,25.8, 
2005/8/5,08:00,0.0, ,54350, ,4.37, ,28.90, ,25.7, 
2005/8/5,09:00,0.0, ,54190, ,3.92, ,40.40, ,25.6, 
2005/8/5,10:00,0.0, ,54010, ,1.05, ,50.90, ,25.5, 
2005/8/5,11:00,0.0, ,53820, ,4.21, ,50.70, ,25.4, 
2005/8/5,12:00,0.0, ,53660, ,4.91, ,54.80, ,25.3, 
2005/8/5,13:00,0.0, ,53470, ,6.58, ,51.10, ,25.2, 
2005/8/5,14:00,0.0, ,53310, ,7.56, ,51.10, ,25.1, 
2005/8/5,15:00,0.0, ,53160, ,6.38, ,54.70, ,25.0, 
2005/8/5,16:00,0.0, ,53000, ,9.42, ,50.50, ,24.9, 
2005/8/5,17:00,0.0, ,52840, ,7.69, ,51.30, ,24.8, 
2005/8/5,18:00,0.0, ,52660, ,6.31, ,54.20, ,24.7, 
2005/8/5,19:00,0.0, ,52500, ,3.94, ,51.40, ,24.6, 
2005/8/5,20:00,0.0, ,52410, ,5.81, ,34.80, ,24.6, 
2005/8/5,21:00,0.0, ,52380, ,7.71, ,16.20, ,24.6, 
2005/8/5,22:00,0.0, ,52310, ,3.44, ,20.50, ,24.5, 
2005/8/5,23:00,0.0, ,52220, ,4.96, ,23.80, ,24.5, 
2005/8/5,24:00,0.0, ,52160, ,3.47, ,20.50, ,24.5, 
2005/8/6,01:00,0.0, ,52100, ,4.55, ,23.80, ,24.4, 
2005/8/6,02:00,0.0, ,52000, ,4.37, ,23.80, ,24.4, 
2005/8/6,03:00,0.0, ,51910, ,2.65, ,24.00, ,24.3, 
2005/8/6,04:00,0.0, ,51850, ,4.40, ,23.90, ,24.3, 
2005/8/6,05:00,0.0, ,51760, ,4.57, ,23.90, ,24.2, 
2005/8/6,06:00,0.0, ,51660, ,3.05, ,27.50, ,24.2, 
2005/8/6,07:00,0.0, ,51570, ,3.35, ,23.80, ,24.1, 
2005/8/6,08:00,0.0, ,51480, ,2.85, ,24.00, ,24.1, 
2005/8/6,09:00,0.0, ,51290, ,0.43, ,47.40, ,23.9, 
2005/8/6,10:00,0.0, ,51100, ,0.00, ,49.90, ,23.8, 
2005/8/6,11:00,0.0, ,50920, ,3.04, ,49.70, ,23.7, 
2005/8/6,12:00,0.0, ,50760, ,4.94, ,53.50, ,23.6, 
2005/8/6,13:00,0.0, ,50580, ,6.27, ,49.80, ,23.5, 
2005/8/6,14:00,0.0, ,50420, ,7.24, ,53.90, ,23.4, 
2005/8/6,15:00,0.0, ,50270, ,8.47, ,49.60, ,23.4, 
2005/8/6,16:00,0.0, ,50090, ,5.77, ,50.10, ,23.3, 
2005/8/6,17:00,0.0, ,49930, ,5.01, ,53.80, ,23.2, 
2005/8/6,18:00,0.0, ,49750, ,5.92, ,50.10, ,23.1, 
2005/8/6,19:00,0.0, ,49600, ,4.90, ,53.00, ,23.0, 
2005/8/6,20:00,0.0, ,49410, ,5.39, ,50.20, ,22.9, 
2005/8/6,21:00,0.0, ,49260, ,4.66, ,48.40, ,22.8, 
2005/8/6,22:00,0.0, ,49170, ,7.38, ,27.80, ,22.7, 
2005/8/6,23:00,0.0, ,49110, ,7.09, ,24.10, ,22.7, 
2005/8/6,24:00,0.0, ,49010, ,4.78, ,24.10, ,22.6, 
2005/8/7,01:00,0.0, ,48920, ,5.93, ,24.20, ,22.6, 
2005/8/7,02:00,0.0, ,48860, ,5.93, ,24.00, ,22.5, 
2005/8/7,03:00,0.0, ,48770, ,3.83, ,24.00, ,22.5, 
2005/8/7,04:00,0.0, ,48680, ,3.63, ,23.90, ,22.4, 
2005/8/7,05:00,0.0, ,48590, ,3.49, ,24.40, ,22.4, 
2005/8/7,06:00,0.0, ,48500, ,2.14, ,27.80, ,22.3, 
2005/8/7,07:00,0.0, ,48410, ,3.29, ,34.40, ,22.3, 
2005/8/7,08:00,0.0, ,48220, ,2.18, ,46.40, ,22.2, 
2005/8/7,09:00,0.0, ,48040, ,0.00, ,48.60, ,22.1, 
2005/8/7,10:00,0.0, ,47860, ,0.50, ,48.30, ,22.0, 
2005/8/7,11:00,0.0, ,47680, ,5.52, ,48.80, ,21.9, 
2005/8/7,12:00,0.0, ,47530, ,7.72, ,44.30, ,21.8, 
2005/8/7,13:00,0.0, ,47410, ,7.61, ,43.90, ,21.7, 
2005/8/7,14:00,0.0, ,47260, ,7.58, ,44.20, ,21.6, 
2005/8/7,15:00,0.0, ,47110, ,4.62, ,48.30, ,21.5, 
2005/8/7,16:00,0.0, ,46970, ,8.35, ,44.30, ,21.5, 
2005/8/7,17:00,0.0, ,46820, ,7.58, ,44.50, ,21.4, 
2005/8/7,18:00,0.3, ,46670, ,3.85, ,52.70, ,21.3, 
2005/8/7,19:00,0.0, ,46490, ,6.47, ,49.00, ,21.2, 
2005/8/7,20:00,0.0, ,46340, ,3.20, ,48.80, ,21.1, 
2005/8/7,21:00,0.0, ,46160, ,3.06, ,52.90, ,21.0, 
2005/8/7,22:00,0.0, ,46020, ,4.36, ,44.40, ,20.9, 
2005/8/7,23:00,0.0, ,45900, ,3.53, ,28.30, ,20.8, 
2005/8/7,24:00,0.0, ,45840, ,6.98, ,24.60, ,20.8, 
2005/8/8,01:00,0.0, ,45750, ,6.16, ,24.90, ,20.7, 
2005/8/8,02:00,0.0, ,45630, ,5.62, ,24.90, ,20.7, 
2005/8/8,03:00,0.0, ,45540, ,3.35, ,24.80, ,20.6, 
2005/8/8,04:00,0.0, ,45460, ,2.51, ,24.60, ,20.6, 
2005/8/8,05:00,0.0, ,45370, ,3.34, ,24.70, ,20.5, 
2005/8/8,06:00,0.0, ,45280, ,1.25, ,29.00, ,20.5, 
2005/8/8,07:00,0.0, ,45190, ,5.72, ,24.70, ,20.4, 
2005/8/8,08:00,0.0, ,45040, ,2.95, ,38.90, ,20.3, 
2005/8/8,09:00,0.0, ,44840, ,0.00, ,49.20, ,20.2, 
2005/8/8,10:00,0.0, ,44630, ,0.04, ,48.80, ,20.1, 
2005/8/8,11:00,0.0, ,44450, ,1.28, ,51.10, ,20.0, 
2005/8/8,12:00,0.0, ,44280, ,2.58, ,50.60, ,19.9, 
2005/8/8,13:00,0.1, ,44130, ,5.83, ,47.20, ,19.8, 
2005/8/8,14:00,0.0, ,43960, ,4.01, ,50.20, ,19.7, 
2005/8/8,15:00,1.0, ,43780, ,9.50, ,47.10, ,19.6, 
2005/8/8,16:00,0.8, ,43670, ,8.89, ,47.20, ,19.5, 
2005/8/8,17:00,0.6, ,43490, ,4.49, ,50.60, ,19.4, 
2005/8/8,18:00,0.6, ,43340, ,4.00, ,47.30, ,19.4, 
2005/8/8,19:00,1.3, ,43170, ,4.55, ,47.40, ,19.3, 
2005/8/8,20:00,0.3, ,43030, ,3.94, ,50.20, ,19.2, 
2005/8/8,21:00,0.0, ,42850, ,2.57, ,47.50, ,19.1, 
2005/8/8,22:00,0.0, ,42680, ,1.56, ,50.10, ,19.0, 
2005/8/8,23:00,0.0, ,42560, ,6.29, ,24.90, ,18.9, 
2005/8/8,24:00,0.0, ,42480, ,5.54, ,24.90, ,18.9, 
2005/8/9,01:00,0.0, ,42390, ,4.69, ,23.70, ,18.8, 
2005/8/9,02:00,0.0, ,42300, ,4.28, ,22.70, ,18.8, 
2005/8/9,03:00,0.0, ,42250, ,4.56, ,22.70, ,18.7, 
2005/8/9,04:00,0.2, ,42160, ,4.10, ,22.70, ,18.7, 
2005/8/9,05:00,0.0, ,42050, ,3.45, ,27.10, ,18.6, 
2005/8/9,06:00,0.0, ,41960, ,2.97, ,22.70, ,18.6, 
2005/8/9,07:00,0.0, ,41870, ,1.82, ,22.80, ,18.5, 
2005/8/9,08:00,0.0, ,41730, ,2.81, ,39.60, ,18.4, 
2005/8/9,09:00,0.0, ,41530, ,0.00, ,47.90, ,18.3, 
2005/8/9,10:00,0.0, ,41360, ,0.16, ,47.80, ,18.2, 
2005/8/9,11:00,0.0, ,41160, ,1.07, ,49.40, ,18.1, 
2005/8/9,12:00,0.0, ,40990, ,3.36, ,49.70, ,18.0, 
2005/8/9,13:00,0.0, ,40820, ,4.82, ,47.70, ,17.9, 
2005/8/9,14:00,0.0, ,40680, ,4.79, ,49.10, ,17.8, 
2005/8/9,15:00,0.0, ,40510, ,5.41, ,49.20, ,17.7, 
2005/8/9,16:00,0.3, ,40340, ,4.92, ,49.30, ,17.6, 
2005/8/9,17:00,0.0, ,40200, ,5.42, ,49.30, ,17.5, 
2005/8/9,18:00,0.0, ,40030, ,3.85, ,49.20, ,17.4, 
2005/8/9,19:00,0.0, ,39860, ,3.80, ,49.20, ,17.3, 
2005/8/9,20:00,0.0, ,39690, ,2.98, ,48.20, ,17.2, 
2005/8/9,21:00,0.0, ,39550, ,5.55, ,43.90, ,17.2, 
2005/8/9,22:00,0.0, ,39380, ,2.81, ,48.00, ,17.1, 
2005/8/9,23:00,0.0, ,39330, ,6.80, ,22.70, ,17.0, 
2005/8/9,24:00,0.0, ,39240, ,4.18, ,23.00, ,17.0, 
2005/8/10,01:00,0.0, ,39160, ,3.46, ,22.90, ,16.9, 
2005/8/10,02:00,0.0, ,39080, ,2.72, ,22.80, ,16.9, 
2005/8/10,03:00,0.0, ,38990, ,3.46, ,23.00, ,16.8, 
2005/8/10,04:00,0.0, ,38910, ,2.95, ,22.90, ,16.8, 
2005/8/10,05:00,0.0, ,38830, ,2.21, ,22.80, ,16.7, 
2005/8/10,06:00,0.0, ,38740, ,2.45, ,22.80, ,16.7, 
2005/8/10,07:00,0.0, ,38630, ,0.00, ,29.00, ,16.6, 
2005/8/10,08:00,0.0, ,38440, ,0.00, ,46.40, ,16.5, 
2005/8/10,09:00,0.0, ,38240, ,1.00, ,48.30, ,16.4, 
2005/8/10,10:00,0.0, ,38050, ,1.01, ,48.30, ,16.3, 
2005/8/10,11:00,0.0, ,37880, ,0.37, ,46.60, ,16.2, 
2005/8/10,12:00,0.0, ,37720, ,2.74, ,48.30, ,16.1, 
2005/8/10,13:00,1.2, ,37550, ,6.81, ,46.40, ,16.0, 
2005/8/10,14:00,0.0, ,37390, ,5.94, ,48.10, ,15.9, 
2005/8/10,15:00,0.1, ,37250, ,3.40, ,48.10, ,15.8, 
2005/8/10,16:00,0.0, ,37090, ,3.97, ,48.30, ,15.7, 
2005/8/10,17:00,0.1, ,36920, ,2.08, ,46.70, ,15.6, 
2005/8/10,18:00,0.2, ,36760, ,5.70, ,44.70, ,15.5, 
2005/8/10,19:00,0.0, ,36620, ,2.88, ,44.90, ,15.5, 
2005/8/10,20:00,0.0, ,36460, ,2.14, ,47.70, ,15.4, 
2005/8/10,21:00,0.0, ,36350, ,3.08, ,30.50, ,15.3, 
2005/8/10,22:00,0.0, ,36240, ,0.48, ,29.50, ,15.2, 
2005/8/10,23:00,0.0, ,36130, ,2.65, ,33.80, ,15.2, 
2005/8/10,24:00,0.0, ,35990, ,0.02, ,29.70, ,15.1, 
2005/8/11,01:00,0.0, ,35830, ,0.00, ,44.70, ,15.0, 
2005/8/11,02:00,0.0, ,35670, ,0.00, ,44.90, ,14.9, 
2005/8/11,03:00,0.0, ,35480, ,0.07, ,45.00, ,14.8, 
2005/8/11,04:00,0.0, ,35290, ,0.94, ,47.50, ,14.7, 
2005/8/11,05:00,0.0, ,35100, ,0.15, ,45.10, ,14.6, 
2005/8/11,06:00,0.0, ,34920, ,1.48, ,47.40, ,14.5, 
2005/8/11,07:00,0.0, ,34730, ,0.34, ,45.20, ,14.4, 
2005/8/11,08:00,0.0, ,34570, ,0.30, ,28.90, ,14.3, 
2005/8/11,09:00,0.0, ,34540, ,0.00, ,0.00, ,14.3, 
2005/8/11,10:00,0.0, ,34570, ,4.95, ,0.00, ,14.3, 
2005/8/11,11:00,0.0, ,34570, ,0.00, ,0.00, ,14.3, 
2005/8/11,12:00,0.0, ,34590, ,12.94, ,7.90, ,14.3, 
2005/8/11,13:00,0.0, ,34540, ,15.57, ,28.00, ,14.3, 
2005/8/11,14:00,0.0, ,34410, ,6.71, ,43.80, ,14.2, 
2005/8/11,15:00,0.0, ,34250, ,2.89, ,47.20, ,14.1, 
2005/8/11,16:00,0.0, ,34110, ,5.62, ,43.20, ,14.0, 
2005/8/11,17:00,0.0, ,33950, ,5.50, ,43.50, ,13.9, 
2005/8/11,18:00,0.0, ,33790, ,3.91, ,46.80, ,13.8, 
2005/8/11,19:00,0.0, ,33660, ,4.21, ,43.70, ,13.8, 
2005/8/11,20:00,0.0, ,33500, ,3.27, ,44.10, ,13.7, 
2005/8/11,21:00,0.0, ,33340, ,2.01, ,46.40, ,13.6, 
2005/8/11,22:00,0.0, ,33160, ,0.04, ,43.50, ,13.5, 
2005/8/11,23:00,0.0, ,33050, ,2.48, ,32.50, ,13.4, 
2005/8/11,24:00,0.0, ,32920, ,0.51, ,29.70, ,13.3, 
2005/8/12,01:00,0.0, ,32760, ,0.00, ,42.90, ,13.2, 
2005/8/12,02:00,0.0, ,32580, ,0.11, ,44.00, ,13.1, 
2005/8/12,03:00,0.0, ,32400, ,0.09, ,44.30, ,13.0, 
2005/8/12,04:00,0.0, ,32210, ,0.19, ,44.20, ,12.9, 
2005/8/12,05:00,0.0, ,32030, ,1.19, ,46.10, ,12.8, 
2005/8/12,06:00,0.0, ,31870, ,0.36, ,34.20, ,12.7, 
2005/8/12,07:00,0.0, ,31740, ,1.79, ,34.40, ,12.6, 
2005/8/12,08:00,0.0, ,31610, ,2.19, ,22.00, ,12.6, 
2005/8/12,09:00,0.0, ,31590, ,0.00, ,0.00, ,12.6, 
2005/8/12,10:00,0.0, ,31590, ,0.00, ,0.00, ,12.6, 
2005/8/12,11:00,0.0, ,31610, ,6.72, ,0.00, ,12.6, 
2005/8/12,12:00,0.0, ,31640, ,3.36, ,0.00, ,12.6, 
2005/8/12,13:00,0.0, ,31590, ,8.77, ,23.70, ,12.6, 
2005/8/12,14:00,0.0, ,31460, ,3.94, ,44.60, ,12.5, 
2005/8/12,15:00,0.0, ,31300, ,4.02, ,44.20, ,12.4, 
2005/8/12,16:00,0.0, ,31150, ,4.25, ,44.70, ,12.3, 
2005/8/12,17:00,0.0, ,31020, ,6.16, ,46.40, ,12.2, 
2005/8/12,18:00,0.0, ,30870, ,3.65, ,46.20, ,12.1, 
2005/8/12,19:00,0.0, ,30710, ,5.62, ,41.70, ,12.1, 
2005/8/12,20:00,0.0, ,30560, ,2.69, ,46.30, ,12.0, 
2005/8/12,21:00,0.0, ,30410, ,1.05, ,42.60, ,11.9, 
2005/8/12,22:00,0.0, ,30250, ,0.47, ,41.90, ,11.8, 
2005/8/12,23:00,0.0, ,30100, ,0.02, ,43.50, ,11.7, 
2005/8/12,24:00,0.0, ,29970, ,0.04, ,28.80, ,11.6, 
2005/8/13,01:00,0.0, ,29870, ,1.21, ,26.30, ,11.6, 
2005/8/13,02:00,0.0, ,29770, ,0.40, ,26.60, ,11.5, 
2005/8/13,03:00,0.0, ,29670, ,0.00, ,26.00, ,11.5, 
2005/8/13,04:00,0.0, ,29570, ,0.00, ,25.70, ,11.4, 
2005/8/13,05:00,0.0, ,29470, ,0.00, ,26.60, ,11.3, 
2005/8/13,06:00,0.0, ,29370, ,0.00, ,25.70, ,11.3, 
2005/8/13,07:00,0.0, ,29240, ,1.33, ,30.70, ,11.2, 
2005/8/13,08:00,0.0, ,29140, ,0.00, ,26.10, ,11.1, 
2005/8/13,09:00,0.0, ,29010, ,2.78, ,33.20, ,11.1, 
2005/8/13,10:00,0.0, ,28840, ,0.44, ,43.70, ,11.0, 
2005/8/13,11:00,0.0, ,28660, ,0.55, ,43.00, ,10.9, 
2005/8/13,12:00,0.0, ,28480, ,0.51, ,43.40, ,10.8, 
2005/8/13,13:00,0.0, ,28330, ,3.33, ,45.10, ,10.7, 
2005/8/13,14:00,0.0, ,28180, ,4.55, ,43.30, ,10.6, 
2005/8/13,15:00,0.0, ,28030, ,3.02, ,45.50, ,10.5, 
2005/8/13,16:00,0.0, ,27880, ,1.87, ,44.30, ,10.4, 
2005/8/13,17:00,0.0, ,27730, ,4.10, ,45.40, ,10.3, 
2005/8/13,18:00,0.0, ,27580, ,2.56, ,44.30, ,10.2, 
2005/8/13,19:00,0.0, ,27430, ,3.77, ,45.20, ,10.2, 
2005/8/13,20:00,0.0, ,27290, ,3.69, ,45.30, ,10.1, 
2005/8/13,21:00,0.0, ,27160, ,3.82, ,41.20, ,10.0, 
2005/8/13,22:00,0.0, ,27090, ,3.43, ,26.80, ,10.0, 
2005/8/13,23:00,0.0, ,26990, ,1.29, ,26.90, ,9.9, 
2005/8/13,24:00,0.0, ,26890, ,0.43, ,26.70, ,9.8, 
2005/8/14,01:00,0.0, ,26740, ,0.20, ,41.10, ,9.8, 
2005/8/14,02:00,0.0, ,26590, ,2.54, ,45.00, ,9.7, 
2005/8/14,03:00,0.0, ,26420, ,0.64, ,40.10, ,9.6, 
2005/8/14,04:00,0.0, ,26270, ,0.42, ,42.40, ,9.5, 
2005/8/14,05:00,0.0, ,26100, ,0.54, ,40.70, ,9.4, 
2005/8/14,06:00,0.0, ,25930, ,0.67, ,42.80, ,9.3, 
2005/8/14,07:00,0.0, ,25760, ,0.69, ,42.00, ,9.2, 
2005/8/14,08:00,0.0, ,25610, ,0.68, ,26.80, ,9.1, 
2005/8/14,09:00,0.0, ,25590, ,0.00, ,0.00, ,9.1, 
2005/8/14,10:00,0.0, ,25590, ,0.00, ,0.00, ,9.1, 
2005/8/14,11:00,0.0, ,25590, ,0.00, ,0.00, ,9.1, 
2005/8/14,12:00,0.0, ,25610, ,3.66, ,8.60, ,9.1, 
2005/8/14,13:00,0.0, ,25510, ,3.42, ,28.80, ,9.0, 
2005/8/14,14:00,0.0, ,25370, ,4.61, ,43.40, ,9.0, 
2005/8/14,15:00,0.0, ,25250, ,4.71, ,42.10, ,8.9, 
2005/8/14,16:00,0.0, ,25130, ,2.98, ,42.70, ,8.8, 
2005/8/14,17:00,0.0, ,24960, ,4.08, ,45.40, ,8.7, 
2005/8/14,18:00,0.0, ,24810, ,6.62, ,42.50, ,8.6, 
2005/8/14,19:00,0.0, ,24690, ,4.79, ,42.30, ,8.6, 
2005/8/14,20:00,0.0, ,24540, ,4.25, ,45.20, ,8.5, 
2005/8/14,21:00,0.0, ,24400, ,4.07, ,40.10, ,8.4, 
2005/8/14,22:00,0.0, ,24260, ,3.91, ,43.50, ,8.3, 
