îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2020/5/1,19:00,0.0, ,195060, ,12.54, ,57.70, ,97.9, 
2020/5/1,20:00,0.0, ,194880, ,15.34, ,57.70, ,97.8, 
2020/5/1,21:00,0.0, ,194760, ,11.22, ,48.00, ,97.7, 
2020/5/1,22:00,0.0, ,194640, ,15.15, ,20.20, ,97.6, 
2020/5/1,23:00,0.0, ,194640, ,3.26, ,0.00, ,97.6, 
2020/5/1,24:00,0.0, ,194700, ,0.83, ,0.00, ,97.6, 
2020/5/2,01:00,0.0, ,194700, ,15.78, ,0.00, ,97.6, 
2020/5/2,02:00,0.0, ,194760, ,3.05, ,0.00, ,97.6, 
2020/5/2,03:00,0.0, ,194760, ,13.56, ,0.00, ,97.6, 
2020/5/2,04:00,0.0, ,194760, ,0.00, ,0.00, ,97.6, 
2020/5/2,05:00,0.0, ,194760, ,0.00, ,0.00, ,97.6, 
2020/5/2,06:00,0.0, ,194820, ,14.69, ,17.90, ,97.6, 
2020/5/2,07:00,0.0, ,194760, ,14.08, ,48.10, ,97.5, 
2020/5/2,08:00,0.0, ,194580, ,8.09, ,58.00, ,97.4, 
2020/5/2,09:00,0.0, ,194460, ,7.99, ,31.80, ,97.3, 
2020/5/2,10:00,0.0, ,194400, ,8.25, ,11.10, ,97.2, 
2020/5/2,11:00,0.0, ,194400, ,8.03, ,0.00, ,97.2, 
2020/5/2,12:00,0.0, ,194400, ,0.00, ,0.00, ,97.2, 
2020/5/2,13:00,0.0, ,194460, ,14.66, ,0.00, ,97.2, 
2020/5/2,14:00,0.0, ,194520, ,11.34, ,0.00, ,97.2, 
2020/5/2,15:00,0.0, ,194580, ,12.73, ,0.00, ,97.2, 
2020/5/2,16:00,0.0, ,194580, ,11.07, ,0.00, ,97.2, 
2020/5/2,17:00,0.0, ,194580, ,9.23, ,18.30, ,97.2, 
2020/5/2,18:00,0.0, ,194460, ,21.97, ,46.50, ,97.1, 
2020/5/2,19:00,0.0, ,194280, ,9.83, ,57.90, ,97.0, 
2020/5/2,20:00,0.0, ,194160, ,12.89, ,57.90, ,96.9, 
2020/5/2,21:00,0.0, ,193980, ,15.42, ,58.00, ,96.8, 
2020/5/2,22:00,0.0, ,193860, ,14.92, ,58.00, ,96.7, 
2020/5/2,23:00,0.0, ,193690, ,12.05, ,50.20, ,96.6, 
2020/5/2,24:00,0.0, ,193690, ,3.70, ,0.00, ,96.5, 
2020/5/3,01:00,0.0, ,193690, ,0.00, ,0.00, ,96.5, 
2020/5/3,02:00,0.0, ,193750, ,5.52, ,0.00, ,96.5, 
2020/5/3,03:00,0.0, ,193750, ,11.04, ,0.00, ,96.5, 
2020/5/3,04:00,0.0, ,193750, ,0.00, ,0.00, ,96.5, 
2020/5/3,05:00,0.0, ,193750, ,0.00, ,0.00, ,96.5, 
2020/5/3,06:00,0.0, ,193750, ,0.00, ,0.00, ,96.5, 
2020/5/3,07:00,0.0, ,193800, ,12.98, ,0.00, ,96.5, 
2020/5/3,08:00,0.0, ,193800, ,3.59, ,0.00, ,96.4, 
2020/5/3,09:00,0.0, ,193750, ,14.01, ,28.50, ,96.4, 
2020/5/3,10:00,0.1, ,193630, ,12.73, ,57.70, ,96.3, 
2020/5/3,11:00,0.4, ,193510, ,17.83, ,53.20, ,96.2, 
2020/5/3,12:00,1.2, ,193450, ,7.57, ,21.20, ,96.2, 
2020/5/3,13:00,1.0, ,193450, ,9.58, ,0.00, ,96.1, 
2020/5/3,14:00,0.5, ,193510, ,1.10, ,0.00, ,96.2, 
2020/5/3,15:00,0.1, ,193510, ,15.45, ,0.00, ,96.1, 
2020/5/3,16:00,0.2, ,193570, ,13.79, ,0.00, ,96.1, 
2020/5/3,17:00,0.0, ,193570, ,12.22, ,18.90, ,96.1, 
2020/5/3,18:00,0.0, ,193510, ,14.65, ,28.80, ,96.1, 
2020/5/3,19:00,0.6, ,193330, ,15.21, ,58.50, ,95.9, 
2020/5/3,20:00,0.3, ,193210, ,12.65, ,58.40, ,95.9, 
2020/5/3,21:00,1.1, ,193030, ,16.53, ,58.50, ,95.7, 
2020/5/3,22:00,1.3, ,192910, ,14.63, ,58.40, ,95.6, 
2020/5/3,23:00,1.0, ,192790, ,16.30, ,45.10, ,95.6, 
2020/5/3,24:00,0.5, ,192730, ,6.83, ,19.70, ,95.5, 
2020/5/4,01:00,0.9, ,192730, ,9.43, ,0.00, ,95.5, 
2020/5/4,02:00,0.5, ,192730, ,0.00, ,0.00, ,95.5, 
2020/5/4,03:00,0.0, ,192730, ,0.00, ,0.00, ,95.4, 
2020/5/4,04:00,0.1, ,192730, ,0.00, ,0.00, ,95.4, 
2020/5/4,05:00,0.0, ,192730, ,0.00, ,0.00, ,95.4, 
2020/5/4,06:00,0.0, ,192790, ,14.03, ,0.00, ,95.4, 
2020/5/4,07:00,0.0, ,192730, ,12.32, ,28.40, ,95.4, 
2020/5/4,08:00,0.0, ,192550, ,9.81, ,58.20, ,95.2, 
2020/5/4,09:00,0.0, ,192440, ,9.13, ,43.80, ,95.1, 
2020/5/4,10:00,0.0, ,192440, ,12.83, ,19.90, ,95.1, 
2020/5/4,11:00,0.0, ,192380, ,5.94, ,0.00, ,95.1, 
2020/5/4,12:00,0.0, ,192440, ,9.63, ,0.00, ,95.1, 
2020/5/4,13:00,0.3, ,192500, ,12.93, ,0.00, ,95.1, 
2020/5/4,14:00,0.0, ,192550, ,13.20, ,0.00, ,95.1, 
2020/5/4,15:00,0.0, ,192550, ,13.75, ,0.00, ,95.1, 
2020/5/4,16:00,0.0, ,192610, ,12.38, ,0.00, ,95.1, 
2020/5/4,17:00,0.0, ,192610, ,13.66, ,19.00, ,95.1, 
2020/5/4,18:00,0.0, ,192550, ,24.45, ,37.00, ,95.0, 
2020/5/4,19:00,0.0, ,192440, ,18.40, ,58.70, ,94.9, 
2020/5/4,20:00,0.0, ,192260, ,17.17, ,58.60, ,94.8, 
2020/5/4,21:00,0.0, ,192140, ,14.19, ,42.60, ,94.7, 
2020/5/4,22:00,0.0, ,192140, ,10.07, ,19.70, ,94.7, 
2020/5/4,23:00,0.0, ,192140, ,9.92, ,0.00, ,94.7, 
2020/5/4,24:00,0.0, ,192140, ,0.00, ,0.00, ,94.7, 
2020/5/5,01:00,0.0, ,192200, ,10.44, ,0.00, ,94.7, 
2020/5/5,02:00,0.0, ,192260, ,10.17, ,0.00, ,94.7, 
2020/5/5,03:00,0.0, ,192260, ,12.37, ,0.00, ,94.7, 
2020/5/5,04:00,0.0, ,192260, ,0.00, ,0.00, ,94.7, 
2020/5/5,05:00,0.0, ,192320, ,1.92, ,0.00, ,94.8, 
2020/5/5,06:00,0.0, ,192320, ,14.57, ,0.00, ,94.8, 
2020/5/5,07:00,0.0, ,192260, ,11.79, ,28.40, ,94.7, 
2020/5/5,08:00,0.0, ,192080, ,7.94, ,57.60, ,94.6, 
2020/5/5,09:00,0.0, ,191900, ,6.04, ,57.50, ,94.5, 
2020/5/5,10:00,0.0, ,191840, ,9.90, ,31.60, ,94.5, 
2020/5/5,11:00,0.0, ,191720, ,11.10, ,47.00, ,94.4, 
2020/5/5,12:00,0.0, ,191720, ,13.48, ,0.00, ,94.4, 
2020/5/5,13:00,0.0, ,191720, ,0.00, ,0.00, ,94.4, 
2020/5/5,14:00,0.0, ,191780, ,7.96, ,0.00, ,94.5, 
2020/5/5,15:00,0.0, ,191840, ,10.97, ,0.00, ,94.5, 
2020/5/5,16:00,0.0, ,191840, ,13.99, ,0.00, ,94.5, 
2020/5/5,17:00,0.0, ,191840, ,9.30, ,18.60, ,94.5, 
2020/5/5,18:00,0.0, ,191720, ,20.56, ,39.60, ,94.4, 
2020/5/5,19:00,0.0, ,191610, ,9.49, ,58.30, ,94.4, 
2020/5/5,20:00,0.0, ,191430, ,12.54, ,58.40, ,94.3, 
2020/5/5,21:00,0.0, ,191250, ,13.36, ,58.30, ,94.2, 
2020/5/5,22:00,0.0, ,191130, ,15.29, ,58.30, ,94.1, 
2020/5/5,23:00,0.0, ,191010, ,10.51, ,41.00, ,94.0, 
2020/5/5,24:00,0.0, ,191010, ,11.38, ,0.00, ,94.0, 
2020/5/6,01:00,0.0, ,191010, ,0.00, ,0.00, ,94.0, 
2020/5/6,02:00,0.0, ,191010, ,0.00, ,0.00, ,94.0, 
2020/5/6,03:00,0.0, ,191010, ,0.00, ,0.00, ,94.0, 
2020/5/6,04:00,0.0, ,191010, ,0.00, ,0.00, ,94.0, 
2020/5/6,05:00,0.0, ,191070, ,5.20, ,0.00, ,94.1, 
2020/5/6,06:00,0.0, ,191070, ,11.23, ,0.00, ,94.1, 
2020/5/6,07:00,0.0, ,191010, ,12.98, ,28.60, ,94.0, 
2020/5/6,08:00,0.0, ,190840, ,7.48, ,58.80, ,93.9, 
2020/5/6,09:00,0.0, ,190660, ,6.75, ,58.70, ,93.8, 
2020/5/6,10:00,0.0, ,190480, ,9.75, ,58.30, ,93.7, 
2020/5/6,11:00,0.0, ,190420, ,13.57, ,29.40, ,93.7, 
2020/5/6,12:00,0.0, ,190360, ,12.81, ,23.90, ,93.6, 
2020/5/6,13:00,0.0, ,190360, ,2.65, ,0.00, ,93.6, 
2020/5/6,14:00,0.0, ,190420, ,2.73, ,0.00, ,93.7, 
2020/5/6,15:00,0.0, ,190420, ,13.66, ,0.00, ,93.7, 
2020/5/6,16:00,0.9, ,190480, ,12.84, ,0.00, ,93.7, 
2020/5/6,17:00,0.2, ,190480, ,12.98, ,18.90, ,93.7, 
2020/5/6,18:00,0.0, ,190420, ,20.43, ,37.40, ,93.7, 
2020/5/6,19:00,0.0, ,190250, ,12.71, ,58.50, ,93.6, 
2020/5/6,20:00,0.0, ,190070, ,11.79, ,58.40, ,93.5, 
2020/5/6,21:00,0.0, ,189890, ,11.90, ,58.60, ,93.4, 
2020/5/6,22:00,0.0, ,189720, ,14.32, ,58.30, ,93.3, 
2020/5/6,23:00,0.0, ,189660, ,9.06, ,31.20, ,93.2, 
2020/5/6,24:00,0.0, ,189660, ,5.87, ,0.00, ,93.2, 
2020/5/7,01:00,0.0, ,189660, ,0.00, ,0.00, ,93.2, 
2020/5/7,02:00,0.0, ,189660, ,0.00, ,0.00, ,93.2, 
2020/5/7,03:00,0.0, ,189660, ,0.00, ,0.00, ,93.2, 
2020/5/7,04:00,0.0, ,189660, ,0.00, ,0.00, ,93.2, 
2020/5/7,05:00,0.0, ,189720, ,5.18, ,0.00, ,93.3, 
2020/5/7,06:00,0.0, ,189720, ,11.17, ,0.10, ,93.3, 
2020/5/7,07:00,0.0, ,189660, ,9.50, ,28.70, ,93.2, 
2020/5/7,08:00,0.0, ,189480, ,7.40, ,58.70, ,93.1, 
2020/5/7,09:00,0.0, ,189250, ,5.92, ,58.50, ,93.0, 
2020/5/7,10:00,0.0, ,189130, ,11.26, ,58.70, ,92.9, 
2020/5/7,11:00,0.0, ,189010, ,10.77, ,45.40, ,92.9, 
2020/5/7,12:00,0.0, ,189010, ,10.11, ,0.00, ,92.9, 
2020/5/7,13:00,0.0, ,189010, ,3.54, ,0.00, ,92.9, 
2020/5/7,14:00,0.0, ,189070, ,6.80, ,0.00, ,92.9, 
2020/5/7,15:00,0.0, ,189130, ,11.97, ,0.00, ,92.9, 
2020/5/7,16:00,0.0, ,189130, ,13.87, ,0.00, ,92.9, 
2020/5/7,17:00,0.0, ,189190, ,3.81, ,0.00, ,93.0, 
2020/5/7,18:00,0.0, ,189130, ,18.98, ,18.80, ,92.9, 
2020/5/7,19:00,0.0, ,189070, ,10.83, ,37.20, ,92.9, 
2020/5/7,20:00,0.0, ,188890, ,7.72, ,58.80, ,92.8, 
2020/5/7,21:00,0.0, ,188720, ,12.65, ,58.90, ,92.7, 
2020/5/7,22:00,0.0, ,188540, ,10.36, ,58.90, ,92.6, 
2020/5/7,23:00,0.0, ,188300, ,14.17, ,58.80, ,92.5, 
2020/5/7,24:00,0.0, ,188190, ,4.50, ,58.70, ,92.4, 
2020/5/8,01:00,0.0, ,188070, ,8.82, ,21.50, ,92.3, 
2020/5/8,02:00,0.0, ,188070, ,5.24, ,20.20, ,92.3, 
2020/5/8,03:00,0.0, ,187950, ,3.63, ,20.20, ,92.3, 
2020/5/8,04:00,0.0, ,187950, ,0.67, ,0.00, ,92.3, 
2020/5/8,05:00,0.0, ,187950, ,0.00, ,0.00, ,92.3, 
2020/5/8,06:00,0.0, ,187950, ,0.00, ,0.00, ,92.3, 
2020/5/8,07:00,0.0, ,187890, ,9.24, ,28.80, ,92.2, 
2020/5/8,08:00,0.0, ,187720, ,9.73, ,58.60, ,92.1, 
2020/5/8,09:00,0.0, ,187540, ,5.65, ,58.60, ,92.0, 
2020/5/8,10:00,0.0, ,187420, ,6.73, ,0.00,#,91.9, 
2020/5/8,11:00,0.0, ,187420, ,6.83, ,0.00,#,91.9, 
2020/5/8,12:00,0.0, ,187480, ,0.54, ,0.00,#,92.0, 
2020/5/8,13:00,0.0, ,187480, ,15.74, ,0.00,#,92.0, 
2020/5/8,14:00,0.0, ,187540, ,2.17, ,0.00,#,92.0, 
2020/5/8,15:00,0.0, ,187540, ,14.11, ,0.00,#,92.0, 
2020/5/8,16:00,0.0, ,187540, ,14.32, ,0.00,#,92.0, 
2020/5/8,17:00,0.0, ,187370, ,16.48, ,58.60, ,91.9, 
2020/5/8,18:00,0.0, ,187190, ,12.69, ,58.50, ,91.8, 
2020/5/8,19:00,0.0, ,187010, ,10.00, ,58.50, ,91.7, 
2020/5/8,20:00,0.0, ,186840, ,11.25, ,58.40, ,91.6, 
2020/5/8,21:00,0.0, ,186660, ,11.84, ,35.10, ,91.5, 
2020/5/8,22:00,0.0, ,186600, ,4.01, ,21.90, ,91.5, 
2020/5/8,23:00,0.0, ,186550, ,4.53, ,21.80, ,91.4, 
2020/5/8,24:00,0.0, ,186430, ,4.61, ,21.90, ,91.4, 
2020/5/9,01:00,0.0, ,186370, ,5.93, ,29.30, ,91.3, 
2020/5/9,02:00,0.0, ,186250, ,3.47, ,28.90, ,91.3, 
2020/5/9,03:00,0.0, ,186250, ,2.90, ,0.00, ,91.3, 
2020/5/9,04:00,0.0, ,186250, ,0.00, ,0.00, ,91.3, 
2020/5/9,05:00,0.0, ,186250, ,0.00, ,0.00, ,91.3, 
2020/5/9,06:00,0.0, ,186250, ,0.00, ,0.00, ,91.3, 
2020/5/9,07:00,0.0, ,186250, ,0.00, ,0.00, ,91.3, 
2020/5/9,08:00,0.0, ,186250, ,0.00, ,0.50, ,91.3, 
2020/5/9,09:00,0.0, ,186250, ,14.43, ,28.90, ,91.3, 
2020/5/9,10:00,0.0, ,186080, ,16.23, ,59.40, ,91.2, 
2020/5/9,11:00,0.0, ,185900, ,13.45, ,59.40, ,91.1, 
2020/5/9,12:00,0.0, ,185730, ,11.97, ,34.50, ,91.0, 
2020/5/9,13:00,0.0, ,185730, ,6.60, ,18.50, ,91.0, 
2020/5/9,14:00,0.0, ,185670, ,10.95, ,49.60, ,90.9, 
2020/5/9,15:00,0.1, ,185500, ,16.12, ,59.00, ,90.8, 
2020/5/9,16:00,0.9, ,185380, ,12.73, ,59.00, ,90.8, 
2020/5/9,17:00,1.7, ,185200, ,12.71, ,38.80, ,90.7, 
2020/5/9,18:00,1.3, ,185090, ,15.17, ,31.80, ,90.6, 
2020/5/9,19:00,1.4, ,185030, ,5.17, ,28.90, ,90.6, 
2020/5/9,20:00,5.2, ,184970, ,12.64, ,20.80, ,90.5, 
2020/5/9,21:00,4.2, ,184970, ,6.21, ,18.90, ,90.5, 
2020/5/9,22:00,1.5, ,184970, ,18.83, ,18.80, ,90.5, 
2020/5/9,23:00,1.0, ,184910, ,2.92, ,18.80, ,90.5, 
2020/5/9,24:00,1.5, ,184850, ,6.42, ,14.20, ,90.5, 
2020/5/10,01:00,1.8, ,184850, ,5.48, ,0.00, ,90.5, 
2020/5/10,02:00,1.9, ,184850, ,0.00, ,0.00, ,90.5, 
2020/5/10,03:00,1.7, ,184850, ,0.00, ,0.00, ,90.5, 
2020/5/10,04:00,1.8, ,184850, ,0.00, ,0.00, ,90.5, 
2020/5/10,05:00,0.6, ,184910, ,15.09, ,0.00, ,90.5, 
2020/5/10,06:00,0.6, ,184970, ,2.16, ,0.00, ,90.5, 
2020/5/10,07:00,0.6, ,184970, ,15.09, ,0.00, ,90.5, 
2020/5/10,08:00,0.6, ,185030, ,7.01, ,0.00, ,90.6, 
2020/5/10,09:00,0.6, ,185090, ,12.95, ,16.90, ,90.6, 
2020/5/10,10:00,0.1, ,185090, ,26.65, ,32.90, ,90.6, 
2020/5/10,11:00,0.0, ,185030, ,30.50, ,23.40, ,90.6, 
2020/5/10,12:00,0.4, ,185030, ,10.11, ,0.00, ,90.6, 
2020/5/10,13:00,0.0, ,185090, ,8.90, ,0.00, ,90.6, 
2020/5/10,14:00,0.1, ,185150, ,14.83, ,0.00, ,90.6, 
2020/5/10,15:00,0.0, ,185200, ,20.23, ,0.00, ,90.7, 
2020/5/10,16:00,0.3, ,185260, ,19.70, ,16.80, ,90.7, 
2020/5/10,17:00,0.6, ,185320, ,26.66, ,47.20, ,90.7, 
2020/5/10,18:00,0.4, ,185200, ,28.72, ,56.40, ,90.7, 
2020/5/10,19:00,1.6, ,185030, ,19.25, ,59.20, ,90.6, 
2020/5/10,20:00,0.0, ,184910, ,16.61, ,39.30, ,90.5, 
2020/5/10,21:00,0.5, ,184850, ,19.97, ,28.10, ,90.5, 
2020/5/10,22:00,0.1, ,184800, ,17.34, ,20.60, ,90.4, 
2020/5/10,23:00,0.1, ,184800, ,6.69, ,19.00, ,90.4, 
2020/5/10,24:00,0.0, ,184800, ,18.95, ,21.10, ,90.4, 
2020/5/11,01:00,0.0, ,184740, ,12.41, ,29.40, ,90.4, 
2020/5/11,02:00,0.0, ,184680, ,17.25, ,11.80, ,90.4, 
2020/5/11,03:00,0.0, ,184680, ,5.93, ,0.00, ,90.4, 
2020/5/11,04:00,0.0, ,184680, ,0.00, ,0.00, ,90.4, 
2020/5/11,05:00,0.0, ,184680, ,0.00, ,0.00, ,90.4, 
2020/5/11,06:00,0.0, ,184740, ,11.58, ,0.00, ,90.4, 
2020/5/11,07:00,0.0, ,184740, ,4.58, ,17.00, ,90.4, 
2020/5/11,08:00,0.0, ,184740, ,15.14, ,29.20, ,90.4, 
2020/5/11,09:00,0.0, ,184620, ,10.80, ,28.10, ,90.3, 
2020/5/11,10:00,0.0, ,184620, ,12.95, ,23.20, ,90.3, 
2020/5/11,11:00,0.0, ,184560, ,8.63, ,21.80, ,90.3, 
2020/5/11,12:00,0.0, ,184560, ,8.79, ,0.00, ,90.3, 
2020/5/11,13:00,0.0, ,184620, ,1.35, ,0.00, ,90.3, 
2020/5/11,14:00,0.0, ,184680, ,18.85, ,0.00, ,90.4, 
2020/5/11,15:00,0.0, ,184680, ,12.12, ,0.00, ,90.4, 
2020/5/11,16:00,0.0, ,184740, ,15.35, ,0.00, ,90.4, 
2020/5/11,17:00,0.0, ,184740, ,14.52, ,27.40, ,90.4, 
2020/5/11,18:00,0.0, ,184620, ,25.39, ,56.20, ,90.3, 
2020/5/11,19:00,0.0, ,184450, ,18.27, ,59.20, ,90.2, 
2020/5/11,20:00,0.0, ,184270, ,12.43, ,59.00, ,90.1, 
2020/5/11,21:00,0.0, ,184160, ,14.95, ,59.10, ,90.1, 
2020/5/11,22:00,0.0, ,183980, ,14.46, ,46.00, ,90.0, 
2020/5/11,23:00,0.0, ,183980, ,8.32, ,20.30, ,90.0, 
2020/5/11,24:00,0.0, ,183920, ,14.26, ,18.60, ,89.9, 
2020/5/12,01:00,0.0, ,183870, ,10.85, ,29.40, ,89.9, 
2020/5/12,02:00,0.0, ,183810, ,9.76, ,29.40, ,89.9, 
2020/5/12,03:00,0.0, ,183810, ,5.56, ,0.00, ,89.9, 
2020/5/12,04:00,0.0, ,183810, ,0.00, ,0.00, ,89.9, 
2020/5/12,05:00,0.0, ,183810, ,0.00, ,0.00, ,89.9, 
2020/5/12,06:00,0.0, ,183810, ,0.00, ,0.00, ,89.9, 
2020/5/12,07:00,0.0, ,183810, ,0.00, ,0.00, ,89.9, 
2020/5/12,08:00,0.0, ,183810, ,13.84, ,27.70, ,89.9, 
2020/5/12,09:00,0.0, ,183690, ,11.88, ,0.00,#,89.8, 
2020/5/12,10:00,0.0, ,183630, ,5.96, ,0.00,#,89.8, 
2020/5/12,11:00,0.0, ,183580, ,11.82, ,0.00,#,89.7, 
2020/5/12,12:00,0.0, ,183630, ,3.91, ,0.00,#,89.8, 
2020/5/12,13:00,0.0, ,183630, ,13.70, ,0.00,#,89.8, 
2020/5/12,14:00,0.0, ,183630, ,13.24, ,0.00,#,89.8, 
2020/5/12,15:00,0.0, ,183630, ,13.25, ,0.00,#,89.8, 
2020/5/12,16:00,0.0, ,183630, ,13.93, ,0.00,#,89.8, 
2020/5/12,17:00,0.0, ,183460, ,18.03, ,56.60, ,89.7, 
2020/5/12,18:00,0.0, ,183340, ,16.23, ,59.20, ,89.6, 
2020/5/12,19:00,0.0, ,183170, ,15.74, ,59.20, ,89.5, 
2020/5/12,20:00,0.0, ,183000, ,14.21, ,59.20, ,89.4, 
2020/5/12,21:00,0.0, ,182820, ,15.89, ,59.30, ,89.3, 
2020/5/12,22:00,0.0, ,182710, ,13.65, ,56.20, ,89.2, 
2020/5/12,23:00,0.0, ,182650, ,10.78, ,20.40, ,89.2, 
2020/5/12,24:00,0.0, ,182590, ,12.36, ,20.40, ,89.2, 
2020/5/13,01:00,0.0, ,182530, ,9.54, ,29.40, ,89.1, 
2020/5/13,02:00,0.0, ,182480, ,8.66, ,29.40, ,89.1, 
2020/5/13,03:00,0.0, ,182360, ,4.77, ,20.70, ,89.0, 
2020/5/13,04:00,0.0, ,182360, ,4.04, ,18.90, ,89.0, 
2020/5/13,05:00,0.0, ,182360, ,9.59, ,0.00, ,89.0, 
2020/5/13,06:00,0.0, ,182360, ,0.00, ,0.00, ,89.0, 
2020/5/13,07:00,0.0, ,182250, ,2.90, ,27.60, ,89.0, 
2020/5/13,08:00,0.0, ,182130, ,8.16, ,42.50, ,88.9, 
2020/5/13,09:00,0.0, ,182020, ,6.66, ,42.60, ,88.8, 
2020/5/13,10:00,0.0, ,181900, ,7.57, ,44.80, ,88.8, 
2020/5/13,11:00,0.0, ,181900, ,10.02, ,0.00, ,88.8, 
2020/5/13,12:00,0.0, ,181960, ,1.07, ,0.00, ,88.8, 
2020/5/13,13:00,0.0, ,181960, ,14.93, ,0.00, ,88.8, 
2020/5/13,14:00,0.0, ,182020, ,10.41, ,0.00, ,88.8, 
2020/5/13,15:00,0.0, ,182020, ,5.60, ,0.00, ,88.8, 
2020/5/13,16:00,0.0, ,182020, ,13.88, ,27.90, ,88.8, 
2020/5/13,17:00,0.0, ,181840, ,15.28, ,56.60, ,88.7, 
2020/5/13,18:00,0.0, ,181670, ,10.43, ,59.60, ,88.6, 
2020/5/13,19:00,0.0, ,181500, ,10.71, ,59.60, ,88.5, 
2020/5/13,20:00,0.0, ,181320, ,13.84, ,59.40, ,88.4, 
2020/5/13,21:00,0.0, ,181150, ,10.47, ,59.50, ,88.3, 
2020/5/13,22:00,0.0, ,180980, ,15.26, ,54.80, ,88.2, 
2020/5/13,23:00,0.0, ,180980, ,11.93, ,20.40, ,88.2, 
2020/5/13,24:00,0.0, ,180920, ,6.53, ,20.30, ,88.2, 
2020/5/14,01:00,0.0, ,180860, ,14.51, ,30.40, ,88.2, 
2020/5/14,02:00,0.0, ,180750, ,6.23, ,28.90, ,88.1, 
2020/5/14,03:00,0.0, ,180690, ,10.54, ,28.80, ,88.1, 
2020/5/14,04:00,0.0, ,180580, ,6.45, ,28.80, ,88.0, 
2020/5/14,05:00,0.0, ,180520, ,2.80, ,28.80, ,88.0, 
2020/5/14,06:00,0.0, ,180410, ,4.94, ,28.80, ,87.9, 
2020/5/14,07:00,0.0, ,180290, ,7.51, ,28.60, ,87.8, 
2020/5/14,08:00,0.0, ,180290, ,0.01, ,0.00, ,87.8, 
2020/5/14,09:00,0.0, ,180290, ,0.00, ,0.00, ,87.8, 
2020/5/14,10:00,0.0, ,180290, ,0.00, ,0.00, ,87.8, 
2020/5/14,11:00,0.0, ,180350, ,7.96, ,0.00, ,87.9, 
2020/5/14,12:00,0.0, ,180410, ,11.94, ,0.00, ,87.9, 
2020/5/14,13:00,0.0, ,180410, ,11.94, ,0.00, ,87.9, 
2020/5/14,14:00,0.0, ,180460, ,8.76, ,0.00, ,87.9, 
2020/5/14,15:00,0.0, ,180520, ,8.76, ,0.00, ,88.0, 
2020/5/14,16:00,0.0, ,180460, ,26.85, ,28.30, ,87.9, 
2020/5/14,17:00,0.0, ,180350, ,11.37, ,57.00, ,87.9, 
2020/5/14,18:00,0.0, ,180120, ,9.83, ,59.60, ,87.7, 
2020/5/14,19:00,0.0, ,179950, ,12.41, ,59.50, ,87.6, 
2020/5/14,20:00,0.0, ,179780, ,11.45, ,59.50, ,87.5, 
2020/5/14,21:00,0.0, ,179600, ,15.16, ,59.50, ,87.4, 
2020/5/14,22:00,0.0, ,179430, ,10.94, ,59.50, ,87.3, 
