îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2007/4/3,23:00,0.0, ,103470, ,11.66, ,0.00, ,66.4, 
2007/4/3,24:00,0.0, ,103520, ,12.45, ,0.00, ,66.0, 
2007/4/4,01:00,0.0, ,103560, ,9.49, ,0.00, ,66.0, 
2007/4/4,02:00,0.0, ,103560, ,7.91, ,0.00, ,66.0, 
2007/4/4,03:00,0.0, ,103600, ,3.76, ,0.00, ,66.1, 
2007/4/4,04:00,0.0, ,103600, ,8.11, ,0.00, ,66.1, 
2007/4/4,05:00,0.0, ,103640, ,7.52, ,0.00, ,66.1, 
2007/4/4,06:00,0.0, ,103640, ,4.35, ,0.00, ,66.1, 
2007/4/4,07:00,0.1, ,103690, ,10.09, ,0.00, ,66.1, 
2007/4/4,08:00,0.0, ,103690, ,1.78, ,0.00, ,66.1, 
2007/4/4,09:00,0.0, ,103730, ,9.69, ,0.00, ,66.2, 
2007/4/4,10:00,0.0, ,103820, ,11.68, ,0.00, ,66.2, 
2007/4/4,11:00,0.0, ,103820, ,11.48, ,0.00, ,66.2, 
2007/4/4,12:00,0.0, ,103860, ,10.49, ,0.00, ,66.2, 
2007/4/4,13:00,0.0, ,103990, ,14.26, ,0.00, ,66.3, 
2007/4/4,14:00,0.3, ,103940, ,14.66, ,0.00, ,66.3, 
2007/4/4,15:00,0.2, ,104030, ,15.06, ,0.00, ,66.4, 
2007/4/4,16:00,0.4, ,104030, ,14.18, ,6.20, ,66.4, 
2007/4/4,17:00,0.4, ,104070, ,18.34, ,18.10, ,66.4, 
2007/4/4,18:00,0.3, ,104030, ,12.87, ,18.10, ,66.4, 
2007/4/4,19:00,0.0, ,103940, ,11.97, ,20.40, ,66.3, 
2007/4/4,20:00,0.0, ,103990, ,12.53, ,0.00, ,66.3, 
2007/4/4,21:00,0.0, ,104030, ,9.51, ,0.00, ,66.4, 
2007/4/4,22:00,0.0, ,104070, ,14.66, ,0.00, ,66.4, 
2007/4/4,23:00,0.0, ,104110, ,9.52, ,0.00, ,66.4, 
2007/4/4,24:00,0.0, ,104160, ,10.71, ,0.00, ,66.0, 
2007/4/5,01:00,0.0, ,104200, ,9.32, ,0.00, ,66.0, 
2007/4/5,02:00,0.0, ,104200, ,6.55, ,0.00, ,66.0, 
2007/4/5,03:00,0.0, ,104240, ,4.17, ,0.00, ,66.1, 
2007/4/5,04:00,0.0, ,104240, ,7.74, ,0.00, ,66.1, 
2007/4/5,05:00,0.0, ,104290, ,6.55, ,0.00, ,66.1, 
2007/4/5,06:00,0.0, ,104290, ,5.36, ,0.00, ,66.1, 
2007/4/5,07:00,0.0, ,104330, ,6.55, ,0.00, ,66.1, 
2007/4/5,08:00,0.0, ,104330, ,5.47, ,6.30, ,66.1, 
2007/4/5,09:00,0.7, ,104290, ,12.89, ,30.60, ,66.1, 
2007/4/5,10:00,0.6, ,104110, ,8.51, ,40.90, ,66.0, 
2007/4/5,11:00,0.4, ,104110, ,6.96, ,0.00, ,66.0, 
2007/4/5,12:00,0.3, ,104160, ,4.76, ,0.00, ,66.0, 
2007/4/5,13:00,0.0, ,104160, ,11.11, ,0.00, ,66.0, 
2007/4/5,14:00,0.0, ,104200, ,9.72, ,0.00, ,66.0, 
2007/4/5,15:00,0.0, ,104240, ,8.93, ,0.00, ,66.1, 
2007/4/5,16:00,0.0, ,104290, ,9.52, ,0.00, ,66.1, 
2007/4/5,17:00,0.0, ,104330, ,9.33, ,0.00, ,66.1, 
2007/4/5,18:00,0.0, ,104330, ,10.12, ,0.00, ,66.1, 
2007/4/5,19:00,0.0, ,104410, ,13.61, ,6.10, ,66.2, 
2007/4/5,20:00,0.0, ,104370, ,21.70, ,15.70, ,66.1, 
2007/4/5,21:00,0.0, ,104370, ,6.00, ,0.00, ,66.1, 
2007/4/5,22:00,0.0, ,104410, ,2.78, ,0.00, ,66.2, 
2007/4/5,23:00,0.0, ,104460, ,9.73, ,0.00, ,66.2, 
2007/4/5,24:00,0.0, ,104500, ,14.10, ,0.00, ,65.8, 
2007/4/6,01:00,0.0, ,104540, ,9.73, ,0.00, ,65.9, 
2007/4/6,02:00,0.0, ,104540, ,11.32, ,0.00, ,65.9, 
2007/4/6,03:00,0.0, ,104630, ,12.12, ,0.00, ,65.9, 
2007/4/6,04:00,0.0, ,104670, ,12.13, ,0.00, ,66.0, 
2007/4/6,05:00,0.0, ,104720, ,12.92, ,0.00, ,66.0, 
2007/4/6,06:00,0.0, ,104760, ,14.32, ,0.00, ,66.0, 
2007/4/6,07:00,0.0, ,104800, ,12.93, ,0.00, ,66.1, 
2007/4/6,08:00,0.0, ,104840, ,11.94, ,0.00, ,66.1, 
2007/4/6,09:00,0.0, ,104890, ,12.74, ,0.00, ,66.1, 
2007/4/6,10:00,0.0, ,104930, ,14.53, ,0.00, ,66.1, 
2007/4/6,11:00,0.0, ,104970, ,12.74, ,0.00, ,66.2, 
2007/4/6,12:00,0.0, ,105020, ,11.75, ,0.00, ,66.2, 
2007/4/6,13:00,0.0, ,105060, ,6.57, ,0.00, ,66.2, 
2007/4/6,14:00,0.0, ,105060, ,8.56, ,0.00, ,66.2, 
2007/4/6,15:00,0.0, ,105060, ,0.00, ,0.00, ,66.2, 
2007/4/6,16:00,0.0, ,105100, ,11.95, ,0.00, ,66.3, 
2007/4/6,17:00,0.0, ,105150, ,1.30, ,5.90, ,66.3, 
2007/4/6,18:00,0.0, ,105150, ,18.96, ,14.80, ,66.3, 
2007/4/6,19:00,0.1, ,105020, ,8.46, ,30.60, ,66.2, 
2007/4/6,20:00,0.2, ,104840, ,4.37, ,58.60, ,66.1, 
2007/4/6,21:00,0.0, ,104670, ,7.18, ,35.90, ,66.0, 
2007/4/6,22:00,0.0, ,104670, ,4.50, ,0.00, ,66.0, 
2007/4/6,23:00,0.0, ,104720, ,1.60, ,0.00, ,66.0, 
2007/4/6,24:00,0.0, ,104720, ,10.34, ,0.00, ,65.6, 
2007/4/7,01:00,0.0, ,104760, ,11.13, ,0.00, ,65.6, 
2007/4/7,02:00,0.0, ,104800, ,9.35, ,0.00, ,65.7, 
2007/4/7,03:00,0.1, ,104840, ,6.77, ,0.00, ,65.7, 
2007/4/7,04:00,0.4, ,104840, ,8.56, ,0.00, ,65.7, 
2007/4/7,05:00,0.6, ,104840, ,0.00, ,0.00, ,65.7, 
2007/4/7,06:00,1.0, ,104890, ,10.75, ,0.00, ,65.7, 
2007/4/7,07:00,1.1, ,104890, ,1.19, ,0.00, ,65.7, 
2007/4/7,08:00,0.2, ,104930, ,0.80, ,0.00, ,65.8, 
2007/4/7,09:00,0.0, ,104930, ,11.14, ,0.00, ,65.8, 
2007/4/7,10:00,0.3, ,104930, ,0.00, ,0.00, ,65.8, 
2007/4/7,11:00,0.1, ,104970, ,6.57, ,0.00, ,65.8, 
2007/4/7,12:00,0.0, ,105020, ,11.15, ,0.00, ,65.8, 
2007/4/7,13:00,0.0, ,105060, ,9.96, ,0.00, ,65.8, 
2007/4/7,14:00,0.0, ,105100, ,9.76, ,0.00, ,65.9, 
2007/4/7,15:00,0.0, ,105150, ,11.55, ,0.00, ,65.9, 
2007/4/7,16:00,0.0, ,105190, ,13.55, ,0.00, ,65.9, 
2007/4/7,17:00,0.0, ,105230, ,12.41, ,14.40, ,66.0, 
2007/4/7,18:00,0.0, ,105230, ,18.77, ,26.40, ,66.0, 
2007/4/7,19:00,0.0, ,105190, ,22.04, ,49.70, ,65.9, 
2007/4/7,20:00,0.0, ,105020, ,13.11, ,59.20, ,65.8, 
2007/4/7,21:00,0.0, ,104840, ,11.73, ,15.70, ,65.7, 
2007/4/7,22:00,0.0, ,104840, ,4.39, ,0.00, ,65.7, 
2007/4/7,23:00,0.0, ,104890, ,8.16, ,0.00, ,65.7, 
2007/4/7,24:00,0.0, ,104930, ,15.52, ,0.00, ,65.4, 
2007/4/8,01:00,0.0, ,104970, ,9.56, ,0.00, ,65.4, 
2007/4/8,02:00,0.0, ,105020, ,9.56, ,0.00, ,65.4, 
2007/4/8,03:00,0.0, ,105020, ,4.98, ,0.00, ,65.4, 
2007/4/8,04:00,0.0, ,105060, ,9.16, ,0.00, ,65.5, 
2007/4/8,05:00,0.0, ,105060, ,2.79, ,0.00, ,65.5, 
2007/4/8,06:00,0.0, ,105100, ,9.76, ,0.00, ,65.5, 
2007/4/8,07:00,0.0, ,105100, ,2.19, ,0.00, ,65.5, 
2007/4/8,08:00,0.0, ,105150, ,4.98, ,0.00, ,65.5, 
2007/4/8,09:00,0.0, ,105150, ,6.98, ,0.00, ,65.5, 
2007/4/8,10:00,0.0, ,105190, ,1.79, ,0.00, ,65.5, 
2007/4/8,11:00,0.0, ,105230, ,12.16, ,0.00, ,65.6, 
2007/4/8,12:00,0.0, ,105230, ,9.97, ,0.00, ,65.6, 
2007/4/8,13:00,0.0, ,105270, ,11.56, ,0.00, ,65.6, 
2007/4/8,14:00,0.0, ,105320, ,9.78, ,0.00, ,65.6, 
2007/4/8,15:00,0.0, ,105360, ,11.57, ,0.00, ,65.7, 
2007/4/8,16:00,0.0, ,105400, ,10.37, ,0.00, ,65.7, 
2007/4/8,17:00,0.0, ,105450, ,9.38, ,0.00, ,65.7, 
2007/4/8,18:00,0.0, ,105490, ,11.57, ,0.00, ,65.7, 
2007/4/8,19:00,0.0, ,105530, ,9.78, ,0.00, ,65.8, 
2007/4/8,20:00,0.0, ,105580, ,10.58, ,0.00, ,65.8, 
2007/4/8,21:00,0.0, ,105580, ,11.18, ,0.00, ,65.8, 
2007/4/8,22:00,0.0, ,105620, ,10.38, ,0.00, ,65.8, 
2007/4/8,23:00,0.0, ,105660, ,8.99, ,0.00, ,65.9, 
2007/4/8,24:00,0.0, ,105710, ,10.59, ,0.00, ,65.5, 
2007/4/9,01:00,0.0, ,105750, ,9.59, ,0.00, ,65.5, 
2007/4/9,02:00,0.0, ,105750, ,8.39, ,0.00, ,65.5, 
2007/4/9,03:00,0.0, ,105790, ,3.20, ,0.00, ,65.5, 
2007/4/9,04:00,0.0, ,105790, ,8.79, ,0.00, ,65.5, 
2007/4/9,05:00,0.0, ,105790, ,0.00, ,0.00, ,65.5, 
2007/4/9,06:00,0.0, ,105790, ,0.00, ,0.00, ,65.5, 
2007/4/9,07:00,0.0, ,105840, ,9.80, ,0.00, ,65.6, 
2007/4/9,08:00,0.0, ,105840, ,2.20, ,0.00, ,65.6, 
2007/4/9,09:00,0.0, ,105840, ,0.11, ,6.10, ,65.6, 
2007/4/9,10:00,0.0, ,105790, ,12.37, ,49.20, ,65.5, 
2007/4/9,11:00,0.0, ,105620, ,9.80, ,41.20, ,65.4, 
2007/4/9,12:00,0.0, ,105580, ,9.37, ,5.00, ,65.4, 
2007/4/9,13:00,0.0, ,105580, ,4.80, ,0.00, ,65.4, 
2007/4/9,14:00,0.0, ,105620, ,7.99, ,0.00, ,65.4, 
2007/4/9,15:00,0.0, ,105660, ,14.98, ,0.00, ,65.5, 
2007/4/9,16:00,0.0, ,105710, ,10.19, ,0.00, ,65.5, 
2007/4/9,17:00,0.0, ,105750, ,7.99, ,0.00, ,65.5, 
2007/4/9,18:00,0.0, ,105790, ,8.70, ,6.10, ,65.5, 
2007/4/9,19:00,0.0, ,105750, ,20.96, ,29.10, ,65.5, 
2007/4/9,20:00,0.0, ,105660, ,9.17, ,15.50, ,65.5, 
2007/4/9,21:00,0.0, ,105660, ,2.89, ,0.00, ,65.5, 
2007/4/9,22:00,0.0, ,105710, ,1.00, ,0.00, ,65.5, 
2007/4/9,23:00,0.0, ,105710, ,10.99, ,0.00, ,65.5, 
2007/4/9,24:00,0.0, ,105750, ,9.99, ,0.00, ,65.1, 
2007/4/10,01:00,0.0, ,105790, ,9.19, ,0.00, ,65.2, 
2007/4/10,02:00,0.0, ,105790, ,4.80, ,0.00, ,65.2, 
2007/4/10,03:00,0.0, ,105840, ,6.40, ,0.00, ,65.2, 
2007/4/10,04:00,0.0, ,105840, ,5.60, ,0.00, ,65.2, 
2007/4/10,05:00,0.0, ,105840, ,0.00, ,0.00, ,65.2, 
2007/4/10,06:00,0.0, ,105840, ,0.00, ,0.00, ,65.2, 
2007/4/10,07:00,0.0, ,105880, ,10.80, ,0.00, ,65.2, 
2007/4/10,08:00,0.0, ,105880, ,1.20, ,0.00, ,65.2, 
2007/4/10,09:00,0.0, ,105880, ,0.11, ,6.10, ,65.2, 
2007/4/10,10:00,0.0, ,105840, ,11.80, ,30.40, ,65.2, 
2007/4/10,11:00,0.0, ,105660, ,8.22, ,49.70, ,65.1, 
2007/4/10,12:00,0.0, ,105530, ,8.21, ,30.60, ,65.0, 
2007/4/10,13:00,0.0, ,105530, ,5.26, ,0.00, ,65.0, 
2007/4/10,14:00,0.0, ,105580, ,1.00, ,0.00, ,65.0, 
2007/4/10,15:00,0.0, ,105580, ,10.98, ,0.00, ,65.0, 
2007/4/10,16:00,0.0, ,105620, ,10.18, ,0.00, ,65.1, 
2007/4/10,17:00,0.0, ,105660, ,9.59, ,0.00, ,65.1, 
2007/4/10,18:00,0.0, ,105710, ,9.50, ,5.90, ,65.1, 
2007/4/10,19:00,0.0, ,105660, ,19.33, ,33.40, ,65.1, 
2007/4/10,20:00,0.0, ,105490, ,10.50, ,32.90, ,65.0, 
2007/4/10,21:00,0.0, ,105490, ,5.49, ,0.00, ,65.0, 
2007/4/10,22:00,0.0, ,105530, ,1.00, ,0.00, ,65.0, 
2007/4/10,23:00,0.0, ,105530, ,10.98, ,0.00, ,65.0, 
2007/4/10,24:00,0.0, ,105580, ,9.58, ,0.00, ,64.7, 
2007/4/11,01:00,0.0, ,105620, ,2.60, ,0.00, ,64.7, 
2007/4/11,02:00,0.0, ,105620, ,11.78, ,0.00, ,64.7, 
2007/4/11,03:00,0.0, ,105620, ,0.00, ,0.00, ,64.7, 
2007/4/11,04:00,0.0, ,105620, ,0.00, ,0.00, ,64.7, 
2007/4/11,05:00,0.0, ,105660, ,10.39, ,0.00, ,64.7, 
2007/4/11,06:00,0.0, ,105660, ,1.96, ,20.80, ,64.7, 
2007/4/11,07:00,0.0, ,105620, ,11.28, ,49.70, ,64.7, 
2007/4/11,08:00,0.0, ,105400, ,3.43, ,17.30, ,64.5, 
2007/4/11,09:00,0.0, ,105360, ,1.85, ,0.00, ,64.5, 
2007/4/11,10:00,0.0, ,105360, ,0.00, ,0.00, ,64.5, 
2007/4/11,11:00,0.0, ,105400, ,5.79, ,0.00, ,64.5, 
2007/4/11,12:00,0.0, ,105450, ,9.18, ,0.00, ,64.6, 
2007/4/11,13:00,0.0, ,105490, ,9.18, ,0.00, ,64.6, 
2007/4/11,14:00,0.0, ,105490, ,11.78, ,0.00, ,64.6, 
2007/4/11,15:00,0.0, ,105530, ,7.79, ,0.00, ,64.6, 
2007/4/11,16:00,0.0, ,105580, ,9.58, ,0.00, ,64.7, 
2007/4/11,17:00,0.0, ,105620, ,8.86, ,0.00, ,64.7, 
2007/4/11,18:00,0.0, ,105620, ,9.99, ,6.20, ,64.7, 
2007/4/11,19:00,0.0, ,105620, ,13.37, ,26.20, ,64.7, 
2007/4/11,20:00,0.0, ,105450, ,16.57, ,53.00, ,64.6, 
2007/4/11,21:00,0.0, ,105400, ,10.61, ,11.20, ,64.5, 
2007/4/11,22:00,0.0, ,105400, ,2.55, ,0.00, ,64.5, 
2007/4/11,23:00,0.0, ,105400, ,0.00, ,0.00, ,64.5, 
2007/4/11,24:00,0.0, ,105450, ,4.59, ,0.00, ,64.2, 
2007/4/12,01:00,0.0, ,105450, ,7.38, ,0.00, ,64.2, 
2007/4/12,02:00,0.0, ,105490, ,5.39, ,0.00, ,64.2, 
2007/4/12,03:00,0.0, ,105490, ,6.59, ,0.00, ,64.2, 
2007/4/12,04:00,0.0, ,105490, ,0.00, ,0.00, ,64.2, 
2007/4/12,05:00,0.0, ,105490, ,0.00, ,0.00, ,64.2, 
2007/4/12,06:00,0.0, ,105530, ,8.39, ,0.00, ,64.3, 
2007/4/12,07:00,0.0, ,105530, ,3.59, ,0.00, ,64.3, 
2007/4/12,08:00,0.0, ,105530, ,0.11, ,6.20, ,64.3, 
2007/4/12,09:00,0.0, ,105490, ,9.18, ,24.70, ,64.2, 
2007/4/12,10:00,0.0, ,105320, ,5.30, ,44.30, ,64.1, 
2007/4/12,11:00,0.0, ,105190, ,4.60, ,26.20, ,64.0, 
2007/4/12,12:00,0.0, ,105190, ,2.13, ,0.00, ,64.0, 
2007/4/12,13:00,0.0, ,105230, ,2.79, ,0.00, ,64.1, 
2007/4/12,14:00,0.0, ,105270, ,9.37, ,0.00, ,64.1, 
2007/4/12,15:00,0.0, ,105320, ,14.55, ,0.00, ,64.1, 
2007/4/12,16:00,0.0, ,105360, ,9.78, ,0.00, ,64.1, 
2007/4/12,17:00,0.0, ,105360, ,11.37, ,0.00, ,64.1, 
2007/4/12,18:00,0.0, ,105400, ,11.04, ,15.30, ,64.2, 
2007/4/12,19:00,0.0, ,105400, ,11.53, ,19.50, ,64.2, 
2007/4/12,20:00,0.0, ,105320, ,18.05, ,7.60, ,64.1, 
2007/4/12,21:00,0.0, ,105320, ,3.64, ,0.00, ,64.1, 
2007/4/12,22:00,0.0, ,105360, ,1.00, ,0.00, ,64.1, 
2007/4/12,23:00,0.0, ,105360, ,10.97, ,0.00, ,64.1, 
2007/4/12,24:00,0.0, ,105400, ,2.99, ,0.00, ,63.8, 
2007/4/13,01:00,0.0, ,105400, ,8.98, ,0.00, ,63.8, 
2007/4/13,02:00,0.0, ,105400, ,0.00, ,0.00, ,63.8, 
2007/4/13,03:00,0.0, ,105400, ,0.00, ,0.00, ,63.8, 
2007/4/13,04:00,0.0, ,105450, ,5.19, ,0.00, ,63.8, 
2007/4/13,05:00,0.0, ,105450, ,6.78, ,0.00, ,63.8, 
2007/4/13,06:00,0.0, ,105450, ,0.00, ,0.00, ,63.8, 
2007/4/13,07:00,0.0, ,105450, ,0.00, ,0.00, ,63.8, 
2007/4/13,08:00,0.0, ,105450, ,0.00, ,0.00, ,63.8, 
2007/4/13,09:00,0.0, ,105490, ,9.89, ,6.20, ,63.9, 
2007/4/13,10:00,0.0, ,105400, ,8.12, ,24.60, ,63.8, 
2007/4/13,11:00,0.0, ,105270, ,14.04, ,44.70, ,63.7, 
2007/4/13,12:00,0.0, ,105190, ,8.27, ,27.70, ,63.7, 
2007/4/13,13:00,0.0, ,105230, ,11.83, ,0.00, ,63.7, 
2007/4/13,14:00,0.0, ,105270, ,13.56, ,0.00, ,63.7, 
2007/4/13,15:00,0.0, ,105270, ,7.18, ,0.00, ,63.7, 
2007/4/13,16:00,0.0, ,105320, ,8.38, ,0.00, ,63.8, 
2007/4/13,17:00,0.0, ,105320, ,5.79, ,0.00, ,63.8, 
2007/4/13,18:00,0.0, ,105320, ,6.89, ,5.90, ,63.8, 
2007/4/13,19:00,0.0, ,105320, ,15.10, ,30.50, ,63.8, 
2007/4/13,20:00,1.5, ,105190, ,16.35, ,28.70, ,63.7, 
2007/4/13,21:00,4.0, ,105150, ,7.73, ,0.00, ,63.7, 
2007/4/13,22:00,0.2, ,105190, ,2.39, ,0.00, ,63.7, 
2007/4/13,23:00,0.1, ,105190, ,9.57, ,0.00, ,63.7, 
2007/4/13,24:00,0.0, ,105230, ,2.99, ,0.00, ,63.3, 
2007/4/14,01:00,0.0, ,105230, ,8.97, ,0.00, ,63.3, 
2007/4/14,02:00,0.0, ,105230, ,0.00, ,0.00, ,63.3, 
2007/4/14,03:00,0.0, ,105270, ,1.79, ,0.00, ,63.4, 
2007/4/14,04:00,0.0, ,105270, ,10.17, ,0.00, ,63.4, 
2007/4/14,05:00,0.0, ,105270, ,0.00, ,0.00, ,63.4, 
2007/4/14,06:00,0.0, ,105270, ,0.00, ,0.00, ,63.4, 
2007/4/14,07:00,0.0, ,105320, ,0.40, ,0.00, ,63.4, 
2007/4/14,08:00,0.0, ,105320, ,11.57, ,0.00, ,63.4, 
2007/4/14,09:00,0.0, ,105320, ,0.11, ,6.20, ,63.4, 
2007/4/14,10:00,0.0, ,105320, ,11.09, ,22.00, ,63.4, 
2007/4/14,11:00,0.0, ,105230, ,10.39, ,24.90, ,63.3, 
2007/4/14,12:00,0.0, ,105190, ,6.18, ,14.40, ,63.3, 
2007/4/14,13:00,0.0, ,105190, ,6.84, ,0.00, ,63.3, 
2007/4/14,14:00,0.0, ,105230, ,7.58, ,0.00, ,63.3, 
2007/4/14,15:00,0.0, ,105270, ,9.97, ,0.00, ,63.4, 
2007/4/14,16:00,0.0, ,105320, ,10.37, ,0.00, ,63.4, 
2007/4/14,17:00,0.0, ,105360, ,9.78, ,0.00, ,63.4, 
2007/4/14,18:00,0.0, ,105360, ,10.17, ,0.00, ,63.4, 
2007/4/14,19:00,0.0, ,105400, ,10.77, ,0.00, ,63.5, 
2007/4/14,20:00,0.0, ,105450, ,8.58, ,0.00, ,63.5, 
2007/4/14,21:00,0.0, ,105490, ,7.98, ,0.00, ,63.5, 
2007/4/14,22:00,0.0, ,105490, ,8.59, ,0.00, ,63.5, 
2007/4/14,23:00,0.0, ,105530, ,3.79, ,0.00, ,63.5, 
