îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2023/10/2,12:00,0.0,-,167320, ,0.51, ,0.00, ,94.5, 
2023/10/2,13:00,0.0,-,167320, ,14.76, ,0.00, ,94.4, 
2023/10/2,14:00,0.0,-,167380, ,1.78, ,0.00, ,94.5, 
2023/10/2,15:00,0.0,-,167380, ,13.50, ,0.00, ,94.4, 
2023/10/2,16:00,0.0,-,167430, ,12.25, ,19.60, ,94.4, 
2023/10/2,17:00,0.0, ,167380, ,15.54, ,47.60, ,94.4, 
2023/10/2,18:00,0.0, ,167210, ,10.99, ,57.00, ,94.2, 
2023/10/2,19:00,0.0, ,167050, ,8.78, ,59.40, ,94.1, 
2023/10/2,20:00,0.0, ,166830, ,8.73, ,55.30, ,93.9, 
2023/10/2,21:00,0.0, ,166720, ,7.08, ,28.60, ,93.8, 
2023/10/2,22:00,0.0, ,166720, ,7.34, ,0.00, ,93.8, 
2023/10/2,23:00,0.0, ,166720, ,0.00, ,0.00, ,93.8, 
2023/10/2,24:00,0.0, ,166720, ,0.00, ,0.00, ,93.7, 
2023/10/3,01:00,0.0, ,166720, ,0.00, ,0.00, ,93.7, 
2023/10/3,02:00,0.0, ,166720, ,0.00, ,0.00, ,93.7, 
2023/10/3,03:00,0.0, ,166720, ,0.00, ,0.00, ,93.6, 
2023/10/3,04:00,0.0, ,166770, ,3.56, ,0.00, ,93.7, 
2023/10/3,05:00,0.0, ,166770, ,11.69, ,0.00, ,93.6, 
2023/10/3,06:00,0.0, ,166770, ,0.00, ,0.00, ,93.6, 
2023/10/3,07:00,0.0, ,166770, ,0.03, ,19.20, ,93.6, 
2023/10/3,08:00,0.0, ,166720, ,11.76, ,38.10, ,93.5, 
2023/10/3,09:00,0.0,-,166550, ,8.16, ,35.70, ,93.4, 
2023/10/3,10:00,0.0,-,166500, ,4.41, ,19.10, ,93.3, 
2023/10/3,11:00,0.0,-,166500, ,4.52, ,0.00, ,93.3, 
2023/10/3,12:00,0.0,-,166500, ,0.00, ,0.00, ,93.2, 
2023/10/3,13:00,0.0,-,166550, ,14.72, ,0.00, ,93.2, 
2023/10/3,14:00,0.0,-,166610, ,7.37, ,0.00, ,93.3, 
2023/10/3,15:00,0.0, ,166660, ,12.22, ,19.50, ,93.3, 
2023/10/3,16:00,0.0, ,166610, ,21.84, ,47.90, ,93.2, 
2023/10/3,17:00,0.0, ,166440, ,11.14, ,57.20, ,93.1, 
2023/10/3,18:00,0.0, ,166280, ,10.87, ,59.60, ,92.9, 
2023/10/3,19:00,0.0, ,166060, ,7.09, ,55.30, ,92.8, 
2023/10/3,20:00,0.0, ,165950, ,8.34, ,27.90, ,92.7, 
2023/10/3,21:00,0.0, ,165950, ,7.72, ,0.00, ,92.6, 
2023/10/3,22:00,0.0, ,165950, ,0.00, ,0.00, ,92.6, 
2023/10/3,23:00,0.0, ,165950, ,0.00, ,0.00, ,92.6, 
2023/10/3,24:00,0.0, ,166010, ,2.03, ,0.00, ,92.6, 
2023/10/4,01:00,0.0, ,165950, ,4.56, ,0.00, ,92.5, 
2023/10/4,02:00,0.0, ,166010, ,4.30, ,0.00, ,92.5, 
2023/10/4,03:00,0.0, ,166010, ,4.30, ,0.00, ,92.5, 
2023/10/4,04:00,0.0, ,166010, ,0.00, ,0.00, ,92.5, 
2023/10/4,05:00,0.0, ,166010, ,0.00, ,0.00, ,92.4, 
2023/10/4,06:00,0.0, ,166010, ,0.03, ,19.40, ,92.4, 
2023/10/4,07:00,0.0, ,165950, ,10.75, ,47.90, ,92.3, 
2023/10/4,08:00,0.0, ,165790, ,8.56, ,56.60, ,92.2, 
2023/10/4,09:00,0.0,-,165620, ,4.22, ,32.60, ,92.1, 
2023/10/4,10:00,0.0,-,165570, ,0.00, ,0.00, ,92.0, 
2023/10/4,11:00,0.0,-,165620, ,0.00, ,0.00, ,92.0, 
2023/10/4,12:00,0.0,-,165620, ,14.92, ,0.00, ,92.0, 
2023/10/4,13:00,0.0,-,165680, ,9.86, ,0.00, ,92.0, 
2023/10/4,14:00,0.0,-,165730, ,9.10, ,0.00, ,92.0, 
2023/10/4,15:00,0.0,-,165730, ,11.41, ,19.20, ,92.0, 
2023/10/4,16:00,0.0,-,165730, ,15.59, ,32.00, ,92.0, 
2023/10/4,17:00,0.0, ,165620, ,13.72, ,51.50, ,91.9, 
2023/10/4,18:00,0.0, ,165410, ,9.15, ,59.40, ,91.7, 
2023/10/4,19:00,0.0, ,165240, ,9.18, ,57.90, ,91.5, 
2023/10/4,20:00,0.0, ,165080, ,8.27, ,35.70, ,91.4, 
2023/10/4,21:00,0.0, ,165020, ,7.83, ,21.10, ,91.3, 
2023/10/4,22:00,0.0, ,164970, ,0.00, ,0.00, ,91.3, 
2023/10/4,23:00,0.0, ,164970, ,0.00, ,0.00, ,91.3, 
2023/10/4,24:00,0.0, ,164970, ,0.00, ,0.00, ,91.2, 
2023/10/5,01:00,0.0, ,164970, ,0.00, ,0.00, ,91.2, 
2023/10/5,02:00,0.0, ,164970, ,0.00, ,0.00, ,91.2, 
2023/10/5,03:00,0.0, ,165020, ,14.13, ,0.00, ,91.2, 
2023/10/5,04:00,0.0, ,165020, ,1.01, ,0.00, ,91.2, 
2023/10/5,05:00,0.0, ,165020, ,0.00, ,0.00, ,91.1, 
2023/10/5,06:00,0.0, ,165020, ,0.03, ,19.20, ,91.1, 
2023/10/5,07:00,0.0, ,164970, ,11.53, ,47.50, ,91.0, 
2023/10/5,08:00,0.0, ,164750, ,7.95, ,49.10, ,90.9, 
2023/10/5,09:00,0.0, ,164700, ,4.63, ,35.60, ,90.8, 
2023/10/5,10:00,0.0, ,164590, ,4.65, ,18.90, ,90.7, 
2023/10/5,11:00,0.0, ,164590, ,2.62, ,0.00, ,90.7, 
2023/10/5,12:00,0.0, ,164640, ,7.31, ,0.00, ,90.7, 
2023/10/5,13:00,0.0, ,164640, ,7.81, ,0.00, ,90.7, 
2023/10/5,14:00,0.0, ,164700, ,9.58, ,0.00, ,90.7, 
2023/10/5,15:00,0.0, ,164750, ,10.86, ,19.30, ,90.7, 
2023/10/5,16:00,0.0, ,164700, ,13.33, ,32.00, ,90.6, 
2023/10/5,17:00,0.0, ,164590, ,8.03, ,51.40, ,90.5, 
2023/10/5,18:00,0.0, ,164420, ,11.47, ,59.70, ,90.4, 
2023/10/5,19:00,0.0, ,164210, ,8.33, ,59.60, ,90.2, 
2023/10/5,20:00,0.0, ,164040, ,7.32, ,43.00, ,90.1, 
2023/10/5,21:00,0.0, ,163880, ,3.92, ,22.10, ,90.0, 
2023/10/5,22:00,0.0, ,163940, ,0.00, ,0.00, ,90.0, 
2023/10/5,23:00,0.0, ,163940, ,7.54, ,0.00, ,89.9, 
2023/10/5,24:00,0.0, ,163940, ,5.53, ,0.00, ,89.9, 
2023/10/6,01:00,0.0, ,163940, ,0.00, ,0.00, ,89.9, 
2023/10/6,02:00,0.0, ,163940, ,0.00, ,0.00, ,89.9, 
2023/10/6,03:00,0.0, ,163940, ,0.00, ,0.00, ,89.8, 
2023/10/6,04:00,0.0, ,163940, ,0.00, ,0.00, ,89.8, 
2023/10/6,05:00,0.0, ,163940, ,0.00, ,0.00, ,89.8, 
2023/10/6,06:00,0.0, ,163940, ,0.03, ,19.20, ,89.7, 
2023/10/6,07:00,0.0, ,163880, ,10.09, ,48.20, ,89.7, 
2023/10/6,08:00,0.0, ,163660, ,6.44, ,49.30, ,89.5, 
2023/10/6,09:00,0.0, ,163560, ,1.54, ,20.60, ,89.4, 
2023/10/6,10:00,0.0, ,163560, ,2.02, ,0.00, ,89.4, 
2023/10/6,11:00,0.0, ,163560, ,0.00, ,0.00, ,89.4, 
2023/10/6,12:00,0.0, ,163610, ,10.54, ,0.00, ,89.4, 
2023/10/6,13:00,0.0, ,163660, ,8.53, ,0.00, ,89.4, 
2023/10/6,14:00,0.0, ,163660, ,11.04, ,0.00, ,89.4, 
2023/10/6,15:00,0.0, ,163720, ,11.57, ,20.00, ,89.4, 
2023/10/6,16:00,0.0, ,163660, ,14.43, ,31.90, ,89.3, 
2023/10/6,17:00,0.0, ,163560, ,11.76, ,51.80, ,89.2, 
2023/10/6,18:00,0.0, ,163390, ,8.10, ,59.80, ,89.1, 
2023/10/6,19:00,0.0, ,163180, ,11.49, ,59.70, ,88.9, 
2023/10/6,20:00,0.0, ,163010, ,6.48, ,43.40, ,88.8, 
2023/10/6,21:00,0.0, ,162910, ,5.88, ,20.70, ,88.7, 
2023/10/6,22:00,0.0, ,162850, ,0.00, ,0.00, ,88.6, 
2023/10/6,23:00,0.0, ,162850, ,0.00, ,0.00, ,88.6, 
2023/10/6,24:00,0.0, ,162850, ,0.00, ,0.00, ,88.6, 
2023/10/7,01:00,0.0, ,162850, ,0.00, ,0.00, ,88.5, 
2023/10/7,02:00,0.0, ,162850, ,0.00, ,0.00, ,88.5, 
2023/10/7,03:00,0.0, ,162850, ,0.00, ,0.00, ,88.5, 
2023/10/7,04:00,0.0, ,162910, ,14.27, ,0.00, ,88.5, 
2023/10/7,05:00,0.0, ,162910, ,0.75, ,0.00, ,88.5, 
2023/10/7,06:00,0.0, ,162910, ,0.03, ,19.40, ,88.4, 
2023/10/7,07:00,0.0, ,162850, ,9.84, ,48.10, ,88.4, 
2023/10/7,08:00,0.0, ,162640, ,5.95, ,49.70, ,88.2, 
2023/10/7,09:00,0.0, ,162530, ,5.60, ,20.80, ,88.1, 
2023/10/7,10:00,0.0, ,162530, ,0.00, ,0.00, ,88.1, 
2023/10/7,11:00,0.0, ,162530, ,0.00, ,0.00, ,88.1, 
2023/10/7,12:00,0.0, ,162580, ,7.50, ,0.00, ,88.1, 
2023/10/7,13:00,0.0, ,162640, ,10.00, ,0.00, ,88.1, 
2023/10/7,14:00,0.0, ,162640, ,12.50, ,0.00, ,88.1, 
2023/10/7,15:00,0.0, ,162690, ,8.78, ,20.00, ,88.1, 
2023/10/7,16:00,0.0, ,162690, ,21.89, ,32.00, ,88.0, 
2023/10/7,17:00,0.0, ,162530, ,11.20, ,52.10, ,87.9, 
2023/10/7,18:00,0.0, ,162370, ,6.29, ,60.00, ,87.8, 
2023/10/7,19:00,0.0, ,162150, ,10.25, ,59.90, ,87.6, 
2023/10/7,20:00,0.0, ,161990, ,4.28, ,59.50, ,87.5, 
2023/10/7,21:00,0.0, ,161770, ,4.89, ,38.10, ,87.3, 
2023/10/7,22:00,0.0, ,161770, ,0.00, ,0.00, ,87.3, 
2023/10/7,23:00,0.0, ,161770, ,0.00, ,0.00, ,87.3, 
2023/10/7,24:00,0.0, ,161770, ,0.00, ,0.00, ,87.2, 
2023/10/8,01:00,0.0, ,161770, ,0.00, ,0.00, ,87.2, 
2023/10/8,02:00,0.0, ,161770, ,0.00, ,0.00, ,87.2, 
2023/10/8,03:00,0.0, ,161770, ,0.00, ,0.00, ,87.2, 
2023/10/8,04:00,0.0, ,161770, ,0.00, ,0.00, ,87.1, 
2023/10/8,05:00,0.0, ,161770, ,0.00, ,0.00, ,87.1, 
2023/10/8,06:00,0.0, ,161770, ,0.03, ,19.80, ,87.1, 
2023/10/8,07:00,0.0, ,161720, ,12.67, ,47.50, ,87.0, 
2023/10/8,08:00,0.0, ,161560, ,8.52, ,48.70, ,86.9, 
2023/10/8,09:00,0.0, ,161450, ,6.19, ,20.50, ,86.8, 
2023/10/8,10:00,0.6, ,161400, ,0.00, ,0.00, ,86.8, 
2023/10/8,11:00,1.5, ,161450, ,0.00, ,0.00, ,86.8, 
2023/10/8,12:00,1.6, ,161500, ,16.18, ,0.00, ,86.8, 
2023/10/8,13:00,2.8, ,161560, ,12.95, ,0.00, ,86.8, 
2023/10/8,14:00,1.5, ,161560, ,13.20, ,0.00, ,86.8, 
2023/10/8,15:00,1.6, ,161610, ,12.97, ,20.00, ,86.8, 
2023/10/8,16:00,0.4, ,161610, ,17.67, ,31.80, ,86.7, 
2023/10/8,17:00,0.8, ,161500, ,24.94, ,52.00, ,86.6, 
2023/10/8,18:00,1.0, ,161340, ,6.77, ,60.40, ,86.5, 
2023/10/8,19:00,2.3, ,161130, ,7.25, ,44.80, ,86.4, 
2023/10/8,20:00,1.9, ,161020, ,10.59, ,36.70, ,86.3, 
2023/10/8,21:00,2.8, ,160970, ,6.69, ,18.60, ,86.2, 
2023/10/8,22:00,2.1, ,160910, ,0.00, ,0.00, ,86.1, 
2023/10/8,23:00,1.2, ,160910, ,0.00, ,0.00, ,86.1, 
2023/10/8,24:00,1.4, ,160910, ,0.00, ,0.00, ,86.1, 
2023/10/9,01:00,2.5, ,160970, ,12.92, ,0.00, ,86.1, 
2023/10/9,02:00,2.3, ,160970, ,1.99, ,0.00, ,86.1, 
2023/10/9,03:00,1.2, ,160970, ,0.00, ,0.00, ,86.0, 
2023/10/9,04:00,0.6, ,161020, ,10.44, ,0.00, ,86.1, 
2023/10/9,05:00,0.3, ,161020, ,4.47, ,0.00, ,86.0, 
2023/10/9,06:00,0.1, ,161020, ,0.03, ,16.10, ,86.0, 
2023/10/9,07:00,0.0, ,161020, ,15.00, ,28.20, ,86.0, 
2023/10/9,08:00,0.0, ,160910, ,16.42, ,20.20, ,85.9, 
2023/10/9,09:00,0.0, ,160910, ,0.00, ,0.00, ,85.9, 
2023/10/9,10:00,0.1, ,160910, ,0.00, ,0.00, ,85.8, 
2023/10/9,11:00,0.0, ,160970, ,9.19, ,0.00, ,85.8, 
2023/10/9,12:00,0.0, ,161020, ,13.67, ,0.00, ,85.9, 
2023/10/9,13:00,0.0, ,161070, ,11.68, ,0.00, ,85.9, 
2023/10/9,14:00,0.0, ,161130, ,17.90, ,0.00, ,85.9, 
2023/10/9,15:00,0.0, ,161180, ,11.44, ,0.00, ,85.9, 
2023/10/9,16:00,0.1, ,161240, ,11.46, ,16.00, ,85.9, 
2023/10/9,17:00,0.5, ,161180, ,26.76, ,45.00, ,85.8, 
2023/10/9,18:00,0.3, ,161070, ,15.89, ,54.90, ,85.7, 
2023/10/9,19:00,0.0, ,160910, ,12.61, ,60.10, ,85.6, 
2023/10/9,20:00,0.0, ,160750, ,14.74, ,43.50, ,85.5, 
2023/10/9,21:00,0.0, ,160750, ,11.90, ,0.00, ,85.5, 
2023/10/9,22:00,0.1, ,160750, ,0.00, ,0.00, ,85.4, 
2023/10/9,23:00,0.0, ,160810, ,14.18, ,0.00, ,85.4, 
2023/10/9,24:00,0.0, ,160860, ,8.46, ,0.00, ,85.5, 
2023/10/10,01:00,0.0, ,160910, ,11.44, ,0.00, ,85.5, 
2023/10/10,02:00,0.0, ,160910, ,10.68, ,0.00, ,85.5, 
2023/10/10,03:00,0.0, ,160970, ,3.98, ,0.00, ,85.5, 
2023/10/10,04:00,0.0, ,160970, ,10.93, ,0.00, ,85.5, 
2023/10/10,05:00,0.0, ,160970, ,0.00, ,0.00, ,85.5, 
2023/10/10,06:00,0.0, ,160970, ,0.03, ,15.90, ,85.5, 
2023/10/10,07:00,0.0, ,160910, ,11.37, ,19.10, ,85.5, 
2023/10/10,08:00,0.0, ,160910, ,1.33, ,0.00, ,85.5, 
2023/10/10,09:00,0.0,-,160910, ,0.00, ,0.00, ,85.5, 
2023/10/10,10:00,0.0,-,160970, ,2.49, ,0.00, ,85.5, 
2023/10/10,11:00,0.0,-,160970, ,12.43, ,0.00, ,85.5, 
2023/10/10,12:00,0.0,-,161020, ,4.97, ,0.00, ,85.6, 
2023/10/10,13:00,0.0,-,161070, ,11.93, ,0.00, ,85.6, 
2023/10/10,14:00,0.0,-,161070, ,12.92, ,0.00, ,85.6, 
2023/10/10,15:00,0.0,-,161130, ,13.20, ,16.00, ,85.6, 
2023/10/10,16:00,0.0,-,161070, ,12.17, ,35.80, ,85.6, 
2023/10/10,17:00,0.0, ,160970, ,10.40, ,50.50, ,85.5, 
2023/10/10,18:00,0.0, ,160750, ,6.56, ,60.20, ,85.4, 
2023/10/10,19:00,0.0, ,160590, ,8.70, ,53.10, ,85.3, 
2023/10/10,20:00,0.0, ,160480, ,9.61, ,23.90, ,85.2, 
2023/10/10,21:00,0.0, ,160480, ,11.53, ,0.00, ,85.2, 
2023/10/10,22:00,0.0, ,160480, ,0.00, ,0.00, ,85.2, 
2023/10/10,23:00,0.0, ,160540, ,6.46, ,0.00, ,85.3, 
2023/10/10,24:00,0.0, ,160540, ,8.45, ,0.00, ,85.3, 
2023/10/11,01:00,0.0, ,160590, ,1.24, ,0.00, ,85.3, 
2023/10/11,02:00,0.0, ,160590, ,13.68, ,0.00, ,85.3, 
2023/10/11,03:00,0.0, ,160590, ,0.00, ,0.00, ,85.3, 
2023/10/11,04:00,0.0, ,160590, ,0.00, ,0.00, ,85.3, 
2023/10/11,05:00,0.0, ,160590, ,0.00, ,0.00, ,85.3, 
2023/10/11,06:00,0.0, ,160590, ,0.03, ,16.10, ,85.3, 
2023/10/11,07:00,0.0, ,160540, ,13.07, ,19.10, ,85.3, 
2023/10/11,08:00,0.0, ,160540, ,0.00, ,0.00, ,85.3, 
2023/10/11,09:00,0.0, ,160540, ,0.00, ,0.00, ,85.3, 
2023/10/11,10:00,0.0, ,160540, ,0.00, ,0.00, ,85.3, 
2023/10/11,11:00,0.0, ,160590, ,3.23, ,0.00, ,85.3, 
2023/10/11,12:00,0.0, ,160590, ,11.69, ,0.00, ,85.3, 
2023/10/11,13:00,0.0, ,160650, ,12.93, ,0.00, ,85.3, 
2023/10/11,14:00,0.0, ,160700, ,12.93, ,0.00, ,85.4, 
2023/10/11,15:00,0.0, ,160750, ,6.74, ,16.30, ,85.4, 
2023/10/11,16:00,0.0, ,160700, ,22.05, ,35.80, ,85.4, 
2023/10/11,17:00,0.0, ,160540, ,9.60, ,50.50, ,85.3, 
2023/10/11,18:00,0.0, ,160380, ,8.95, ,60.20, ,85.2, 
2023/10/11,19:00,0.0, ,160220, ,7.71, ,52.50, ,85.1, 
2023/10/11,20:00,0.0, ,160050, ,6.62, ,23.70, ,84.9, 
2023/10/11,21:00,0.0, ,160050, ,0.00, ,0.00, ,84.9, 
2023/10/11,22:00,0.0, ,160050, ,0.00, ,0.00, ,84.9, 
2023/10/11,23:00,0.0, ,160050, ,0.00, ,0.00, ,84.9, 
2023/10/11,24:00,0.0, ,160050, ,0.00, ,0.00, ,84.9, 
2023/10/12,01:00,0.0, ,160050, ,0.00, ,0.00, ,84.9, 
2023/10/12,02:00,0.0, ,160050, ,0.00, ,0.00, ,84.9, 
2023/10/12,03:00,0.0, ,160050, ,0.00, ,0.00, ,84.9, 
2023/10/12,04:00,0.0, ,160110, ,1.24, ,0.00, ,85.0, 
2023/10/12,05:00,0.0, ,160110, ,13.65, ,0.00, ,85.0, 
2023/10/12,06:00,0.0, ,160110, ,0.03, ,16.10, ,85.0, 
2023/10/12,07:00,0.0, ,160050, ,10.16, ,39.90, ,84.9, 
2023/10/12,08:00,0.0, ,159890, ,6.60, ,28.40, ,84.8, 
2023/10/12,09:00,0.0, ,159890, ,0.00, ,0.00, ,84.8, 
2023/10/12,10:00,0.0, ,159890, ,0.00, ,0.00, ,84.8, 
2023/10/12,11:00,0.0, ,159890, ,0.00, ,0.00, ,84.8, 
2023/10/12,12:00,0.0, ,159950, ,3.23, ,0.00, ,84.9, 
2023/10/12,13:00,0.0, ,160000, ,17.37, ,0.00, ,84.9, 
2023/10/12,14:00,0.0, ,160050, ,10.92, ,0.00, ,84.9, 
2023/10/12,15:00,0.0, ,160050, ,13.15, ,0.00, ,84.9, 
2023/10/12,16:00,0.0, ,160110, ,3.50, ,19.50, ,85.0, 
2023/10/12,17:00,0.0, ,160050, ,22.46, ,47.90, ,84.9, 
2023/10/12,18:00,0.0, ,159890, ,10.66, ,57.90, ,84.8, 
2023/10/12,19:00,0.0, ,159680, ,5.89, ,60.00, ,84.7, 
2023/10/12,20:00,0.0, ,159520, ,7.06, ,40.10, ,84.6, 
2023/10/12,21:00,0.0, ,159410, ,2.85, ,20.00, ,84.5, 
2023/10/12,22:00,0.0, ,159410, ,6.56, ,0.00, ,84.5, 
2023/10/12,23:00,0.0, ,159410, ,0.00, ,0.00, ,84.5, 
2023/10/12,24:00,0.0, ,159410, ,0.00, ,0.00, ,84.5, 
2023/10/13,01:00,0.0, ,159410, ,0.00, ,0.00, ,84.5, 
2023/10/13,02:00,0.0, ,159410, ,0.00, ,0.00, ,84.5, 
2023/10/13,03:00,0.0, ,159410, ,0.00, ,0.00, ,84.5, 
2023/10/13,04:00,0.0, ,159410, ,0.00, ,0.00, ,84.5, 
2023/10/13,05:00,0.0, ,159410, ,0.00, ,0.00, ,84.5, 
2023/10/13,06:00,0.0, ,159410, ,0.03, ,15.80, ,84.5, 
2023/10/13,07:00,0.0, ,159360, ,10.63, ,27.20, ,84.5, 
2023/10/13,08:00,0.0, ,159250, ,5.24, ,19.10, ,84.4, 
2023/10/13,09:00,0.0,-,159250, ,0.00, ,0.00, ,84.4, 
2023/10/13,10:00,0.0,-,159250, ,0.00, ,0.00, ,84.4, 
2023/10/13,11:00,0.0,-,159250, ,0.00, ,0.00, ,84.4, 
2023/10/13,12:00,0.0,-,159310, ,14.36, ,0.00, ,84.5, 
2023/10/13,13:00,0.0,-,159360, ,10.15, ,0.00, ,84.5, 
2023/10/13,14:00,0.0,-,159410, ,7.93, ,0.00, ,84.5, 
2023/10/13,15:00,0.0,-,159410, ,12.16, ,16.10, ,84.5, 
2023/10/13,16:00,0.0,-,159410, ,14.46, ,27.80, ,84.5, 
2023/10/13,17:00,0.0, ,159310, ,20.56, ,50.30, ,84.5, 
2023/10/13,18:00,0.0, ,159140, ,5.67, ,60.20, ,84.4, 
2023/10/13,19:00,0.0, ,158930, ,10.71, ,58.40, ,84.2, 
2023/10/13,20:00,0.0, ,158820, ,3.51, ,36.60, ,84.2, 
2023/10/13,21:00,0.0, ,158660, ,2.06, ,21.60, ,84.1, 
2023/10/13,22:00,0.0, ,158660, ,0.00, ,0.00, ,84.1, 
2023/10/13,23:00,0.0, ,158660, ,0.00, ,0.00, ,84.1, 
2023/10/13,24:00,0.0, ,158660, ,0.00, ,0.00, ,84.1, 
2023/10/14,01:00,0.0, ,158660, ,0.00, ,0.00, ,84.1, 
2023/10/14,02:00,0.0, ,158660, ,0.00, ,0.00, ,84.1, 
2023/10/14,03:00,0.0, ,158660, ,0.00, ,0.00, ,84.1, 
2023/10/14,04:00,0.0, ,158660, ,0.00, ,0.00, ,84.1, 
2023/10/14,05:00,0.0, ,158660, ,0.00, ,0.00, ,84.1, 
2023/10/14,06:00,0.0, ,158660, ,0.03, ,16.00, ,84.1, 
2023/10/14,07:00,0.0, ,158660, ,15.07, ,31.20, ,84.1, 
2023/10/14,08:00,0.0, ,158500, ,8.51, ,23.30, ,84.0, 
2023/10/14,09:00,0.0, ,158500, ,1.76, ,0.00, ,84.0, 
2023/10/14,10:00,0.0, ,158500, ,0.00, ,0.00, ,84.0, 
2023/10/14,11:00,0.0, ,158500, ,0.00, ,0.00, ,84.0, 
2023/10/14,12:00,0.0, ,158560, ,7.66, ,0.00, ,84.0, 
2023/10/14,13:00,0.0, ,158610, ,9.14, ,0.00, ,84.0, 
2023/10/14,14:00,0.0, ,158610, ,12.84, ,0.00, ,84.0, 
2023/10/14,15:00,0.0, ,158660, ,5.71, ,16.20, ,84.1, 
2023/10/14,16:00,0.0, ,158660, ,23.62, ,32.00, ,84.1, 
2023/10/14,17:00,0.0, ,158500, ,12.24, ,49.50, ,84.0, 
2023/10/14,18:00,0.0, ,158340, ,6.63, ,60.40, ,83.9, 
2023/10/14,19:00,0.6, ,158130, ,7.33, ,58.50, ,83.7, 
2023/10/14,20:00,0.1, ,157970, ,4.42, ,33.90, ,83.6, 
2023/10/14,21:00,0.3, ,157970, ,4.47, ,0.00, ,83.6, 
2023/10/14,22:00,0.1, ,157970, ,0.00, ,0.00, ,83.6, 
