îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2011/6/2,20:00,0.0, ,205520, ,42.47, ,56.70, ,100.9, 
2011/6/2,21:00,0.0, ,205460, ,38.47, ,56.40, ,100.9, 
2011/6/2,22:00,0.0, ,205400, ,38.74, ,56.10, ,101.0, 
2011/6/2,23:00,0.0, ,205340, ,36.48, ,56.70, ,101.0, 
2011/6/2,24:00,0.0, ,205280, ,39.62, ,56.30, ,100.0, 
2011/6/3,01:00,0.0, ,205210, ,37.64, ,56.80, ,100.0, 
2011/6/3,02:00,0.0, ,205150, ,36.23, ,56.90, ,100.1, 
2011/6/3,03:00,0.0, ,205030, ,35.10, ,56.10, ,100.1, 
2011/6/3,04:00,0.0, ,204970, ,34.82, ,56.30, ,100.2, 
2011/6/3,05:00,0.0, ,204910, ,36.84, ,56.60, ,100.2, 
2011/6/3,06:00,0.0, ,204840, ,35.42, ,56.60, ,100.3, 
2011/6/3,07:00,0.0, ,204720, ,34.03, ,56.90, ,100.3, 
2011/6/3,08:00,0.0, ,204660, ,33.45, ,56.80, ,100.4, 
2011/6/3,09:00,0.0, ,204600, ,34.32, ,56.50, ,100.4, 
2011/6/3,10:00,0.0, ,204470, ,30.35, ,56.60, ,100.5, 
2011/6/3,11:00,0.0, ,204410, ,32.37, ,56.60, ,100.5, 
2011/6/3,12:00,0.0, ,204290, ,30.40, ,56.80, ,100.5, 
2011/6/3,13:00,0.0, ,204230, ,30.98, ,56.70, ,100.6, 
2011/6/3,14:00,0.0, ,204170, ,37.54, ,56.80, ,100.6, 
2011/6/3,15:00,0.0, ,204040, ,29.29, ,56.60, ,100.7, 
2011/6/3,16:00,0.0, ,203920, ,32.75, ,56.70, ,100.7, 
2011/6/3,17:00,0.0, ,203860, ,27.93, ,56.70, ,100.8, 
2011/6/3,18:00,0.0, ,203740, ,34.49, ,56.90, ,100.8, 
2011/6/3,19:00,0.0, ,203670, ,27.95, ,56.90, ,100.9, 
2011/6/3,20:00,0.0, ,203610, ,34.22, ,56.60, ,100.9, 
2011/6/3,21:00,0.0, ,203490, ,27.15, ,56.80, ,101.0, 
2011/6/3,22:00,0.0, ,203370, ,32.86, ,56.50, ,101.0, 
2011/6/3,23:00,0.0, ,203310, ,27.46, ,56.90, ,101.0, 
2011/6/3,24:00,0.0, ,203180, ,30.31, ,56.60, ,100.0, 
2011/6/4,01:00,0.0, ,203060, ,31.17, ,57.10, ,100.0, 
2011/6/4,02:00,0.0, ,203000, ,26.96, ,56.70, ,100.1, 
2011/6/4,03:00,0.0, ,202880, ,32.94, ,56.60, ,100.1, 
2011/6/4,04:00,0.0, ,202820, ,27.83, ,57.10, ,100.2, 
2011/6/4,05:00,0.0, ,202690, ,30.40, ,56.70, ,100.2, 
2011/6/4,06:00,0.0, ,202630, ,31.00, ,56.90, ,100.3, 
2011/6/4,07:00,0.0, ,202510, ,28.20, ,57.20, ,100.3, 
2011/6/4,08:00,0.0, ,202390, ,31.32, ,56.90, ,100.4, 
2011/6/4,09:00,0.0, ,202260, ,23.96, ,56.70, ,100.4, 
2011/6/4,10:00,0.0, ,202200, ,26.54, ,56.70, ,100.5, 
2011/6/4,11:00,0.0, ,202080, ,31.11, ,57.10, ,100.5, 
2011/6/4,12:00,0.0, ,202020, ,29.16, ,57.10, ,100.5, 
2011/6/4,13:00,0.0, ,201900, ,26.92, ,57.30, ,100.6, 
2011/6/4,14:00,0.0, ,201770, ,32.03, ,57.00, ,100.6, 
2011/6/4,15:00,0.0, ,201710, ,28.65, ,57.20, ,100.7, 
2011/6/4,16:00,0.0, ,201590, ,23.01, ,56.80, ,100.7, 
2011/6/4,17:00,0.0, ,201470, ,26.13, ,57.20, ,100.8, 
2011/6/4,18:00,0.0, ,201350, ,30.97, ,57.00, ,100.8, 
2011/6/4,19:00,0.0, ,201290, ,27.58, ,56.90, ,100.9, 
2011/6/4,20:00,0.0, ,201160, ,28.16, ,56.80, ,100.9, 
2011/6/4,21:00,0.0, ,201040, ,29.62, ,57.40, ,101.0, 
2011/6/4,22:00,0.0, ,200980, ,29.34, ,57.10, ,101.0, 
2011/6/4,23:00,0.0, ,200860, ,25.73, ,57.00, ,101.1, 
2011/6/4,24:00,0.0, ,200740, ,23.24, ,57.00, ,100.0, 
2011/6/5,01:00,0.0, ,200610, ,27.51, ,57.10, ,100.0, 
2011/6/5,02:00,0.0, ,200490, ,29.22, ,57.10, ,100.0, 
2011/6/5,03:00,0.0, ,200430, ,27.82, ,56.70, ,100.0, 
2011/6/5,04:00,0.0, ,200310, ,27.59, ,57.20, ,100.0, 
2011/6/5,05:00,0.0, ,200190, ,27.31, ,56.90, ,100.0, 
2011/6/5,06:00,0.0, ,200070, ,25.92, ,57.20, ,100.0, 
2011/6/5,07:00,0.0, ,199950, ,25.38, ,57.20, ,100.0, 
2011/6/5,08:00,0.0, ,199880, ,27.68, ,57.30, ,100.0, 
2011/6/5,09:00,0.5, ,199760, ,28.84, ,57.10, ,100.0, 
2011/6/5,10:00,2.5, ,199640, ,20.13, ,57.50, ,100.0, 
2011/6/5,11:00,0.5, ,199520, ,29.70, ,57.20, ,100.0, 
2011/6/5,12:00,0.1, ,199400, ,28.04, ,57.30, ,100.0, 
2011/6/5,13:00,0.0, ,199340, ,29.76, ,57.10, ,100.0, 
2011/6/5,14:00,0.0, ,199160, ,18.81, ,57.20, ,100.0, 
2011/6/5,15:00,0.0, ,199100, ,26.43, ,57.60, ,100.0, 
2011/6/5,16:00,0.0, ,198970, ,29.28, ,57.60, ,100.0, 
2011/6/5,17:00,0.0, ,198850, ,30.95, ,56.90, ,100.0, 
2011/6/5,18:00,0.0, ,198790, ,27.90, ,57.30, ,100.0, 
2011/6/5,19:00,0.0, ,198610, ,21.77, ,57.60, ,100.0, 
2011/6/5,20:00,0.0, ,198550, ,25.99, ,57.00, ,100.0, 
2011/6/5,21:00,0.0, ,198430, ,30.21, ,57.50, ,100.0, 
2011/6/5,22:00,0.0, ,198310, ,28.85, ,57.50, ,100.0, 
2011/6/5,23:00,0.0, ,198190, ,24.13, ,57.70, ,100.0, 
2011/6/5,24:00,0.0, ,198070, ,23.59, ,57.60, ,100.0, 
2011/6/6,01:00,0.0, ,198010, ,28.37, ,57.40, ,100.0, 
2011/6/6,02:00,0.0, ,197830, ,21.40, ,57.90, ,100.0, 
2011/6/6,03:00,0.0, ,197770, ,25.63, ,57.80, ,100.0, 
2011/6/6,04:00,0.0, ,197640, ,27.06, ,57.30, ,100.0, 
2011/6/6,05:00,0.0, ,197520, ,26.52, ,57.60, ,100.0, 
2011/6/6,06:00,0.0, ,197400, ,20.66, ,57.40, ,100.0, 
2011/6/6,07:00,0.0, ,197280, ,28.78, ,58.00, ,100.0, 
2011/6/6,08:00,0.0, ,197160, ,19.05, ,57.30, ,100.0, 
2011/6/6,09:00,0.0, ,197040, ,26.90, ,57.60, ,100.0, 
2011/6/6,10:00,0.0, ,196920, ,23.59, ,57.90, ,100.0, 
2011/6/6,11:00,0.0, ,196800, ,22.79, ,57.60, ,100.0, 
2011/6/6,12:00,0.0, ,196680, ,26.15, ,57.50, ,100.0, 
2011/6/6,13:00,0.0, ,196560, ,22.00, ,57.90, ,100.0, 
2011/6/6,14:00,0.0, ,196440, ,24.82, ,57.80, ,100.0, 
2011/6/6,15:00,0.0, ,196320, ,27.07, ,57.60, ,100.0, 
2011/6/6,16:00,0.0, ,196200, ,19.86, ,57.60, ,100.0, 
2011/6/6,17:00,0.0, ,196020, ,22.69, ,57.80, ,100.0, 
2011/6/6,18:00,0.0, ,195900, ,24.61, ,57.60, ,100.0, 
2011/6/6,19:00,0.0, ,195780, ,23.58, ,58.00, ,100.0, 
2011/6/6,20:00,0.0, ,195660, ,24.44, ,58.10, ,100.0, 
2011/6/6,21:00,0.0, ,195540, ,24.47, ,57.80, ,100.0, 
2011/6/6,22:00,0.0, ,195420, ,20.61, ,57.80, ,100.0, 
2011/6/6,23:00,0.0, ,195300, ,24.27, ,57.80, ,100.0, 
2011/6/6,24:00,0.0, ,195180, ,22.63, ,57.90, ,100.0, 
2011/6/7,01:00,0.0, ,195060, ,24.88, ,57.70, ,100.0, 
2011/6/7,02:00,0.0, ,194940, ,21.85, ,57.60, ,100.0, 
2011/6/7,03:00,0.2, ,194820, ,23.83, ,58.10, ,100.0, 
2011/6/7,04:00,0.0, ,194700, ,19.70, ,58.00, ,100.0, 
2011/6/7,05:00,0.0, ,194520, ,24.16, ,58.20, ,100.0, 
2011/6/7,06:00,0.9, ,194460, ,22.83, ,58.20, ,100.0, 
2011/6/7,07:00,0.3, ,194280, ,23.95, ,57.90, ,100.0, 
2011/6/7,08:00,0.4, ,194160, ,23.13, ,57.80, ,100.0, 
2011/6/7,09:00,0.3, ,194040, ,22.33, ,57.90, ,100.0, 
2011/6/7,10:00,0.0, ,193920, ,25.13, ,57.70, ,100.0, 
2011/6/7,11:00,0.0, ,193800, ,17.72, ,58.00, ,100.0, 
2011/6/7,12:00,0.0, ,193690, ,27.70, ,58.20, ,100.0, 
2011/6/7,13:00,0.0, ,193510, ,18.88, ,58.00, ,100.0, 
2011/6/7,14:00,0.6, ,193390, ,23.04, ,57.90, ,100.0, 
2011/6/7,15:00,1.0, ,193270, ,24.99, ,58.10, ,100.0, 
2011/6/7,16:00,1.9, ,193150, ,22.56, ,58.00, ,100.0, 
2011/6/7,17:00,1.7, ,193030, ,26.46, ,58.10, ,100.0, 
2011/6/7,18:00,2.1, ,192910, ,25.10, ,58.00, ,100.0, 
2011/6/7,19:00,1.5, ,192790, ,28.43, ,58.00, ,100.0, 
2011/6/7,20:00,0.3, ,192670, ,22.13, ,58.00, ,100.0, 
2011/6/7,21:00,0.6, ,192550, ,25.45, ,58.00, ,100.0, 
2011/6/7,22:00,1.8, ,192440, ,23.30, ,58.30, ,100.0, 
2011/6/7,23:00,1.4, ,192320, ,25.80, ,58.50, ,100.0, 
2011/6/7,24:00,1.2, ,192200, ,26.38, ,57.90, ,100.0, 
2011/6/8,01:00,2.1, ,192080, ,23.38, ,58.30, ,100.0, 
2011/6/8,02:00,3.1, ,191960, ,29.17, ,58.20, ,100.0, 
2011/6/8,03:00,0.9, ,191840, ,25.07, ,58.10, ,100.0, 
2011/6/8,04:00,0.8, ,191780, ,26.20, ,58.50, ,100.0, 
2011/6/8,05:00,0.7, ,191660, ,27.87, ,58.00, ,100.0, 
2011/6/8,06:00,0.7, ,191550, ,28.99, ,58.10, ,100.0, 
2011/6/8,07:00,0.7, ,191430, ,25.73, ,58.60, ,100.0, 
2011/6/8,08:00,0.4, ,191310, ,29.87, ,58.20, ,100.0, 
2011/6/8,09:00,0.6, ,191190, ,29.37, ,58.60, ,100.0, 
2011/6/8,10:00,0.6, ,191070, ,27.74, ,58.60, ,100.0, 
2011/6/8,11:00,0.7, ,191010, ,26.40, ,58.30, ,100.0, 
2011/6/8,12:00,0.3, ,190900, ,29.17, ,58.50, ,100.0, 
2011/6/8,13:00,0.6, ,190780, ,28.92, ,58.70, ,100.0, 
2011/6/8,14:00,0.6, ,190660, ,26.23, ,58.40, ,100.0, 
2011/6/8,15:00,0.0, ,190540, ,28.14, ,58.60, ,100.0, 
2011/6/8,16:00,0.2, ,190420, ,28.18, ,58.60, ,100.0, 
2011/6/8,17:00,0.0, ,190310, ,25.47, ,58.30, ,100.0, 
2011/6/8,18:00,0.0, ,190250, ,30.14, ,58.80, ,100.0, 
2011/6/8,19:00,0.2, ,190130, ,27.99, ,58.70, ,100.0, 
2011/6/8,20:00,0.1, ,190010, ,27.73, ,58.90, ,100.0, 
2011/6/8,21:00,0.0, ,189890, ,28.30, ,58.60, ,100.0, 
2011/6/8,22:00,0.0, ,189770, ,29.68, ,58.60, ,100.0, 
2011/6/8,23:00,0.0, ,189660, ,26.72, ,58.30, ,100.0, 
2011/6/8,24:00,0.0, ,189540, ,26.19, ,58.50, ,100.0, 
2011/6/9,01:00,0.0, ,189420, ,25.69, ,58.30, ,100.0, 
2011/6/9,02:00,0.0, ,189300, ,28.18, ,58.80, ,100.0, 
2011/6/9,03:00,0.0, ,189190, ,23.86, ,58.90, ,100.0, 
2011/6/9,04:00,0.0, ,189070, ,28.25, ,58.80, ,100.0, 
2011/6/9,05:00,0.0, ,188950, ,21.45, ,58.90, ,100.0, 
2011/6/9,06:00,0.0, ,188830, ,24.16, ,58.90, ,100.0, 
2011/6/9,07:00,0.0, ,188720, ,19.55, ,58.50, ,100.0, 
2011/6/9,08:00,0.0, ,188600, ,31.58, ,58.50, ,100.0, 
2011/6/9,09:00,0.0, ,188480, ,25.59, ,58.60, ,100.0, 
2011/6/9,10:00,0.0, ,188360, ,25.34, ,58.70, ,100.0, 
2011/6/9,11:00,0.0, ,188250, ,23.75, ,58.90, ,100.0, 
2011/6/9,12:00,0.0, ,188070, ,21.33, ,59.00, ,100.0, 
2011/6/9,13:00,0.0, ,187950, ,24.35, ,59.20, ,100.0, 
2011/6/9,14:00,0.0, ,187830, ,21.40, ,59.10, ,100.0, 
2011/6/9,15:00,0.0, ,187720, ,26.58, ,58.80, ,100.0, 
2011/6/9,16:00,0.0, ,187600, ,20.35, ,58.80, ,100.0, 
2011/6/9,17:00,0.0, ,187420, ,24.18, ,59.00, ,100.0, 
2011/6/9,18:00,0.0, ,187310, ,24.78, ,58.90, ,100.0, 
2011/6/9,19:00,0.0, ,187190, ,22.05, ,59.00, ,100.0, 
2011/6/9,20:00,0.0, ,187070, ,24.55, ,58.90, ,100.0, 
2011/6/9,21:00,0.0, ,186960, ,21.61, ,59.00, ,100.0, 
2011/6/9,22:00,0.0, ,186780, ,23.78, ,58.70, ,100.0, 
2011/6/9,23:00,0.0, ,186660, ,20.82, ,59.00, ,100.0, 
2011/6/9,24:00,0.0, ,186550, ,23.31, ,59.00, ,100.0, 
2011/6/10,01:00,0.0, ,186430, ,21.17, ,58.90, ,100.0, 
2011/6/10,02:00,0.0, ,186250, ,22.58, ,58.80, ,100.0, 
2011/6/10,03:00,0.0, ,186140, ,23.68, ,59.10, ,100.0, 
2011/6/10,04:00,0.0, ,186020, ,18.03, ,59.30, ,100.0, 
2011/6/10,05:00,0.0, ,185850, ,21.85, ,59.00, ,100.0, 
2011/6/10,06:00,0.0, ,185730, ,22.16, ,59.20, ,100.0, 
2011/6/10,07:00,0.0, ,185550, ,22.46, ,58.90, ,100.0, 
2011/6/10,08:00,0.0, ,185500, ,21.66, ,58.90, ,100.0, 
2011/6/10,09:00,0.0, ,185320, ,24.14, ,59.40, ,100.0, 
2011/6/10,10:00,0.0, ,185200, ,18.45, ,59.10, ,100.0, 
2011/6/10,11:00,0.0, ,185090, ,23.94, ,59.30, ,100.0, 
2011/6/10,12:00,0.0, ,184910, ,22.34, ,59.40, ,100.0, 
2011/6/10,13:00,0.0, ,184800, ,21.05, ,59.80, ,100.0, 
2011/6/10,14:00,0.0, ,184620, ,22.41, ,59.60, ,100.0, 
2011/6/10,15:00,0.0, ,184510, ,21.37, ,59.50, ,100.0, 
2011/6/10,16:00,0.9, ,184390, ,16.81, ,59.40, ,100.0, 
2011/6/10,17:00,1.4, ,184210, ,28.70, ,59.30, ,100.0, 
2011/6/10,18:00,1.1, ,184100, ,18.49, ,59.20, ,100.0, 
2011/6/10,19:00,4.0, ,183980, ,25.80, ,59.70, ,100.0, 
2011/6/10,20:00,6.9, ,183920, ,31.74, ,59.50, ,100.0, 
2011/6/10,21:00,8.3, ,183810, ,34.18, ,59.60, ,100.0, 
2011/6/10,22:00,7.2, ,183690, ,36.09, ,59.40, ,100.0, 
2011/6/10,23:00,9.5, ,183690, ,36.66, ,59.50, ,100.0, 
2011/6/10,24:00,15.3, ,183690, ,59.49, ,59.40, ,100.0, 
2011/6/11,01:00,15.6, ,184100, ,107.31, ,59.40, ,100.0, 
2011/6/11,02:00,15.2, ,184850, ,219.21, ,59.20, ,100.0, 
2011/6/11,03:00,3.7, ,185850, ,309.18, ,59.00, ,100.0, 
2011/6/11,04:00,5.2, ,186720, ,328.29, ,59.00, ,100.0, 
2011/6/11,05:00,7.5, ,187600, ,297.96, ,59.20, ,100.0, 
2011/6/11,06:00,3.2, ,188600, ,314.96, ,58.80, ,100.0, 
2011/6/11,07:00,7.4, ,189600, ,340.42, ,58.90, ,100.0, 
2011/6/11,08:00,2.4, ,190600, ,340.49, ,58.80, ,100.0, 
2011/6/11,09:00,2.3, ,191660, ,349.12, ,58.60, ,100.0, 
2011/6/11,10:00,0.9, ,192670, ,341.13, ,58.00, ,100.0, 
2011/6/11,11:00,1.9, ,193390, ,300.30, ,58.10, ,100.0, 
2011/6/11,12:00,0.3, ,194100, ,254.75, ,58.20, ,100.0, 
2011/6/11,13:00,0.0, ,194640, ,229.36, ,57.80, ,100.0, 
2011/6/11,14:00,0.2, ,195120, ,200.79, ,57.60, ,100.0, 
2011/6/11,15:00,0.1, ,195540, ,187.07, ,58.10, ,100.0, 
2011/6/11,16:00,0.0, ,195960, ,176.93, ,57.80, ,100.0, 
2011/6/11,17:00,0.0, ,196320, ,163.67, ,57.70, ,100.0, 
2011/6/11,18:00,0.0, ,196680, ,154.53, ,57.70, ,100.0, 
2011/6/11,19:00,0.0, ,196980, ,146.79, ,57.60, ,100.0, 
2011/6/11,20:00,0.0, ,197280, ,138.19, ,57.40, ,100.0, 
2011/6/11,21:00,0.0, ,197520, ,133.73, ,57.40, ,100.0, 
2011/6/11,22:00,0.0, ,197770, ,127.65, ,57.40, ,100.0, 
2011/6/11,23:00,0.0, ,198010, ,124.60, ,57.80, ,100.0, 
2011/6/11,24:00,0.0, ,198190, ,116.75, ,57.20, ,100.0, 
2011/6/12,01:00,0.0, ,198370, ,110.60, ,57.90, ,100.0, 
2011/6/12,02:00,0.0, ,198550, ,107.54, ,57.30, ,100.0, 
2011/6/12,03:00,0.0, ,198730, ,105.86, ,57.00, ,100.0, 
2011/6/12,04:00,0.0, ,198850, ,101.40, ,57.50, ,100.0, 
2011/6/12,05:00,0.0, ,199040, ,92.13, ,57.10, ,100.0, 
2011/6/12,06:00,0.0, ,199100, ,93.23, ,57.20, ,100.0, 
2011/6/12,07:00,0.0, ,199280, ,90.14, ,57.50, ,100.0, 
2011/6/12,08:00,0.2, ,199340, ,89.84, ,57.00, ,100.0, 
2011/6/12,09:00,0.0, ,199460, ,81.44, ,57.40, ,100.0, 
2011/6/12,10:00,1.1, ,199520, ,85.38, ,57.20, ,100.0, 
2011/6/12,11:00,3.1, ,199640, ,85.65, ,57.30, ,100.0, 
2011/6/12,12:00,3.4, ,199760, ,85.64, ,57.40, ,100.0, 
2011/6/12,13:00,1.8, ,199880, ,95.77, ,57.40, ,100.0, 
2011/6/12,14:00,1.9, ,199950, ,74.67, ,57.60, ,100.0, 
2011/6/12,15:00,7.6, ,200070, ,92.36, ,56.90, ,100.0, 
2011/6/12,16:00,5.3, ,200310, ,110.65, ,57.20, ,100.0, 
2011/6/12,17:00,10.1, ,200610, ,127.55, ,56.80, ,100.0, 
2011/6/12,18:00,2.5, ,201040, ,160.85, ,56.80, ,100.0, 
2011/6/12,19:00,9.3, ,201710, ,191.57, ,57.30, ,100.0, 
2011/6/12,20:00,7.1, ,202390, ,254.88, ,57.30, ,100.0, 
2011/6/12,21:00,1.3, ,203310, ,291.55, ,60.80, ,100.0, 
2011/6/12,22:00,0.0, ,204290, ,330.68, ,81.84, ,100.0, 
2011/6/12,23:00,0.1, ,204840, ,324.35, ,169.24, ,100.0, 
2011/6/12,24:00,0.0, ,205090, ,263.08, ,168.98, ,100.0, 
2011/6/13,01:00,0.0, ,205280, ,224.74, ,169.60, ,100.0, 
2011/6/13,02:00,0.0, ,205340, ,204.45, ,169.62, ,100.0, 
2011/6/13,03:00,0.0, ,205400, ,182.90, ,170.10, ,100.0, 
2011/6/13,04:00,0.0, ,205400, ,183.55, ,169.70, ,100.0, 
2011/6/13,05:00,0.0, ,205400, ,167.49, ,139.24, ,100.0, 
2011/6/13,06:00,0.0, ,205400, ,144.80, ,138.84, ,100.0, 
2011/6/13,07:00,0.0, ,205460, ,136.58, ,110.94, ,100.0, 
2011/6/13,08:00,0.0, ,205580, ,133.70, ,111.12, ,100.0, 
2011/6/13,09:00,0.0, ,205580, ,131.52, ,111.22, ,100.0, 
2011/6/13,10:00,0.0, ,205650, ,127.85, ,111.00, ,100.0, 
2011/6/13,11:00,0.0, ,205770, ,116.14, ,84.36, ,100.0, 
2011/6/13,12:00,0.0, ,205830, ,110.92, ,84.80, ,100.0, 
2011/6/13,13:00,0.0, ,205890, ,103.48, ,84.84, ,100.0, 
2011/6/13,14:00,0.0, ,206020, ,102.57, ,65.32, ,100.0, 
2011/6/13,15:00,0.0, ,206140, ,96.01, ,65.24, ,100.0, 
2011/6/13,16:00,0.0, ,206260, ,94.29, ,65.04, ,100.0, 
2011/6/13,17:00,0.0, ,206330, ,98.01, ,65.16, ,100.0, 
2011/6/13,18:00,0.0, ,206450, ,91.13, ,65.06, ,100.0, 
2011/6/13,19:00,0.0, ,206510, ,89.70, ,64.55, ,100.0, 
2011/6/13,20:00,0.0, ,206630, ,90.42, ,64.47, ,100.0, 
2011/6/13,21:00,0.0, ,206700, ,82.69, ,63.74, ,100.0, 
2011/6/13,22:00,0.0, ,206760, ,80.56, ,63.44, ,100.0, 
2011/6/13,23:00,0.0, ,206820, ,81.94, ,63.94, ,100.0, 
2011/6/13,24:00,0.0, ,206820, ,79.24, ,72.32, ,100.0, 
2011/6/14,01:00,0.0, ,206820, ,71.86, ,72.52, ,100.0, 
2011/6/14,02:00,0.0, ,206880, ,73.34, ,63.76, ,100.0, 
2011/6/14,03:00,0.0, ,206880, ,79.96, ,63.66, ,100.0, 
2011/6/14,04:00,0.0, ,206880, ,63.59, ,60.82, ,100.0, 
2011/6/14,05:00,0.0, ,206940, ,74.34, ,60.52, ,100.0, 
2011/6/14,06:00,0.0, ,206940, ,65.27, ,60.82, ,100.0, 
2011/6/14,07:00,0.0, ,207010, ,70.43, ,60.72, ,100.0, 
2011/6/14,08:00,0.0, ,207010, ,68.11, ,60.72, ,100.0, 
2011/6/14,09:00,0.0, ,207010, ,60.68, ,60.92, ,100.0, 
2011/6/14,10:00,0.0, ,207010, ,60.67, ,60.52, ,100.0, 
2011/6/14,11:00,0.0, ,207010, ,60.66, ,60.62, ,100.0, 
2011/6/14,12:00,0.0, ,207010, ,60.72, ,60.82, ,100.0, 
2011/6/14,13:00,0.0, ,207010, ,60.71, ,60.42, ,100.0, 
2011/6/14,14:00,0.0, ,207010, ,60.67, ,60.82, ,100.0, 
2011/6/14,15:00,0.0, ,207010, ,60.68, ,60.42, ,100.0, 
2011/6/14,16:00,0.0, ,206940, ,60.39, ,60.72, ,100.0, 
2011/6/14,17:00,0.0, ,206940, ,42.70, ,58.21, ,100.0, 
2011/6/14,18:00,0.0, ,206940, ,58.46, ,58.21, ,100.0, 
2011/6/14,19:00,0.0, ,206880, ,51.54, ,56.50, ,100.0, 
2011/6/14,20:00,0.0, ,206880, ,46.69, ,56.20, ,100.0, 
2011/6/14,21:00,0.0, ,206880, ,56.26, ,55.80, ,100.0, 
2011/6/14,22:00,0.0, ,206820, ,42.51, ,56.00, ,100.0, 
